siteid,date,pub_hol,sch_hol,hr,nobs,state
51446,2013-06-28,NA,NA,10,1,WA
51446,2013-06-28,NA,NA,12,1,WA
51446,2013-06-28,NA,NA,13,1,WA
51446,2013-06-28,NA,NA,14,1,WA
51446,2013-06-28,NA,NA,15,1,WA
51446,2013-06-28,NA,NA,16,7,WA
51446,2013-06-28,NA,NA,17,2,WA
51446,2013-06-28,NA,NA,18,1,WA
51446,2013-06-28,NA,NA,19,1,WA
51446,2013-06-28,NA,NA,21,1,WA
51446,2013-06-29,NA,NA,8,2,WA
51446,2013-06-29,NA,NA,9,4,WA
51446,2013-06-29,NA,NA,10,2,WA
51446,2013-06-29,NA,NA,12,2,WA
51446,2013-06-29,NA,NA,13,2,WA
51446,2013-06-29,NA,NA,14,2,WA
51446,2013-06-29,NA,NA,15,2,WA
51446,2013-06-29,NA,NA,16,6,WA
51446,2013-06-30,NA,NA,9,2,WA
51446,2013-06-30,NA,NA,10,3,WA
51446,2013-06-30,NA,NA,11,2,WA
51446,2013-06-30,NA,NA,12,2,WA
51446,2013-06-30,NA,NA,13,4,WA
51446,2013-06-30,NA,NA,14,3,WA
51446,2013-06-30,NA,NA,16,2,WA
51446,2013-06-30,NA,NA,17,1,WA
51446,2013-07-01,NA,NA,6,2,WA
51446,2013-07-01,NA,NA,7,3,WA
51446,2013-07-01,NA,NA,8,2,WA
51446,2013-07-01,NA,NA,9,1,WA
51446,2013-07-01,NA,NA,10,1,WA
51446,2013-07-01,NA,NA,11,2,WA
51446,2013-07-01,NA,NA,12,4,WA
51446,2013-07-01,NA,NA,13,3,WA
51446,2013-07-01,NA,NA,14,1,WA
51446,2013-07-01,NA,NA,15,5,WA
51446,2013-07-01,NA,NA,16,2,WA
51446,2013-07-01,NA,NA,17,5,WA
51446,2013-07-02,NA,NA,6,4,WA
51446,2013-07-02,NA,NA,7,4,WA
51446,2013-07-02,NA,NA,9,1,WA
51446,2013-07-02,NA,NA,10,3,WA
51446,2013-07-02,NA,NA,11,2,WA
51446,2013-07-02,NA,NA,12,4,WA
51446,2013-07-02,NA,NA,14,2,WA
51446,2013-07-02,NA,NA,15,1,WA
51446,2013-07-02,NA,NA,16,1,WA
51446,2013-07-02,NA,NA,17,7,WA
51446,2013-07-02,NA,NA,19,1,WA
51446,2013-07-02,NA,NA,20,2,WA
51446,2013-07-03,NA,NA,6,1,WA
51446,2013-07-03,NA,NA,7,3,WA
51446,2013-07-03,NA,NA,8,1,WA
51446,2013-07-03,NA,NA,9,1,WA
51446,2013-07-03,NA,NA,10,1,WA
51446,2013-07-03,NA,NA,13,1,WA
51446,2013-07-03,NA,NA,14,1,WA
51446,2013-07-03,NA,NA,15,2,WA
51446,2013-07-03,NA,NA,16,2,WA
51446,2013-07-03,NA,NA,17,3,WA
51446,2013-07-03,NA,NA,19,4,WA
51446,2013-07-03,NA,NA,20,1,WA
51446,2013-07-04,NA,NA,6,2,WA
51446,2013-07-04,NA,NA,7,3,WA
51446,2013-07-04,NA,NA,8,4,WA
51446,2013-07-04,NA,NA,11,1,WA
51446,2013-07-04,NA,NA,13,2,WA
51446,2013-07-04,NA,NA,14,1,WA
51446,2013-07-04,NA,NA,15,2,WA
51446,2013-07-04,NA,NA,16,3,WA
51446,2013-07-04,NA,NA,17,5,WA
51446,2013-07-05,NA,NA,6,2,WA
51446,2013-07-05,NA,NA,7,4,WA
51446,2013-07-05,NA,NA,10,1,WA
51446,2013-07-05,NA,NA,12,4,WA
51446,2013-07-05,NA,NA,13,2,WA
51446,2013-07-05,NA,NA,15,1,WA
51446,2013-07-05,NA,NA,16,2,WA
51446,2013-07-05,NA,NA,17,6,WA
51446,2013-07-06,NA,1,4,1,WA
51446,2013-07-06,NA,1,7,1,WA
51446,2013-07-06,NA,1,8,1,WA
51446,2013-07-06,NA,1,9,2,WA
51446,2013-07-06,NA,1,10,3,WA
51446,2013-07-06,NA,1,11,2,WA
51446,2013-07-06,NA,1,12,2,WA
51446,2013-07-06,NA,1,13,2,WA
51446,2013-07-06,NA,1,14,2,WA
51446,2013-07-06,NA,1,15,7,WA
51446,2013-07-06,NA,1,16,2,WA
51446,2013-07-06,NA,1,17,2,WA
51446,2013-07-07,NA,1,5,1,WA
51446,2013-07-07,NA,1,10,7,WA
51446,2013-07-07,NA,1,11,2,WA
51446,2013-07-07,NA,1,12,1,WA
51446,2013-07-07,NA,1,13,6,WA
51446,2013-07-07,NA,1,14,4,WA
51446,2013-07-07,NA,1,16,5,WA
51446,2013-07-08,NA,1,6,1,WA
51446,2013-07-08,NA,1,7,3,WA
51446,2013-07-08,NA,1,9,1,WA
51446,2013-07-08,NA,1,12,1,WA
51446,2013-07-08,NA,1,13,1,WA
51446,2013-07-08,NA,1,14,2,WA
51446,2013-07-08,NA,1,15,1,WA
51446,2013-07-08,NA,1,16,4,WA
51446,2013-07-08,NA,1,17,3,WA
51446,2013-07-08,NA,1,18,2,WA
51446,2013-07-08,NA,1,19,1,WA
51446,2013-07-09,NA,1,6,3,WA
51446,2013-07-09,NA,1,7,3,WA
51446,2013-07-09,NA,1,8,4,WA
51446,2013-07-09,NA,1,10,3,WA
51446,2013-07-09,NA,1,12,4,WA
51446,2013-07-09,NA,1,13,1,WA
51446,2013-07-09,NA,1,14,1,WA
51446,2013-07-09,NA,1,15,4,WA
51446,2013-07-09,NA,1,16,1,WA
51446,2013-07-09,NA,1,17,3,WA
51446,2013-07-09,NA,1,19,1,WA
51446,2013-07-10,NA,1,6,3,WA
51446,2013-07-10,NA,1,7,1,WA
51446,2013-07-10,NA,1,12,1,WA
51446,2013-07-10,NA,1,13,3,WA
51446,2013-07-10,NA,1,14,1,WA
51446,2013-07-10,NA,1,15,10,WA
51446,2013-07-10,NA,1,16,2,WA
51446,2013-07-10,NA,1,17,5,WA
51446,2013-07-11,NA,1,6,3,WA
51446,2013-07-11,NA,1,7,3,WA
51446,2013-07-11,NA,1,8,1,WA
51446,2013-07-11,NA,1,9,2,WA
51446,2013-07-11,NA,1,14,1,WA
51446,2013-07-11,NA,1,15,2,WA
51446,2013-07-11,NA,1,16,1,WA
51446,2013-07-11,NA,1,17,4,WA
51446,2013-07-12,NA,1,3,1,WA
51446,2013-07-12,NA,1,6,3,WA
51446,2013-07-12,NA,1,7,4,WA
51446,2013-07-12,NA,1,8,1,WA
51446,2013-07-12,NA,1,11,1,WA
51446,2013-07-12,NA,1,12,2,WA
51446,2013-07-12,NA,1,13,7,WA
51446,2013-07-12,NA,1,14,1,WA
51446,2013-07-12,NA,1,15,2,WA
51446,2013-07-12,NA,1,16,4,WA
51446,2013-07-12,NA,1,17,3,WA
51446,2013-07-13,NA,1,5,1,WA
51446,2013-07-13,NA,1,7,1,WA
51446,2013-07-13,NA,1,8,3,WA
51446,2013-07-13,NA,1,9,3,WA
51446,2013-07-13,NA,1,10,1,WA
51446,2013-07-13,NA,1,11,2,WA
51446,2013-07-13,NA,1,12,9,WA
51446,2013-07-13,NA,1,13,4,WA
51446,2013-07-13,NA,1,14,1,WA
51446,2013-07-13,NA,1,16,7,WA
51446,2013-07-13,NA,1,17,1,WA
51446,2013-07-14,NA,1,5,1,WA
51446,2013-07-14,NA,1,7,1,WA
51446,2013-07-14,NA,1,8,1,WA
51446,2013-07-14,NA,1,9,1,WA
51446,2013-07-14,NA,1,10,2,WA
51446,2013-07-14,NA,1,11,2,WA
51446,2013-07-14,NA,1,12,3,WA
51446,2013-07-14,NA,1,13,9,WA
51446,2013-07-14,NA,1,14,2,WA
51446,2013-07-14,NA,1,15,5,WA
51446,2013-07-14,NA,1,16,1,WA
51446,2013-07-15,NA,1,6,2,WA
51446,2013-07-15,NA,1,7,2,WA
51446,2013-07-15,NA,1,8,1,WA
51446,2013-07-15,NA,1,9,1,WA
51446,2013-07-15,NA,1,11,2,WA
51446,2013-07-15,NA,1,15,1,WA
51446,2013-07-15,NA,1,16,3,WA
51446,2013-07-15,NA,1,17,3,WA
51446,2013-07-15,NA,1,18,1,WA
51446,2013-07-15,NA,1,20,1,WA
51446,2013-07-15,NA,1,23,1,WA
51446,2013-07-16,NA,1,6,2,WA
51446,2013-07-16,NA,1,7,3,WA
51446,2013-07-16,NA,1,8,1,WA
51446,2013-07-16,NA,1,10,3,WA
51446,2013-07-16,NA,1,14,1,WA
51446,2013-07-16,NA,1,15,2,WA
51446,2013-07-16,NA,1,17,1,WA
51446,2013-07-16,NA,1,18,1,WA
51446,2013-07-17,NA,1,6,1,WA
51446,2013-07-17,NA,1,7,2,WA
51446,2013-07-17,NA,1,9,1,WA
51446,2013-07-17,NA,1,10,1,WA
51446,2013-07-17,NA,1,12,2,WA
51446,2013-07-17,NA,1,13,1,WA
51446,2013-07-17,NA,1,14,1,WA
51446,2013-07-17,NA,1,15,5,WA
51446,2013-07-17,NA,1,17,1,WA
51446,2013-07-18,NA,1,6,2,WA
51446,2013-07-18,NA,1,7,3,WA
51446,2013-07-18,NA,1,8,4,WA
51446,2013-07-18,NA,1,9,1,WA
51446,2013-07-18,NA,1,11,3,WA
51446,2013-07-18,NA,1,12,2,WA
51446,2013-07-18,NA,1,13,1,WA
51446,2013-07-18,NA,1,14,2,WA
51446,2013-07-18,NA,1,15,2,WA
51446,2013-07-18,NA,1,16,2,WA
51446,2013-07-18,NA,1,17,4,WA
51446,2013-07-18,NA,1,18,3,WA
51446,2013-07-18,NA,1,20,3,WA
51446,2013-07-19,NA,1,7,2,WA
51446,2013-07-19,NA,1,8,1,WA
51446,2013-07-19,NA,1,10,3,WA
51446,2013-07-19,NA,1,13,1,WA
51446,2013-07-19,NA,1,14,1,WA
51446,2013-07-19,NA,1,16,2,WA
51446,2013-07-19,NA,1,17,1,WA
51446,2013-07-20,NA,1,4,1,WA
51446,2013-07-20,NA,1,7,1,WA
51446,2013-07-20,NA,1,8,1,WA
51446,2013-07-20,NA,1,9,2,WA
51446,2013-07-20,NA,1,11,1,WA
51446,2013-07-20,NA,1,12,2,WA
51446,2013-07-20,NA,1,13,1,WA
51446,2013-07-20,NA,1,15,3,WA
51446,2013-07-20,NA,1,16,1,WA
51446,2013-07-20,NA,1,18,1,WA
51446,2013-07-20,NA,1,20,1,WA
51446,2013-07-21,NA,1,5,1,WA
51446,2013-07-21,NA,1,7,1,WA
51446,2013-07-21,NA,1,8,3,WA
51446,2013-07-21,NA,1,9,2,WA
51446,2013-07-21,NA,1,10,1,WA
51446,2013-07-21,NA,1,11,1,WA
51446,2013-07-21,NA,1,12,2,WA
51446,2013-07-21,NA,1,13,3,WA
51446,2013-07-21,NA,1,14,4,WA
51446,2013-07-21,NA,1,15,4,WA
51446,2013-07-21,NA,1,16,5,WA
51446,2013-07-21,NA,1,17,3,WA
51446,2013-07-22,NA,NA,7,1,WA
51446,2013-07-22,NA,NA,8,1,WA
51446,2013-07-22,NA,NA,10,2,WA
51446,2013-07-22,NA,NA,11,1,WA
51446,2013-07-22,NA,NA,12,2,WA
51446,2013-07-22,NA,NA,13,3,WA
51446,2013-07-22,NA,NA,14,3,WA
51446,2013-07-22,NA,NA,15,4,WA
51446,2013-07-22,NA,NA,16,5,WA
51446,2013-07-22,NA,NA,17,3,WA
51446,2013-07-22,NA,NA,18,1,WA
51446,2013-07-22,NA,NA,19,1,WA
51446,2013-07-23,NA,NA,2,1,WA
51446,2013-07-23,NA,NA,6,2,WA
51446,2013-07-23,NA,NA,7,2,WA
51446,2013-07-23,NA,NA,8,1,WA
51446,2013-07-23,NA,NA,9,1,WA
51446,2013-07-23,NA,NA,11,1,WA
51446,2013-07-23,NA,NA,14,1,WA
51446,2013-07-23,NA,NA,15,3,WA
51446,2013-07-23,NA,NA,16,1,WA
51446,2013-07-23,NA,NA,17,3,WA
51446,2013-07-23,NA,NA,18,1,WA
51446,2013-07-23,NA,NA,19,2,WA
51446,2013-07-24,NA,NA,6,1,WA
51446,2013-07-24,NA,NA,7,3,WA
51446,2013-07-24,NA,NA,8,2,WA
51446,2013-07-24,NA,NA,9,2,WA
51446,2013-07-24,NA,NA,10,2,WA
51446,2013-07-24,NA,NA,13,1,WA
51446,2013-07-24,NA,NA,14,3,WA
51446,2013-07-24,NA,NA,15,2,WA
51446,2013-07-24,NA,NA,16,1,WA
51446,2013-07-24,NA,NA,17,1,WA
51446,2013-07-24,NA,NA,18,2,WA
51446,2013-07-25,NA,NA,6,3,WA
51446,2013-07-25,NA,NA,7,4,WA
51446,2013-07-25,NA,NA,8,3,WA
51446,2013-07-25,NA,NA,9,2,WA
51446,2013-07-25,NA,NA,10,1,WA
51446,2013-07-25,NA,NA,11,3,WA
51446,2013-07-25,NA,NA,12,3,WA
51446,2013-07-25,NA,NA,14,3,WA
51446,2013-07-25,NA,NA,15,2,WA
51446,2013-07-25,NA,NA,16,4,WA
51446,2013-07-25,NA,NA,17,2,WA
51446,2013-07-25,NA,NA,18,2,WA
51446,2013-07-26,NA,NA,6,1,WA
51446,2013-07-26,NA,NA,7,1,WA
51446,2013-07-26,NA,NA,9,2,WA
51446,2013-07-26,NA,NA,10,1,WA
51446,2013-07-26,NA,NA,15,1,WA
51446,2013-07-26,NA,NA,17,2,WA
51446,2013-07-27,NA,NA,9,1,WA
51446,2013-07-27,NA,NA,11,1,WA
51446,2013-07-27,NA,NA,13,1,WA
51446,2013-07-27,NA,NA,17,1,WA
51446,2013-07-27,NA,NA,22,1,WA
51446,2013-07-27,NA,NA,23,1,WA
51446,2013-07-28,NA,NA,4,1,WA
51446,2013-07-28,NA,NA,7,2,WA
51446,2013-07-28,NA,NA,8,1,WA
51446,2013-07-28,NA,NA,9,5,WA
51446,2013-07-28,NA,NA,10,7,WA
51446,2013-07-28,NA,NA,11,3,WA
51446,2013-07-28,NA,NA,12,2,WA
51446,2013-07-28,NA,NA,13,2,WA
51446,2013-07-28,NA,NA,14,3,WA
51446,2013-07-28,NA,NA,15,1,WA
51446,2013-07-28,NA,NA,16,2,WA
51446,2013-07-28,NA,NA,17,1,WA
51446,2013-07-29,NA,NA,6,1,WA
51446,2013-07-29,NA,NA,7,2,WA
51446,2013-07-29,NA,NA,8,1,WA
51446,2013-07-29,NA,NA,9,2,WA
51446,2013-07-29,NA,NA,10,2,WA
51446,2013-07-29,NA,NA,13,1,WA
51446,2013-07-29,NA,NA,14,2,WA
51446,2013-07-29,NA,NA,15,2,WA
51446,2013-07-29,NA,NA,16,1,WA
51446,2013-07-29,NA,NA,17,7,WA
51446,2013-07-30,NA,NA,6,4,WA
51446,2013-07-30,NA,NA,7,3,WA
51446,2013-07-30,NA,NA,8,1,WA
51446,2013-07-30,NA,NA,9,4,WA
51446,2013-07-30,NA,NA,11,2,WA
51446,2013-07-30,NA,NA,12,1,WA
51446,2013-07-30,NA,NA,13,1,WA
51446,2013-07-30,NA,NA,14,1,WA
51446,2013-07-30,NA,NA,15,4,WA
51446,2013-07-30,NA,NA,16,1,WA
51446,2013-07-30,NA,NA,17,1,WA
51446,2013-07-30,NA,NA,18,1,WA
51446,2013-07-31,NA,NA,6,2,WA
51446,2013-07-31,NA,NA,7,1,WA
51446,2013-07-31,NA,NA,11,1,WA
51446,2013-07-31,NA,NA,14,3,WA
51446,2013-07-31,NA,NA,15,1,WA
51446,2013-07-31,NA,NA,17,4,WA
51446,2013-07-31,NA,NA,18,1,WA
51446,2013-07-31,NA,NA,19,1,WA
51446,2013-07-31,NA,NA,20,1,WA
51446,2013-08-01,NA,NA,6,4,WA
51446,2013-08-01,NA,NA,7,3,WA
51446,2013-08-01,NA,NA,8,2,WA
51446,2013-08-01,NA,NA,10,1,WA
51446,2013-08-01,NA,NA,11,1,WA
51446,2013-08-01,NA,NA,13,3,WA
51446,2013-08-01,NA,NA,14,4,WA
51446,2013-08-01,NA,NA,15,2,WA
51446,2013-08-01,NA,NA,16,2,WA
51446,2013-08-01,NA,NA,17,7,WA
51446,2013-08-01,NA,NA,18,5,WA
51446,2013-08-01,NA,NA,21,1,WA
51446,2013-08-02,NA,NA,5,2,WA
51446,2013-08-02,NA,NA,6,1,WA
51446,2013-08-02,NA,NA,7,4,WA
51446,2013-08-02,NA,NA,8,2,WA
51446,2013-08-02,NA,NA,9,2,WA
51446,2013-08-02,NA,NA,10,1,WA
51446,2013-08-02,NA,NA,13,3,WA
51446,2013-08-02,NA,NA,14,2,WA
51446,2013-08-02,NA,NA,15,7,WA
51446,2013-08-02,NA,NA,16,1,WA
51446,2013-08-02,NA,NA,17,6,WA
51446,2013-08-02,NA,NA,18,1,WA
51446,2013-08-02,NA,NA,19,1,WA
51446,2013-08-02,NA,NA,23,1,WA
51446,2013-08-03,NA,NA,4,1,WA
51446,2013-08-03,NA,NA,7,1,WA
51446,2013-08-03,NA,NA,9,3,WA
51446,2013-08-03,NA,NA,10,2,WA
51446,2013-08-03,NA,NA,11,4,WA
51446,2013-08-03,NA,NA,12,5,WA
51446,2013-08-03,NA,NA,13,3,WA
51446,2013-08-03,NA,NA,14,6,WA
51446,2013-08-03,NA,NA,15,1,WA
51446,2013-08-03,NA,NA,16,3,WA
51446,2013-08-03,NA,NA,18,4,WA
51446,2013-08-03,NA,NA,22,1,WA
51446,2013-08-04,NA,NA,0,1,WA
51446,2013-08-04,NA,NA,5,1,WA
51446,2013-08-04,NA,NA,7,1,WA
51446,2013-08-04,NA,NA,8,3,WA
51446,2013-08-04,NA,NA,9,5,WA
51446,2013-08-04,NA,NA,10,5,WA
51446,2013-08-04,NA,NA,12,3,WA
51446,2013-08-04,NA,NA,13,2,WA
51446,2013-08-04,NA,NA,14,3,WA
51446,2013-08-04,NA,NA,15,4,WA
51446,2013-08-04,NA,NA,16,5,WA
51446,2013-08-04,NA,NA,17,4,WA
51446,2013-08-05,NA,NA,6,2,WA
51446,2013-08-05,NA,NA,7,1,WA
51446,2013-08-05,NA,NA,8,2,WA
51446,2013-08-05,NA,NA,9,2,WA
51446,2013-08-05,NA,NA,10,1,WA
51446,2013-08-05,NA,NA,11,2,WA
51446,2013-08-05,NA,NA,14,1,WA
51446,2013-08-05,NA,NA,15,2,WA
51446,2013-08-05,NA,NA,16,2,WA
51446,2013-08-05,NA,NA,17,2,WA
51446,2013-08-05,NA,NA,18,1,WA
51446,2013-08-06,NA,NA,6,2,WA
51446,2013-08-06,NA,NA,10,2,WA
51446,2013-08-06,NA,NA,11,1,WA
51446,2013-08-06,NA,NA,15,1,WA
51446,2013-08-06,NA,NA,16,2,WA
51446,2013-08-06,NA,NA,18,2,WA
51446,2013-08-07,NA,NA,6,4,WA
51446,2013-08-07,NA,NA,7,1,WA
51446,2013-08-07,NA,NA,8,2,WA
51446,2013-08-07,NA,NA,9,1,WA
51446,2013-08-07,NA,NA,10,1,WA
51446,2013-08-07,NA,NA,11,1,WA
51446,2013-08-07,NA,NA,12,2,WA
51446,2013-08-07,NA,NA,14,1,WA
51446,2013-08-07,NA,NA,15,3,WA
51446,2013-08-07,NA,NA,16,2,WA
51446,2013-08-07,NA,NA,17,2,WA
51446,2013-08-07,NA,NA,19,1,WA
51446,2013-08-08,NA,NA,6,1,WA
51446,2013-08-08,NA,NA,7,1,WA
51446,2013-08-08,NA,NA,10,1,WA
51446,2013-08-08,NA,NA,15,1,WA
51446,2013-08-08,NA,NA,17,1,WA
51446,2013-08-09,NA,NA,6,3,WA
51446,2013-08-09,NA,NA,7,1,WA
51446,2013-08-09,NA,NA,10,1,WA
51446,2013-08-09,NA,NA,13,2,WA
51446,2013-08-09,NA,NA,16,1,WA
51446,2013-08-09,NA,NA,17,1,WA
51446,2013-08-09,NA,NA,18,1,WA
51446,2013-08-09,NA,NA,23,1,WA
51446,2013-08-10,NA,NA,5,1,WA
51446,2013-08-10,NA,NA,8,4,WA
51446,2013-08-10,NA,NA,9,1,WA
51446,2013-08-10,NA,NA,10,4,WA
51446,2013-08-10,NA,NA,11,2,WA
51446,2013-08-10,NA,NA,12,5,WA
51446,2013-08-10,NA,NA,13,1,WA
51446,2013-08-10,NA,NA,14,3,WA
51446,2013-08-10,NA,NA,16,3,WA
51446,2013-08-10,NA,NA,23,1,WA
51446,2013-08-11,NA,NA,1,1,WA
51446,2013-08-11,NA,NA,10,2,WA
51446,2013-08-11,NA,NA,11,3,WA
51446,2013-08-11,NA,NA,12,2,WA
51446,2013-08-11,NA,NA,13,3,WA
51446,2013-08-11,NA,NA,14,1,WA
51446,2013-08-11,NA,NA,15,2,WA
51446,2013-08-11,NA,NA,16,1,WA
51446,2013-08-11,NA,NA,17,1,WA
51446,2013-08-12,NA,NA,7,2,WA
51446,2013-08-12,NA,NA,12,1,WA
51446,2013-08-12,NA,NA,13,2,WA
51446,2013-08-12,NA,NA,14,2,WA
51446,2013-08-12,NA,NA,15,1,WA
51446,2013-08-12,NA,NA,16,1,WA
51446,2013-08-12,NA,NA,17,2,WA
51446,2013-08-12,NA,NA,19,1,WA
51446,2013-08-13,NA,NA,0,2,WA
51446,2013-08-13,NA,NA,6,4,WA
51446,2013-08-13,NA,NA,7,5,WA
51446,2013-08-13,NA,NA,8,3,WA
51446,2013-08-13,NA,NA,9,1,WA
51446,2013-08-13,NA,NA,10,2,WA
51446,2013-08-13,NA,NA,13,1,WA
51446,2013-08-13,NA,NA,14,1,WA
51446,2013-08-13,NA,NA,15,4,WA
51446,2013-08-13,NA,NA,16,4,WA
51446,2013-08-13,NA,NA,17,4,WA
51446,2013-08-13,NA,NA,19,3,WA
51446,2013-08-13,NA,NA,21,2,WA
51446,2013-08-14,NA,NA,6,4,WA
51446,2013-08-14,NA,NA,7,3,WA
51446,2013-08-14,NA,NA,8,1,WA
51446,2013-08-14,NA,NA,10,1,WA
51446,2013-08-14,NA,NA,11,1,WA
51446,2013-08-14,NA,NA,13,10,WA
51446,2013-08-14,NA,NA,14,3,WA
51446,2013-08-14,NA,NA,15,1,WA
51446,2013-08-14,NA,NA,16,1,WA
51446,2013-08-14,NA,NA,17,5,WA
51446,2013-08-14,NA,NA,18,1,WA
51446,2013-08-14,NA,NA,19,2,WA
51446,2013-08-14,NA,NA,21,1,WA
51446,2013-08-15,NA,NA,6,3,WA
51446,2013-08-15,NA,NA,9,2,WA
51446,2013-08-15,NA,NA,10,1,WA
