siteid,date,pub_hol,sch_hol,hr,nobs,state
6737,2011-01-23,NA,1,10,93,WA
6737,2011-01-23,NA,1,11,109,WA
6737,2011-01-23,NA,1,12,69,WA
6737,2011-01-23,NA,1,13,65,WA
6737,2011-01-23,NA,1,14,54,WA
6737,2011-01-23,NA,1,15,39,WA
6737,2011-01-23,NA,1,16,65,WA
6737,2011-01-23,NA,1,17,59,WA
6737,2011-01-23,NA,1,18,39,WA
6737,2011-01-23,NA,1,19,21,WA
6737,2011-01-23,NA,1,20,11,WA
6737,2011-01-23,NA,1,21,2,WA
6737,2011-01-23,NA,1,22,1,WA
6737,2011-01-23,NA,1,23,2,WA
6737,2011-01-24,NA,1,0,3,WA
6737,2011-01-24,NA,1,4,1,WA
6737,2011-01-24,NA,1,5,12,WA
6737,2011-01-24,NA,1,6,57,WA
6737,2011-01-24,NA,1,7,86,WA
6737,2011-01-24,NA,1,8,60,WA
6737,2011-01-24,NA,1,9,31,WA
6737,2011-01-24,NA,1,10,21,WA
6737,2011-01-24,NA,1,11,30,WA
6737,2011-01-24,NA,1,12,8,WA
6737,2011-01-24,NA,1,13,10,WA
6737,2011-01-24,NA,1,14,36,WA
6737,2011-01-24,NA,1,15,19,WA
6737,2011-01-24,NA,1,16,64,WA
6737,2011-01-24,NA,1,17,76,WA
6737,2011-01-24,NA,1,18,62,WA
6737,2011-01-24,NA,1,19,27,WA
6737,2011-01-24,NA,1,20,7,WA
6737,2011-01-24,NA,1,21,4,WA
6737,2011-01-24,NA,1,22,3,WA
6737,2011-01-24,NA,1,23,2,WA
6737,2011-01-25,NA,1,0,1,WA
6737,2011-01-25,NA,1,3,1,WA
6737,2011-01-25,NA,1,4,1,WA
6737,2011-01-25,NA,1,5,42,WA
6737,2011-01-25,NA,1,6,93,WA
6737,2011-01-25,NA,1,7,86,WA
6737,2011-01-25,NA,1,8,84,WA
6737,2011-01-25,NA,1,9,34,WA
6737,2011-01-25,NA,1,10,44,WA
6737,2011-01-25,NA,1,11,45,WA
6737,2011-01-25,NA,1,12,46,WA
6737,2011-01-25,NA,1,13,30,WA
6737,2011-01-25,NA,1,14,33,WA
6737,2011-01-25,NA,1,15,27,WA
6737,2011-01-25,NA,1,16,58,WA
6737,2011-01-25,NA,1,17,123,WA
6737,2011-01-25,NA,1,18,67,WA
6737,2011-01-25,NA,1,19,39,WA
6737,2011-01-25,NA,1,20,9,WA
6737,2011-01-25,NA,1,21,7,WA
6737,2011-01-25,NA,1,22,5,WA
6737,2011-01-25,NA,1,23,3,WA
6737,2011-01-26,1,1,0,1,WA
6737,2011-01-26,1,1,1,2,WA
6737,2011-01-26,1,1,3,2,WA
6737,2011-01-26,1,1,5,16,WA
6737,2011-01-26,1,1,6,39,WA
6737,2011-01-26,1,1,7,50,WA
6737,2011-01-26,1,1,8,7,WA
6737,2011-01-26,1,1,9,4,WA
6737,2011-01-26,1,1,10,4,WA
6737,2011-01-26,1,1,11,4,WA
6737,2011-01-26,1,1,12,5,WA
6737,2011-01-26,1,1,13,3,WA
6737,2011-01-26,1,1,14,5,WA
6737,2011-01-26,1,1,15,8,WA
6737,2011-01-26,1,1,16,2,WA
6737,2011-01-26,1,1,17,7,WA
6737,2011-01-26,1,1,18,6,WA
6737,2011-01-26,1,1,19,5,WA
6737,2011-01-26,1,1,20,3,WA
6737,2011-01-26,1,1,21,1,WA
6737,2011-01-26,1,1,22,17,WA
6737,2011-01-26,1,1,23,5,WA
6737,2011-01-27,NA,1,0,4,WA
6737,2011-01-27,NA,1,1,1,WA
6737,2011-01-27,NA,1,3,2,WA
6737,2011-01-27,NA,1,4,2,WA
6737,2011-01-27,NA,1,5,21,WA
6737,2011-01-27,NA,1,6,75,WA
6737,2011-01-27,NA,1,7,76,WA
6737,2011-01-27,NA,1,8,40,WA
6737,2011-01-27,NA,1,9,29,WA
6737,2011-01-27,NA,1,10,31,WA
6737,2011-01-27,NA,1,11,24,WA
6737,2011-01-27,NA,1,12,14,WA
6737,2011-01-27,NA,1,13,16,WA
6737,2011-01-27,NA,1,14,9,WA
6737,2011-01-27,NA,1,15,23,WA
6737,2011-01-27,NA,1,16,39,WA
6737,2011-01-27,NA,1,17,102,WA
6737,2011-01-27,NA,1,18,55,WA
6737,2011-01-27,NA,1,19,22,WA
6737,2011-01-27,NA,1,20,5,WA
6737,2011-01-27,NA,1,21,6,WA
6737,2011-01-27,NA,1,22,4,WA
6737,2011-01-27,NA,1,23,3,WA
6737,2011-01-28,NA,1,0,1,WA
6737,2011-01-28,NA,1,1,1,WA
6737,2011-01-28,NA,1,4,2,WA
6737,2011-01-28,NA,1,5,27,WA
6737,2011-01-28,NA,1,6,99,WA
6737,2011-01-28,NA,1,7,76,WA
6737,2011-01-28,NA,1,8,31,WA
6737,2011-01-28,NA,1,9,17,WA
6737,2011-01-28,NA,1,10,7,WA
6737,2011-01-28,NA,1,11,9,WA
6737,2011-01-28,NA,1,12,5,WA
6737,2011-01-28,NA,1,13,10,WA
6737,2011-01-28,NA,1,14,6,WA
6737,2011-01-28,NA,1,15,12,WA
6737,2011-01-28,NA,1,16,17,WA
6737,2011-01-28,NA,1,17,51,WA
6737,2011-01-28,NA,1,18,28,WA
6737,2011-01-28,NA,1,19,29,WA
6737,2011-01-28,NA,1,20,4,WA
6737,2011-01-28,NA,1,21,7,WA
6737,2011-01-28,NA,1,22,5,WA
6737,2011-01-28,NA,1,23,4,WA
6737,2011-01-29,NA,1,0,3,WA
6737,2011-01-29,NA,1,5,10,WA
6737,2011-01-29,NA,1,6,69,WA
6737,2011-01-29,NA,1,7,83,WA
6737,2011-01-29,NA,1,8,98,WA
6737,2011-01-29,NA,1,9,88,WA
6737,2011-01-29,NA,1,10,34,WA
6737,2011-01-29,NA,1,11,16,WA
6737,2011-01-29,NA,1,12,12,WA
6737,2011-01-29,NA,1,13,13,WA
6737,2011-01-29,NA,1,14,4,WA
6737,2011-01-29,NA,1,15,6,WA
6737,2011-01-29,NA,1,16,9,WA
6737,2011-01-29,NA,1,17,33,WA
6737,2011-01-29,NA,1,18,22,WA
6737,2011-01-29,NA,1,19,18,WA
6737,2011-01-29,NA,1,20,7,WA
6737,2011-01-29,NA,1,21,2,WA
6737,2011-01-29,NA,1,22,3,WA
6737,2011-01-29,NA,1,23,3,WA
6737,2011-01-30,NA,1,0,1,WA
6737,2011-01-30,NA,1,3,1,WA
6737,2011-01-30,NA,1,5,2,WA
6737,2011-01-30,NA,1,6,54,WA
6737,2011-01-30,NA,1,7,82,WA
6737,2011-01-30,NA,1,8,69,WA
6737,2011-01-30,NA,1,9,83,WA
6737,2011-01-30,NA,1,10,61,WA
6737,2011-01-30,NA,1,11,48,WA
6737,2011-01-30,NA,1,12,31,WA
6737,2011-01-30,NA,1,13,24,WA
6737,2011-01-30,NA,1,14,13,WA
6737,2011-01-30,NA,1,15,12,WA
6737,2011-01-30,NA,1,16,14,WA
6737,2011-01-30,NA,1,17,28,WA
6737,2011-01-30,NA,1,18,24,WA
6737,2011-01-30,NA,1,19,12,WA
6737,2011-01-30,NA,1,20,8,WA
6737,2011-01-30,NA,1,22,3,WA
6737,2011-01-31,NA,1,0,1,WA
6737,2011-01-31,NA,1,2,1,WA
6737,2011-01-31,NA,1,5,14,WA
6737,2011-01-31,NA,1,6,45,WA
6737,2011-01-31,NA,1,7,70,WA
6737,2011-01-31,NA,1,8,73,WA
6737,2011-01-31,NA,1,9,33,WA
6737,2011-01-31,NA,1,10,12,WA
6737,2011-01-31,NA,1,11,34,WA
6737,2011-01-31,NA,1,12,26,WA
6737,2011-01-31,NA,1,13,13,WA
6737,2011-01-31,NA,1,14,21,WA
6737,2011-01-31,NA,1,15,27,WA
6737,2011-01-31,NA,1,16,53,WA
6737,2011-01-31,NA,1,17,105,WA
6737,2011-01-31,NA,1,18,66,WA
6737,2011-01-31,NA,1,19,26,WA
6737,2011-01-31,NA,1,20,12,WA
6737,2011-01-31,NA,1,21,2,WA
6737,2011-01-31,NA,1,22,5,WA
6737,2011-01-31,NA,1,23,2,WA
6737,2011-02-01,NA,1,4,1,WA
6737,2011-02-01,NA,1,5,46,WA
6737,2011-02-01,NA,1,6,92,WA
6737,2011-02-01,NA,1,7,106,WA
6737,2011-02-01,NA,1,8,97,WA
6737,2011-02-01,NA,1,9,52,WA
6737,2011-02-01,NA,1,10,41,WA
6737,2011-02-01,NA,1,11,36,WA
6737,2011-02-01,NA,1,12,42,WA
6737,2011-02-01,NA,1,13,28,WA
6737,2011-02-01,NA,1,14,21,WA
6737,2011-02-01,NA,1,15,25,WA
6737,2011-02-01,NA,1,16,68,WA
6737,2011-02-01,NA,1,17,150,WA
6737,2011-02-01,NA,1,18,72,WA
6737,2011-02-01,NA,1,19,46,WA
6737,2011-02-01,NA,1,20,12,WA
6737,2011-02-01,NA,1,21,11,WA
6737,2011-02-01,NA,1,22,1,WA
6737,2011-02-01,NA,1,23,5,WA
6737,2011-02-02,NA,NA,0,2,WA
6737,2011-02-02,NA,NA,2,1,WA
6737,2011-02-02,NA,NA,4,2,WA
6737,2011-02-02,NA,NA,5,23,WA
6737,2011-02-02,NA,NA,6,95,WA
6737,2011-02-02,NA,NA,7,98,WA
6737,2011-02-02,NA,NA,8,90,WA
6737,2011-02-02,NA,NA,9,24,WA
6737,2011-02-02,NA,NA,10,25,WA
6737,2011-02-02,NA,NA,11,26,WA
6737,2011-02-02,NA,NA,12,20,WA
6737,2011-02-02,NA,NA,13,11,WA
6737,2011-02-02,NA,NA,14,15,WA
6737,2011-02-02,NA,NA,15,29,WA
6737,2011-02-02,NA,NA,16,44,WA
6737,2011-02-02,NA,NA,17,115,WA
6737,2011-02-02,NA,NA,18,57,WA
6737,2011-02-02,NA,NA,19,37,WA
6737,2011-02-02,NA,NA,20,10,WA
6737,2011-02-02,NA,NA,21,10,WA
6737,2011-02-02,NA,NA,22,3,WA
6737,2011-02-02,NA,NA,23,2,WA
6737,2011-02-03,NA,NA,4,1,WA
6737,2011-02-03,NA,NA,5,39,WA
6737,2011-02-03,NA,NA,6,108,WA
6737,2011-02-03,NA,NA,7,80,WA
6737,2011-02-03,NA,NA,8,78,WA
6737,2011-02-03,NA,NA,9,40,WA
6737,2011-02-03,NA,NA,10,49,WA
6737,2011-02-03,NA,NA,11,21,WA
6737,2011-02-03,NA,NA,12,14,WA
6737,2011-02-03,NA,NA,13,24,WA
6737,2011-02-03,NA,NA,14,16,WA
6737,2011-02-03,NA,NA,15,18,WA
6737,2011-02-03,NA,NA,16,50,WA
6737,2011-02-03,NA,NA,17,90,WA
6737,2011-02-03,NA,NA,18,64,WA
6737,2011-02-03,NA,NA,19,14,WA
6737,2011-02-03,NA,NA,20,9,WA
6737,2011-02-03,NA,NA,21,7,WA
6737,2011-02-03,NA,NA,22,8,WA
6737,2011-02-03,NA,NA,23,7,WA
6737,2011-02-04,NA,NA,0,1,WA
6737,2011-02-04,NA,NA,1,4,WA
6737,2011-02-04,NA,NA,3,1,WA
6737,2011-02-04,NA,NA,4,3,WA
6737,2011-02-04,NA,NA,5,34,WA
6737,2011-02-04,NA,NA,6,78,WA
6737,2011-02-04,NA,NA,7,76,WA
6737,2011-02-04,NA,NA,8,65,WA
6737,2011-02-04,NA,NA,9,37,WA
6737,2011-02-04,NA,NA,10,25,WA
6737,2011-02-04,NA,NA,11,19,WA
6737,2011-02-04,NA,NA,12,16,WA
6737,2011-02-04,NA,NA,13,13,WA
6737,2011-02-04,NA,NA,14,19,WA
6737,2011-02-04,NA,NA,15,23,WA
6737,2011-02-04,NA,NA,16,43,WA
6737,2011-02-04,NA,NA,17,80,WA
6737,2011-02-04,NA,NA,18,38,WA
6737,2011-02-04,NA,NA,19,31,WA
6737,2011-02-04,NA,NA,20,9,WA
6737,2011-02-04,NA,NA,21,4,WA
6737,2011-02-04,NA,NA,22,8,WA
6737,2011-02-04,NA,NA,23,3,WA
6737,2011-02-05,NA,NA,0,2,WA
6737,2011-02-05,NA,NA,2,3,WA
6737,2011-02-05,NA,NA,4,1,WA
6737,2011-02-05,NA,NA,5,23,WA
6737,2011-02-05,NA,NA,6,78,WA
6737,2011-02-05,NA,NA,7,93,WA
6737,2011-02-05,NA,NA,8,119,WA
6737,2011-02-05,NA,NA,9,74,WA
6737,2011-02-05,NA,NA,10,67,WA
6737,2011-02-05,NA,NA,11,51,WA
6737,2011-02-05,NA,NA,12,30,WA
6737,2011-02-05,NA,NA,13,31,WA
6737,2011-02-05,NA,NA,14,36,WA
6737,2011-02-05,NA,NA,15,30,WA
6737,2011-02-05,NA,NA,16,27,WA
6737,2011-02-05,NA,NA,17,28,WA
6737,2011-02-05,NA,NA,18,36,WA
6737,2011-02-05,NA,NA,19,7,WA
6737,2011-02-05,NA,NA,20,6,WA
6737,2011-02-05,NA,NA,21,1,WA
6737,2011-02-05,NA,NA,22,2,WA
6737,2011-02-05,NA,NA,23,4,WA
6737,2011-02-06,NA,NA,0,2,WA
6737,2011-02-06,NA,NA,1,2,WA
6737,2011-02-06,NA,NA,5,8,WA
6737,2011-02-06,NA,NA,6,54,WA
6737,2011-02-06,NA,NA,7,89,WA
6737,2011-02-06,NA,NA,8,101,WA
6737,2011-02-06,NA,NA,9,79,WA
6737,2011-02-06,NA,NA,10,66,WA
6737,2011-02-06,NA,NA,11,67,WA
6737,2011-02-06,NA,NA,12,61,WA
6737,2011-02-06,NA,NA,13,32,WA
6737,2011-02-06,NA,NA,14,41,WA
6737,2011-02-06,NA,NA,15,31,WA
6737,2011-02-06,NA,NA,16,44,WA
6737,2011-02-06,NA,NA,17,40,WA
6737,2011-02-06,NA,NA,18,28,WA
6737,2011-02-06,NA,NA,19,15,WA
6737,2011-02-06,NA,NA,20,2,WA
6737,2011-02-06,NA,NA,21,5,WA
6737,2011-02-06,NA,NA,22,2,WA
6737,2011-02-07,NA,NA,0,2,WA
6737,2011-02-07,NA,NA,2,1,WA
6737,2011-02-07,NA,NA,4,2,WA
6737,2011-02-07,NA,NA,5,14,WA
6737,2011-02-07,NA,NA,6,63,WA
6737,2011-02-07,NA,NA,7,90,WA
6737,2011-02-07,NA,NA,8,60,WA
6737,2011-02-07,NA,NA,9,31,WA
6737,2011-02-07,NA,NA,10,31,WA
6737,2011-02-07,NA,NA,11,15,WA
6737,2011-02-07,NA,NA,12,35,WA
6737,2011-02-07,NA,NA,13,21,WA
6737,2011-02-07,NA,NA,14,22,WA
6737,2011-02-07,NA,NA,15,25,WA
6737,2011-02-07,NA,NA,16,45,WA
6737,2011-02-07,NA,NA,17,108,WA
6737,2011-02-07,NA,NA,18,79,WA
6737,2011-02-07,NA,NA,19,30,WA
6737,2011-02-07,NA,NA,20,13,WA
6737,2011-02-07,NA,NA,21,3,WA
6737,2011-02-07,NA,NA,22,5,WA
6737,2011-02-07,NA,NA,23,1,WA
6737,2011-02-08,NA,NA,0,1,WA
6737,2011-02-08,NA,NA,5,56,WA
6737,2011-02-08,NA,NA,6,122,WA
6737,2011-02-08,NA,NA,7,129,WA
6737,2011-02-08,NA,NA,8,87,WA
6737,2011-02-08,NA,NA,9,58,WA
6737,2011-02-08,NA,NA,10,43,WA
6737,2011-02-08,NA,NA,11,25,WA
6737,2011-02-08,NA,NA,12,24,WA
6737,2011-02-08,NA,NA,13,24,WA
6737,2011-02-08,NA,NA,14,19,WA
6737,2011-02-08,NA,NA,15,22,WA
6737,2011-02-08,NA,NA,16,57,WA
6737,2011-02-08,NA,NA,17,118,WA
6737,2011-02-08,NA,NA,18,78,WA
6737,2011-02-08,NA,NA,19,37,WA
6737,2011-02-08,NA,NA,20,6,WA
6737,2011-02-08,NA,NA,21,3,WA
6737,2011-02-08,NA,NA,22,1,WA
6737,2011-02-08,NA,NA,23,4,WA
6737,2011-02-09,NA,NA,0,1,WA
6737,2011-02-09,NA,NA,3,1,WA
6737,2011-02-09,NA,NA,5,28,WA
6737,2011-02-09,NA,NA,6,109,WA
6737,2011-02-09,NA,NA,7,122,WA
6737,2011-02-09,NA,NA,8,76,WA
6737,2011-02-09,NA,NA,9,40,WA
6737,2011-02-09,NA,NA,10,18,WA
6737,2011-02-09,NA,NA,11,27,WA
6737,2011-02-09,NA,NA,12,16,WA
6737,2011-02-09,NA,NA,13,16,WA
6737,2011-02-09,NA,NA,14,24,WA
6737,2011-02-09,NA,NA,15,29,WA
6737,2011-02-09,NA,NA,16,57,WA
6737,2011-02-09,NA,NA,17,107,WA
6737,2011-02-09,NA,NA,18,88,WA
6737,2011-02-09,NA,NA,19,33,WA
6737,2011-02-09,NA,NA,20,7,WA
6737,2011-02-09,NA,NA,21,4,WA
6737,2011-02-09,NA,NA,22,5,WA
6737,2011-02-09,NA,NA,23,3,WA
6737,2011-02-10,NA,NA,4,1,WA
6737,2011-02-10,NA,NA,5,44,WA
6737,2011-02-10,NA,NA,6,118,WA
6737,2011-02-10,NA,NA,7,118,WA
6737,2011-02-10,NA,NA,8,84,WA
6737,2011-02-10,NA,NA,9,36,WA
6737,2011-02-10,NA,NA,10,37,WA
6737,2011-02-10,NA,NA,11,16,WA
6737,2011-02-10,NA,NA,12,46,WA
6737,2011-02-10,NA,NA,13,11,WA
6737,2011-02-10,NA,NA,14,15,WA
6737,2011-02-10,NA,NA,15,27,WA
6737,2011-02-10,NA,NA,16,52,WA
6737,2011-02-10,NA,NA,17,106,WA
6737,2011-02-10,NA,NA,18,67,WA
6737,2011-02-10,NA,NA,19,24,WA
6737,2011-02-10,NA,NA,20,9,WA
6737,2011-02-10,NA,NA,21,1,WA
6737,2011-02-10,NA,NA,22,3,WA
6737,2011-02-10,NA,NA,23,2,WA
6737,2011-02-11,NA,NA,0,3,WA
6737,2011-02-11,NA,NA,1,1,WA
6737,2011-02-11,NA,NA,3,1,WA
6737,2011-02-11,NA,NA,4,1,WA
6737,2011-02-11,NA,NA,5,21,WA
6737,2011-02-11,NA,NA,6,51,WA
6737,2011-02-11,NA,NA,7,80,WA
6737,2011-02-11,NA,NA,8,77,WA
6737,2011-02-11,NA,NA,9,41,WA
6737,2011-02-11,NA,NA,10,21,WA
6737,2011-02-11,NA,NA,11,23,WA
6737,2011-02-11,NA,NA,12,17,WA
6737,2011-02-11,NA,NA,13,5,WA
6737,2011-02-11,NA,NA,14,21,WA
6737,2011-02-11,NA,NA,15,20,WA
6737,2011-02-11,NA,NA,16,46,WA
6737,2011-02-11,NA,NA,17,70,WA
6737,2011-02-11,NA,NA,18,45,WA
6737,2011-02-11,NA,NA,19,23,WA
6737,2011-02-11,NA,NA,20,10,WA
6737,2011-02-11,NA,NA,21,16,WA
6737,2011-02-11,NA,NA,22,5,WA
6737,2011-02-11,NA,NA,23,7,WA
6737,2011-02-12,NA,NA,0,5,WA
6737,2011-02-12,NA,NA,1,2,WA
6737,2011-02-12,NA,NA,2,1,WA
6737,2011-02-12,NA,NA,5,13,WA
6737,2011-02-12,NA,NA,6,87,WA
6737,2011-02-12,NA,NA,7,94,WA
6737,2011-02-12,NA,NA,8,103,WA
6737,2011-02-12,NA,NA,9,89,WA
6737,2011-02-12,NA,NA,10,49,WA
6737,2011-02-12,NA,NA,11,39,WA
6737,2011-02-12,NA,NA,12,30,WA
6737,2011-02-12,NA,NA,13,30,WA
6737,2011-02-12,NA,NA,14,24,WA
