siteid,date,pub_hol,sch_hol,hr,nobs,state
6737,2015-01-19,NA,1,4,3,WA
6737,2015-01-19,NA,1,5,32,WA
6737,2015-01-19,NA,1,6,67,WA
6737,2015-01-19,NA,1,7,112,WA
6737,2015-01-19,NA,1,8,90,WA
6737,2015-01-19,NA,1,9,32,WA
6737,2015-01-19,NA,1,10,43,WA
6737,2015-01-19,NA,1,11,30,WA
6737,2015-01-19,NA,1,12,19,WA
6737,2015-01-19,NA,1,13,25,WA
6737,2015-01-19,NA,1,14,22,WA
6737,2015-01-19,NA,1,15,39,WA
6737,2015-01-19,NA,1,16,68,WA
6737,2015-01-19,NA,1,17,117,WA
6737,2015-01-19,NA,1,18,109,WA
6737,2015-01-19,NA,1,19,54,WA
6737,2015-01-19,NA,1,20,13,WA
6737,2015-01-19,NA,1,21,8,WA
6737,2015-01-19,NA,1,22,7,WA
6737,2015-01-19,NA,1,23,1,WA
6737,2015-01-20,NA,1,0,3,WA
6737,2015-01-20,NA,1,1,2,WA
6737,2015-01-20,NA,1,4,2,WA
6737,2015-01-20,NA,1,5,60,WA
6737,2015-01-20,NA,1,6,117,WA
6737,2015-01-20,NA,1,7,137,WA
6737,2015-01-20,NA,1,8,106,WA
6737,2015-01-20,NA,1,9,67,WA
6737,2015-01-20,NA,1,10,33,WA
6737,2015-01-20,NA,1,11,22,WA
6737,2015-01-20,NA,1,12,21,WA
6737,2015-01-20,NA,1,13,9,WA
6737,2015-01-20,NA,1,14,26,WA
6737,2015-01-20,NA,1,15,31,WA
6737,2015-01-20,NA,1,16,56,WA
6737,2015-01-20,NA,1,17,108,WA
6737,2015-01-20,NA,1,18,91,WA
6737,2015-01-20,NA,1,19,56,WA
6737,2015-01-20,NA,1,20,21,WA
6737,2015-01-20,NA,1,21,9,WA
6737,2015-01-20,NA,1,22,5,WA
6737,2015-01-20,NA,1,23,6,WA
6737,2015-01-21,NA,1,0,1,WA
6737,2015-01-21,NA,1,1,2,WA
6737,2015-01-21,NA,1,4,3,WA
6737,2015-01-21,NA,1,5,49,WA
6737,2015-01-21,NA,1,6,105,WA
6737,2015-01-21,NA,1,7,162,WA
6737,2015-01-21,NA,1,8,80,WA
6737,2015-01-21,NA,1,9,43,WA
6737,2015-01-21,NA,1,10,32,WA
6737,2015-01-21,NA,1,11,35,WA
6737,2015-01-21,NA,1,12,20,WA
6737,2015-01-21,NA,1,13,19,WA
6737,2015-01-21,NA,1,14,25,WA
6737,2015-01-21,NA,1,15,29,WA
6737,2015-01-21,NA,1,16,64,WA
6737,2015-01-21,NA,1,17,117,WA
6737,2015-01-21,NA,1,18,69,WA
6737,2015-01-21,NA,1,19,51,WA
6737,2015-01-21,NA,1,20,15,WA
6737,2015-01-21,NA,1,21,17,WA
6737,2015-01-21,NA,1,22,7,WA
6737,2015-01-21,NA,1,23,4,WA
6737,2015-01-22,NA,1,0,2,WA
6737,2015-01-22,NA,1,1,2,WA
6737,2015-01-22,NA,1,2,2,WA
6737,2015-01-22,NA,1,3,1,WA
6737,2015-01-22,NA,1,4,6,WA
6737,2015-01-22,NA,1,5,47,WA
6737,2015-01-22,NA,1,6,76,WA
6737,2015-01-22,NA,1,7,95,WA
6737,2015-01-22,NA,1,8,91,WA
6737,2015-01-22,NA,1,9,56,WA
6737,2015-01-22,NA,1,10,41,WA
6737,2015-01-22,NA,1,11,41,WA
6737,2015-01-22,NA,1,12,22,WA
6737,2015-01-22,NA,1,13,21,WA
6737,2015-01-22,NA,1,14,16,WA
6737,2015-01-22,NA,1,15,41,WA
6737,2015-01-22,NA,1,16,74,WA
6737,2015-01-22,NA,1,17,102,WA
6737,2015-01-22,NA,1,18,74,WA
6737,2015-01-22,NA,1,19,45,WA
6737,2015-01-22,NA,1,20,15,WA
6737,2015-01-22,NA,1,21,9,WA
6737,2015-01-22,NA,1,22,4,WA
6737,2015-01-22,NA,1,23,6,WA
6737,2015-01-23,NA,1,0,1,WA
6737,2015-01-23,NA,1,1,2,WA
6737,2015-01-23,NA,1,4,3,WA
6737,2015-01-23,NA,1,5,35,WA
6737,2015-01-23,NA,1,6,78,WA
6737,2015-01-23,NA,1,7,99,WA
6737,2015-01-23,NA,1,8,98,WA
6737,2015-01-23,NA,1,9,53,WA
6737,2015-01-23,NA,1,10,40,WA
6737,2015-01-23,NA,1,11,66,WA
6737,2015-01-23,NA,1,12,18,WA
6737,2015-01-23,NA,1,13,13,WA
6737,2015-01-23,NA,1,14,19,WA
6737,2015-01-23,NA,1,15,31,WA
6737,2015-01-23,NA,1,16,60,WA
6737,2015-01-23,NA,1,17,74,WA
6737,2015-01-23,NA,1,18,51,WA
6737,2015-01-23,NA,1,19,33,WA
6737,2015-01-23,NA,1,20,9,WA
6737,2015-01-23,NA,1,21,5,WA
6737,2015-01-23,NA,1,22,7,WA
6737,2015-01-23,NA,1,23,5,WA
6737,2015-01-24,NA,1,0,4,WA
6737,2015-01-24,NA,1,1,2,WA
6737,2015-01-24,NA,1,2,1,WA
6737,2015-01-24,NA,1,5,20,WA
6737,2015-01-24,NA,1,6,105,WA
6737,2015-01-24,NA,1,7,127,WA
6737,2015-01-24,NA,1,8,114,WA
6737,2015-01-24,NA,1,9,125,WA
6737,2015-01-24,NA,1,10,90,WA
6737,2015-01-24,NA,1,11,64,WA
6737,2015-01-24,NA,1,12,57,WA
6737,2015-01-24,NA,1,13,33,WA
6737,2015-01-24,NA,1,14,42,WA
6737,2015-01-24,NA,1,15,38,WA
6737,2015-01-24,NA,1,16,48,WA
6737,2015-01-24,NA,1,17,31,WA
6737,2015-01-24,NA,1,18,37,WA
6737,2015-01-24,NA,1,19,24,WA
6737,2015-01-24,NA,1,20,7,WA
6737,2015-01-24,NA,1,21,2,WA
6737,2015-01-24,NA,1,22,2,WA
6737,2015-01-24,NA,1,23,1,WA
6737,2015-01-25,NA,1,0,4,WA
6737,2015-01-25,NA,1,1,1,WA
6737,2015-01-25,NA,1,3,1,WA
6737,2015-01-25,NA,1,5,21,WA
6737,2015-01-25,NA,1,6,91,WA
6737,2015-01-25,NA,1,7,117,WA
6737,2015-01-25,NA,1,8,135,WA
6737,2015-01-25,NA,1,9,146,WA
6737,2015-01-25,NA,1,10,102,WA
6737,2015-01-25,NA,1,11,115,WA
6737,2015-01-25,NA,1,12,61,WA
6737,2015-01-25,NA,1,13,56,WA
6737,2015-01-25,NA,1,14,31,WA
6737,2015-01-25,NA,1,15,23,WA
6737,2015-01-25,NA,1,16,46,WA
6737,2015-01-25,NA,1,17,45,WA
6737,2015-01-25,NA,1,18,40,WA
6737,2015-01-25,NA,1,19,36,WA
6737,2015-01-25,NA,1,20,22,WA
6737,2015-01-25,NA,1,21,14,WA
6737,2015-01-25,NA,1,22,2,WA
6737,2015-01-25,NA,1,23,6,WA
6737,2015-01-26,1,1,0,4,WA
6737,2015-01-26,1,1,2,1,WA
6737,2015-01-26,1,1,5,7,WA
6737,2015-01-26,1,1,6,64,WA
6737,2015-01-26,1,1,7,94,WA
6737,2015-01-26,1,1,8,103,WA
6737,2015-01-26,1,1,9,4,WA
6737,2015-01-26,1,1,11,2,WA
6737,2015-01-26,1,1,12,1,WA
6737,2015-01-26,1,1,13,5,WA
6737,2015-01-26,1,1,14,2,WA
6737,2015-01-26,1,1,15,3,WA
6737,2015-01-26,1,1,16,2,WA
6737,2015-01-26,1,1,17,8,WA
6737,2015-01-26,1,1,18,3,WA
6737,2015-01-26,1,1,19,6,WA
6737,2015-01-26,1,1,20,2,WA
6737,2015-01-26,1,1,21,1,WA
6737,2015-01-26,1,1,22,13,WA
6737,2015-01-26,1,1,23,7,WA
6737,2015-01-27,NA,1,0,1,WA
6737,2015-01-27,NA,1,1,1,WA
6737,2015-01-27,NA,1,2,1,WA
6737,2015-01-27,NA,1,3,1,WA
6737,2015-01-27,NA,1,4,2,WA
6737,2015-01-27,NA,1,5,29,WA
6737,2015-01-27,NA,1,6,67,WA
6737,2015-01-27,NA,1,7,60,WA
6737,2015-01-27,NA,1,8,75,WA
6737,2015-01-27,NA,1,9,36,WA
6737,2015-01-27,NA,1,10,19,WA
6737,2015-01-27,NA,1,11,12,WA
6737,2015-01-27,NA,1,12,14,WA
6737,2015-01-27,NA,1,13,6,WA
6737,2015-01-27,NA,1,14,8,WA
6737,2015-01-27,NA,1,15,21,WA
6737,2015-01-27,NA,1,16,49,WA
6737,2015-01-27,NA,1,17,69,WA
6737,2015-01-27,NA,1,18,86,WA
6737,2015-01-27,NA,1,19,25,WA
6737,2015-01-27,NA,1,20,24,WA
6737,2015-01-27,NA,1,21,8,WA
6737,2015-01-27,NA,1,22,1,WA
6737,2015-01-27,NA,1,23,5,WA
6737,2015-01-28,NA,1,0,1,WA
6737,2015-01-28,NA,1,1,1,WA
6737,2015-01-28,NA,1,4,3,WA
6737,2015-01-28,NA,1,5,40,WA
6737,2015-01-28,NA,1,6,101,WA
6737,2015-01-28,NA,1,7,121,WA
6737,2015-01-28,NA,1,8,74,WA
6737,2015-01-28,NA,1,9,33,WA
6737,2015-01-28,NA,1,10,20,WA
6737,2015-01-28,NA,1,11,18,WA
6737,2015-01-28,NA,1,12,21,WA
6737,2015-01-28,NA,1,13,13,WA
6737,2015-01-28,NA,1,14,11,WA
6737,2015-01-28,NA,1,15,25,WA
6737,2015-01-28,NA,1,16,49,WA
6737,2015-01-28,NA,1,17,101,WA
6737,2015-01-28,NA,1,18,71,WA
6737,2015-01-28,NA,1,19,55,WA
6737,2015-01-28,NA,1,20,22,WA
6737,2015-01-28,NA,1,21,12,WA
6737,2015-01-28,NA,1,22,7,WA
6737,2015-01-28,NA,1,23,5,WA
6737,2015-01-29,NA,1,0,3,WA
6737,2015-01-29,NA,1,1,2,WA
6737,2015-01-29,NA,1,4,1,WA
6737,2015-01-29,NA,1,5,9,WA
6737,2015-01-29,NA,1,6,46,WA
6737,2015-01-29,NA,1,7,59,WA
6737,2015-01-29,NA,1,8,73,WA
6737,2015-01-29,NA,1,9,41,WA
6737,2015-01-29,NA,1,10,22,WA
6737,2015-01-29,NA,1,11,13,WA
6737,2015-01-29,NA,1,12,20,WA
6737,2015-01-29,NA,1,13,16,WA
6737,2015-01-29,NA,1,14,15,WA
6737,2015-01-29,NA,1,15,25,WA
6737,2015-01-29,NA,1,16,54,WA
