siteid,date,pub_hol,sch_hol,hr,nobs,state
51477,2013-06-19,NA,NA,15,19,WA
51477,2013-06-19,NA,NA,16,43,WA
51477,2013-06-19,NA,NA,17,59,WA
51477,2013-06-19,NA,NA,18,18,WA
51477,2013-06-19,NA,NA,19,9,WA
51477,2013-06-19,NA,NA,20,2,WA
51477,2013-06-19,NA,NA,21,1,WA
51477,2013-06-20,NA,NA,1,1,WA
51477,2013-06-20,NA,NA,4,1,WA
51477,2013-06-20,NA,NA,5,5,WA
51477,2013-06-20,NA,NA,6,23,WA
51477,2013-06-20,NA,NA,7,55,WA
51477,2013-06-20,NA,NA,8,47,WA
51477,2013-06-20,NA,NA,9,7,WA
51477,2013-06-20,NA,NA,10,8,WA
51477,2013-06-20,NA,NA,11,2,WA
51477,2013-06-20,NA,NA,12,6,WA
51477,2013-06-20,NA,NA,13,2,WA
51477,2013-06-20,NA,NA,14,7,WA
51477,2013-06-20,NA,NA,15,13,WA
51477,2013-06-20,NA,NA,16,41,WA
51477,2013-06-20,NA,NA,17,49,WA
51477,2013-06-20,NA,NA,18,25,WA
51477,2013-06-20,NA,NA,19,4,WA
51477,2013-06-20,NA,NA,20,1,WA
51477,2013-06-20,NA,NA,21,1,WA
51477,2013-06-21,NA,NA,4,1,WA
51477,2013-06-21,NA,NA,5,2,WA
51477,2013-06-21,NA,NA,6,17,WA
51477,2013-06-21,NA,NA,7,31,WA
51477,2013-06-21,NA,NA,8,36,WA
51477,2013-06-21,NA,NA,9,16,WA
51477,2013-06-21,NA,NA,10,9,WA
51477,2013-06-21,NA,NA,11,8,WA
51477,2013-06-21,NA,NA,12,9,WA
51477,2013-06-21,NA,NA,13,7,WA
51477,2013-06-21,NA,NA,14,12,WA
51477,2013-06-21,NA,NA,15,9,WA
51477,2013-06-21,NA,NA,16,33,WA
51477,2013-06-21,NA,NA,17,30,WA
51477,2013-06-21,NA,NA,18,9,WA
51477,2013-06-21,NA,NA,19,1,WA
51477,2013-06-21,NA,NA,20,3,WA
51477,2013-06-21,NA,NA,21,2,WA
51477,2013-06-21,NA,NA,23,1,WA
51477,2013-06-22,NA,NA,5,3,WA
51477,2013-06-22,NA,NA,6,17,WA
51477,2013-06-22,NA,NA,7,22,WA
51477,2013-06-22,NA,NA,8,22,WA
51477,2013-06-22,NA,NA,9,41,WA
51477,2013-06-22,NA,NA,10,19,WA
51477,2013-06-22,NA,NA,11,16,WA
51477,2013-06-22,NA,NA,12,13,WA
51477,2013-06-22,NA,NA,13,4,WA
51477,2013-06-22,NA,NA,14,2,WA
51477,2013-06-22,NA,NA,15,9,WA
51477,2013-06-22,NA,NA,16,7,WA
51477,2013-06-22,NA,NA,17,2,WA
51477,2013-06-22,NA,NA,22,2,WA
51477,2013-06-22,NA,NA,23,1,WA
51477,2013-06-23,NA,NA,5,2,WA
51477,2013-06-23,NA,NA,6,5,WA
51477,2013-06-23,NA,NA,7,3,WA
51477,2013-06-23,NA,NA,8,18,WA
51477,2013-06-23,NA,NA,9,6,WA
51477,2013-06-23,NA,NA,10,6,WA
51477,2013-06-23,NA,NA,11,4,WA
51477,2013-06-23,NA,NA,13,2,WA
51477,2013-06-23,NA,NA,14,1,WA
51477,2013-06-23,NA,NA,15,2,WA
51477,2013-06-23,NA,NA,16,3,WA
51477,2013-06-23,NA,NA,17,1,WA
51477,2013-06-23,NA,NA,23,1,WA
51477,2013-06-24,NA,NA,5,2,WA
51477,2013-06-24,NA,NA,6,12,WA
51477,2013-06-24,NA,NA,7,39,WA
51477,2013-06-24,NA,NA,8,41,WA
51477,2013-06-24,NA,NA,9,15,WA
51477,2013-06-24,NA,NA,10,8,WA
51477,2013-06-24,NA,NA,11,6,WA
51477,2013-06-24,NA,NA,12,6,WA
51477,2013-06-24,NA,NA,13,2,WA
51477,2013-06-24,NA,NA,14,3,WA
51477,2013-06-24,NA,NA,15,14,WA
51477,2013-06-24,NA,NA,16,32,WA
51477,2013-06-24,NA,NA,17,52,WA
51477,2013-06-24,NA,NA,18,18,WA
51477,2013-06-24,NA,NA,19,6,WA
51477,2013-06-24,NA,NA,20,3,WA
51477,2013-06-24,NA,NA,21,1,WA
51477,2013-06-24,NA,NA,22,1,WA
51477,2013-06-25,NA,NA,5,7,WA
51477,2013-06-25,NA,NA,6,18,WA
51477,2013-06-25,NA,NA,7,48,WA
51477,2013-06-25,NA,NA,8,42,WA
51477,2013-06-25,NA,NA,9,8,WA
51477,2013-06-25,NA,NA,10,9,WA
51477,2013-06-25,NA,NA,11,3,WA
51477,2013-06-25,NA,NA,12,3,WA
51477,2013-06-25,NA,NA,13,2,WA
51477,2013-06-25,NA,NA,14,7,WA
51477,2013-06-25,NA,NA,15,13,WA
51477,2013-06-25,NA,NA,16,38,WA
51477,2013-06-25,NA,NA,17,51,WA
51477,2013-06-25,NA,NA,18,13,WA
51477,2013-06-25,NA,NA,19,2,WA
51477,2013-06-25,NA,NA,20,4,WA
51477,2013-06-25,NA,NA,21,1,WA
51477,2013-06-25,NA,NA,22,1,WA
51477,2013-06-26,NA,NA,4,1,WA
51477,2013-06-26,NA,NA,5,6,WA
51477,2013-06-26,NA,NA,6,21,WA
51477,2013-06-26,NA,NA,7,52,WA
51477,2013-06-26,NA,NA,8,51,WA
51477,2013-06-26,NA,NA,9,14,WA
51477,2013-06-26,NA,NA,10,10,WA
51477,2013-06-26,NA,NA,11,9,WA
51477,2013-06-26,NA,NA,12,5,WA
51477,2013-06-26,NA,NA,13,6,WA
51477,2013-06-26,NA,NA,14,6,WA
51477,2013-06-26,NA,NA,15,14,WA
51477,2013-06-26,NA,NA,16,38,WA
51477,2013-06-26,NA,NA,17,60,WA
51477,2013-06-26,NA,NA,18,13,WA
51477,2013-06-26,NA,NA,19,3,WA
51477,2013-06-26,NA,NA,20,1,WA
51477,2013-06-26,NA,NA,21,3,WA
51477,2013-06-26,NA,NA,22,2,WA
51477,2013-06-27,NA,NA,4,1,WA
51477,2013-06-27,NA,NA,5,8,WA
51477,2013-06-27,NA,NA,6,15,WA
51477,2013-06-27,NA,NA,7,45,WA
51477,2013-06-27,NA,NA,8,51,WA
51477,2013-06-27,NA,NA,9,10,WA
51477,2013-06-27,NA,NA,10,6,WA
51477,2013-06-27,NA,NA,11,6,WA
51477,2013-06-27,NA,NA,12,5,WA
51477,2013-06-27,NA,NA,13,5,WA
51477,2013-06-27,NA,NA,14,5,WA
51477,2013-06-27,NA,NA,15,11,WA
51477,2013-06-27,NA,NA,16,41,WA
51477,2013-06-27,NA,NA,17,52,WA
51477,2013-06-27,NA,NA,18,26,WA
51477,2013-06-27,NA,NA,19,5,WA
51477,2013-06-27,NA,NA,20,2,WA
51477,2013-06-28,NA,NA,5,7,WA
51477,2013-06-28,NA,NA,6,21,WA
51477,2013-06-28,NA,NA,7,38,WA
51477,2013-06-28,NA,NA,8,34,WA
51477,2013-06-28,NA,NA,9,14,WA
51477,2013-06-28,NA,NA,10,9,WA
51477,2013-06-28,NA,NA,11,2,WA
51477,2013-06-28,NA,NA,12,5,WA
51477,2013-06-28,NA,NA,13,4,WA
51477,2013-06-28,NA,NA,14,4,WA
51477,2013-06-28,NA,NA,15,18,WA
51477,2013-06-28,NA,NA,16,32,WA
51477,2013-06-28,NA,NA,17,47,WA
51477,2013-06-28,NA,NA,18,7,WA
51477,2013-06-28,NA,NA,19,2,WA
51477,2013-06-28,NA,NA,20,5,WA
51477,2013-06-28,NA,NA,21,3,WA
51477,2013-06-28,NA,NA,22,1,WA
51477,2013-06-28,NA,NA,23,2,WA
51477,2013-06-29,NA,NA,0,1,WA
51477,2013-06-29,NA,NA,5,1,WA
51477,2013-06-29,NA,NA,6,38,WA
51477,2013-06-29,NA,NA,7,19,WA
51477,2013-06-29,NA,NA,8,29,WA
51477,2013-06-29,NA,NA,9,29,WA
51477,2013-06-29,NA,NA,10,34,WA
51477,2013-06-29,NA,NA,11,12,WA
51477,2013-06-29,NA,NA,12,9,WA
51477,2013-06-29,NA,NA,13,8,WA
51477,2013-06-29,NA,NA,14,4,WA
51477,2013-06-29,NA,NA,15,8,WA
51477,2013-06-29,NA,NA,16,6,WA
51477,2013-06-29,NA,NA,18,2,WA
51477,2013-06-29,NA,NA,19,1,WA
51477,2013-06-29,NA,NA,22,3,WA
51477,2013-06-30,NA,NA,5,1,WA
51477,2013-06-30,NA,NA,6,13,WA
51477,2013-06-30,NA,NA,7,18,WA
51477,2013-06-30,NA,NA,8,17,WA
51477,2013-06-30,NA,NA,9,17,WA
51477,2013-06-30,NA,NA,10,16,WA
51477,2013-06-30,NA,NA,11,9,WA
51477,2013-06-30,NA,NA,12,9,WA
51477,2013-06-30,NA,NA,13,11,WA
51477,2013-06-30,NA,NA,14,4,WA
51477,2013-06-30,NA,NA,15,5,WA
51477,2013-06-30,NA,NA,16,2,WA
51477,2013-06-30,NA,NA,17,1,WA
51477,2013-06-30,NA,NA,18,1,WA
51477,2013-06-30,NA,NA,19,1,WA
51477,2013-06-30,NA,NA,20,1,WA
51477,2013-06-30,NA,NA,23,2,WA
51477,2013-07-01,NA,NA,4,1,WA
51477,2013-07-01,NA,NA,5,4,WA
51477,2013-07-01,NA,NA,6,20,WA
51477,2013-07-01,NA,NA,7,59,WA
51477,2013-07-01,NA,NA,8,53,WA
51477,2013-07-01,NA,NA,9,23,WA
51477,2013-07-01,NA,NA,10,7,WA
51477,2013-07-01,NA,NA,11,5,WA
51477,2013-07-01,NA,NA,12,4,WA
51477,2013-07-01,NA,NA,13,2,WA
51477,2013-07-01,NA,NA,14,6,WA
51477,2013-07-01,NA,NA,15,12,WA
51477,2013-07-01,NA,NA,16,35,WA
51477,2013-07-01,NA,NA,17,64,WA
51477,2013-07-01,NA,NA,18,23,WA
51477,2013-07-01,NA,NA,19,4,WA
51477,2013-07-01,NA,NA,20,3,WA
51477,2013-07-01,NA,NA,21,2,WA
51477,2013-07-01,NA,NA,22,1,WA
51477,2013-07-02,NA,NA,5,8,WA
51477,2013-07-02,NA,NA,6,19,WA
51477,2013-07-02,NA,NA,7,60,WA
51477,2013-07-02,NA,NA,8,49,WA
51477,2013-07-02,NA,NA,9,18,WA
51477,2013-07-02,NA,NA,10,10,WA
51477,2013-07-02,NA,NA,11,12,WA
51477,2013-07-02,NA,NA,12,9,WA
51477,2013-07-02,NA,NA,13,6,WA
51477,2013-07-02,NA,NA,14,8,WA
51477,2013-07-02,NA,NA,15,16,WA
51477,2013-07-02,NA,NA,16,45,WA
51477,2013-07-02,NA,NA,17,53,WA
51477,2013-07-02,NA,NA,18,20,WA
51477,2013-07-02,NA,NA,19,6,WA
51477,2013-07-02,NA,NA,20,2,WA
51477,2013-07-02,NA,NA,23,1,WA
51477,2013-07-03,NA,NA,5,5,WA
51477,2013-07-03,NA,NA,6,14,WA
51477,2013-07-03,NA,NA,7,38,WA
51477,2013-07-03,NA,NA,8,25,WA
51477,2013-07-03,NA,NA,9,5,WA
51477,2013-07-03,NA,NA,10,13,WA
51477,2013-07-03,NA,NA,11,2,WA
51477,2013-07-03,NA,NA,12,5,WA
51477,2013-07-03,NA,NA,13,2,WA
51477,2013-07-03,NA,NA,14,3,WA
51477,2013-07-03,NA,NA,15,6,WA
51477,2013-07-03,NA,NA,16,31,WA
51477,2013-07-03,NA,NA,17,42,WA
51477,2013-07-03,NA,NA,18,11,WA
51477,2013-07-03,NA,NA,20,1,WA
51477,2013-07-03,NA,NA,21,1,WA
51477,2013-07-03,NA,NA,22,1,WA
51477,2013-07-03,NA,NA,23,2,WA
51477,2013-07-04,NA,NA,5,5,WA
51477,2013-07-04,NA,NA,6,14,WA
51477,2013-07-04,NA,NA,7,44,WA
51477,2013-07-04,NA,NA,8,37,WA
51477,2013-07-04,NA,NA,9,12,WA
51477,2013-07-04,NA,NA,10,11,WA
51477,2013-07-04,NA,NA,11,4,WA
51477,2013-07-04,NA,NA,12,11,WA
51477,2013-07-04,NA,NA,13,5,WA
51477,2013-07-04,NA,NA,14,9,WA
51477,2013-07-04,NA,NA,15,12,WA
51477,2013-07-04,NA,NA,16,36,WA
51477,2013-07-04,NA,NA,17,65,WA
51477,2013-07-04,NA,NA,18,12,WA
51477,2013-07-04,NA,NA,19,5,WA
51477,2013-07-04,NA,NA,20,2,WA
51477,2013-07-05,NA,NA,5,7,WA
51477,2013-07-05,NA,NA,6,22,WA
51477,2013-07-05,NA,NA,7,39,WA
51477,2013-07-05,NA,NA,8,40,WA
51477,2013-07-05,NA,NA,9,22,WA
51477,2013-07-05,NA,NA,10,6,WA
51477,2013-07-05,NA,NA,11,4,WA
51477,2013-07-05,NA,NA,12,6,WA
51477,2013-07-05,NA,NA,13,5,WA
51477,2013-07-05,NA,NA,14,6,WA
51477,2013-07-05,NA,NA,15,12,WA
51477,2013-07-05,NA,NA,16,31,WA
51477,2013-07-05,NA,NA,17,36,WA
51477,2013-07-05,NA,NA,18,10,WA
51477,2013-07-05,NA,NA,19,4,WA
51477,2013-07-05,NA,NA,20,5,WA
51477,2013-07-05,NA,NA,22,1,WA
51477,2013-07-06,NA,1,0,1,WA
51477,2013-07-06,NA,1,6,11,WA
51477,2013-07-06,NA,1,7,28,WA
51477,2013-07-06,NA,1,8,11,WA
51477,2013-07-06,NA,1,9,33,WA
51477,2013-07-06,NA,1,10,24,WA
51477,2013-07-06,NA,1,11,13,WA
51477,2013-07-06,NA,1,12,6,WA
51477,2013-07-06,NA,1,13,7,WA
51477,2013-07-06,NA,1,14,5,WA
51477,2013-07-06,NA,1,15,6,WA
51477,2013-07-06,NA,1,16,7,WA
51477,2013-07-06,NA,1,17,1,WA
51477,2013-07-06,NA,1,18,2,WA
51477,2013-07-06,NA,1,19,1,WA
51477,2013-07-06,NA,1,20,1,WA
51477,2013-07-06,NA,1,22,2,WA
51477,2013-07-06,NA,1,23,1,WA
51477,2013-07-07,NA,1,5,1,WA
51477,2013-07-07,NA,1,6,7,WA
51477,2013-07-07,NA,1,7,16,WA
51477,2013-07-07,NA,1,8,12,WA
51477,2013-07-07,NA,1,9,17,WA
51477,2013-07-07,NA,1,10,16,WA
51477,2013-07-07,NA,1,11,13,WA
51477,2013-07-07,NA,1,12,8,WA
51477,2013-07-07,NA,1,13,10,WA
51477,2013-07-07,NA,1,15,4,WA
51477,2013-07-07,NA,1,16,6,WA
51477,2013-07-07,NA,1,17,3,WA
51477,2013-07-07,NA,1,18,1,WA
51477,2013-07-07,NA,1,20,1,WA
51477,2013-07-08,NA,1,5,3,WA
51477,2013-07-08,NA,1,6,16,WA
51477,2013-07-08,NA,1,7,45,WA
51477,2013-07-08,NA,1,8,43,WA
51477,2013-07-08,NA,1,9,16,WA
51477,2013-07-08,NA,1,10,4,WA
51477,2013-07-08,NA,1,11,4,WA
51477,2013-07-08,NA,1,12,3,WA
51477,2013-07-08,NA,1,13,4,WA
51477,2013-07-08,NA,1,14,8,WA
51477,2013-07-08,NA,1,15,12,WA
51477,2013-07-08,NA,1,16,33,WA
51477,2013-07-08,NA,1,17,57,WA
51477,2013-07-08,NA,1,18,19,WA
51477,2013-07-08,NA,1,19,6,WA
51477,2013-07-08,NA,1,20,1,WA
51477,2013-07-08,NA,1,21,1,WA
51477,2013-07-09,NA,1,4,1,WA
51477,2013-07-09,NA,1,5,7,WA
51477,2013-07-09,NA,1,6,19,WA
51477,2013-07-09,NA,1,7,48,WA
51477,2013-07-09,NA,1,8,43,WA
51477,2013-07-09,NA,1,9,12,WA
51477,2013-07-09,NA,1,10,16,WA
51477,2013-07-09,NA,1,11,2,WA
51477,2013-07-09,NA,1,12,10,WA
51477,2013-07-09,NA,1,14,3,WA
51477,2013-07-09,NA,1,15,7,WA
51477,2013-07-09,NA,1,16,31,WA
51477,2013-07-09,NA,1,17,36,WA
51477,2013-07-09,NA,1,18,12,WA
51477,2013-07-09,NA,1,19,2,WA
51477,2013-07-09,NA,1,20,2,WA
51477,2013-07-10,NA,1,5,4,WA
51477,2013-07-10,NA,1,6,20,WA
51477,2013-07-10,NA,1,7,34,WA
51477,2013-07-10,NA,1,8,38,WA
51477,2013-07-10,NA,1,9,4,WA
51477,2013-07-10,NA,1,10,3,WA
51477,2013-07-10,NA,1,11,7,WA
51477,2013-07-10,NA,1,12,7,WA
51477,2013-07-10,NA,1,13,7,WA
51477,2013-07-10,NA,1,14,9,WA
51477,2013-07-10,NA,1,15,9,WA
51477,2013-07-10,NA,1,16,28,WA
51477,2013-07-10,NA,1,17,44,WA
51477,2013-07-10,NA,1,18,18,WA
51477,2013-07-10,NA,1,19,2,WA
51477,2013-07-10,NA,1,20,2,WA
51477,2013-07-10,NA,1,21,2,WA
51477,2013-07-10,NA,1,22,3,WA
51477,2013-07-11,NA,1,5,6,WA
51477,2013-07-11,NA,1,6,15,WA
51477,2013-07-11,NA,1,7,36,WA
51477,2013-07-11,NA,1,8,31,WA
51477,2013-07-11,NA,1,9,10,WA
51477,2013-07-11,NA,1,10,7,WA
51477,2013-07-11,NA,1,11,1,WA
51477,2013-07-11,NA,1,12,2,WA
51477,2013-07-11,NA,1,13,3,WA
51477,2013-07-11,NA,1,14,3,WA
51477,2013-07-11,NA,1,15,15,WA
51477,2013-07-11,NA,1,16,22,WA
51477,2013-07-11,NA,1,17,29,WA
51477,2013-07-11,NA,1,18,19,WA
51477,2013-07-11,NA,1,19,6,WA
51477,2013-07-11,NA,1,20,2,WA
51477,2013-07-11,NA,1,21,1,WA
51477,2013-07-11,NA,1,23,1,WA
51477,2013-07-12,NA,1,5,6,WA
51477,2013-07-12,NA,1,6,15,WA
51477,2013-07-12,NA,1,7,38,WA
51477,2013-07-12,NA,1,8,35,WA
51477,2013-07-12,NA,1,9,15,WA
51477,2013-07-12,NA,1,10,5,WA
51477,2013-07-12,NA,1,11,2,WA
51477,2013-07-12,NA,1,12,5,WA
51477,2013-07-12,NA,1,13,5,WA
51477,2013-07-12,NA,1,14,5,WA
51477,2013-07-12,NA,1,15,19,WA
51477,2013-07-12,NA,1,16,34,WA
51477,2013-07-12,NA,1,17,35,WA
51477,2013-07-12,NA,1,18,10,WA
51477,2013-07-12,NA,1,19,3,WA
51477,2013-07-12,NA,1,20,2,WA
51477,2013-07-12,NA,1,21,4,WA
51477,2013-07-13,NA,1,2,1,WA
51477,2013-07-13,NA,1,5,1,WA
51477,2013-07-13,NA,1,6,15,WA
51477,2013-07-13,NA,1,7,21,WA
51477,2013-07-13,NA,1,8,21,WA
51477,2013-07-13,NA,1,9,38,WA
51477,2013-07-13,NA,1,10,47,WA
51477,2013-07-13,NA,1,11,22,WA
51477,2013-07-13,NA,1,12,9,WA
51477,2013-07-13,NA,1,13,8,WA
51477,2013-07-13,NA,1,14,8,WA
51477,2013-07-13,NA,1,15,6,WA
51477,2013-07-13,NA,1,16,6,WA
51477,2013-07-13,NA,1,17,1,WA
51477,2013-07-13,NA,1,18,2,WA
51477,2013-07-13,NA,1,19,1,WA
51477,2013-07-13,NA,1,21,1,WA
51477,2013-07-13,NA,1,23,1,WA
51477,2013-07-14,NA,1,5,1,WA
51477,2013-07-14,NA,1,6,5,WA
51477,2013-07-14,NA,1,7,11,WA
51477,2013-07-14,NA,1,8,14,WA
51477,2013-07-14,NA,1,9,11,WA
51477,2013-07-14,NA,1,10,27,WA
51477,2013-07-14,NA,1,11,6,WA
51477,2013-07-14,NA,1,13,4,WA
51477,2013-07-14,NA,1,14,8,WA
51477,2013-07-14,NA,1,16,3,WA
51477,2013-07-14,NA,1,17,5,WA
51477,2013-07-14,NA,1,18,1,WA
51477,2013-07-14,NA,1,19,2,WA
51477,2013-07-14,NA,1,21,1,WA
51477,2013-07-14,NA,1,22,1,WA
51477,2013-07-14,NA,1,23,2,WA
51477,2013-07-15,NA,1,5,3,WA
51477,2013-07-15,NA,1,6,21,WA
51477,2013-07-15,NA,1,7,48,WA
51477,2013-07-15,NA,1,8,48,WA
51477,2013-07-15,NA,1,9,21,WA
51477,2013-07-15,NA,1,10,6,WA
51477,2013-07-15,NA,1,11,3,WA
51477,2013-07-15,NA,1,12,11,WA
51477,2013-07-15,NA,1,13,4,WA
51477,2013-07-15,NA,1,14,6,WA
51477,2013-07-15,NA,1,15,12,WA
51477,2013-07-15,NA,1,16,39,WA
51477,2013-07-15,NA,1,17,43,WA
51477,2013-07-15,NA,1,18,8,WA
51477,2013-07-15,NA,1,19,2,WA
51477,2013-07-15,NA,1,20,1,WA
51477,2013-07-15,NA,1,21,2,WA
51477,2013-07-16,NA,1,0,1,WA
51477,2013-07-16,NA,1,1,1,WA
51477,2013-07-16,NA,1,4,1,WA
51477,2013-07-16,NA,1,5,5,WA
51477,2013-07-16,NA,1,6,20,WA
51477,2013-07-16,NA,1,7,29,WA
51477,2013-07-16,NA,1,8,26,WA
51477,2013-07-16,NA,1,9,11,WA
51477,2013-07-16,NA,1,10,3,WA
51477,2013-07-16,NA,1,11,1,WA
51477,2013-07-16,NA,1,12,2,WA
51477,2013-07-16,NA,1,13,1,WA
51477,2013-07-16,NA,1,14,5,WA
51477,2013-07-16,NA,1,15,14,WA
51477,2013-07-16,NA,1,16,25,WA
51477,2013-07-16,NA,1,17,37,WA
51477,2013-07-16,NA,1,18,9,WA
51477,2013-07-16,NA,1,19,1,WA
51477,2013-07-16,NA,1,20,2,WA
51477,2013-07-16,NA,1,21,1,WA
51477,2013-07-16,NA,1,22,1,WA
51477,2013-07-17,NA,1,5,4,WA
51477,2013-07-17,NA,1,6,11,WA
51477,2013-07-17,NA,1,7,33,WA
51477,2013-07-17,NA,1,8,23,WA
51477,2013-07-17,NA,1,9,17,WA
51477,2013-07-17,NA,1,10,2,WA
51477,2013-07-17,NA,1,11,2,WA
51477,2013-07-17,NA,1,13,6,WA
51477,2013-07-17,NA,1,14,2,WA
51477,2013-07-17,NA,1,15,12,WA
51477,2013-07-17,NA,1,16,27,WA
51477,2013-07-17,NA,1,17,43,WA
51477,2013-07-17,NA,1,18,18,WA
51477,2013-07-17,NA,1,19,2,WA
51477,2013-07-17,NA,1,21,3,WA
51477,2013-07-17,NA,1,22,1,WA
51477,2013-07-18,NA,1,0,1,WA
51477,2013-07-18,NA,1,5,5,WA
51477,2013-07-18,NA,1,6,13,WA
51477,2013-07-18,NA,1,7,45,WA
51477,2013-07-18,NA,1,8,40,WA
51477,2013-07-18,NA,1,9,18,WA
51477,2013-07-18,NA,1,10,4,WA
51477,2013-07-18,NA,1,11,6,WA
51477,2013-07-18,NA,1,12,4,WA
51477,2013-07-18,NA,1,13,4,WA
51477,2013-07-18,NA,1,14,8,WA
51477,2013-07-18,NA,1,15,6,WA
51477,2013-07-18,NA,1,16,31,WA
51477,2013-07-18,NA,1,17,48,WA
51477,2013-07-18,NA,1,18,23,WA
51477,2013-07-18,NA,1,19,5,WA
51477,2013-07-18,NA,1,20,1,WA
51477,2013-07-18,NA,1,21,3,WA
51477,2013-07-19,NA,1,5,3,WA
51477,2013-07-19,NA,1,6,15,WA
51477,2013-07-19,NA,1,7,29,WA
51477,2013-07-19,NA,1,8,39,WA
51477,2013-07-19,NA,1,9,14,WA
51477,2013-07-19,NA,1,10,6,WA
51477,2013-07-19,NA,1,11,4,WA
51477,2013-07-19,NA,1,12,2,WA
51477,2013-07-19,NA,1,13,8,WA
51477,2013-07-19,NA,1,14,8,WA
51477,2013-07-19,NA,1,15,14,WA
51477,2013-07-19,NA,1,16,27,WA
51477,2013-07-19,NA,1,17,33,WA
51477,2013-07-19,NA,1,18,8,WA
51477,2013-07-19,NA,1,19,3,WA
51477,2013-07-19,NA,1,20,2,WA
51477,2013-07-19,NA,1,21,1,WA
51477,2013-07-19,NA,1,22,1,WA
51477,2013-07-20,NA,1,5,1,WA
51477,2013-07-20,NA,1,6,22,WA
51477,2013-07-20,NA,1,7,21,WA
51477,2013-07-20,NA,1,8,15,WA
51477,2013-07-20,NA,1,9,20,WA
51477,2013-07-20,NA,1,10,25,WA
51477,2013-07-20,NA,1,11,9,WA
51477,2013-07-20,NA,1,12,6,WA
51477,2013-07-20,NA,1,13,6,WA
51477,2013-07-20,NA,1,14,2,WA
51477,2013-07-20,NA,1,15,9,WA
51477,2013-07-20,NA,1,16,6,WA
51477,2013-07-20,NA,1,17,4,WA
51477,2013-07-20,NA,1,18,4,WA
51477,2013-07-20,NA,1,22,1,WA
51477,2013-07-20,NA,1,23,1,WA
51477,2013-07-21,NA,1,5,1,WA
51477,2013-07-21,NA,1,6,2,WA
51477,2013-07-21,NA,1,7,25,WA
51477,2013-07-21,NA,1,8,23,WA
51477,2013-07-21,NA,1,9,11,WA
51477,2013-07-21,NA,1,10,14,WA
51477,2013-07-21,NA,1,11,10,WA
51477,2013-07-21,NA,1,12,2,WA
51477,2013-07-21,NA,1,14,9,WA
51477,2013-07-21,NA,1,15,5,WA
51477,2013-07-21,NA,1,16,6,WA
51477,2013-07-21,NA,1,18,2,WA
51477,2013-07-21,NA,1,19,1,WA
51477,2013-07-21,NA,1,20,3,WA
51477,2013-07-21,NA,1,22,2,WA
51477,2013-07-21,NA,1,23,2,WA
51477,2013-07-22,NA,NA,4,1,WA
51477,2013-07-22,NA,NA,5,3,WA
51477,2013-07-22,NA,NA,6,19,WA
51477,2013-07-22,NA,NA,7,35,WA
51477,2013-07-22,NA,NA,8,49,WA
51477,2013-07-22,NA,NA,9,19,WA
51477,2013-07-22,NA,NA,10,2,WA
51477,2013-07-22,NA,NA,11,4,WA
51477,2013-07-22,NA,NA,12,5,WA
51477,2013-07-22,NA,NA,13,5,WA
51477,2013-07-22,NA,NA,14,7,WA
51477,2013-07-22,NA,NA,15,13,WA
51477,2013-07-22,NA,NA,16,38,WA
51477,2013-07-22,NA,NA,17,66,WA
51477,2013-07-22,NA,NA,18,17,WA
