siteid,date,pub_hol,sch_hol,hr,nobs,state
32615,2017-05-17,NA,NA,22,3,Vic
32615,2017-05-18,NA,NA,4,1,Vic
32615,2017-05-18,NA,NA,5,3,Vic
32615,2017-05-18,NA,NA,6,29,Vic
32615,2017-05-18,NA,NA,7,90,Vic
32615,2017-05-18,NA,NA,8,90,Vic
32615,2017-05-18,NA,NA,9,59,Vic
32615,2017-05-18,NA,NA,10,43,Vic
32615,2017-05-18,NA,NA,11,42,Vic
32615,2017-05-18,NA,NA,12,59,Vic
32615,2017-05-18,NA,NA,13,37,Vic
32615,2017-05-18,NA,NA,14,55,Vic
32615,2017-05-18,NA,NA,15,56,Vic
32615,2017-05-18,NA,NA,16,53,Vic
32615,2017-05-18,NA,NA,17,81,Vic
32615,2017-05-18,NA,NA,18,79,Vic
32615,2017-05-18,NA,NA,19,33,Vic
32615,2017-05-18,NA,NA,20,8,Vic
32615,2017-05-18,NA,NA,21,2,Vic
32615,2017-05-18,NA,NA,22,2,Vic
32615,2017-05-18,NA,NA,23,2,Vic
32615,2017-05-19,NA,NA,0,1,Vic
32615,2017-05-19,NA,NA,4,1,Vic
32615,2017-05-19,NA,NA,5,2,Vic
32615,2017-05-19,NA,NA,6,15,Vic
32615,2017-05-19,NA,NA,7,56,Vic
32615,2017-05-19,NA,NA,8,71,Vic
32615,2017-05-19,NA,NA,9,50,Vic
32615,2017-05-19,NA,NA,10,40,Vic
32615,2017-05-19,NA,NA,11,52,Vic
32615,2017-05-19,NA,NA,12,21,Vic
32615,2017-05-19,NA,NA,13,20,Vic
32615,2017-05-19,NA,NA,14,8,Vic
32615,2017-05-19,NA,NA,15,17,Vic
32615,2017-05-19,NA,NA,16,38,Vic
32615,2017-05-19,NA,NA,17,42,Vic
32615,2017-05-19,NA,NA,18,29,Vic
32615,2017-05-19,NA,NA,19,12,Vic
32615,2017-05-19,NA,NA,20,2,Vic
32615,2017-05-19,NA,NA,21,3,Vic
32615,2017-05-19,NA,NA,22,1,Vic
32615,2017-05-20,NA,NA,3,2,Vic
32615,2017-05-20,NA,NA,4,2,Vic
32615,2017-05-20,NA,NA,5,2,Vic
32615,2017-05-20,NA,NA,6,9,Vic
32615,2017-05-20,NA,NA,7,26,Vic
32615,2017-05-20,NA,NA,8,63,Vic
32615,2017-05-20,NA,NA,9,75,Vic
32615,2017-05-20,NA,NA,10,73,Vic
32615,2017-05-20,NA,NA,11,78,Vic
32615,2017-05-20,NA,NA,12,95,Vic
32615,2017-05-20,NA,NA,13,97,Vic
32615,2017-05-20,NA,NA,14,64,Vic
32615,2017-05-20,NA,NA,15,115,Vic
32615,2017-05-20,NA,NA,16,101,Vic
32615,2017-05-20,NA,NA,17,65,Vic
32615,2017-05-20,NA,NA,18,12,Vic
32615,2017-05-20,NA,NA,19,1,Vic
32615,2017-05-20,NA,NA,20,1,Vic
32615,2017-05-20,NA,NA,21,4,Vic
32615,2017-05-20,NA,NA,23,1,Vic
32615,2017-05-21,NA,NA,3,1,Vic
32615,2017-05-21,NA,NA,6,2,Vic
32615,2017-05-21,NA,NA,7,18,Vic
32615,2017-05-21,NA,NA,8,38,Vic
32615,2017-05-21,NA,NA,9,92,Vic
32615,2017-05-21,NA,NA,10,92,Vic
32615,2017-05-21,NA,NA,11,148,Vic
32615,2017-05-21,NA,NA,12,124,Vic
32615,2017-05-21,NA,NA,13,126,Vic
32615,2017-05-21,NA,NA,14,131,Vic
32615,2017-05-21,NA,NA,15,110,Vic
32615,2017-05-21,NA,NA,16,102,Vic
32615,2017-05-21,NA,NA,17,71,Vic
32615,2017-05-21,NA,NA,18,4,Vic
32615,2017-05-21,NA,NA,19,3,Vic
32615,2017-05-21,NA,NA,20,4,Vic
32615,2017-05-21,NA,NA,21,3,Vic
32615,2017-05-21,NA,NA,22,2,Vic
32615,2017-05-21,NA,NA,23,1,Vic
32615,2017-05-22,NA,NA,0,1,Vic
32615,2017-05-22,NA,NA,5,3,Vic
32615,2017-05-22,NA,NA,6,26,Vic
32615,2017-05-22,NA,NA,7,106,Vic
32615,2017-05-22,NA,NA,8,96,Vic
32615,2017-05-22,NA,NA,9,79,Vic
32615,2017-05-22,NA,NA,10,65,Vic
32615,2017-05-22,NA,NA,11,78,Vic
32615,2017-05-22,NA,NA,12,70,Vic
32615,2017-05-22,NA,NA,13,70,Vic
32615,2017-05-22,NA,NA,14,81,Vic
32615,2017-05-22,NA,NA,15,68,Vic
32615,2017-05-22,NA,NA,16,87,Vic
32615,2017-05-22,NA,NA,17,106,Vic
32615,2017-05-22,NA,NA,18,98,Vic
32615,2017-05-22,NA,NA,19,26,Vic
32615,2017-05-22,NA,NA,20,2,Vic
32615,2017-05-22,NA,NA,21,4,Vic
32615,2017-05-22,NA,NA,22,2,Vic
32615,2017-05-22,NA,NA,23,1,Vic
32615,2017-05-23,NA,NA,1,1,Vic
32615,2017-05-23,NA,NA,4,1,Vic
32615,2017-05-23,NA,NA,5,3,Vic
32615,2017-05-23,NA,NA,6,35,Vic
32615,2017-05-23,NA,NA,7,75,Vic
32615,2017-05-23,NA,NA,8,84,Vic
32615,2017-05-23,NA,NA,9,36,Vic
32615,2017-05-23,NA,NA,10,26,Vic
32615,2017-05-23,NA,NA,11,24,Vic
32615,2017-05-23,NA,NA,12,24,Vic
32615,2017-05-23,NA,NA,13,24,Vic
32615,2017-05-23,NA,NA,14,32,Vic
32615,2017-05-23,NA,NA,15,42,Vic
32615,2017-05-23,NA,NA,16,58,Vic
32615,2017-05-23,NA,NA,17,82,Vic
32615,2017-05-23,NA,NA,18,76,Vic
32615,2017-05-23,NA,NA,19,24,Vic
32615,2017-05-23,NA,NA,20,4,Vic
32615,2017-05-23,NA,NA,21,1,Vic
32615,2017-05-23,NA,NA,23,2,Vic
32615,2017-05-24,NA,NA,4,2,Vic
32615,2017-05-24,NA,NA,5,2,Vic
32615,2017-05-24,NA,NA,6,31,Vic
32615,2017-05-24,NA,NA,7,76,Vic
32615,2017-05-24,NA,NA,8,84,Vic
32615,2017-05-24,NA,NA,9,56,Vic
32615,2017-05-24,NA,NA,10,65,Vic
32615,2017-05-24,NA,NA,11,56,Vic
32615,2017-05-24,NA,NA,12,40,Vic
32615,2017-05-24,NA,NA,13,27,Vic
32615,2017-05-24,NA,NA,14,29,Vic
32615,2017-05-24,NA,NA,15,22,Vic
32615,2017-05-24,NA,NA,16,45,Vic
32615,2017-05-24,NA,NA,17,80,Vic
32615,2017-05-24,NA,NA,18,58,Vic
32615,2017-05-24,NA,NA,19,19,Vic
32615,2017-05-24,NA,NA,20,6,Vic
32615,2017-05-24,NA,NA,21,4,Vic
32615,2017-05-24,NA,NA,22,2,Vic
32615,2017-05-24,NA,NA,23,1,Vic
32615,2017-05-25,NA,NA,5,3,Vic
32615,2017-05-25,NA,NA,6,36,Vic
32615,2017-05-25,NA,NA,7,83,Vic
32615,2017-05-25,NA,NA,8,84,Vic
32615,2017-05-25,NA,NA,9,77,Vic
32615,2017-05-25,NA,NA,10,49,Vic
32615,2017-05-25,NA,NA,11,35,Vic
32615,2017-05-25,NA,NA,12,37,Vic
32615,2017-05-25,NA,NA,13,31,Vic
32615,2017-05-25,NA,NA,14,29,Vic
32615,2017-05-25,NA,NA,15,30,Vic
32615,2017-05-25,NA,NA,16,40,Vic
32615,2017-05-25,NA,NA,17,67,Vic
32615,2017-05-25,NA,NA,18,60,Vic
32615,2017-05-25,NA,NA,19,26,Vic
32615,2017-05-25,NA,NA,20,9,Vic
32615,2017-05-25,NA,NA,21,4,Vic
32615,2017-05-25,NA,NA,22,2,Vic
32615,2017-05-25,NA,NA,23,2,Vic
32615,2017-05-26,NA,NA,1,1,Vic
32615,2017-05-26,NA,NA,5,1,Vic
32615,2017-05-26,NA,NA,6,12,Vic
32615,2017-05-26,NA,NA,7,84,Vic
32615,2017-05-26,NA,NA,8,89,Vic
32615,2017-05-26,NA,NA,9,51,Vic
32615,2017-05-26,NA,NA,10,43,Vic
32615,2017-05-26,NA,NA,11,38,Vic
32615,2017-05-26,NA,NA,12,54,Vic
32615,2017-05-26,NA,NA,13,45,Vic
32615,2017-05-26,NA,NA,14,43,Vic
32615,2017-05-26,NA,NA,15,39,Vic
32615,2017-05-26,NA,NA,16,67,Vic
32615,2017-05-26,NA,NA,17,110,Vic
32615,2017-05-26,NA,NA,18,39,Vic
32615,2017-05-26,NA,NA,19,18,Vic
32615,2017-05-26,NA,NA,20,4,Vic
32615,2017-05-26,NA,NA,21,6,Vic
32615,2017-05-26,NA,NA,23,1,Vic
32615,2017-05-27,NA,NA,0,2,Vic
32615,2017-05-27,NA,NA,4,3,Vic
32615,2017-05-27,NA,NA,5,1,Vic
32615,2017-05-27,NA,NA,6,9,Vic
32615,2017-05-27,NA,NA,7,32,Vic
32615,2017-05-27,NA,NA,8,58,Vic
32615,2017-05-27,NA,NA,9,80,Vic
32615,2017-05-27,NA,NA,10,69,Vic
32615,2017-05-27,NA,NA,11,74,Vic
32615,2017-05-27,NA,NA,12,76,Vic
32615,2017-05-27,NA,NA,13,89,Vic
32615,2017-05-27,NA,NA,14,61,Vic
32615,2017-05-27,NA,NA,15,82,Vic
32615,2017-05-27,NA,NA,16,63,Vic
32615,2017-05-27,NA,NA,17,27,Vic
32615,2017-05-27,NA,NA,18,4,Vic
32615,2017-05-27,NA,NA,19,4,Vic
32615,2017-05-27,NA,NA,20,1,Vic
32615,2017-05-28,NA,NA,0,1,Vic
32615,2017-05-28,NA,NA,1,1,Vic
32615,2017-05-28,NA,NA,5,2,Vic
32615,2017-05-28,NA,NA,6,1,Vic
32615,2017-05-28,NA,NA,7,7,Vic
32615,2017-05-28,NA,NA,8,30,Vic
32615,2017-05-28,NA,NA,9,42,Vic
32615,2017-05-28,NA,NA,10,72,Vic
32615,2017-05-28,NA,NA,11,49,Vic
32615,2017-05-28,NA,NA,12,48,Vic
32615,2017-05-28,NA,NA,13,26,Vic
32615,2017-05-28,NA,NA,14,21,Vic
32615,2017-05-28,NA,NA,15,12,Vic
32615,2017-05-28,NA,NA,16,21,Vic
32615,2017-05-28,NA,NA,17,14,Vic
32615,2017-05-28,NA,NA,18,3,Vic
32615,2017-05-28,NA,NA,19,4,Vic
32615,2017-05-28,NA,NA,23,1,Vic
32615,2017-05-29,NA,NA,0,1,Vic
32615,2017-05-29,NA,NA,6,19,Vic
32615,2017-05-29,NA,NA,7,102,Vic
32615,2017-05-29,NA,NA,8,93,Vic
32615,2017-05-29,NA,NA,9,43,Vic
32615,2017-05-29,NA,NA,10,36,Vic
32615,2017-05-29,NA,NA,11,35,Vic
32615,2017-05-29,NA,NA,12,32,Vic
32615,2017-05-29,NA,NA,13,32,Vic
32615,2017-05-29,NA,NA,14,35,Vic
32615,2017-05-29,NA,NA,15,31,Vic
32615,2017-05-29,NA,NA,16,57,Vic
32615,2017-05-29,NA,NA,17,73,Vic
32615,2017-05-29,NA,NA,18,81,Vic
32615,2017-05-29,NA,NA,19,22,Vic
32615,2017-05-29,NA,NA,20,7,Vic
32615,2017-05-29,NA,NA,21,1,Vic
32615,2017-05-29,NA,NA,22,1,Vic
32615,2017-05-29,NA,NA,23,3,Vic
32615,2017-05-30,NA,NA,6,15,Vic
32615,2017-05-30,NA,NA,7,39,Vic
32615,2017-05-30,NA,NA,8,38,Vic
32615,2017-05-30,NA,NA,9,9,Vic
32615,2017-05-30,NA,NA,10,17,Vic
32615,2017-05-30,NA,NA,11,15,Vic
32615,2017-05-30,NA,NA,12,11,Vic
32615,2017-05-30,NA,NA,13,6,Vic
32615,2017-05-30,NA,NA,14,12,Vic
32615,2017-05-30,NA,NA,15,14,Vic
32615,2017-05-30,NA,NA,16,13,Vic
32615,2017-05-30,NA,NA,17,33,Vic
32615,2017-05-30,NA,NA,18,35,Vic
32615,2017-05-30,NA,NA,19,17,Vic
32615,2017-05-30,NA,NA,20,2,Vic
32615,2017-05-30,NA,NA,21,1,Vic
32615,2017-05-30,NA,NA,23,3,Vic
32615,2017-05-31,NA,NA,3,1,Vic
32615,2017-05-31,NA,NA,5,2,Vic
32615,2017-05-31,NA,NA,6,12,Vic
32615,2017-05-31,NA,NA,7,67,Vic
32615,2017-05-31,NA,NA,8,60,Vic
32615,2017-05-31,NA,NA,9,25,Vic
32615,2017-05-31,NA,NA,10,45,Vic
32615,2017-05-31,NA,NA,11,29,Vic
32615,2017-05-31,NA,NA,12,42,Vic
32615,2017-05-31,NA,NA,13,22,Vic
