siteid,date,pub_hol,sch_hol,hr,nobs,state
51467,2017-01-04,NA,1,15,9,WA
51467,2017-01-04,NA,1,16,27,WA
51467,2017-01-04,NA,1,17,72,WA
51467,2017-01-04,NA,1,18,44,WA
51467,2017-01-04,NA,1,19,19,WA
51467,2017-01-04,NA,1,20,4,WA
51467,2017-01-04,NA,1,21,9,WA
51467,2017-01-04,NA,1,23,2,WA
51467,2017-01-05,NA,1,1,1,WA
51467,2017-01-05,NA,1,4,3,WA
51467,2017-01-05,NA,1,5,57,WA
51467,2017-01-05,NA,1,6,341,WA
51467,2017-01-05,NA,1,7,254,WA
51467,2017-01-05,NA,1,8,148,WA
51467,2017-01-05,NA,1,9,89,WA
51467,2017-01-05,NA,1,10,65,WA
51467,2017-01-05,NA,1,11,41,WA
51467,2017-01-05,NA,1,12,39,WA
51467,2017-01-05,NA,1,13,20,WA
51467,2017-01-05,NA,1,14,34,WA
51467,2017-01-05,NA,1,15,35,WA
51467,2017-01-05,NA,1,16,46,WA
51467,2017-01-05,NA,1,17,112,WA
51467,2017-01-05,NA,1,18,56,WA
51467,2017-01-05,NA,1,19,10,WA
51467,2017-01-05,NA,1,23,1,WA
51467,2017-01-06,NA,1,0,1,WA
51467,2017-01-06,NA,1,2,1,WA
51467,2017-01-06,NA,1,4,2,WA
51467,2017-01-06,NA,1,5,37,WA
51467,2017-01-06,NA,1,6,197,WA
51467,2017-01-06,NA,1,7,164,WA
51467,2017-01-06,NA,1,8,100,WA
51467,2017-01-06,NA,1,9,56,WA
51467,2017-01-06,NA,1,10,38,WA
51467,2017-01-06,NA,1,11,56,WA
51467,2017-01-06,NA,1,12,23,WA
51467,2017-01-06,NA,1,13,22,WA
51467,2017-01-06,NA,1,14,25,WA
51467,2017-01-06,NA,1,15,43,WA
51467,2017-01-06,NA,1,16,50,WA
51467,2017-01-06,NA,1,17,66,WA
51467,2017-01-06,NA,1,18,40,WA
51467,2017-01-06,NA,1,19,14,WA
51467,2017-01-06,NA,1,20,3,WA
51467,2017-01-06,NA,1,21,4,WA
51467,2017-01-07,NA,1,0,1,WA
51467,2017-01-07,NA,1,5,28,WA
51467,2017-01-07,NA,1,6,184,WA
51467,2017-01-07,NA,1,7,367,WA
51467,2017-01-07,NA,1,8,267,WA
51467,2017-01-07,NA,1,9,191,WA
51467,2017-01-07,NA,1,10,157,WA
51467,2017-01-07,NA,1,11,107,WA
51467,2017-01-07,NA,1,12,55,WA
51467,2017-01-07,NA,1,13,32,WA
51467,2017-01-07,NA,1,14,26,WA
51467,2017-01-07,NA,1,15,36,WA
51467,2017-01-07,NA,1,16,34,WA
51467,2017-01-07,NA,1,17,23,WA
51467,2017-01-07,NA,1,18,15,WA
51467,2017-01-07,NA,1,19,9,WA
51467,2017-01-07,NA,1,20,1,WA
51467,2017-01-08,NA,1,5,22,WA
51467,2017-01-08,NA,1,6,124,WA
51467,2017-01-08,NA,1,7,345,WA
51467,2017-01-08,NA,1,8,261,WA
51467,2017-01-08,NA,1,9,219,WA
51467,2017-01-08,NA,1,10,151,WA
51467,2017-01-08,NA,1,11,74,WA
51467,2017-01-08,NA,1,12,57,WA
51467,2017-01-08,NA,1,13,23,WA
51467,2017-01-08,NA,1,14,19,WA
51467,2017-01-08,NA,1,15,26,WA
51467,2017-01-08,NA,1,16,27,WA
51467,2017-01-08,NA,1,17,26,WA
51467,2017-01-08,NA,1,18,21,WA
51467,2017-01-08,NA,1,19,9,WA
51467,2017-01-08,NA,1,20,2,WA
51467,2017-01-08,NA,1,21,4,WA
51467,2017-01-09,NA,1,4,1,WA
51467,2017-01-09,NA,1,5,28,WA
51467,2017-01-09,NA,1,6,116,WA
51467,2017-01-09,NA,1,7,162,WA
51467,2017-01-09,NA,1,8,96,WA
51467,2017-01-09,NA,1,9,54,WA
51467,2017-01-09,NA,1,10,62,WA
51467,2017-01-09,NA,1,11,21,WA
51467,2017-01-09,NA,1,12,14,WA
51467,2017-01-09,NA,1,13,9,WA
51467,2017-01-09,NA,1,14,16,WA
51467,2017-01-09,NA,1,15,23,WA
51467,2017-01-09,NA,1,16,29,WA
51467,2017-01-09,NA,1,17,103,WA
51467,2017-01-09,NA,1,18,63,WA
51467,2017-01-09,NA,1,19,15,WA
51467,2017-01-09,NA,1,20,2,WA
51467,2017-01-09,NA,1,21,3,WA
51467,2017-01-09,NA,1,22,2,WA
51467,2017-01-09,NA,1,23,1,WA
51467,2017-01-10,NA,1,4,3,WA
51467,2017-01-10,NA,1,5,78,WA
51467,2017-01-10,NA,1,6,379,WA
51467,2017-01-10,NA,1,7,243,WA
51467,2017-01-10,NA,1,8,98,WA
51467,2017-01-10,NA,1,9,37,WA
51467,2017-01-10,NA,1,10,40,WA
51467,2017-01-10,NA,1,11,25,WA
51467,2017-01-10,NA,1,12,16,WA
51467,2017-01-10,NA,1,13,10,WA
51467,2017-01-10,NA,1,14,10,WA
51467,2017-01-10,NA,1,15,13,WA
51467,2017-01-10,NA,1,16,45,WA
51467,2017-01-10,NA,1,17,107,WA
51467,2017-01-10,NA,1,18,80,WA
51467,2017-01-10,NA,1,19,41,WA
51467,2017-01-10,NA,1,20,7,WA
51467,2017-01-10,NA,1,21,3,WA
51467,2017-01-10,NA,1,22,1,WA
51467,2017-01-11,NA,1,0,1,WA
51467,2017-01-11,NA,1,4,3,WA
51467,2017-01-11,NA,1,5,63,WA
51467,2017-01-11,NA,1,6,264,WA
51467,2017-01-11,NA,1,7,249,WA
51467,2017-01-11,NA,1,8,125,WA
51467,2017-01-11,NA,1,9,48,WA
51467,2017-01-11,NA,1,10,39,WA
51467,2017-01-11,NA,1,11,22,WA
51467,2017-01-11,NA,1,12,13,WA
51467,2017-01-11,NA,1,13,8,WA
51467,2017-01-11,NA,1,14,5,WA
51467,2017-01-11,NA,1,15,34,WA
51467,2017-01-11,NA,1,16,54,WA
51467,2017-01-11,NA,1,17,99,WA
51467,2017-01-11,NA,1,18,67,WA
51467,2017-01-11,NA,1,19,24,WA
51467,2017-01-11,NA,1,21,8,WA
51467,2017-01-11,NA,1,23,2,WA
51467,2017-01-12,NA,1,2,1,WA
51467,2017-01-12,NA,1,4,5,WA
51467,2017-01-12,NA,1,5,40,WA
51467,2017-01-12,NA,1,6,167,WA
51467,2017-01-12,NA,1,7,111,WA
51467,2017-01-12,NA,1,8,69,WA
51467,2017-01-12,NA,1,9,47,WA
51467,2017-01-12,NA,1,10,43,WA
51467,2017-01-12,NA,1,11,25,WA
51467,2017-01-12,NA,1,12,22,WA
51467,2017-01-12,NA,1,13,21,WA
51467,2017-01-12,NA,1,14,15,WA
51467,2017-01-12,NA,1,15,17,WA
51467,2017-01-12,NA,1,16,39,WA
51467,2017-01-12,NA,1,17,73,WA
51467,2017-01-12,NA,1,18,57,WA
51467,2017-01-12,NA,1,19,22,WA
51467,2017-01-12,NA,1,20,7,WA
51467,2017-01-13,NA,1,0,1,WA
51467,2017-01-13,NA,1,2,1,WA
51467,2017-01-13,NA,1,3,1,WA
51467,2017-01-13,NA,1,4,2,WA
51467,2017-01-13,NA,1,5,61,WA
51467,2017-01-13,NA,1,6,237,WA
51467,2017-01-13,NA,1,7,189,WA
51467,2017-01-13,NA,1,8,118,WA
51467,2017-01-13,NA,1,9,74,WA
51467,2017-01-13,NA,1,10,49,WA
51467,2017-01-13,NA,1,11,38,WA
51467,2017-01-13,NA,1,12,26,WA
51467,2017-01-13,NA,1,13,28,WA
51467,2017-01-13,NA,1,14,27,WA
51467,2017-01-13,NA,1,15,24,WA
51467,2017-01-13,NA,1,16,60,WA
51467,2017-01-13,NA,1,17,59,WA
51467,2017-01-13,NA,1,18,48,WA
51467,2017-01-13,NA,1,19,16,WA
51467,2017-01-13,NA,1,20,6,WA
51467,2017-01-13,NA,1,21,11,WA
51467,2017-01-13,NA,1,22,1,WA
51467,2017-01-13,NA,1,23,1,WA
51467,2017-01-14,NA,1,4,1,WA
51467,2017-01-14,NA,1,5,31,WA
51467,2017-01-14,NA,1,6,201,WA
51467,2017-01-14,NA,1,7,367,WA
51467,2017-01-14,NA,1,8,249,WA
51467,2017-01-14,NA,1,9,143,WA
51467,2017-01-14,NA,1,10,86,WA
51467,2017-01-14,NA,1,11,68,WA
51467,2017-01-14,NA,1,12,22,WA
51467,2017-01-14,NA,1,13,24,WA
51467,2017-01-14,NA,1,14,15,WA
51467,2017-01-14,NA,1,15,10,WA
51467,2017-01-14,NA,1,16,16,WA
51467,2017-01-14,NA,1,17,19,WA
51467,2017-01-14,NA,1,18,28,WA
51467,2017-01-14,NA,1,19,16,WA
51467,2017-01-14,NA,1,20,6,WA
51467,2017-01-14,NA,1,21,2,WA
51467,2017-01-14,NA,1,22,2,WA
51467,2017-01-15,NA,1,5,25,WA
51467,2017-01-15,NA,1,6,133,WA
51467,2017-01-15,NA,1,7,341,WA
51467,2017-01-15,NA,1,8,263,WA
51467,2017-01-15,NA,1,9,204,WA
51467,2017-01-15,NA,1,10,119,WA
51467,2017-01-15,NA,1,11,60,WA
51467,2017-01-15,NA,1,12,46,WA
51467,2017-01-15,NA,1,13,25,WA
51467,2017-01-15,NA,1,14,12,WA
51467,2017-01-15,NA,1,15,16,WA
51467,2017-01-15,NA,1,16,27,WA
51467,2017-01-15,NA,1,17,30,WA
51467,2017-01-15,NA,1,18,16,WA
51467,2017-01-15,NA,1,19,16,WA
51467,2017-01-15,NA,1,20,3,WA
51467,2017-01-16,NA,1,4,1,WA
51467,2017-01-16,NA,1,5,29,WA
51467,2017-01-16,NA,1,6,121,WA
51467,2017-01-16,NA,1,7,158,WA
51467,2017-01-16,NA,1,8,92,WA
51467,2017-01-16,NA,1,9,68,WA
51467,2017-01-16,NA,1,10,56,WA
51467,2017-01-16,NA,1,11,30,WA
51467,2017-01-16,NA,1,12,21,WA
51467,2017-01-16,NA,1,13,13,WA
51467,2017-01-16,NA,1,14,12,WA
51467,2017-01-16,NA,1,15,19,WA
51467,2017-01-16,NA,1,16,41,WA
51467,2017-01-16,NA,1,17,97,WA
51467,2017-01-16,NA,1,18,48,WA
51467,2017-01-16,NA,1,19,13,WA
51467,2017-01-16,NA,1,20,8,WA
51467,2017-01-16,NA,1,21,3,WA
51467,2017-01-16,NA,1,22,2,WA
51467,2017-01-17,NA,1,1,1,WA
51467,2017-01-17,NA,1,4,5,WA
51467,2017-01-17,NA,1,5,87,WA
51467,2017-01-17,NA,1,6,251,WA
51467,2017-01-17,NA,1,7,254,WA
51467,2017-01-17,NA,1,8,77,WA
51467,2017-01-17,NA,1,9,57,WA
51467,2017-01-17,NA,1,10,56,WA
51467,2017-01-17,NA,1,11,27,WA
51467,2017-01-17,NA,1,12,26,WA
51467,2017-01-17,NA,1,13,14,WA
51467,2017-01-17,NA,1,14,13,WA
51467,2017-01-17,NA,1,15,21,WA
51467,2017-01-17,NA,1,16,52,WA
51467,2017-01-17,NA,1,17,122,WA
51467,2017-01-17,NA,1,18,74,WA
51467,2017-01-17,NA,1,19,23,WA
51467,2017-01-17,NA,1,20,11,WA
51467,2017-01-17,NA,1,22,1,WA
51467,2017-01-17,NA,1,23,1,WA
51467,2017-01-18,NA,1,1,1,WA
51467,2017-01-18,NA,1,2,1,WA
51467,2017-01-18,NA,1,4,1,WA
51467,2017-01-18,NA,1,5,42,WA
51467,2017-01-18,NA,1,6,202,WA
51467,2017-01-18,NA,1,7,178,WA
51467,2017-01-18,NA,1,8,83,WA
51467,2017-01-18,NA,1,9,44,WA
51467,2017-01-18,NA,1,10,44,WA
51467,2017-01-18,NA,1,11,25,WA
51467,2017-01-18,NA,1,12,26,WA
51467,2017-01-18,NA,1,13,23,WA
51467,2017-01-18,NA,1,14,23,WA
51467,2017-01-18,NA,1,15,33,WA
51467,2017-01-18,NA,1,16,49,WA
51467,2017-01-18,NA,1,17,103,WA
51467,2017-01-18,NA,1,18,73,WA
51467,2017-01-18,NA,1,19,17,WA
51467,2017-01-18,NA,1,20,3,WA
51467,2017-01-18,NA,1,21,8,WA
51467,2017-01-18,NA,1,23,1,WA
51467,2017-01-19,NA,1,4,1,WA
51467,2017-01-19,NA,1,5,50,WA
51467,2017-01-19,NA,1,6,267,WA
51467,2017-01-19,NA,1,7,165,WA
51467,2017-01-19,NA,1,8,96,WA
51467,2017-01-19,NA,1,9,44,WA
51467,2017-01-19,NA,1,10,29,WA
51467,2017-01-19,NA,1,11,21,WA
51467,2017-01-19,NA,1,12,14,WA
51467,2017-01-19,NA,1,13,21,WA
51467,2017-01-19,NA,1,14,18,WA
51467,2017-01-19,NA,1,15,23,WA
51467,2017-01-19,NA,1,16,47,WA
51467,2017-01-19,NA,1,17,91,WA
51467,2017-01-19,NA,1,18,59,WA
51467,2017-01-19,NA,1,19,18,WA
51467,2017-01-19,NA,1,20,6,WA
51467,2017-01-19,NA,1,21,1,WA
51467,2017-01-20,NA,1,1,1,WA
51467,2017-01-20,NA,1,4,2,WA
51467,2017-01-20,NA,1,5,50,WA
51467,2017-01-20,NA,1,6,191,WA
51467,2017-01-20,NA,1,7,159,WA
51467,2017-01-20,NA,1,8,72,WA
51467,2017-01-20,NA,1,9,53,WA
51467,2017-01-20,NA,1,10,48,WA
51467,2017-01-20,NA,1,11,41,WA
51467,2017-01-20,NA,1,12,36,WA
51467,2017-01-20,NA,1,13,21,WA
51467,2017-01-20,NA,1,14,37,WA
51467,2017-01-20,NA,1,15,19,WA
51467,2017-01-20,NA,1,16,42,WA
51467,2017-01-20,NA,1,17,75,WA
51467,2017-01-20,NA,1,18,45,WA
51467,2017-01-20,NA,1,19,7,WA
51467,2017-01-20,NA,1,21,2,WA
51467,2017-01-20,NA,1,22,3,WA
51467,2017-01-21,NA,1,4,3,WA
51467,2017-01-21,NA,1,5,31,WA
51467,2017-01-21,NA,1,6,199,WA
51467,2017-01-21,NA,1,7,426,WA
51467,2017-01-21,NA,1,8,340,WA
51467,2017-01-21,NA,1,9,173,WA
51467,2017-01-21,NA,1,10,171,WA
51467,2017-01-21,NA,1,11,71,WA
51467,2017-01-21,NA,1,12,33,WA
51467,2017-01-21,NA,1,13,35,WA
51467,2017-01-21,NA,1,14,18,WA
51467,2017-01-21,NA,1,15,30,WA
51467,2017-01-21,NA,1,16,24,WA
51467,2017-01-21,NA,1,17,22,WA
51467,2017-01-21,NA,1,18,24,WA
51467,2017-01-21,NA,1,19,11,WA
51467,2017-01-21,NA,1,20,3,WA
51467,2017-01-21,NA,1,21,1,WA
51467,2017-01-22,NA,1,4,1,WA
51467,2017-01-22,NA,1,5,17,WA
51467,2017-01-22,NA,1,6,135,WA
51467,2017-01-22,NA,1,7,272,WA
51467,2017-01-22,NA,1,8,219,WA
51467,2017-01-22,NA,1,9,147,WA
51467,2017-01-22,NA,1,10,142,WA
51467,2017-01-22,NA,1,11,78,WA
51467,2017-01-22,NA,1,12,44,WA
51467,2017-01-22,NA,1,13,42,WA
51467,2017-01-22,NA,1,14,35,WA
51467,2017-01-22,NA,1,15,21,WA
51467,2017-01-22,NA,1,16,21,WA
51467,2017-01-22,NA,1,17,26,WA
51467,2017-01-22,NA,1,18,16,WA
51467,2017-01-22,NA,1,19,8,WA
51467,2017-01-22,NA,1,23,1,WA
51467,2017-01-23,NA,1,4,1,WA
51467,2017-01-23,NA,1,5,36,WA
51467,2017-01-23,NA,1,6,122,WA
51467,2017-01-23,NA,1,7,186,WA
51467,2017-01-23,NA,1,8,80,WA
51467,2017-01-23,NA,1,9,83,WA
51467,2017-01-23,NA,1,10,48,WA
51467,2017-01-23,NA,1,11,49,WA
51467,2017-01-23,NA,1,12,19,WA
51467,2017-01-23,NA,1,13,18,WA
51467,2017-01-23,NA,1,14,14,WA
51467,2017-01-23,NA,1,15,19,WA
51467,2017-01-23,NA,1,16,40,WA
51467,2017-01-23,NA,1,17,118,WA
51467,2017-01-23,NA,1,18,56,WA
51467,2017-01-23,NA,1,19,21,WA
51467,2017-01-23,NA,1,21,3,WA
51467,2017-01-24,NA,1,2,1,WA
51467,2017-01-24,NA,1,4,4,WA
51467,2017-01-24,NA,1,5,95,WA
51467,2017-01-24,NA,1,6,307,WA
51467,2017-01-24,NA,1,7,218,WA
51467,2017-01-24,NA,1,8,92,WA
51467,2017-01-24,NA,1,9,54,WA
51467,2017-01-24,NA,1,10,38,WA
51467,2017-01-24,NA,1,11,51,WA
51467,2017-01-24,NA,1,12,25,WA
51467,2017-01-24,NA,1,13,10,WA
51467,2017-01-24,NA,1,14,10,WA
51467,2017-01-24,NA,1,15,18,WA
51467,2017-01-24,NA,1,16,41,WA
51467,2017-01-24,NA,1,17,104,WA
51467,2017-01-24,NA,1,18,88,WA
51467,2017-01-24,NA,1,19,33,WA
51467,2017-01-24,NA,1,20,9,WA
51467,2017-01-24,NA,1,21,2,WA
51467,2017-01-25,NA,1,4,1,WA
51467,2017-01-25,NA,1,5,53,WA
51467,2017-01-25,NA,1,6,219,WA
51467,2017-01-25,NA,1,7,221,WA
51467,2017-01-25,NA,1,8,91,WA
51467,2017-01-25,NA,1,9,64,WA
51467,2017-01-25,NA,1,10,47,WA
51467,2017-01-25,NA,1,11,23,WA
51467,2017-01-25,NA,1,12,15,WA
51467,2017-01-25,NA,1,13,8,WA
51467,2017-01-25,NA,1,14,4,WA
51467,2017-01-25,NA,1,15,20,WA
51467,2017-01-25,NA,1,16,41,WA
51467,2017-01-25,NA,1,17,68,WA
51467,2017-01-25,NA,1,18,64,WA
51467,2017-01-25,NA,1,19,34,WA
51467,2017-01-25,NA,1,20,3,WA
51467,2017-01-25,NA,1,21,7,WA
51467,2017-01-25,NA,1,23,2,WA
51467,2017-01-26,1,1,1,1,WA
51467,2017-01-26,1,1,4,1,WA
51467,2017-01-26,1,1,5,58,WA
51467,2017-01-26,1,1,6,265,WA
51467,2017-01-26,1,1,7,332,WA
51467,2017-01-26,1,1,8,247,WA
51467,2017-01-26,1,1,9,137,WA
51467,2017-01-26,1,1,10,39,WA
51467,2017-01-26,1,1,11,33,WA
51467,2017-01-26,1,1,12,11,WA
51467,2017-01-26,1,1,13,8,WA
51467,2017-01-26,1,1,14,2,WA
51467,2017-01-26,1,1,15,2,WA
51467,2017-01-26,1,1,17,9,WA
51467,2017-01-26,1,1,18,16,WA
51467,2017-01-26,1,1,19,12,WA
51467,2017-01-26,1,1,20,6,WA
51467,2017-01-26,1,1,21,5,WA
51467,2017-01-26,1,1,22,5,WA
51467,2017-01-26,1,1,23,2,WA
51467,2017-01-27,NA,1,0,2,WA
51467,2017-01-27,NA,1,1,1,WA
51467,2017-01-27,NA,1,3,1,WA
51467,2017-01-27,NA,1,4,3,WA
51467,2017-01-27,NA,1,5,27,WA
51467,2017-01-27,NA,1,6,155,WA
51467,2017-01-27,NA,1,7,198,WA
51467,2017-01-27,NA,1,8,110,WA
51467,2017-01-27,NA,1,9,75,WA
51467,2017-01-27,NA,1,10,37,WA
51467,2017-01-27,NA,1,11,44,WA
51467,2017-01-27,NA,1,12,15,WA
51467,2017-01-27,NA,1,13,15,WA
51467,2017-01-27,NA,1,14,7,WA
51467,2017-01-27,NA,1,15,16,WA
51467,2017-01-27,NA,1,16,37,WA
51467,2017-01-27,NA,1,17,34,WA
51467,2017-01-27,NA,1,18,34,WA
51467,2017-01-27,NA,1,19,17,WA
51467,2017-01-27,NA,1,20,3,WA
51467,2017-01-27,NA,1,21,5,WA
51467,2017-01-27,NA,1,22,2,WA
51467,2017-01-27,NA,1,23,2,WA
51467,2017-01-28,NA,1,2,1,WA
51467,2017-01-28,NA,1,5,37,WA
51467,2017-01-28,NA,1,6,213,WA
51467,2017-01-28,NA,1,7,373,WA
51467,2017-01-28,NA,1,8,202,WA
51467,2017-01-28,NA,1,9,163,WA
51467,2017-01-28,NA,1,10,69,WA
51467,2017-01-28,NA,1,11,42,WA
51467,2017-01-28,NA,1,12,18,WA
51467,2017-01-28,NA,1,13,16,WA
51467,2017-01-28,NA,1,14,9,WA
51467,2017-01-28,NA,1,15,14,WA
51467,2017-01-28,NA,1,16,12,WA
51467,2017-01-28,NA,1,17,15,WA
51467,2017-01-28,NA,1,18,9,WA
51467,2017-01-28,NA,1,19,11,WA
51467,2017-01-28,NA,1,20,3,WA
51467,2017-01-28,NA,1,22,1,WA
51467,2017-01-28,NA,1,23,1,WA
51467,2017-01-29,NA,1,5,9,WA
51467,2017-01-29,NA,1,6,64,WA
51467,2017-01-29,NA,1,7,142,WA
51467,2017-01-29,NA,1,8,130,WA
51467,2017-01-29,NA,1,9,102,WA
51467,2017-01-29,NA,1,10,46,WA
51467,2017-01-29,NA,1,11,29,WA
51467,2017-01-29,NA,1,12,30,WA
51467,2017-01-29,NA,1,13,21,WA
51467,2017-01-29,NA,1,14,17,WA
51467,2017-01-29,NA,1,15,20,WA
51467,2017-01-29,NA,1,16,20,WA
51467,2017-01-29,NA,1,17,37,WA
51467,2017-01-29,NA,1,18,21,WA
51467,2017-01-29,NA,1,19,7,WA
51467,2017-01-30,NA,1,4,2,WA
51467,2017-01-30,NA,1,5,17,WA
51467,2017-01-30,NA,1,6,68,WA
51467,2017-01-30,NA,1,7,81,WA
51467,2017-01-30,NA,1,8,39,WA
51467,2017-01-30,NA,1,9,14,WA
51467,2017-01-30,NA,1,10,3,WA
51467,2017-01-30,NA,1,11,1,WA
51467,2017-01-30,NA,1,12,5,WA
51467,2017-01-30,NA,1,13,5,WA
51467,2017-01-30,NA,1,14,4,WA
51467,2017-01-30,NA,1,15,3,WA
51467,2017-01-30,NA,1,16,13,WA
51467,2017-01-30,NA,1,17,42,WA
51467,2017-01-30,NA,1,18,29,WA
51467,2017-01-30,NA,1,19,5,WA
51467,2017-01-30,NA,1,20,3,WA
51467,2017-01-31,NA,1,4,2,WA
51467,2017-01-31,NA,1,5,10,WA
51467,2017-01-31,NA,1,6,37,WA
51467,2017-01-31,NA,1,7,37,WA
51467,2017-01-31,NA,1,8,6,WA
51467,2017-01-31,NA,1,9,10,WA
51467,2017-01-31,NA,1,10,8,WA
51467,2017-01-31,NA,1,11,6,WA
51467,2017-01-31,NA,1,12,13,WA
51467,2017-01-31,NA,1,13,12,WA
51467,2017-01-31,NA,1,14,12,WA
51467,2017-01-31,NA,1,15,12,WA
51467,2017-01-31,NA,1,16,43,WA
51467,2017-01-31,NA,1,17,49,WA
51467,2017-01-31,NA,1,18,48,WA
51467,2017-01-31,NA,1,19,17,WA
51467,2017-01-31,NA,1,20,4,WA
51467,2017-02-01,NA,NA,4,5,WA
51467,2017-02-01,NA,NA,5,71,WA
51467,2017-02-01,NA,NA,6,246,WA
51467,2017-02-01,NA,NA,7,201,WA
51467,2017-02-01,NA,NA,8,76,WA
51467,2017-02-01,NA,NA,9,71,WA
51467,2017-02-01,NA,NA,10,71,WA
51467,2017-02-01,NA,NA,11,39,WA
51467,2017-02-01,NA,NA,12,41,WA
51467,2017-02-01,NA,NA,13,17,WA
51467,2017-02-01,NA,NA,14,23,WA
51467,2017-02-01,NA,NA,15,53,WA
51467,2017-02-01,NA,NA,16,61,WA
51467,2017-02-01,NA,NA,17,145,WA
51467,2017-02-01,NA,NA,18,93,WA
51467,2017-02-01,NA,NA,19,35,WA
51467,2017-02-01,NA,NA,20,8,WA
51467,2017-02-01,NA,NA,21,8,WA
51467,2017-02-01,NA,NA,23,1,WA
51467,2017-02-02,NA,NA,0,1,WA
51467,2017-02-02,NA,NA,2,1,WA
51467,2017-02-02,NA,NA,3,1,WA
51467,2017-02-02,NA,NA,4,7,WA
51467,2017-02-02,NA,NA,5,48,WA
51467,2017-02-02,NA,NA,6,399,WA
51467,2017-02-02,NA,NA,7,234,WA
51467,2017-02-02,NA,NA,8,84,WA
51467,2017-02-02,NA,NA,9,65,WA
51467,2017-02-02,NA,NA,10,37,WA
51467,2017-02-02,NA,NA,11,34,WA
51467,2017-02-02,NA,NA,12,17,WA
51467,2017-02-02,NA,NA,13,10,WA
51467,2017-02-02,NA,NA,14,16,WA
51467,2017-02-02,NA,NA,15,20,WA
51467,2017-02-02,NA,NA,16,50,WA
51467,2017-02-02,NA,NA,17,128,WA
51467,2017-02-02,NA,NA,18,79,WA
51467,2017-02-02,NA,NA,19,35,WA
51467,2017-02-02,NA,NA,20,7,WA
51467,2017-02-02,NA,NA,21,3,WA
51467,2017-02-02,NA,NA,22,1,WA
51467,2017-02-02,NA,NA,23,2,WA
51467,2017-02-03,NA,NA,0,1,WA
51467,2017-02-03,NA,NA,4,7,WA
51467,2017-02-03,NA,NA,5,47,WA
51467,2017-02-03,NA,NA,6,228,WA
51467,2017-02-03,NA,NA,7,192,WA
51467,2017-02-03,NA,NA,8,128,WA
51467,2017-02-03,NA,NA,9,73,WA
51467,2017-02-03,NA,NA,10,49,WA
51467,2017-02-03,NA,NA,11,29,WA
51467,2017-02-03,NA,NA,12,18,WA
51467,2017-02-03,NA,NA,13,12,WA
