siteid,date,pub_hol,sch_hol,hr,nobs,state
51467,2015-01-03,NA,1,20,5,WA
51467,2015-01-03,NA,1,21,1,WA
51467,2015-01-04,NA,1,5,21,WA
51467,2015-01-04,NA,1,6,130,WA
51467,2015-01-04,NA,1,7,295,WA
51467,2015-01-04,NA,1,8,279,WA
51467,2015-01-04,NA,1,9,249,WA
51467,2015-01-04,NA,1,10,126,WA
51467,2015-01-04,NA,1,11,67,WA
51467,2015-01-04,NA,1,12,24,WA
51467,2015-01-04,NA,1,13,11,WA
51467,2015-01-04,NA,1,14,14,WA
51467,2015-01-04,NA,1,15,61,WA
51467,2015-01-04,NA,1,16,26,WA
51467,2015-01-04,NA,1,17,21,WA
51467,2015-01-04,NA,1,18,16,WA
51467,2015-01-04,NA,1,19,22,WA
51467,2015-01-04,NA,1,20,5,WA
51467,2015-01-04,NA,1,21,6,WA
51467,2015-01-05,NA,1,5,40,WA
51467,2015-01-05,NA,1,6,135,WA
51467,2015-01-05,NA,1,7,179,WA
51467,2015-01-05,NA,1,8,80,WA
51467,2015-01-05,NA,1,9,29,WA
51467,2015-01-05,NA,1,10,16,WA
51467,2015-01-05,NA,1,11,8,WA
51467,2015-01-05,NA,1,12,6,WA
51467,2015-01-05,NA,1,14,5,WA
51467,2015-01-05,NA,1,15,3,WA
51467,2015-01-05,NA,1,16,35,WA
51467,2015-01-05,NA,1,17,90,WA
51467,2015-01-05,NA,1,18,40,WA
51467,2015-01-05,NA,1,19,20,WA
51467,2015-01-05,NA,1,20,2,WA
51467,2015-01-05,NA,1,21,1,WA
51467,2015-01-06,NA,1,4,3,WA
51467,2015-01-06,NA,1,5,85,WA
51467,2015-01-06,NA,1,6,338,WA
51467,2015-01-06,NA,1,7,271,WA
51467,2015-01-06,NA,1,8,105,WA
51467,2015-01-06,NA,1,9,45,WA
51467,2015-01-06,NA,1,10,33,WA
51467,2015-01-06,NA,1,11,16,WA
51467,2015-01-06,NA,1,12,12,WA
51467,2015-01-06,NA,1,13,6,WA
51467,2015-01-06,NA,1,14,8,WA
51467,2015-01-06,NA,1,15,23,WA
51467,2015-01-06,NA,1,16,56,WA
51467,2015-01-06,NA,1,17,120,WA
51467,2015-01-06,NA,1,18,74,WA
51467,2015-01-06,NA,1,19,44,WA
51467,2015-01-06,NA,1,20,1,WA
51467,2015-01-06,NA,1,21,2,WA
51467,2015-01-07,NA,1,4,1,WA
51467,2015-01-07,NA,1,5,64,WA
51467,2015-01-07,NA,1,6,230,WA
51467,2015-01-07,NA,1,7,214,WA
51467,2015-01-07,NA,1,8,139,WA
51467,2015-01-07,NA,1,9,96,WA
51467,2015-01-07,NA,1,10,49,WA
51467,2015-01-07,NA,1,11,33,WA
51467,2015-01-07,NA,1,12,10,WA
51467,2015-01-07,NA,1,13,17,WA
51467,2015-01-07,NA,1,14,11,WA
51467,2015-01-07,NA,1,15,26,WA
51467,2015-01-07,NA,1,16,60,WA
51467,2015-01-07,NA,1,17,128,WA
51467,2015-01-07,NA,1,18,78,WA
51467,2015-01-07,NA,1,19,29,WA
51467,2015-01-07,NA,1,20,7,WA
51467,2015-01-07,NA,1,23,1,WA
51467,2015-01-08,NA,1,0,1,WA
51467,2015-01-08,NA,1,5,35,WA
51467,2015-01-08,NA,1,6,288,WA
51467,2015-01-08,NA,1,7,183,WA
51467,2015-01-08,NA,1,8,95,WA
51467,2015-01-08,NA,1,9,65,WA
51467,2015-01-08,NA,1,10,44,WA
51467,2015-01-08,NA,1,11,44,WA
51467,2015-01-08,NA,1,12,19,WA
51467,2015-01-08,NA,1,13,15,WA
51467,2015-01-08,NA,1,14,23,WA
51467,2015-01-08,NA,1,15,28,WA
51467,2015-01-08,NA,1,16,50,WA
51467,2015-01-08,NA,1,17,104,WA
51467,2015-01-08,NA,1,18,68,WA
51467,2015-01-08,NA,1,19,17,WA
51467,2015-01-08,NA,1,20,6,WA
51467,2015-01-08,NA,1,21,1,WA
51467,2015-01-08,NA,1,23,1,WA
51467,2015-01-09,NA,1,4,1,WA
51467,2015-01-09,NA,1,5,41,WA
51467,2015-01-09,NA,1,6,139,WA
51467,2015-01-09,NA,1,7,158,WA
51467,2015-01-09,NA,1,8,105,WA
51467,2015-01-09,NA,1,9,54,WA
51467,2015-01-09,NA,1,10,42,WA
51467,2015-01-09,NA,1,11,33,WA
51467,2015-01-09,NA,1,12,18,WA
51467,2015-01-09,NA,1,13,16,WA
51467,2015-01-09,NA,1,14,21,WA
51467,2015-01-09,NA,1,15,22,WA
51467,2015-01-09,NA,1,16,52,WA
51467,2015-01-09,NA,1,17,60,WA
51467,2015-01-09,NA,1,18,57,WA
51467,2015-01-09,NA,1,19,38,WA
51467,2015-01-09,NA,1,20,3,WA
51467,2015-01-10,NA,1,4,7,WA
51467,2015-01-10,NA,1,5,30,WA
51467,2015-01-10,NA,1,6,152,WA
51467,2015-01-10,NA,1,7,393,WA
51467,2015-01-10,NA,1,8,304,WA
51467,2015-01-10,NA,1,9,189,WA
51467,2015-01-10,NA,1,10,88,WA
51467,2015-01-10,NA,1,11,56,WA
51467,2015-01-10,NA,1,12,29,WA
51467,2015-01-10,NA,1,13,24,WA
51467,2015-01-10,NA,1,14,29,WA
51467,2015-01-10,NA,1,15,19,WA
51467,2015-01-10,NA,1,16,30,WA
51467,2015-01-10,NA,1,17,17,WA
51467,2015-01-10,NA,1,18,14,WA
51467,2015-01-10,NA,1,19,11,WA
51467,2015-01-10,NA,1,20,5,WA
51467,2015-01-10,NA,1,21,1,WA
51467,2015-01-11,NA,1,4,1,WA
51467,2015-01-11,NA,1,5,13,WA
51467,2015-01-11,NA,1,6,143,WA
51467,2015-01-11,NA,1,7,270,WA
51467,2015-01-11,NA,1,8,251,WA
51467,2015-01-11,NA,1,9,186,WA
51467,2015-01-11,NA,1,10,169,WA
51467,2015-01-11,NA,1,11,82,WA
51467,2015-01-11,NA,1,12,50,WA
51467,2015-01-11,NA,1,13,31,WA
51467,2015-01-11,NA,1,14,33,WA
51467,2015-01-11,NA,1,15,25,WA
51467,2015-01-11,NA,1,16,26,WA
51467,2015-01-11,NA,1,17,33,WA
51467,2015-01-11,NA,1,18,26,WA
51467,2015-01-11,NA,1,19,15,WA
51467,2015-01-11,NA,1,20,6,WA
51467,2015-01-12,NA,1,4,1,WA
51467,2015-01-12,NA,1,5,29,WA
51467,2015-01-12,NA,1,6,159,WA
51467,2015-01-12,NA,1,7,171,WA
51467,2015-01-12,NA,1,8,92,WA
51467,2015-01-12,NA,1,9,56,WA
51467,2015-01-12,NA,1,10,37,WA
51467,2015-01-12,NA,1,11,29,WA
51467,2015-01-12,NA,1,12,16,WA
51467,2015-01-12,NA,1,13,12,WA
51467,2015-01-12,NA,1,14,9,WA
51467,2015-01-12,NA,1,15,37,WA
51467,2015-01-12,NA,1,16,48,WA
51467,2015-01-12,NA,1,17,146,WA
51467,2015-01-12,NA,1,18,81,WA
51467,2015-01-12,NA,1,19,38,WA
51467,2015-01-12,NA,1,20,11,WA
51467,2015-01-12,NA,1,21,5,WA
51467,2015-01-12,NA,1,22,1,WA
51467,2015-01-13,NA,1,0,1,WA
51467,2015-01-13,NA,1,4,3,WA
51467,2015-01-13,NA,1,5,85,WA
51467,2015-01-13,NA,1,6,331,WA
51467,2015-01-13,NA,1,7,280,WA
51467,2015-01-13,NA,1,8,128,WA
51467,2015-01-13,NA,1,9,60,WA
51467,2015-01-13,NA,1,10,33,WA
51467,2015-01-13,NA,1,11,18,WA
51467,2015-01-13,NA,1,12,11,WA
51467,2015-01-13,NA,1,13,8,WA
51467,2015-01-13,NA,1,14,7,WA
51467,2015-01-13,NA,1,15,15,WA
51467,2015-01-13,NA,1,16,42,WA
51467,2015-01-13,NA,1,17,131,WA
51467,2015-01-13,NA,1,18,100,WA
51467,2015-01-13,NA,1,19,37,WA
51467,2015-01-13,NA,1,20,14,WA
51467,2015-01-13,NA,1,22,1,WA
51467,2015-01-14,NA,1,4,2,WA
51467,2015-01-14,NA,1,5,55,WA
51467,2015-01-14,NA,1,6,271,WA
51467,2015-01-14,NA,1,7,202,WA
51467,2015-01-14,NA,1,8,85,WA
51467,2015-01-14,NA,1,9,66,WA
51467,2015-01-14,NA,1,10,65,WA
51467,2015-01-14,NA,1,11,29,WA
51467,2015-01-14,NA,1,12,18,WA
51467,2015-01-14,NA,1,13,14,WA
51467,2015-01-14,NA,1,14,13,WA
51467,2015-01-14,NA,1,15,34,WA
51467,2015-01-14,NA,1,16,55,WA
51467,2015-01-14,NA,1,17,119,WA
51467,2015-01-14,NA,1,18,73,WA
51467,2015-01-14,NA,1,19,32,WA
51467,2015-01-14,NA,1,20,15,WA
51467,2015-01-14,NA,1,21,4,WA
51467,2015-01-14,NA,1,22,2,WA
51467,2015-01-15,NA,1,4,3,WA
51467,2015-01-15,NA,1,5,65,WA
51467,2015-01-15,NA,1,6,311,WA
51467,2015-01-15,NA,1,7,227,WA
51467,2015-01-15,NA,1,8,93,WA
51467,2015-01-15,NA,1,9,46,WA
51467,2015-01-15,NA,1,10,48,WA
51467,2015-01-15,NA,1,11,39,WA
51467,2015-01-15,NA,1,12,15,WA
51467,2015-01-15,NA,1,13,12,WA
51467,2015-01-15,NA,1,14,11,WA
51467,2015-01-15,NA,1,15,19,WA
51467,2015-01-15,NA,1,16,51,WA
51467,2015-01-15,NA,1,17,101,WA
51467,2015-01-15,NA,1,18,89,WA
51467,2015-01-15,NA,1,19,31,WA
51467,2015-01-15,NA,1,20,5,WA
51467,2015-01-15,NA,1,21,1,WA
51467,2015-01-15,NA,1,22,2,WA
51467,2015-01-15,NA,1,23,1,WA
51467,2015-01-16,NA,1,4,1,WA
51467,2015-01-16,NA,1,5,51,WA
51467,2015-01-16,NA,1,6,145,WA
51467,2015-01-16,NA,1,7,203,WA
51467,2015-01-16,NA,1,8,131,WA
51467,2015-01-16,NA,1,9,64,WA
51467,2015-01-16,NA,1,10,55,WA
51467,2015-01-16,NA,1,11,17,WA
51467,2015-01-16,NA,1,12,19,WA
51467,2015-01-16,NA,1,13,15,WA
51467,2015-01-16,NA,1,14,10,WA
51467,2015-01-16,NA,1,15,18,WA
51467,2015-01-16,NA,1,16,42,WA
51467,2015-01-16,NA,1,17,75,WA
51467,2015-01-16,NA,1,18,43,WA
51467,2015-01-16,NA,1,19,33,WA
51467,2015-01-16,NA,1,20,10,WA
51467,2015-01-16,NA,1,21,2,WA
51467,2015-01-16,NA,1,22,1,WA
51467,2015-01-17,NA,1,1,1,WA
51467,2015-01-17,NA,1,4,6,WA
51467,2015-01-17,NA,1,5,53,WA
51467,2015-01-17,NA,1,6,254,WA
51467,2015-01-17,NA,1,7,407,WA
51467,2015-01-17,NA,1,8,255,WA
51467,2015-01-17,NA,1,9,133,WA
51467,2015-01-17,NA,1,10,60,WA
51467,2015-01-17,NA,1,11,41,WA
51467,2015-01-17,NA,1,12,17,WA
51467,2015-01-17,NA,1,13,16,WA
51467,2015-01-17,NA,1,14,13,WA
51467,2015-01-17,NA,1,15,11,WA
51467,2015-01-17,NA,1,16,17,WA
51467,2015-01-17,NA,1,17,20,WA
51467,2015-01-17,NA,1,18,27,WA
51467,2015-01-17,NA,1,19,16,WA
51467,2015-01-17,NA,1,20,5,WA
51467,2015-01-17,NA,1,22,2,WA
51467,2015-01-17,NA,1,23,1,WA
51467,2015-01-18,NA,1,0,6,WA
51467,2015-01-18,NA,1,1,3,WA
51467,2015-01-18,NA,1,5,21,WA
51467,2015-01-18,NA,1,6,138,WA
51467,2015-01-18,NA,1,7,346,WA
51467,2015-01-18,NA,1,8,317,WA
51467,2015-01-18,NA,1,9,195,WA
51467,2015-01-18,NA,1,10,157,WA
51467,2015-01-18,NA,1,11,94,WA
51467,2015-01-18,NA,1,12,40,WA
51467,2015-01-18,NA,1,13,35,WA
51467,2015-01-18,NA,1,14,19,WA
51467,2015-01-18,NA,1,15,20,WA
51467,2015-01-18,NA,1,16,39,WA
51467,2015-01-18,NA,1,17,27,WA
51467,2015-01-18,NA,1,18,32,WA
51467,2015-01-18,NA,1,19,14,WA
51467,2015-01-18,NA,1,20,4,WA
51467,2015-01-18,NA,1,21,3,WA
51467,2015-01-18,NA,1,22,2,WA
51467,2015-01-18,NA,1,23,1,WA
51467,2015-01-19,NA,1,4,1,WA
51467,2015-01-19,NA,1,5,45,WA
51467,2015-01-19,NA,1,6,136,WA
51467,2015-01-19,NA,1,7,201,WA
51467,2015-01-19,NA,1,8,67,WA
51467,2015-01-19,NA,1,9,56,WA
51467,2015-01-19,NA,1,10,45,WA
51467,2015-01-19,NA,1,11,28,WA
51467,2015-01-19,NA,1,12,28,WA
51467,2015-01-19,NA,1,13,11,WA
51467,2015-01-19,NA,1,14,13,WA
51467,2015-01-19,NA,1,15,16,WA
51467,2015-01-19,NA,1,16,52,WA
51467,2015-01-19,NA,1,17,144,WA
51467,2015-01-19,NA,1,18,90,WA
51467,2015-01-19,NA,1,19,26,WA
51467,2015-01-19,NA,1,20,7,WA
51467,2015-01-19,NA,1,21,1,WA
51467,2015-01-20,NA,1,4,4,WA
51467,2015-01-20,NA,1,5,101,WA
51467,2015-01-20,NA,1,6,317,WA
51467,2015-01-20,NA,1,7,265,WA
51467,2015-01-20,NA,1,8,110,WA
51467,2015-01-20,NA,1,9,43,WA
51467,2015-01-20,NA,1,10,33,WA
51467,2015-01-20,NA,1,11,17,WA
51467,2015-01-20,NA,1,12,6,WA
51467,2015-01-20,NA,1,13,9,WA
51467,2015-01-20,NA,1,14,10,WA
51467,2015-01-20,NA,1,15,17,WA
51467,2015-01-20,NA,1,16,52,WA
51467,2015-01-20,NA,1,17,145,WA
51467,2015-01-20,NA,1,18,107,WA
51467,2015-01-20,NA,1,19,39,WA
51467,2015-01-20,NA,1,20,12,WA
51467,2015-01-20,NA,1,21,5,WA
51467,2015-01-20,NA,1,22,2,WA
51467,2015-01-21,NA,1,4,3,WA
51467,2015-01-21,NA,1,5,67,WA
51467,2015-01-21,NA,1,6,234,WA
51467,2015-01-21,NA,1,7,230,WA
51467,2015-01-21,NA,1,8,111,WA
51467,2015-01-21,NA,1,9,64,WA
51467,2015-01-21,NA,1,10,40,WA
51467,2015-01-21,NA,1,11,21,WA
51467,2015-01-21,NA,1,12,10,WA
51467,2015-01-21,NA,1,13,14,WA
51467,2015-01-21,NA,1,14,9,WA
51467,2015-01-21,NA,1,15,22,WA
51467,2015-01-21,NA,1,16,48,WA
51467,2015-01-21,NA,1,17,99,WA
51467,2015-01-21,NA,1,18,74,WA
51467,2015-01-21,NA,1,19,23,WA
51467,2015-01-21,NA,1,20,2,WA
51467,2015-01-21,NA,1,21,4,WA
51467,2015-01-21,NA,1,22,1,WA
51467,2015-01-21,NA,1,23,1,WA
51467,2015-01-22,NA,1,0,2,WA
51467,2015-01-22,NA,1,2,1,WA
51467,2015-01-22,NA,1,4,4,WA
51467,2015-01-22,NA,1,5,52,WA
51467,2015-01-22,NA,1,6,277,WA
51467,2015-01-22,NA,1,7,206,WA
51467,2015-01-22,NA,1,8,94,WA
51467,2015-01-22,NA,1,9,51,WA
51467,2015-01-22,NA,1,10,32,WA
51467,2015-01-22,NA,1,11,39,WA
51467,2015-01-22,NA,1,12,9,WA
51467,2015-01-22,NA,1,13,12,WA
51467,2015-01-22,NA,1,14,11,WA
51467,2015-01-22,NA,1,15,25,WA
51467,2015-01-22,NA,1,16,43,WA
51467,2015-01-22,NA,1,17,93,WA
51467,2015-01-22,NA,1,18,71,WA
51467,2015-01-22,NA,1,19,18,WA
51467,2015-01-22,NA,1,20,4,WA
51467,2015-01-22,NA,1,21,6,WA
51467,2015-01-22,NA,1,22,2,WA
51467,2015-01-22,NA,1,23,1,WA
51467,2015-01-23,NA,1,3,1,WA
51467,2015-01-23,NA,1,4,1,WA
51467,2015-01-23,NA,1,5,43,WA
51467,2015-01-23,NA,1,6,165,WA
51467,2015-01-23,NA,1,7,160,WA
51467,2015-01-23,NA,1,8,109,WA
51467,2015-01-23,NA,1,9,76,WA
51467,2015-01-23,NA,1,10,42,WA
51467,2015-01-23,NA,1,11,25,WA
51467,2015-01-23,NA,1,12,33,WA
51467,2015-01-23,NA,1,13,12,WA
51467,2015-01-23,NA,1,14,15,WA
51467,2015-01-23,NA,1,15,26,WA
51467,2015-01-23,NA,1,16,52,WA
51467,2015-01-23,NA,1,17,99,WA
51467,2015-01-23,NA,1,18,23,WA
51467,2015-01-23,NA,1,19,17,WA
51467,2015-01-23,NA,1,20,2,WA
51467,2015-01-23,NA,1,21,1,WA
51467,2015-01-23,NA,1,23,1,WA
51467,2015-01-24,NA,1,0,1,WA
51467,2015-01-24,NA,1,4,6,WA
51467,2015-01-24,NA,1,5,29,WA
51467,2015-01-24,NA,1,6,174,WA
51467,2015-01-24,NA,1,7,378,WA
51467,2015-01-24,NA,1,8,301,WA
51467,2015-01-24,NA,1,9,154,WA
51467,2015-01-24,NA,1,10,161,WA
51467,2015-01-24,NA,1,11,41,WA
51467,2015-01-24,NA,1,12,37,WA
51467,2015-01-24,NA,1,13,33,WA
51467,2015-01-24,NA,1,14,22,WA
51467,2015-01-24,NA,1,15,12,WA
51467,2015-01-24,NA,1,16,25,WA
51467,2015-01-24,NA,1,17,23,WA
51467,2015-01-24,NA,1,18,30,WA
51467,2015-01-24,NA,1,19,12,WA
51467,2015-01-24,NA,1,20,13,WA
51467,2015-01-25,NA,1,2,1,WA
51467,2015-01-25,NA,1,4,3,WA
51467,2015-01-25,NA,1,5,27,WA
51467,2015-01-25,NA,1,6,120,WA
51467,2015-01-25,NA,1,7,250,WA
51467,2015-01-25,NA,1,8,229,WA
51467,2015-01-25,NA,1,9,177,WA
51467,2015-01-25,NA,1,10,132,WA
51467,2015-01-25,NA,1,11,77,WA
51467,2015-01-25,NA,1,12,38,WA
51467,2015-01-25,NA,1,13,31,WA
51467,2015-01-25,NA,1,14,34,WA
51467,2015-01-25,NA,1,15,26,WA
51467,2015-01-25,NA,1,16,22,WA
51467,2015-01-25,NA,1,17,41,WA
51467,2015-01-25,NA,1,18,31,WA
51467,2015-01-25,NA,1,19,27,WA
51467,2015-01-25,NA,1,20,9,WA
51467,2015-01-25,NA,1,21,2,WA
51467,2015-01-25,NA,1,22,1,WA
51467,2015-01-26,1,1,4,3,WA
51467,2015-01-26,1,1,5,30,WA
51467,2015-01-26,1,1,6,127,WA
51467,2015-01-26,1,1,7,276,WA
51467,2015-01-26,1,1,8,227,WA
51467,2015-01-26,1,1,9,188,WA
51467,2015-01-26,1,1,10,108,WA
51467,2015-01-26,1,1,11,70,WA
51467,2015-01-26,1,1,12,26,WA
51467,2015-01-26,1,1,13,22,WA
51467,2015-01-26,1,1,14,9,WA
51467,2015-01-26,1,1,15,12,WA
51467,2015-01-26,1,1,16,10,WA
51467,2015-01-26,1,1,17,10,WA
51467,2015-01-26,1,1,18,26,WA
51467,2015-01-26,1,1,19,26,WA
51467,2015-01-26,1,1,20,14,WA
51467,2015-01-26,1,1,21,23,WA
51467,2015-01-26,1,1,22,3,WA
51467,2015-01-27,NA,1,4,3,WA
51467,2015-01-27,NA,1,5,58,WA
51467,2015-01-27,NA,1,6,194,WA
51467,2015-01-27,NA,1,7,176,WA
51467,2015-01-27,NA,1,8,85,WA
51467,2015-01-27,NA,1,9,42,WA
51467,2015-01-27,NA,1,10,33,WA
51467,2015-01-27,NA,1,11,11,WA
51467,2015-01-27,NA,1,12,8,WA
51467,2015-01-27,NA,1,13,4,WA
51467,2015-01-27,NA,1,14,9,WA
51467,2015-01-27,NA,1,15,13,WA
51467,2015-01-27,NA,1,16,45,WA
51467,2015-01-27,NA,1,17,116,WA
51467,2015-01-27,NA,1,18,62,WA
51467,2015-01-27,NA,1,19,33,WA
51467,2015-01-27,NA,1,20,3,WA
51467,2015-01-27,NA,1,21,3,WA
51467,2015-01-27,NA,1,22,1,WA
51467,2015-01-28,NA,1,3,1,WA
51467,2015-01-28,NA,1,4,2,WA
51467,2015-01-28,NA,1,5,74,WA
51467,2015-01-28,NA,1,6,254,WA
51467,2015-01-28,NA,1,7,255,WA
51467,2015-01-28,NA,1,8,82,WA
51467,2015-01-28,NA,1,9,39,WA
51467,2015-01-28,NA,1,10,17,WA
51467,2015-01-28,NA,1,11,10,WA
51467,2015-01-28,NA,1,13,3,WA
51467,2015-01-28,NA,1,14,6,WA
51467,2015-01-28,NA,1,15,14,WA
51467,2015-01-28,NA,1,16,44,WA
51467,2015-01-28,NA,1,17,113,WA
51467,2015-01-28,NA,1,18,77,WA
51467,2015-01-28,NA,1,19,25,WA
51467,2015-01-28,NA,1,20,13,WA
51467,2015-01-28,NA,1,21,9,WA
51467,2015-01-28,NA,1,22,1,WA
51467,2015-01-28,NA,1,23,2,WA
51467,2015-01-29,NA,1,4,1,WA
51467,2015-01-29,NA,1,5,19,WA
51467,2015-01-29,NA,1,6,129,WA
51467,2015-01-29,NA,1,7,137,WA
51467,2015-01-29,NA,1,8,71,WA
51467,2015-01-29,NA,1,9,51,WA
51467,2015-01-29,NA,1,10,27,WA
51467,2015-01-29,NA,1,11,26,WA
51467,2015-01-29,NA,1,12,9,WA
51467,2015-01-29,NA,1,13,25,WA
51467,2015-01-29,NA,1,14,16,WA
51467,2015-01-29,NA,1,15,15,WA
51467,2015-01-29,NA,1,16,37,WA
51467,2015-01-29,NA,1,17,106,WA
51467,2015-01-29,NA,1,18,78,WA
51467,2015-01-29,NA,1,19,22,WA
51467,2015-01-29,NA,1,20,9,WA
51467,2015-01-29,NA,1,21,6,WA
51467,2015-01-29,NA,1,23,2,WA
51467,2015-01-30,NA,1,4,4,WA
51467,2015-01-30,NA,1,5,62,WA
51467,2015-01-30,NA,1,6,200,WA
51467,2015-01-30,NA,1,7,207,WA
51467,2015-01-30,NA,1,8,105,WA
51467,2015-01-30,NA,1,9,71,WA
51467,2015-01-30,NA,1,10,47,WA
51467,2015-01-30,NA,1,11,28,WA
51467,2015-01-30,NA,1,12,19,WA
51467,2015-01-30,NA,1,13,11,WA
51467,2015-01-30,NA,1,14,11,WA
51467,2015-01-30,NA,1,15,23,WA
51467,2015-01-30,NA,1,16,57,WA
51467,2015-01-30,NA,1,17,92,WA
51467,2015-01-30,NA,1,18,41,WA
51467,2015-01-30,NA,1,19,10,WA
51467,2015-01-30,NA,1,21,1,WA
51467,2015-01-30,NA,1,22,1,WA
51467,2015-01-31,NA,1,1,1,WA
51467,2015-01-31,NA,1,4,8,WA
51467,2015-01-31,NA,1,5,38,WA
51467,2015-01-31,NA,1,6,222,WA
51467,2015-01-31,NA,1,7,396,WA
51467,2015-01-31,NA,1,8,289,WA
51467,2015-01-31,NA,1,9,169,WA
51467,2015-01-31,NA,1,10,104,WA
51467,2015-01-31,NA,1,11,59,WA
51467,2015-01-31,NA,1,12,34,WA
51467,2015-01-31,NA,1,13,32,WA
51467,2015-01-31,NA,1,14,22,WA
51467,2015-01-31,NA,1,15,34,WA
51467,2015-01-31,NA,1,16,39,WA
51467,2015-01-31,NA,1,17,20,WA
51467,2015-01-31,NA,1,18,19,WA
51467,2015-01-31,NA,1,19,11,WA
51467,2015-01-31,NA,1,20,6,WA
51467,2015-01-31,NA,1,21,2,WA
51467,2015-02-01,NA,1,0,2,WA
51467,2015-02-01,NA,1,5,14,WA
51467,2015-02-01,NA,1,6,159,WA
51467,2015-02-01,NA,1,7,301,WA
51467,2015-02-01,NA,1,8,281,WA
51467,2015-02-01,NA,1,9,201,WA
51467,2015-02-01,NA,1,10,116,WA
51467,2015-02-01,NA,1,11,72,WA
51467,2015-02-01,NA,1,12,73,WA
51467,2015-02-01,NA,1,13,34,WA
51467,2015-02-01,NA,1,14,28,WA
51467,2015-02-01,NA,1,15,22,WA
51467,2015-02-01,NA,1,16,36,WA
51467,2015-02-01,NA,1,17,23,WA
51467,2015-02-01,NA,1,18,27,WA
51467,2015-02-01,NA,1,19,8,WA
51467,2015-02-01,NA,1,20,1,WA
51467,2015-02-02,NA,NA,4,2,WA
51467,2015-02-02,NA,NA,5,21,WA
51467,2015-02-02,NA,NA,6,116,WA
51467,2015-02-02,NA,NA,7,149,WA
51467,2015-02-02,NA,NA,8,76,WA
51467,2015-02-02,NA,NA,9,54,WA
51467,2015-02-02,NA,NA,10,53,WA
51467,2015-02-02,NA,NA,11,18,WA
51467,2015-02-02,NA,NA,12,20,WA
51467,2015-02-02,NA,NA,13,19,WA
51467,2015-02-02,NA,NA,14,6,WA
51467,2015-02-02,NA,NA,15,8,WA
51467,2015-02-02,NA,NA,16,42,WA
51467,2015-02-02,NA,NA,17,112,WA
51467,2015-02-02,NA,NA,18,80,WA
51467,2015-02-02,NA,NA,19,18,WA
51467,2015-02-02,NA,NA,20,10,WA
51467,2015-02-02,NA,NA,21,4,WA
51467,2015-02-03,NA,NA,4,2,WA
51467,2015-02-03,NA,NA,5,67,WA
51467,2015-02-03,NA,NA,6,246,WA
51467,2015-02-03,NA,NA,7,127,WA
51467,2015-02-03,NA,NA,8,55,WA
51467,2015-02-03,NA,NA,9,17,WA
51467,2015-02-03,NA,NA,10,18,WA
51467,2015-02-03,NA,NA,11,14,WA
51467,2015-02-03,NA,NA,12,21,WA
51467,2015-02-03,NA,NA,13,12,WA
51467,2015-02-03,NA,NA,14,13,WA
51467,2015-02-03,NA,NA,15,16,WA
51467,2015-02-03,NA,NA,16,51,WA
51467,2015-02-03,NA,NA,17,100,WA
