siteid,date,pub_hol,sch_hol,hr,nobs,state
50712,2013-01-04,NA,1,12,2,WA
50712,2013-01-04,NA,1,13,1,WA
50712,2013-01-04,NA,1,14,7,WA
50712,2013-01-04,NA,1,15,2,WA
50712,2013-01-04,NA,1,16,6,WA
50712,2013-01-04,NA,1,17,5,WA
50712,2013-01-04,NA,1,19,5,WA
50712,2013-01-04,NA,1,20,1,WA
50712,2013-01-05,NA,1,5,6,WA
50712,2013-01-05,NA,1,6,22,WA
50712,2013-01-05,NA,1,7,38,WA
50712,2013-01-05,NA,1,8,44,WA
50712,2013-01-05,NA,1,9,15,WA
50712,2013-01-05,NA,1,10,2,WA
50712,2013-01-05,NA,1,11,3,WA
50712,2013-01-05,NA,1,12,1,WA
50712,2013-01-05,NA,1,13,3,WA
50712,2013-01-05,NA,1,14,5,WA
50712,2013-01-05,NA,1,15,1,WA
50712,2013-01-05,NA,1,16,3,WA
50712,2013-01-05,NA,1,17,3,WA
50712,2013-01-05,NA,1,20,1,WA
50712,2013-01-06,NA,1,2,1,WA
50712,2013-01-06,NA,1,5,8,WA
50712,2013-01-06,NA,1,6,12,WA
50712,2013-01-06,NA,1,7,12,WA
50712,2013-01-06,NA,1,8,25,WA
50712,2013-01-06,NA,1,9,16,WA
50712,2013-01-06,NA,1,10,13,WA
50712,2013-01-06,NA,1,11,4,WA
50712,2013-01-06,NA,1,12,5,WA
50712,2013-01-06,NA,1,13,1,WA
50712,2013-01-06,NA,1,14,1,WA
50712,2013-01-06,NA,1,15,2,WA
50712,2013-01-07,NA,1,5,4,WA
50712,2013-01-07,NA,1,6,5,WA
50712,2013-01-07,NA,1,8,3,WA
50712,2013-01-07,NA,1,9,1,WA
50712,2013-01-07,NA,1,11,1,WA
50712,2013-01-07,NA,1,12,3,WA
50712,2013-01-07,NA,1,13,1,WA
50712,2013-01-07,NA,1,14,1,WA
50712,2013-01-07,NA,1,16,1,WA
50712,2013-01-07,NA,1,18,3,WA
50712,2013-01-08,NA,1,5,3,WA
50712,2013-01-08,NA,1,6,6,WA
50712,2013-01-08,NA,1,7,12,WA
50712,2013-01-08,NA,1,8,13,WA
50712,2013-01-08,NA,1,9,3,WA
50712,2013-01-08,NA,1,16,1,WA
50712,2013-01-08,NA,1,17,4,WA
50712,2013-01-08,NA,1,18,3,WA
50712,2013-01-09,NA,1,5,4,WA
50712,2013-01-09,NA,1,6,5,WA
50712,2013-01-09,NA,1,7,6,WA
50712,2013-01-09,NA,1,8,12,WA
50712,2013-01-09,NA,1,9,3,WA
50712,2013-01-09,NA,1,11,1,WA
50712,2013-01-09,NA,1,12,1,WA
50712,2013-01-09,NA,1,16,2,WA
50712,2013-01-09,NA,1,17,1,WA
50712,2013-01-10,NA,1,5,4,WA
50712,2013-01-10,NA,1,6,15,WA
50712,2013-01-10,NA,1,7,11,WA
50712,2013-01-10,NA,1,8,1,WA
50712,2013-01-10,NA,1,9,3,WA
50712,2013-01-10,NA,1,10,4,WA
50712,2013-01-10,NA,1,11,4,WA
50712,2013-01-10,NA,1,12,3,WA
50712,2013-01-10,NA,1,13,3,WA
50712,2013-01-10,NA,1,14,5,WA
50712,2013-01-10,NA,1,15,2,WA
50712,2013-01-10,NA,1,16,5,WA
50712,2013-01-10,NA,1,17,2,WA
50712,2013-01-10,NA,1,18,2,WA
50712,2013-01-10,NA,1,19,1,WA
50712,2013-01-11,NA,1,5,3,WA
50712,2013-01-11,NA,1,6,6,WA
50712,2013-01-11,NA,1,7,14,WA
50712,2013-01-11,NA,1,8,7,WA
50712,2013-01-11,NA,1,9,8,WA
50712,2013-01-11,NA,1,10,3,WA
50712,2013-01-11,NA,1,11,1,WA
50712,2013-01-11,NA,1,12,4,WA
50712,2013-01-11,NA,1,15,2,WA
50712,2013-01-11,NA,1,16,2,WA
50712,2013-01-11,NA,1,18,2,WA
50712,2013-01-12,NA,1,5,4,WA
50712,2013-01-12,NA,1,6,8,WA
50712,2013-01-12,NA,1,7,50,WA
50712,2013-01-12,NA,1,8,56,WA
50712,2013-01-12,NA,1,9,17,WA
50712,2013-01-12,NA,1,10,5,WA
50712,2013-01-12,NA,1,11,5,WA
50712,2013-01-12,NA,1,12,2,WA
50712,2013-01-12,NA,1,13,2,WA
50712,2013-01-12,NA,1,14,5,WA
50712,2013-01-12,NA,1,15,2,WA
50712,2013-01-12,NA,1,16,2,WA
50712,2013-01-12,NA,1,17,4,WA
50712,2013-01-13,NA,1,6,11,WA
50712,2013-01-13,NA,1,7,18,WA
50712,2013-01-13,NA,1,8,20,WA
50712,2013-01-13,NA,1,9,6,WA
50712,2013-01-13,NA,1,10,4,WA
50712,2013-01-13,NA,1,11,6,WA
50712,2013-01-13,NA,1,12,5,WA
50712,2013-01-13,NA,1,13,1,WA
50712,2013-01-13,NA,1,14,3,WA
50712,2013-01-13,NA,1,15,3,WA
50712,2013-01-13,NA,1,17,1,WA
50712,2013-01-13,NA,1,23,1,WA
50712,2013-01-14,NA,1,5,1,WA
50712,2013-01-14,NA,1,6,1,WA
50712,2013-01-14,NA,1,7,8,WA
50712,2013-01-14,NA,1,8,5,WA
50712,2013-01-14,NA,1,9,5,WA
50712,2013-01-14,NA,1,10,3,WA
50712,2013-01-14,NA,1,11,1,WA
50712,2013-01-14,NA,1,12,1,WA
50712,2013-01-14,NA,1,13,1,WA
50712,2013-01-14,NA,1,14,1,WA
50712,2013-01-14,NA,1,15,4,WA
50712,2013-01-14,NA,1,16,1,WA
50712,2013-01-14,NA,1,17,1,WA
50712,2013-01-14,NA,1,18,1,WA
50712,2013-01-15,NA,1,5,5,WA
50712,2013-01-15,NA,1,6,6,WA
50712,2013-01-15,NA,1,7,6,WA
50712,2013-01-15,NA,1,8,12,WA
50712,2013-01-15,NA,1,9,2,WA
50712,2013-01-15,NA,1,10,4,WA
50712,2013-01-15,NA,1,12,1,WA
50712,2013-01-15,NA,1,15,1,WA
50712,2013-01-15,NA,1,16,5,WA
50712,2013-01-15,NA,1,17,5,WA
50712,2013-01-15,NA,1,18,4,WA
50712,2013-01-15,NA,1,19,3,WA
50712,2013-01-16,NA,1,5,2,WA
50712,2013-01-16,NA,1,6,5,WA
50712,2013-01-16,NA,1,7,4,WA
50712,2013-01-16,NA,1,8,4,WA
50712,2013-01-16,NA,1,9,10,WA
50712,2013-01-16,NA,1,10,2,WA
50712,2013-01-16,NA,1,11,1,WA
50712,2013-01-16,NA,1,12,3,WA
50712,2013-01-16,NA,1,13,1,WA
50712,2013-01-16,NA,1,14,4,WA
50712,2013-01-16,NA,1,15,1,WA
50712,2013-01-16,NA,1,16,1,WA
50712,2013-01-16,NA,1,17,2,WA
50712,2013-01-16,NA,1,18,1,WA
50712,2013-01-17,NA,1,5,1,WA
50712,2013-01-17,NA,1,6,3,WA
50712,2013-01-17,NA,1,7,8,WA
50712,2013-01-17,NA,1,8,3,WA
50712,2013-01-17,NA,1,9,7,WA
50712,2013-01-17,NA,1,10,7,WA
50712,2013-01-17,NA,1,11,5,WA
50712,2013-01-17,NA,1,12,1,WA
50712,2013-01-17,NA,1,13,2,WA
50712,2013-01-17,NA,1,15,1,WA
50712,2013-01-17,NA,1,16,2,WA
50712,2013-01-17,NA,1,17,3,WA
50712,2013-01-17,NA,1,21,1,WA
50712,2013-01-18,NA,1,5,3,WA
50712,2013-01-18,NA,1,6,4,WA
50712,2013-01-18,NA,1,7,17,WA
50712,2013-01-18,NA,1,8,12,WA
50712,2013-01-18,NA,1,9,15,WA
50712,2013-01-18,NA,1,10,2,WA
50712,2013-01-18,NA,1,11,4,WA
50712,2013-01-18,NA,1,12,3,WA
50712,2013-01-18,NA,1,13,2,WA
50712,2013-01-18,NA,1,14,1,WA
50712,2013-01-18,NA,1,15,1,WA
50712,2013-01-18,NA,1,16,1,WA
50712,2013-01-18,NA,1,17,1,WA
50712,2013-01-19,NA,1,5,5,WA
50712,2013-01-19,NA,1,6,10,WA
50712,2013-01-19,NA,1,7,53,WA
50712,2013-01-19,NA,1,8,64,WA
50712,2013-01-19,NA,1,9,24,WA
50712,2013-01-19,NA,1,10,26,WA
50712,2013-01-19,NA,1,11,7,WA
50712,2013-01-19,NA,1,12,4,WA
50712,2013-01-19,NA,1,13,2,WA
50712,2013-01-19,NA,1,14,3,WA
50712,2013-01-19,NA,1,16,2,WA
50712,2013-01-19,NA,1,17,2,WA
50712,2013-01-20,NA,1,5,4,WA
50712,2013-01-20,NA,1,6,6,WA
50712,2013-01-20,NA,1,7,39,WA
50712,2013-01-20,NA,1,8,36,WA
50712,2013-01-20,NA,1,9,39,WA
50712,2013-01-20,NA,1,10,16,WA
50712,2013-01-20,NA,1,11,2,WA
50712,2013-01-20,NA,1,12,3,WA
50712,2013-01-20,NA,1,13,1,WA
50712,2013-01-20,NA,1,16,2,WA
50712,2013-01-20,NA,1,17,1,WA
50712,2013-01-20,NA,1,18,1,WA
50712,2013-01-21,NA,1,5,2,WA
50712,2013-01-21,NA,1,6,10,WA
50712,2013-01-21,NA,1,7,9,WA
50712,2013-01-21,NA,1,8,6,WA
50712,2013-01-21,NA,1,9,2,WA
50712,2013-01-21,NA,1,10,2,WA
50712,2013-01-21,NA,1,14,1,WA
50712,2013-01-21,NA,1,17,3,WA
50712,2013-01-22,NA,1,5,1,WA
50712,2013-01-22,NA,1,6,16,WA
50712,2013-01-22,NA,1,7,8,WA
50712,2013-01-22,NA,1,8,9,WA
50712,2013-01-22,NA,1,9,6,WA
50712,2013-01-22,NA,1,10,4,WA
50712,2013-01-22,NA,1,11,1,WA
50712,2013-01-22,NA,1,13,2,WA
50712,2013-01-22,NA,1,14,1,WA
50712,2013-01-22,NA,1,15,1,WA
50712,2013-01-22,NA,1,16,1,WA
50712,2013-01-22,NA,1,17,1,WA
50712,2013-01-22,NA,1,18,3,WA
50712,2013-01-22,NA,1,19,1,WA
50712,2013-01-23,NA,1,5,3,WA
50712,2013-01-23,NA,1,6,8,WA
50712,2013-01-23,NA,1,7,8,WA
50712,2013-01-23,NA,1,8,12,WA
50712,2013-01-23,NA,1,9,6,WA
50712,2013-01-23,NA,1,10,6,WA
50712,2013-01-23,NA,1,11,3,WA
50712,2013-01-23,NA,1,12,4,WA
50712,2013-01-23,NA,1,13,7,WA
50712,2013-01-23,NA,1,16,1,WA
50712,2013-01-23,NA,1,17,4,WA
50712,2013-01-23,NA,1,18,2,WA
50712,2013-01-24,NA,1,5,4,WA
50712,2013-01-24,NA,1,6,9,WA
50712,2013-01-24,NA,1,7,7,WA
50712,2013-01-24,NA,1,8,3,WA
50712,2013-01-24,NA,1,10,2,WA
50712,2013-01-24,NA,1,11,1,WA
50712,2013-01-24,NA,1,12,1,WA
50712,2013-01-24,NA,1,13,7,WA
50712,2013-01-24,NA,1,14,2,WA
50712,2013-01-24,NA,1,15,1,WA
50712,2013-01-24,NA,1,16,4,WA
50712,2013-01-24,NA,1,18,4,WA
50712,2013-01-24,NA,1,19,2,WA
50712,2013-01-25,NA,1,3,1,WA
50712,2013-01-25,NA,1,4,1,WA
50712,2013-01-25,NA,1,6,3,WA
50712,2013-01-25,NA,1,7,5,WA
50712,2013-01-25,NA,1,8,7,WA
50712,2013-01-25,NA,1,9,1,WA
50712,2013-01-25,NA,1,10,6,WA
50712,2013-01-25,NA,1,11,3,WA
50712,2013-01-25,NA,1,12,3,WA
50712,2013-01-25,NA,1,13,3,WA
50712,2013-01-25,NA,1,14,4,WA
50712,2013-01-25,NA,1,15,1,WA
50712,2013-01-25,NA,1,16,3,WA
50712,2013-01-25,NA,1,17,3,WA
50712,2013-01-25,NA,1,18,4,WA
50712,2013-01-25,NA,1,19,1,WA
50712,2013-01-26,NA,1,5,2,WA
50712,2013-01-26,NA,1,6,21,WA
50712,2013-01-26,NA,1,7,40,WA
50712,2013-01-26,NA,1,8,62,WA
50712,2013-01-26,NA,1,9,13,WA
50712,2013-01-26,NA,1,10,9,WA
50712,2013-01-26,NA,1,11,3,WA
50712,2013-01-26,NA,1,12,1,WA
50712,2013-01-26,NA,1,13,4,WA
50712,2013-01-26,NA,1,14,2,WA
50712,2013-01-26,NA,1,15,2,WA
50712,2013-01-26,NA,1,16,1,WA
50712,2013-01-26,NA,1,17,1,WA
50712,2013-01-26,NA,1,20,1,WA
50712,2013-01-27,NA,1,5,3,WA
50712,2013-01-27,NA,1,6,13,WA
50712,2013-01-27,NA,1,7,19,WA
50712,2013-01-27,NA,1,8,32,WA
50712,2013-01-27,NA,1,9,12,WA
50712,2013-01-27,NA,1,10,21,WA
50712,2013-01-27,NA,1,11,5,WA
50712,2013-01-27,NA,1,12,8,WA
50712,2013-01-27,NA,1,14,3,WA
50712,2013-01-27,NA,1,15,3,WA
50712,2013-01-27,NA,1,16,1,WA
50712,2013-01-27,NA,1,17,3,WA
50712,2013-01-27,NA,1,18,2,WA
50712,2013-01-28,1,1,6,21,WA
50712,2013-01-28,1,1,7,35,WA
50712,2013-01-28,1,1,8,54,WA
50712,2013-01-28,1,1,9,21,WA
50712,2013-01-28,1,1,10,8,WA
50712,2013-01-28,1,1,11,17,WA
50712,2013-01-28,1,1,12,2,WA
50712,2013-01-28,1,1,13,7,WA
50712,2013-01-28,1,1,14,4,WA
50712,2013-01-28,1,1,15,1,WA
50712,2013-01-28,1,1,16,3,WA
50712,2013-01-28,1,1,17,5,WA
50712,2013-01-28,1,1,18,2,WA
50712,2013-01-28,1,1,19,1,WA
50712,2013-01-29,NA,1,6,5,WA
50712,2013-01-29,NA,1,7,3,WA
50712,2013-01-29,NA,1,8,5,WA
50712,2013-01-29,NA,1,9,3,WA
50712,2013-01-29,NA,1,10,4,WA
50712,2013-01-29,NA,1,11,6,WA
50712,2013-01-29,NA,1,12,1,WA
50712,2013-01-29,NA,1,13,2,WA
50712,2013-01-29,NA,1,16,2,WA
50712,2013-01-29,NA,1,17,8,WA
50712,2013-01-29,NA,1,18,3,WA
50712,2013-01-29,NA,1,20,1,WA
50712,2013-01-30,NA,1,5,3,WA
50712,2013-01-30,NA,1,6,9,WA
50712,2013-01-30,NA,1,7,11,WA
50712,2013-01-30,NA,1,8,9,WA
50712,2013-01-30,NA,1,9,5,WA
50712,2013-01-30,NA,1,10,2,WA
50712,2013-01-30,NA,1,11,4,WA
50712,2013-01-30,NA,1,13,2,WA
50712,2013-01-30,NA,1,15,1,WA
50712,2013-01-30,NA,1,16,6,WA
50712,2013-01-30,NA,1,17,4,WA
50712,2013-01-30,NA,1,18,2,WA
50712,2013-01-30,NA,1,20,2,WA
50712,2013-01-31,NA,1,5,1,WA
50712,2013-01-31,NA,1,6,10,WA
50712,2013-01-31,NA,1,7,7,WA
50712,2013-01-31,NA,1,8,6,WA
50712,2013-01-31,NA,1,9,3,WA
50712,2013-01-31,NA,1,10,2,WA
50712,2013-01-31,NA,1,11,1,WA
50712,2013-01-31,NA,1,15,6,WA
50712,2013-01-31,NA,1,16,9,WA
50712,2013-01-31,NA,1,17,5,WA
50712,2013-01-31,NA,1,18,2,WA
50712,2013-01-31,NA,1,19,4,WA
50712,2013-01-31,NA,1,20,3,WA
50712,2013-01-31,NA,1,22,1,WA
50712,2013-02-01,NA,1,5,3,WA
50712,2013-02-01,NA,1,6,7,WA
50712,2013-02-01,NA,1,7,17,WA
50712,2013-02-01,NA,1,8,13,WA
50712,2013-02-01,NA,1,9,15,WA
50712,2013-02-01,NA,1,10,5,WA
50712,2013-02-01,NA,1,11,2,WA
50712,2013-02-01,NA,1,14,1,WA
50712,2013-02-01,NA,1,15,1,WA
50712,2013-02-01,NA,1,16,4,WA
50712,2013-02-01,NA,1,17,3,WA
50712,2013-02-01,NA,1,18,4,WA
50712,2013-02-01,NA,1,19,2,WA
50712,2013-02-01,NA,1,20,2,WA
50712,2013-02-02,NA,1,4,1,WA
50712,2013-02-02,NA,1,5,5,WA
50712,2013-02-02,NA,1,6,20,WA
50712,2013-02-02,NA,1,7,44,WA
50712,2013-02-02,NA,1,8,61,WA
50712,2013-02-02,NA,1,9,24,WA
50712,2013-02-02,NA,1,10,24,WA
50712,2013-02-02,NA,1,11,6,WA
50712,2013-02-02,NA,1,12,1,WA
50712,2013-02-02,NA,1,16,1,WA
50712,2013-02-02,NA,1,17,2,WA
50712,2013-02-03,NA,1,2,1,WA
50712,2013-02-03,NA,1,5,3,WA
50712,2013-02-03,NA,1,6,11,WA
50712,2013-02-03,NA,1,7,28,WA
50712,2013-02-03,NA,1,8,36,WA
50712,2013-02-03,NA,1,9,18,WA
50712,2013-02-03,NA,1,10,9,WA
50712,2013-02-03,NA,1,11,10,WA
50712,2013-02-03,NA,1,12,3,WA
50712,2013-02-03,NA,1,14,1,WA
50712,2013-02-03,NA,1,15,2,WA
50712,2013-02-03,NA,1,16,3,WA
50712,2013-02-03,NA,1,17,3,WA
50712,2013-02-03,NA,1,18,3,WA
50712,2013-02-03,NA,1,20,4,WA
50712,2013-02-04,NA,NA,6,3,WA
50712,2013-02-04,NA,NA,7,8,WA
50712,2013-02-04,NA,NA,8,6,WA
50712,2013-02-04,NA,NA,9,8,WA
50712,2013-02-04,NA,NA,10,1,WA
50712,2013-02-04,NA,NA,11,5,WA
50712,2013-02-04,NA,NA,12,2,WA
50712,2013-02-04,NA,NA,13,2,WA
50712,2013-02-04,NA,NA,15,3,WA
50712,2013-02-04,NA,NA,16,3,WA
50712,2013-02-04,NA,NA,17,8,WA
50712,2013-02-04,NA,NA,18,1,WA
50712,2013-02-05,NA,NA,4,2,WA
50712,2013-02-05,NA,NA,5,5,WA
50712,2013-02-05,NA,NA,6,3,WA
50712,2013-02-05,NA,NA,7,7,WA
50712,2013-02-05,NA,NA,8,8,WA
50712,2013-02-05,NA,NA,9,13,WA
50712,2013-02-05,NA,NA,10,5,WA
50712,2013-02-05,NA,NA,11,5,WA
50712,2013-02-05,NA,NA,12,1,WA
50712,2013-02-05,NA,NA,13,1,WA
50712,2013-02-05,NA,NA,14,3,WA
50712,2013-02-05,NA,NA,15,1,WA
50712,2013-02-05,NA,NA,16,3,WA
50712,2013-02-05,NA,NA,17,7,WA
50712,2013-02-05,NA,NA,18,2,WA
50712,2013-02-05,NA,NA,19,3,WA
50712,2013-02-05,NA,NA,20,1,WA
50712,2013-02-06,NA,NA,5,3,WA
50712,2013-02-06,NA,NA,6,5,WA
50712,2013-02-06,NA,NA,7,8,WA
50712,2013-02-06,NA,NA,8,8,WA
50712,2013-02-06,NA,NA,9,2,WA
50712,2013-02-06,NA,NA,10,5,WA
50712,2013-02-06,NA,NA,11,6,WA
50712,2013-02-06,NA,NA,12,2,WA
50712,2013-02-06,NA,NA,13,4,WA
50712,2013-02-06,NA,NA,14,4,WA
50712,2013-02-06,NA,NA,15,4,WA
50712,2013-02-06,NA,NA,16,2,WA
50712,2013-02-06,NA,NA,17,1,WA
50712,2013-02-06,NA,NA,18,2,WA
50712,2013-02-06,NA,NA,21,1,WA
50712,2013-02-07,NA,NA,5,1,WA
50712,2013-02-07,NA,NA,6,7,WA
50712,2013-02-07,NA,NA,7,9,WA
50712,2013-02-07,NA,NA,8,8,WA
50712,2013-02-07,NA,NA,9,6,WA
50712,2013-02-07,NA,NA,10,5,WA
50712,2013-02-07,NA,NA,11,2,WA
50712,2013-02-07,NA,NA,12,3,WA
50712,2013-02-07,NA,NA,13,4,WA
50712,2013-02-07,NA,NA,14,1,WA
50712,2013-02-07,NA,NA,16,2,WA
50712,2013-02-07,NA,NA,17,4,WA
50712,2013-02-07,NA,NA,18,2,WA
50712,2013-02-07,NA,NA,19,1,WA
50712,2013-02-08,NA,NA,5,2,WA
50712,2013-02-08,NA,NA,6,2,WA
50712,2013-02-08,NA,NA,7,8,WA
50712,2013-02-08,NA,NA,8,13,WA
50712,2013-02-08,NA,NA,9,8,WA
50712,2013-02-08,NA,NA,10,4,WA
50712,2013-02-08,NA,NA,11,3,WA
50712,2013-02-08,NA,NA,12,3,WA
50712,2013-02-08,NA,NA,14,3,WA
50712,2013-02-08,NA,NA,15,1,WA
50712,2013-02-08,NA,NA,16,1,WA
50712,2013-02-08,NA,NA,17,3,WA
50712,2013-02-08,NA,NA,23,2,WA
50712,2013-02-09,NA,NA,5,8,WA
50712,2013-02-09,NA,NA,6,23,WA
50712,2013-02-09,NA,NA,7,63,WA
50712,2013-02-09,NA,NA,8,61,WA
50712,2013-02-09,NA,NA,9,24,WA
50712,2013-02-09,NA,NA,10,2,WA
50712,2013-02-09,NA,NA,11,6,WA
50712,2013-02-09,NA,NA,12,3,WA
50712,2013-02-09,NA,NA,13,3,WA
50712,2013-02-09,NA,NA,15,2,WA
50712,2013-02-09,NA,NA,16,1,WA
50712,2013-02-09,NA,NA,17,3,WA
50712,2013-02-09,NA,NA,19,4,WA
50712,2013-02-10,NA,NA,5,3,WA
50712,2013-02-10,NA,NA,6,8,WA
50712,2013-02-10,NA,NA,7,41,WA
50712,2013-02-10,NA,NA,8,26,WA
50712,2013-02-10,NA,NA,9,15,WA
50712,2013-02-10,NA,NA,10,12,WA
50712,2013-02-10,NA,NA,11,2,WA
50712,2013-02-10,NA,NA,13,1,WA
50712,2013-02-10,NA,NA,14,1,WA
50712,2013-02-10,NA,NA,15,1,WA
50712,2013-02-10,NA,NA,16,3,WA
50712,2013-02-10,NA,NA,17,1,WA
50712,2013-02-10,NA,NA,18,1,WA
50712,2013-02-11,NA,NA,5,1,WA
50712,2013-02-11,NA,NA,6,3,WA
50712,2013-02-11,NA,NA,7,10,WA
50712,2013-02-11,NA,NA,8,8,WA
50712,2013-02-11,NA,NA,9,11,WA
50712,2013-02-11,NA,NA,10,1,WA
50712,2013-02-11,NA,NA,11,3,WA
50712,2013-02-11,NA,NA,12,3,WA
50712,2013-02-11,NA,NA,15,1,WA
50712,2013-02-11,NA,NA,16,3,WA
50712,2013-02-11,NA,NA,17,4,WA
50712,2013-02-11,NA,NA,18,4,WA
50712,2013-02-12,NA,NA,5,1,WA
50712,2013-02-12,NA,NA,6,2,WA
50712,2013-02-12,NA,NA,7,8,WA
50712,2013-02-12,NA,NA,8,2,WA
50712,2013-02-12,NA,NA,10,5,WA
50712,2013-02-12,NA,NA,11,3,WA
50712,2013-02-12,NA,NA,12,1,WA
50712,2013-02-12,NA,NA,13,1,WA
50712,2013-02-12,NA,NA,15,2,WA
50712,2013-02-12,NA,NA,16,1,WA
50712,2013-02-12,NA,NA,17,1,WA
50712,2013-02-12,NA,NA,19,2,WA
50712,2013-02-13,NA,NA,3,1,WA
50712,2013-02-13,NA,NA,4,1,WA
50712,2013-02-13,NA,NA,6,11,WA
50712,2013-02-13,NA,NA,7,6,WA
50712,2013-02-13,NA,NA,8,7,WA
50712,2013-02-13,NA,NA,9,8,WA
50712,2013-02-13,NA,NA,10,1,WA
50712,2013-02-13,NA,NA,11,1,WA
50712,2013-02-13,NA,NA,14,1,WA
50712,2013-02-13,NA,NA,15,2,WA
50712,2013-02-13,NA,NA,16,3,WA
50712,2013-02-13,NA,NA,17,6,WA
50712,2013-02-13,NA,NA,18,2,WA
50712,2013-02-13,NA,NA,19,3,WA
50712,2013-02-14,NA,NA,0,1,WA
50712,2013-02-14,NA,NA,5,1,WA
50712,2013-02-14,NA,NA,6,6,WA
50712,2013-02-14,NA,NA,7,6,WA
50712,2013-02-14,NA,NA,8,3,WA
50712,2013-02-14,NA,NA,9,13,WA
50712,2013-02-14,NA,NA,10,10,WA
50712,2013-02-14,NA,NA,11,4,WA
50712,2013-02-14,NA,NA,12,2,WA
50712,2013-02-14,NA,NA,13,2,WA
50712,2013-02-14,NA,NA,14,1,WA
50712,2013-02-14,NA,NA,15,3,WA
50712,2013-02-14,NA,NA,17,5,WA
50712,2013-02-14,NA,NA,18,1,WA
50712,2013-02-14,NA,NA,22,1,WA
50712,2013-02-15,NA,NA,0,1,WA
50712,2013-02-15,NA,NA,5,2,WA
50712,2013-02-15,NA,NA,6,1,WA
50712,2013-02-15,NA,NA,7,15,WA
50712,2013-02-15,NA,NA,8,12,WA
50712,2013-02-15,NA,NA,9,19,WA
50712,2013-02-15,NA,NA,10,5,WA
50712,2013-02-15,NA,NA,11,3,WA
50712,2013-02-15,NA,NA,14,4,WA
50712,2013-02-15,NA,NA,16,2,WA
50712,2013-02-15,NA,NA,17,1,WA
50712,2013-02-15,NA,NA,18,3,WA
50712,2013-02-16,NA,NA,5,4,WA
50712,2013-02-16,NA,NA,6,24,WA
50712,2013-02-16,NA,NA,7,57,WA
50712,2013-02-16,NA,NA,8,75,WA
50712,2013-02-16,NA,NA,9,36,WA
50712,2013-02-16,NA,NA,10,15,WA
50712,2013-02-16,NA,NA,11,4,WA
50712,2013-02-16,NA,NA,13,5,WA
50712,2013-02-16,NA,NA,14,3,WA
50712,2013-02-16,NA,NA,15,6,WA
50712,2013-02-16,NA,NA,16,4,WA
50712,2013-02-16,NA,NA,17,3,WA
50712,2013-02-16,NA,NA,18,2,WA
50712,2013-02-16,NA,NA,20,6,WA
50712,2013-02-17,NA,NA,5,9,WA
50712,2013-02-17,NA,NA,6,2,WA
50712,2013-02-17,NA,NA,7,20,WA
50712,2013-02-17,NA,NA,8,29,WA
50712,2013-02-17,NA,NA,9,28,WA
50712,2013-02-17,NA,NA,10,11,WA
50712,2013-02-17,NA,NA,11,20,WA
50712,2013-02-17,NA,NA,12,5,WA
50712,2013-02-17,NA,NA,13,2,WA
50712,2013-02-17,NA,NA,14,3,WA
50712,2013-02-17,NA,NA,16,1,WA
50712,2013-02-17,NA,NA,17,1,WA
50712,2013-02-17,NA,NA,18,1,WA
50712,2013-02-18,NA,NA,5,1,WA
50712,2013-02-18,NA,NA,6,2,WA
50712,2013-02-18,NA,NA,7,5,WA
50712,2013-02-18,NA,NA,8,8,WA
50712,2013-02-18,NA,NA,9,10,WA
50712,2013-02-18,NA,NA,10,2,WA
