siteid,date,pub_hol,sch_hol,hr,nobs,state
90772,2017-01-06,NA,1,12,11,Vic
90772,2017-01-06,NA,1,13,14,Vic
90772,2017-01-06,NA,1,14,8,Vic
90772,2017-01-06,NA,1,15,13,Vic
90772,2017-01-06,NA,1,16,13,Vic
90772,2017-01-06,NA,1,17,26,Vic
90772,2017-01-06,NA,1,18,12,Vic
90772,2017-01-06,NA,1,19,6,Vic
90772,2017-01-06,NA,1,20,7,Vic
90772,2017-01-06,NA,1,21,7,Vic
90772,2017-01-06,NA,1,22,9,Vic
90772,2017-01-06,NA,1,23,2,Vic
90772,2017-01-07,NA,1,0,1,Vic
90772,2017-01-07,NA,1,2,1,Vic
90772,2017-01-07,NA,1,5,1,Vic
90772,2017-01-07,NA,1,6,2,Vic
90772,2017-01-07,NA,1,7,8,Vic
90772,2017-01-07,NA,1,8,10,Vic
90772,2017-01-07,NA,1,9,19,Vic
90772,2017-01-07,NA,1,10,12,Vic
90772,2017-01-07,NA,1,11,5,Vic
90772,2017-01-07,NA,1,12,13,Vic
90772,2017-01-07,NA,1,13,8,Vic
90772,2017-01-07,NA,1,14,6,Vic
90772,2017-01-07,NA,1,15,9,Vic
90772,2017-01-07,NA,1,16,6,Vic
90772,2017-01-07,NA,1,17,11,Vic
90772,2017-01-07,NA,1,18,7,Vic
90772,2017-01-07,NA,1,19,10,Vic
90772,2017-01-07,NA,1,20,10,Vic
90772,2017-01-07,NA,1,21,4,Vic
90772,2017-01-07,NA,1,22,3,Vic
90772,2017-01-08,NA,1,0,1,Vic
90772,2017-01-08,NA,1,2,1,Vic
90772,2017-01-08,NA,1,4,2,Vic
90772,2017-01-08,NA,1,6,4,Vic
90772,2017-01-08,NA,1,7,4,Vic
90772,2017-01-08,NA,1,8,8,Vic
90772,2017-01-08,NA,1,9,9,Vic
90772,2017-01-08,NA,1,10,11,Vic
90772,2017-01-08,NA,1,11,9,Vic
90772,2017-01-08,NA,1,12,13,Vic
90772,2017-01-08,NA,1,13,11,Vic
90772,2017-01-08,NA,1,14,11,Vic
90772,2017-01-08,NA,1,15,8,Vic
90772,2017-01-08,NA,1,16,5,Vic
90772,2017-01-08,NA,1,17,1,Vic
90772,2017-01-08,NA,1,18,8,Vic
90772,2017-01-08,NA,1,19,6,Vic
90772,2017-01-08,NA,1,20,3,Vic
90772,2017-01-08,NA,1,21,3,Vic
90772,2017-01-08,NA,1,22,2,Vic
90772,2017-01-08,NA,1,23,5,Vic
90772,2017-01-09,NA,1,1,2,Vic
90772,2017-01-09,NA,1,4,2,Vic
90772,2017-01-09,NA,1,5,3,Vic
90772,2017-01-09,NA,1,6,26,Vic
90772,2017-01-09,NA,1,7,119,Vic
90772,2017-01-09,NA,1,8,214,Vic
90772,2017-01-09,NA,1,9,61,Vic
90772,2017-01-09,NA,1,10,26,Vic
90772,2017-01-09,NA,1,11,14,Vic
90772,2017-01-09,NA,1,12,16,Vic
90772,2017-01-09,NA,1,13,19,Vic
90772,2017-01-09,NA,1,14,14,Vic
90772,2017-01-09,NA,1,15,13,Vic
90772,2017-01-09,NA,1,16,15,Vic
90772,2017-01-09,NA,1,17,48,Vic
90772,2017-01-09,NA,1,18,29,Vic
90772,2017-01-09,NA,1,19,14,Vic
90772,2017-01-09,NA,1,20,5,Vic
90772,2017-01-09,NA,1,21,11,Vic
90772,2017-01-09,NA,1,22,1,Vic
90772,2017-01-09,NA,1,23,2,Vic
90772,2017-01-10,NA,1,1,1,Vic
90772,2017-01-10,NA,1,4,1,Vic
90772,2017-01-10,NA,1,6,33,Vic
90772,2017-01-10,NA,1,7,122,Vic
90772,2017-01-10,NA,1,8,244,Vic
90772,2017-01-10,NA,1,9,78,Vic
90772,2017-01-10,NA,1,10,22,Vic
90772,2017-01-10,NA,1,11,15,Vic
90772,2017-01-10,NA,1,12,14,Vic
90772,2017-01-10,NA,1,13,16,Vic
90772,2017-01-10,NA,1,14,14,Vic
90772,2017-01-10,NA,1,15,14,Vic
90772,2017-01-10,NA,1,16,19,Vic
90772,2017-01-10,NA,1,17,52,Vic
90772,2017-01-10,NA,1,18,23,Vic
90772,2017-01-10,NA,1,19,11,Vic
90772,2017-01-10,NA,1,20,11,Vic
90772,2017-01-10,NA,1,21,6,Vic
90772,2017-01-10,NA,1,22,5,Vic
90772,2017-01-10,NA,1,23,15,Vic
90772,2017-01-11,NA,1,0,2,Vic
90772,2017-01-11,NA,1,4,1,Vic
90772,2017-01-11,NA,1,5,2,Vic
90772,2017-01-11,NA,1,6,29,Vic
90772,2017-01-11,NA,1,7,115,Vic
90772,2017-01-11,NA,1,8,250,Vic
90772,2017-01-11,NA,1,9,70,Vic
90772,2017-01-11,NA,1,10,20,Vic
90772,2017-01-11,NA,1,11,18,Vic
90772,2017-01-11,NA,1,12,24,Vic
90772,2017-01-11,NA,1,13,19,Vic
90772,2017-01-11,NA,1,14,13,Vic
90772,2017-01-11,NA,1,15,17,Vic
90772,2017-01-11,NA,1,16,21,Vic
90772,2017-01-11,NA,1,17,46,Vic
90772,2017-01-11,NA,1,18,40,Vic
90772,2017-01-11,NA,1,19,12,Vic
90772,2017-01-11,NA,1,20,5,Vic
90772,2017-01-11,NA,1,21,6,Vic
90772,2017-01-11,NA,1,22,6,Vic
90772,2017-01-11,NA,1,23,1,Vic
90772,2017-01-12,NA,1,0,1,Vic
90772,2017-01-12,NA,1,1,1,Vic
90772,2017-01-12,NA,1,5,1,Vic
90772,2017-01-12,NA,1,6,33,Vic
90772,2017-01-12,NA,1,7,99,Vic
90772,2017-01-12,NA,1,8,250,Vic
90772,2017-01-12,NA,1,9,71,Vic
90772,2017-01-12,NA,1,10,20,Vic
90772,2017-01-12,NA,1,11,22,Vic
90772,2017-01-12,NA,1,12,15,Vic
90772,2017-01-12,NA,1,13,17,Vic
90772,2017-01-12,NA,1,14,21,Vic
90772,2017-01-12,NA,1,15,17,Vic
90772,2017-01-12,NA,1,16,22,Vic
90772,2017-01-12,NA,1,17,51,Vic
90772,2017-01-12,NA,1,18,36,Vic
90772,2017-01-12,NA,1,19,19,Vic
90772,2017-01-12,NA,1,20,5,Vic
90772,2017-01-12,NA,1,21,5,Vic
90772,2017-01-12,NA,1,22,3,Vic
90772,2017-01-12,NA,1,23,6,Vic
90772,2017-01-13,NA,1,1,1,Vic
90772,2017-01-13,NA,1,5,2,Vic
90772,2017-01-13,NA,1,6,19,Vic
90772,2017-01-13,NA,1,7,49,Vic
90772,2017-01-13,NA,1,8,104,Vic
90772,2017-01-13,NA,1,9,30,Vic
90772,2017-01-13,NA,1,10,18,Vic
90772,2017-01-13,NA,1,11,15,Vic
90772,2017-01-13,NA,1,12,11,Vic
90772,2017-01-13,NA,1,13,14,Vic
90772,2017-01-13,NA,1,14,8,Vic
90772,2017-01-13,NA,1,15,4,Vic
90772,2017-01-13,NA,1,16,8,Vic
90772,2017-01-13,NA,1,17,22,Vic
90772,2017-01-13,NA,1,18,8,Vic
90772,2017-01-13,NA,1,19,8,Vic
90772,2017-01-13,NA,1,20,7,Vic
90772,2017-01-13,NA,1,21,6,Vic
90772,2017-01-13,NA,1,22,4,Vic
90772,2017-01-13,NA,1,23,2,Vic
90772,2017-01-14,NA,1,0,2,Vic
90772,2017-01-14,NA,1,1,2,Vic
90772,2017-01-14,NA,1,2,2,Vic
90772,2017-01-14,NA,1,5,1,Vic
90772,2017-01-14,NA,1,6,8,Vic
90772,2017-01-14,NA,1,7,7,Vic
90772,2017-01-14,NA,1,8,13,Vic
90772,2017-01-14,NA,1,9,11,Vic
90772,2017-01-14,NA,1,10,15,Vic
90772,2017-01-14,NA,1,11,23,Vic
90772,2017-01-14,NA,1,12,23,Vic
90772,2017-01-14,NA,1,13,9,Vic
90772,2017-01-14,NA,1,14,12,Vic
90772,2017-01-14,NA,1,15,21,Vic
90772,2017-01-14,NA,1,16,18,Vic
90772,2017-01-14,NA,1,17,12,Vic
90772,2017-01-14,NA,1,18,7,Vic
90772,2017-01-14,NA,1,19,4,Vic
90772,2017-01-14,NA,1,20,6,Vic
90772,2017-01-14,NA,1,21,7,Vic
90772,2017-01-14,NA,1,22,3,Vic
90772,2017-01-14,NA,1,23,4,Vic
90772,2017-01-15,NA,1,0,2,Vic
90772,2017-01-15,NA,1,1,2,Vic
90772,2017-01-15,NA,1,2,1,Vic
90772,2017-01-15,NA,1,6,5,Vic
90772,2017-01-15,NA,1,7,4,Vic
90772,2017-01-15,NA,1,8,8,Vic
90772,2017-01-15,NA,1,9,17,Vic
90772,2017-01-15,NA,1,10,11,Vic
90772,2017-01-15,NA,1,11,16,Vic
90772,2017-01-15,NA,1,12,22,Vic
90772,2017-01-15,NA,1,13,23,Vic
90772,2017-01-15,NA,1,14,13,Vic
90772,2017-01-15,NA,1,15,15,Vic
90772,2017-01-15,NA,1,16,10,Vic
90772,2017-01-15,NA,1,17,11,Vic
90772,2017-01-15,NA,1,18,17,Vic
90772,2017-01-15,NA,1,19,15,Vic
90772,2017-01-15,NA,1,20,10,Vic
90772,2017-01-15,NA,1,21,7,Vic
90772,2017-01-15,NA,1,22,10,Vic
90772,2017-01-15,NA,1,23,1,Vic
90772,2017-01-16,NA,1,1,1,Vic
90772,2017-01-16,NA,1,5,1,Vic
90772,2017-01-16,NA,1,6,39,Vic
90772,2017-01-16,NA,1,7,111,Vic
90772,2017-01-16,NA,1,8,238,Vic
90772,2017-01-16,NA,1,9,63,Vic
90772,2017-01-16,NA,1,10,32,Vic
90772,2017-01-16,NA,1,11,16,Vic
90772,2017-01-16,NA,1,12,14,Vic
90772,2017-01-16,NA,1,13,10,Vic
90772,2017-01-16,NA,1,14,7,Vic
90772,2017-01-16,NA,1,15,12,Vic
90772,2017-01-16,NA,1,16,27,Vic
90772,2017-01-16,NA,1,17,43,Vic
90772,2017-01-16,NA,1,18,41,Vic
90772,2017-01-16,NA,1,19,17,Vic
90772,2017-01-16,NA,1,20,6,Vic
90772,2017-01-16,NA,1,21,5,Vic
90772,2017-01-16,NA,1,22,4,Vic
90772,2017-01-16,NA,1,23,5,Vic
90772,2017-01-17,NA,1,0,3,Vic
90772,2017-01-17,NA,1,1,2,Vic
90772,2017-01-17,NA,1,5,1,Vic
90772,2017-01-17,NA,1,6,49,Vic
90772,2017-01-17,NA,1,7,101,Vic
90772,2017-01-17,NA,1,8,230,Vic
90772,2017-01-17,NA,1,9,87,Vic
90772,2017-01-17,NA,1,10,26,Vic
90772,2017-01-17,NA,1,11,16,Vic
90772,2017-01-17,NA,1,12,4,Vic
90772,2017-01-17,NA,1,13,10,Vic
90772,2017-01-17,NA,1,14,6,Vic
90772,2017-01-17,NA,1,15,5,Vic
90772,2017-01-17,NA,1,16,18,Vic
90772,2017-01-17,NA,1,17,41,Vic
90772,2017-01-17,NA,1,18,27,Vic
90772,2017-01-17,NA,1,19,13,Vic
90772,2017-01-17,NA,1,20,9,Vic
90772,2017-01-17,NA,1,21,9,Vic
90772,2017-01-17,NA,1,22,11,Vic
90772,2017-01-17,NA,1,23,6,Vic
90772,2017-01-18,NA,1,0,2,Vic
90772,2017-01-18,NA,1,1,1,Vic
90772,2017-01-18,NA,1,5,1,Vic
90772,2017-01-18,NA,1,6,28,Vic
90772,2017-01-18,NA,1,7,101,Vic
90772,2017-01-18,NA,1,8,214,Vic
90772,2017-01-18,NA,1,9,73,Vic
90772,2017-01-18,NA,1,10,27,Vic
90772,2017-01-18,NA,1,11,19,Vic
90772,2017-01-18,NA,1,12,24,Vic
90772,2017-01-18,NA,1,13,12,Vic
90772,2017-01-18,NA,1,14,19,Vic
90772,2017-01-18,NA,1,15,11,Vic
90772,2017-01-18,NA,1,16,20,Vic
90772,2017-01-18,NA,1,17,45,Vic
90772,2017-01-18,NA,1,18,42,Vic
90772,2017-01-18,NA,1,19,17,Vic
90772,2017-01-18,NA,1,20,13,Vic
90772,2017-01-18,NA,1,21,10,Vic
90772,2017-01-18,NA,1,22,5,Vic
90772,2017-01-18,NA,1,23,6,Vic
90772,2017-01-19,NA,1,0,2,Vic
90772,2017-01-19,NA,1,5,5,Vic
90772,2017-01-19,NA,1,6,36,Vic
90772,2017-01-19,NA,1,7,102,Vic
90772,2017-01-19,NA,1,8,219,Vic
90772,2017-01-19,NA,1,9,90,Vic
90772,2017-01-19,NA,1,10,29,Vic
90772,2017-01-19,NA,1,11,21,Vic
90772,2017-01-19,NA,1,12,20,Vic
90772,2017-01-19,NA,1,13,15,Vic
90772,2017-01-19,NA,1,14,12,Vic
90772,2017-01-19,NA,1,15,21,Vic
90772,2017-01-19,NA,1,16,32,Vic
90772,2017-01-19,NA,1,17,41,Vic
90772,2017-01-19,NA,1,18,33,Vic
90772,2017-01-19,NA,1,19,21,Vic
90772,2017-01-19,NA,1,20,8,Vic
90772,2017-01-19,NA,1,21,8,Vic
90772,2017-01-19,NA,1,22,7,Vic
90772,2017-01-19,NA,1,23,7,Vic
90772,2017-01-20,NA,1,0,2,Vic
90772,2017-01-20,NA,1,1,2,Vic
90772,2017-01-20,NA,1,6,17,Vic
90772,2017-01-20,NA,1,7,53,Vic
90772,2017-01-20,NA,1,8,64,Vic
90772,2017-01-20,NA,1,9,37,Vic
90772,2017-01-20,NA,1,10,16,Vic
90772,2017-01-20,NA,1,11,14,Vic
90772,2017-01-20,NA,1,12,16,Vic
90772,2017-01-20,NA,1,13,16,Vic
90772,2017-01-20,NA,1,14,16,Vic
90772,2017-01-20,NA,1,15,8,Vic
90772,2017-01-20,NA,1,16,13,Vic
90772,2017-01-20,NA,1,17,17,Vic
90772,2017-01-20,NA,1,18,25,Vic
90772,2017-01-20,NA,1,19,10,Vic
90772,2017-01-20,NA,1,20,10,Vic
90772,2017-01-20,NA,1,21,6,Vic
90772,2017-01-20,NA,1,22,1,Vic
90772,2017-01-20,NA,1,23,2,Vic
90772,2017-01-21,NA,1,0,2,Vic
90772,2017-01-21,NA,1,6,2,Vic
90772,2017-01-21,NA,1,7,8,Vic
90772,2017-01-21,NA,1,8,13,Vic
90772,2017-01-21,NA,1,9,13,Vic
90772,2017-01-21,NA,1,10,26,Vic
90772,2017-01-21,NA,1,11,16,Vic
90772,2017-01-21,NA,1,12,26,Vic
90772,2017-01-21,NA,1,13,19,Vic
90772,2017-01-21,NA,1,14,11,Vic
90772,2017-01-21,NA,1,15,15,Vic
90772,2017-01-21,NA,1,16,16,Vic
90772,2017-01-21,NA,1,17,12,Vic
90772,2017-01-21,NA,1,18,13,Vic
90772,2017-01-21,NA,1,19,9,Vic
90772,2017-01-21,NA,1,20,17,Vic
90772,2017-01-21,NA,1,21,9,Vic
90772,2017-01-21,NA,1,22,10,Vic
90772,2017-01-21,NA,1,23,4,Vic
90772,2017-01-22,NA,1,0,1,Vic
90772,2017-01-22,NA,1,1,2,Vic
90772,2017-01-22,NA,1,2,2,Vic
90772,2017-01-22,NA,1,6,3,Vic
90772,2017-01-22,NA,1,7,18,Vic
90772,2017-01-22,NA,1,8,14,Vic
90772,2017-01-22,NA,1,9,14,Vic
90772,2017-01-22,NA,1,10,24,Vic
90772,2017-01-22,NA,1,11,11,Vic
90772,2017-01-22,NA,1,12,17,Vic
90772,2017-01-22,NA,1,13,17,Vic
90772,2017-01-22,NA,1,14,18,Vic
90772,2017-01-22,NA,1,15,21,Vic
90772,2017-01-22,NA,1,16,20,Vic
90772,2017-01-22,NA,1,17,7,Vic
90772,2017-01-22,NA,1,18,6,Vic
90772,2017-01-22,NA,1,19,12,Vic
90772,2017-01-22,NA,1,20,4,Vic
90772,2017-01-22,NA,1,21,10,Vic
90772,2017-01-22,NA,1,22,3,Vic
90772,2017-01-22,NA,1,23,1,Vic
90772,2017-01-23,NA,1,1,2,Vic
90772,2017-01-23,NA,1,2,1,Vic
90772,2017-01-23,NA,1,3,1,Vic
90772,2017-01-23,NA,1,5,2,Vic
90772,2017-01-23,NA,1,6,31,Vic
90772,2017-01-23,NA,1,7,130,Vic
90772,2017-01-23,NA,1,8,221,Vic
90772,2017-01-23,NA,1,9,66,Vic
90772,2017-01-23,NA,1,10,26,Vic
90772,2017-01-23,NA,1,11,10,Vic
90772,2017-01-23,NA,1,12,17,Vic
90772,2017-01-23,NA,1,13,10,Vic
90772,2017-01-23,NA,1,14,8,Vic
90772,2017-01-23,NA,1,15,9,Vic
90772,2017-01-23,NA,1,16,21,Vic
90772,2017-01-23,NA,1,17,43,Vic
90772,2017-01-23,NA,1,18,31,Vic
90772,2017-01-23,NA,1,19,20,Vic
90772,2017-01-23,NA,1,20,6,Vic
90772,2017-01-23,NA,1,21,7,Vic
90772,2017-01-23,NA,1,22,3,Vic
90772,2017-01-23,NA,1,23,2,Vic
90772,2017-01-24,NA,1,1,1,Vic
90772,2017-01-24,NA,1,4,1,Vic
90772,2017-01-24,NA,1,5,2,Vic
90772,2017-01-24,NA,1,6,37,Vic
90772,2017-01-24,NA,1,7,116,Vic
90772,2017-01-24,NA,1,8,236,Vic
90772,2017-01-24,NA,1,9,90,Vic
90772,2017-01-24,NA,1,10,28,Vic
90772,2017-01-24,NA,1,11,15,Vic
90772,2017-01-24,NA,1,12,22,Vic
90772,2017-01-24,NA,1,13,14,Vic
90772,2017-01-24,NA,1,14,16,Vic
90772,2017-01-24,NA,1,15,9,Vic
90772,2017-01-24,NA,1,16,29,Vic
90772,2017-01-24,NA,1,17,48,Vic
90772,2017-01-24,NA,1,18,33,Vic
90772,2017-01-24,NA,1,19,18,Vic
90772,2017-01-24,NA,1,20,6,Vic
90772,2017-01-24,NA,1,21,3,Vic
90772,2017-01-24,NA,1,22,3,Vic
90772,2017-01-24,NA,1,23,3,Vic
90772,2017-01-25,NA,1,1,2,Vic
90772,2017-01-25,NA,1,5,4,Vic
90772,2017-01-25,NA,1,6,29,Vic
90772,2017-01-25,NA,1,7,120,Vic
90772,2017-01-25,NA,1,8,217,Vic
90772,2017-01-25,NA,1,9,76,Vic
90772,2017-01-25,NA,1,10,25,Vic
90772,2017-01-25,NA,1,11,21,Vic
90772,2017-01-25,NA,1,12,16,Vic
90772,2017-01-25,NA,1,13,11,Vic
90772,2017-01-25,NA,1,14,14,Vic
90772,2017-01-25,NA,1,15,19,Vic
90772,2017-01-25,NA,1,16,25,Vic
90772,2017-01-25,NA,1,17,41,Vic
90772,2017-01-25,NA,1,18,35,Vic
90772,2017-01-25,NA,1,19,21,Vic
90772,2017-01-25,NA,1,20,11,Vic
90772,2017-01-25,NA,1,21,8,Vic
90772,2017-01-25,NA,1,22,4,Vic
90772,2017-01-25,NA,1,23,2,Vic
90772,2017-01-26,NA,1,0,1,Vic
90772,2017-01-26,NA,1,2,1,Vic
90772,2017-01-26,NA,1,4,1,Vic
90772,2017-01-26,NA,1,5,1,Vic
90772,2017-01-26,NA,1,6,7,Vic
90772,2017-01-26,NA,1,7,5,Vic
90772,2017-01-26,NA,1,8,12,Vic
90772,2017-01-26,NA,1,9,17,Vic
90772,2017-01-26,NA,1,10,22,Vic
90772,2017-01-26,NA,1,11,48,Vic
90772,2017-01-26,NA,1,12,16,Vic
90772,2017-01-26,NA,1,13,12,Vic
90772,2017-01-26,NA,1,14,14,Vic
90772,2017-01-26,NA,1,15,10,Vic
90772,2017-01-26,NA,1,16,17,Vic
90772,2017-01-26,NA,1,17,13,Vic
90772,2017-01-26,NA,1,18,13,Vic
90772,2017-01-26,NA,1,19,5,Vic
90772,2017-01-26,NA,1,20,6,Vic
90772,2017-01-26,NA,1,21,9,Vic
90772,2017-01-26,NA,1,22,4,Vic
90772,2017-01-26,NA,1,23,2,Vic
90772,2017-01-27,NA,1,0,1,Vic
90772,2017-01-27,NA,1,1,1,Vic
90772,2017-01-27,NA,1,6,15,Vic
90772,2017-01-27,NA,1,7,60,Vic
90772,2017-01-27,NA,1,8,147,Vic
90772,2017-01-27,NA,1,9,61,Vic
90772,2017-01-27,NA,1,10,22,Vic
90772,2017-01-27,NA,1,11,21,Vic
90772,2017-01-27,NA,1,12,21,Vic
90772,2017-01-27,NA,1,13,19,Vic
90772,2017-01-27,NA,1,14,16,Vic
90772,2017-01-27,NA,1,15,13,Vic
90772,2017-01-27,NA,1,16,33,Vic
90772,2017-01-27,NA,1,17,32,Vic
90772,2017-01-27,NA,1,18,29,Vic
90772,2017-01-27,NA,1,19,19,Vic
90772,2017-01-27,NA,1,20,10,Vic
90772,2017-01-27,NA,1,21,4,Vic
90772,2017-01-27,NA,1,22,3,Vic
90772,2017-01-27,NA,1,23,3,Vic
90772,2017-01-28,NA,1,1,2,Vic
90772,2017-01-28,NA,1,2,2,Vic
90772,2017-01-28,NA,1,5,1,Vic
90772,2017-01-28,NA,1,6,1,Vic
90772,2017-01-28,NA,1,7,11,Vic
90772,2017-01-28,NA,1,8,15,Vic
90772,2017-01-28,NA,1,9,17,Vic
90772,2017-01-28,NA,1,10,22,Vic
90772,2017-01-28,NA,1,11,12,Vic
90772,2017-01-28,NA,1,12,19,Vic
90772,2017-01-28,NA,1,13,17,Vic
90772,2017-01-28,NA,1,14,20,Vic
90772,2017-01-28,NA,1,15,7,Vic
90772,2017-01-28,NA,1,16,9,Vic
90772,2017-01-28,NA,1,17,17,Vic
90772,2017-01-28,NA,1,18,10,Vic
90772,2017-01-28,NA,1,19,10,Vic
90772,2017-01-28,NA,1,20,7,Vic
90772,2017-01-28,NA,1,21,2,Vic
90772,2017-01-28,NA,1,22,6,Vic
90772,2017-01-28,NA,1,23,3,Vic
90772,2017-01-29,NA,1,0,3,Vic
90772,2017-01-29,NA,1,1,2,Vic
90772,2017-01-29,NA,1,2,1,Vic
90772,2017-01-29,NA,1,6,3,Vic
90772,2017-01-29,NA,1,7,7,Vic
90772,2017-01-29,NA,1,8,5,Vic
90772,2017-01-29,NA,1,9,16,Vic
90772,2017-01-29,NA,1,10,11,Vic
90772,2017-01-29,NA,1,11,14,Vic
90772,2017-01-29,NA,1,12,14,Vic
90772,2017-01-29,NA,1,13,22,Vic
90772,2017-01-29,NA,1,14,12,Vic
90772,2017-01-29,NA,1,15,11,Vic
90772,2017-01-29,NA,1,16,12,Vic
90772,2017-01-29,NA,1,17,13,Vic
90772,2017-01-29,NA,1,18,12,Vic
90772,2017-01-29,NA,1,19,9,Vic
90772,2017-01-29,NA,1,20,7,Vic
90772,2017-01-29,NA,1,21,9,Vic
90772,2017-01-29,NA,1,23,3,Vic
90772,2017-01-30,NA,1,0,1,Vic
90772,2017-01-30,NA,1,1,1,Vic
90772,2017-01-30,NA,1,5,2,Vic
90772,2017-01-30,NA,1,6,39,Vic
90772,2017-01-30,NA,1,7,150,Vic
90772,2017-01-30,NA,1,8,236,Vic
90772,2017-01-30,NA,1,9,81,Vic
90772,2017-01-30,NA,1,10,13,Vic
90772,2017-01-30,NA,1,11,15,Vic
90772,2017-01-30,NA,1,12,14,Vic
90772,2017-01-30,NA,1,13,9,Vic
90772,2017-01-30,NA,1,14,7,Vic
90772,2017-01-30,NA,1,15,5,Vic
90772,2017-01-30,NA,1,16,15,Vic
90772,2017-01-30,NA,1,17,55,Vic
90772,2017-01-30,NA,1,18,38,Vic
