siteid,date,pub_hol,sch_hol,hr,nobs,state
8180,2014-12-24,NA,1,14,15,Vic
8180,2014-12-24,NA,1,15,54,Vic
8180,2014-12-24,NA,1,16,46,Vic
8180,2014-12-24,NA,1,17,36,Vic
8180,2014-12-24,NA,1,18,35,Vic
8180,2014-12-24,NA,1,19,21,Vic
8180,2014-12-24,NA,1,20,12,Vic
8180,2014-12-24,NA,1,21,9,Vic
8180,2014-12-24,NA,1,22,4,Vic
8180,2014-12-24,NA,1,23,7,Vic
8180,2014-12-25,NA,1,0,3,Vic
8180,2014-12-25,NA,1,1,3,Vic
8180,2014-12-25,NA,1,4,1,Vic
8180,2014-12-25,NA,1,5,1,Vic
8180,2014-12-25,NA,1,6,4,Vic
8180,2014-12-25,NA,1,7,5,Vic
8180,2014-12-25,NA,1,8,24,Vic
8180,2014-12-25,NA,1,9,26,Vic
8180,2014-12-25,NA,1,10,38,Vic
8180,2014-12-25,NA,1,11,29,Vic
8180,2014-12-25,NA,1,12,12,Vic
8180,2014-12-25,NA,1,13,21,Vic
8180,2014-12-25,NA,1,14,8,Vic
8180,2014-12-25,NA,1,15,14,Vic
8180,2014-12-25,NA,1,16,11,Vic
8180,2014-12-25,NA,1,17,13,Vic
8180,2014-12-25,NA,1,18,16,Vic
8180,2014-12-25,NA,1,19,5,Vic
8180,2014-12-25,NA,1,20,10,Vic
8180,2014-12-25,NA,1,21,8,Vic
8180,2014-12-25,NA,1,22,3,Vic
8180,2014-12-25,NA,1,23,2,Vic
8180,2014-12-26,NA,1,2,1,Vic
8180,2014-12-26,NA,1,5,1,Vic
8180,2014-12-26,NA,1,6,3,Vic
8180,2014-12-26,NA,1,7,9,Vic
8180,2014-12-26,NA,1,8,18,Vic
8180,2014-12-26,NA,1,9,26,Vic
8180,2014-12-26,NA,1,10,35,Vic
8180,2014-12-26,NA,1,11,22,Vic
8180,2014-12-26,NA,1,12,32,Vic
8180,2014-12-26,NA,1,13,36,Vic
8180,2014-12-26,NA,1,14,22,Vic
8180,2014-12-26,NA,1,15,32,Vic
8180,2014-12-26,NA,1,16,26,Vic
8180,2014-12-26,NA,1,17,33,Vic
8180,2014-12-26,NA,1,18,31,Vic
8180,2014-12-26,NA,1,19,30,Vic
8180,2014-12-26,NA,1,20,12,Vic
8180,2014-12-26,NA,1,21,5,Vic
8180,2014-12-26,NA,1,22,1,Vic
8180,2014-12-26,NA,1,23,3,Vic
8180,2014-12-27,NA,1,0,3,Vic
8180,2014-12-27,NA,1,1,2,Vic
8180,2014-12-27,NA,1,4,1,Vic
8180,2014-12-27,NA,1,5,1,Vic
8180,2014-12-27,NA,1,6,3,Vic
8180,2014-12-27,NA,1,7,10,Vic
8180,2014-12-27,NA,1,8,14,Vic
8180,2014-12-27,NA,1,9,40,Vic
8180,2014-12-27,NA,1,10,47,Vic
8180,2014-12-27,NA,1,11,45,Vic
8180,2014-12-27,NA,1,12,48,Vic
8180,2014-12-27,NA,1,13,58,Vic
8180,2014-12-27,NA,1,14,43,Vic
8180,2014-12-27,NA,1,15,43,Vic
8180,2014-12-27,NA,1,16,43,Vic
8180,2014-12-27,NA,1,17,45,Vic
8180,2014-12-27,NA,1,18,32,Vic
8180,2014-12-27,NA,1,19,13,Vic
8180,2014-12-27,NA,1,20,14,Vic
8180,2014-12-27,NA,1,21,11,Vic
8180,2014-12-27,NA,1,22,7,Vic
8180,2014-12-27,NA,1,23,9,Vic
8180,2014-12-28,NA,1,0,7,Vic
8180,2014-12-28,NA,1,2,1,Vic
8180,2014-12-28,NA,1,5,6,Vic
8180,2014-12-28,NA,1,6,5,Vic
8180,2014-12-28,NA,1,7,7,Vic
8180,2014-12-28,NA,1,8,17,Vic
8180,2014-12-28,NA,1,9,45,Vic
8180,2014-12-28,NA,1,10,42,Vic
8180,2014-12-28,NA,1,11,48,Vic
8180,2014-12-28,NA,1,12,40,Vic
8180,2014-12-28,NA,1,13,22,Vic
8180,2014-12-28,NA,1,14,37,Vic
8180,2014-12-28,NA,1,15,25,Vic
8180,2014-12-28,NA,1,16,27,Vic
8180,2014-12-28,NA,1,17,24,Vic
8180,2014-12-28,NA,1,18,33,Vic
8180,2014-12-28,NA,1,19,22,Vic
8180,2014-12-28,NA,1,20,23,Vic
8180,2014-12-28,NA,1,21,15,Vic
8180,2014-12-28,NA,1,22,1,Vic
8180,2014-12-28,NA,1,23,2,Vic
8180,2014-12-29,NA,1,0,1,Vic
8180,2014-12-29,NA,1,1,1,Vic
8180,2014-12-29,NA,1,2,1,Vic
8180,2014-12-29,NA,1,3,1,Vic
8180,2014-12-29,NA,1,5,1,Vic
8180,2014-12-29,NA,1,6,9,Vic
8180,2014-12-29,NA,1,7,31,Vic
8180,2014-12-29,NA,1,8,58,Vic
8180,2014-12-29,NA,1,9,42,Vic
8180,2014-12-29,NA,1,10,28,Vic
8180,2014-12-29,NA,1,11,23,Vic
8180,2014-12-29,NA,1,12,35,Vic
8180,2014-12-29,NA,1,13,23,Vic
8180,2014-12-29,NA,1,14,8,Vic
8180,2014-12-29,NA,1,15,23,Vic
8180,2014-12-29,NA,1,16,41,Vic
8180,2014-12-29,NA,1,17,43,Vic
8180,2014-12-29,NA,1,18,35,Vic
8180,2014-12-29,NA,1,19,25,Vic
8180,2014-12-29,NA,1,20,17,Vic
8180,2014-12-29,NA,1,21,7,Vic
8180,2014-12-29,NA,1,22,3,Vic
8180,2014-12-29,NA,1,23,3,Vic
8180,2014-12-30,NA,1,0,3,Vic
8180,2014-12-30,NA,1,1,4,Vic
8180,2014-12-30,NA,1,3,1,Vic
8180,2014-12-30,NA,1,5,2,Vic
8180,2014-12-30,NA,1,6,11,Vic
8180,2014-12-30,NA,1,7,35,Vic
8180,2014-12-30,NA,1,8,46,Vic
8180,2014-12-30,NA,1,9,35,Vic
8180,2014-12-30,NA,1,10,24,Vic
8180,2014-12-30,NA,1,11,20,Vic
8180,2014-12-30,NA,1,12,20,Vic
8180,2014-12-30,NA,1,13,28,Vic
8180,2014-12-30,NA,1,14,37,Vic
8180,2014-12-30,NA,1,15,41,Vic
8180,2014-12-30,NA,1,16,46,Vic
8180,2014-12-30,NA,1,17,57,Vic
8180,2014-12-30,NA,1,18,44,Vic
8180,2014-12-30,NA,1,19,28,Vic
8180,2014-12-30,NA,1,20,23,Vic
8180,2014-12-30,NA,1,21,6,Vic
8180,2014-12-30,NA,1,22,4,Vic
8180,2014-12-30,NA,1,23,2,Vic
8180,2014-12-31,NA,1,0,3,Vic
8180,2014-12-31,NA,1,3,1,Vic
8180,2014-12-31,NA,1,5,1,Vic
8180,2014-12-31,NA,1,6,7,Vic
8180,2014-12-31,NA,1,7,30,Vic
8180,2014-12-31,NA,1,8,48,Vic
8180,2014-12-31,NA,1,9,44,Vic
8180,2014-12-31,NA,1,10,38,Vic
8180,2014-12-31,NA,1,11,47,Vic
8180,2014-12-31,NA,1,12,38,Vic
8180,2014-12-31,NA,1,13,55,Vic
8180,2014-12-31,NA,1,14,41,Vic
8180,2014-12-31,NA,1,15,54,Vic
8180,2014-12-31,NA,1,16,66,Vic
8180,2014-12-31,NA,1,17,42,Vic
8180,2014-12-31,NA,1,18,22,Vic
8180,2014-12-31,NA,1,19,25,Vic
8180,2014-12-31,NA,1,20,24,Vic
8180,2014-12-31,NA,1,21,7,Vic
8180,2014-12-31,NA,1,22,10,Vic
8180,2014-12-31,NA,1,23,15,Vic
