siteid,date,pub_hol,sch_hol,hr,nobs,state
32612,2016-07-08,NA,1,8,22,Vic
32612,2016-07-08,NA,1,9,22,Vic
32612,2016-07-08,NA,1,10,13,Vic
32612,2016-07-08,NA,1,11,26,Vic
32612,2016-07-08,NA,1,12,20,Vic
32612,2016-07-08,NA,1,13,28,Vic
32612,2016-07-08,NA,1,14,19,Vic
32612,2016-07-08,NA,1,15,20,Vic
32612,2016-07-08,NA,1,16,26,Vic
32612,2016-07-08,NA,1,17,27,Vic
32612,2016-07-08,NA,1,18,17,Vic
32612,2016-07-08,NA,1,19,10,Vic
32612,2016-07-08,NA,1,20,1,Vic
32612,2016-07-08,NA,1,21,2,Vic
32612,2016-07-08,NA,1,22,1,Vic
32612,2016-07-09,NA,1,1,1,Vic
32612,2016-07-09,NA,1,2,1,Vic
32612,2016-07-09,NA,1,5,1,Vic
32612,2016-07-09,NA,1,6,2,Vic
32612,2016-07-09,NA,1,7,2,Vic
32612,2016-07-09,NA,1,8,16,Vic
32612,2016-07-09,NA,1,9,22,Vic
32612,2016-07-09,NA,1,10,53,Vic
32612,2016-07-09,NA,1,11,70,Vic
32612,2016-07-09,NA,1,12,58,Vic
32612,2016-07-09,NA,1,13,75,Vic
32612,2016-07-09,NA,1,14,70,Vic
32612,2016-07-09,NA,1,15,99,Vic
32612,2016-07-09,NA,1,16,92,Vic
32612,2016-07-09,NA,1,17,35,Vic
32612,2016-07-09,NA,1,18,6,Vic
32612,2016-07-09,NA,1,19,2,Vic
32612,2016-07-09,NA,1,20,1,Vic
32612,2016-07-09,NA,1,22,1,Vic
32612,2016-07-09,NA,1,23,1,Vic
32612,2016-07-10,NA,1,0,1,Vic
32612,2016-07-10,NA,1,6,4,Vic
32612,2016-07-10,NA,1,7,9,Vic
32612,2016-07-10,NA,1,8,22,Vic
32612,2016-07-10,NA,1,9,24,Vic
32612,2016-07-10,NA,1,10,32,Vic
32612,2016-07-10,NA,1,11,36,Vic
32612,2016-07-10,NA,1,12,23,Vic
32612,2016-07-10,NA,1,13,27,Vic
32612,2016-07-10,NA,1,14,9,Vic
32612,2016-07-10,NA,1,15,7,Vic
32612,2016-07-10,NA,1,16,3,Vic
32612,2016-07-10,NA,1,17,7,Vic
32612,2016-07-11,NA,NA,6,2,Vic
32612,2016-07-11,NA,NA,7,29,Vic
32612,2016-07-11,NA,NA,8,26,Vic
32612,2016-07-11,NA,NA,9,13,Vic
32612,2016-07-11,NA,NA,10,9,Vic
32612,2016-07-11,NA,NA,11,22,Vic
32612,2016-07-11,NA,NA,12,17,Vic
32612,2016-07-11,NA,NA,13,7,Vic
32612,2016-07-11,NA,NA,14,5,Vic
32612,2016-07-11,NA,NA,15,10,Vic
32612,2016-07-11,NA,NA,16,9,Vic
32612,2016-07-11,NA,NA,17,16,Vic
32612,2016-07-11,NA,NA,18,14,Vic
32612,2016-07-11,NA,NA,19,10,Vic
32612,2016-07-11,NA,NA,20,4,Vic
32612,2016-07-12,NA,NA,2,1,Vic
32612,2016-07-12,NA,NA,6,9,Vic
32612,2016-07-12,NA,NA,7,24,Vic
32612,2016-07-12,NA,NA,8,14,Vic
32612,2016-07-12,NA,NA,9,10,Vic
32612,2016-07-12,NA,NA,10,2,Vic
32612,2016-07-12,NA,NA,11,2,Vic
32612,2016-07-12,NA,NA,13,2,Vic
32612,2016-07-12,NA,NA,14,2,Vic
32612,2016-07-12,NA,NA,15,7,Vic
32612,2016-07-12,NA,NA,16,7,Vic
32612,2016-07-12,NA,NA,17,8,Vic
32612,2016-07-12,NA,NA,18,14,Vic
32612,2016-07-12,NA,NA,19,5,Vic
32612,2016-07-12,NA,NA,20,1,Vic
32612,2016-07-13,NA,NA,6,5,Vic
32612,2016-07-13,NA,NA,7,12,Vic
32612,2016-07-13,NA,NA,8,11,Vic
32612,2016-07-13,NA,NA,9,6,Vic
32612,2016-07-13,NA,NA,10,11,Vic
32612,2016-07-13,NA,NA,11,3,Vic
32612,2016-07-13,NA,NA,12,11,Vic
32612,2016-07-13,NA,NA,13,4,Vic
32612,2016-07-13,NA,NA,14,8,Vic
32612,2016-07-13,NA,NA,15,4,Vic
32612,2016-07-13,NA,NA,16,10,Vic
32612,2016-07-13,NA,NA,17,9,Vic
32612,2016-07-13,NA,NA,18,16,Vic
32612,2016-07-13,NA,NA,19,6,Vic
32612,2016-07-13,NA,NA,20,2,Vic
32612,2016-07-14,NA,NA,6,8,Vic
32612,2016-07-14,NA,NA,7,35,Vic
32612,2016-07-14,NA,NA,8,22,Vic
32612,2016-07-14,NA,NA,9,18,Vic
32612,2016-07-14,NA,NA,10,17,Vic
32612,2016-07-14,NA,NA,11,14,Vic
32612,2016-07-14,NA,NA,12,7,Vic
32612,2016-07-14,NA,NA,13,3,Vic
32612,2016-07-14,NA,NA,14,15,Vic
32612,2016-07-14,NA,NA,15,11,Vic
32612,2016-07-14,NA,NA,16,9,Vic
32612,2016-07-14,NA,NA,17,18,Vic
32612,2016-07-14,NA,NA,18,29,Vic
32612,2016-07-14,NA,NA,19,16,Vic
32612,2016-07-14,NA,NA,20,1,Vic
32612,2016-07-14,NA,NA,21,1,Vic
32612,2016-07-15,NA,NA,5,3,Vic
32612,2016-07-15,NA,NA,6,11,Vic
32612,2016-07-15,NA,NA,7,26,Vic
32612,2016-07-15,NA,NA,8,27,Vic
32612,2016-07-15,NA,NA,9,23,Vic
32612,2016-07-15,NA,NA,10,21,Vic
32612,2016-07-15,NA,NA,11,23,Vic
32612,2016-07-15,NA,NA,12,18,Vic
32612,2016-07-15,NA,NA,13,27,Vic
32612,2016-07-15,NA,NA,14,22,Vic
32612,2016-07-15,NA,NA,15,15,Vic
32612,2016-07-15,NA,NA,16,19,Vic
32612,2016-07-15,NA,NA,17,24,Vic
32612,2016-07-15,NA,NA,18,26,Vic
32612,2016-07-15,NA,NA,19,6,Vic
32612,2016-07-15,NA,NA,20,5,Vic
32612,2016-07-15,NA,NA,21,3,Vic
32612,2016-07-15,NA,NA,22,2,Vic
32612,2016-07-16,NA,NA,2,1,Vic
32612,2016-07-16,NA,NA,5,1,Vic
32612,2016-07-16,NA,NA,6,3,Vic
32612,2016-07-16,NA,NA,7,5,Vic
32612,2016-07-16,NA,NA,8,8,Vic
32612,2016-07-16,NA,NA,9,27,Vic
32612,2016-07-16,NA,NA,10,49,Vic
32612,2016-07-16,NA,NA,11,58,Vic
32612,2016-07-16,NA,NA,12,64,Vic
32612,2016-07-16,NA,NA,13,55,Vic
32612,2016-07-16,NA,NA,14,96,Vic
32612,2016-07-16,NA,NA,15,90,Vic
32612,2016-07-16,NA,NA,16,48,Vic
32612,2016-07-16,NA,NA,17,23,Vic
32612,2016-07-16,NA,NA,18,6,Vic
32612,2016-07-16,NA,NA,19,2,Vic
32612,2016-07-16,NA,NA,20,1,Vic
32612,2016-07-16,NA,NA,21,1,Vic
32612,2016-07-17,NA,NA,2,1,Vic
32612,2016-07-17,NA,NA,4,1,Vic
32612,2016-07-17,NA,NA,5,1,Vic
32612,2016-07-17,NA,NA,6,3,Vic
32612,2016-07-17,NA,NA,7,5,Vic
32612,2016-07-17,NA,NA,8,24,Vic
32612,2016-07-17,NA,NA,9,34,Vic
32612,2016-07-17,NA,NA,10,77,Vic
32612,2016-07-17,NA,NA,11,88,Vic
32612,2016-07-17,NA,NA,12,74,Vic
32612,2016-07-17,NA,NA,13,120,Vic
32612,2016-07-17,NA,NA,14,79,Vic
32612,2016-07-17,NA,NA,15,75,Vic
32612,2016-07-17,NA,NA,16,55,Vic
32612,2016-07-17,NA,NA,17,12,Vic
32612,2016-07-17,NA,NA,18,6,Vic
32612,2016-07-17,NA,NA,19,1,Vic
32612,2016-07-17,NA,NA,20,1,Vic
32612,2016-07-18,NA,NA,5,1,Vic
32612,2016-07-18,NA,NA,6,13,Vic
32612,2016-07-18,NA,NA,7,29,Vic
32612,2016-07-18,NA,NA,8,26,Vic
32612,2016-07-18,NA,NA,9,15,Vic
32612,2016-07-18,NA,NA,10,19,Vic
32612,2016-07-18,NA,NA,11,23,Vic
32612,2016-07-18,NA,NA,12,17,Vic
32612,2016-07-18,NA,NA,13,20,Vic
32612,2016-07-18,NA,NA,14,9,Vic
32612,2016-07-18,NA,NA,15,14,Vic
32612,2016-07-18,NA,NA,16,17,Vic
32612,2016-07-18,NA,NA,17,26,Vic
32612,2016-07-18,NA,NA,18,26,Vic
32612,2016-07-18,NA,NA,19,9,Vic
32612,2016-07-18,NA,NA,20,4,Vic
32612,2016-07-18,NA,NA,21,1,Vic
32612,2016-07-19,NA,NA,5,1,Vic
32612,2016-07-19,NA,NA,6,15,Vic
32612,2016-07-19,NA,NA,7,53,Vic
32612,2016-07-19,NA,NA,8,39,Vic
32612,2016-07-19,NA,NA,9,28,Vic
32612,2016-07-19,NA,NA,10,15,Vic
32612,2016-07-19,NA,NA,11,19,Vic
32612,2016-07-19,NA,NA,12,20,Vic
32612,2016-07-19,NA,NA,13,15,Vic
32612,2016-07-19,NA,NA,14,13,Vic
32612,2016-07-19,NA,NA,15,18,Vic
32612,2016-07-19,NA,NA,16,18,Vic
32612,2016-07-19,NA,NA,17,30,Vic
32612,2016-07-19,NA,NA,18,32,Vic
32612,2016-07-19,NA,NA,19,13,Vic
32612,2016-07-19,NA,NA,20,1,Vic
32612,2016-07-19,NA,NA,21,1,Vic
32612,2016-07-20,NA,NA,6,7,Vic
32612,2016-07-20,NA,NA,7,58,Vic
32612,2016-07-20,NA,NA,8,33,Vic
32612,2016-07-20,NA,NA,9,30,Vic
32612,2016-07-20,NA,NA,10,20,Vic
32612,2016-07-20,NA,NA,11,10,Vic
32612,2016-07-20,NA,NA,12,18,Vic
32612,2016-07-20,NA,NA,13,14,Vic
32612,2016-07-20,NA,NA,14,20,Vic
32612,2016-07-20,NA,NA,15,20,Vic
32612,2016-07-20,NA,NA,16,22,Vic
32612,2016-07-20,NA,NA,17,30,Vic
32612,2016-07-20,NA,NA,18,38,Vic
32612,2016-07-20,NA,NA,19,20,Vic
32612,2016-07-20,NA,NA,20,8,Vic
32612,2016-07-21,NA,NA,0,1,Vic
32612,2016-07-21,NA,NA,6,6,Vic
32612,2016-07-21,NA,NA,7,39,Vic
32612,2016-07-21,NA,NA,8,28,Vic
32612,2016-07-21,NA,NA,9,12,Vic
32612,2016-07-21,NA,NA,10,5,Vic
32612,2016-07-21,NA,NA,11,7,Vic
32612,2016-07-21,NA,NA,12,10,Vic
32612,2016-07-21,NA,NA,13,9,Vic
32612,2016-07-21,NA,NA,14,17,Vic
32612,2016-07-21,NA,NA,15,29,Vic
32612,2016-07-21,NA,NA,16,19,Vic
32612,2016-07-21,NA,NA,17,27,Vic
32612,2016-07-21,NA,NA,18,27,Vic
32612,2016-07-21,NA,NA,19,7,Vic
32612,2016-07-21,NA,NA,20,2,Vic
32612,2016-07-21,NA,NA,21,1,Vic
32612,2016-07-22,NA,NA,5,1,Vic
32612,2016-07-22,NA,NA,6,1,Vic
32612,2016-07-22,NA,NA,7,11,Vic
32612,2016-07-22,NA,NA,8,8,Vic
32612,2016-07-22,NA,NA,9,14,Vic
32612,2016-07-22,NA,NA,10,2,Vic
32612,2016-07-22,NA,NA,11,5,Vic
32612,2016-07-22,NA,NA,12,3,Vic
32612,2016-07-22,NA,NA,13,8,Vic
32612,2016-07-22,NA,NA,14,2,Vic
32612,2016-07-22,NA,NA,15,5,Vic
32612,2016-07-22,NA,NA,16,8,Vic
32612,2016-07-22,NA,NA,17,7,Vic
32612,2016-07-22,NA,NA,18,12,Vic
32612,2016-07-22,NA,NA,19,2,Vic
32612,2016-07-22,NA,NA,21,1,Vic
32612,2016-07-23,NA,NA,8,4,Vic
32612,2016-07-23,NA,NA,9,18,Vic
32612,2016-07-23,NA,NA,10,17,Vic
32612,2016-07-23,NA,NA,11,23,Vic
32612,2016-07-23,NA,NA,12,25,Vic
32612,2016-07-23,NA,NA,13,21,Vic
32612,2016-07-23,NA,NA,14,15,Vic
32612,2016-07-23,NA,NA,15,10,Vic
32612,2016-07-23,NA,NA,16,15,Vic
32612,2016-07-23,NA,NA,17,8,Vic
32612,2016-07-23,NA,NA,18,1,Vic
32612,2016-07-23,NA,NA,21,1,Vic
32612,2016-07-23,NA,NA,23,1,Vic
32612,2016-07-24,NA,NA,6,3,Vic
32612,2016-07-24,NA,NA,7,4,Vic
32612,2016-07-24,NA,NA,8,19,Vic
32612,2016-07-24,NA,NA,9,32,Vic
32612,2016-07-24,NA,NA,10,65,Vic
32612,2016-07-24,NA,NA,11,57,Vic
32612,2016-07-24,NA,NA,12,38,Vic
32612,2016-07-24,NA,NA,13,28,Vic
32612,2016-07-24,NA,NA,14,14,Vic
32612,2016-07-24,NA,NA,15,15,Vic
32612,2016-07-24,NA,NA,16,23,Vic
32612,2016-07-24,NA,NA,17,7,Vic
32612,2016-07-24,NA,NA,18,1,Vic
32612,2016-07-24,NA,NA,19,1,Vic
32612,2016-07-24,NA,NA,20,2,Vic
32612,2016-07-25,NA,NA,6,3,Vic
32612,2016-07-25,NA,NA,7,28,Vic
32612,2016-07-25,NA,NA,8,33,Vic
32612,2016-07-25,NA,NA,9,29,Vic
32612,2016-07-25,NA,NA,10,12,Vic
32612,2016-07-25,NA,NA,11,11,Vic
32612,2016-07-25,NA,NA,12,12,Vic
32612,2016-07-25,NA,NA,13,9,Vic
32612,2016-07-25,NA,NA,14,6,Vic
32612,2016-07-25,NA,NA,15,11,Vic
32612,2016-07-25,NA,NA,16,7,Vic
32612,2016-07-25,NA,NA,17,21,Vic
32612,2016-07-25,NA,NA,18,12,Vic
32612,2016-07-25,NA,NA,19,5,Vic
32612,2016-07-25,NA,NA,20,1,Vic
32612,2016-07-25,NA,NA,21,3,Vic
32612,2016-07-25,NA,NA,22,1,Vic
32612,2016-07-26,NA,NA,6,4,Vic
32612,2016-07-26,NA,NA,7,41,Vic
32612,2016-07-26,NA,NA,8,25,Vic
32612,2016-07-26,NA,NA,9,20,Vic
32612,2016-07-26,NA,NA,10,20,Vic
32612,2016-07-26,NA,NA,11,12,Vic
32612,2016-07-26,NA,NA,12,7,Vic
32612,2016-07-26,NA,NA,13,4,Vic
32612,2016-07-26,NA,NA,14,3,Vic
32612,2016-07-26,NA,NA,15,9,Vic
32612,2016-07-26,NA,NA,16,13,Vic
32612,2016-07-26,NA,NA,17,22,Vic
32612,2016-07-26,NA,NA,18,24,Vic
32612,2016-07-26,NA,NA,19,6,Vic
32612,2016-07-26,NA,NA,20,1,Vic
32612,2016-07-26,NA,NA,21,1,Vic
32612,2016-07-27,NA,NA,6,10,Vic
32612,2016-07-27,NA,NA,7,40,Vic
32612,2016-07-27,NA,NA,8,29,Vic
32612,2016-07-27,NA,NA,9,3,Vic
32612,2016-07-27,NA,NA,10,1,Vic
32612,2016-07-27,NA,NA,11,12,Vic
32612,2016-07-27,NA,NA,12,16,Vic
32612,2016-07-27,NA,NA,13,13,Vic
32612,2016-07-27,NA,NA,14,6,Vic
32612,2016-07-27,NA,NA,15,11,Vic
32612,2016-07-27,NA,NA,16,8,Vic
32612,2016-07-27,NA,NA,17,16,Vic
32612,2016-07-27,NA,NA,18,26,Vic
32612,2016-07-27,NA,NA,19,12,Vic
32612,2016-07-27,NA,NA,20,4,Vic
32612,2016-07-27,NA,NA,21,2,Vic
32612,2016-07-27,NA,NA,22,3,Vic
32612,2016-07-28,NA,NA,0,1,Vic
32612,2016-07-28,NA,NA,5,1,Vic
32612,2016-07-28,NA,NA,6,6,Vic
32612,2016-07-28,NA,NA,7,38,Vic
32612,2016-07-28,NA,NA,8,36,Vic
32612,2016-07-28,NA,NA,9,23,Vic
32612,2016-07-28,NA,NA,10,21,Vic
32612,2016-07-28,NA,NA,11,19,Vic
32612,2016-07-28,NA,NA,12,11,Vic
32612,2016-07-28,NA,NA,13,7,Vic
32612,2016-07-28,NA,NA,14,4,Vic
32612,2016-07-28,NA,NA,15,9,Vic
32612,2016-07-28,NA,NA,16,11,Vic
32612,2016-07-28,NA,NA,17,30,Vic
32612,2016-07-28,NA,NA,18,37,Vic
32612,2016-07-28,NA,NA,19,11,Vic
32612,2016-07-28,NA,NA,20,8,Vic
32612,2016-07-28,NA,NA,21,2,Vic
32612,2016-07-29,NA,NA,5,1,Vic
32612,2016-07-29,NA,NA,6,10,Vic
32612,2016-07-29,NA,NA,7,33,Vic
32612,2016-07-29,NA,NA,8,28,Vic
32612,2016-07-29,NA,NA,9,25,Vic
32612,2016-07-29,NA,NA,10,12,Vic
32612,2016-07-29,NA,NA,11,21,Vic
32612,2016-07-29,NA,NA,12,5,Vic
32612,2016-07-29,NA,NA,13,6,Vic
32612,2016-07-29,NA,NA,14,8,Vic
32612,2016-07-29,NA,NA,15,13,Vic
32612,2016-07-29,NA,NA,16,20,Vic
32612,2016-07-29,NA,NA,17,20,Vic
32612,2016-07-29,NA,NA,18,23,Vic
32612,2016-07-29,NA,NA,19,3,Vic
32612,2016-07-29,NA,NA,20,2,Vic
32612,2016-07-29,NA,NA,21,1,Vic
32612,2016-07-30,NA,NA,5,2,Vic
32612,2016-07-30,NA,NA,6,3,Vic
32612,2016-07-30,NA,NA,7,6,Vic
32612,2016-07-30,NA,NA,8,7,Vic
32612,2016-07-30,NA,NA,9,28,Vic
32612,2016-07-30,NA,NA,10,31,Vic
32612,2016-07-30,NA,NA,11,27,Vic
32612,2016-07-30,NA,NA,12,35,Vic
32612,2016-07-30,NA,NA,13,21,Vic
32612,2016-07-30,NA,NA,14,24,Vic
32612,2016-07-30,NA,NA,15,23,Vic
32612,2016-07-30,NA,NA,16,9,Vic
32612,2016-07-30,NA,NA,17,10,Vic
32612,2016-07-30,NA,NA,18,3,Vic
32612,2016-07-30,NA,NA,20,2,Vic
32612,2016-07-30,NA,NA,23,1,Vic
32612,2016-07-31,NA,NA,7,8,Vic
32612,2016-07-31,NA,NA,8,27,Vic
32612,2016-07-31,NA,NA,9,54,Vic
32612,2016-07-31,NA,NA,10,82,Vic
32612,2016-07-31,NA,NA,11,68,Vic
32612,2016-07-31,NA,NA,12,72,Vic
32612,2016-07-31,NA,NA,13,94,Vic
32612,2016-07-31,NA,NA,14,83,Vic
32612,2016-07-31,NA,NA,15,97,Vic
32612,2016-07-31,NA,NA,16,93,Vic
32612,2016-07-31,NA,NA,17,40,Vic
32612,2016-07-31,NA,NA,18,9,Vic
32612,2016-07-31,NA,NA,19,4,Vic
32612,2016-07-31,NA,NA,21,1,Vic
32612,2016-08-01,NA,NA,6,4,Vic
32612,2016-08-01,NA,NA,7,23,Vic
32612,2016-08-01,NA,NA,8,12,Vic
32612,2016-08-01,NA,NA,9,3,Vic
32612,2016-08-01,NA,NA,10,1,Vic
32612,2016-08-01,NA,NA,11,1,Vic
32612,2016-08-01,NA,NA,12,8,Vic
32612,2016-08-01,NA,NA,13,5,Vic
32612,2016-08-01,NA,NA,14,5,Vic
32612,2016-08-01,NA,NA,15,2,Vic
32612,2016-08-01,NA,NA,16,7,Vic
32612,2016-08-01,NA,NA,17,11,Vic
32612,2016-08-01,NA,NA,18,17,Vic
32612,2016-08-01,NA,NA,19,6,Vic
32612,2016-08-01,NA,NA,20,2,Vic
32612,2016-08-01,NA,NA,21,1,Vic
32612,2016-08-01,NA,NA,22,1,Vic
32612,2016-08-02,NA,NA,5,1,Vic
32612,2016-08-02,NA,NA,6,7,Vic
32612,2016-08-02,NA,NA,7,23,Vic
32612,2016-08-02,NA,NA,8,23,Vic
32612,2016-08-02,NA,NA,9,18,Vic
32612,2016-08-02,NA,NA,10,9,Vic
32612,2016-08-02,NA,NA,11,12,Vic
32612,2016-08-02,NA,NA,12,8,Vic
32612,2016-08-02,NA,NA,13,4,Vic
32612,2016-08-02,NA,NA,14,6,Vic
32612,2016-08-02,NA,NA,15,13,Vic
32612,2016-08-02,NA,NA,16,14,Vic
32612,2016-08-02,NA,NA,17,21,Vic
32612,2016-08-02,NA,NA,18,27,Vic
32612,2016-08-02,NA,NA,19,17,Vic
32612,2016-08-03,NA,NA,5,1,Vic
32612,2016-08-03,NA,NA,6,9,Vic
32612,2016-08-03,NA,NA,7,32,Vic
32612,2016-08-03,NA,NA,8,17,Vic
32612,2016-08-03,NA,NA,9,13,Vic
32612,2016-08-03,NA,NA,10,22,Vic
32612,2016-08-03,NA,NA,11,13,Vic
32612,2016-08-03,NA,NA,12,10,Vic
32612,2016-08-03,NA,NA,13,8,Vic
