siteid,date,pub_hol,sch_hol,hr,nobs,state
8192,2017-01-04,NA,1,22,1,Vic
8192,2017-01-04,NA,1,23,5,Vic
8192,2017-01-05,NA,1,4,1,Vic
8192,2017-01-05,NA,1,5,5,Vic
8192,2017-01-05,NA,1,6,26,Vic
8192,2017-01-05,NA,1,7,151,Vic
8192,2017-01-05,NA,1,8,145,Vic
8192,2017-01-05,NA,1,9,92,Vic
8192,2017-01-05,NA,1,10,74,Vic
8192,2017-01-05,NA,1,11,68,Vic
8192,2017-01-05,NA,1,12,29,Vic
8192,2017-01-05,NA,1,13,39,Vic
8192,2017-01-05,NA,1,14,20,Vic
8192,2017-01-05,NA,1,15,25,Vic
8192,2017-01-05,NA,1,16,49,Vic
8192,2017-01-05,NA,1,17,159,Vic
8192,2017-01-05,NA,1,18,110,Vic
8192,2017-01-05,NA,1,19,55,Vic
8192,2017-01-05,NA,1,20,31,Vic
8192,2017-01-05,NA,1,21,14,Vic
8192,2017-01-05,NA,1,22,8,Vic
8192,2017-01-05,NA,1,23,4,Vic
8192,2017-01-06,NA,1,4,1,Vic
8192,2017-01-06,NA,1,5,6,Vic
8192,2017-01-06,NA,1,6,39,Vic
8192,2017-01-06,NA,1,7,136,Vic
8192,2017-01-06,NA,1,8,154,Vic
8192,2017-01-06,NA,1,9,77,Vic
8192,2017-01-06,NA,1,10,60,Vic
8192,2017-01-06,NA,1,11,50,Vic
8192,2017-01-06,NA,1,12,31,Vic
8192,2017-01-06,NA,1,13,23,Vic
8192,2017-01-06,NA,1,14,23,Vic
8192,2017-01-06,NA,1,15,24,Vic
8192,2017-01-06,NA,1,16,58,Vic
8192,2017-01-06,NA,1,17,136,Vic
8192,2017-01-06,NA,1,18,91,Vic
8192,2017-01-06,NA,1,19,29,Vic
8192,2017-01-06,NA,1,20,17,Vic
8192,2017-01-06,NA,1,21,11,Vic
8192,2017-01-06,NA,1,22,4,Vic
8192,2017-01-06,NA,1,23,3,Vic
8192,2017-01-07,NA,1,5,3,Vic
8192,2017-01-07,NA,1,6,17,Vic
8192,2017-01-07,NA,1,7,90,Vic
8192,2017-01-07,NA,1,8,90,Vic
8192,2017-01-07,NA,1,9,80,Vic
8192,2017-01-07,NA,1,10,73,Vic
8192,2017-01-07,NA,1,11,43,Vic
8192,2017-01-07,NA,1,12,24,Vic
8192,2017-01-07,NA,1,13,8,Vic
8192,2017-01-07,NA,1,14,6,Vic
8192,2017-01-07,NA,1,15,9,Vic
8192,2017-01-07,NA,1,16,11,Vic
8192,2017-01-07,NA,1,17,9,Vic
8192,2017-01-07,NA,1,18,15,Vic
8192,2017-01-07,NA,1,19,11,Vic
8192,2017-01-07,NA,1,20,12,Vic
8192,2017-01-07,NA,1,21,2,Vic
8192,2017-01-07,NA,1,22,1,Vic
8192,2017-01-07,NA,1,23,2,Vic
8192,2017-01-08,NA,1,1,1,Vic
8192,2017-01-08,NA,1,3,1,Vic
8192,2017-01-08,NA,1,5,3,Vic
8192,2017-01-08,NA,1,6,16,Vic
8192,2017-01-08,NA,1,7,48,Vic
8192,2017-01-08,NA,1,8,60,Vic
8192,2017-01-08,NA,1,9,93,Vic
8192,2017-01-08,NA,1,10,74,Vic
8192,2017-01-08,NA,1,11,70,Vic
8192,2017-01-08,NA,1,12,41,Vic
8192,2017-01-08,NA,1,13,30,Vic
8192,2017-01-08,NA,1,14,34,Vic
8192,2017-01-08,NA,1,15,38,Vic
8192,2017-01-08,NA,1,16,55,Vic
8192,2017-01-08,NA,1,17,59,Vic
8192,2017-01-08,NA,1,18,44,Vic
8192,2017-01-08,NA,1,19,32,Vic
8192,2017-01-08,NA,1,20,12,Vic
8192,2017-01-08,NA,1,21,4,Vic
8192,2017-01-08,NA,1,22,5,Vic
8192,2017-01-08,NA,1,23,1,Vic
8192,2017-01-09,NA,1,0,1,Vic
8192,2017-01-09,NA,1,5,4,Vic
8192,2017-01-09,NA,1,6,54,Vic
8192,2017-01-09,NA,1,7,240,Vic
8192,2017-01-09,NA,1,8,143,Vic
8192,2017-01-09,NA,1,9,69,Vic
8192,2017-01-09,NA,1,10,71,Vic
8192,2017-01-09,NA,1,11,73,Vic
8192,2017-01-09,NA,1,12,58,Vic
8192,2017-01-09,NA,1,13,33,Vic
8192,2017-01-09,NA,1,14,33,Vic
8192,2017-01-09,NA,1,15,51,Vic
8192,2017-01-09,NA,1,16,92,Vic
8192,2017-01-09,NA,1,17,224,Vic
8192,2017-01-09,NA,1,18,184,Vic
8192,2017-01-09,NA,1,19,61,Vic
8192,2017-01-09,NA,1,20,23,Vic
8192,2017-01-09,NA,1,21,17,Vic
8192,2017-01-09,NA,1,22,3,Vic
8192,2017-01-10,NA,1,0,1,Vic
8192,2017-01-10,NA,1,3,1,Vic
8192,2017-01-10,NA,1,4,1,Vic
8192,2017-01-10,NA,1,5,7,Vic
8192,2017-01-10,NA,1,6,66,Vic
8192,2017-01-10,NA,1,7,254,Vic
8192,2017-01-10,NA,1,8,167,Vic
8192,2017-01-10,NA,1,9,111,Vic
8192,2017-01-10,NA,1,10,46,Vic
8192,2017-01-10,NA,1,11,79,Vic
8192,2017-01-10,NA,1,12,55,Vic
8192,2017-01-10,NA,1,13,34,Vic
8192,2017-01-10,NA,1,14,35,Vic
8192,2017-01-10,NA,1,15,38,Vic
8192,2017-01-10,NA,1,16,77,Vic
8192,2017-01-10,NA,1,17,249,Vic
8192,2017-01-10,NA,1,18,202,Vic
8192,2017-01-10,NA,1,19,68,Vic
8192,2017-01-10,NA,1,20,28,Vic
8192,2017-01-10,NA,1,21,7,Vic
8192,2017-01-10,NA,1,22,2,Vic
8192,2017-01-10,NA,1,23,2,Vic
8192,2017-01-11,NA,1,0,1,Vic
8192,2017-01-11,NA,1,3,1,Vic
8192,2017-01-11,NA,1,4,1,Vic
8192,2017-01-11,NA,1,5,8,Vic
8192,2017-01-11,NA,1,6,58,Vic
8192,2017-01-11,NA,1,7,238,Vic
8192,2017-01-11,NA,1,8,170,Vic
8192,2017-01-11,NA,1,9,88,Vic
8192,2017-01-11,NA,1,10,63,Vic
8192,2017-01-11,NA,1,11,60,Vic
8192,2017-01-11,NA,1,12,40,Vic
8192,2017-01-11,NA,1,13,29,Vic
8192,2017-01-11,NA,1,14,38,Vic
8192,2017-01-11,NA,1,15,39,Vic
8192,2017-01-11,NA,1,16,96,Vic
8192,2017-01-11,NA,1,17,243,Vic
8192,2017-01-11,NA,1,18,188,Vic
8192,2017-01-11,NA,1,19,77,Vic
8192,2017-01-11,NA,1,20,27,Vic
8192,2017-01-11,NA,1,21,16,Vic
8192,2017-01-11,NA,1,22,4,Vic
8192,2017-01-11,NA,1,23,3,Vic
8192,2017-01-12,NA,1,0,1,Vic
8192,2017-01-12,NA,1,3,1,Vic
8192,2017-01-12,NA,1,4,1,Vic
8192,2017-01-12,NA,1,5,7,Vic
8192,2017-01-12,NA,1,6,63,Vic
8192,2017-01-12,NA,1,7,220,Vic
8192,2017-01-12,NA,1,8,188,Vic
8192,2017-01-12,NA,1,9,79,Vic
8192,2017-01-12,NA,1,10,62,Vic
8192,2017-01-12,NA,1,11,51,Vic
8192,2017-01-12,NA,1,12,54,Vic
8192,2017-01-12,NA,1,13,53,Vic
8192,2017-01-12,NA,1,14,38,Vic
8192,2017-01-12,NA,1,15,48,Vic
8192,2017-01-12,NA,1,16,76,Vic
8192,2017-01-12,NA,1,17,227,Vic
8192,2017-01-12,NA,1,18,200,Vic
8192,2017-01-12,NA,1,19,67,Vic
8192,2017-01-12,NA,1,20,39,Vic
8192,2017-01-12,NA,1,21,11,Vic
8192,2017-01-12,NA,1,22,11,Vic
8192,2017-01-12,NA,1,23,4,Vic
8192,2017-01-13,NA,1,1,1,Vic
8192,2017-01-13,NA,1,4,1,Vic
8192,2017-01-13,NA,1,5,3,Vic
8192,2017-01-13,NA,1,6,35,Vic
8192,2017-01-13,NA,1,7,88,Vic
8192,2017-01-13,NA,1,8,51,Vic
8192,2017-01-13,NA,1,9,17,Vic
8192,2017-01-13,NA,1,10,26,Vic
8192,2017-01-13,NA,1,11,19,Vic
8192,2017-01-13,NA,1,12,22,Vic
8192,2017-01-13,NA,1,13,18,Vic
8192,2017-01-13,NA,1,14,8,Vic
8192,2017-01-13,NA,1,15,14,Vic
8192,2017-01-13,NA,1,16,23,Vic
8192,2017-01-13,NA,1,17,73,Vic
8192,2017-01-13,NA,1,18,62,Vic
8192,2017-01-13,NA,1,19,16,Vic
8192,2017-01-13,NA,1,20,6,Vic
8192,2017-01-13,NA,1,21,11,Vic
8192,2017-01-13,NA,1,22,1,Vic
8192,2017-01-14,NA,1,5,5,Vic
8192,2017-01-14,NA,1,6,16,Vic
8192,2017-01-14,NA,1,7,35,Vic
8192,2017-01-14,NA,1,8,70,Vic
8192,2017-01-14,NA,1,9,136,Vic
8192,2017-01-14,NA,1,10,124,Vic
8192,2017-01-14,NA,1,11,108,Vic
8192,2017-01-14,NA,1,12,90,Vic
8192,2017-01-14,NA,1,13,61,Vic
8192,2017-01-14,NA,1,14,68,Vic
8192,2017-01-14,NA,1,15,69,Vic
8192,2017-01-14,NA,1,16,60,Vic
8192,2017-01-14,NA,1,17,57,Vic
8192,2017-01-14,NA,1,18,45,Vic
8192,2017-01-14,NA,1,19,17,Vic
8192,2017-01-14,NA,1,20,17,Vic
8192,2017-01-14,NA,1,21,5,Vic
8192,2017-01-14,NA,1,22,3,Vic
8192,2017-01-15,NA,1,0,1,Vic
8192,2017-01-15,NA,1,5,3,Vic
8192,2017-01-15,NA,1,6,5,Vic
8192,2017-01-15,NA,1,7,45,Vic
8192,2017-01-15,NA,1,8,91,Vic
8192,2017-01-15,NA,1,9,118,Vic
8192,2017-01-15,NA,1,10,147,Vic
8192,2017-01-15,NA,1,11,180,Vic
8192,2017-01-15,NA,1,12,139,Vic
8192,2017-01-15,NA,1,13,121,Vic
8192,2017-01-15,NA,1,14,122,Vic
8192,2017-01-15,NA,1,15,117,Vic
8192,2017-01-15,NA,1,16,120,Vic
8192,2017-01-15,NA,1,17,110,Vic
8192,2017-01-15,NA,1,18,64,Vic
8192,2017-01-15,NA,1,19,50,Vic
8192,2017-01-15,NA,1,20,14,Vic
8192,2017-01-15,NA,1,21,7,Vic
8192,2017-01-15,NA,1,22,1,Vic
8192,2017-01-16,NA,1,3,1,Vic
8192,2017-01-16,NA,1,5,10,Vic
8192,2017-01-16,NA,1,6,75,Vic
8192,2017-01-16,NA,1,7,236,Vic
8192,2017-01-16,NA,1,8,173,Vic
8192,2017-01-16,NA,1,9,58,Vic
8192,2017-01-16,NA,1,10,53,Vic
8192,2017-01-16,NA,1,11,52,Vic
8192,2017-01-16,NA,1,12,41,Vic
8192,2017-01-16,NA,1,13,18,Vic
8192,2017-01-16,NA,1,14,31,Vic
8192,2017-01-16,NA,1,15,27,Vic
8192,2017-01-16,NA,1,16,78,Vic
8192,2017-01-16,NA,1,17,221,Vic
8192,2017-01-16,NA,1,18,205,Vic
8192,2017-01-16,NA,1,19,79,Vic
8192,2017-01-16,NA,1,20,30,Vic
8192,2017-01-16,NA,1,21,12,Vic
8192,2017-01-16,NA,1,22,2,Vic
8192,2017-01-16,NA,1,23,4,Vic
8192,2017-01-17,NA,1,0,3,Vic
8192,2017-01-17,NA,1,1,1,Vic
8192,2017-01-17,NA,1,4,1,Vic
8192,2017-01-17,NA,1,5,11,Vic
8192,2017-01-17,NA,1,6,61,Vic
8192,2017-01-17,NA,1,7,216,Vic
8192,2017-01-17,NA,1,8,170,Vic
8192,2017-01-17,NA,1,9,99,Vic
8192,2017-01-17,NA,1,10,45,Vic
8192,2017-01-17,NA,1,11,21,Vic
8192,2017-01-17,NA,1,12,16,Vic
8192,2017-01-17,NA,1,13,10,Vic
8192,2017-01-17,NA,1,14,11,Vic
8192,2017-01-17,NA,1,15,14,Vic
8192,2017-01-17,NA,1,16,49,Vic
8192,2017-01-17,NA,1,17,150,Vic
8192,2017-01-17,NA,1,18,150,Vic
8192,2017-01-17,NA,1,19,60,Vic
8192,2017-01-17,NA,1,20,26,Vic
8192,2017-01-17,NA,1,21,10,Vic
8192,2017-01-17,NA,1,22,1,Vic
8192,2017-01-17,NA,1,23,1,Vic
8192,2017-01-18,NA,1,4,1,Vic
8192,2017-01-18,NA,1,5,5,Vic
8192,2017-01-18,NA,1,6,44,Vic
8192,2017-01-18,NA,1,7,158,Vic
8192,2017-01-18,NA,1,8,124,Vic
8192,2017-01-18,NA,1,9,53,Vic
8192,2017-01-18,NA,1,10,36,Vic
8192,2017-01-18,NA,1,11,48,Vic
8192,2017-01-18,NA,1,12,41,Vic
8192,2017-01-18,NA,1,13,28,Vic
8192,2017-01-18,NA,1,14,36,Vic
8192,2017-01-18,NA,1,15,43,Vic
8192,2017-01-18,NA,1,16,76,Vic
8192,2017-01-18,NA,1,17,208,Vic
8192,2017-01-18,NA,1,18,169,Vic
8192,2017-01-18,NA,1,19,74,Vic
8192,2017-01-18,NA,1,20,27,Vic
8192,2017-01-18,NA,1,21,9,Vic
8192,2017-01-18,NA,1,22,2,Vic
8192,2017-01-18,NA,1,23,2,Vic
8192,2017-01-19,NA,1,1,1,Vic
8192,2017-01-19,NA,1,3,1,Vic
8192,2017-01-19,NA,1,5,8,Vic
8192,2017-01-19,NA,1,6,57,Vic
8192,2017-01-19,NA,1,7,212,Vic
8192,2017-01-19,NA,1,8,173,Vic
8192,2017-01-19,NA,1,9,85,Vic
8192,2017-01-19,NA,1,10,74,Vic
8192,2017-01-19,NA,1,11,52,Vic
8192,2017-01-19,NA,1,12,36,Vic
8192,2017-01-19,NA,1,13,45,Vic
8192,2017-01-19,NA,1,14,44,Vic
8192,2017-01-19,NA,1,15,46,Vic
8192,2017-01-19,NA,1,16,93,Vic
8192,2017-01-19,NA,1,17,225,Vic
8192,2017-01-19,NA,1,18,187,Vic
8192,2017-01-19,NA,1,19,74,Vic
8192,2017-01-19,NA,1,20,32,Vic
8192,2017-01-19,NA,1,21,11,Vic
8192,2017-01-19,NA,1,22,4,Vic
8192,2017-01-19,NA,1,23,1,Vic
8192,2017-01-20,NA,1,0,1,Vic
8192,2017-01-20,NA,1,1,2,Vic
8192,2017-01-20,NA,1,5,4,Vic
8192,2017-01-20,NA,1,6,16,Vic
8192,2017-01-20,NA,1,7,62,Vic
8192,2017-01-20,NA,1,8,40,Vic
8192,2017-01-20,NA,1,9,14,Vic
8192,2017-01-20,NA,1,10,4,Vic
8192,2017-01-20,NA,1,11,10,Vic
8192,2017-01-20,NA,1,12,15,Vic
8192,2017-01-20,NA,1,13,11,Vic
8192,2017-01-20,NA,1,14,9,Vic
8192,2017-01-20,NA,1,15,17,Vic
8192,2017-01-20,NA,1,16,32,Vic
8192,2017-01-20,NA,1,17,61,Vic
8192,2017-01-20,NA,1,18,50,Vic
8192,2017-01-20,NA,1,19,28,Vic
8192,2017-01-20,NA,1,20,6,Vic
8192,2017-01-20,NA,1,21,3,Vic
8192,2017-01-20,NA,1,22,3,Vic
8192,2017-01-20,NA,1,23,4,Vic
8192,2017-01-21,NA,1,0,1,Vic
8192,2017-01-21,NA,1,6,11,Vic
8192,2017-01-21,NA,1,7,37,Vic
8192,2017-01-21,NA,1,8,76,Vic
8192,2017-01-21,NA,1,9,99,Vic
8192,2017-01-21,NA,1,10,90,Vic
8192,2017-01-21,NA,1,11,92,Vic
8192,2017-01-21,NA,1,12,127,Vic
8192,2017-01-21,NA,1,13,85,Vic
8192,2017-01-21,NA,1,14,96,Vic
8192,2017-01-21,NA,1,15,96,Vic
8192,2017-01-21,NA,1,16,85,Vic
8192,2017-01-21,NA,1,17,88,Vic
8192,2017-01-21,NA,1,18,53,Vic
8192,2017-01-21,NA,1,19,43,Vic
8192,2017-01-21,NA,1,20,29,Vic
8192,2017-01-21,NA,1,21,2,Vic
8192,2017-01-21,NA,1,22,1,Vic
8192,2017-01-21,NA,1,23,3,Vic
8192,2017-01-22,NA,1,5,5,Vic
8192,2017-01-22,NA,1,6,10,Vic
8192,2017-01-22,NA,1,7,84,Vic
8192,2017-01-22,NA,1,8,129,Vic
8192,2017-01-22,NA,1,9,178,Vic
8192,2017-01-22,NA,1,10,203,Vic
8192,2017-01-22,NA,1,11,207,Vic
8192,2017-01-22,NA,1,12,109,Vic
8192,2017-01-22,NA,1,13,78,Vic
8192,2017-01-22,NA,1,14,62,Vic
8192,2017-01-22,NA,1,15,69,Vic
8192,2017-01-22,NA,1,16,51,Vic
8192,2017-01-22,NA,1,17,23,Vic
8192,2017-01-22,NA,1,18,50,Vic
8192,2017-01-22,NA,1,19,32,Vic
8192,2017-01-22,NA,1,20,21,Vic
8192,2017-01-22,NA,1,21,7,Vic
8192,2017-01-22,NA,1,22,1,Vic
8192,2017-01-22,NA,1,23,2,Vic
8192,2017-01-23,NA,1,4,1,Vic
8192,2017-01-23,NA,1,5,6,Vic
8192,2017-01-23,NA,1,6,78,Vic
8192,2017-01-23,NA,1,7,227,Vic
8192,2017-01-23,NA,1,8,178,Vic
8192,2017-01-23,NA,1,9,60,Vic
8192,2017-01-23,NA,1,10,39,Vic
8192,2017-01-23,NA,1,11,38,Vic
8192,2017-01-23,NA,1,12,26,Vic
8192,2017-01-23,NA,1,13,12,Vic
8192,2017-01-23,NA,1,14,12,Vic
8192,2017-01-23,NA,1,15,15,Vic
8192,2017-01-23,NA,1,16,63,Vic
8192,2017-01-23,NA,1,17,181,Vic
8192,2017-01-23,NA,1,18,161,Vic
8192,2017-01-23,NA,1,19,60,Vic
8192,2017-01-23,NA,1,20,17,Vic
8192,2017-01-23,NA,1,21,8,Vic
8192,2017-01-23,NA,1,22,2,Vic
8192,2017-01-23,NA,1,23,1,Vic
8192,2017-01-24,NA,1,4,1,Vic
8192,2017-01-24,NA,1,5,4,Vic
8192,2017-01-24,NA,1,6,47,Vic
8192,2017-01-24,NA,1,7,187,Vic
8192,2017-01-24,NA,1,8,139,Vic
8192,2017-01-24,NA,1,9,62,Vic
8192,2017-01-24,NA,1,10,47,Vic
8192,2017-01-24,NA,1,11,58,Vic
8192,2017-01-24,NA,1,12,35,Vic
8192,2017-01-24,NA,1,13,33,Vic
8192,2017-01-24,NA,1,14,41,Vic
8192,2017-01-24,NA,1,15,38,Vic
8192,2017-01-24,NA,1,16,80,Vic
8192,2017-01-24,NA,1,17,205,Vic
8192,2017-01-24,NA,1,18,203,Vic
8192,2017-01-24,NA,1,19,88,Vic
8192,2017-01-24,NA,1,20,24,Vic
8192,2017-01-24,NA,1,21,7,Vic
8192,2017-01-24,NA,1,22,1,Vic
8192,2017-01-24,NA,1,23,1,Vic
8192,2017-01-25,NA,1,4,2,Vic
8192,2017-01-25,NA,1,5,8,Vic
8192,2017-01-25,NA,1,6,67,Vic
8192,2017-01-25,NA,1,7,228,Vic
8192,2017-01-25,NA,1,8,165,Vic
8192,2017-01-25,NA,1,9,91,Vic
8192,2017-01-25,NA,1,10,83,Vic
8192,2017-01-25,NA,1,11,64,Vic
8192,2017-01-25,NA,1,12,47,Vic
8192,2017-01-25,NA,1,13,44,Vic
8192,2017-01-25,NA,1,14,49,Vic
8192,2017-01-25,NA,1,15,62,Vic
8192,2017-01-25,NA,1,16,95,Vic
8192,2017-01-25,NA,1,17,210,Vic
8192,2017-01-25,NA,1,18,199,Vic
8192,2017-01-25,NA,1,19,90,Vic
8192,2017-01-25,NA,1,20,30,Vic
8192,2017-01-25,NA,1,21,13,Vic
8192,2017-01-25,NA,1,22,1,Vic
8192,2017-01-25,NA,1,23,8,Vic
8192,2017-01-26,NA,1,0,2,Vic
8192,2017-01-26,NA,1,2,1,Vic
8192,2017-01-26,NA,1,3,1,Vic
8192,2017-01-26,NA,1,6,11,Vic
8192,2017-01-26,NA,1,7,66,Vic
8192,2017-01-26,NA,1,8,111,Vic
8192,2017-01-26,NA,1,9,157,Vic
8192,2017-01-26,NA,1,10,196,Vic
8192,2017-01-26,NA,1,11,164,Vic
8192,2017-01-26,NA,1,12,161,Vic
8192,2017-01-26,NA,1,13,115,Vic
8192,2017-01-26,NA,1,14,111,Vic
8192,2017-01-26,NA,1,15,118,Vic
8192,2017-01-26,NA,1,16,100,Vic
8192,2017-01-26,NA,1,17,70,Vic
8192,2017-01-26,NA,1,18,51,Vic
8192,2017-01-26,NA,1,19,22,Vic
8192,2017-01-26,NA,1,20,16,Vic
8192,2017-01-26,NA,1,21,13,Vic
8192,2017-01-26,NA,1,22,2,Vic
8192,2017-01-26,NA,1,23,4,Vic
8192,2017-01-27,NA,1,4,1,Vic
8192,2017-01-27,NA,1,5,6,Vic
8192,2017-01-27,NA,1,6,28,Vic
8192,2017-01-27,NA,1,7,134,Vic
8192,2017-01-27,NA,1,8,111,Vic
8192,2017-01-27,NA,1,9,61,Vic
8192,2017-01-27,NA,1,10,69,Vic
8192,2017-01-27,NA,1,11,91,Vic
8192,2017-01-27,NA,1,12,58,Vic
8192,2017-01-27,NA,1,13,54,Vic
8192,2017-01-27,NA,1,14,42,Vic
8192,2017-01-27,NA,1,15,56,Vic
8192,2017-01-27,NA,1,16,89,Vic
8192,2017-01-27,NA,1,17,163,Vic
8192,2017-01-27,NA,1,18,83,Vic
8192,2017-01-27,NA,1,19,34,Vic
8192,2017-01-27,NA,1,20,15,Vic
8192,2017-01-27,NA,1,21,4,Vic
8192,2017-01-27,NA,1,22,7,Vic
8192,2017-01-27,NA,1,23,1,Vic
8192,2017-01-28,NA,1,0,1,Vic
8192,2017-01-28,NA,1,5,3,Vic
8192,2017-01-28,NA,1,6,13,Vic
8192,2017-01-28,NA,1,7,43,Vic
8192,2017-01-28,NA,1,8,62,Vic
8192,2017-01-28,NA,1,9,100,Vic
8192,2017-01-28,NA,1,10,139,Vic
8192,2017-01-28,NA,1,11,105,Vic
8192,2017-01-28,NA,1,12,101,Vic
8192,2017-01-28,NA,1,13,44,Vic
8192,2017-01-28,NA,1,14,78,Vic
8192,2017-01-28,NA,1,15,95,Vic
8192,2017-01-28,NA,1,16,53,Vic
8192,2017-01-28,NA,1,17,49,Vic
8192,2017-01-28,NA,1,18,43,Vic
8192,2017-01-28,NA,1,19,20,Vic
8192,2017-01-28,NA,1,20,8,Vic
8192,2017-01-28,NA,1,21,6,Vic
8192,2017-01-29,NA,1,0,1,Vic
8192,2017-01-29,NA,1,3,1,Vic
8192,2017-01-29,NA,1,5,2,Vic
8192,2017-01-29,NA,1,6,9,Vic
8192,2017-01-29,NA,1,7,54,Vic
8192,2017-01-29,NA,1,8,94,Vic
8192,2017-01-29,NA,1,9,178,Vic
8192,2017-01-29,NA,1,10,157,Vic
8192,2017-01-29,NA,1,11,156,Vic
8192,2017-01-29,NA,1,12,100,Vic
8192,2017-01-29,NA,1,13,73,Vic
8192,2017-01-29,NA,1,14,52,Vic
8192,2017-01-29,NA,1,15,62,Vic
8192,2017-01-29,NA,1,16,55,Vic
8192,2017-01-29,NA,1,17,46,Vic
8192,2017-01-29,NA,1,18,40,Vic
8192,2017-01-29,NA,1,19,39,Vic
8192,2017-01-29,NA,1,20,19,Vic
8192,2017-01-29,NA,1,21,4,Vic
8192,2017-01-29,NA,1,22,1,Vic
8192,2017-01-29,NA,1,23,1,Vic
8192,2017-01-30,NA,1,0,1,Vic
8192,2017-01-30,NA,1,3,2,Vic
8192,2017-01-30,NA,1,5,9,Vic
8192,2017-01-30,NA,1,6,60,Vic
8192,2017-01-30,NA,1,7,248,Vic
8192,2017-01-30,NA,1,8,139,Vic
8192,2017-01-30,NA,1,9,62,Vic
8192,2017-01-30,NA,1,10,33,Vic
8192,2017-01-30,NA,1,11,19,Vic
8192,2017-01-30,NA,1,12,20,Vic
8192,2017-01-30,NA,1,13,19,Vic
8192,2017-01-30,NA,1,14,18,Vic
8192,2017-01-30,NA,1,15,33,Vic
8192,2017-01-30,NA,1,16,68,Vic
8192,2017-01-30,NA,1,17,195,Vic
8192,2017-01-30,NA,1,18,184,Vic
8192,2017-01-30,NA,1,19,57,Vic
8192,2017-01-30,NA,1,20,29,Vic
8192,2017-01-30,NA,1,21,2,Vic
8192,2017-01-30,NA,1,22,3,Vic
8192,2017-01-31,NA,NA,4,1,Vic
8192,2017-01-31,NA,NA,5,9,Vic
8192,2017-01-31,NA,NA,6,65,Vic
8192,2017-01-31,NA,NA,7,264,Vic
8192,2017-01-31,NA,NA,8,164,Vic
