siteid,date,pub_hol,sch_hol,hr,nobs,state
7811,2010-01-06,NA,1,18,93,WA
7811,2010-01-06,NA,1,19,30,WA
7811,2010-01-06,NA,1,20,7,WA
7811,2010-01-06,NA,1,21,6,WA
7811,2010-01-06,NA,1,22,2,WA
7811,2010-01-06,NA,1,23,4,WA
7811,2010-01-07,NA,1,2,1,WA
7811,2010-01-07,NA,1,5,42,WA
7811,2010-01-07,NA,1,6,172,WA
7811,2010-01-07,NA,1,7,209,WA
7811,2010-01-07,NA,1,8,182,WA
7811,2010-01-07,NA,1,9,80,WA
7811,2010-01-07,NA,1,10,65,WA
7811,2010-01-07,NA,1,11,26,WA
7811,2010-01-07,NA,1,12,24,WA
7811,2010-01-07,NA,1,13,28,WA
7811,2010-01-07,NA,1,14,19,WA
7811,2010-01-07,NA,1,15,37,WA
7811,2010-01-07,NA,1,16,93,WA
7811,2010-01-07,NA,1,17,144,WA
7811,2010-01-07,NA,1,18,100,WA
7811,2010-01-07,NA,1,19,33,WA
7811,2010-01-07,NA,1,20,11,WA
7811,2010-01-07,NA,1,21,4,WA
7811,2010-01-07,NA,1,22,1,WA
7811,2010-01-07,NA,1,23,2,WA
7811,2010-01-08,NA,1,0,1,WA
7811,2010-01-08,NA,1,5,34,WA
7811,2010-01-08,NA,1,6,104,WA
7811,2010-01-08,NA,1,7,186,WA
7811,2010-01-08,NA,1,8,135,WA
7811,2010-01-08,NA,1,9,77,WA
7811,2010-01-08,NA,1,10,49,WA
7811,2010-01-08,NA,1,11,35,WA
7811,2010-01-08,NA,1,12,37,WA
7811,2010-01-08,NA,1,13,25,WA
7811,2010-01-08,NA,1,14,14,WA
7811,2010-01-08,NA,1,15,28,WA
7811,2010-01-08,NA,1,16,80,WA
7811,2010-01-08,NA,1,17,118,WA
7811,2010-01-08,NA,1,18,66,WA
7811,2010-01-08,NA,1,19,20,WA
7811,2010-01-08,NA,1,20,3,WA
7811,2010-01-08,NA,1,21,2,WA
7811,2010-01-08,NA,1,22,7,WA
7811,2010-01-08,NA,1,23,12,WA
7811,2010-01-09,NA,1,0,4,WA
7811,2010-01-09,NA,1,1,3,WA
7811,2010-01-09,NA,1,2,3,WA
7811,2010-01-09,NA,1,5,17,WA
7811,2010-01-09,NA,1,6,114,WA
7811,2010-01-09,NA,1,7,189,WA
7811,2010-01-09,NA,1,8,228,WA
7811,2010-01-09,NA,1,9,121,WA
7811,2010-01-09,NA,1,10,72,WA
7811,2010-01-09,NA,1,11,42,WA
7811,2010-01-09,NA,1,12,30,WA
7811,2010-01-09,NA,1,13,24,WA
7811,2010-01-09,NA,1,14,15,WA
7811,2010-01-09,NA,1,15,15,WA
7811,2010-01-09,NA,1,16,22,WA
7811,2010-01-09,NA,1,17,46,WA
7811,2010-01-09,NA,1,18,28,WA
7811,2010-01-09,NA,1,19,8,WA
7811,2010-01-09,NA,1,20,6,WA
7811,2010-01-09,NA,1,21,2,WA
7811,2010-01-09,NA,1,22,7,WA
7811,2010-01-09,NA,1,23,3,WA
7811,2010-01-10,NA,1,3,1,WA
7811,2010-01-10,NA,1,5,17,WA
7811,2010-01-10,NA,1,6,117,WA
7811,2010-01-10,NA,1,7,220,WA
7811,2010-01-10,NA,1,8,191,WA
7811,2010-01-10,NA,1,9,191,WA
7811,2010-01-10,NA,1,10,137,WA
7811,2010-01-10,NA,1,11,91,WA
7811,2010-01-10,NA,1,12,56,WA
7811,2010-01-10,NA,1,13,38,WA
7811,2010-01-10,NA,1,14,46,WA
7811,2010-01-10,NA,1,15,12,WA
7811,2010-01-10,NA,1,16,26,WA
7811,2010-01-10,NA,1,17,42,WA
7811,2010-01-10,NA,1,18,28,WA
7811,2010-01-10,NA,1,19,12,WA
7811,2010-01-10,NA,1,20,8,WA
7811,2010-01-10,NA,1,21,1,WA
7811,2010-01-10,NA,1,22,3,WA
7811,2010-01-10,NA,1,23,1,WA
7811,2010-01-11,NA,1,4,1,WA
7811,2010-01-11,NA,1,5,19,WA
7811,2010-01-11,NA,1,6,111,WA
7811,2010-01-11,NA,1,7,171,WA
7811,2010-01-11,NA,1,8,129,WA
7811,2010-01-11,NA,1,9,62,WA
7811,2010-01-11,NA,1,10,45,WA
7811,2010-01-11,NA,1,11,19,WA
7811,2010-01-11,NA,1,12,17,WA
7811,2010-01-11,NA,1,13,19,WA
7811,2010-01-11,NA,1,14,15,WA
7811,2010-01-11,NA,1,15,26,WA
7811,2010-01-11,NA,1,16,98,WA
7811,2010-01-11,NA,1,17,158,WA
7811,2010-01-11,NA,1,18,91,WA
7811,2010-01-11,NA,1,19,29,WA
7811,2010-01-11,NA,1,20,9,WA
7811,2010-01-11,NA,1,21,2,WA
7811,2010-01-11,NA,1,22,2,WA
7811,2010-01-12,NA,1,0,1,WA
7811,2010-01-12,NA,1,4,1,WA
7811,2010-01-12,NA,1,5,53,WA
7811,2010-01-12,NA,1,6,195,WA
7811,2010-01-12,NA,1,7,275,WA
7811,2010-01-12,NA,1,8,177,WA
7811,2010-01-12,NA,1,9,94,WA
7811,2010-01-12,NA,1,10,39,WA
7811,2010-01-12,NA,1,11,34,WA
7811,2010-01-12,NA,1,12,45,WA
7811,2010-01-12,NA,1,13,18,WA
7811,2010-01-12,NA,1,14,22,WA
7811,2010-01-12,NA,1,15,30,WA
7811,2010-01-12,NA,1,16,107,WA
7811,2010-01-12,NA,1,17,199,WA
7811,2010-01-12,NA,1,18,117,WA
7811,2010-01-12,NA,1,19,53,WA
7811,2010-01-12,NA,1,20,5,WA
7811,2010-01-12,NA,1,21,7,WA
7811,2010-01-12,NA,1,22,4,WA
7811,2010-01-12,NA,1,23,5,WA
7811,2010-01-13,NA,1,2,1,WA
7811,2010-01-13,NA,1,4,1,WA
7811,2010-01-13,NA,1,5,43,WA
7811,2010-01-13,NA,1,6,185,WA
7811,2010-01-13,NA,1,7,244,WA
7811,2010-01-13,NA,1,8,166,WA
7811,2010-01-13,NA,1,9,66,WA
7811,2010-01-13,NA,1,10,45,WA
7811,2010-01-13,NA,1,11,36,WA
7811,2010-01-13,NA,1,12,13,WA
7811,2010-01-13,NA,1,13,13,WA
7811,2010-01-13,NA,1,14,20,WA
7811,2010-01-13,NA,1,15,29,WA
7811,2010-01-13,NA,1,16,89,WA
7811,2010-01-13,NA,1,17,172,WA
7811,2010-01-13,NA,1,18,111,WA
7811,2010-01-13,NA,1,19,38,WA
7811,2010-01-13,NA,1,20,24,WA
7811,2010-01-13,NA,1,21,6,WA
7811,2010-01-13,NA,1,22,7,WA
7811,2010-01-13,NA,1,23,2,WA
7811,2010-01-14,NA,1,2,1,WA
7811,2010-01-14,NA,1,5,58,WA
7811,2010-01-14,NA,1,6,187,WA
7811,2010-01-14,NA,1,7,246,WA
7811,2010-01-14,NA,1,8,172,WA
7811,2010-01-14,NA,1,9,72,WA
7811,2010-01-14,NA,1,10,55,WA
7811,2010-01-14,NA,1,11,28,WA
7811,2010-01-14,NA,1,12,15,WA
7811,2010-01-14,NA,1,13,9,WA
7811,2010-01-14,NA,1,14,15,WA
7811,2010-01-14,NA,1,15,25,WA
7811,2010-01-14,NA,1,16,98,WA
7811,2010-01-14,NA,1,17,172,WA
7811,2010-01-14,NA,1,18,96,WA
7811,2010-01-14,NA,1,19,40,WA
7811,2010-01-14,NA,1,20,12,WA
7811,2010-01-14,NA,1,21,11,WA
7811,2010-01-14,NA,1,22,9,WA
7811,2010-01-14,NA,1,23,2,WA
7811,2010-01-15,NA,1,5,22,WA
7811,2010-01-15,NA,1,6,113,WA
7811,2010-01-15,NA,1,7,197,WA
7811,2010-01-15,NA,1,8,139,WA
7811,2010-01-15,NA,1,9,88,WA
7811,2010-01-15,NA,1,10,41,WA
7811,2010-01-15,NA,1,11,38,WA
7811,2010-01-15,NA,1,12,21,WA
7811,2010-01-15,NA,1,13,24,WA
7811,2010-01-15,NA,1,14,19,WA
7811,2010-01-15,NA,1,15,39,WA
7811,2010-01-15,NA,1,16,80,WA
7811,2010-01-15,NA,1,17,117,WA
7811,2010-01-15,NA,1,18,61,WA
7811,2010-01-15,NA,1,19,34,WA
7811,2010-01-15,NA,1,20,6,WA
7811,2010-01-15,NA,1,21,4,WA
7811,2010-01-15,NA,1,22,6,WA
7811,2010-01-15,NA,1,23,5,WA
7811,2010-01-16,NA,1,1,2,WA
7811,2010-01-16,NA,1,5,30,WA
7811,2010-01-16,NA,1,6,148,WA
7811,2010-01-16,NA,1,7,167,WA
7811,2010-01-16,NA,1,8,159,WA
7811,2010-01-16,NA,1,9,87,WA
7811,2010-01-16,NA,1,10,59,WA
7811,2010-01-16,NA,1,11,54,WA
7811,2010-01-16,NA,1,12,30,WA
7811,2010-01-16,NA,1,13,12,WA
7811,2010-01-16,NA,1,14,8,WA
7811,2010-01-16,NA,1,15,19,WA
7811,2010-01-16,NA,1,16,24,WA
7811,2010-01-16,NA,1,17,23,WA
7811,2010-01-16,NA,1,18,19,WA
7811,2010-01-16,NA,1,19,19,WA
7811,2010-01-16,NA,1,20,5,WA
7811,2010-01-16,NA,1,21,3,WA
7811,2010-01-16,NA,1,22,2,WA
7811,2010-01-16,NA,1,23,2,WA
7811,2010-01-17,NA,1,0,3,WA
7811,2010-01-17,NA,1,1,2,WA
7811,2010-01-17,NA,1,5,21,WA
7811,2010-01-17,NA,1,6,173,WA
7811,2010-01-17,NA,1,7,230,WA
7811,2010-01-17,NA,1,8,165,WA
7811,2010-01-17,NA,1,9,123,WA
7811,2010-01-17,NA,1,10,70,WA
7811,2010-01-17,NA,1,11,26,WA
7811,2010-01-17,NA,1,12,16,WA
7811,2010-01-17,NA,1,13,10,WA
7811,2010-01-17,NA,1,14,6,WA
7811,2010-01-17,NA,1,15,2,WA
7811,2010-01-17,NA,1,16,5,WA
7811,2010-01-17,NA,1,17,3,WA
7811,2010-01-17,NA,1,18,5,WA
7811,2010-01-17,NA,1,19,13,WA
7811,2010-01-17,NA,1,20,5,WA
7811,2010-01-17,NA,1,21,6,WA
7811,2010-01-17,NA,1,22,1,WA
7811,2010-01-17,NA,1,23,2,WA
7811,2010-01-18,NA,1,0,1,WA
7811,2010-01-18,NA,1,5,27,WA
7811,2010-01-18,NA,1,6,149,WA
7811,2010-01-18,NA,1,7,178,WA
7811,2010-01-18,NA,1,8,105,WA
7811,2010-01-18,NA,1,9,38,WA
7811,2010-01-18,NA,1,10,25,WA
7811,2010-01-18,NA,1,11,14,WA
7811,2010-01-18,NA,1,12,5,WA
7811,2010-01-18,NA,1,13,2,WA
7811,2010-01-18,NA,1,14,6,WA
7811,2010-01-18,NA,1,15,14,WA
7811,2010-01-18,NA,1,16,43,WA
7811,2010-01-18,NA,1,17,90,WA
7811,2010-01-18,NA,1,18,87,WA
7811,2010-01-18,NA,1,19,36,WA
7811,2010-01-18,NA,1,20,12,WA
7811,2010-01-18,NA,1,21,4,WA
7811,2010-01-18,NA,1,22,9,WA
7811,2010-01-18,NA,1,23,1,WA
7811,2010-01-19,NA,1,0,1,WA
7811,2010-01-19,NA,1,4,1,WA
7811,2010-01-19,NA,1,5,50,WA
7811,2010-01-19,NA,1,6,193,WA
7811,2010-01-19,NA,1,7,241,WA
7811,2010-01-19,NA,1,8,155,WA
7811,2010-01-19,NA,1,9,44,WA
7811,2010-01-19,NA,1,10,33,WA
7811,2010-01-19,NA,1,11,14,WA
7811,2010-01-19,NA,1,12,6,WA
7811,2010-01-19,NA,1,13,11,WA
7811,2010-01-19,NA,1,14,5,WA
7811,2010-01-19,NA,1,15,19,WA
7811,2010-01-19,NA,1,16,89,WA
7811,2010-01-19,NA,1,17,169,WA
7811,2010-01-19,NA,1,18,107,WA
7811,2010-01-19,NA,1,19,30,WA
7811,2010-01-19,NA,1,20,8,WA
7811,2010-01-19,NA,1,21,10,WA
7811,2010-01-19,NA,1,22,7,WA
7811,2010-01-19,NA,1,23,2,WA
7811,2010-01-20,NA,1,1,1,WA
7811,2010-01-20,NA,1,3,1,WA
7811,2010-01-20,NA,1,5,39,WA
7811,2010-01-20,NA,1,6,191,WA
7811,2010-01-20,NA,1,7,257,WA
7811,2010-01-20,NA,1,8,204,WA
7811,2010-01-20,NA,1,9,70,WA
7811,2010-01-20,NA,1,10,65,WA
7811,2010-01-20,NA,1,11,26,WA
7811,2010-01-20,NA,1,12,21,WA
7811,2010-01-20,NA,1,13,23,WA
7811,2010-01-20,NA,1,14,20,WA
7811,2010-01-20,NA,1,15,36,WA
7811,2010-01-20,NA,1,16,86,WA
7811,2010-01-20,NA,1,17,167,WA
7811,2010-01-20,NA,1,18,119,WA
7811,2010-01-20,NA,1,19,39,WA
7811,2010-01-20,NA,1,20,18,WA
7811,2010-01-20,NA,1,21,14,WA
7811,2010-01-20,NA,1,22,5,WA
7811,2010-01-20,NA,1,23,1,WA
7811,2010-01-21,NA,1,3,1,WA
7811,2010-01-21,NA,1,5,34,WA
7811,2010-01-21,NA,1,6,174,WA
7811,2010-01-21,NA,1,7,229,WA
7811,2010-01-21,NA,1,8,156,WA
7811,2010-01-21,NA,1,9,70,WA
7811,2010-01-21,NA,1,10,47,WA
7811,2010-01-21,NA,1,11,26,WA
7811,2010-01-21,NA,1,12,19,WA
7811,2010-01-21,NA,1,13,29,WA
7811,2010-01-21,NA,1,14,13,WA
7811,2010-01-21,NA,1,15,35,WA
7811,2010-01-21,NA,1,16,100,WA
7811,2010-01-21,NA,1,17,161,WA
7811,2010-01-21,NA,1,18,101,WA
7811,2010-01-21,NA,1,19,45,WA
7811,2010-01-21,NA,1,20,13,WA
7811,2010-01-21,NA,1,21,4,WA
7811,2010-01-21,NA,1,22,6,WA
7811,2010-01-21,NA,1,23,3,WA
7811,2010-01-22,NA,1,0,2,WA
7811,2010-01-22,NA,1,1,1,WA
7811,2010-01-22,NA,1,2,1,WA
7811,2010-01-22,NA,1,3,1,WA
7811,2010-01-22,NA,1,4,1,WA
7811,2010-01-22,NA,1,5,36,WA
7811,2010-01-22,NA,1,6,133,WA
7811,2010-01-22,NA,1,7,191,WA
7811,2010-01-22,NA,1,8,132,WA
7811,2010-01-22,NA,1,9,66,WA
7811,2010-01-22,NA,1,10,43,WA
7811,2010-01-22,NA,1,11,37,WA
7811,2010-01-22,NA,1,12,34,WA
7811,2010-01-22,NA,1,13,23,WA
7811,2010-01-22,NA,1,14,21,WA
7811,2010-01-22,NA,1,15,40,WA
7811,2010-01-22,NA,1,16,100,WA
7811,2010-01-22,NA,1,17,113,WA
7811,2010-01-22,NA,1,18,72,WA
7811,2010-01-22,NA,1,19,23,WA
7811,2010-01-22,NA,1,20,7,WA
7811,2010-01-22,NA,1,21,7,WA
7811,2010-01-22,NA,1,22,10,WA
7811,2010-01-22,NA,1,23,6,WA
7811,2010-01-23,NA,1,0,2,WA
7811,2010-01-23,NA,1,2,1,WA
7811,2010-01-23,NA,1,3,1,WA
7811,2010-01-23,NA,1,5,28,WA
7811,2010-01-23,NA,1,6,138,WA
7811,2010-01-23,NA,1,7,235,WA
7811,2010-01-23,NA,1,8,246,WA
7811,2010-01-23,NA,1,9,107,WA
7811,2010-01-23,NA,1,10,57,WA
7811,2010-01-23,NA,1,11,50,WA
7811,2010-01-23,NA,1,12,34,WA
7811,2010-01-23,NA,1,13,24,WA
7811,2010-01-23,NA,1,14,12,WA
7811,2010-01-23,NA,1,15,21,WA
7811,2010-01-23,NA,1,16,22,WA
7811,2010-01-23,NA,1,17,36,WA
7811,2010-01-23,NA,1,18,28,WA
7811,2010-01-23,NA,1,19,19,WA
7811,2010-01-23,NA,1,20,10,WA
7811,2010-01-23,NA,1,21,5,WA
7811,2010-01-23,NA,1,22,2,WA
7811,2010-01-23,NA,1,23,3,WA
7811,2010-01-24,NA,1,2,1,WA
7811,2010-01-24,NA,1,3,1,WA
7811,2010-01-24,NA,1,5,16,WA
7811,2010-01-24,NA,1,6,114,WA
7811,2010-01-24,NA,1,7,230,WA
7811,2010-01-24,NA,1,8,209,WA
7811,2010-01-24,NA,1,9,176,WA
7811,2010-01-24,NA,1,10,99,WA
7811,2010-01-24,NA,1,11,81,WA
7811,2010-01-24,NA,1,12,37,WA
7811,2010-01-24,NA,1,13,25,WA
7811,2010-01-24,NA,1,14,24,WA
7811,2010-01-24,NA,1,15,26,WA
7811,2010-01-24,NA,1,16,26,WA
7811,2010-01-24,NA,1,17,32,WA
7811,2010-01-24,NA,1,18,28,WA
7811,2010-01-24,NA,1,19,15,WA
7811,2010-01-24,NA,1,20,12,WA
7811,2010-01-24,NA,1,21,4,WA
7811,2010-01-24,NA,1,23,1,WA
7811,2010-01-25,NA,1,1,1,WA
7811,2010-01-25,NA,1,5,36,WA
7811,2010-01-25,NA,1,6,127,WA
7811,2010-01-25,NA,1,7,172,WA
7811,2010-01-25,NA,1,8,138,WA
7811,2010-01-25,NA,1,9,82,WA
7811,2010-01-25,NA,1,10,63,WA
7811,2010-01-25,NA,1,11,27,WA
7811,2010-01-25,NA,1,12,37,WA
7811,2010-01-25,NA,1,13,26,WA
7811,2010-01-25,NA,1,14,15,WA
7811,2010-01-25,NA,1,15,39,WA
7811,2010-01-25,NA,1,16,93,WA
7811,2010-01-25,NA,1,17,146,WA
7811,2010-01-25,NA,1,18,86,WA
7811,2010-01-25,NA,1,19,28,WA
7811,2010-01-25,NA,1,20,7,WA
7811,2010-01-25,NA,1,21,17,WA
7811,2010-01-25,NA,1,22,6,WA
7811,2010-01-25,NA,1,23,3,WA
7811,2010-01-26,1,1,1,1,WA
7811,2010-01-26,1,1,3,1,WA
7811,2010-01-26,1,1,5,26,WA
7811,2010-01-26,1,1,6,121,WA
7811,2010-01-26,1,1,7,203,WA
7811,2010-01-26,1,1,8,215,WA
7811,2010-01-26,1,1,9,130,WA
7811,2010-01-26,1,1,10,75,WA
7811,2010-01-26,1,1,11,47,WA
7811,2010-01-26,1,1,12,32,WA
7811,2010-01-26,1,1,13,37,WA
7811,2010-01-26,1,1,14,12,WA
7811,2010-01-26,1,1,15,37,WA
7811,2010-01-26,1,1,16,27,WA
7811,2010-01-26,1,1,17,49,WA
7811,2010-01-26,1,1,18,58,WA
7811,2010-01-26,1,1,19,105,WA
7811,2010-01-26,1,1,20,113,WA
7811,2010-01-26,1,1,21,44,WA
7811,2010-01-26,1,1,22,18,WA
7811,2010-01-26,1,1,23,6,WA
7811,2010-01-27,NA,1,0,2,WA
7811,2010-01-27,NA,1,1,1,WA
7811,2010-01-27,NA,1,3,1,WA
7811,2010-01-27,NA,1,5,24,WA
7811,2010-01-27,NA,1,6,128,WA
7811,2010-01-27,NA,1,7,177,WA
7811,2010-01-27,NA,1,8,141,WA
7811,2010-01-27,NA,1,9,82,WA
7811,2010-01-27,NA,1,10,35,WA
7811,2010-01-27,NA,1,11,20,WA
7811,2010-01-27,NA,1,12,18,WA
7811,2010-01-27,NA,1,13,22,WA
7811,2010-01-27,NA,1,14,13,WA
7811,2010-01-27,NA,1,15,30,WA
7811,2010-01-27,NA,1,16,62,WA
7811,2010-01-27,NA,1,17,161,WA
7811,2010-01-27,NA,1,18,102,WA
7811,2010-01-27,NA,1,19,40,WA
7811,2010-01-27,NA,1,20,13,WA
7811,2010-01-27,NA,1,21,7,WA
7811,2010-01-27,NA,1,22,5,WA
7811,2010-01-27,NA,1,23,3,WA
7811,2010-01-28,NA,1,0,1,WA
7811,2010-01-28,NA,1,2,2,WA
7811,2010-01-28,NA,1,4,1,WA
7811,2010-01-28,NA,1,5,50,WA
7811,2010-01-28,NA,1,6,200,WA
7811,2010-01-28,NA,1,7,242,WA
7811,2010-01-28,NA,1,8,164,WA
7811,2010-01-28,NA,1,9,47,WA
7811,2010-01-28,NA,1,10,53,WA
7811,2010-01-28,NA,1,11,26,WA
7811,2010-01-28,NA,1,12,14,WA
7811,2010-01-28,NA,1,13,20,WA
7811,2010-01-28,NA,1,14,13,WA
7811,2010-01-28,NA,1,15,29,WA
7811,2010-01-28,NA,1,16,102,WA
7811,2010-01-28,NA,1,17,168,WA
7811,2010-01-28,NA,1,18,115,WA
7811,2010-01-28,NA,1,19,60,WA
7811,2010-01-28,NA,1,20,12,WA
7811,2010-01-28,NA,1,21,10,WA
7811,2010-01-28,NA,1,22,6,WA
7811,2010-01-28,NA,1,23,6,WA
7811,2010-01-29,NA,1,1,1,WA
7811,2010-01-29,NA,1,4,1,WA
7811,2010-01-29,NA,1,5,25,WA
7811,2010-01-29,NA,1,6,152,WA
7811,2010-01-29,NA,1,7,190,WA
7811,2010-01-29,NA,1,8,129,WA
7811,2010-01-29,NA,1,9,62,WA
7811,2010-01-29,NA,1,10,34,WA
7811,2010-01-29,NA,1,11,15,WA
7811,2010-01-29,NA,1,12,16,WA
7811,2010-01-29,NA,1,13,17,WA
7811,2010-01-29,NA,1,14,16,WA
7811,2010-01-29,NA,1,15,30,WA
7811,2010-01-29,NA,1,16,58,WA
7811,2010-01-29,NA,1,17,136,WA
7811,2010-01-29,NA,1,18,77,WA
7811,2010-01-29,NA,1,19,40,WA
7811,2010-01-29,NA,1,20,7,WA
7811,2010-01-29,NA,1,21,3,WA
7811,2010-01-29,NA,1,22,5,WA
7811,2010-01-29,NA,1,23,3,WA
7811,2010-01-30,NA,1,0,4,WA
7811,2010-01-30,NA,1,2,2,WA
7811,2010-01-30,NA,1,5,20,WA
7811,2010-01-30,NA,1,6,140,WA
7811,2010-01-30,NA,1,7,227,WA
7811,2010-01-30,NA,1,8,206,WA
7811,2010-01-30,NA,1,9,163,WA
7811,2010-01-30,NA,1,10,95,WA
7811,2010-01-30,NA,1,11,40,WA
7811,2010-01-30,NA,1,12,41,WA
7811,2010-01-30,NA,1,13,18,WA
7811,2010-01-30,NA,1,14,25,WA
7811,2010-01-30,NA,1,15,24,WA
7811,2010-01-30,NA,1,16,35,WA
7811,2010-01-30,NA,1,17,27,WA
7811,2010-01-30,NA,1,18,26,WA
7811,2010-01-30,NA,1,19,12,WA
7811,2010-01-30,NA,1,20,8,WA
7811,2010-01-30,NA,1,21,5,WA
7811,2010-01-30,NA,1,22,4,WA
7811,2010-01-30,NA,1,23,1,WA
7811,2010-01-31,NA,1,0,2,WA
7811,2010-01-31,NA,1,5,16,WA
7811,2010-01-31,NA,1,6,117,WA
7811,2010-01-31,NA,1,7,193,WA
7811,2010-01-31,NA,1,8,156,WA
7811,2010-01-31,NA,1,9,176,WA
7811,2010-01-31,NA,1,10,92,WA
7811,2010-01-31,NA,1,11,103,WA
7811,2010-01-31,NA,1,12,63,WA
7811,2010-01-31,NA,1,13,47,WA
7811,2010-01-31,NA,1,14,43,WA
7811,2010-01-31,NA,1,15,60,WA
