siteid,date,pub_hol,sch_hol,hr,nobs,state
7811,2013-01-14,NA,1,12,25,WA
7811,2013-01-14,NA,1,13,21,WA
7811,2013-01-14,NA,1,14,22,WA
7811,2013-01-14,NA,1,15,38,WA
7811,2013-01-14,NA,1,16,82,WA
7811,2013-01-14,NA,1,17,212,WA
7811,2013-01-14,NA,1,18,152,WA
7811,2013-01-14,NA,1,19,57,WA
7811,2013-01-14,NA,1,20,9,WA
7811,2013-01-14,NA,1,21,10,WA
7811,2013-01-14,NA,1,23,2,WA
7811,2013-01-15,NA,1,1,1,WA
7811,2013-01-15,NA,1,2,1,WA
7811,2013-01-15,NA,1,3,1,WA
7811,2013-01-15,NA,1,4,3,WA
7811,2013-01-15,NA,1,5,88,WA
7811,2013-01-15,NA,1,6,245,WA
7811,2013-01-15,NA,1,7,350,WA
7811,2013-01-15,NA,1,8,188,WA
7811,2013-01-15,NA,1,9,64,WA
7811,2013-01-15,NA,1,10,27,WA
7811,2013-01-15,NA,1,11,18,WA
7811,2013-01-15,NA,1,12,21,WA
7811,2013-01-15,NA,1,13,11,WA
7811,2013-01-15,NA,1,14,10,WA
7811,2013-01-15,NA,1,15,32,WA
7811,2013-01-15,NA,1,16,129,WA
7811,2013-01-15,NA,1,17,250,WA
7811,2013-01-15,NA,1,18,187,WA
7811,2013-01-15,NA,1,19,69,WA
7811,2013-01-15,NA,1,20,26,WA
7811,2013-01-15,NA,1,21,18,WA
7811,2013-01-15,NA,1,22,8,WA
7811,2013-01-15,NA,1,23,4,WA
7811,2013-01-16,NA,1,0,3,WA
7811,2013-01-16,NA,1,1,1,WA
7811,2013-01-16,NA,1,3,1,WA
7811,2013-01-16,NA,1,4,2,WA
7811,2013-01-16,NA,1,5,54,WA
7811,2013-01-16,NA,1,6,231,WA
7811,2013-01-16,NA,1,7,313,WA
7811,2013-01-16,NA,1,8,205,WA
7811,2013-01-16,NA,1,9,61,WA
7811,2013-01-16,NA,1,10,49,WA
7811,2013-01-16,NA,1,11,49,WA
7811,2013-01-16,NA,1,12,39,WA
7811,2013-01-16,NA,1,13,19,WA
7811,2013-01-16,NA,1,14,33,WA
7811,2013-01-16,NA,1,15,30,WA
7811,2013-01-16,NA,1,16,96,WA
7811,2013-01-16,NA,1,17,198,WA
7811,2013-01-16,NA,1,18,100,WA
7811,2013-01-16,NA,1,19,29,WA
7811,2013-01-16,NA,1,20,15,WA
7811,2013-01-16,NA,1,21,4,WA
7811,2013-01-16,NA,1,22,10,WA
7811,2013-01-16,NA,1,23,3,WA
7811,2013-01-17,NA,1,0,3,WA
7811,2013-01-17,NA,1,1,1,WA
7811,2013-01-17,NA,1,2,1,WA
7811,2013-01-17,NA,1,4,1,WA
7811,2013-01-17,NA,1,5,61,WA
7811,2013-01-17,NA,1,6,218,WA
7811,2013-01-17,NA,1,7,260,WA
7811,2013-01-17,NA,1,8,201,WA
7811,2013-01-17,NA,1,9,54,WA
7811,2013-01-17,NA,1,10,43,WA
7811,2013-01-17,NA,1,11,34,WA
7811,2013-01-17,NA,1,12,27,WA
7811,2013-01-17,NA,1,13,25,WA
7811,2013-01-17,NA,1,14,23,WA
7811,2013-01-17,NA,1,15,55,WA
7811,2013-01-17,NA,1,16,93,WA
7811,2013-01-17,NA,1,17,201,WA
7811,2013-01-17,NA,1,18,123,WA
7811,2013-01-17,NA,1,19,45,WA
7811,2013-01-17,NA,1,20,33,WA
7811,2013-01-17,NA,1,21,7,WA
7811,2013-01-17,NA,1,22,2,WA
7811,2013-01-17,NA,1,23,2,WA
7811,2013-01-18,NA,1,0,2,WA
7811,2013-01-18,NA,1,1,1,WA
7811,2013-01-18,NA,1,4,1,WA
7811,2013-01-18,NA,1,5,51,WA
7811,2013-01-18,NA,1,6,193,WA
7811,2013-01-18,NA,1,7,260,WA
7811,2013-01-18,NA,1,8,193,WA
7811,2013-01-18,NA,1,9,101,WA
7811,2013-01-18,NA,1,10,43,WA
7811,2013-01-18,NA,1,11,50,WA
7811,2013-01-18,NA,1,12,51,WA
7811,2013-01-18,NA,1,13,27,WA
7811,2013-01-18,NA,1,14,35,WA
7811,2013-01-18,NA,1,15,42,WA
7811,2013-01-18,NA,1,16,109,WA
7811,2013-01-18,NA,1,17,167,WA
7811,2013-01-18,NA,1,18,93,WA
7811,2013-01-18,NA,1,19,42,WA
7811,2013-01-18,NA,1,20,11,WA
7811,2013-01-18,NA,1,21,11,WA
7811,2013-01-18,NA,1,22,13,WA
7811,2013-01-18,NA,1,23,5,WA
7811,2013-01-19,NA,1,0,4,WA
7811,2013-01-19,NA,1,1,1,WA
7811,2013-01-19,NA,1,2,1,WA
7811,2013-01-19,NA,1,5,35,WA
7811,2013-01-19,NA,1,6,197,WA
7811,2013-01-19,NA,1,7,283,WA
7811,2013-01-19,NA,1,8,218,WA
7811,2013-01-19,NA,1,9,187,WA
7811,2013-01-19,NA,1,10,125,WA
7811,2013-01-19,NA,1,11,74,WA
7811,2013-01-19,NA,1,12,51,WA
7811,2013-01-19,NA,1,13,52,WA
7811,2013-01-19,NA,1,14,24,WA
7811,2013-01-19,NA,1,15,51,WA
7811,2013-01-19,NA,1,16,44,WA
7811,2013-01-19,NA,1,17,45,WA
7811,2013-01-19,NA,1,18,34,WA
7811,2013-01-19,NA,1,19,17,WA
7811,2013-01-19,NA,1,20,5,WA
7811,2013-01-19,NA,1,21,9,WA
7811,2013-01-19,NA,1,22,3,WA
7811,2013-01-20,NA,1,0,1,WA
7811,2013-01-20,NA,1,1,2,WA
7811,2013-01-20,NA,1,5,29,WA
7811,2013-01-20,NA,1,6,193,WA
7811,2013-01-20,NA,1,7,335,WA
7811,2013-01-20,NA,1,8,287,WA
7811,2013-01-20,NA,1,9,266,WA
7811,2013-01-20,NA,1,10,156,WA
7811,2013-01-20,NA,1,11,101,WA
7811,2013-01-20,NA,1,12,55,WA
7811,2013-01-20,NA,1,13,38,WA
7811,2013-01-20,NA,1,14,42,WA
7811,2013-01-20,NA,1,15,22,WA
7811,2013-01-20,NA,1,16,39,WA
7811,2013-01-20,NA,1,17,40,WA
7811,2013-01-20,NA,1,18,31,WA
7811,2013-01-20,NA,1,19,23,WA
7811,2013-01-20,NA,1,20,8,WA
7811,2013-01-20,NA,1,21,10,WA
7811,2013-01-20,NA,1,22,1,WA
7811,2013-01-20,NA,1,23,3,WA
7811,2013-01-21,NA,1,0,1,WA
7811,2013-01-21,NA,1,4,1,WA
7811,2013-01-21,NA,1,5,34,WA
7811,2013-01-21,NA,1,6,170,WA
7811,2013-01-21,NA,1,7,258,WA
7811,2013-01-21,NA,1,8,194,WA
7811,2013-01-21,NA,1,9,90,WA
7811,2013-01-21,NA,1,10,51,WA
7811,2013-01-21,NA,1,11,33,WA
7811,2013-01-21,NA,1,12,27,WA
7811,2013-01-21,NA,1,13,16,WA
7811,2013-01-21,NA,1,14,25,WA
7811,2013-01-21,NA,1,15,43,WA
7811,2013-01-21,NA,1,16,102,WA
7811,2013-01-21,NA,1,17,223,WA
7811,2013-01-21,NA,1,18,127,WA
7811,2013-01-21,NA,1,19,65,WA
7811,2013-01-21,NA,1,20,19,WA
7811,2013-01-21,NA,1,21,12,WA
7811,2013-01-21,NA,1,22,3,WA
7811,2013-01-21,NA,1,23,1,WA
7811,2013-01-22,NA,1,0,1,WA
7811,2013-01-22,NA,1,1,1,WA
7811,2013-01-22,NA,1,4,2,WA
7811,2013-01-22,NA,1,5,89,WA
7811,2013-01-22,NA,1,6,269,WA
7811,2013-01-22,NA,1,7,376,WA
7811,2013-01-22,NA,1,8,241,WA
7811,2013-01-22,NA,1,9,79,WA
7811,2013-01-22,NA,1,10,38,WA
7811,2013-01-22,NA,1,11,27,WA
7811,2013-01-22,NA,1,12,33,WA
7811,2013-01-22,NA,1,13,13,WA
7811,2013-01-22,NA,1,14,30,WA
7811,2013-01-22,NA,1,15,34,WA
7811,2013-01-22,NA,1,16,121,WA
7811,2013-01-22,NA,1,17,254,WA
7811,2013-01-22,NA,1,18,172,WA
7811,2013-01-22,NA,1,19,58,WA
7811,2013-01-22,NA,1,20,19,WA
7811,2013-01-22,NA,1,21,8,WA
7811,2013-01-22,NA,1,22,3,WA
7811,2013-01-22,NA,1,23,1,WA
7811,2013-01-23,NA,1,0,1,WA
7811,2013-01-23,NA,1,1,1,WA
7811,2013-01-23,NA,1,5,39,WA
7811,2013-01-23,NA,1,6,263,WA
7811,2013-01-23,NA,1,7,298,WA
7811,2013-01-23,NA,1,8,244,WA
7811,2013-01-23,NA,1,9,84,WA
7811,2013-01-23,NA,1,10,60,WA
7811,2013-01-23,NA,1,11,37,WA
7811,2013-01-23,NA,1,12,28,WA
7811,2013-01-23,NA,1,13,22,WA
7811,2013-01-23,NA,1,14,35,WA
7811,2013-01-23,NA,1,15,44,WA
7811,2013-01-23,NA,1,16,114,WA
7811,2013-01-23,NA,1,17,221,WA
7811,2013-01-23,NA,1,18,136,WA
7811,2013-01-23,NA,1,19,44,WA
7811,2013-01-23,NA,1,20,19,WA
7811,2013-01-23,NA,1,21,4,WA
7811,2013-01-23,NA,1,22,6,WA
7811,2013-01-23,NA,1,23,5,WA
7811,2013-01-24,NA,1,0,2,WA
7811,2013-01-24,NA,1,4,2,WA
7811,2013-01-24,NA,1,5,69,WA
7811,2013-01-24,NA,1,6,256,WA
7811,2013-01-24,NA,1,7,312,WA
7811,2013-01-24,NA,1,8,200,WA
7811,2013-01-24,NA,1,9,69,WA
7811,2013-01-24,NA,1,10,66,WA
7811,2013-01-24,NA,1,11,37,WA
7811,2013-01-24,NA,1,12,33,WA
7811,2013-01-24,NA,1,13,14,WA
7811,2013-01-24,NA,1,14,25,WA
7811,2013-01-24,NA,1,15,43,WA
7811,2013-01-24,NA,1,16,101,WA
7811,2013-01-24,NA,1,17,223,WA
7811,2013-01-24,NA,1,18,131,WA
7811,2013-01-24,NA,1,19,43,WA
7811,2013-01-24,NA,1,20,16,WA
7811,2013-01-24,NA,1,21,22,WA
7811,2013-01-24,NA,1,22,7,WA
7811,2013-01-24,NA,1,23,2,WA
7811,2013-01-25,NA,1,0,5,WA
7811,2013-01-25,NA,1,1,1,WA
7811,2013-01-25,NA,1,2,1,WA
7811,2013-01-25,NA,1,4,1,WA
7811,2013-01-25,NA,1,5,37,WA
7811,2013-01-25,NA,1,6,167,WA
7811,2013-01-25,NA,1,7,224,WA
7811,2013-01-25,NA,1,8,195,WA
7811,2013-01-25,NA,1,9,87,WA
7811,2013-01-25,NA,1,10,61,WA
7811,2013-01-25,NA,1,11,31,WA
7811,2013-01-25,NA,1,12,26,WA
7811,2013-01-25,NA,1,13,34,WA
7811,2013-01-25,NA,1,14,41,WA
7811,2013-01-25,NA,1,15,39,WA
7811,2013-01-25,NA,1,16,89,WA
7811,2013-01-25,NA,1,17,160,WA
7811,2013-01-25,NA,1,18,94,WA
7811,2013-01-25,NA,1,19,43,WA
7811,2013-01-25,NA,1,20,25,WA
7811,2013-01-25,NA,1,21,13,WA
7811,2013-01-25,NA,1,22,14,WA
7811,2013-01-25,NA,1,23,9,WA
7811,2013-01-26,NA,1,0,2,WA
7811,2013-01-26,NA,1,1,1,WA
7811,2013-01-26,NA,1,2,1,WA
7811,2013-01-26,NA,1,4,4,WA
7811,2013-01-26,NA,1,5,35,WA
7811,2013-01-26,NA,1,6,171,WA
7811,2013-01-26,NA,1,7,247,WA
7811,2013-01-26,NA,1,8,227,WA
7811,2013-01-26,NA,1,9,142,WA
7811,2013-01-26,NA,1,10,87,WA
7811,2013-01-26,NA,1,11,68,WA
7811,2013-01-26,NA,1,12,50,WA
7811,2013-01-26,NA,1,13,23,WA
7811,2013-01-26,NA,1,14,25,WA
7811,2013-01-26,NA,1,15,19,WA
7811,2013-01-26,NA,1,16,21,WA
7811,2013-01-26,NA,1,17,32,WA
7811,2013-01-26,NA,1,18,58,WA
7811,2013-01-26,NA,1,19,90,WA
7811,2013-01-26,NA,1,20,96,WA
7811,2013-01-26,NA,1,21,39,WA
7811,2013-01-26,NA,1,22,17,WA
7811,2013-01-26,NA,1,23,10,WA
7811,2013-01-27,NA,1,0,3,WA
7811,2013-01-27,NA,1,1,1,WA
7811,2013-01-27,NA,1,2,1,WA
7811,2013-01-27,NA,1,3,2,WA
7811,2013-01-27,NA,1,5,17,WA
7811,2013-01-27,NA,1,6,100,WA
7811,2013-01-27,NA,1,7,235,WA
7811,2013-01-27,NA,1,8,207,WA
7811,2013-01-27,NA,1,9,192,WA
7811,2013-01-27,NA,1,10,143,WA
7811,2013-01-27,NA,1,11,89,WA
7811,2013-01-27,NA,1,12,54,WA
7811,2013-01-27,NA,1,13,39,WA
7811,2013-01-27,NA,1,14,27,WA
7811,2013-01-27,NA,1,15,35,WA
7811,2013-01-27,NA,1,16,33,WA
7811,2013-01-27,NA,1,17,33,WA
7811,2013-01-27,NA,1,18,22,WA
7811,2013-01-27,NA,1,19,16,WA
7811,2013-01-27,NA,1,20,8,WA
7811,2013-01-27,NA,1,21,14,WA
7811,2013-01-27,NA,1,22,14,WA
7811,2013-01-27,NA,1,23,5,WA
7811,2013-01-28,1,1,1,1,WA
7811,2013-01-28,1,1,3,2,WA
7811,2013-01-28,1,1,4,1,WA
7811,2013-01-28,1,1,5,25,WA
7811,2013-01-28,1,1,6,123,WA
7811,2013-01-28,1,1,7,250,WA
7811,2013-01-28,1,1,8,259,WA
7811,2013-01-28,1,1,9,195,WA
7811,2013-01-28,1,1,10,148,WA
7811,2013-01-28,1,1,11,109,WA
7811,2013-01-28,1,1,12,91,WA
7811,2013-01-28,1,1,13,63,WA
7811,2013-01-28,1,1,14,47,WA
7811,2013-01-28,1,1,15,55,WA
7811,2013-01-28,1,1,16,56,WA
7811,2013-01-28,1,1,17,51,WA
7811,2013-01-28,1,1,18,60,WA
7811,2013-01-28,1,1,19,30,WA
7811,2013-01-28,1,1,20,7,WA
7811,2013-01-28,1,1,21,8,WA
7811,2013-01-28,1,1,22,3,WA
7811,2013-01-28,1,1,23,2,WA
7811,2013-01-29,NA,1,0,1,WA
7811,2013-01-29,NA,1,4,1,WA
7811,2013-01-29,NA,1,5,65,WA
7811,2013-01-29,NA,1,6,210,WA
7811,2013-01-29,NA,1,7,338,WA
7811,2013-01-29,NA,1,8,214,WA
7811,2013-01-29,NA,1,9,74,WA
7811,2013-01-29,NA,1,10,54,WA
7811,2013-01-29,NA,1,11,39,WA
7811,2013-01-29,NA,1,12,29,WA
7811,2013-01-29,NA,1,13,17,WA
7811,2013-01-29,NA,1,14,25,WA
7811,2013-01-29,NA,1,15,41,WA
7811,2013-01-29,NA,1,16,100,WA
7811,2013-01-29,NA,1,17,271,WA
7811,2013-01-29,NA,1,18,160,WA
7811,2013-01-29,NA,1,19,49,WA
7811,2013-01-29,NA,1,20,24,WA
7811,2013-01-29,NA,1,21,8,WA
7811,2013-01-29,NA,1,22,6,WA
7811,2013-01-29,NA,1,23,1,WA
7811,2013-01-30,NA,1,0,2,WA
