siteid,date,pub_hol,sch_hol,hr,nobs,state
51624,2016-01-03,NA,1,12,33,WA
51624,2016-01-03,NA,1,13,18,WA
51624,2016-01-03,NA,1,14,20,WA
51624,2016-01-03,NA,1,15,19,WA
51624,2016-01-03,NA,1,16,28,WA
51624,2016-01-03,NA,1,17,31,WA
51624,2016-01-03,NA,1,18,29,WA
51624,2016-01-03,NA,1,19,44,WA
51624,2016-01-03,NA,1,20,13,WA
51624,2016-01-03,NA,1,21,6,WA
51624,2016-01-03,NA,1,22,21,WA
51624,2016-01-03,NA,1,23,4,WA
51624,2016-01-04,NA,1,0,2,WA
51624,2016-01-04,NA,1,1,1,WA
51624,2016-01-04,NA,1,2,2,WA
51624,2016-01-04,NA,1,3,1,WA
51624,2016-01-04,NA,1,4,2,WA
51624,2016-01-04,NA,1,5,10,WA
51624,2016-01-04,NA,1,6,56,WA
51624,2016-01-04,NA,1,7,63,WA
51624,2016-01-04,NA,1,8,67,WA
51624,2016-01-04,NA,1,9,62,WA
51624,2016-01-04,NA,1,10,40,WA
51624,2016-01-04,NA,1,11,37,WA
51624,2016-01-04,NA,1,12,32,WA
51624,2016-01-04,NA,1,13,32,WA
51624,2016-01-04,NA,1,14,24,WA
51624,2016-01-04,NA,1,15,22,WA
51624,2016-01-04,NA,1,16,58,WA
51624,2016-01-04,NA,1,17,52,WA
51624,2016-01-04,NA,1,18,45,WA
51624,2016-01-04,NA,1,19,20,WA
51624,2016-01-04,NA,1,20,10,WA
51624,2016-01-04,NA,1,21,10,WA
51624,2016-01-04,NA,1,22,3,WA
51624,2016-01-05,NA,1,0,4,WA
51624,2016-01-05,NA,1,1,1,WA
51624,2016-01-05,NA,1,2,3,WA
51624,2016-01-05,NA,1,3,1,WA
51624,2016-01-05,NA,1,4,1,WA
51624,2016-01-05,NA,1,5,34,WA
51624,2016-01-05,NA,1,6,63,WA
51624,2016-01-05,NA,1,7,75,WA
51624,2016-01-05,NA,1,8,66,WA
51624,2016-01-05,NA,1,9,42,WA
51624,2016-01-05,NA,1,10,37,WA
51624,2016-01-05,NA,1,11,33,WA
51624,2016-01-05,NA,1,12,18,WA
51624,2016-01-05,NA,1,13,16,WA
51624,2016-01-05,NA,1,14,19,WA
51624,2016-01-05,NA,1,15,19,WA
51624,2016-01-05,NA,1,16,36,WA
51624,2016-01-05,NA,1,17,40,WA
51624,2016-01-05,NA,1,18,43,WA
51624,2016-01-05,NA,1,19,14,WA
51624,2016-01-05,NA,1,20,7,WA
51624,2016-01-05,NA,1,21,6,WA
51624,2016-01-05,NA,1,22,10,WA
51624,2016-01-05,NA,1,23,5,WA
51624,2016-01-06,NA,1,0,3,WA
51624,2016-01-06,NA,1,3,2,WA
51624,2016-01-06,NA,1,4,1,WA
51624,2016-01-06,NA,1,5,19,WA
51624,2016-01-06,NA,1,6,62,WA
51624,2016-01-06,NA,1,7,77,WA
51624,2016-01-06,NA,1,8,105,WA
51624,2016-01-06,NA,1,9,39,WA
51624,2016-01-06,NA,1,10,52,WA
51624,2016-01-06,NA,1,11,34,WA
51624,2016-01-06,NA,1,12,22,WA
51624,2016-01-06,NA,1,13,18,WA
51624,2016-01-06,NA,1,14,25,WA
51624,2016-01-06,NA,1,15,18,WA
51624,2016-01-06,NA,1,16,31,WA
51624,2016-01-06,NA,1,17,38,WA
51624,2016-01-06,NA,1,18,38,WA
51624,2016-01-06,NA,1,19,27,WA
51624,2016-01-06,NA,1,20,13,WA
51624,2016-01-06,NA,1,21,10,WA
51624,2016-01-06,NA,1,22,12,WA
51624,2016-01-06,NA,1,23,4,WA
51624,2016-01-07,NA,1,0,5,WA
51624,2016-01-07,NA,1,1,1,WA
51624,2016-01-07,NA,1,2,1,WA
51624,2016-01-07,NA,1,3,1,WA
51624,2016-01-07,NA,1,4,2,WA
51624,2016-01-07,NA,1,5,25,WA
51624,2016-01-07,NA,1,6,83,WA
51624,2016-01-07,NA,1,7,84,WA
51624,2016-01-07,NA,1,8,63,WA
51624,2016-01-07,NA,1,9,41,WA
51624,2016-01-07,NA,1,10,20,WA
51624,2016-01-07,NA,1,11,22,WA
51624,2016-01-07,NA,1,12,10,WA
51624,2016-01-07,NA,1,13,16,WA
51624,2016-01-07,NA,1,14,12,WA
51624,2016-01-07,NA,1,15,17,WA
51624,2016-01-07,NA,1,16,31,WA
51624,2016-01-07,NA,1,17,33,WA
51624,2016-01-07,NA,1,18,27,WA
51624,2016-01-07,NA,1,19,11,WA
51624,2016-01-07,NA,1,20,16,WA
51624,2016-01-07,NA,1,21,5,WA
51624,2016-01-07,NA,1,22,4,WA
51624,2016-01-07,NA,1,23,5,WA
51624,2016-01-08,NA,1,0,9,WA
51624,2016-01-08,NA,1,1,1,WA
51624,2016-01-08,NA,1,4,2,WA
51624,2016-01-08,NA,1,5,15,WA
51624,2016-01-08,NA,1,6,37,WA
51624,2016-01-08,NA,1,7,73,WA
51624,2016-01-08,NA,1,8,64,WA
51624,2016-01-08,NA,1,9,43,WA
51624,2016-01-08,NA,1,10,37,WA
51624,2016-01-08,NA,1,11,27,WA
51624,2016-01-08,NA,1,12,16,WA
51624,2016-01-08,NA,1,13,20,WA
51624,2016-01-08,NA,1,14,9,WA
51624,2016-01-08,NA,1,15,14,WA
51624,2016-01-08,NA,1,16,22,WA
51624,2016-01-08,NA,1,17,29,WA
51624,2016-01-08,NA,1,18,20,WA
51624,2016-01-08,NA,1,19,19,WA
51624,2016-01-08,NA,1,20,7,WA
51624,2016-01-08,NA,1,21,18,WA
51624,2016-01-08,NA,1,22,25,WA
51624,2016-01-08,NA,1,23,7,WA
51624,2016-01-09,NA,1,0,12,WA
51624,2016-01-09,NA,1,1,17,WA
51624,2016-01-09,NA,1,3,2,WA
51624,2016-01-09,NA,1,4,2,WA
51624,2016-01-09,NA,1,5,12,WA
51624,2016-01-09,NA,1,6,47,WA
51624,2016-01-09,NA,1,7,92,WA
51624,2016-01-09,NA,1,8,87,WA
51624,2016-01-09,NA,1,9,61,WA
51624,2016-01-09,NA,1,10,47,WA
51624,2016-01-09,NA,1,11,38,WA
51624,2016-01-09,NA,1,12,30,WA
51624,2016-01-09,NA,1,13,32,WA
51624,2016-01-09,NA,1,14,21,WA
51624,2016-01-09,NA,1,15,25,WA
51624,2016-01-09,NA,1,16,22,WA
51624,2016-01-09,NA,1,17,36,WA
51624,2016-01-09,NA,1,18,33,WA
51624,2016-01-09,NA,1,19,31,WA
51624,2016-01-09,NA,1,20,11,WA
51624,2016-01-09,NA,1,21,8,WA
51624,2016-01-09,NA,1,22,13,WA
51624,2016-01-09,NA,1,23,9,WA
51624,2016-01-10,NA,1,0,4,WA
51624,2016-01-10,NA,1,1,1,WA
51624,2016-01-10,NA,1,2,1,WA
51624,2016-01-10,NA,1,3,2,WA
51624,2016-01-10,NA,1,5,9,WA
51624,2016-01-10,NA,1,6,31,WA
51624,2016-01-10,NA,1,7,99,WA
51624,2016-01-10,NA,1,8,104,WA
51624,2016-01-10,NA,1,9,106,WA
51624,2016-01-10,NA,1,10,70,WA
51624,2016-01-10,NA,1,11,52,WA
51624,2016-01-10,NA,1,12,48,WA
51624,2016-01-10,NA,1,13,59,WA
51624,2016-01-10,NA,1,14,40,WA
51624,2016-01-10,NA,1,15,50,WA
51624,2016-01-10,NA,1,16,37,WA
51624,2016-01-10,NA,1,17,28,WA
51624,2016-01-10,NA,1,18,26,WA
51624,2016-01-10,NA,1,19,24,WA
51624,2016-01-10,NA,1,20,11,WA
51624,2016-01-10,NA,1,21,7,WA
51624,2016-01-10,NA,1,22,6,WA
51624,2016-01-10,NA,1,23,5,WA
51624,2016-01-11,NA,1,1,1,WA
51624,2016-01-11,NA,1,5,14,WA
51624,2016-01-11,NA,1,6,4,WA
51624,2016-01-18,NA,1,6,39,WA
51624,2016-01-18,NA,1,7,68,WA
51624,2016-01-18,NA,1,8,32,WA
51624,2016-01-18,NA,1,9,31,WA
51624,2016-01-18,NA,1,10,24,WA
51624,2016-01-18,NA,1,11,13,WA
51624,2016-01-18,NA,1,12,9,WA
51624,2016-01-18,NA,1,13,12,WA
51624,2016-01-18,NA,1,14,19,WA
51624,2016-01-18,NA,1,15,17,WA
51624,2016-01-18,NA,1,16,36,WA
51624,2016-01-18,NA,1,17,42,WA
51624,2016-01-18,NA,1,18,32,WA
51624,2016-01-18,NA,1,19,15,WA
51624,2016-01-18,NA,1,20,8,WA
51624,2016-01-18,NA,1,21,7,WA
51624,2016-01-18,NA,1,22,1,WA
51624,2016-01-18,NA,1,23,4,WA
51624,2016-01-19,NA,1,0,1,WA
51624,2016-01-19,NA,1,2,2,WA
51624,2016-01-19,NA,1,3,1,WA
51624,2016-01-19,NA,1,4,2,WA
51624,2016-01-19,NA,1,5,20,WA
51624,2016-01-19,NA,1,6,46,WA
51624,2016-01-19,NA,1,7,59,WA
51624,2016-01-19,NA,1,8,51,WA
51624,2016-01-19,NA,1,9,34,WA
51624,2016-01-19,NA,1,10,22,WA
51624,2016-01-19,NA,1,11,24,WA
51624,2016-01-19,NA,1,12,16,WA
51624,2016-01-19,NA,1,13,20,WA
51624,2016-01-19,NA,1,14,20,WA
51624,2016-01-19,NA,1,15,18,WA
51624,2016-01-19,NA,1,16,32,WA
51624,2016-01-19,NA,1,17,29,WA
51624,2016-01-19,NA,1,18,24,WA
51624,2016-01-19,NA,1,19,9,WA
51624,2016-01-19,NA,1,20,8,WA
51624,2016-01-19,NA,1,21,9,WA
51624,2016-01-19,NA,1,22,3,WA
51624,2016-01-19,NA,1,23,1,WA
51624,2016-01-20,NA,1,0,1,WA
51624,2016-01-20,NA,1,1,2,WA
51624,2016-01-20,NA,1,3,1,WA
51624,2016-01-20,NA,1,5,16,WA
51624,2016-01-20,NA,1,6,31,WA
51624,2016-01-20,NA,1,7,49,WA
51624,2016-01-20,NA,1,8,66,WA
51624,2016-01-20,NA,1,9,63,WA
51624,2016-01-20,NA,1,10,40,WA
51624,2016-01-20,NA,1,11,26,WA
51624,2016-01-20,NA,1,12,23,WA
51624,2016-01-20,NA,1,13,24,WA
51624,2016-01-20,NA,1,14,26,WA
51624,2016-01-20,NA,1,15,38,WA
51624,2016-01-20,NA,1,16,24,WA
51624,2016-01-20,NA,1,17,37,WA
51624,2016-01-20,NA,1,18,36,WA
51624,2016-01-20,NA,1,19,14,WA
51624,2016-01-20,NA,1,20,3,WA
51624,2016-01-20,NA,1,21,9,WA
51624,2016-01-20,NA,1,22,4,WA
51624,2016-01-20,NA,1,23,1,WA
51624,2016-01-21,NA,1,0,8,WA
51624,2016-01-21,NA,1,3,1,WA
51624,2016-01-21,NA,1,5,8,WA
51624,2016-01-21,NA,1,6,37,WA
51624,2016-01-21,NA,1,7,68,WA
51624,2016-01-21,NA,1,8,49,WA
51624,2016-01-21,NA,1,9,31,WA
51624,2016-01-21,NA,1,10,32,WA
51624,2016-01-21,NA,1,11,28,WA
51624,2016-01-21,NA,1,12,21,WA
51624,2016-01-21,NA,1,13,31,WA
51624,2016-01-21,NA,1,14,25,WA
51624,2016-01-21,NA,1,15,34,WA
51624,2016-01-21,NA,1,16,54,WA
51624,2016-01-21,NA,1,17,37,WA
51624,2016-01-21,NA,1,18,25,WA
51624,2016-01-21,NA,1,19,13,WA
51624,2016-01-21,NA,1,20,7,WA
51624,2016-01-21,NA,1,21,10,WA
51624,2016-01-21,NA,1,22,5,WA
51624,2016-01-21,NA,1,23,9,WA
51624,2016-01-22,NA,1,0,2,WA
51624,2016-01-22,NA,1,2,2,WA
51624,2016-01-22,NA,1,3,1,WA
51624,2016-01-22,NA,1,5,23,WA
51624,2016-01-22,NA,1,6,33,WA
51624,2016-01-22,NA,1,7,78,WA
51624,2016-01-22,NA,1,8,66,WA
51624,2016-01-22,NA,1,9,47,WA
51624,2016-01-22,NA,1,10,25,WA
51624,2016-01-22,NA,1,11,51,WA
51624,2016-01-22,NA,1,12,29,WA
51624,2016-01-22,NA,1,13,30,WA
51624,2016-01-22,NA,1,14,31,WA
51624,2016-01-22,NA,1,15,28,WA
51624,2016-01-22,NA,1,16,39,WA
51624,2016-01-22,NA,1,17,26,WA
51624,2016-01-22,NA,1,18,20,WA
51624,2016-01-22,NA,1,19,24,WA
51624,2016-01-22,NA,1,20,8,WA
51624,2016-01-22,NA,1,21,25,WA
51624,2016-01-22,NA,1,22,12,WA
51624,2016-01-22,NA,1,23,11,WA
51624,2016-01-23,NA,1,0,5,WA
51624,2016-01-23,NA,1,1,11,WA
51624,2016-01-23,NA,1,2,2,WA
51624,2016-01-23,NA,1,3,6,WA
51624,2016-01-23,NA,1,4,2,WA
51624,2016-01-23,NA,1,5,17,WA
51624,2016-01-23,NA,1,6,39,WA
51624,2016-01-23,NA,1,7,74,WA
51624,2016-01-23,NA,1,8,107,WA
51624,2016-01-23,NA,1,9,83,WA
51624,2016-01-23,NA,1,10,67,WA
51624,2016-01-23,NA,1,11,44,WA
51624,2016-01-23,NA,1,12,33,WA
51624,2016-01-23,NA,1,13,29,WA
51624,2016-01-23,NA,1,14,18,WA
51624,2016-01-23,NA,1,15,24,WA
51624,2016-01-23,NA,1,16,28,WA
51624,2016-01-23,NA,1,17,40,WA
51624,2016-01-23,NA,1,18,20,WA
51624,2016-01-23,NA,1,19,26,WA
51624,2016-01-23,NA,1,20,20,WA
51624,2016-01-23,NA,1,21,11,WA
51624,2016-01-23,NA,1,22,18,WA
51624,2016-01-23,NA,1,23,6,WA
51624,2016-01-24,NA,1,0,6,WA
51624,2016-01-24,NA,1,1,4,WA
51624,2016-01-24,NA,1,2,2,WA
51624,2016-01-24,NA,1,3,5,WA
51624,2016-01-24,NA,1,4,1,WA
51624,2016-01-24,NA,1,5,2,WA
51624,2016-01-24,NA,1,6,34,WA
51624,2016-01-24,NA,1,7,94,WA
51624,2016-01-24,NA,1,8,128,WA
51624,2016-01-24,NA,1,9,96,WA
51624,2016-01-24,NA,1,10,65,WA
51624,2016-01-24,NA,1,11,57,WA
51624,2016-01-24,NA,1,12,44,WA
51624,2016-01-24,NA,1,13,33,WA
51624,2016-01-24,NA,1,14,26,WA
51624,2016-01-24,NA,1,15,25,WA
51624,2016-01-24,NA,1,16,21,WA
51624,2016-01-24,NA,1,17,30,WA
51624,2016-01-24,NA,1,18,29,WA
51624,2016-01-24,NA,1,19,39,WA
51624,2016-01-24,NA,1,20,31,WA
51624,2016-01-24,NA,1,21,18,WA
51624,2016-01-24,NA,1,22,29,WA
51624,2016-01-24,NA,1,23,7,WA
51624,2016-01-25,NA,1,0,4,WA
51624,2016-01-25,NA,1,2,1,WA
51624,2016-01-25,NA,1,3,2,WA
51624,2016-01-25,NA,1,4,1,WA
51624,2016-01-25,NA,1,5,13,WA
51624,2016-01-25,NA,1,6,27,WA
51624,2016-01-25,NA,1,7,48,WA
51624,2016-01-25,NA,1,8,76,WA
51624,2016-01-25,NA,1,9,36,WA
51624,2016-01-25,NA,1,10,44,WA
51624,2016-01-25,NA,1,11,32,WA
51624,2016-01-25,NA,1,12,14,WA
51624,2016-01-25,NA,1,13,26,WA
51624,2016-01-25,NA,1,14,24,WA
51624,2016-01-25,NA,1,15,28,WA
51624,2016-01-25,NA,1,16,34,WA
51624,2016-01-25,NA,1,17,39,WA
51624,2016-01-25,NA,1,18,30,WA
51624,2016-01-25,NA,1,19,29,WA
51624,2016-01-25,NA,1,20,7,WA
51624,2016-01-25,NA,1,21,10,WA
51624,2016-01-25,NA,1,22,2,WA
51624,2016-01-25,NA,1,23,4,WA
51624,2016-01-26,1,1,0,5,WA
51624,2016-01-26,1,1,2,2,WA
51624,2016-01-26,1,1,3,1,WA
51624,2016-01-26,1,1,4,1,WA
51624,2016-01-26,1,1,5,11,WA
51624,2016-01-26,1,1,6,40,WA
51624,2016-01-26,1,1,7,105,WA
51624,2016-01-26,1,1,8,104,WA
51624,2016-01-26,1,1,9,77,WA
51624,2016-01-26,1,1,10,53,WA
51624,2016-01-26,1,1,11,50,WA
51624,2016-01-26,1,1,12,39,WA
51624,2016-01-26,1,1,13,24,WA
51624,2016-01-26,1,1,14,34,WA
51624,2016-01-26,1,1,15,29,WA
51624,2016-01-26,1,1,16,23,WA
51624,2016-01-26,1,1,17,35,WA
51624,2016-01-26,1,1,18,40,WA
51624,2016-01-26,1,1,19,46,WA
51624,2016-01-26,1,1,20,57,WA
51624,2016-01-26,1,1,21,50,WA
51624,2016-01-26,1,1,22,11,WA
51624,2016-01-26,1,1,23,4,WA
51624,2016-01-27,NA,1,0,4,WA
51624,2016-01-27,NA,1,3,2,WA
51624,2016-01-27,NA,1,4,1,WA
51624,2016-01-27,NA,1,5,17,WA
51624,2016-01-27,NA,1,6,41,WA
51624,2016-01-27,NA,1,7,59,WA
51624,2016-01-27,NA,1,8,40,WA
51624,2016-01-27,NA,1,9,54,WA
51624,2016-01-27,NA,1,10,36,WA
51624,2016-01-27,NA,1,11,31,WA
51624,2016-01-27,NA,1,12,20,WA
51624,2016-01-27,NA,1,13,12,WA
51624,2016-01-27,NA,1,14,9,WA
51624,2016-01-27,NA,1,15,17,WA
51624,2016-01-27,NA,1,16,35,WA
51624,2016-01-27,NA,1,17,54,WA
51624,2016-01-27,NA,1,18,26,WA
51624,2016-01-27,NA,1,19,25,WA
51624,2016-01-27,NA,1,20,11,WA
51624,2016-01-27,NA,1,21,6,WA
51624,2016-01-27,NA,1,22,8,WA
51624,2016-01-28,NA,1,0,3,WA
51624,2016-01-28,NA,1,1,1,WA
51624,2016-01-28,NA,1,4,4,WA
51624,2016-01-28,NA,1,5,12,WA
51624,2016-01-28,NA,1,6,64,WA
51624,2016-01-28,NA,1,7,64,WA
51624,2016-01-28,NA,1,8,59,WA
51624,2016-01-28,NA,1,9,45,WA
51624,2016-01-28,NA,1,10,54,WA
51624,2016-01-28,NA,1,11,26,WA
51624,2016-01-28,NA,1,12,19,WA
51624,2016-01-28,NA,1,13,17,WA
51624,2016-01-28,NA,1,14,23,WA
51624,2016-01-28,NA,1,15,28,WA
51624,2016-01-28,NA,1,16,37,WA
51624,2016-01-28,NA,1,17,43,WA
51624,2016-01-28,NA,1,18,58,WA
51624,2016-01-28,NA,1,19,29,WA
51624,2016-01-28,NA,1,20,11,WA
51624,2016-01-28,NA,1,21,21,WA
51624,2016-01-28,NA,1,22,9,WA
51624,2016-01-28,NA,1,23,7,WA
51624,2016-01-29,NA,1,0,4,WA
51624,2016-01-29,NA,1,1,5,WA
51624,2016-01-29,NA,1,4,4,WA
51624,2016-01-29,NA,1,5,22,WA
51624,2016-01-29,NA,1,6,44,WA
51624,2016-01-29,NA,1,7,58,WA
51624,2016-01-29,NA,1,8,60,WA
51624,2016-01-29,NA,1,9,40,WA
51624,2016-01-29,NA,1,10,36,WA
51624,2016-01-29,NA,1,11,40,WA
51624,2016-01-29,NA,1,12,23,WA
51624,2016-01-29,NA,1,13,22,WA
51624,2016-01-29,NA,1,14,21,WA
51624,2016-01-29,NA,1,15,23,WA
51624,2016-01-29,NA,1,16,35,WA
51624,2016-01-29,NA,1,17,29,WA
51624,2016-01-29,NA,1,18,32,WA
51624,2016-01-29,NA,1,19,23,WA
51624,2016-01-29,NA,1,20,13,WA
51624,2016-01-29,NA,1,21,24,WA
51624,2016-01-29,NA,1,22,45,WA
51624,2016-01-29,NA,1,23,19,WA
51624,2016-01-30,NA,1,0,12,WA
51624,2016-01-30,NA,1,1,9,WA
51624,2016-01-30,NA,1,3,8,WA
51624,2016-01-30,NA,1,4,1,WA
51624,2016-01-30,NA,1,5,11,WA
51624,2016-01-30,NA,1,6,38,WA
51624,2016-01-30,NA,1,7,80,WA
51624,2016-01-30,NA,1,8,72,WA
51624,2016-01-30,NA,1,9,66,WA
51624,2016-01-30,NA,1,10,37,WA
51624,2016-01-30,NA,1,11,29,WA
51624,2016-01-30,NA,1,12,11,WA
51624,2016-01-30,NA,1,13,5,WA
51624,2016-01-30,NA,1,14,6,WA
51624,2016-01-30,NA,1,15,9,WA
51624,2016-01-30,NA,1,16,12,WA
51624,2016-01-30,NA,1,17,19,WA
51624,2016-01-30,NA,1,18,7,WA
51624,2016-01-30,NA,1,19,12,WA
51624,2016-01-30,NA,1,20,16,WA
51624,2016-01-30,NA,1,21,15,WA
51624,2016-01-30,NA,1,22,11,WA
51624,2016-01-30,NA,1,23,4,WA
51624,2016-01-31,NA,1,0,7,WA
51624,2016-01-31,NA,1,1,1,WA
51624,2016-01-31,NA,1,3,1,WA
51624,2016-01-31,NA,1,4,1,WA
51624,2016-01-31,NA,1,5,1,WA
51624,2016-01-31,NA,1,6,34,WA
51624,2016-01-31,NA,1,7,75,WA
51624,2016-01-31,NA,1,8,121,WA
51624,2016-01-31,NA,1,9,79,WA
51624,2016-01-31,NA,1,10,51,WA
51624,2016-01-31,NA,1,11,38,WA
51624,2016-01-31,NA,1,12,34,WA
51624,2016-01-31,NA,1,13,23,WA
51624,2016-01-31,NA,1,14,24,WA
51624,2016-01-31,NA,1,15,12,WA
51624,2016-01-31,NA,1,16,19,WA
51624,2016-01-31,NA,1,17,15,WA
51624,2016-01-31,NA,1,18,11,WA
51624,2016-01-31,NA,1,19,7,WA
51624,2016-01-31,NA,1,20,2,WA
51624,2016-01-31,NA,1,21,3,WA
51624,2016-01-31,NA,1,22,1,WA
51624,2016-02-01,NA,NA,4,2,WA
51624,2016-02-01,NA,NA,5,9,WA
51624,2016-02-01,NA,NA,6,35,WA
51624,2016-02-01,NA,NA,7,58,WA
51624,2016-02-01,NA,NA,8,42,WA
51624,2016-02-01,NA,NA,9,35,WA
51624,2016-02-01,NA,NA,10,27,WA
51624,2016-02-01,NA,NA,11,50,WA
51624,2016-02-01,NA,NA,12,25,WA
51624,2016-02-01,NA,NA,13,18,WA
51624,2016-02-01,NA,NA,14,31,WA
51624,2016-02-01,NA,NA,15,18,WA
51624,2016-02-01,NA,NA,16,23,WA
51624,2016-02-01,NA,NA,17,42,WA
51624,2016-02-01,NA,NA,18,38,WA
51624,2016-02-01,NA,NA,19,21,WA
51624,2016-02-01,NA,NA,20,5,WA
51624,2016-02-01,NA,NA,21,3,WA
51624,2016-02-01,NA,NA,22,1,WA
51624,2016-02-01,NA,NA,23,2,WA
51624,2016-02-02,NA,NA,0,1,WA
51624,2016-02-02,NA,NA,4,3,WA
51624,2016-02-02,NA,NA,5,19,WA
51624,2016-02-02,NA,NA,6,60,WA
51624,2016-02-02,NA,NA,7,51,WA
51624,2016-02-02,NA,NA,8,58,WA
51624,2016-02-02,NA,NA,9,47,WA
51624,2016-02-02,NA,NA,10,35,WA
51624,2016-02-02,NA,NA,11,34,WA
51624,2016-02-02,NA,NA,12,19,WA
51624,2016-02-02,NA,NA,13,35,WA
51624,2016-02-02,NA,NA,14,31,WA
51624,2016-02-02,NA,NA,15,29,WA
51624,2016-02-02,NA,NA,16,53,WA
51624,2016-02-02,NA,NA,17,55,WA
51624,2016-02-02,NA,NA,18,43,WA
51624,2016-02-02,NA,NA,19,15,WA
51624,2016-02-02,NA,NA,20,10,WA
51624,2016-02-02,NA,NA,21,10,WA
51624,2016-02-02,NA,NA,22,6,WA
51624,2016-02-02,NA,NA,23,3,WA
51624,2016-02-03,NA,NA,0,3,WA
51624,2016-02-03,NA,NA,2,2,WA
51624,2016-02-03,NA,NA,3,3,WA
51624,2016-02-03,NA,NA,5,13,WA
51624,2016-02-03,NA,NA,6,57,WA
51624,2016-02-03,NA,NA,7,77,WA
51624,2016-02-03,NA,NA,8,94,WA
51624,2016-02-03,NA,NA,9,48,WA
51624,2016-02-03,NA,NA,10,59,WA
51624,2016-02-03,NA,NA,11,53,WA
51624,2016-02-03,NA,NA,12,25,WA
51624,2016-02-03,NA,NA,13,27,WA
51624,2016-02-03,NA,NA,14,24,WA
51624,2016-02-03,NA,NA,15,23,WA
51624,2016-02-03,NA,NA,16,35,WA
51624,2016-02-03,NA,NA,17,51,WA
51624,2016-02-03,NA,NA,18,40,WA
51624,2016-02-03,NA,NA,19,25,WA
51624,2016-02-03,NA,NA,20,17,WA
51624,2016-02-03,NA,NA,21,13,WA
51624,2016-02-03,NA,NA,22,6,WA
51624,2016-02-03,NA,NA,23,2,WA
51624,2016-02-04,NA,NA,0,1,WA
51624,2016-02-04,NA,NA,1,3,WA
51624,2016-02-04,NA,NA,4,3,WA
51624,2016-02-04,NA,NA,5,18,WA
51624,2016-02-04,NA,NA,6,54,WA
51624,2016-02-04,NA,NA,7,61,WA
51624,2016-02-04,NA,NA,8,60,WA
51624,2016-02-04,NA,NA,9,34,WA
51624,2016-02-04,NA,NA,10,50,WA
51624,2016-02-04,NA,NA,11,32,WA
51624,2016-02-04,NA,NA,12,22,WA
51624,2016-02-04,NA,NA,13,33,WA
51624,2016-02-04,NA,NA,14,17,WA
51624,2016-02-04,NA,NA,15,30,WA
51624,2016-02-04,NA,NA,16,45,WA
51624,2016-02-04,NA,NA,17,47,WA
51624,2016-02-04,NA,NA,18,30,WA
51624,2016-02-04,NA,NA,19,21,WA
51624,2016-02-04,NA,NA,20,11,WA
51624,2016-02-04,NA,NA,21,7,WA
51624,2016-02-04,NA,NA,22,13,WA
51624,2016-02-04,NA,NA,23,4,WA
51624,2016-02-05,NA,NA,0,4,WA
51624,2016-02-05,NA,NA,2,1,WA
