siteid,date,pub_hol,sch_hol,hr,nobs,state
51624,2014-10-07,NA,1,14,23,WA
51624,2014-10-07,NA,1,15,26,WA
51624,2014-10-07,NA,1,16,39,WA
51624,2014-10-07,NA,1,17,61,WA
51624,2014-10-07,NA,1,18,32,WA
51624,2014-10-07,NA,1,19,16,WA
51624,2014-10-07,NA,1,20,4,WA
51624,2014-10-07,NA,1,21,4,WA
51624,2014-10-07,NA,1,22,3,WA
51624,2014-10-07,NA,1,23,3,WA
51624,2014-10-08,NA,1,0,1,WA
51624,2014-10-08,NA,1,1,1,WA
51624,2014-10-08,NA,1,5,8,WA
51624,2014-10-08,NA,1,6,45,WA
51624,2014-10-08,NA,1,7,44,WA
51624,2014-10-08,NA,1,8,53,WA
51624,2014-10-08,NA,1,9,44,WA
51624,2014-10-08,NA,1,10,35,WA
51624,2014-10-08,NA,1,11,30,WA
51624,2014-10-08,NA,1,12,46,WA
51624,2014-10-08,NA,1,13,31,WA
51624,2014-10-08,NA,1,14,32,WA
51624,2014-10-08,NA,1,15,20,WA
51624,2014-10-08,NA,1,16,27,WA
51624,2014-10-08,NA,1,17,55,WA
51624,2014-10-08,NA,1,18,35,WA
51624,2014-10-08,NA,1,19,7,WA
51624,2014-10-08,NA,1,20,10,WA
51624,2014-10-08,NA,1,21,8,WA
51624,2014-10-08,NA,1,22,5,WA
51624,2014-10-08,NA,1,23,8,WA
51624,2014-10-09,NA,1,0,1,WA
51624,2014-10-09,NA,1,2,1,WA
51624,2014-10-09,NA,1,3,1,WA
51624,2014-10-09,NA,1,5,5,WA
51624,2014-10-09,NA,1,6,34,WA
51624,2014-10-09,NA,1,7,42,WA
51624,2014-10-09,NA,1,8,56,WA
51624,2014-10-09,NA,1,9,37,WA
51624,2014-10-09,NA,1,10,51,WA
51624,2014-10-09,NA,1,11,23,WA
51624,2014-10-09,NA,1,12,25,WA
51624,2014-10-09,NA,1,13,15,WA
51624,2014-10-09,NA,1,14,18,WA
51624,2014-10-09,NA,1,15,18,WA
51624,2014-10-09,NA,1,16,36,WA
51624,2014-10-09,NA,1,17,47,WA
51624,2014-10-09,NA,1,18,32,WA
51624,2014-10-09,NA,1,19,12,WA
51624,2014-10-09,NA,1,20,3,WA
51624,2014-10-09,NA,1,21,6,WA
51624,2014-10-09,NA,1,22,6,WA
51624,2014-10-09,NA,1,23,13,WA
51624,2014-10-10,NA,1,0,2,WA
51624,2014-10-10,NA,1,1,1,WA
51624,2014-10-10,NA,1,4,2,WA
51624,2014-10-10,NA,1,5,11,WA
51624,2014-10-10,NA,1,6,41,WA
51624,2014-10-10,NA,1,7,60,WA
51624,2014-10-10,NA,1,8,81,WA
51624,2014-10-10,NA,1,9,52,WA
51624,2014-10-10,NA,1,10,46,WA
51624,2014-10-10,NA,1,11,47,WA
51624,2014-10-10,NA,1,12,34,WA
51624,2014-10-10,NA,1,13,31,WA
51624,2014-10-10,NA,1,14,38,WA
51624,2014-10-10,NA,1,15,22,WA
51624,2014-10-10,NA,1,16,34,WA
51624,2014-10-10,NA,1,17,44,WA
51624,2014-10-10,NA,1,18,16,WA
51624,2014-10-10,NA,1,19,16,WA
51624,2014-10-10,NA,1,20,7,WA
51624,2014-10-10,NA,1,21,7,WA
51624,2014-10-10,NA,1,22,7,WA
51624,2014-10-10,NA,1,23,5,WA
51624,2014-10-11,NA,1,0,2,WA
51624,2014-10-11,NA,1,1,1,WA
51624,2014-10-11,NA,1,2,1,WA
51624,2014-10-11,NA,1,3,1,WA
51624,2014-10-11,NA,1,4,2,WA
51624,2014-10-11,NA,1,5,2,WA
51624,2014-10-11,NA,1,6,46,WA
51624,2014-10-11,NA,1,7,69,WA
51624,2014-10-11,NA,1,8,77,WA
51624,2014-10-11,NA,1,9,95,WA
51624,2014-10-11,NA,1,10,83,WA
51624,2014-10-11,NA,1,11,58,WA
51624,2014-10-11,NA,1,12,54,WA
51624,2014-10-11,NA,1,13,35,WA
51624,2014-10-11,NA,1,14,38,WA
51624,2014-10-11,NA,1,15,54,WA
51624,2014-10-11,NA,1,16,39,WA
51624,2014-10-11,NA,1,17,35,WA
51624,2014-10-11,NA,1,18,24,WA
51624,2014-10-11,NA,1,19,5,WA
51624,2014-10-11,NA,1,20,12,WA
51624,2014-10-11,NA,1,21,6,WA
51624,2014-10-11,NA,1,22,3,WA
51624,2014-10-11,NA,1,23,10,WA
51624,2014-10-12,NA,1,0,6,WA
51624,2014-10-12,NA,1,1,1,WA
51624,2014-10-12,NA,1,3,7,WA
51624,2014-10-12,NA,1,4,2,WA
51624,2014-10-12,NA,1,5,3,WA
51624,2014-10-12,NA,1,6,23,WA
51624,2014-10-12,NA,1,7,82,WA
51624,2014-10-12,NA,1,8,85,WA
51624,2014-10-12,NA,1,9,87,WA
51624,2014-10-12,NA,1,10,72,WA
51624,2014-10-12,NA,1,11,54,WA
51624,2014-10-12,NA,1,12,59,WA
51624,2014-10-12,NA,1,13,51,WA
51624,2014-10-12,NA,1,14,45,WA
51624,2014-10-12,NA,1,15,40,WA
51624,2014-10-12,NA,1,16,45,WA
51624,2014-10-12,NA,1,17,38,WA
51624,2014-10-12,NA,1,18,15,WA
51624,2014-10-12,NA,1,19,5,WA
51624,2014-10-12,NA,1,20,3,WA
51624,2014-10-12,NA,1,21,5,WA
51624,2014-10-12,NA,1,22,5,WA
51624,2014-10-12,NA,1,23,1,WA
51624,2014-10-13,NA,NA,0,1,WA
51624,2014-10-13,NA,NA,1,1,WA
51624,2014-10-13,NA,NA,2,2,WA
51624,2014-10-13,NA,NA,3,1,WA
51624,2014-10-13,NA,NA,5,9,WA
51624,2014-10-13,NA,NA,6,28,WA
51624,2014-10-13,NA,NA,7,58,WA
51624,2014-10-13,NA,NA,8,40,WA
51624,2014-10-13,NA,NA,9,38,WA
51624,2014-10-13,NA,NA,10,30,WA
51624,2014-10-13,NA,NA,11,37,WA
51624,2014-10-13,NA,NA,12,31,WA
51624,2014-10-13,NA,NA,13,19,WA
51624,2014-10-13,NA,NA,14,15,WA
51624,2014-10-13,NA,NA,15,36,WA
51624,2014-10-13,NA,NA,16,37,WA
51624,2014-10-13,NA,NA,17,47,WA
51624,2014-10-13,NA,NA,18,42,WA
51624,2014-10-13,NA,NA,19,15,WA
51624,2014-10-13,NA,NA,20,7,WA
51624,2014-10-13,NA,NA,21,2,WA
51624,2014-10-13,NA,NA,22,1,WA
51624,2014-10-13,NA,NA,23,1,WA
51624,2014-10-14,NA,NA,0,1,WA
51624,2014-10-14,NA,NA,1,1,WA
51624,2014-10-14,NA,NA,3,1,WA
51624,2014-10-14,NA,NA,5,12,WA
51624,2014-10-14,NA,NA,6,59,WA
51624,2014-10-14,NA,NA,7,66,WA
51624,2014-10-14,NA,NA,8,36,WA
51624,2014-10-14,NA,NA,9,34,WA
51624,2014-10-14,NA,NA,10,31,WA
51624,2014-10-14,NA,NA,11,27,WA
51624,2014-10-14,NA,NA,12,22,WA
51624,2014-10-14,NA,NA,13,24,WA
51624,2014-10-14,NA,NA,14,15,WA
51624,2014-10-14,NA,NA,15,26,WA
51624,2014-10-14,NA,NA,16,38,WA
51624,2014-10-14,NA,NA,17,51,WA
51624,2014-10-14,NA,NA,18,35,WA
51624,2014-10-14,NA,NA,19,17,WA
51624,2014-10-14,NA,NA,20,7,WA
51624,2014-10-14,NA,NA,21,3,WA
51624,2014-10-14,NA,NA,22,7,WA
51624,2014-10-14,NA,NA,23,2,WA
51624,2014-10-15,NA,NA,2,2,WA
51624,2014-10-15,NA,NA,4,1,WA
51624,2014-10-15,NA,NA,5,15,WA
51624,2014-10-15,NA,NA,6,57,WA
51624,2014-10-15,NA,NA,7,68,WA
51624,2014-10-15,NA,NA,8,67,WA
51624,2014-10-15,NA,NA,9,68,WA
51624,2014-10-15,NA,NA,10,30,WA
51624,2014-10-15,NA,NA,11,23,WA
51624,2014-10-15,NA,NA,12,25,WA
51624,2014-10-15,NA,NA,13,40,WA
51624,2014-10-15,NA,NA,14,26,WA
51624,2014-10-15,NA,NA,15,30,WA
51624,2014-10-15,NA,NA,16,47,WA
51624,2014-10-15,NA,NA,17,68,WA
51624,2014-10-15,NA,NA,18,41,WA
51624,2014-10-15,NA,NA,19,23,WA
51624,2014-10-15,NA,NA,20,16,WA
51624,2014-10-15,NA,NA,21,6,WA
51624,2014-10-15,NA,NA,22,4,WA
51624,2014-10-15,NA,NA,23,3,WA
51624,2014-10-16,NA,NA,4,1,WA
51624,2014-10-16,NA,NA,5,12,WA
51624,2014-10-16,NA,NA,6,60,WA
51624,2014-10-16,NA,NA,7,54,WA
51624,2014-10-16,NA,NA,8,53,WA
51624,2014-10-16,NA,NA,9,29,WA
51624,2014-10-16,NA,NA,10,36,WA
51624,2014-10-16,NA,NA,11,25,WA
51624,2014-10-16,NA,NA,12,24,WA
51624,2014-10-16,NA,NA,13,21,WA
51624,2014-10-16,NA,NA,14,26,WA
51624,2014-10-16,NA,NA,15,31,WA
51624,2014-10-16,NA,NA,16,41,WA
51624,2014-10-16,NA,NA,17,51,WA
51624,2014-10-16,NA,NA,18,39,WA
51624,2014-10-16,NA,NA,19,14,WA
51624,2014-10-16,NA,NA,20,8,WA
51624,2014-10-16,NA,NA,21,8,WA
51624,2014-10-16,NA,NA,22,3,WA
51624,2014-10-16,NA,NA,23,5,WA
51624,2014-10-17,NA,NA,0,1,WA
51624,2014-10-17,NA,NA,2,1,WA
51624,2014-10-17,NA,NA,3,1,WA
51624,2014-10-17,NA,NA,4,2,WA
51624,2014-10-17,NA,NA,5,21,WA
51624,2014-10-17,NA,NA,6,42,WA
51624,2014-10-17,NA,NA,7,65,WA
51624,2014-10-17,NA,NA,8,62,WA
51624,2014-10-17,NA,NA,9,31,WA
51624,2014-10-17,NA,NA,10,22,WA
51624,2014-10-17,NA,NA,11,44,WA
51624,2014-10-17,NA,NA,12,22,WA
51624,2014-10-17,NA,NA,13,25,WA
51624,2014-10-17,NA,NA,14,31,WA
51624,2014-10-17,NA,NA,15,26,WA
51624,2014-10-17,NA,NA,16,29,WA
51624,2014-10-17,NA,NA,17,50,WA
51624,2014-10-17,NA,NA,18,30,WA
51624,2014-10-17,NA,NA,19,11,WA
51624,2014-10-17,NA,NA,20,12,WA
51624,2014-10-17,NA,NA,21,7,WA
51624,2014-10-17,NA,NA,22,1,WA
51624,2014-10-17,NA,NA,23,13,WA
51624,2014-10-18,NA,NA,0,1,WA
51624,2014-10-18,NA,NA,1,1,WA
51624,2014-10-18,NA,NA,2,1,WA
51624,2014-10-18,NA,NA,3,1,WA
51624,2014-10-18,NA,NA,4,2,WA
51624,2014-10-18,NA,NA,5,6,WA
51624,2014-10-18,NA,NA,6,27,WA
51624,2014-10-18,NA,NA,7,67,WA
51624,2014-10-18,NA,NA,8,91,WA
51624,2014-10-18,NA,NA,9,83,WA
51624,2014-10-18,NA,NA,10,71,WA
51624,2014-10-18,NA,NA,11,48,WA
51624,2014-10-18,NA,NA,12,37,WA
51624,2014-10-18,NA,NA,13,43,WA
51624,2014-10-18,NA,NA,14,28,WA
51624,2014-10-18,NA,NA,15,28,WA
51624,2014-10-18,NA,NA,16,11,WA
51624,2014-10-18,NA,NA,17,18,WA
51624,2014-10-18,NA,NA,18,4,WA
51624,2014-10-18,NA,NA,19,2,WA
51624,2014-10-18,NA,NA,20,6,WA
51624,2014-10-18,NA,NA,21,2,WA
51624,2014-10-18,NA,NA,22,4,WA
51624,2014-10-18,NA,NA,23,1,WA
51624,2014-10-19,NA,NA,0,2,WA
51624,2014-10-19,NA,NA,4,2,WA
51624,2014-10-19,NA,NA,5,8,WA
51624,2014-10-19,NA,NA,6,21,WA
51624,2014-10-19,NA,NA,7,23,WA
51624,2014-10-19,NA,NA,8,31,WA
51624,2014-10-19,NA,NA,9,28,WA
51624,2014-10-19,NA,NA,10,16,WA
51624,2014-10-19,NA,NA,11,6,WA
51624,2014-10-19,NA,NA,12,10,WA
51624,2014-10-19,NA,NA,13,15,WA
51624,2014-10-19,NA,NA,14,12,WA
51624,2014-10-19,NA,NA,15,20,WA
51624,2014-10-19,NA,NA,16,30,WA
51624,2014-10-19,NA,NA,17,26,WA
51624,2014-10-19,NA,NA,18,14,WA
51624,2014-10-19,NA,NA,19,2,WA
51624,2014-10-19,NA,NA,20,11,WA
51624,2014-10-19,NA,NA,21,2,WA
51624,2014-10-19,NA,NA,22,2,WA
51624,2014-10-19,NA,NA,23,3,WA
51624,2014-10-20,NA,NA,0,1,WA
51624,2014-10-20,NA,NA,4,1,WA
51624,2014-10-20,NA,NA,5,17,WA
51624,2014-10-20,NA,NA,6,23,WA
51624,2014-10-20,NA,NA,7,47,WA
51624,2014-10-20,NA,NA,8,43,WA
51624,2014-10-20,NA,NA,9,19,WA
51624,2014-10-20,NA,NA,10,27,WA
51624,2014-10-20,NA,NA,11,22,WA
51624,2014-10-20,NA,NA,12,31,WA
51624,2014-10-20,NA,NA,13,17,WA
51624,2014-10-20,NA,NA,14,24,WA
51624,2014-10-20,NA,NA,15,27,WA
51624,2014-10-20,NA,NA,16,32,WA
51624,2014-10-20,NA,NA,17,47,WA
51624,2014-10-20,NA,NA,18,26,WA
51624,2014-10-20,NA,NA,19,10,WA
51624,2014-10-20,NA,NA,20,3,WA
51624,2014-10-20,NA,NA,21,4,WA
51624,2014-10-20,NA,NA,22,1,WA
51624,2014-10-20,NA,NA,23,2,WA
51624,2014-10-21,NA,NA,0,3,WA
51624,2014-10-21,NA,NA,3,1,WA
51624,2014-10-21,NA,NA,4,1,WA
51624,2014-10-21,NA,NA,5,18,WA
51624,2014-10-21,NA,NA,6,46,WA
51624,2014-10-21,NA,NA,7,68,WA
51624,2014-10-21,NA,NA,8,57,WA
51624,2014-10-21,NA,NA,9,40,WA
51624,2014-10-21,NA,NA,10,34,WA
51624,2014-10-21,NA,NA,11,32,WA
51624,2014-10-21,NA,NA,12,26,WA
51624,2014-10-21,NA,NA,13,26,WA
51624,2014-10-21,NA,NA,14,21,WA
51624,2014-10-21,NA,NA,15,43,WA
51624,2014-10-21,NA,NA,16,54,WA
51624,2014-10-21,NA,NA,17,52,WA
51624,2014-10-21,NA,NA,18,44,WA
51624,2014-10-21,NA,NA,19,21,WA
51624,2014-10-21,NA,NA,20,6,WA
51624,2014-10-21,NA,NA,21,3,WA
51624,2014-10-21,NA,NA,22,2,WA
51624,2014-10-21,NA,NA,23,6,WA
51624,2014-10-22,NA,NA,1,2,WA
51624,2014-10-22,NA,NA,5,11,WA
51624,2014-10-22,NA,NA,6,41,WA
51624,2014-10-22,NA,NA,7,38,WA
51624,2014-10-22,NA,NA,8,55,WA
51624,2014-10-22,NA,NA,9,32,WA
51624,2014-10-22,NA,NA,10,37,WA
51624,2014-10-22,NA,NA,11,37,WA
51624,2014-10-22,NA,NA,12,27,WA
51624,2014-10-22,NA,NA,13,24,WA
51624,2014-10-22,NA,NA,14,25,WA
51624,2014-10-22,NA,NA,15,22,WA
51624,2014-10-22,NA,NA,16,44,WA
51624,2014-10-22,NA,NA,17,56,WA
51624,2014-10-22,NA,NA,18,21,WA
51624,2014-10-22,NA,NA,19,13,WA
51624,2014-10-22,NA,NA,20,2,WA
51624,2014-10-22,NA,NA,21,3,WA
51624,2014-10-22,NA,NA,22,3,WA
51624,2014-10-22,NA,NA,23,2,WA
51624,2014-10-23,NA,NA,1,3,WA
51624,2014-10-23,NA,NA,4,1,WA
51624,2014-10-23,NA,NA,5,19,WA
51624,2014-10-23,NA,NA,6,36,WA
51624,2014-10-23,NA,NA,7,52,WA
51624,2014-10-23,NA,NA,8,43,WA
51624,2014-10-23,NA,NA,9,25,WA
51624,2014-10-23,NA,NA,10,28,WA
51624,2014-10-23,NA,NA,11,24,WA
51624,2014-10-23,NA,NA,12,18,WA
51624,2014-10-23,NA,NA,13,22,WA
51624,2014-10-23,NA,NA,14,23,WA
51624,2014-10-23,NA,NA,15,23,WA
51624,2014-10-23,NA,NA,16,30,WA
51624,2014-10-23,NA,NA,17,47,WA
51624,2014-10-23,NA,NA,18,42,WA
51624,2014-10-23,NA,NA,19,10,WA
51624,2014-10-23,NA,NA,20,5,WA
51624,2014-10-23,NA,NA,21,8,WA
51624,2014-10-23,NA,NA,22,5,WA
51624,2014-10-23,NA,NA,23,2,WA
51624,2014-10-24,NA,NA,0,1,WA
51624,2014-10-24,NA,NA,1,1,WA
51624,2014-10-24,NA,NA,2,1,WA
51624,2014-10-24,NA,NA,4,1,WA
51624,2014-10-24,NA,NA,5,17,WA
51624,2014-10-24,NA,NA,6,50,WA
51624,2014-10-24,NA,NA,7,56,WA
51624,2014-10-24,NA,NA,8,61,WA
51624,2014-10-24,NA,NA,9,33,WA
51624,2014-10-24,NA,NA,10,34,WA
51624,2014-10-24,NA,NA,11,36,WA
51624,2014-10-24,NA,NA,12,33,WA
51624,2014-10-24,NA,NA,13,24,WA
51624,2014-10-24,NA,NA,14,27,WA
51624,2014-10-24,NA,NA,15,35,WA
51624,2014-10-24,NA,NA,16,40,WA
51624,2014-10-24,NA,NA,17,36,WA
51624,2014-10-24,NA,NA,18,37,WA
51624,2014-10-24,NA,NA,19,15,WA
51624,2014-10-24,NA,NA,20,15,WA
51624,2014-10-24,NA,NA,21,15,WA
51624,2014-10-24,NA,NA,22,9,WA
51624,2014-10-24,NA,NA,23,4,WA
51624,2014-10-25,NA,NA,0,10,WA
51624,2014-10-25,NA,NA,1,2,WA
51624,2014-10-25,NA,NA,2,4,WA
51624,2014-10-25,NA,NA,4,3,WA
51624,2014-10-25,NA,NA,5,7,WA
51624,2014-10-25,NA,NA,6,41,WA
51624,2014-10-25,NA,NA,7,65,WA
51624,2014-10-25,NA,NA,8,105,WA
51624,2014-10-25,NA,NA,9,90,WA
51624,2014-10-25,NA,NA,10,54,WA
51624,2014-10-25,NA,NA,11,57,WA
51624,2014-10-25,NA,NA,12,49,WA
51624,2014-10-25,NA,NA,13,32,WA
51624,2014-10-25,NA,NA,14,46,WA
51624,2014-10-25,NA,NA,15,38,WA
51624,2014-10-25,NA,NA,16,36,WA
51624,2014-10-25,NA,NA,17,25,WA
51624,2014-10-25,NA,NA,18,15,WA
51624,2014-10-25,NA,NA,19,7,WA
51624,2014-10-25,NA,NA,20,11,WA
51624,2014-10-25,NA,NA,21,5,WA
51624,2014-10-25,NA,NA,22,11,WA
51624,2014-10-25,NA,NA,23,16,WA
51624,2014-10-26,NA,NA,0,4,WA
51624,2014-10-26,NA,NA,1,4,WA
51624,2014-10-26,NA,NA,2,6,WA
51624,2014-10-26,NA,NA,3,1,WA
51624,2014-10-26,NA,NA,4,1,WA
51624,2014-10-26,NA,NA,5,1,WA
51624,2014-10-26,NA,NA,6,18,WA
51624,2014-10-26,NA,NA,7,42,WA
51624,2014-10-26,NA,NA,8,112,WA
51624,2014-10-26,NA,NA,9,88,WA
51624,2014-10-26,NA,NA,10,83,WA
51624,2014-10-26,NA,NA,11,64,WA
51624,2014-10-26,NA,NA,12,64,WA
51624,2014-10-26,NA,NA,13,53,WA
51624,2014-10-26,NA,NA,14,65,WA
51624,2014-10-26,NA,NA,15,65,WA
51624,2014-10-26,NA,NA,16,93,WA
51624,2014-10-26,NA,NA,17,73,WA
51624,2014-10-26,NA,NA,18,54,WA
51624,2014-10-26,NA,NA,19,43,WA
51624,2014-10-26,NA,NA,20,20,WA
51624,2014-10-26,NA,NA,21,11,WA
51624,2014-10-26,NA,NA,22,5,WA
51624,2014-10-26,NA,NA,23,18,WA
51624,2014-10-27,NA,NA,0,4,WA
51624,2014-10-27,NA,NA,5,8,WA
51624,2014-10-27,NA,NA,6,19,WA
51624,2014-10-27,NA,NA,7,48,WA
51624,2014-10-27,NA,NA,8,49,WA
51624,2014-10-27,NA,NA,9,35,WA
51624,2014-10-27,NA,NA,10,34,WA
51624,2014-10-27,NA,NA,11,39,WA
51624,2014-10-27,NA,NA,12,36,WA
51624,2014-10-27,NA,NA,13,25,WA
51624,2014-10-27,NA,NA,14,26,WA
51624,2014-10-27,NA,NA,15,29,WA
51624,2014-10-27,NA,NA,16,31,WA
51624,2014-10-27,NA,NA,17,51,WA
51624,2014-10-27,NA,NA,18,26,WA
51624,2014-10-27,NA,NA,19,6,WA
51624,2014-10-27,NA,NA,20,4,WA
51624,2014-10-27,NA,NA,21,2,WA
51624,2014-10-27,NA,NA,22,3,WA
51624,2014-10-27,NA,NA,23,2,WA
51624,2014-10-28,NA,NA,0,1,WA
51624,2014-10-28,NA,NA,3,2,WA
51624,2014-10-28,NA,NA,5,22,WA
51624,2014-10-28,NA,NA,6,61,WA
51624,2014-10-28,NA,NA,7,64,WA
51624,2014-10-28,NA,NA,8,43,WA
51624,2014-10-28,NA,NA,9,49,WA
51624,2014-10-28,NA,NA,10,31,WA
51624,2014-10-28,NA,NA,11,33,WA
51624,2014-10-28,NA,NA,12,31,WA
51624,2014-10-28,NA,NA,13,27,WA
51624,2014-10-28,NA,NA,14,23,WA
51624,2014-10-28,NA,NA,15,26,WA
51624,2014-10-28,NA,NA,16,29,WA
51624,2014-10-28,NA,NA,17,63,WA
51624,2014-10-28,NA,NA,18,35,WA
51624,2014-10-28,NA,NA,19,17,WA
51624,2014-10-28,NA,NA,20,9,WA
51624,2014-10-28,NA,NA,21,1,WA
51624,2014-10-28,NA,NA,22,1,WA
51624,2014-10-28,NA,NA,23,5,WA
51624,2014-10-29,NA,NA,0,1,WA
