siteid,date,pub_hol,sch_hol,hr,nobs,state
51626,2015-01-03,NA,1,14,39,WA
51626,2015-01-03,NA,1,15,44,WA
51626,2015-01-03,NA,1,16,32,WA
51626,2015-01-03,NA,1,17,29,WA
51626,2015-01-03,NA,1,18,34,WA
51626,2015-01-03,NA,1,19,28,WA
51626,2015-01-03,NA,1,20,5,WA
51626,2015-01-03,NA,1,21,7,WA
51626,2015-01-03,NA,1,22,7,WA
51626,2015-01-03,NA,1,23,3,WA
51626,2015-01-04,NA,1,0,4,WA
51626,2015-01-04,NA,1,1,2,WA
51626,2015-01-04,NA,1,5,4,WA
51626,2015-01-04,NA,1,6,44,WA
51626,2015-01-04,NA,1,7,84,WA
51626,2015-01-04,NA,1,8,117,WA
51626,2015-01-04,NA,1,9,106,WA
51626,2015-01-04,NA,1,10,136,WA
51626,2015-01-04,NA,1,11,82,WA
51626,2015-01-04,NA,1,12,44,WA
51626,2015-01-04,NA,1,13,32,WA
51626,2015-01-04,NA,1,14,24,WA
51626,2015-01-04,NA,1,15,23,WA
51626,2015-01-04,NA,1,16,34,WA
51626,2015-01-04,NA,1,17,49,WA
51626,2015-01-04,NA,1,18,44,WA
51626,2015-01-04,NA,1,19,36,WA
51626,2015-01-04,NA,1,20,10,WA
51626,2015-01-04,NA,1,21,9,WA
51626,2015-01-04,NA,1,22,3,WA
51626,2015-01-04,NA,1,23,1,WA
51626,2015-01-05,NA,1,0,1,WA
51626,2015-01-05,NA,1,1,2,WA
51626,2015-01-05,NA,1,2,1,WA
51626,2015-01-05,NA,1,4,1,WA
51626,2015-01-05,NA,1,5,13,WA
51626,2015-01-05,NA,1,6,31,WA
51626,2015-01-05,NA,1,7,60,WA
51626,2015-01-05,NA,1,8,68,WA
51626,2015-01-05,NA,1,9,33,WA
51626,2015-01-05,NA,1,10,24,WA
51626,2015-01-05,NA,1,11,14,WA
51626,2015-01-05,NA,1,12,1,WA
51626,2015-01-05,NA,1,13,12,WA
51626,2015-01-05,NA,1,14,6,WA
51626,2015-01-05,NA,1,15,15,WA
51626,2015-01-05,NA,1,16,23,WA
51626,2015-01-05,NA,1,17,44,WA
51626,2015-01-05,NA,1,18,44,WA
51626,2015-01-05,NA,1,19,51,WA
51626,2015-01-05,NA,1,20,33,WA
51626,2015-01-05,NA,1,21,10,WA
51626,2015-01-05,NA,1,22,18,WA
51626,2015-01-05,NA,1,23,1,WA
51626,2015-01-06,NA,1,0,3,WA
51626,2015-01-06,NA,1,4,1,WA
51626,2015-01-06,NA,1,5,23,WA
51626,2015-01-06,NA,1,6,47,WA
51626,2015-01-06,NA,1,7,70,WA
51626,2015-01-06,NA,1,8,75,WA
51626,2015-01-06,NA,1,9,70,WA
51626,2015-01-06,NA,1,10,69,WA
51626,2015-01-06,NA,1,11,24,WA
51626,2015-01-06,NA,1,12,24,WA
51626,2015-01-06,NA,1,13,24,WA
51626,2015-01-06,NA,1,14,28,WA
51626,2015-01-06,NA,1,15,37,WA
51626,2015-01-06,NA,1,16,28,WA
51626,2015-01-06,NA,1,17,49,WA
51626,2015-01-06,NA,1,18,42,WA
51626,2015-01-06,NA,1,19,41,WA
51626,2015-01-06,NA,1,20,14,WA
51626,2015-01-06,NA,1,21,4,WA
51626,2015-01-06,NA,1,22,2,WA
51626,2015-01-06,NA,1,23,2,WA
51626,2015-01-07,NA,1,0,1,WA
51626,2015-01-07,NA,1,4,1,WA
51626,2015-01-07,NA,1,5,12,WA
51626,2015-01-07,NA,1,6,53,WA
51626,2015-01-07,NA,1,7,89,WA
51626,2015-01-07,NA,1,8,72,WA
51626,2015-01-07,NA,1,9,72,WA
51626,2015-01-07,NA,1,10,56,WA
51626,2015-01-07,NA,1,11,45,WA
51626,2015-01-07,NA,1,12,34,WA
51626,2015-01-07,NA,1,13,21,WA
51626,2015-01-07,NA,1,14,20,WA
51626,2015-01-07,NA,1,15,27,WA
51626,2015-01-07,NA,1,16,38,WA
51626,2015-01-07,NA,1,17,50,WA
51626,2015-01-07,NA,1,18,34,WA
51626,2015-01-07,NA,1,19,28,WA
51626,2015-01-07,NA,1,20,14,WA
51626,2015-01-07,NA,1,21,6,WA
51626,2015-01-07,NA,1,22,2,WA
51626,2015-01-07,NA,1,23,1,WA
51626,2015-01-08,NA,1,0,1,WA
51626,2015-01-08,NA,1,1,2,WA
51626,2015-01-08,NA,1,4,3,WA
51626,2015-01-08,NA,1,5,17,WA
51626,2015-01-08,NA,1,6,28,WA
51626,2015-01-08,NA,1,7,51,WA
51626,2015-01-08,NA,1,8,48,WA
51626,2015-01-08,NA,1,9,75,WA
51626,2015-01-08,NA,1,10,57,WA
51626,2015-01-08,NA,1,11,50,WA
51626,2015-01-08,NA,1,12,46,WA
51626,2015-01-08,NA,1,13,33,WA
51626,2015-01-08,NA,1,14,34,WA
51626,2015-01-08,NA,1,15,35,WA
51626,2015-01-08,NA,1,16,27,WA
51626,2015-01-08,NA,1,17,50,WA
51626,2015-01-08,NA,1,18,51,WA
51626,2015-01-08,NA,1,19,27,WA
51626,2015-01-08,NA,1,20,12,WA
51626,2015-01-08,NA,1,21,9,WA
51626,2015-01-08,NA,1,23,3,WA
51626,2015-01-09,NA,1,0,4,WA
51626,2015-01-09,NA,1,4,1,WA
51626,2015-01-09,NA,1,5,8,WA
51626,2015-01-09,NA,1,6,27,WA
51626,2015-01-09,NA,1,7,57,WA
51626,2015-01-09,NA,1,8,66,WA
51626,2015-01-09,NA,1,9,62,WA
51626,2015-01-09,NA,1,10,70,WA
51626,2015-01-09,NA,1,11,46,WA
51626,2015-01-09,NA,1,12,32,WA
51626,2015-01-09,NA,1,13,24,WA
51626,2015-01-09,NA,1,14,30,WA
51626,2015-01-09,NA,1,15,32,WA
51626,2015-01-09,NA,1,16,33,WA
51626,2015-01-09,NA,1,17,42,WA
51626,2015-01-09,NA,1,18,51,WA
51626,2015-01-09,NA,1,19,28,WA
51626,2015-01-09,NA,1,20,29,WA
51626,2015-01-09,NA,1,21,6,WA
51626,2015-01-09,NA,1,22,5,WA
51626,2015-01-09,NA,1,23,3,WA
51626,2015-01-10,NA,1,4,1,WA
51626,2015-01-10,NA,1,5,9,WA
51626,2015-01-10,NA,1,6,53,WA
51626,2015-01-10,NA,1,7,72,WA
51626,2015-01-10,NA,1,8,84,WA
51626,2015-01-10,NA,1,9,106,WA
51626,2015-01-10,NA,1,10,81,WA
51626,2015-01-10,NA,1,11,81,WA
51626,2015-01-10,NA,1,12,54,WA
51626,2015-01-10,NA,1,13,44,WA
51626,2015-01-10,NA,1,14,33,WA
51626,2015-01-10,NA,1,15,39,WA
51626,2015-01-10,NA,1,16,41,WA
51626,2015-01-10,NA,1,17,33,WA
51626,2015-01-10,NA,1,18,43,WA
51626,2015-01-10,NA,1,19,42,WA
51626,2015-01-10,NA,1,20,9,WA
51626,2015-01-10,NA,1,21,3,WA
51626,2015-01-10,NA,1,22,1,WA
51626,2015-01-10,NA,1,23,7,WA
51626,2015-01-11,NA,1,0,4,WA
51626,2015-01-11,NA,1,5,7,WA
51626,2015-01-11,NA,1,6,21,WA
51626,2015-01-11,NA,1,7,84,WA
51626,2015-01-11,NA,1,8,128,WA
51626,2015-01-11,NA,1,9,118,WA
51626,2015-01-11,NA,1,10,119,WA
51626,2015-01-11,NA,1,11,116,WA
51626,2015-01-11,NA,1,12,71,WA
51626,2015-01-11,NA,1,13,45,WA
51626,2015-01-11,NA,1,14,42,WA
51626,2015-01-11,NA,1,15,49,WA
51626,2015-01-11,NA,1,16,62,WA
51626,2015-01-11,NA,1,17,49,WA
51626,2015-01-11,NA,1,18,33,WA
51626,2015-01-11,NA,1,19,47,WA
51626,2015-01-11,NA,1,20,16,WA
51626,2015-01-11,NA,1,21,16,WA
51626,2015-01-11,NA,1,22,4,WA
51626,2015-01-11,NA,1,23,2,WA
51626,2015-01-12,NA,1,0,1,WA
51626,2015-01-12,NA,1,1,1,WA
51626,2015-01-12,NA,1,4,2,WA
51626,2015-01-12,NA,1,5,9,WA
51626,2015-01-12,NA,1,6,37,WA
51626,2015-01-12,NA,1,7,47,WA
51626,2015-01-12,NA,1,8,68,WA
51626,2015-01-12,NA,1,9,66,WA
51626,2015-01-12,NA,1,10,50,WA
51626,2015-01-12,NA,1,11,47,WA
51626,2015-01-12,NA,1,12,24,WA
51626,2015-01-12,NA,1,13,14,WA
51626,2015-01-12,NA,1,14,26,WA
51626,2015-01-12,NA,1,15,25,WA
51626,2015-01-12,NA,1,16,23,WA
51626,2015-01-12,NA,1,17,47,WA
51626,2015-01-12,NA,1,18,50,WA
51626,2015-01-12,NA,1,19,48,WA
51626,2015-01-12,NA,1,20,12,WA
51626,2015-01-12,NA,1,21,17,WA
51626,2015-01-12,NA,1,22,6,WA
51626,2015-01-12,NA,1,23,7,WA
51626,2015-01-13,NA,1,0,5,WA
51626,2015-01-13,NA,1,4,4,WA
51626,2015-01-13,NA,1,5,19,WA
51626,2015-01-13,NA,1,6,44,WA
51626,2015-01-13,NA,1,7,76,WA
51626,2015-01-13,NA,1,8,65,WA
51626,2015-01-13,NA,1,9,78,WA
51626,2015-01-13,NA,1,10,48,WA
51626,2015-01-13,NA,1,11,41,WA
51626,2015-01-13,NA,1,12,20,WA
51626,2015-01-13,NA,1,13,22,WA
51626,2015-01-13,NA,1,14,26,WA
51626,2015-01-13,NA,1,15,27,WA
51626,2015-01-13,NA,1,16,42,WA
51626,2015-01-13,NA,1,17,65,WA
51626,2015-01-13,NA,1,18,73,WA
51626,2015-01-13,NA,1,19,38,WA
51626,2015-01-13,NA,1,20,25,WA
51626,2015-01-13,NA,1,21,15,WA
51626,2015-01-13,NA,1,22,3,WA
51626,2015-01-14,NA,1,3,2,WA
51626,2015-01-14,NA,1,4,3,WA
51626,2015-01-14,NA,1,5,16,WA
51626,2015-01-14,NA,1,6,72,WA
51626,2015-01-14,NA,1,7,71,WA
51626,2015-01-14,NA,1,8,95,WA
51626,2015-01-14,NA,1,9,80,WA
51626,2015-01-14,NA,1,10,67,WA
51626,2015-01-14,NA,1,11,63,WA
51626,2015-01-14,NA,1,12,26,WA
51626,2015-01-14,NA,1,13,32,WA
51626,2015-01-14,NA,1,14,17,WA
51626,2015-01-14,NA,1,15,32,WA
51626,2015-01-14,NA,1,16,39,WA
51626,2015-01-14,NA,1,17,55,WA
51626,2015-01-14,NA,1,18,56,WA
51626,2015-01-14,NA,1,19,49,WA
51626,2015-01-14,NA,1,20,12,WA
51626,2015-01-14,NA,1,21,7,WA
51626,2015-01-14,NA,1,22,1,WA
51626,2015-01-14,NA,1,23,1,WA
51626,2015-01-15,NA,1,0,1,WA
51626,2015-01-15,NA,1,4,4,WA
51626,2015-01-15,NA,1,5,21,WA
51626,2015-01-15,NA,1,6,54,WA
51626,2015-01-15,NA,1,7,70,WA
51626,2015-01-15,NA,1,8,66,WA
51626,2015-01-15,NA,1,9,70,WA
51626,2015-01-15,NA,1,10,62,WA
51626,2015-01-15,NA,1,11,37,WA
51626,2015-01-15,NA,1,12,32,WA
51626,2015-01-15,NA,1,13,35,WA
51626,2015-01-15,NA,1,14,26,WA
51626,2015-01-15,NA,1,15,17,WA
51626,2015-01-15,NA,1,16,35,WA
51626,2015-01-15,NA,1,17,49,WA
51626,2015-01-15,NA,1,18,42,WA
51626,2015-01-15,NA,1,19,33,WA
51626,2015-01-15,NA,1,20,18,WA
51626,2015-01-15,NA,1,21,4,WA
51626,2015-01-15,NA,1,22,1,WA
51626,2015-01-15,NA,1,23,1,WA
51626,2015-01-16,NA,1,2,1,WA
51626,2015-01-16,NA,1,3,1,WA
51626,2015-01-16,NA,1,4,2,WA
51626,2015-01-16,NA,1,5,20,WA
51626,2015-01-16,NA,1,6,49,WA
51626,2015-01-16,NA,1,7,71,WA
51626,2015-01-16,NA,1,8,71,WA
51626,2015-01-16,NA,1,9,78,WA
51626,2015-01-16,NA,1,10,59,WA
51626,2015-01-16,NA,1,11,46,WA
51626,2015-01-16,NA,1,12,35,WA
51626,2015-01-16,NA,1,13,23,WA
51626,2015-01-16,NA,1,14,34,WA
51626,2015-01-16,NA,1,15,19,WA
51626,2015-01-16,NA,1,16,45,WA
51626,2015-01-16,NA,1,17,33,WA
51626,2015-01-16,NA,1,18,28,WA
51626,2015-01-16,NA,1,19,40,WA
51626,2015-01-16,NA,1,20,18,WA
51626,2015-01-16,NA,1,21,6,WA
51626,2015-01-16,NA,1,22,7,WA
51626,2015-01-16,NA,1,23,1,WA
51626,2015-01-17,NA,1,4,3,WA
51626,2015-01-17,NA,1,5,10,WA
51626,2015-01-17,NA,1,6,71,WA
51626,2015-01-17,NA,1,7,75,WA
51626,2015-01-17,NA,1,8,90,WA
51626,2015-01-17,NA,1,9,82,WA
51626,2015-01-17,NA,1,10,79,WA
51626,2015-01-17,NA,1,11,63,WA
51626,2015-01-17,NA,1,12,41,WA
51626,2015-01-17,NA,1,13,17,WA
51626,2015-01-17,NA,1,14,16,WA
51626,2015-01-17,NA,1,15,27,WA
51626,2015-01-17,NA,1,16,25,WA
51626,2015-01-17,NA,1,17,29,WA
51626,2015-01-17,NA,1,18,56,WA
51626,2015-01-17,NA,1,19,38,WA
51626,2015-01-17,NA,1,20,5,WA
51626,2015-01-17,NA,1,21,1,WA
51626,2015-01-17,NA,1,22,1,WA
51626,2015-01-17,NA,1,23,6,WA
51626,2015-01-18,NA,1,0,1,WA
51626,2015-01-18,NA,1,1,1,WA
51626,2015-01-18,NA,1,4,1,WA
51626,2015-01-18,NA,1,5,7,WA
51626,2015-01-18,NA,1,6,36,WA
51626,2015-01-18,NA,1,7,95,WA
51626,2015-01-18,NA,1,8,112,WA
51626,2015-01-18,NA,1,9,123,WA
51626,2015-01-18,NA,1,10,98,WA
51626,2015-01-18,NA,1,11,100,WA
51626,2015-01-18,NA,1,12,48,WA
51626,2015-01-18,NA,1,13,39,WA
51626,2015-01-18,NA,1,14,44,WA
51626,2015-01-18,NA,1,15,47,WA
51626,2015-01-18,NA,1,16,39,WA
51626,2015-01-18,NA,1,17,66,WA
51626,2015-01-18,NA,1,18,60,WA
51626,2015-01-18,NA,1,19,47,WA
51626,2015-01-18,NA,1,20,7,WA
51626,2015-01-18,NA,1,21,7,WA
51626,2015-01-18,NA,1,22,6,WA
51626,2015-01-18,NA,1,23,4,WA
51626,2015-01-19,NA,1,5,27,WA
51626,2015-01-19,NA,1,6,37,WA
51626,2015-01-19,NA,1,7,75,WA
51626,2015-01-19,NA,1,8,57,WA
51626,2015-01-19,NA,1,9,88,WA
51626,2015-01-19,NA,1,10,65,WA
51626,2015-01-19,NA,1,11,55,WA
51626,2015-01-19,NA,1,12,31,WA
51626,2015-01-19,NA,1,13,26,WA
51626,2015-01-19,NA,1,14,33,WA
51626,2015-01-19,NA,1,15,24,WA
51626,2015-01-19,NA,1,16,36,WA
51626,2015-01-19,NA,1,17,71,WA
51626,2015-01-19,NA,1,18,73,WA
51626,2015-01-19,NA,1,19,57,WA
51626,2015-01-19,NA,1,20,18,WA
51626,2015-01-19,NA,1,21,8,WA
51626,2015-01-19,NA,1,22,2,WA
51626,2015-01-19,NA,1,23,1,WA
51626,2015-01-20,NA,1,4,1,WA
51626,2015-01-20,NA,1,5,27,WA
51626,2015-01-20,NA,1,6,44,WA
51626,2015-01-20,NA,1,7,51,WA
51626,2015-01-20,NA,1,8,84,WA
51626,2015-01-20,NA,1,9,90,WA
51626,2015-01-20,NA,1,10,57,WA
51626,2015-01-20,NA,1,11,30,WA
51626,2015-01-20,NA,1,12,30,WA
51626,2015-01-20,NA,1,13,23,WA
51626,2015-01-20,NA,1,14,23,WA
51626,2015-01-20,NA,1,15,28,WA
51626,2015-01-20,NA,1,16,32,WA
51626,2015-01-20,NA,1,17,58,WA
51626,2015-01-20,NA,1,18,85,WA
51626,2015-01-20,NA,1,19,61,WA
51626,2015-01-20,NA,1,20,30,WA
51626,2015-01-20,NA,1,21,14,WA
51626,2015-01-20,NA,1,22,1,WA
51626,2015-01-21,NA,1,4,2,WA
51626,2015-01-21,NA,1,5,21,WA
51626,2015-01-21,NA,1,6,53,WA
51626,2015-01-21,NA,1,7,76,WA
51626,2015-01-21,NA,1,8,65,WA
51626,2015-01-21,NA,1,9,68,WA
51626,2015-01-21,NA,1,10,45,WA
51626,2015-01-21,NA,1,11,39,WA
51626,2015-01-21,NA,1,12,24,WA
51626,2015-01-21,NA,1,13,19,WA
51626,2015-01-21,NA,1,14,15,WA
51626,2015-01-21,NA,1,15,33,WA
51626,2015-01-21,NA,1,16,46,WA
51626,2015-01-21,NA,1,17,44,WA
51626,2015-01-21,NA,1,18,44,WA
51626,2015-01-21,NA,1,19,9,WA
51626,2015-01-21,NA,1,20,4,WA
51626,2015-01-21,NA,1,21,5,WA
51626,2015-01-21,NA,1,22,2,WA
51626,2015-01-21,NA,1,23,1,WA
51626,2015-01-22,NA,1,2,1,WA
51626,2015-01-22,NA,1,4,3,WA
51626,2015-01-22,NA,1,5,16,WA
51626,2015-01-22,NA,1,6,38,WA
51626,2015-01-22,NA,1,7,58,WA
51626,2015-01-22,NA,1,8,54,WA
51626,2015-01-22,NA,1,9,38,WA
51626,2015-01-22,NA,1,10,44,WA
51626,2015-01-22,NA,1,11,42,WA
51626,2015-01-22,NA,1,12,22,WA
51626,2015-01-22,NA,1,13,20,WA
51626,2015-01-22,NA,1,14,12,WA
51626,2015-01-22,NA,1,15,23,WA
51626,2015-01-22,NA,1,16,25,WA
51626,2015-01-22,NA,1,17,34,WA
51626,2015-01-22,NA,1,18,20,WA
51626,2015-01-22,NA,1,19,17,WA
51626,2015-01-22,NA,1,20,11,WA
51626,2015-01-22,NA,1,21,3,WA
51626,2015-01-22,NA,1,22,1,WA
51626,2015-01-22,NA,1,23,3,WA
51626,2015-01-23,NA,1,4,1,WA
51626,2015-01-23,NA,1,5,16,WA
51626,2015-01-23,NA,1,6,57,WA
51626,2015-01-23,NA,1,7,61,WA
51626,2015-01-23,NA,1,8,80,WA
51626,2015-01-23,NA,1,9,63,WA
51626,2015-01-23,NA,1,10,62,WA
51626,2015-01-23,NA,1,11,60,WA
51626,2015-01-23,NA,1,12,40,WA
51626,2015-01-23,NA,1,13,33,WA
51626,2015-01-23,NA,1,14,16,WA
51626,2015-01-23,NA,1,15,25,WA
51626,2015-01-23,NA,1,16,26,WA
51626,2015-01-23,NA,1,17,31,WA
51626,2015-01-23,NA,1,18,32,WA
51626,2015-01-23,NA,1,19,27,WA
51626,2015-01-23,NA,1,20,14,WA
51626,2015-01-23,NA,1,21,4,WA
51626,2015-01-23,NA,1,22,1,WA
51626,2015-01-23,NA,1,23,7,WA
51626,2015-01-24,NA,1,0,3,WA
51626,2015-01-24,NA,1,1,1,WA
51626,2015-01-24,NA,1,3,1,WA
51626,2015-01-24,NA,1,4,1,WA
51626,2015-01-24,NA,1,5,10,WA
51626,2015-01-24,NA,1,6,39,WA
51626,2015-01-24,NA,1,7,65,WA
51626,2015-01-24,NA,1,8,62,WA
51626,2015-01-24,NA,1,9,106,WA
51626,2015-01-24,NA,1,10,97,WA
51626,2015-01-24,NA,1,11,83,WA
51626,2015-01-24,NA,1,12,42,WA
51626,2015-01-24,NA,1,13,27,WA
51626,2015-01-24,NA,1,14,32,WA
51626,2015-01-24,NA,1,15,49,WA
51626,2015-01-24,NA,1,16,29,WA
51626,2015-01-24,NA,1,17,29,WA
51626,2015-01-24,NA,1,18,29,WA
51626,2015-01-24,NA,1,19,7,WA
51626,2015-01-24,NA,1,20,5,WA
51626,2015-01-24,NA,1,21,6,WA
51626,2015-01-24,NA,1,22,9,WA
51626,2015-01-24,NA,1,23,2,WA
51626,2015-01-25,NA,1,5,4,WA
51626,2015-01-25,NA,1,6,34,WA
51626,2015-01-25,NA,1,7,70,WA
51626,2015-01-25,NA,1,8,109,WA
51626,2015-01-25,NA,1,9,126,WA
51626,2015-01-25,NA,1,10,117,WA
51626,2015-01-25,NA,1,11,121,WA
51626,2015-01-25,NA,1,12,54,WA
51626,2015-01-25,NA,1,13,40,WA
51626,2015-01-25,NA,1,14,41,WA
51626,2015-01-25,NA,1,15,26,WA
51626,2015-01-25,NA,1,16,39,WA
51626,2015-01-25,NA,1,17,51,WA
51626,2015-01-25,NA,1,18,24,WA
51626,2015-01-25,NA,1,19,26,WA
51626,2015-01-25,NA,1,20,11,WA
51626,2015-01-25,NA,1,21,4,WA
51626,2015-01-25,NA,1,22,2,WA
51626,2015-01-25,NA,1,23,1,WA
51626,2015-01-26,1,1,1,1,WA
51626,2015-01-26,1,1,2,3,WA
51626,2015-01-26,1,1,5,3,WA
51626,2015-01-26,1,1,6,63,WA
51626,2015-01-26,1,1,7,114,WA
51626,2015-01-26,1,1,8,99,WA
51626,2015-01-26,1,1,9,167,WA
51626,2015-01-26,1,1,10,109,WA
51626,2015-01-26,1,1,11,81,WA
51626,2015-01-26,1,1,12,80,WA
51626,2015-01-26,1,1,13,30,WA
51626,2015-01-26,1,1,14,13,WA
51626,2015-01-26,1,1,15,23,WA
51626,2015-01-26,1,1,16,21,WA
51626,2015-01-26,1,1,17,30,WA
51626,2015-01-26,1,1,18,26,WA
51626,2015-01-26,1,1,19,17,WA
51626,2015-01-26,1,1,20,12,WA
51626,2015-01-26,1,1,21,9,WA
51626,2015-01-26,1,1,22,11,WA
51626,2015-01-26,1,1,23,2,WA
51626,2015-01-27,NA,1,0,1,WA
51626,2015-01-27,NA,1,5,10,WA
51626,2015-01-27,NA,1,6,24,WA
51626,2015-01-27,NA,1,7,56,WA
51626,2015-01-27,NA,1,8,44,WA
51626,2015-01-27,NA,1,9,63,WA
51626,2015-01-27,NA,1,10,36,WA
51626,2015-01-27,NA,1,11,17,WA
51626,2015-01-27,NA,1,12,16,WA
51626,2015-01-27,NA,1,13,13,WA
51626,2015-01-27,NA,1,14,13,WA
51626,2015-01-27,NA,1,15,15,WA
51626,2015-01-27,NA,1,16,16,WA
51626,2015-01-27,NA,1,17,32,WA
51626,2015-01-27,NA,1,18,40,WA
51626,2015-01-27,NA,1,19,42,WA
51626,2015-01-27,NA,1,20,18,WA
51626,2015-01-27,NA,1,21,3,WA
51626,2015-01-27,NA,1,22,2,WA
51626,2015-01-28,NA,1,5,12,WA
51626,2015-01-28,NA,1,6,67,WA
51626,2015-01-28,NA,1,7,73,WA
51626,2015-01-28,NA,1,8,50,WA
51626,2015-01-28,NA,1,9,47,WA
51626,2015-01-28,NA,1,10,45,WA
51626,2015-01-28,NA,1,11,8,WA
51626,2015-01-28,NA,1,12,15,WA
51626,2015-01-28,NA,1,13,13,WA
51626,2015-01-28,NA,1,14,23,WA
51626,2015-01-28,NA,1,15,24,WA
51626,2015-01-28,NA,1,16,21,WA
51626,2015-01-28,NA,1,17,53,WA
51626,2015-01-28,NA,1,18,33,WA
51626,2015-01-28,NA,1,19,35,WA
51626,2015-01-28,NA,1,20,34,WA
51626,2015-01-28,NA,1,21,14,WA
51626,2015-01-28,NA,1,22,1,WA
51626,2015-01-28,NA,1,23,2,WA
51626,2015-01-29,NA,1,0,1,WA
51626,2015-01-29,NA,1,5,10,WA
51626,2015-01-29,NA,1,6,25,WA
51626,2015-01-29,NA,1,7,38,WA
51626,2015-01-29,NA,1,8,44,WA
51626,2015-01-29,NA,1,9,49,WA
51626,2015-01-29,NA,1,10,40,WA
51626,2015-01-29,NA,1,11,20,WA
51626,2015-01-29,NA,1,12,15,WA
51626,2015-01-29,NA,1,13,16,WA
51626,2015-01-29,NA,1,14,28,WA
51626,2015-01-29,NA,1,15,24,WA
51626,2015-01-29,NA,1,16,22,WA
51626,2015-01-29,NA,1,17,33,WA
51626,2015-01-29,NA,1,18,40,WA
51626,2015-01-29,NA,1,19,27,WA
51626,2015-01-29,NA,1,20,10,WA
51626,2015-01-29,NA,1,21,7,WA
51626,2015-01-29,NA,1,22,5,WA
51626,2015-01-29,NA,1,23,4,WA
51626,2015-01-30,NA,1,0,3,WA
51626,2015-01-30,NA,1,5,15,WA
51626,2015-01-30,NA,1,6,33,WA
51626,2015-01-30,NA,1,7,52,WA
51626,2015-01-30,NA,1,8,66,WA
51626,2015-01-30,NA,1,9,48,WA
51626,2015-01-30,NA,1,10,47,WA
51626,2015-01-30,NA,1,11,39,WA
51626,2015-01-30,NA,1,12,26,WA
51626,2015-01-30,NA,1,13,18,WA
51626,2015-01-30,NA,1,14,25,WA
51626,2015-01-30,NA,1,15,20,WA
51626,2015-01-30,NA,1,16,26,WA
51626,2015-01-30,NA,1,17,28,WA
51626,2015-01-30,NA,1,18,22,WA
51626,2015-01-30,NA,1,19,17,WA
51626,2015-01-30,NA,1,20,15,WA
51626,2015-01-30,NA,1,21,9,WA
51626,2015-01-30,NA,1,22,8,WA
51626,2015-01-30,NA,1,23,6,WA
51626,2015-01-31,NA,1,1,2,WA
51626,2015-01-31,NA,1,5,12,WA
51626,2015-01-31,NA,1,6,38,WA
51626,2015-01-31,NA,1,7,62,WA
51626,2015-01-31,NA,1,8,69,WA
51626,2015-01-31,NA,1,9,79,WA
51626,2015-01-31,NA,1,10,56,WA
51626,2015-01-31,NA,1,11,50,WA
51626,2015-01-31,NA,1,12,37,WA
51626,2015-01-31,NA,1,13,44,WA
51626,2015-01-31,NA,1,14,37,WA
51626,2015-01-31,NA,1,15,39,WA
51626,2015-01-31,NA,1,16,36,WA
