siteid,date,pub_hol,sch_hol,hr,nobs,state
51626,2014-10-04,NA,1,10,121,WA
51626,2014-10-04,NA,1,11,73,WA
51626,2014-10-04,NA,1,12,97,WA
51626,2014-10-04,NA,1,13,63,WA
51626,2014-10-04,NA,1,14,103,WA
51626,2014-10-04,NA,1,15,69,WA
51626,2014-10-04,NA,1,16,96,WA
51626,2014-10-04,NA,1,17,75,WA
51626,2014-10-04,NA,1,18,38,WA
51626,2014-10-04,NA,1,19,15,WA
51626,2014-10-04,NA,1,20,3,WA
51626,2014-10-04,NA,1,21,6,WA
51626,2014-10-04,NA,1,22,3,WA
51626,2014-10-04,NA,1,23,1,WA
51626,2014-10-05,NA,1,0,4,WA
51626,2014-10-05,NA,1,1,1,WA
51626,2014-10-05,NA,1,2,1,WA
51626,2014-10-05,NA,1,6,2,WA
51626,2014-10-05,NA,1,7,20,WA
51626,2014-10-05,NA,1,8,35,WA
51626,2014-10-05,NA,1,9,23,WA
51626,2014-10-05,NA,1,10,8,WA
51626,2014-10-05,NA,1,11,9,WA
51626,2014-10-05,NA,1,12,13,WA
51626,2014-10-05,NA,1,13,15,WA
51626,2014-10-05,NA,1,14,14,WA
51626,2014-10-05,NA,1,15,4,WA
51626,2014-10-05,NA,1,16,9,WA
51626,2014-10-05,NA,1,17,8,WA
51626,2014-10-05,NA,1,18,2,WA
51626,2014-10-05,NA,1,19,2,WA
51626,2014-10-06,NA,1,5,5,WA
51626,2014-10-06,NA,1,6,24,WA
51626,2014-10-06,NA,1,7,28,WA
51626,2014-10-06,NA,1,8,41,WA
51626,2014-10-06,NA,1,9,50,WA
51626,2014-10-06,NA,1,10,41,WA
51626,2014-10-06,NA,1,11,49,WA
51626,2014-10-06,NA,1,12,32,WA
51626,2014-10-06,NA,1,13,32,WA
51626,2014-10-06,NA,1,14,38,WA
51626,2014-10-06,NA,1,15,60,WA
51626,2014-10-06,NA,1,16,58,WA
51626,2014-10-06,NA,1,17,51,WA
51626,2014-10-06,NA,1,18,37,WA
51626,2014-10-06,NA,1,19,13,WA
51626,2014-10-06,NA,1,20,4,WA
51626,2014-10-06,NA,1,21,11,WA
51626,2014-10-07,NA,1,0,2,WA
51626,2014-10-07,NA,1,5,8,WA
51626,2014-10-07,NA,1,6,32,WA
51626,2014-10-07,NA,1,7,30,WA
51626,2014-10-07,NA,1,8,54,WA
51626,2014-10-07,NA,1,9,62,WA
51626,2014-10-07,NA,1,10,80,WA
51626,2014-10-07,NA,1,11,78,WA
51626,2014-10-07,NA,1,12,62,WA
51626,2014-10-07,NA,1,13,55,WA
51626,2014-10-07,NA,1,14,47,WA
51626,2014-10-07,NA,1,15,53,WA
51626,2014-10-07,NA,1,16,44,WA
51626,2014-10-07,NA,1,17,60,WA
51626,2014-10-07,NA,1,18,56,WA
51626,2014-10-07,NA,1,19,25,WA
51626,2014-10-07,NA,1,20,6,WA
51626,2014-10-07,NA,1,21,3,WA
51626,2014-10-07,NA,1,22,2,WA
51626,2014-10-07,NA,1,23,1,WA
51626,2014-10-08,NA,1,4,1,WA
51626,2014-10-08,NA,1,5,9,WA
51626,2014-10-08,NA,1,6,33,WA
51626,2014-10-08,NA,1,7,37,WA
51626,2014-10-08,NA,1,8,55,WA
51626,2014-10-08,NA,1,9,63,WA
51626,2014-10-08,NA,1,10,76,WA
51626,2014-10-08,NA,1,11,51,WA
51626,2014-10-08,NA,1,12,52,WA
51626,2014-10-08,NA,1,13,44,WA
51626,2014-10-08,NA,1,14,41,WA
51626,2014-10-08,NA,1,15,51,WA
51626,2014-10-08,NA,1,16,60,WA
51626,2014-10-08,NA,1,17,69,WA
51626,2014-10-08,NA,1,18,38,WA
51626,2014-10-08,NA,1,19,13,WA
51626,2014-10-08,NA,1,20,3,WA
51626,2014-10-08,NA,1,21,37,WA
51626,2014-10-08,NA,1,22,2,WA
51626,2014-10-08,NA,1,23,3,WA
51626,2014-10-09,NA,1,0,2,WA
51626,2014-10-09,NA,1,1,1,WA
51626,2014-10-09,NA,1,2,1,WA
51626,2014-10-09,NA,1,6,11,WA
51626,2014-10-09,NA,1,7,24,WA
51626,2014-10-09,NA,1,8,25,WA
51626,2014-10-09,NA,1,9,42,WA
51626,2014-10-09,NA,1,10,52,WA
51626,2014-10-09,NA,1,11,44,WA
51626,2014-10-09,NA,1,12,38,WA
51626,2014-10-09,NA,1,13,42,WA
51626,2014-10-09,NA,1,14,29,WA
51626,2014-10-09,NA,1,15,21,WA
51626,2014-10-09,NA,1,16,43,WA
51626,2014-10-09,NA,1,17,42,WA
51626,2014-10-09,NA,1,18,33,WA
51626,2014-10-09,NA,1,19,16,WA
51626,2014-10-09,NA,1,20,3,WA
51626,2014-10-09,NA,1,21,6,WA
51626,2014-10-09,NA,1,22,1,WA
51626,2014-10-09,NA,1,23,7,WA
51626,2014-10-10,NA,1,5,4,WA
51626,2014-10-10,NA,1,6,27,WA
51626,2014-10-10,NA,1,7,26,WA
51626,2014-10-10,NA,1,8,57,WA
51626,2014-10-10,NA,1,9,99,WA
51626,2014-10-10,NA,1,10,75,WA
51626,2014-10-10,NA,1,11,77,WA
51626,2014-10-10,NA,1,12,42,WA
51626,2014-10-10,NA,1,13,41,WA
51626,2014-10-10,NA,1,14,52,WA
51626,2014-10-10,NA,1,15,36,WA
51626,2014-10-10,NA,1,16,30,WA
51626,2014-10-10,NA,1,17,40,WA
51626,2014-10-10,NA,1,18,35,WA
51626,2014-10-10,NA,1,19,7,WA
51626,2014-10-10,NA,1,20,7,WA
51626,2014-10-10,NA,1,21,3,WA
51626,2014-10-10,NA,1,23,3,WA
51626,2014-10-11,NA,1,1,1,WA
51626,2014-10-11,NA,1,2,1,WA
51626,2014-10-11,NA,1,4,1,WA
51626,2014-10-11,NA,1,5,2,WA
51626,2014-10-11,NA,1,6,35,WA
51626,2014-10-11,NA,1,7,71,WA
51626,2014-10-11,NA,1,8,76,WA
51626,2014-10-11,NA,1,9,77,WA
51626,2014-10-11,NA,1,10,68,WA
51626,2014-10-11,NA,1,11,82,WA
51626,2014-10-11,NA,1,12,62,WA
51626,2014-10-11,NA,1,13,57,WA
51626,2014-10-11,NA,1,14,62,WA
51626,2014-10-11,NA,1,15,62,WA
51626,2014-10-11,NA,1,16,52,WA
51626,2014-10-11,NA,1,17,32,WA
51626,2014-10-11,NA,1,18,16,WA
51626,2014-10-11,NA,1,19,2,WA
51626,2014-10-11,NA,1,22,1,WA
51626,2014-10-11,NA,1,23,2,WA
51626,2014-10-12,NA,1,1,1,WA
51626,2014-10-12,NA,1,2,1,WA
51626,2014-10-12,NA,1,6,14,WA
51626,2014-10-12,NA,1,7,56,WA
51626,2014-10-12,NA,1,8,85,WA
51626,2014-10-12,NA,1,9,88,WA
51626,2014-10-12,NA,1,10,86,WA
51626,2014-10-12,NA,1,11,107,WA
51626,2014-10-12,NA,1,12,62,WA
51626,2014-10-12,NA,1,13,91,WA
51626,2014-10-12,NA,1,14,80,WA
51626,2014-10-12,NA,1,15,87,WA
51626,2014-10-12,NA,1,16,68,WA
51626,2014-10-12,NA,1,17,85,WA
51626,2014-10-12,NA,1,18,61,WA
51626,2014-10-12,NA,1,19,3,WA
51626,2014-10-12,NA,1,20,1,WA
51626,2014-10-12,NA,1,21,1,WA
51626,2014-10-12,NA,1,23,2,WA
51626,2014-10-13,NA,NA,2,3,WA
51626,2014-10-13,NA,NA,5,9,WA
51626,2014-10-13,NA,NA,6,33,WA
51626,2014-10-13,NA,NA,7,35,WA
51626,2014-10-13,NA,NA,8,37,WA
51626,2014-10-13,NA,NA,9,48,WA
51626,2014-10-13,NA,NA,10,66,WA
51626,2014-10-13,NA,NA,11,58,WA
51626,2014-10-13,NA,NA,12,42,WA
51626,2014-10-13,NA,NA,13,41,WA
51626,2014-10-13,NA,NA,14,33,WA
51626,2014-10-13,NA,NA,15,30,WA
51626,2014-10-13,NA,NA,16,43,WA
51626,2014-10-13,NA,NA,17,55,WA
51626,2014-10-13,NA,NA,18,38,WA
51626,2014-10-13,NA,NA,19,21,WA
51626,2014-10-13,NA,NA,20,4,WA
51626,2014-10-13,NA,NA,23,1,WA
51626,2014-10-14,NA,NA,4,1,WA
51626,2014-10-14,NA,NA,5,8,WA
51626,2014-10-14,NA,NA,6,40,WA
51626,2014-10-14,NA,NA,7,51,WA
51626,2014-10-14,NA,NA,8,53,WA
51626,2014-10-14,NA,NA,9,71,WA
51626,2014-10-14,NA,NA,10,56,WA
51626,2014-10-14,NA,NA,11,60,WA
51626,2014-10-14,NA,NA,12,41,WA
51626,2014-10-14,NA,NA,13,36,WA
51626,2014-10-14,NA,NA,14,38,WA
51626,2014-10-14,NA,NA,15,39,WA
51626,2014-10-14,NA,NA,16,42,WA
51626,2014-10-14,NA,NA,17,80,WA
51626,2014-10-14,NA,NA,18,45,WA
51626,2014-10-14,NA,NA,19,15,WA
51626,2014-10-14,NA,NA,20,3,WA
51626,2014-10-14,NA,NA,23,2,WA
51626,2014-10-15,NA,NA,4,2,WA
51626,2014-10-15,NA,NA,5,13,WA
51626,2014-10-15,NA,NA,6,47,WA
51626,2014-10-15,NA,NA,7,53,WA
51626,2014-10-15,NA,NA,8,63,WA
51626,2014-10-15,NA,NA,9,83,WA
51626,2014-10-15,NA,NA,10,58,WA
51626,2014-10-15,NA,NA,11,38,WA
51626,2014-10-15,NA,NA,12,16,WA
51626,2014-10-15,NA,NA,13,17,WA
51626,2014-10-15,NA,NA,14,16,WA
51626,2014-10-15,NA,NA,15,23,WA
51626,2014-10-15,NA,NA,16,50,WA
51626,2014-10-15,NA,NA,17,76,WA
51626,2014-10-15,NA,NA,18,60,WA
51626,2014-10-15,NA,NA,19,27,WA
51626,2014-10-15,NA,NA,20,11,WA
51626,2014-10-15,NA,NA,21,12,WA
51626,2014-10-15,NA,NA,22,2,WA
51626,2014-10-15,NA,NA,23,3,WA
51626,2014-10-16,NA,NA,0,2,WA
51626,2014-10-16,NA,NA,1,3,WA
51626,2014-10-16,NA,NA,2,1,WA
51626,2014-10-16,NA,NA,4,1,WA
51626,2014-10-16,NA,NA,5,10,WA
51626,2014-10-16,NA,NA,6,37,WA
51626,2014-10-16,NA,NA,7,49,WA
51626,2014-10-16,NA,NA,8,60,WA
51626,2014-10-16,NA,NA,9,62,WA
51626,2014-10-16,NA,NA,10,63,WA
51626,2014-10-16,NA,NA,11,38,WA
51626,2014-10-16,NA,NA,12,33,WA
51626,2014-10-16,NA,NA,13,37,WA
51626,2014-10-16,NA,NA,14,9,WA
51626,2014-10-16,NA,NA,15,39,WA
51626,2014-10-16,NA,NA,16,36,WA
51626,2014-10-16,NA,NA,17,52,WA
51626,2014-10-16,NA,NA,18,28,WA
51626,2014-10-16,NA,NA,19,10,WA
51626,2014-10-16,NA,NA,20,1,WA
51626,2014-10-16,NA,NA,21,8,WA
51626,2014-10-17,NA,NA,4,2,WA
51626,2014-10-17,NA,NA,5,9,WA
51626,2014-10-17,NA,NA,6,29,WA
51626,2014-10-17,NA,NA,7,43,WA
51626,2014-10-17,NA,NA,8,71,WA
51626,2014-10-17,NA,NA,9,87,WA
51626,2014-10-17,NA,NA,10,66,WA
51626,2014-10-17,NA,NA,11,55,WA
51626,2014-10-17,NA,NA,12,39,WA
51626,2014-10-17,NA,NA,13,24,WA
51626,2014-10-17,NA,NA,14,15,WA
51626,2014-10-17,NA,NA,15,31,WA
51626,2014-10-17,NA,NA,16,29,WA
51626,2014-10-17,NA,NA,17,29,WA
51626,2014-10-17,NA,NA,18,25,WA
51626,2014-10-17,NA,NA,19,9,WA
51626,2014-10-17,NA,NA,21,1,WA
51626,2014-10-17,NA,NA,22,1,WA
51626,2014-10-18,NA,NA,0,1,WA
51626,2014-10-18,NA,NA,1,1,WA
51626,2014-10-18,NA,NA,5,7,WA
51626,2014-10-18,NA,NA,6,28,WA
51626,2014-10-18,NA,NA,7,44,WA
51626,2014-10-18,NA,NA,8,91,WA
51626,2014-10-18,NA,NA,9,90,WA
51626,2014-10-18,NA,NA,10,92,WA
51626,2014-10-18,NA,NA,11,69,WA
51626,2014-10-18,NA,NA,12,44,WA
51626,2014-10-18,NA,NA,13,38,WA
51626,2014-10-18,NA,NA,14,48,WA
51626,2014-10-18,NA,NA,15,34,WA
51626,2014-10-18,NA,NA,16,7,WA
51626,2014-10-18,NA,NA,17,4,WA
51626,2014-10-18,NA,NA,18,4,WA
51626,2014-10-18,NA,NA,20,1,WA
51626,2014-10-19,NA,NA,0,2,WA
51626,2014-10-19,NA,NA,2,1,WA
51626,2014-10-19,NA,NA,3,1,WA
51626,2014-10-19,NA,NA,5,2,WA
51626,2014-10-19,NA,NA,6,18,WA
51626,2014-10-19,NA,NA,7,75,WA
51626,2014-10-19,NA,NA,8,323,WA
51626,2014-10-19,NA,NA,9,105,WA
51626,2014-10-19,NA,NA,10,7,WA
51626,2014-10-19,NA,NA,11,6,WA
51626,2014-10-19,NA,NA,12,14,WA
51626,2014-10-19,NA,NA,13,14,WA
51626,2014-10-19,NA,NA,14,22,WA
51626,2014-10-19,NA,NA,15,38,WA
51626,2014-10-19,NA,NA,16,72,WA
51626,2014-10-19,NA,NA,17,73,WA
51626,2014-10-19,NA,NA,18,16,WA
51626,2014-10-19,NA,NA,19,6,WA
51626,2014-10-19,NA,NA,20,3,WA
51626,2014-10-19,NA,NA,21,2,WA
51626,2014-10-19,NA,NA,22,2,WA
51626,2014-10-20,NA,NA,0,1,WA
51626,2014-10-20,NA,NA,4,1,WA
51626,2014-10-20,NA,NA,5,9,WA
51626,2014-10-20,NA,NA,6,19,WA
51626,2014-10-20,NA,NA,7,38,WA
51626,2014-10-20,NA,NA,8,72,WA
51626,2014-10-20,NA,NA,9,50,WA
51626,2014-10-20,NA,NA,10,83,WA
51626,2014-10-20,NA,NA,11,60,WA
51626,2014-10-20,NA,NA,12,31,WA
51626,2014-10-20,NA,NA,13,17,WA
51626,2014-10-20,NA,NA,14,22,WA
51626,2014-10-20,NA,NA,15,29,WA
51626,2014-10-20,NA,NA,16,26,WA
51626,2014-10-20,NA,NA,17,56,WA
51626,2014-10-20,NA,NA,18,37,WA
51626,2014-10-20,NA,NA,19,11,WA
51626,2014-10-20,NA,NA,20,6,WA
51626,2014-10-20,NA,NA,21,5,WA
51626,2014-10-21,NA,NA,4,1,WA
51626,2014-10-21,NA,NA,5,15,WA
51626,2014-10-21,NA,NA,6,61,WA
51626,2014-10-21,NA,NA,7,40,WA
51626,2014-10-21,NA,NA,8,68,WA
51626,2014-10-21,NA,NA,9,66,WA
51626,2014-10-21,NA,NA,10,73,WA
51626,2014-10-21,NA,NA,11,60,WA
51626,2014-10-21,NA,NA,12,23,WA
51626,2014-10-21,NA,NA,13,35,WA
51626,2014-10-21,NA,NA,14,42,WA
51626,2014-10-21,NA,NA,15,23,WA
51626,2014-10-21,NA,NA,16,49,WA
51626,2014-10-21,NA,NA,17,58,WA
51626,2014-10-21,NA,NA,18,46,WA
51626,2014-10-21,NA,NA,19,18,WA
51626,2014-10-21,NA,NA,20,6,WA
51626,2014-10-21,NA,NA,21,3,WA
51626,2014-10-21,NA,NA,23,1,WA
51626,2014-10-22,NA,NA,0,1,WA
51626,2014-10-22,NA,NA,4,1,WA
51626,2014-10-22,NA,NA,5,7,WA
51626,2014-10-22,NA,NA,6,38,WA
51626,2014-10-22,NA,NA,7,35,WA
51626,2014-10-22,NA,NA,8,37,WA
51626,2014-10-22,NA,NA,9,67,WA
51626,2014-10-22,NA,NA,10,66,WA
51626,2014-10-22,NA,NA,11,23,WA
51626,2014-10-22,NA,NA,12,24,WA
51626,2014-10-22,NA,NA,13,24,WA
51626,2014-10-22,NA,NA,14,31,WA
51626,2014-10-22,NA,NA,15,18,WA
51626,2014-10-22,NA,NA,16,39,WA
51626,2014-10-22,NA,NA,17,41,WA
51626,2014-10-22,NA,NA,18,31,WA
51626,2014-10-22,NA,NA,19,15,WA
51626,2014-10-22,NA,NA,20,3,WA
51626,2014-10-22,NA,NA,22,1,WA
51626,2014-10-23,NA,NA,0,1,WA
51626,2014-10-23,NA,NA,2,2,WA
51626,2014-10-23,NA,NA,5,2,WA
51626,2014-10-23,NA,NA,6,22,WA
51626,2014-10-23,NA,NA,7,32,WA
51626,2014-10-23,NA,NA,8,35,WA
51626,2014-10-23,NA,NA,9,51,WA
51626,2014-10-23,NA,NA,10,30,WA
51626,2014-10-23,NA,NA,11,38,WA
51626,2014-10-23,NA,NA,12,22,WA
51626,2014-10-23,NA,NA,13,34,WA
51626,2014-10-23,NA,NA,14,16,WA
51626,2014-10-23,NA,NA,15,31,WA
51626,2014-10-23,NA,NA,16,35,WA
51626,2014-10-23,NA,NA,17,37,WA
51626,2014-10-23,NA,NA,18,44,WA
51626,2014-10-23,NA,NA,19,19,WA
51626,2014-10-23,NA,NA,20,7,WA
51626,2014-10-23,NA,NA,21,5,WA
51626,2014-10-23,NA,NA,22,1,WA
51626,2014-10-23,NA,NA,23,2,WA
51626,2014-10-24,NA,NA,0,1,WA
51626,2014-10-24,NA,NA,5,7,WA
51626,2014-10-24,NA,NA,6,22,WA
51626,2014-10-24,NA,NA,7,47,WA
51626,2014-10-24,NA,NA,8,50,WA
51626,2014-10-24,NA,NA,9,64,WA
51626,2014-10-24,NA,NA,10,59,WA
51626,2014-10-24,NA,NA,11,59,WA
51626,2014-10-24,NA,NA,12,38,WA
51626,2014-10-24,NA,NA,13,22,WA
51626,2014-10-24,NA,NA,14,21,WA
51626,2014-10-24,NA,NA,15,43,WA
51626,2014-10-24,NA,NA,16,53,WA
51626,2014-10-24,NA,NA,17,40,WA
51626,2014-10-24,NA,NA,18,28,WA
51626,2014-10-24,NA,NA,19,11,WA
51626,2014-10-24,NA,NA,20,4,WA
51626,2014-10-24,NA,NA,21,3,WA
51626,2014-10-24,NA,NA,22,1,WA
51626,2014-10-25,NA,NA,1,1,WA
51626,2014-10-25,NA,NA,5,5,WA
51626,2014-10-25,NA,NA,6,29,WA
51626,2014-10-25,NA,NA,7,54,WA
51626,2014-10-25,NA,NA,8,63,WA
51626,2014-10-25,NA,NA,9,75,WA
51626,2014-10-25,NA,NA,10,62,WA
51626,2014-10-25,NA,NA,11,76,WA
51626,2014-10-25,NA,NA,12,66,WA
51626,2014-10-25,NA,NA,13,72,WA
51626,2014-10-25,NA,NA,14,67,WA
51626,2014-10-25,NA,NA,15,46,WA
51626,2014-10-25,NA,NA,16,32,WA
51626,2014-10-25,NA,NA,17,9,WA
51626,2014-10-25,NA,NA,18,8,WA
51626,2014-10-25,NA,NA,19,5,WA
51626,2014-10-25,NA,NA,20,1,WA
51626,2014-10-26,NA,NA,1,1,WA
51626,2014-10-26,NA,NA,2,1,WA
51626,2014-10-26,NA,NA,3,4,WA
51626,2014-10-26,NA,NA,4,2,WA
51626,2014-10-26,NA,NA,5,1,WA
51626,2014-10-26,NA,NA,6,17,WA
51626,2014-10-26,NA,NA,7,36,WA
51626,2014-10-26,NA,NA,8,72,WA
51626,2014-10-26,NA,NA,9,61,WA
51626,2014-10-26,NA,NA,10,105,WA
51626,2014-10-26,NA,NA,11,66,WA
51626,2014-10-26,NA,NA,12,70,WA
51626,2014-10-26,NA,NA,13,53,WA
51626,2014-10-26,NA,NA,14,73,WA
51626,2014-10-26,NA,NA,15,81,WA
51626,2014-10-26,NA,NA,16,72,WA
51626,2014-10-26,NA,NA,17,53,WA
51626,2014-10-26,NA,NA,18,34,WA
51626,2014-10-26,NA,NA,19,10,WA
51626,2014-10-26,NA,NA,20,2,WA
51626,2014-10-26,NA,NA,21,1,WA
51626,2014-10-27,NA,NA,0,2,WA
51626,2014-10-27,NA,NA,4,1,WA
51626,2014-10-27,NA,NA,5,9,WA
51626,2014-10-27,NA,NA,6,30,WA
51626,2014-10-27,NA,NA,7,34,WA
51626,2014-10-27,NA,NA,8,50,WA
51626,2014-10-27,NA,NA,9,61,WA
51626,2014-10-27,NA,NA,10,80,WA
51626,2014-10-27,NA,NA,11,58,WA
51626,2014-10-27,NA,NA,12,39,WA
51626,2014-10-27,NA,NA,13,27,WA
51626,2014-10-27,NA,NA,14,23,WA
51626,2014-10-27,NA,NA,15,19,WA
51626,2014-10-27,NA,NA,16,20,WA
51626,2014-10-27,NA,NA,17,40,WA
51626,2014-10-27,NA,NA,18,45,WA
51626,2014-10-27,NA,NA,19,18,WA
51626,2014-10-27,NA,NA,20,5,WA
51626,2014-10-27,NA,NA,21,10,WA
51626,2014-10-28,NA,NA,4,1,WA
51626,2014-10-28,NA,NA,5,12,WA
51626,2014-10-28,NA,NA,6,45,WA
51626,2014-10-28,NA,NA,7,51,WA
51626,2014-10-28,NA,NA,8,69,WA
51626,2014-10-28,NA,NA,9,79,WA
51626,2014-10-28,NA,NA,10,79,WA
51626,2014-10-28,NA,NA,11,38,WA
51626,2014-10-28,NA,NA,12,26,WA
51626,2014-10-28,NA,NA,13,33,WA
51626,2014-10-28,NA,NA,14,23,WA
51626,2014-10-28,NA,NA,15,24,WA
51626,2014-10-28,NA,NA,16,38,WA
51626,2014-10-28,NA,NA,17,45,WA
51626,2014-10-28,NA,NA,18,46,WA
51626,2014-10-28,NA,NA,19,21,WA
51626,2014-10-28,NA,NA,20,12,WA
51626,2014-10-28,NA,NA,21,3,WA
51626,2014-10-29,NA,NA,4,1,WA
51626,2014-10-29,NA,NA,5,13,WA
51626,2014-10-29,NA,NA,6,47,WA
51626,2014-10-29,NA,NA,7,47,WA
51626,2014-10-29,NA,NA,8,53,WA
51626,2014-10-29,NA,NA,9,63,WA
51626,2014-10-29,NA,NA,10,48,WA
51626,2014-10-29,NA,NA,11,42,WA
51626,2014-10-29,NA,NA,12,28,WA
51626,2014-10-29,NA,NA,13,12,WA
51626,2014-10-29,NA,NA,14,15,WA
51626,2014-10-29,NA,NA,15,35,WA
51626,2014-10-29,NA,NA,16,31,WA
51626,2014-10-29,NA,NA,17,60,WA
51626,2014-10-29,NA,NA,18,47,WA
51626,2014-10-29,NA,NA,19,19,WA
51626,2014-10-29,NA,NA,20,5,WA
51626,2014-10-29,NA,NA,21,3,WA
51626,2014-10-30,NA,NA,0,2,WA
51626,2014-10-30,NA,NA,4,1,WA
51626,2014-10-30,NA,NA,5,10,WA
51626,2014-10-30,NA,NA,6,27,WA
51626,2014-10-30,NA,NA,7,26,WA
51626,2014-10-30,NA,NA,8,43,WA
51626,2014-10-30,NA,NA,9,55,WA
51626,2014-10-30,NA,NA,10,39,WA
51626,2014-10-30,NA,NA,11,42,WA
51626,2014-10-30,NA,NA,12,21,WA
51626,2014-10-30,NA,NA,13,23,WA
51626,2014-10-30,NA,NA,14,17,WA
51626,2014-10-30,NA,NA,15,24,WA
51626,2014-10-30,NA,NA,16,21,WA
51626,2014-10-30,NA,NA,17,30,WA
51626,2014-10-30,NA,NA,18,20,WA
51626,2014-10-30,NA,NA,19,5,WA
51626,2014-10-30,NA,NA,20,4,WA
51626,2014-10-30,NA,NA,21,3,WA
51626,2014-10-30,NA,NA,22,2,WA
51626,2014-10-30,NA,NA,23,1,WA
51626,2014-10-31,NA,NA,2,2,WA
51626,2014-10-31,NA,NA,5,3,WA
51626,2014-10-31,NA,NA,6,24,WA
51626,2014-10-31,NA,NA,7,18,WA
51626,2014-10-31,NA,NA,8,32,WA
51626,2014-10-31,NA,NA,9,61,WA
51626,2014-10-31,NA,NA,10,55,WA
51626,2014-10-31,NA,NA,11,48,WA
51626,2014-10-31,NA,NA,12,25,WA
51626,2014-10-31,NA,NA,13,34,WA
51626,2014-10-31,NA,NA,14,17,WA
51626,2014-10-31,NA,NA,15,22,WA
51626,2014-10-31,NA,NA,16,31,WA
51626,2014-10-31,NA,NA,17,38,WA
51626,2014-10-31,NA,NA,18,26,WA
51626,2014-10-31,NA,NA,19,13,WA
51626,2014-10-31,NA,NA,20,2,WA
51626,2014-10-31,NA,NA,21,13,WA
51626,2014-10-31,NA,NA,23,3,WA
51626,2014-11-01,NA,NA,0,2,WA
51626,2014-11-01,NA,NA,1,1,WA
51626,2014-11-01,NA,NA,3,1,WA
51626,2014-11-01,NA,NA,5,6,WA
51626,2014-11-01,NA,NA,6,28,WA
51626,2014-11-01,NA,NA,7,73,WA
51626,2014-11-01,NA,NA,8,80,WA
51626,2014-11-01,NA,NA,9,102,WA
51626,2014-11-01,NA,NA,10,71,WA
51626,2014-11-01,NA,NA,11,73,WA
51626,2014-11-01,NA,NA,12,64,WA
51626,2014-11-01,NA,NA,13,35,WA
51626,2014-11-01,NA,NA,14,52,WA
51626,2014-11-01,NA,NA,15,54,WA
51626,2014-11-01,NA,NA,16,56,WA
51626,2014-11-01,NA,NA,17,42,WA
51626,2014-11-01,NA,NA,18,46,WA
51626,2014-11-01,NA,NA,19,18,WA
51626,2014-11-01,NA,NA,20,6,WA
51626,2014-11-01,NA,NA,21,1,WA
51626,2014-11-01,NA,NA,22,1,WA
51626,2014-11-01,NA,NA,23,4,WA
51626,2014-11-02,NA,NA,0,5,WA
51626,2014-11-02,NA,NA,4,1,WA
