siteid,date,pub_hol,sch_hol,hr,nobs,state
51626,2017-01-26,1,1,19,57,WA
51626,2017-01-26,1,1,20,34,WA
51626,2017-01-26,1,1,21,4,WA
51626,2017-01-26,1,1,22,5,WA
51626,2017-01-26,1,1,23,8,WA
51626,2017-01-27,NA,1,0,1,WA
51626,2017-01-27,NA,1,1,2,WA
51626,2017-01-27,NA,1,4,1,WA
51626,2017-01-27,NA,1,5,10,WA
51626,2017-01-27,NA,1,6,25,WA
51626,2017-01-27,NA,1,7,52,WA
51626,2017-01-27,NA,1,8,48,WA
51626,2017-01-27,NA,1,9,49,WA
51626,2017-01-27,NA,1,10,41,WA
51626,2017-01-27,NA,1,11,22,WA
51626,2017-01-27,NA,1,12,20,WA
51626,2017-01-27,NA,1,13,25,WA
51626,2017-01-27,NA,1,14,18,WA
51626,2017-01-27,NA,1,15,14,WA
51626,2017-01-27,NA,1,16,11,WA
51626,2017-01-27,NA,1,17,19,WA
51626,2017-01-27,NA,1,18,15,WA
51626,2017-01-27,NA,1,19,27,WA
51626,2017-01-27,NA,1,20,7,WA
51626,2017-01-27,NA,1,21,8,WA
51626,2017-01-27,NA,1,22,2,WA
51626,2017-01-27,NA,1,23,1,WA
51626,2017-01-28,NA,1,0,1,WA
51626,2017-01-28,NA,1,1,1,WA
51626,2017-01-28,NA,1,4,2,WA
51626,2017-01-28,NA,1,5,6,WA
51626,2017-01-28,NA,1,6,45,WA
51626,2017-01-28,NA,1,7,62,WA
51626,2017-01-28,NA,1,8,69,WA
51626,2017-01-28,NA,1,9,71,WA
51626,2017-01-28,NA,1,10,75,WA
51626,2017-01-28,NA,1,11,30,WA
51626,2017-01-28,NA,1,12,17,WA
51626,2017-01-28,NA,1,13,28,WA
51626,2017-01-28,NA,1,14,19,WA
51626,2017-01-28,NA,1,15,25,WA
51626,2017-01-28,NA,1,16,14,WA
51626,2017-01-28,NA,1,17,26,WA
51626,2017-01-28,NA,1,18,37,WA
51626,2017-01-28,NA,1,19,18,WA
51626,2017-01-28,NA,1,20,11,WA
51626,2017-01-28,NA,1,21,4,WA
51626,2017-01-28,NA,1,22,3,WA
51626,2017-01-28,NA,1,23,1,WA
51626,2017-01-29,NA,1,4,1,WA
51626,2017-01-29,NA,1,5,2,WA
51626,2017-01-29,NA,1,6,20,WA
51626,2017-01-29,NA,1,7,30,WA
51626,2017-01-29,NA,1,8,46,WA
51626,2017-01-29,NA,1,9,28,WA
51626,2017-01-29,NA,1,10,29,WA
51626,2017-01-29,NA,1,11,40,WA
51626,2017-01-29,NA,1,12,27,WA
51626,2017-01-29,NA,1,13,22,WA
51626,2017-01-29,NA,1,14,19,WA
51626,2017-01-29,NA,1,15,49,WA
51626,2017-01-29,NA,1,16,32,WA
51626,2017-01-29,NA,1,17,29,WA
51626,2017-01-29,NA,1,18,15,WA
51626,2017-01-29,NA,1,19,7,WA
51626,2017-01-29,NA,1,20,2,WA
51626,2017-01-29,NA,1,21,2,WA
51626,2017-01-29,NA,1,22,3,WA
51626,2017-01-30,NA,1,1,2,WA
51626,2017-01-30,NA,1,2,2,WA
51626,2017-01-30,NA,1,5,5,WA
51626,2017-01-30,NA,1,6,12,WA
51626,2017-01-30,NA,1,7,3,WA
51626,2017-01-30,NA,1,8,4,WA
51626,2017-01-30,NA,1,9,4,WA
51626,2017-01-30,NA,1,10,3,WA
51626,2017-01-30,NA,1,11,2,WA
51626,2017-01-30,NA,1,12,7,WA
51626,2017-01-30,NA,1,13,7,WA
51626,2017-01-30,NA,1,14,6,WA
51626,2017-01-30,NA,1,15,4,WA
51626,2017-01-30,NA,1,16,2,WA
51626,2017-01-30,NA,1,17,9,WA
51626,2017-01-30,NA,1,18,5,WA
51626,2017-01-30,NA,1,19,3,WA
51626,2017-01-30,NA,1,20,5,WA
51626,2017-01-30,NA,1,21,2,WA
51626,2017-01-30,NA,1,22,1,WA
51626,2017-01-31,NA,1,0,2,WA
51626,2017-01-31,NA,1,5,1,WA
51626,2017-01-31,NA,1,7,2,WA
51626,2017-01-31,NA,1,8,8,WA
51626,2017-01-31,NA,1,9,6,WA
51626,2017-01-31,NA,1,10,6,WA
51626,2017-01-31,NA,1,11,7,WA
51626,2017-01-31,NA,1,12,10,WA
51626,2017-01-31,NA,1,13,15,WA
51626,2017-01-31,NA,1,14,9,WA
51626,2017-01-31,NA,1,15,5,WA
51626,2017-01-31,NA,1,16,19,WA
51626,2017-01-31,NA,1,17,37,WA
51626,2017-01-31,NA,1,18,14,WA
51626,2017-01-31,NA,1,19,22,WA
51626,2017-01-31,NA,1,20,14,WA
51626,2017-01-31,NA,1,21,5,WA
51626,2017-02-01,NA,NA,4,1,WA
51626,2017-02-01,NA,NA,5,5,WA
51626,2017-02-01,NA,NA,6,33,WA
51626,2017-02-01,NA,NA,7,44,WA
51626,2017-02-01,NA,NA,8,58,WA
51626,2017-02-01,NA,NA,9,78,WA
51626,2017-02-01,NA,NA,10,76,WA
51626,2017-02-01,NA,NA,11,68,WA
51626,2017-02-01,NA,NA,12,57,WA
51626,2017-02-01,NA,NA,13,35,WA
