siteid,date,pub_hol,sch_hol,hr,nobs,state
226203,2015-12-23,NA,1,6,1,Vic
226203,2015-12-23,NA,1,7,2,Vic
226203,2015-12-23,NA,1,8,5,Vic
226203,2015-12-23,NA,1,9,14,Vic
226203,2015-12-23,NA,1,10,10,Vic
226203,2015-12-23,NA,1,11,6,Vic
226203,2015-12-23,NA,1,12,2,Vic
226203,2015-12-23,NA,1,13,8,Vic
226203,2015-12-23,NA,1,14,3,Vic
226203,2015-12-23,NA,1,15,3,Vic
226203,2015-12-23,NA,1,16,4,Vic
226203,2015-12-23,NA,1,17,3,Vic
226203,2015-12-23,NA,1,18,5,Vic
226203,2015-12-23,NA,1,19,4,Vic
226203,2015-12-23,NA,1,20,3,Vic
226203,2015-12-23,NA,1,21,2,Vic
226203,2015-12-23,NA,1,22,3,Vic
226203,2015-12-24,NA,1,7,5,Vic
226203,2015-12-24,NA,1,8,6,Vic
226203,2015-12-24,NA,1,9,12,Vic
226203,2015-12-24,NA,1,10,2,Vic
226203,2015-12-24,NA,1,11,8,Vic
226203,2015-12-24,NA,1,12,2,Vic
226203,2015-12-24,NA,1,13,5,Vic
226203,2015-12-24,NA,1,14,3,Vic
226203,2015-12-24,NA,1,15,5,Vic
226203,2015-12-24,NA,1,16,3,Vic
226203,2015-12-24,NA,1,17,3,Vic
226203,2015-12-24,NA,1,18,7,Vic
226203,2015-12-24,NA,1,19,2,Vic
226203,2015-12-24,NA,1,20,4,Vic
226203,2015-12-24,NA,1,21,4,Vic
226203,2015-12-24,NA,1,22,1,Vic
226203,2015-12-25,1,1,7,1,Vic
226203,2015-12-25,1,1,8,5,Vic
226203,2015-12-25,1,1,11,1,Vic
226203,2015-12-25,1,1,12,4,Vic
226203,2015-12-25,1,1,20,4,Vic
226203,2015-12-26,1,1,11,4,Vic
226203,2015-12-26,1,1,12,5,Vic
226203,2015-12-26,1,1,13,4,Vic
226203,2015-12-26,1,1,14,2,Vic
226203,2015-12-26,1,1,17,7,Vic
226203,2015-12-26,1,1,18,4,Vic
226203,2015-12-26,1,1,19,2,Vic
226203,2015-12-26,1,1,20,12,Vic
226203,2015-12-26,1,1,21,6,Vic
226203,2015-12-27,NA,1,8,2,Vic
226203,2015-12-27,NA,1,9,7,Vic
226203,2015-12-27,NA,1,10,6,Vic
226203,2015-12-27,NA,1,11,7,Vic
226203,2015-12-27,NA,1,12,6,Vic
226203,2015-12-27,NA,1,13,17,Vic
226203,2015-12-27,NA,1,14,11,Vic
226203,2015-12-27,NA,1,15,6,Vic
226203,2015-12-27,NA,1,16,8,Vic
226203,2015-12-27,NA,1,17,16,Vic
226203,2015-12-27,NA,1,18,2,Vic
226203,2015-12-27,NA,1,19,5,Vic
226203,2015-12-27,NA,1,20,1,Vic
226203,2015-12-27,NA,1,22,5,Vic
226203,2015-12-28,1,1,0,2,Vic
226203,2015-12-28,1,1,7,1,Vic
226203,2015-12-28,1,1,8,1,Vic
226203,2015-12-28,1,1,9,6,Vic
226203,2015-12-28,1,1,10,11,Vic
226203,2015-12-28,1,1,11,11,Vic
226203,2015-12-28,1,1,12,20,Vic
226203,2015-12-28,1,1,13,8,Vic
226203,2015-12-28,1,1,14,4,Vic
226203,2015-12-28,1,1,15,4,Vic
226203,2015-12-28,1,1,16,3,Vic
226203,2015-12-28,1,1,17,12,Vic
226203,2015-12-28,1,1,18,7,Vic
226203,2015-12-28,1,1,19,4,Vic
226203,2015-12-28,1,1,20,6,Vic
226203,2015-12-28,1,1,21,3,Vic
226203,2015-12-29,NA,1,7,2,Vic
226203,2015-12-29,NA,1,8,6,Vic
226203,2015-12-29,NA,1,9,11,Vic
226203,2015-12-29,NA,1,10,7,Vic
226203,2015-12-29,NA,1,11,15,Vic
226203,2015-12-29,NA,1,12,4,Vic
226203,2015-12-29,NA,1,13,3,Vic
226203,2015-12-29,NA,1,14,8,Vic
226203,2015-12-29,NA,1,15,1,Vic
226203,2015-12-29,NA,1,16,1,Vic
226203,2015-12-29,NA,1,17,3,Vic
226203,2015-12-29,NA,1,18,2,Vic
226203,2015-12-29,NA,1,19,3,Vic
226203,2015-12-29,NA,1,20,17,Vic
226203,2015-12-29,NA,1,21,9,Vic
226203,2015-12-29,NA,1,22,4,Vic
226203,2015-12-29,NA,1,23,1,Vic
226203,2015-12-30,NA,1,7,4,Vic
226203,2015-12-30,NA,1,8,5,Vic
226203,2015-12-30,NA,1,9,5,Vic
226203,2015-12-30,NA,1,10,9,Vic
226203,2015-12-30,NA,1,11,10,Vic
226203,2015-12-30,NA,1,12,1,Vic
226203,2015-12-30,NA,1,13,1,Vic
226203,2015-12-30,NA,1,15,1,Vic
226203,2015-12-30,NA,1,17,2,Vic
226203,2015-12-30,NA,1,18,1,Vic
226203,2015-12-30,NA,1,19,1,Vic
226203,2015-12-30,NA,1,20,1,Vic
226203,2015-12-31,NA,1,7,2,Vic
226203,2015-12-31,NA,1,8,5,Vic
226203,2015-12-31,NA,1,9,8,Vic
226203,2015-12-31,NA,1,10,8,Vic
226203,2015-12-31,NA,1,11,12,Vic
226203,2015-12-31,NA,1,12,1,Vic
226203,2015-12-31,NA,1,13,1,Vic
226203,2015-12-31,NA,1,14,3,Vic
226203,2015-12-31,NA,1,15,3,Vic
226203,2015-12-31,NA,1,17,2,Vic
226203,2015-12-31,NA,1,18,1,Vic
226203,2015-12-31,NA,1,20,1,Vic
