siteid,date,pub_hol,sch_hol,hr,nobs,state
7604,2017-01-11,NA,1,9,56,Vic
7604,2017-01-11,NA,1,10,55,Vic
7604,2017-01-11,NA,1,11,66,Vic
7604,2017-01-11,NA,1,12,42,Vic
7604,2017-01-11,NA,1,13,28,Vic
7604,2017-01-11,NA,1,14,33,Vic
7604,2017-01-11,NA,1,15,53,Vic
7604,2017-01-11,NA,1,16,48,Vic
7604,2017-01-11,NA,1,17,104,Vic
7604,2017-01-11,NA,1,18,84,Vic
7604,2017-01-11,NA,1,19,45,Vic
7604,2017-01-11,NA,1,20,28,Vic
7604,2017-01-11,NA,1,21,7,Vic
7604,2017-01-11,NA,1,22,1,Vic
7604,2017-01-12,NA,1,0,1,Vic
7604,2017-01-12,NA,1,5,4,Vic
7604,2017-01-12,NA,1,6,46,Vic
7604,2017-01-12,NA,1,7,95,Vic
7604,2017-01-12,NA,1,8,94,Vic
7604,2017-01-12,NA,1,9,57,Vic
7604,2017-01-12,NA,1,10,62,Vic
7604,2017-01-12,NA,1,11,50,Vic
7604,2017-01-12,NA,1,12,38,Vic
7604,2017-01-12,NA,1,13,30,Vic
7604,2017-01-12,NA,1,14,28,Vic
7604,2017-01-12,NA,1,15,27,Vic
7604,2017-01-12,NA,1,16,44,Vic
7604,2017-01-12,NA,1,17,97,Vic
7604,2017-01-12,NA,1,18,101,Vic
7604,2017-01-12,NA,1,19,44,Vic
7604,2017-01-12,NA,1,20,25,Vic
7604,2017-01-12,NA,1,21,15,Vic
7604,2017-01-12,NA,1,22,5,Vic
7604,2017-01-13,NA,1,1,1,Vic
7604,2017-01-13,NA,1,5,6,Vic
7604,2017-01-13,NA,1,6,17,Vic
7604,2017-01-13,NA,1,7,28,Vic
7604,2017-01-13,NA,1,8,22,Vic
7604,2017-01-13,NA,1,9,7,Vic
7604,2017-01-13,NA,1,10,10,Vic
7604,2017-01-13,NA,1,11,19,Vic
7604,2017-01-13,NA,1,12,14,Vic
7604,2017-01-13,NA,1,13,12,Vic
7604,2017-01-13,NA,1,14,4,Vic
7604,2017-01-13,NA,1,15,4,Vic
7604,2017-01-13,NA,1,16,12,Vic
7604,2017-01-13,NA,1,17,22,Vic
7604,2017-01-13,NA,1,18,26,Vic
7604,2017-01-13,NA,1,19,6,Vic
7604,2017-01-13,NA,1,20,1,Vic
7604,2017-01-14,NA,1,5,1,Vic
7604,2017-01-14,NA,1,6,17,Vic
7604,2017-01-14,NA,1,7,45,Vic
7604,2017-01-14,NA,1,8,75,Vic
7604,2017-01-14,NA,1,9,63,Vic
7604,2017-01-14,NA,1,10,79,Vic
7604,2017-01-14,NA,1,11,58,Vic
7604,2017-01-14,NA,1,12,55,Vic
7604,2017-01-14,NA,1,13,59,Vic
7604,2017-01-14,NA,1,14,49,Vic
7604,2017-01-14,NA,1,15,65,Vic
7604,2017-01-14,NA,1,16,40,Vic
7604,2017-01-14,NA,1,17,52,Vic
7604,2017-01-14,NA,1,18,27,Vic
7604,2017-01-14,NA,1,19,13,Vic
7604,2017-01-14,NA,1,20,7,Vic
7604,2017-01-14,NA,1,21,5,Vic
7604,2017-01-14,NA,1,22,1,Vic
7604,2017-01-15,NA,1,2,2,Vic
7604,2017-01-15,NA,1,6,5,Vic
7604,2017-01-15,NA,1,7,43,Vic
7604,2017-01-15,NA,1,8,59,Vic
7604,2017-01-15,NA,1,9,81,Vic
7604,2017-01-15,NA,1,10,90,Vic
7604,2017-01-15,NA,1,11,107,Vic
7604,2017-01-15,NA,1,12,83,Vic
7604,2017-01-15,NA,1,13,68,Vic
7604,2017-01-15,NA,1,14,62,Vic
7604,2017-01-15,NA,1,15,73,Vic
7604,2017-01-15,NA,1,16,63,Vic
7604,2017-01-15,NA,1,17,61,Vic
7604,2017-01-15,NA,1,18,44,Vic
7604,2017-01-15,NA,1,19,21,Vic
7604,2017-01-15,NA,1,20,16,Vic
7604,2017-01-15,NA,1,21,4,Vic
7604,2017-01-15,NA,1,23,3,Vic
7604,2017-01-16,NA,1,5,1,Vic
7604,2017-01-16,NA,1,6,33,Vic
7604,2017-01-16,NA,1,7,97,Vic
7604,2017-01-16,NA,1,8,75,Vic
7604,2017-01-16,NA,1,9,52,Vic
7604,2017-01-16,NA,1,10,40,Vic
7604,2017-01-16,NA,1,11,48,Vic
7604,2017-01-16,NA,1,12,14,Vic
7604,2017-01-16,NA,1,13,25,Vic
7604,2017-01-16,NA,1,14,13,Vic
7604,2017-01-16,NA,1,15,23,Vic
7604,2017-01-16,NA,1,16,37,Vic
7604,2017-01-16,NA,1,17,88,Vic
7604,2017-01-16,NA,1,18,97,Vic
7604,2017-01-16,NA,1,19,45,Vic
7604,2017-01-16,NA,1,20,14,Vic
7604,2017-01-16,NA,1,21,5,Vic
7604,2017-01-17,NA,1,1,2,Vic
7604,2017-01-17,NA,1,5,4,Vic
7604,2017-01-17,NA,1,6,45,Vic
7604,2017-01-17,NA,1,7,107,Vic
7604,2017-01-17,NA,1,8,99,Vic
7604,2017-01-17,NA,1,9,55,Vic
7604,2017-01-17,NA,1,10,29,Vic
7604,2017-01-17,NA,1,11,13,Vic
7604,2017-01-17,NA,1,12,12,Vic
7604,2017-01-17,NA,1,13,4,Vic
7604,2017-01-17,NA,1,14,6,Vic
7604,2017-01-17,NA,1,15,8,Vic
7604,2017-01-17,NA,1,16,25,Vic
7604,2017-01-17,NA,1,17,65,Vic
7604,2017-01-17,NA,1,18,69,Vic
7604,2017-01-17,NA,1,19,33,Vic
7604,2017-01-17,NA,1,20,13,Vic
7604,2017-01-17,NA,1,21,3,Vic
7604,2017-01-17,NA,1,22,2,Vic
7604,2017-01-18,NA,1,5,4,Vic
7604,2017-01-18,NA,1,6,27,Vic
7604,2017-01-18,NA,1,7,53,Vic
7604,2017-01-18,NA,1,8,62,Vic
7604,2017-01-18,NA,1,9,28,Vic
7604,2017-01-18,NA,1,10,34,Vic
7604,2017-01-18,NA,1,11,31,Vic
7604,2017-01-18,NA,1,12,31,Vic
7604,2017-01-18,NA,1,13,19,Vic
7604,2017-01-18,NA,1,14,16,Vic
7604,2017-01-18,NA,1,15,19,Vic
7604,2017-01-18,NA,1,16,44,Vic
7604,2017-01-18,NA,1,17,104,Vic
7604,2017-01-18,NA,1,18,91,Vic
7604,2017-01-18,NA,1,19,32,Vic
7604,2017-01-18,NA,1,20,11,Vic
7604,2017-01-18,NA,1,21,1,Vic
7604,2017-01-18,NA,1,23,1,Vic
7604,2017-01-19,NA,1,0,1,Vic
7604,2017-01-19,NA,1,5,2,Vic
7604,2017-01-19,NA,1,6,41,Vic
7604,2017-01-19,NA,1,7,113,Vic
7604,2017-01-19,NA,1,8,85,Vic
7604,2017-01-19,NA,1,9,46,Vic
7604,2017-01-19,NA,1,10,46,Vic
7604,2017-01-19,NA,1,11,45,Vic
7604,2017-01-19,NA,1,12,42,Vic
7604,2017-01-19,NA,1,13,28,Vic
7604,2017-01-19,NA,1,14,23,Vic
7604,2017-01-19,NA,1,15,18,Vic
7604,2017-01-19,NA,1,16,50,Vic
7604,2017-01-19,NA,1,17,103,Vic
7604,2017-01-19,NA,1,18,107,Vic
7604,2017-01-19,NA,1,19,38,Vic
7604,2017-01-19,NA,1,20,29,Vic
7604,2017-01-19,NA,1,21,4,Vic
7604,2017-01-19,NA,1,22,1,Vic
7604,2017-01-20,NA,1,0,1,Vic
7604,2017-01-20,NA,1,5,2,Vic
7604,2017-01-20,NA,1,6,4,Vic
7604,2017-01-20,NA,1,7,29,Vic
7604,2017-01-20,NA,1,8,17,Vic
7604,2017-01-20,NA,1,9,5,Vic
7604,2017-01-20,NA,1,10,6,Vic
7604,2017-01-20,NA,1,11,4,Vic
7604,2017-01-20,NA,1,12,3,Vic
7604,2017-01-20,NA,1,13,9,Vic
7604,2017-01-20,NA,1,14,27,Vic
7604,2017-01-20,NA,1,15,14,Vic
7604,2017-01-20,NA,1,16,22,Vic
7604,2017-01-20,NA,1,17,31,Vic
7604,2017-01-20,NA,1,18,24,Vic
7604,2017-01-20,NA,1,19,17,Vic
7604,2017-01-20,NA,1,20,8,Vic
7604,2017-01-20,NA,1,21,2,Vic
7604,2017-01-21,NA,1,0,1,Vic
7604,2017-01-21,NA,1,6,12,Vic
7604,2017-01-21,NA,1,7,23,Vic
7604,2017-01-21,NA,1,8,39,Vic
7604,2017-01-21,NA,1,9,46,Vic
7604,2017-01-21,NA,1,10,69,Vic
7604,2017-01-21,NA,1,11,70,Vic
7604,2017-01-21,NA,1,12,56,Vic
7604,2017-01-21,NA,1,13,53,Vic
7604,2017-01-21,NA,1,14,52,Vic
7604,2017-01-21,NA,1,15,58,Vic
7604,2017-01-21,NA,1,16,73,Vic
7604,2017-01-21,NA,1,17,59,Vic
7604,2017-01-21,NA,1,18,36,Vic
7604,2017-01-21,NA,1,19,13,Vic
7604,2017-01-21,NA,1,20,3,Vic
7604,2017-01-21,NA,1,21,5,Vic
7604,2017-01-21,NA,1,22,9,Vic
7604,2017-01-22,NA,1,1,1,Vic
7604,2017-01-22,NA,1,6,10,Vic
7604,2017-01-22,NA,1,7,38,Vic
7604,2017-01-22,NA,1,8,73,Vic
7604,2017-01-22,NA,1,9,106,Vic
7604,2017-01-22,NA,1,10,122,Vic
7604,2017-01-22,NA,1,11,119,Vic
7604,2017-01-22,NA,1,12,118,Vic
7604,2017-01-22,NA,1,13,48,Vic
7604,2017-01-22,NA,1,14,49,Vic
7604,2017-01-22,NA,1,15,65,Vic
7604,2017-01-22,NA,1,16,25,Vic
7604,2017-01-22,NA,1,17,44,Vic
7604,2017-01-22,NA,1,18,22,Vic
7604,2017-01-22,NA,1,19,17,Vic
7604,2017-01-22,NA,1,20,19,Vic
7604,2017-01-22,NA,1,21,6,Vic
7604,2017-01-22,NA,1,22,2,Vic
7604,2017-01-22,NA,1,23,1,Vic
7604,2017-01-23,NA,1,5,1,Vic
7604,2017-01-23,NA,1,6,35,Vic
7604,2017-01-23,NA,1,7,90,Vic
7604,2017-01-23,NA,1,8,61,Vic
7604,2017-01-23,NA,1,9,46,Vic
7604,2017-01-23,NA,1,10,27,Vic
7604,2017-01-23,NA,1,11,15,Vic
7604,2017-01-23,NA,1,12,10,Vic
7604,2017-01-23,NA,1,13,12,Vic
7604,2017-01-23,NA,1,14,7,Vic
7604,2017-01-23,NA,1,15,5,Vic
7604,2017-01-23,NA,1,16,29,Vic
7604,2017-01-23,NA,1,17,70,Vic
7604,2017-01-23,NA,1,18,64,Vic
7604,2017-01-23,NA,1,19,24,Vic
7604,2017-01-23,NA,1,20,11,Vic
7604,2017-01-23,NA,1,21,3,Vic
7604,2017-01-24,NA,1,5,4,Vic
7604,2017-01-24,NA,1,6,37,Vic
7604,2017-01-24,NA,1,7,93,Vic
7604,2017-01-24,NA,1,8,69,Vic
7604,2017-01-24,NA,1,9,63,Vic
7604,2017-01-24,NA,1,10,22,Vic
7604,2017-01-24,NA,1,11,34,Vic
7604,2017-01-24,NA,1,12,29,Vic
7604,2017-01-24,NA,1,13,32,Vic
7604,2017-01-24,NA,1,14,28,Vic
7604,2017-01-24,NA,1,15,28,Vic
7604,2017-01-24,NA,1,16,44,Vic
7604,2017-01-24,NA,1,17,119,Vic
7604,2017-01-24,NA,1,18,108,Vic
7604,2017-01-24,NA,1,19,33,Vic
7604,2017-01-24,NA,1,20,19,Vic
7604,2017-01-24,NA,1,21,2,Vic
7604,2017-01-24,NA,1,23,2,Vic
7604,2017-01-25,NA,1,5,6,Vic
7604,2017-01-25,NA,1,6,35,Vic
7604,2017-01-25,NA,1,7,107,Vic
7604,2017-01-25,NA,1,8,96,Vic
7604,2017-01-25,NA,1,9,63,Vic
7604,2017-01-25,NA,1,10,54,Vic
7604,2017-01-25,NA,1,11,40,Vic
7604,2017-01-25,NA,1,12,32,Vic
7604,2017-01-25,NA,1,13,25,Vic
7604,2017-01-25,NA,1,14,22,Vic
7604,2017-01-25,NA,1,15,34,Vic
7604,2017-01-25,NA,1,16,38,Vic
7604,2017-01-25,NA,1,17,106,Vic
7604,2017-01-25,NA,1,18,96,Vic
7604,2017-01-25,NA,1,19,35,Vic
7604,2017-01-25,NA,1,20,10,Vic
7604,2017-01-25,NA,1,21,6,Vic
7604,2017-01-25,NA,1,22,2,Vic
7604,2017-01-26,NA,1,6,11,Vic
7604,2017-01-26,NA,1,7,44,Vic
7604,2017-01-26,NA,1,8,90,Vic
7604,2017-01-26,NA,1,9,106,Vic
7604,2017-01-26,NA,1,10,92,Vic
7604,2017-01-26,NA,1,11,113,Vic
7604,2017-01-26,NA,1,12,97,Vic
7604,2017-01-26,NA,1,13,66,Vic
7604,2017-01-26,NA,1,14,78,Vic
7604,2017-01-26,NA,1,15,62,Vic
7604,2017-01-26,NA,1,16,89,Vic
7604,2017-01-26,NA,1,17,52,Vic
7604,2017-01-26,NA,1,18,35,Vic
7604,2017-01-26,NA,1,19,13,Vic
7604,2017-01-26,NA,1,20,8,Vic
7604,2017-01-26,NA,1,21,7,Vic
7604,2017-01-26,NA,1,22,3,Vic
7604,2017-01-27,NA,1,6,16,Vic
7604,2017-01-27,NA,1,7,54,Vic
7604,2017-01-27,NA,1,8,62,Vic
7604,2017-01-27,NA,1,9,44,Vic
7604,2017-01-27,NA,1,10,56,Vic
7604,2017-01-27,NA,1,11,63,Vic
7604,2017-01-27,NA,1,12,38,Vic
7604,2017-01-27,NA,1,13,36,Vic
7604,2017-01-27,NA,1,14,26,Vic
7604,2017-01-27,NA,1,15,46,Vic
7604,2017-01-27,NA,1,16,54,Vic
7604,2017-01-27,NA,1,17,64,Vic
7604,2017-01-27,NA,1,18,42,Vic
7604,2017-01-27,NA,1,19,20,Vic
7604,2017-01-27,NA,1,20,9,Vic
7604,2017-01-28,NA,1,0,1,Vic
7604,2017-01-28,NA,1,6,14,Vic
7604,2017-01-28,NA,1,7,39,Vic
7604,2017-01-28,NA,1,8,85,Vic
7604,2017-01-28,NA,1,9,67,Vic
7604,2017-01-28,NA,1,10,88,Vic
7604,2017-01-28,NA,1,11,91,Vic
7604,2017-01-28,NA,1,12,50,Vic
7604,2017-01-28,NA,1,13,44,Vic
7604,2017-01-28,NA,1,14,46,Vic
7604,2017-01-28,NA,1,15,35,Vic
7604,2017-01-28,NA,1,16,44,Vic
7604,2017-01-28,NA,1,17,29,Vic
7604,2017-01-28,NA,1,18,19,Vic
7604,2017-01-28,NA,1,19,24,Vic
7604,2017-01-28,NA,1,20,5,Vic
7604,2017-01-28,NA,1,21,1,Vic
7604,2017-01-28,NA,1,22,1,Vic
7604,2017-01-29,NA,1,6,8,Vic
7604,2017-01-29,NA,1,7,58,Vic
7604,2017-01-29,NA,1,8,77,Vic
7604,2017-01-29,NA,1,9,102,Vic
7604,2017-01-29,NA,1,10,101,Vic
7604,2017-01-29,NA,1,11,101,Vic
7604,2017-01-29,NA,1,12,61,Vic
7604,2017-01-29,NA,1,13,58,Vic
7604,2017-01-29,NA,1,14,66,Vic
7604,2017-01-29,NA,1,15,55,Vic
7604,2017-01-29,NA,1,16,37,Vic
7604,2017-01-29,NA,1,17,28,Vic
7604,2017-01-29,NA,1,18,36,Vic
7604,2017-01-29,NA,1,19,10,Vic
7604,2017-01-29,NA,1,20,11,Vic
7604,2017-01-29,NA,1,21,3,Vic
7604,2017-01-29,NA,1,22,1,Vic
7604,2017-01-30,NA,1,5,1,Vic
7604,2017-01-30,NA,1,6,34,Vic
7604,2017-01-30,NA,1,7,96,Vic
7604,2017-01-30,NA,1,8,94,Vic
7604,2017-01-30,NA,1,9,38,Vic
7604,2017-01-30,NA,1,10,13,Vic
7604,2017-01-30,NA,1,11,15,Vic
7604,2017-01-30,NA,1,12,13,Vic
7604,2017-01-30,NA,1,13,5,Vic
7604,2017-01-30,NA,1,14,11,Vic
7604,2017-01-30,NA,1,15,17,Vic
7604,2017-01-30,NA,1,16,46,Vic
7604,2017-01-30,NA,1,17,79,Vic
7604,2017-01-30,NA,1,18,92,Vic
7604,2017-01-30,NA,1,19,25,Vic
7604,2017-01-30,NA,1,20,7,Vic
7604,2017-01-30,NA,1,21,2,Vic
7604,2017-01-31,NA,NA,5,6,Vic
7604,2017-01-31,NA,NA,6,42,Vic
7604,2017-01-31,NA,NA,7,125,Vic
7604,2017-01-31,NA,NA,8,120,Vic
7604,2017-01-31,NA,NA,9,76,Vic
7604,2017-01-31,NA,NA,10,49,Vic
7604,2017-01-31,NA,NA,11,43,Vic
7604,2017-01-31,NA,NA,12,38,Vic
7604,2017-01-31,NA,NA,13,26,Vic
7604,2017-01-31,NA,NA,14,22,Vic
7604,2017-01-31,NA,NA,15,23,Vic
7604,2017-01-31,NA,NA,16,69,Vic
7604,2017-01-31,NA,NA,17,112,Vic
7604,2017-01-31,NA,NA,18,121,Vic
7604,2017-01-31,NA,NA,19,49,Vic
7604,2017-01-31,NA,NA,20,15,Vic
7604,2017-01-31,NA,NA,21,5,Vic
7604,2017-01-31,NA,NA,22,2,Vic
7604,2017-02-01,NA,NA,5,6,Vic
7604,2017-02-01,NA,NA,6,39,Vic
7604,2017-02-01,NA,NA,7,114,Vic
7604,2017-02-01,NA,NA,8,104,Vic
7604,2017-02-01,NA,NA,9,48,Vic
7604,2017-02-01,NA,NA,10,64,Vic
7604,2017-02-01,NA,NA,11,28,Vic
7604,2017-02-01,NA,NA,12,24,Vic
7604,2017-02-01,NA,NA,13,36,Vic
7604,2017-02-01,NA,NA,14,13,Vic
7604,2017-02-01,NA,NA,15,33,Vic
7604,2017-02-01,NA,NA,16,63,Vic
7604,2017-02-01,NA,NA,17,102,Vic
7604,2017-02-01,NA,NA,18,108,Vic
7604,2017-02-01,NA,NA,19,49,Vic
7604,2017-02-01,NA,NA,20,16,Vic
7604,2017-02-01,NA,NA,21,3,Vic
7604,2017-02-01,NA,NA,22,3,Vic
7604,2017-02-01,NA,NA,23,1,Vic
7604,2017-02-02,NA,NA,5,7,Vic
7604,2017-02-02,NA,NA,6,35,Vic
7604,2017-02-02,NA,NA,7,107,Vic
7604,2017-02-02,NA,NA,8,101,Vic
7604,2017-02-02,NA,NA,9,37,Vic
7604,2017-02-02,NA,NA,10,38,Vic
7604,2017-02-02,NA,NA,11,36,Vic
7604,2017-02-02,NA,NA,12,46,Vic
7604,2017-02-02,NA,NA,13,23,Vic
7604,2017-02-02,NA,NA,14,22,Vic
7604,2017-02-02,NA,NA,15,36,Vic
7604,2017-02-02,NA,NA,16,52,Vic
7604,2017-02-02,NA,NA,17,118,Vic
7604,2017-02-02,NA,NA,18,115,Vic
7604,2017-02-02,NA,NA,19,36,Vic
7604,2017-02-02,NA,NA,20,14,Vic
7604,2017-02-02,NA,NA,21,1,Vic
7604,2017-02-02,NA,NA,22,2,Vic
7604,2017-02-02,NA,NA,23,1,Vic
7604,2017-02-03,NA,NA,0,1,Vic
7604,2017-02-03,NA,NA,1,1,Vic
7604,2017-02-03,NA,NA,5,6,Vic
7604,2017-02-03,NA,NA,6,28,Vic
7604,2017-02-03,NA,NA,7,85,Vic
7604,2017-02-03,NA,NA,8,115,Vic
7604,2017-02-03,NA,NA,9,75,Vic
7604,2017-02-03,NA,NA,10,39,Vic
7604,2017-02-03,NA,NA,11,38,Vic
7604,2017-02-03,NA,NA,12,15,Vic
7604,2017-02-03,NA,NA,13,33,Vic
7604,2017-02-03,NA,NA,14,23,Vic
