siteid,date,pub_hol,sch_hol,hr,nobs,state
51468,2015-01-03,NA,1,20,19,WA
51468,2015-01-03,NA,1,21,9,WA
51468,2015-01-03,NA,1,22,3,WA
51468,2015-01-03,NA,1,23,4,WA
51468,2015-01-04,NA,1,0,1,WA
51468,2015-01-04,NA,1,1,1,WA
51468,2015-01-04,NA,1,5,18,WA
51468,2015-01-04,NA,1,6,49,WA
51468,2015-01-04,NA,1,7,110,WA
51468,2015-01-04,NA,1,8,173,WA
51468,2015-01-04,NA,1,9,150,WA
51468,2015-01-04,NA,1,10,117,WA
51468,2015-01-04,NA,1,11,68,WA
51468,2015-01-04,NA,1,12,58,WA
51468,2015-01-04,NA,1,13,53,WA
51468,2015-01-04,NA,1,14,29,WA
51468,2015-01-04,NA,1,15,39,WA
51468,2015-01-04,NA,1,16,31,WA
51468,2015-01-04,NA,1,17,51,WA
51468,2015-01-04,NA,1,18,61,WA
51468,2015-01-04,NA,1,19,42,WA
51468,2015-01-04,NA,1,20,23,WA
51468,2015-01-04,NA,1,21,7,WA
51468,2015-01-04,NA,1,22,4,WA
51468,2015-01-04,NA,1,23,4,WA
51468,2015-01-05,NA,1,0,3,WA
51468,2015-01-05,NA,1,4,3,WA
51468,2015-01-05,NA,1,5,27,WA
51468,2015-01-05,NA,1,6,85,WA
51468,2015-01-05,NA,1,7,131,WA
51468,2015-01-05,NA,1,8,79,WA
51468,2015-01-05,NA,1,9,26,WA
51468,2015-01-05,NA,1,10,26,WA
51468,2015-01-05,NA,1,11,10,WA
51468,2015-01-05,NA,1,12,18,WA
51468,2015-01-05,NA,1,13,18,WA
51468,2015-01-05,NA,1,14,3,WA
51468,2015-01-05,NA,1,15,21,WA
51468,2015-01-05,NA,1,16,58,WA
51468,2015-01-05,NA,1,17,102,WA
51468,2015-01-05,NA,1,18,58,WA
51468,2015-01-05,NA,1,19,41,WA
51468,2015-01-05,NA,1,20,11,WA
51468,2015-01-05,NA,1,21,5,WA
51468,2015-01-05,NA,1,22,8,WA
51468,2015-01-05,NA,1,23,5,WA
51468,2015-01-06,NA,1,1,2,WA
51468,2015-01-06,NA,1,3,1,WA
51468,2015-01-06,NA,1,4,3,WA
51468,2015-01-06,NA,1,5,46,WA
51468,2015-01-06,NA,1,6,113,WA
51468,2015-01-06,NA,1,7,182,WA
51468,2015-01-06,NA,1,8,90,WA
51468,2015-01-06,NA,1,9,63,WA
51468,2015-01-06,NA,1,10,37,WA
51468,2015-01-06,NA,1,11,21,WA
51468,2015-01-06,NA,1,12,23,WA
51468,2015-01-06,NA,1,13,25,WA
51468,2015-01-06,NA,1,14,56,WA
51468,2015-01-06,NA,1,15,51,WA
51468,2015-01-06,NA,1,16,111,WA
51468,2015-01-06,NA,1,17,139,WA
51468,2015-01-06,NA,1,18,88,WA
51468,2015-01-06,NA,1,19,59,WA
51468,2015-01-06,NA,1,20,20,WA
51468,2015-01-06,NA,1,21,25,WA
51468,2015-01-06,NA,1,22,6,WA
51468,2015-01-06,NA,1,23,2,WA
51468,2015-01-07,NA,1,0,3,WA
51468,2015-01-07,NA,1,1,2,WA
51468,2015-01-07,NA,1,3,1,WA
51468,2015-01-07,NA,1,4,1,WA
51468,2015-01-07,NA,1,5,42,WA
51468,2015-01-07,NA,1,6,104,WA
51468,2015-01-07,NA,1,7,138,WA
51468,2015-01-07,NA,1,8,134,WA
51468,2015-01-07,NA,1,9,45,WA
51468,2015-01-07,NA,1,10,45,WA
51468,2015-01-07,NA,1,11,53,WA
51468,2015-01-07,NA,1,12,35,WA
51468,2015-01-07,NA,1,13,44,WA
51468,2015-01-07,NA,1,14,70,WA
51468,2015-01-07,NA,1,15,42,WA
51468,2015-01-07,NA,1,16,111,WA
51468,2015-01-07,NA,1,17,129,WA
51468,2015-01-07,NA,1,18,121,WA
51468,2015-01-07,NA,1,19,58,WA
51468,2015-01-07,NA,1,20,20,WA
51468,2015-01-07,NA,1,21,17,WA
51468,2015-01-07,NA,1,22,4,WA
51468,2015-01-07,NA,1,23,3,WA
51468,2015-01-08,NA,1,1,1,WA
51468,2015-01-08,NA,1,4,3,WA
51468,2015-01-08,NA,1,5,37,WA
51468,2015-01-08,NA,1,6,76,WA
51468,2015-01-08,NA,1,7,118,WA
51468,2015-01-08,NA,1,8,96,WA
51468,2015-01-08,NA,1,9,52,WA
51468,2015-01-08,NA,1,10,48,WA
51468,2015-01-08,NA,1,11,60,WA
51468,2015-01-08,NA,1,12,65,WA
51468,2015-01-08,NA,1,13,46,WA
51468,2015-01-08,NA,1,14,35,WA
51468,2015-01-08,NA,1,15,44,WA
51468,2015-01-08,NA,1,16,75,WA
51468,2015-01-08,NA,1,17,135,WA
51468,2015-01-08,NA,1,18,109,WA
51468,2015-01-08,NA,1,19,42,WA
51468,2015-01-08,NA,1,20,14,WA
51468,2015-01-08,NA,1,21,15,WA
51468,2015-01-08,NA,1,22,3,WA
51468,2015-01-08,NA,1,23,7,WA
51468,2015-01-09,NA,1,0,1,WA
51468,2015-01-09,NA,1,3,1,WA
51468,2015-01-09,NA,1,4,3,WA
51468,2015-01-09,NA,1,5,23,WA
51468,2015-01-09,NA,1,6,71,WA
51468,2015-01-09,NA,1,7,123,WA
51468,2015-01-09,NA,1,8,94,WA
51468,2015-01-09,NA,1,9,51,WA
51468,2015-01-09,NA,1,10,42,WA
51468,2015-01-09,NA,1,11,51,WA
51468,2015-01-09,NA,1,12,56,WA
51468,2015-01-09,NA,1,13,16,WA
51468,2015-01-09,NA,1,14,28,WA
51468,2015-01-09,NA,1,15,51,WA
51468,2015-01-09,NA,1,16,90,WA
51468,2015-01-09,NA,1,17,115,WA
51468,2015-01-09,NA,1,18,83,WA
51468,2015-01-09,NA,1,19,37,WA
51468,2015-01-09,NA,1,20,12,WA
51468,2015-01-09,NA,1,21,14,WA
51468,2015-01-09,NA,1,22,5,WA
51468,2015-01-09,NA,1,23,10,WA
51468,2015-01-10,NA,1,0,1,WA
51468,2015-01-10,NA,1,1,1,WA
51468,2015-01-10,NA,1,4,4,WA
51468,2015-01-10,NA,1,5,19,WA
51468,2015-01-10,NA,1,6,48,WA
51468,2015-01-10,NA,1,7,97,WA
51468,2015-01-10,NA,1,8,106,WA
51468,2015-01-10,NA,1,9,98,WA
51468,2015-01-10,NA,1,10,135,WA
51468,2015-01-10,NA,1,11,96,WA
51468,2015-01-10,NA,1,12,69,WA
51468,2015-01-10,NA,1,13,70,WA
51468,2015-01-10,NA,1,14,62,WA
51468,2015-01-10,NA,1,15,52,WA
51468,2015-01-10,NA,1,16,51,WA
51468,2015-01-10,NA,1,17,59,WA
51468,2015-01-10,NA,1,18,41,WA
51468,2015-01-10,NA,1,19,37,WA
51468,2015-01-10,NA,1,20,15,WA
51468,2015-01-10,NA,1,21,9,WA
51468,2015-01-10,NA,1,22,10,WA
51468,2015-01-10,NA,1,23,7,WA
51468,2015-01-11,NA,1,0,3,WA
51468,2015-01-11,NA,1,4,1,WA
51468,2015-01-11,NA,1,5,8,WA
51468,2015-01-11,NA,1,6,55,WA
51468,2015-01-11,NA,1,7,105,WA
51468,2015-01-11,NA,1,8,173,WA
51468,2015-01-11,NA,1,9,169,WA
51468,2015-01-11,NA,1,10,153,WA
51468,2015-01-11,NA,1,11,141,WA
51468,2015-01-11,NA,1,12,81,WA
51468,2015-01-11,NA,1,13,57,WA
51468,2015-01-11,NA,1,14,51,WA
51468,2015-01-11,NA,1,15,81,WA
51468,2015-01-11,NA,1,16,61,WA
51468,2015-01-11,NA,1,17,69,WA
51468,2015-01-11,NA,1,18,74,WA
51468,2015-01-11,NA,1,19,30,WA
51468,2015-01-11,NA,1,20,16,WA
51468,2015-01-11,NA,1,21,8,WA
51468,2015-01-11,NA,1,22,7,WA
51468,2015-01-12,NA,1,2,2,WA
51468,2015-01-12,NA,1,3,1,WA
51468,2015-01-12,NA,1,4,2,WA
51468,2015-01-12,NA,1,5,28,WA
51468,2015-01-12,NA,1,6,104,WA
51468,2015-01-12,NA,1,7,146,WA
51468,2015-01-12,NA,1,8,105,WA
51468,2015-01-12,NA,1,9,64,WA
51468,2015-01-12,NA,1,10,56,WA
51468,2015-01-12,NA,1,11,35,WA
51468,2015-01-12,NA,1,12,27,WA
51468,2015-01-12,NA,1,13,33,WA
51468,2015-01-12,NA,1,14,20,WA
51468,2015-01-12,NA,1,15,34,WA
51468,2015-01-12,NA,1,16,102,WA
51468,2015-01-12,NA,1,17,155,WA
51468,2015-01-12,NA,1,18,120,WA
51468,2015-01-12,NA,1,19,63,WA
51468,2015-01-12,NA,1,20,17,WA
51468,2015-01-12,NA,1,21,9,WA
51468,2015-01-12,NA,1,22,10,WA
51468,2015-01-12,NA,1,23,6,WA
51468,2015-01-13,NA,1,0,6,WA
51468,2015-01-13,NA,1,4,4,WA
51468,2015-01-13,NA,1,5,37,WA
51468,2015-01-13,NA,1,6,114,WA
51468,2015-01-13,NA,1,7,190,WA
51468,2015-01-13,NA,1,8,132,WA
51468,2015-01-13,NA,1,9,62,WA
51468,2015-01-13,NA,1,10,27,WA
51468,2015-01-13,NA,1,11,28,WA
51468,2015-01-13,NA,1,12,23,WA
51468,2015-01-13,NA,1,13,17,WA
51468,2015-01-13,NA,1,14,26,WA
51468,2015-01-13,NA,1,15,35,WA
51468,2015-01-13,NA,1,16,111,WA
51468,2015-01-13,NA,1,17,182,WA
51468,2015-01-13,NA,1,18,124,WA
51468,2015-01-13,NA,1,19,55,WA
51468,2015-01-13,NA,1,20,29,WA
51468,2015-01-13,NA,1,21,12,WA
51468,2015-01-13,NA,1,22,4,WA
51468,2015-01-13,NA,1,23,3,WA
51468,2015-01-14,NA,1,0,1,WA
51468,2015-01-14,NA,1,2,2,WA
51468,2015-01-14,NA,1,3,1,WA
51468,2015-01-14,NA,1,4,2,WA
51468,2015-01-14,NA,1,5,38,WA
51468,2015-01-14,NA,1,6,106,WA
51468,2015-01-14,NA,1,7,161,WA
51468,2015-01-14,NA,1,8,110,WA
51468,2015-01-14,NA,1,9,69,WA
51468,2015-01-14,NA,1,10,35,WA
51468,2015-01-14,NA,1,11,41,WA
51468,2015-01-14,NA,1,12,40,WA
51468,2015-01-14,NA,1,13,34,WA
51468,2015-01-14,NA,1,14,36,WA
51468,2015-01-14,NA,1,15,48,WA
51468,2015-01-14,NA,1,16,113,WA
51468,2015-01-14,NA,1,17,160,WA
51468,2015-01-14,NA,1,18,102,WA
51468,2015-01-14,NA,1,19,63,WA
51468,2015-01-14,NA,1,20,26,WA
51468,2015-01-14,NA,1,21,11,WA
51468,2015-01-14,NA,1,22,9,WA
51468,2015-01-14,NA,1,23,8,WA
51468,2015-01-15,NA,1,0,1,WA
51468,2015-01-15,NA,1,2,2,WA
51468,2015-01-15,NA,1,3,5,WA
51468,2015-01-15,NA,1,4,3,WA
51468,2015-01-15,NA,1,5,37,WA
51468,2015-01-15,NA,1,6,103,WA
51468,2015-01-15,NA,1,7,142,WA
51468,2015-01-15,NA,1,8,123,WA
51468,2015-01-15,NA,1,9,71,WA
51468,2015-01-15,NA,1,10,39,WA
51468,2015-01-15,NA,1,11,31,WA
51468,2015-01-15,NA,1,12,27,WA
51468,2015-01-15,NA,1,13,20,WA
51468,2015-01-15,NA,1,14,25,WA
51468,2015-01-15,NA,1,15,23,WA
51468,2015-01-15,NA,1,16,91,WA
51468,2015-01-15,NA,1,17,135,WA
51468,2015-01-15,NA,1,18,110,WA
51468,2015-01-15,NA,1,19,31,WA
51468,2015-01-15,NA,1,20,24,WA
51468,2015-01-15,NA,1,21,8,WA
51468,2015-01-15,NA,1,22,6,WA
51468,2015-01-15,NA,1,23,5,WA
51468,2015-01-16,NA,1,0,5,WA
51468,2015-01-16,NA,1,1,1,WA
51468,2015-01-16,NA,1,2,1,WA
51468,2015-01-16,NA,1,4,2,WA
51468,2015-01-16,NA,1,5,27,WA
51468,2015-01-16,NA,1,6,100,WA
51468,2015-01-16,NA,1,7,117,WA
51468,2015-01-16,NA,1,8,97,WA
51468,2015-01-16,NA,1,9,61,WA
51468,2015-01-16,NA,1,10,39,WA
51468,2015-01-16,NA,1,11,44,WA
51468,2015-01-16,NA,1,12,27,WA
51468,2015-01-16,NA,1,13,32,WA
51468,2015-01-16,NA,1,14,24,WA
51468,2015-01-16,NA,1,15,37,WA
51468,2015-01-16,NA,1,16,97,WA
51468,2015-01-16,NA,1,17,113,WA
51468,2015-01-16,NA,1,18,59,WA
51468,2015-01-16,NA,1,19,48,WA
51468,2015-01-16,NA,1,20,24,WA
51468,2015-01-16,NA,1,21,7,WA
51468,2015-01-16,NA,1,22,4,WA
51468,2015-01-16,NA,1,23,6,WA
51468,2015-01-17,NA,1,0,2,WA
51468,2015-01-17,NA,1,2,2,WA
51468,2015-01-17,NA,1,4,1,WA
51468,2015-01-17,NA,1,5,41,WA
51468,2015-01-17,NA,1,6,53,WA
51468,2015-01-17,NA,1,7,101,WA
51468,2015-01-17,NA,1,8,93,WA
51468,2015-01-17,NA,1,9,89,WA
51468,2015-01-17,NA,1,10,68,WA
51468,2015-01-17,NA,1,11,38,WA
51468,2015-01-17,NA,1,12,27,WA
51468,2015-01-17,NA,1,13,40,WA
51468,2015-01-17,NA,1,14,16,WA
51468,2015-01-17,NA,1,15,18,WA
51468,2015-01-17,NA,1,16,22,WA
51468,2015-01-17,NA,1,17,38,WA
51468,2015-01-17,NA,1,18,42,WA
51468,2015-01-17,NA,1,19,37,WA
51468,2015-01-17,NA,1,20,12,WA
51468,2015-01-17,NA,1,21,9,WA
51468,2015-01-17,NA,1,22,5,WA
51468,2015-01-17,NA,1,23,5,WA
51468,2015-01-18,NA,1,0,4,WA
51468,2015-01-18,NA,1,4,1,WA
51468,2015-01-18,NA,1,5,17,WA
51468,2015-01-18,NA,1,6,66,WA
51468,2015-01-18,NA,1,7,93,WA
51468,2015-01-18,NA,1,8,157,WA
51468,2015-01-18,NA,1,9,154,WA
51468,2015-01-18,NA,1,10,123,WA
51468,2015-01-18,NA,1,11,103,WA
51468,2015-01-18,NA,1,12,43,WA
51468,2015-01-18,NA,1,13,63,WA
51468,2015-01-18,NA,1,14,55,WA
51468,2015-01-18,NA,1,15,61,WA
51468,2015-01-18,NA,1,16,54,WA
51468,2015-01-18,NA,1,17,66,WA
51468,2015-01-18,NA,1,18,61,WA
51468,2015-01-18,NA,1,19,41,WA
51468,2015-01-18,NA,1,20,18,WA
51468,2015-01-18,NA,1,21,4,WA
51468,2015-01-18,NA,1,22,12,WA
51468,2015-01-19,NA,1,3,1,WA
51468,2015-01-19,NA,1,4,3,WA
51468,2015-01-19,NA,1,5,35,WA
51468,2015-01-19,NA,1,6,104,WA
51468,2015-01-19,NA,1,7,133,WA
51468,2015-01-19,NA,1,8,123,WA
51468,2015-01-19,NA,1,9,35,WA
51468,2015-01-19,NA,1,10,61,WA
51468,2015-01-19,NA,1,11,44,WA
51468,2015-01-19,NA,1,12,40,WA
51468,2015-01-19,NA,1,13,23,WA
51468,2015-01-19,NA,1,14,31,WA
51468,2015-01-19,NA,1,15,46,WA
51468,2015-01-19,NA,1,16,122,WA
51468,2015-01-19,NA,1,17,171,WA
51468,2015-01-19,NA,1,18,135,WA
51468,2015-01-19,NA,1,19,67,WA
51468,2015-01-19,NA,1,20,16,WA
51468,2015-01-19,NA,1,21,12,WA
51468,2015-01-19,NA,1,22,7,WA
51468,2015-01-19,NA,1,23,2,WA
51468,2015-01-20,NA,1,0,1,WA
51468,2015-01-20,NA,1,1,3,WA
51468,2015-01-20,NA,1,4,4,WA
51468,2015-01-20,NA,1,5,39,WA
51468,2015-01-20,NA,1,6,134,WA
51468,2015-01-20,NA,1,7,174,WA
51468,2015-01-20,NA,1,8,129,WA
51468,2015-01-20,NA,1,9,82,WA
51468,2015-01-20,NA,1,10,35,WA
51468,2015-01-20,NA,1,11,31,WA
51468,2015-01-20,NA,1,12,39,WA
51468,2015-01-20,NA,1,13,22,WA
51468,2015-01-20,NA,1,14,26,WA
51468,2015-01-20,NA,1,15,39,WA
51468,2015-01-20,NA,1,16,101,WA
51468,2015-01-20,NA,1,17,175,WA
51468,2015-01-20,NA,1,18,98,WA
51468,2015-01-20,NA,1,19,70,WA
51468,2015-01-20,NA,1,20,28,WA
51468,2015-01-20,NA,1,21,11,WA
51468,2015-01-20,NA,1,22,7,WA
51468,2015-01-20,NA,1,23,10,WA
51468,2015-01-21,NA,1,0,1,WA
51468,2015-01-21,NA,1,4,2,WA
51468,2015-01-21,NA,1,5,44,WA
51468,2015-01-21,NA,1,6,115,WA
51468,2015-01-21,NA,1,7,168,WA
51468,2015-01-21,NA,1,8,102,WA
51468,2015-01-21,NA,1,9,47,WA
51468,2015-01-21,NA,1,10,29,WA
51468,2015-01-21,NA,1,11,26,WA
51468,2015-01-21,NA,1,12,12,WA
51468,2015-01-21,NA,1,13,12,WA
51468,2015-01-21,NA,1,14,25,WA
51468,2015-01-21,NA,1,15,31,WA
51468,2015-01-21,NA,1,16,101,WA
51468,2015-01-21,NA,1,17,131,WA
51468,2015-01-21,NA,1,18,92,WA
51468,2015-01-21,NA,1,19,57,WA
51468,2015-01-21,NA,1,20,30,WA
51468,2015-01-21,NA,1,21,10,WA
51468,2015-01-21,NA,1,22,4,WA
51468,2015-01-21,NA,1,23,5,WA
51468,2015-01-22,NA,1,0,2,WA
51468,2015-01-22,NA,1,3,1,WA
51468,2015-01-22,NA,1,4,1,WA
51468,2015-01-22,NA,1,5,37,WA
51468,2015-01-22,NA,1,6,89,WA
51468,2015-01-22,NA,1,7,143,WA
51468,2015-01-22,NA,1,8,117,WA
51468,2015-01-22,NA,1,9,64,WA
51468,2015-01-22,NA,1,10,39,WA
51468,2015-01-22,NA,1,11,36,WA
51468,2015-01-22,NA,1,12,46,WA
51468,2015-01-22,NA,1,13,25,WA
51468,2015-01-22,NA,1,14,31,WA
51468,2015-01-22,NA,1,15,33,WA
51468,2015-01-22,NA,1,16,94,WA
51468,2015-01-22,NA,1,17,138,WA
51468,2015-01-22,NA,1,18,89,WA
51468,2015-01-22,NA,1,19,50,WA
51468,2015-01-22,NA,1,20,14,WA
51468,2015-01-22,NA,1,21,10,WA
51468,2015-01-22,NA,1,22,4,WA
51468,2015-01-23,NA,1,0,3,WA
51468,2015-01-23,NA,1,4,2,WA
51468,2015-01-23,NA,1,5,29,WA
51468,2015-01-23,NA,1,6,96,WA
51468,2015-01-23,NA,1,7,127,WA
51468,2015-01-23,NA,1,8,101,WA
51468,2015-01-23,NA,1,9,67,WA
51468,2015-01-23,NA,1,10,45,WA
51468,2015-01-23,NA,1,11,68,WA
51468,2015-01-23,NA,1,12,36,WA
51468,2015-01-23,NA,1,13,37,WA
51468,2015-01-23,NA,1,14,22,WA
51468,2015-01-23,NA,1,15,39,WA
51468,2015-01-23,NA,1,16,82,WA
51468,2015-01-23,NA,1,17,96,WA
51468,2015-01-23,NA,1,18,65,WA
51468,2015-01-23,NA,1,19,28,WA
51468,2015-01-23,NA,1,20,13,WA
51468,2015-01-23,NA,1,21,16,WA
51468,2015-01-23,NA,1,22,22,WA
51468,2015-01-23,NA,1,23,12,WA
51468,2015-01-24,NA,1,0,3,WA
51468,2015-01-24,NA,1,2,1,WA
51468,2015-01-24,NA,1,5,14,WA
51468,2015-01-24,NA,1,6,59,WA
51468,2015-01-24,NA,1,7,101,WA
51468,2015-01-24,NA,1,8,118,WA
51468,2015-01-24,NA,1,9,138,WA
51468,2015-01-24,NA,1,10,104,WA
51468,2015-01-24,NA,1,11,83,WA
51468,2015-01-24,NA,1,12,59,WA
51468,2015-01-24,NA,1,13,45,WA
51468,2015-01-24,NA,1,14,34,WA
51468,2015-01-24,NA,1,15,56,WA
51468,2015-01-24,NA,1,16,35,WA
51468,2015-01-24,NA,1,17,51,WA
51468,2015-01-24,NA,1,18,46,WA
51468,2015-01-24,NA,1,19,25,WA
51468,2015-01-24,NA,1,20,14,WA
51468,2015-01-24,NA,1,21,11,WA
51468,2015-01-24,NA,1,22,4,WA
51468,2015-01-24,NA,1,23,8,WA
51468,2015-01-25,NA,1,0,4,WA
51468,2015-01-25,NA,1,3,1,WA
51468,2015-01-25,NA,1,4,1,WA
51468,2015-01-25,NA,1,5,13,WA
51468,2015-01-25,NA,1,6,62,WA
51468,2015-01-25,NA,1,7,113,WA
51468,2015-01-25,NA,1,8,177,WA
51468,2015-01-25,NA,1,9,146,WA
51468,2015-01-25,NA,1,10,115,WA
51468,2015-01-25,NA,1,11,110,WA
51468,2015-01-25,NA,1,12,80,WA
51468,2015-01-25,NA,1,13,73,WA
51468,2015-01-25,NA,1,14,57,WA
51468,2015-01-25,NA,1,15,39,WA
51468,2015-01-25,NA,1,16,65,WA
51468,2015-01-25,NA,1,17,39,WA
51468,2015-01-25,NA,1,18,61,WA
51468,2015-01-25,NA,1,19,44,WA
51468,2015-01-25,NA,1,20,33,WA
51468,2015-01-25,NA,1,21,15,WA
51468,2015-01-25,NA,1,22,6,WA
51468,2015-01-25,NA,1,23,12,WA
51468,2015-01-26,1,1,0,4,WA
51468,2015-01-26,1,1,2,3,WA
51468,2015-01-26,1,1,4,2,WA
51468,2015-01-26,1,1,5,11,WA
51468,2015-01-26,1,1,6,35,WA
51468,2015-01-26,1,1,7,99,WA
51468,2015-01-26,1,1,8,103,WA
51468,2015-01-26,1,1,9,122,WA
51468,2015-01-26,1,1,10,103,WA
51468,2015-01-26,1,1,11,101,WA
51468,2015-01-26,1,1,12,89,WA
51468,2015-01-26,1,1,13,106,WA
51468,2015-01-26,1,1,14,151,WA
51468,2015-01-26,1,1,15,314,WA
51468,2015-01-26,1,1,16,309,WA
51468,2015-01-26,1,1,17,306,WA
51468,2015-01-26,1,1,18,451,WA
51468,2015-01-26,1,1,19,785,WA
51468,2015-01-26,1,1,20,330,WA
51468,2015-01-26,1,1,21,60,WA
51468,2015-01-26,1,1,22,17,WA
51468,2015-01-26,1,1,23,4,WA
51468,2015-01-27,NA,1,0,4,WA
51468,2015-01-27,NA,1,1,2,WA
51468,2015-01-27,NA,1,2,2,WA
51468,2015-01-27,NA,1,4,3,WA
51468,2015-01-27,NA,1,5,25,WA
51468,2015-01-27,NA,1,6,102,WA
51468,2015-01-27,NA,1,7,131,WA
51468,2015-01-27,NA,1,8,97,WA
51468,2015-01-27,NA,1,9,27,WA
51468,2015-01-27,NA,1,10,33,WA
51468,2015-01-27,NA,1,11,28,WA
51468,2015-01-27,NA,1,12,31,WA
51468,2015-01-27,NA,1,13,39,WA
51468,2015-01-27,NA,1,14,24,WA
51468,2015-01-27,NA,1,15,31,WA
51468,2015-01-27,NA,1,16,95,WA
51468,2015-01-27,NA,1,17,110,WA
51468,2015-01-27,NA,1,18,77,WA
51468,2015-01-27,NA,1,19,36,WA
51468,2015-01-27,NA,1,20,18,WA
51468,2015-01-27,NA,1,21,10,WA
51468,2015-01-27,NA,1,22,3,WA
51468,2015-01-28,NA,1,4,1,WA
51468,2015-01-28,NA,1,5,36,WA
51468,2015-01-28,NA,1,6,125,WA
51468,2015-01-28,NA,1,7,127,WA
51468,2015-01-28,NA,1,8,114,WA
51468,2015-01-28,NA,1,9,35,WA
51468,2015-01-28,NA,1,10,27,WA
51468,2015-01-28,NA,1,11,30,WA
51468,2015-01-28,NA,1,12,32,WA
51468,2015-01-28,NA,1,13,22,WA
51468,2015-01-28,NA,1,14,31,WA
51468,2015-01-28,NA,1,15,21,WA
51468,2015-01-28,NA,1,16,74,WA
51468,2015-01-28,NA,1,17,134,WA
51468,2015-01-28,NA,1,18,91,WA
51468,2015-01-28,NA,1,19,74,WA
51468,2015-01-28,NA,1,20,22,WA
51468,2015-01-28,NA,1,21,18,WA
51468,2015-01-28,NA,1,22,1,WA
51468,2015-01-28,NA,1,23,1,WA
51468,2015-01-29,NA,1,0,2,WA
51468,2015-01-29,NA,1,1,2,WA
51468,2015-01-29,NA,1,2,1,WA
51468,2015-01-29,NA,1,5,6,WA
51468,2015-01-29,NA,1,6,40,WA
51468,2015-01-29,NA,1,7,89,WA
51468,2015-01-29,NA,1,8,55,WA
51468,2015-01-29,NA,1,9,35,WA
51468,2015-01-29,NA,1,10,28,WA
51468,2015-01-29,NA,1,11,22,WA
51468,2015-01-29,NA,1,12,30,WA
51468,2015-01-29,NA,1,13,26,WA
51468,2015-01-29,NA,1,14,24,WA
51468,2015-01-29,NA,1,15,18,WA
51468,2015-01-29,NA,1,16,54,WA
51468,2015-01-29,NA,1,17,80,WA
51468,2015-01-29,NA,1,18,65,WA
51468,2015-01-29,NA,1,19,46,WA
51468,2015-01-29,NA,1,20,24,WA
51468,2015-01-29,NA,1,21,10,WA
51468,2015-01-29,NA,1,22,11,WA
51468,2015-01-29,NA,1,23,3,WA
51468,2015-01-30,NA,1,0,3,WA
51468,2015-01-30,NA,1,1,2,WA
51468,2015-01-30,NA,1,4,2,WA
51468,2015-01-30,NA,1,5,40,WA
51468,2015-01-30,NA,1,6,102,WA
51468,2015-01-30,NA,1,7,123,WA
51468,2015-01-30,NA,1,8,89,WA
