siteid,date,pub_hol,sch_hol,hr,nobs,state
51468,2014-05-04,NA,NA,6,18,WA
51468,2014-05-04,NA,NA,7,53,WA
51468,2014-05-04,NA,NA,8,92,WA
51468,2014-05-04,NA,NA,9,133,WA
51468,2014-05-04,NA,NA,10,144,WA
51468,2014-05-04,NA,NA,11,84,WA
51468,2014-05-04,NA,NA,12,87,WA
51468,2014-05-04,NA,NA,13,60,WA
51468,2014-05-04,NA,NA,14,53,WA
51468,2014-05-04,NA,NA,15,89,WA
51468,2014-05-04,NA,NA,16,67,WA
51468,2014-05-04,NA,NA,17,34,WA
51468,2014-05-04,NA,NA,18,15,WA
51468,2014-05-04,NA,NA,19,5,WA
51468,2014-05-04,NA,NA,20,3,WA
51468,2014-05-04,NA,NA,21,6,WA
51468,2014-05-04,NA,NA,22,3,WA
51468,2014-05-05,NA,NA,0,1,WA
51468,2014-05-05,NA,NA,4,3,WA
51468,2014-05-05,NA,NA,5,13,WA
51468,2014-05-05,NA,NA,6,34,WA
51468,2014-05-05,NA,NA,7,73,WA
51468,2014-05-05,NA,NA,8,74,WA
51468,2014-05-05,NA,NA,9,34,WA
51468,2014-05-05,NA,NA,10,14,WA
51468,2014-05-05,NA,NA,11,21,WA
51468,2014-05-05,NA,NA,12,26,WA
51468,2014-05-05,NA,NA,13,36,WA
51468,2014-05-05,NA,NA,14,23,WA
51468,2014-05-05,NA,NA,15,34,WA
51468,2014-05-05,NA,NA,16,101,WA
51468,2014-05-05,NA,NA,17,120,WA
51468,2014-05-05,NA,NA,18,76,WA
51468,2014-05-05,NA,NA,19,9,WA
51468,2014-05-05,NA,NA,20,6,WA
51468,2014-05-05,NA,NA,21,2,WA
51468,2014-05-05,NA,NA,22,1,WA
51468,2014-05-05,NA,NA,23,3,WA
51468,2014-05-06,NA,NA,0,2,WA
51468,2014-05-06,NA,NA,3,1,WA
51468,2014-05-06,NA,NA,4,1,WA
51468,2014-05-06,NA,NA,5,21,WA
51468,2014-05-06,NA,NA,6,70,WA
51468,2014-05-06,NA,NA,7,123,WA
51468,2014-05-06,NA,NA,8,108,WA
51468,2014-05-06,NA,NA,9,44,WA
51468,2014-05-06,NA,NA,10,48,WA
51468,2014-05-06,NA,NA,11,34,WA
51468,2014-05-06,NA,NA,12,25,WA
51468,2014-05-06,NA,NA,13,34,WA
51468,2014-05-06,NA,NA,14,26,WA
51468,2014-05-06,NA,NA,15,48,WA
51468,2014-05-06,NA,NA,16,112,WA
51468,2014-05-06,NA,NA,17,165,WA
51468,2014-05-06,NA,NA,18,53,WA
51468,2014-05-06,NA,NA,19,21,WA
51468,2014-05-06,NA,NA,20,8,WA
51468,2014-05-06,NA,NA,21,2,WA
51468,2014-05-06,NA,NA,22,1,WA
51468,2014-05-06,NA,NA,23,2,WA
51468,2014-05-07,NA,NA,0,2,WA
51468,2014-05-07,NA,NA,1,2,WA
51468,2014-05-07,NA,NA,4,4,WA
51468,2014-05-07,NA,NA,5,17,WA
51468,2014-05-07,NA,NA,6,50,WA
51468,2014-05-07,NA,NA,7,88,WA
51468,2014-05-07,NA,NA,8,59,WA
51468,2014-05-07,NA,NA,9,33,WA
51468,2014-05-07,NA,NA,10,28,WA
51468,2014-05-07,NA,NA,11,18,WA
51468,2014-05-07,NA,NA,12,11,WA
51468,2014-05-07,NA,NA,13,17,WA
51468,2014-05-07,NA,NA,14,20,WA
51468,2014-05-07,NA,NA,15,24,WA
51468,2014-05-07,NA,NA,16,53,WA
51468,2014-05-07,NA,NA,17,60,WA
51468,2014-05-07,NA,NA,18,23,WA
51468,2014-05-07,NA,NA,19,10,WA
51468,2014-05-07,NA,NA,20,5,WA
51468,2014-05-07,NA,NA,21,1,WA
51468,2014-05-07,NA,NA,22,1,WA
51468,2014-05-07,NA,NA,23,2,WA
51468,2014-05-08,NA,NA,0,1,WA
51468,2014-05-08,NA,NA,4,1,WA
51468,2014-05-08,NA,NA,5,9,WA
51468,2014-05-08,NA,NA,6,12,WA
51468,2014-05-08,NA,NA,7,25,WA
51468,2014-05-08,NA,NA,8,36,WA
51468,2014-05-08,NA,NA,9,23,WA
51468,2014-05-08,NA,NA,10,22,WA
51468,2014-05-08,NA,NA,11,11,WA
51468,2014-05-08,NA,NA,12,9,WA
51468,2014-05-08,NA,NA,13,13,WA
51468,2014-05-08,NA,NA,14,12,WA
51468,2014-05-08,NA,NA,15,11,WA
51468,2014-05-08,NA,NA,16,31,WA
51468,2014-05-08,NA,NA,17,61,WA
51468,2014-05-08,NA,NA,18,22,WA
51468,2014-05-08,NA,NA,19,9,WA
51468,2014-05-08,NA,NA,20,7,WA
51468,2014-05-08,NA,NA,21,5,WA
51468,2014-05-08,NA,NA,22,1,WA
51468,2014-05-09,NA,NA,0,1,WA
51468,2014-05-09,NA,NA,1,2,WA
51468,2014-05-09,NA,NA,2,1,WA
51468,2014-05-09,NA,NA,4,1,WA
51468,2014-05-09,NA,NA,5,8,WA
51468,2014-05-09,NA,NA,6,31,WA
51468,2014-05-09,NA,NA,7,55,WA
51468,2014-05-09,NA,NA,8,68,WA
51468,2014-05-09,NA,NA,9,24,WA
51468,2014-05-09,NA,NA,10,14,WA
51468,2014-05-09,NA,NA,11,10,WA
51468,2014-05-09,NA,NA,12,17,WA
51468,2014-05-09,NA,NA,13,16,WA
51468,2014-05-09,NA,NA,14,21,WA
51468,2014-05-09,NA,NA,15,17,WA
51468,2014-05-09,NA,NA,16,56,WA
51468,2014-05-09,NA,NA,17,67,WA
51468,2014-05-09,NA,NA,18,30,WA
51468,2014-05-09,NA,NA,19,10,WA
51468,2014-05-09,NA,NA,20,4,WA
51468,2014-05-09,NA,NA,21,6,WA
51468,2014-05-09,NA,NA,22,5,WA
51468,2014-05-09,NA,NA,23,1,WA
51468,2014-05-10,NA,NA,0,5,WA
51468,2014-05-10,NA,NA,5,5,WA
51468,2014-05-10,NA,NA,6,15,WA
51468,2014-05-10,NA,NA,7,41,WA
51468,2014-05-10,NA,NA,8,64,WA
51468,2014-05-10,NA,NA,9,72,WA
51468,2014-05-10,NA,NA,10,59,WA
51468,2014-05-10,NA,NA,11,45,WA
51468,2014-05-10,NA,NA,12,49,WA
51468,2014-05-10,NA,NA,13,45,WA
51468,2014-05-10,NA,NA,14,50,WA
51468,2014-05-10,NA,NA,15,70,WA
51468,2014-05-10,NA,NA,16,45,WA
51468,2014-05-10,NA,NA,17,40,WA
51468,2014-05-10,NA,NA,18,13,WA
51468,2014-05-10,NA,NA,19,5,WA
51468,2014-05-10,NA,NA,20,5,WA
51468,2014-05-10,NA,NA,21,7,WA
51468,2014-05-10,NA,NA,22,3,WA
51468,2014-05-11,NA,NA,1,1,WA
51468,2014-05-11,NA,NA,5,2,WA
51468,2014-05-11,NA,NA,6,20,WA
51468,2014-05-11,NA,NA,7,64,WA
51468,2014-05-11,NA,NA,8,105,WA
51468,2014-05-11,NA,NA,9,106,WA
51468,2014-05-11,NA,NA,10,92,WA
51468,2014-05-11,NA,NA,11,147,WA
51468,2014-05-11,NA,NA,12,122,WA
51468,2014-05-11,NA,NA,13,105,WA
51468,2014-05-11,NA,NA,14,99,WA
51468,2014-05-11,NA,NA,15,75,WA
51468,2014-05-11,NA,NA,16,73,WA
51468,2014-05-11,NA,NA,17,54,WA
51468,2014-05-11,NA,NA,18,17,WA
51468,2014-05-11,NA,NA,19,12,WA
51468,2014-05-11,NA,NA,20,6,WA
51468,2014-05-11,NA,NA,21,9,WA
51468,2014-05-11,NA,NA,22,1,WA
51468,2014-05-12,NA,NA,0,1,WA
51468,2014-05-12,NA,NA,3,1,WA
51468,2014-05-12,NA,NA,4,4,WA
51468,2014-05-12,NA,NA,5,15,WA
51468,2014-05-12,NA,NA,6,70,WA
51468,2014-05-12,NA,NA,7,96,WA
51468,2014-05-12,NA,NA,8,99,WA
51468,2014-05-12,NA,NA,9,51,WA
51468,2014-05-12,NA,NA,10,37,WA
51468,2014-05-12,NA,NA,11,20,WA
51468,2014-05-12,NA,NA,12,50,WA
51468,2014-05-12,NA,NA,13,22,WA
51468,2014-05-12,NA,NA,14,20,WA
51468,2014-05-12,NA,NA,15,17,WA
51468,2014-05-12,NA,NA,16,73,WA
51468,2014-05-12,NA,NA,17,119,WA
51468,2014-05-12,NA,NA,18,47,WA
51468,2014-05-12,NA,NA,19,22,WA
51468,2014-05-12,NA,NA,20,1,WA
51468,2014-05-12,NA,NA,21,10,WA
51468,2014-05-12,NA,NA,22,4,WA
51468,2014-05-12,NA,NA,23,2,WA
51468,2014-05-13,NA,NA,0,1,WA
51468,2014-05-13,NA,NA,4,3,WA
51468,2014-05-13,NA,NA,5,26,WA
51468,2014-05-13,NA,NA,6,73,WA
51468,2014-05-13,NA,NA,7,114,WA
51468,2014-05-13,NA,NA,8,87,WA
51468,2014-05-13,NA,NA,9,49,WA
51468,2014-05-13,NA,NA,10,28,WA
51468,2014-05-13,NA,NA,11,30,WA
51468,2014-05-13,NA,NA,12,37,WA
51468,2014-05-13,NA,NA,13,22,WA
51468,2014-05-13,NA,NA,14,28,WA
51468,2014-05-13,NA,NA,15,41,WA
51468,2014-05-13,NA,NA,16,111,WA
51468,2014-05-13,NA,NA,17,152,WA
51468,2014-05-13,NA,NA,18,64,WA
51468,2014-05-13,NA,NA,19,21,WA
51468,2014-05-13,NA,NA,20,12,WA
51468,2014-05-13,NA,NA,21,6,WA
51468,2014-05-13,NA,NA,22,5,WA
51468,2014-05-13,NA,NA,23,2,WA
51468,2014-05-14,NA,NA,0,1,WA
51468,2014-05-14,NA,NA,1,1,WA
51468,2014-05-14,NA,NA,2,1,WA
51468,2014-05-14,NA,NA,4,4,WA
51468,2014-05-14,NA,NA,5,19,WA
51468,2014-05-14,NA,NA,6,68,WA
51468,2014-05-14,NA,NA,7,112,WA
51468,2014-05-14,NA,NA,8,93,WA
51468,2014-05-14,NA,NA,9,38,WA
51468,2014-05-14,NA,NA,10,30,WA
51468,2014-05-14,NA,NA,11,47,WA
51468,2014-05-14,NA,NA,12,38,WA
51468,2014-05-14,NA,NA,13,26,WA
51468,2014-05-14,NA,NA,14,32,WA
51468,2014-05-14,NA,NA,15,43,WA
51468,2014-05-14,NA,NA,16,106,WA
51468,2014-05-14,NA,NA,17,143,WA
51468,2014-05-14,NA,NA,18,55,WA
51468,2014-05-14,NA,NA,19,29,WA
51468,2014-05-14,NA,NA,20,10,WA
51468,2014-05-14,NA,NA,21,3,WA
51468,2014-05-14,NA,NA,22,3,WA
51468,2014-05-14,NA,NA,23,2,WA
51468,2014-05-15,NA,NA,0,2,WA
51468,2014-05-15,NA,NA,1,1,WA
51468,2014-05-15,NA,NA,3,2,WA
51468,2014-05-15,NA,NA,4,1,WA
51468,2014-05-15,NA,NA,5,27,WA
51468,2014-05-15,NA,NA,6,74,WA
51468,2014-05-15,NA,NA,7,122,WA
51468,2014-05-15,NA,NA,8,83,WA
51468,2014-05-15,NA,NA,9,54,WA
51468,2014-05-15,NA,NA,10,25,WA
51468,2014-05-15,NA,NA,11,42,WA
51468,2014-05-15,NA,NA,12,21,WA
51468,2014-05-15,NA,NA,13,29,WA
51468,2014-05-15,NA,NA,14,37,WA
51468,2014-05-15,NA,NA,15,29,WA
51468,2014-05-15,NA,NA,16,100,WA
51468,2014-05-15,NA,NA,17,132,WA
51468,2014-05-15,NA,NA,18,45,WA
51468,2014-05-15,NA,NA,19,15,WA
51468,2014-05-15,NA,NA,20,10,WA
51468,2014-05-15,NA,NA,21,9,WA
51468,2014-05-15,NA,NA,22,4,WA
51468,2014-05-15,NA,NA,23,3,WA
51468,2014-05-16,NA,NA,0,2,WA
51468,2014-05-16,NA,NA,1,1,WA
51468,2014-05-16,NA,NA,4,1,WA
51468,2014-05-16,NA,NA,5,13,WA
51468,2014-05-16,NA,NA,6,52,WA
51468,2014-05-16,NA,NA,7,79,WA
51468,2014-05-16,NA,NA,8,84,WA
51468,2014-05-16,NA,NA,9,57,WA
51468,2014-05-16,NA,NA,10,41,WA
51468,2014-05-16,NA,NA,11,22,WA
51468,2014-05-16,NA,NA,12,33,WA
51468,2014-05-16,NA,NA,13,30,WA
51468,2014-05-16,NA,NA,14,41,WA
51468,2014-05-16,NA,NA,15,47,WA
51468,2014-05-16,NA,NA,16,88,WA
51468,2014-05-16,NA,NA,17,99,WA
51468,2014-05-16,NA,NA,18,31,WA
51468,2014-05-16,NA,NA,19,18,WA
51468,2014-05-16,NA,NA,20,5,WA
51468,2014-05-16,NA,NA,21,4,WA
51468,2014-05-16,NA,NA,22,7,WA
51468,2014-05-16,NA,NA,23,1,WA
51468,2014-05-17,NA,NA,0,3,WA
51468,2014-05-17,NA,NA,1,2,WA
51468,2014-05-17,NA,NA,5,10,WA
51468,2014-05-17,NA,NA,6,20,WA
51468,2014-05-17,NA,NA,7,52,WA
51468,2014-05-17,NA,NA,8,81,WA
51468,2014-05-17,NA,NA,9,95,WA
51468,2014-05-17,NA,NA,10,108,WA
51468,2014-05-17,NA,NA,11,76,WA
51468,2014-05-17,NA,NA,12,102,WA
51468,2014-05-17,NA,NA,13,73,WA
51468,2014-05-17,NA,NA,14,61,WA
51468,2014-05-17,NA,NA,15,70,WA
51468,2014-05-17,NA,NA,16,63,WA
51468,2014-05-17,NA,NA,17,51,WA
51468,2014-05-17,NA,NA,18,11,WA
51468,2014-05-17,NA,NA,19,8,WA
51468,2014-05-17,NA,NA,20,7,WA
51468,2014-05-17,NA,NA,21,7,WA
51468,2014-05-17,NA,NA,22,2,WA
51468,2014-05-17,NA,NA,23,3,WA
51468,2014-05-18,NA,NA,0,9,WA
51468,2014-05-18,NA,NA,5,2,WA
51468,2014-05-18,NA,NA,6,11,WA
51468,2014-05-18,NA,NA,7,31,WA
51468,2014-05-18,NA,NA,8,61,WA
51468,2014-05-18,NA,NA,9,80,WA
51468,2014-05-18,NA,NA,10,78,WA
51468,2014-05-18,NA,NA,11,80,WA
51468,2014-05-18,NA,NA,12,55,WA
51468,2014-05-18,NA,NA,13,54,WA
51468,2014-05-18,NA,NA,14,53,WA
51468,2014-05-18,NA,NA,15,36,WA
51468,2014-05-18,NA,NA,16,55,WA
51468,2014-05-18,NA,NA,17,53,WA
51468,2014-05-18,NA,NA,18,16,WA
51468,2014-05-18,NA,NA,19,3,WA
51468,2014-05-18,NA,NA,20,3,WA
51468,2014-05-18,NA,NA,21,3,WA
51468,2014-05-19,NA,NA,0,2,WA
51468,2014-05-19,NA,NA,4,2,WA
51468,2014-05-19,NA,NA,5,17,WA
51468,2014-05-19,NA,NA,6,65,WA
51468,2014-05-19,NA,NA,7,85,WA
51468,2014-05-19,NA,NA,8,75,WA
51468,2014-05-19,NA,NA,9,39,WA
51468,2014-05-19,NA,NA,10,22,WA
51468,2014-05-19,NA,NA,11,4,WA
51468,2014-05-19,NA,NA,12,9,WA
51468,2014-05-19,NA,NA,13,7,WA
51468,2014-05-19,NA,NA,14,21,WA
51468,2014-05-19,NA,NA,15,30,WA
51468,2014-05-19,NA,NA,16,81,WA
51468,2014-05-19,NA,NA,17,128,WA
51468,2014-05-19,NA,NA,18,46,WA
51468,2014-05-19,NA,NA,19,19,WA
51468,2014-05-19,NA,NA,20,7,WA
51468,2014-05-19,NA,NA,21,7,WA
51468,2014-05-19,NA,NA,22,2,WA
51468,2014-05-19,NA,NA,23,1,WA
51468,2014-05-20,NA,NA,0,3,WA
51468,2014-05-20,NA,NA,4,4,WA
51468,2014-05-20,NA,NA,5,21,WA
51468,2014-05-20,NA,NA,6,61,WA
51468,2014-05-20,NA,NA,7,81,WA
51468,2014-05-20,NA,NA,8,73,WA
51468,2014-05-20,NA,NA,9,34,WA
51468,2014-05-20,NA,NA,10,32,WA
51468,2014-05-20,NA,NA,11,24,WA
51468,2014-05-20,NA,NA,12,17,WA
51468,2014-05-20,NA,NA,13,14,WA
51468,2014-05-20,NA,NA,14,16,WA
51468,2014-05-20,NA,NA,15,37,WA
51468,2014-05-20,NA,NA,16,61,WA
51468,2014-05-20,NA,NA,17,109,WA
51468,2014-05-20,NA,NA,18,40,WA
51468,2014-05-20,NA,NA,19,19,WA
51468,2014-05-20,NA,NA,20,6,WA
51468,2014-05-20,NA,NA,21,7,WA
51468,2014-05-20,NA,NA,22,3,WA
51468,2014-05-20,NA,NA,23,3,WA
51468,2014-05-21,NA,NA,0,1,WA
51468,2014-05-21,NA,NA,4,3,WA
51468,2014-05-21,NA,NA,5,18,WA
51468,2014-05-21,NA,NA,6,46,WA
51468,2014-05-21,NA,NA,7,65,WA
51468,2014-05-21,NA,NA,8,46,WA
51468,2014-05-21,NA,NA,9,28,WA
51468,2014-05-21,NA,NA,10,26,WA
51468,2014-05-21,NA,NA,11,22,WA
51468,2014-05-21,NA,NA,12,22,WA
51468,2014-05-21,NA,NA,13,26,WA
51468,2014-05-21,NA,NA,14,24,WA
51468,2014-05-21,NA,NA,15,26,WA
51468,2014-05-21,NA,NA,16,62,WA
51468,2014-05-21,NA,NA,17,92,WA
51468,2014-05-21,NA,NA,18,46,WA
51468,2014-05-21,NA,NA,19,19,WA
51468,2014-05-21,NA,NA,20,13,WA
51468,2014-05-21,NA,NA,21,8,WA
51468,2014-05-21,NA,NA,22,8,WA
51468,2014-05-21,NA,NA,23,1,WA
51468,2014-05-22,NA,NA,0,3,WA
51468,2014-05-22,NA,NA,1,1,WA
51468,2014-05-22,NA,NA,4,1,WA
51468,2014-05-22,NA,NA,5,15,WA
51468,2014-05-22,NA,NA,6,55,WA
51468,2014-05-22,NA,NA,7,81,WA
51468,2014-05-22,NA,NA,8,90,WA
51468,2014-05-22,NA,NA,9,39,WA
51468,2014-05-22,NA,NA,10,31,WA
51468,2014-05-22,NA,NA,11,35,WA
51468,2014-05-22,NA,NA,12,19,WA
51468,2014-05-22,NA,NA,13,10,WA
51468,2014-05-22,NA,NA,14,24,WA
51468,2014-05-22,NA,NA,15,34,WA
51468,2014-05-22,NA,NA,16,58,WA
51468,2014-05-22,NA,NA,17,110,WA
51468,2014-05-22,NA,NA,18,41,WA
51468,2014-05-22,NA,NA,19,15,WA
51468,2014-05-22,NA,NA,20,7,WA
51468,2014-05-22,NA,NA,21,4,WA
51468,2014-05-23,NA,NA,1,1,WA
51468,2014-05-23,NA,NA,4,1,WA
51468,2014-05-23,NA,NA,5,6,WA
51468,2014-05-23,NA,NA,6,9,WA
51468,2014-05-23,NA,NA,7,14,WA
51468,2014-05-23,NA,NA,8,34,WA
51468,2014-05-23,NA,NA,9,18,WA
51468,2014-05-23,NA,NA,10,21,WA
51468,2014-05-23,NA,NA,11,16,WA
51468,2014-05-23,NA,NA,12,26,WA
51468,2014-05-23,NA,NA,13,12,WA
51468,2014-05-23,NA,NA,14,9,WA
51468,2014-05-23,NA,NA,15,10,WA
51468,2014-05-23,NA,NA,16,40,WA
51468,2014-05-23,NA,NA,17,41,WA
51468,2014-05-23,NA,NA,18,16,WA
51468,2014-05-23,NA,NA,19,6,WA
51468,2014-05-23,NA,NA,20,3,WA
51468,2014-05-23,NA,NA,21,2,WA
51468,2014-05-23,NA,NA,22,2,WA
51468,2014-05-23,NA,NA,23,1,WA
51468,2014-05-24,NA,NA,0,1,WA
51468,2014-05-24,NA,NA,1,1,WA
51468,2014-05-24,NA,NA,4,2,WA
51468,2014-05-24,NA,NA,5,4,WA
51468,2014-05-24,NA,NA,6,9,WA
51468,2014-05-24,NA,NA,7,6,WA
51468,2014-05-24,NA,NA,8,23,WA
51468,2014-05-24,NA,NA,9,27,WA
51468,2014-05-24,NA,NA,10,11,WA
51468,2014-05-24,NA,NA,11,30,WA
51468,2014-05-24,NA,NA,12,16,WA
51468,2014-05-24,NA,NA,13,7,WA
51468,2014-05-24,NA,NA,14,12,WA
51468,2014-05-24,NA,NA,15,9,WA
51468,2014-05-24,NA,NA,16,9,WA
51468,2014-05-24,NA,NA,17,14,WA
51468,2014-05-24,NA,NA,18,2,WA
51468,2014-05-24,NA,NA,19,3,WA
51468,2014-05-24,NA,NA,21,4,WA
51468,2014-05-24,NA,NA,22,3,WA
51468,2014-05-24,NA,NA,23,1,WA
51468,2014-05-25,NA,NA,0,2,WA
51468,2014-05-25,NA,NA,5,5,WA
51468,2014-05-25,NA,NA,6,18,WA
51468,2014-05-25,NA,NA,7,29,WA
51468,2014-05-25,NA,NA,8,30,WA
51468,2014-05-25,NA,NA,9,40,WA
51468,2014-05-25,NA,NA,10,57,WA
51468,2014-05-25,NA,NA,11,35,WA
51468,2014-05-25,NA,NA,12,32,WA
51468,2014-05-25,NA,NA,13,43,WA
51468,2014-05-25,NA,NA,14,40,WA
51468,2014-05-25,NA,NA,15,39,WA
51468,2014-05-25,NA,NA,16,21,WA
51468,2014-05-25,NA,NA,17,15,WA
51468,2014-05-25,NA,NA,18,8,WA
51468,2014-05-25,NA,NA,20,5,WA
51468,2014-05-25,NA,NA,21,3,WA
51468,2014-05-26,NA,NA,2,1,WA
51468,2014-05-26,NA,NA,4,3,WA
51468,2014-05-26,NA,NA,5,13,WA
51468,2014-05-26,NA,NA,6,60,WA
51468,2014-05-26,NA,NA,7,82,WA
51468,2014-05-26,NA,NA,8,86,WA
51468,2014-05-26,NA,NA,9,22,WA
51468,2014-05-26,NA,NA,10,25,WA
