siteid,date,pub_hol,sch_hol,hr,nobs,state
32616,2016-11-25,NA,NA,11,6,Vic
32616,2016-11-25,NA,NA,12,8,Vic
32616,2016-11-25,NA,NA,13,4,Vic
32616,2016-11-25,NA,NA,14,9,Vic
32616,2016-11-25,NA,NA,15,5,Vic
32616,2016-11-25,NA,NA,16,10,Vic
32616,2016-11-25,NA,NA,17,7,Vic
32616,2016-11-25,NA,NA,18,8,Vic
32616,2016-11-25,NA,NA,19,2,Vic
32616,2016-11-25,NA,NA,21,3,Vic
32616,2016-11-26,NA,NA,0,1,Vic
32616,2016-11-26,NA,NA,5,1,Vic
32616,2016-11-26,NA,NA,6,1,Vic
32616,2016-11-26,NA,NA,7,11,Vic
32616,2016-11-26,NA,NA,8,9,Vic
32616,2016-11-26,NA,NA,9,6,Vic
32616,2016-11-26,NA,NA,10,15,Vic
32616,2016-11-26,NA,NA,11,18,Vic
32616,2016-11-26,NA,NA,12,12,Vic
32616,2016-11-26,NA,NA,13,5,Vic
32616,2016-11-26,NA,NA,14,5,Vic
32616,2016-11-26,NA,NA,15,21,Vic
32616,2016-11-26,NA,NA,16,13,Vic
32616,2016-11-26,NA,NA,17,18,Vic
32616,2016-11-26,NA,NA,18,9,Vic
32616,2016-11-26,NA,NA,19,4,Vic
32616,2016-11-26,NA,NA,20,4,Vic
32616,2016-11-26,NA,NA,22,1,Vic
32616,2016-11-27,NA,NA,7,4,Vic
32616,2016-11-27,NA,NA,8,6,Vic
32616,2016-11-27,NA,NA,9,12,Vic
32616,2016-11-27,NA,NA,10,9,Vic
32616,2016-11-27,NA,NA,11,23,Vic
32616,2016-11-27,NA,NA,12,25,Vic
32616,2016-11-27,NA,NA,13,17,Vic
32616,2016-11-27,NA,NA,14,21,Vic
32616,2016-11-27,NA,NA,15,21,Vic
32616,2016-11-27,NA,NA,16,30,Vic
32616,2016-11-27,NA,NA,17,18,Vic
32616,2016-11-27,NA,NA,18,5,Vic
32616,2016-11-27,NA,NA,19,8,Vic
32616,2016-11-27,NA,NA,20,2,Vic
32616,2016-11-28,NA,NA,6,2,Vic
32616,2016-11-28,NA,NA,7,6,Vic
32616,2016-11-28,NA,NA,8,6,Vic
32616,2016-11-28,NA,NA,9,16,Vic
32616,2016-11-28,NA,NA,10,18,Vic
32616,2016-11-28,NA,NA,11,13,Vic
32616,2016-11-28,NA,NA,12,20,Vic
32616,2016-11-28,NA,NA,13,13,Vic
32616,2016-11-28,NA,NA,14,21,Vic
32616,2016-11-28,NA,NA,15,27,Vic
32616,2016-11-28,NA,NA,16,15,Vic
32616,2016-11-28,NA,NA,17,12,Vic
32616,2016-11-28,NA,NA,18,17,Vic
32616,2016-11-28,NA,NA,19,10,Vic
32616,2016-11-28,NA,NA,20,4,Vic
32616,2016-11-28,NA,NA,21,3,Vic
32616,2016-11-29,NA,NA,6,7,Vic
32616,2016-11-29,NA,NA,7,7,Vic
32616,2016-11-29,NA,NA,8,17,Vic
32616,2016-11-29,NA,NA,9,22,Vic
32616,2016-11-29,NA,NA,10,24,Vic
32616,2016-11-29,NA,NA,11,15,Vic
32616,2016-11-29,NA,NA,12,24,Vic
32616,2016-11-29,NA,NA,13,22,Vic
32616,2016-11-29,NA,NA,14,29,Vic
32616,2016-11-29,NA,NA,15,10,Vic
32616,2016-11-29,NA,NA,16,11,Vic
32616,2016-11-29,NA,NA,17,11,Vic
32616,2016-11-29,NA,NA,18,12,Vic
32616,2016-11-29,NA,NA,19,11,Vic
32616,2016-11-29,NA,NA,20,6,Vic
32616,2016-11-29,NA,NA,21,5,Vic
32616,2016-11-30,NA,NA,5,3,Vic
32616,2016-11-30,NA,NA,6,2,Vic
32616,2016-11-30,NA,NA,7,9,Vic
32616,2016-11-30,NA,NA,8,12,Vic
32616,2016-11-30,NA,NA,9,7,Vic
32616,2016-11-30,NA,NA,10,9,Vic
32616,2016-11-30,NA,NA,11,19,Vic
32616,2016-11-30,NA,NA,12,14,Vic
32616,2016-11-30,NA,NA,13,8,Vic
32616,2016-11-30,NA,NA,14,4,Vic
32616,2016-11-30,NA,NA,15,11,Vic
32616,2016-11-30,NA,NA,16,12,Vic
32616,2016-11-30,NA,NA,17,9,Vic
32616,2016-11-30,NA,NA,18,10,Vic
32616,2016-11-30,NA,NA,19,8,Vic
32616,2016-12-01,NA,NA,5,1,Vic
32616,2016-12-01,NA,NA,6,6,Vic
32616,2016-12-01,NA,NA,7,7,Vic
32616,2016-12-01,NA,NA,8,5,Vic
32616,2016-12-01,NA,NA,9,6,Vic
32616,2016-12-01,NA,NA,10,9,Vic
32616,2016-12-01,NA,NA,11,33,Vic
32616,2016-12-01,NA,NA,12,16,Vic
32616,2016-12-01,NA,NA,13,8,Vic
32616,2016-12-01,NA,NA,14,9,Vic
32616,2016-12-01,NA,NA,15,7,Vic
32616,2016-12-01,NA,NA,16,17,Vic
32616,2016-12-01,NA,NA,17,17,Vic
32616,2016-12-01,NA,NA,18,19,Vic
32616,2016-12-01,NA,NA,19,8,Vic
32616,2016-12-01,NA,NA,20,4,Vic
32616,2016-12-01,NA,NA,21,1,Vic
32616,2016-12-01,NA,NA,22,2,Vic
32616,2016-12-02,NA,NA,6,6,Vic
32616,2016-12-02,NA,NA,7,9,Vic
32616,2016-12-02,NA,NA,8,8,Vic
32616,2016-12-02,NA,NA,9,11,Vic
32616,2016-12-02,NA,NA,10,19,Vic
32616,2016-12-02,NA,NA,11,17,Vic
32616,2017-05-01,NA,NA,9,7,Vic
32616,2017-05-01,NA,NA,10,16,Vic
32616,2017-05-01,NA,NA,11,9,Vic
32616,2017-05-01,NA,NA,12,11,Vic
32616,2017-05-01,NA,NA,13,10,Vic
32616,2017-05-01,NA,NA,14,10,Vic
32616,2017-05-01,NA,NA,15,12,Vic
32616,2017-05-01,NA,NA,16,7,Vic
32616,2017-05-01,NA,NA,17,8,Vic
32616,2017-05-01,NA,NA,18,3,Vic
32616,2017-05-01,NA,NA,20,2,Vic
32616,2017-05-02,NA,NA,5,1,Vic
32616,2017-05-02,NA,NA,6,5,Vic
32616,2017-05-02,NA,NA,7,4,Vic
32616,2017-05-02,NA,NA,8,16,Vic
32616,2017-05-02,NA,NA,9,2,Vic
32616,2017-05-02,NA,NA,10,23,Vic
32616,2017-05-02,NA,NA,11,18,Vic
32616,2017-05-02,NA,NA,12,7,Vic
32616,2017-05-02,NA,NA,13,5,Vic
32616,2017-05-02,NA,NA,14,7,Vic
32616,2017-05-02,NA,NA,15,3,Vic
32616,2017-05-02,NA,NA,16,3,Vic
32616,2017-05-02,NA,NA,17,3,Vic
32616,2017-05-02,NA,NA,18,1,Vic
32616,2017-05-02,NA,NA,19,4,Vic
32616,2017-05-02,NA,NA,20,1,Vic
32616,2017-05-03,NA,NA,5,1,Vic
32616,2017-05-03,NA,NA,6,4,Vic
32616,2017-05-03,NA,NA,7,8,Vic
32616,2017-05-03,NA,NA,8,18,Vic
32616,2017-05-03,NA,NA,9,8,Vic
32616,2017-05-03,NA,NA,10,10,Vic
32616,2017-05-03,NA,NA,11,15,Vic
32616,2017-05-03,NA,NA,12,10,Vic
32616,2017-05-03,NA,NA,13,9,Vic
32616,2017-05-03,NA,NA,14,9,Vic
32616,2017-05-03,NA,NA,15,12,Vic
32616,2017-05-03,NA,NA,16,6,Vic
32616,2017-05-03,NA,NA,17,5,Vic
32616,2017-05-03,NA,NA,18,8,Vic
32616,2017-05-03,NA,NA,19,3,Vic
32616,2017-05-03,NA,NA,20,1,Vic
32616,2017-05-03,NA,NA,21,1,Vic
32616,2017-05-04,NA,NA,6,6,Vic
32616,2017-05-04,NA,NA,7,4,Vic
32616,2017-05-04,NA,NA,8,13,Vic
32616,2017-05-04,NA,NA,9,8,Vic
32616,2017-05-04,NA,NA,10,10,Vic
32616,2017-05-04,NA,NA,11,14,Vic
32616,2017-05-04,NA,NA,12,9,Vic
32616,2017-05-04,NA,NA,13,14,Vic
32616,2017-05-04,NA,NA,14,15,Vic
32616,2017-05-04,NA,NA,15,13,Vic
32616,2017-05-04,NA,NA,16,9,Vic
32616,2017-05-04,NA,NA,17,6,Vic
32616,2017-05-04,NA,NA,18,6,Vic
32616,2017-05-04,NA,NA,19,4,Vic
32616,2017-05-04,NA,NA,20,1,Vic
32616,2017-05-05,NA,NA,6,3,Vic
32616,2017-05-05,NA,NA,7,8,Vic
32616,2017-05-05,NA,NA,8,10,Vic
32616,2017-05-05,NA,NA,9,5,Vic
32616,2017-05-05,NA,NA,10,24,Vic
32616,2017-05-05,NA,NA,11,21,Vic
32616,2017-05-05,NA,NA,12,53,Vic
32616,2017-05-05,NA,NA,13,12,Vic
32616,2017-05-05,NA,NA,14,24,Vic
32616,2017-05-05,NA,NA,15,7,Vic
32616,2017-05-05,NA,NA,16,14,Vic
32616,2017-05-05,NA,NA,17,21,Vic
32616,2017-05-05,NA,NA,18,3,Vic
32616,2017-05-05,NA,NA,19,1,Vic
32616,2017-05-06,NA,NA,5,1,Vic
32616,2017-05-06,NA,NA,6,2,Vic
32616,2017-05-06,NA,NA,7,4,Vic
32616,2017-05-06,NA,NA,8,22,Vic
32616,2017-05-06,NA,NA,9,16,Vic
32616,2017-05-06,NA,NA,10,20,Vic
32616,2017-05-06,NA,NA,11,25,Vic
32616,2017-05-06,NA,NA,12,16,Vic
32616,2017-05-06,NA,NA,13,3,Vic
32616,2017-05-06,NA,NA,15,2,Vic
32616,2017-05-06,NA,NA,16,5,Vic
32616,2017-05-06,NA,NA,17,3,Vic
32616,2017-05-06,NA,NA,20,1,Vic
32616,2017-05-07,NA,NA,7,2,Vic
32616,2017-05-07,NA,NA,8,9,Vic
32616,2017-05-07,NA,NA,9,21,Vic
32616,2017-05-07,NA,NA,10,13,Vic
32616,2017-05-07,NA,NA,11,13,Vic
32616,2017-05-07,NA,NA,12,10,Vic
32616,2017-05-07,NA,NA,13,8,Vic
32616,2017-05-07,NA,NA,14,15,Vic
32616,2017-05-07,NA,NA,15,13,Vic
32616,2017-05-07,NA,NA,16,19,Vic
32616,2017-05-07,NA,NA,17,7,Vic
32616,2017-05-08,NA,NA,7,8,Vic
32616,2017-05-08,NA,NA,8,11,Vic
32616,2017-05-08,NA,NA,9,9,Vic
32616,2017-05-08,NA,NA,10,15,Vic
32616,2017-05-08,NA,NA,11,8,Vic
32616,2017-05-08,NA,NA,12,10,Vic
32616,2017-05-08,NA,NA,13,4,Vic
32616,2017-05-08,NA,NA,14,3,Vic
32616,2017-05-08,NA,NA,15,3,Vic
32616,2017-05-08,NA,NA,16,7,Vic
32616,2017-05-08,NA,NA,17,1,Vic
32616,2017-05-08,NA,NA,18,4,Vic
32616,2017-05-08,NA,NA,19,1,Vic
32616,2017-05-09,NA,NA,5,1,Vic
32616,2017-05-09,NA,NA,6,3,Vic
32616,2017-05-09,NA,NA,7,9,Vic
32616,2017-05-09,NA,NA,8,13,Vic
32616,2017-05-09,NA,NA,9,11,Vic
32616,2017-05-09,NA,NA,10,1,Vic
32616,2017-05-09,NA,NA,11,5,Vic
32616,2017-05-09,NA,NA,12,6,Vic
32616,2017-05-09,NA,NA,13,7,Vic
32616,2017-05-09,NA,NA,14,10,Vic
32616,2017-05-09,NA,NA,15,5,Vic
32616,2017-05-09,NA,NA,16,6,Vic
32616,2017-05-09,NA,NA,17,6,Vic
32616,2017-05-09,NA,NA,18,2,Vic
32616,2017-05-09,NA,NA,19,3,Vic
32616,2017-05-09,NA,NA,21,1,Vic
32616,2017-05-10,NA,NA,5,1,Vic
32616,2017-05-10,NA,NA,6,4,Vic
32616,2017-05-10,NA,NA,7,3,Vic
32616,2017-05-10,NA,NA,8,12,Vic
32616,2017-05-10,NA,NA,9,12,Vic
32616,2017-05-10,NA,NA,10,7,Vic
32616,2017-05-10,NA,NA,11,7,Vic
32616,2017-05-10,NA,NA,12,20,Vic
32616,2017-05-10,NA,NA,13,15,Vic
32616,2017-05-10,NA,NA,14,29,Vic
32616,2017-05-10,NA,NA,15,18,Vic
32616,2017-05-10,NA,NA,16,18,Vic
32616,2017-05-10,NA,NA,17,15,Vic
32616,2017-05-10,NA,NA,18,3,Vic
32616,2017-05-10,NA,NA,19,6,Vic
32616,2017-05-10,NA,NA,20,3,Vic
32616,2017-05-11,NA,NA,6,4,Vic
32616,2017-05-11,NA,NA,7,5,Vic
32616,2017-05-11,NA,NA,8,13,Vic
32616,2017-05-11,NA,NA,9,14,Vic
32616,2017-05-11,NA,NA,10,7,Vic
32616,2017-05-11,NA,NA,11,11,Vic
32616,2017-05-11,NA,NA,12,12,Vic
32616,2017-05-11,NA,NA,13,5,Vic
32616,2017-05-11,NA,NA,14,9,Vic
32616,2017-05-11,NA,NA,15,7,Vic
32616,2017-05-11,NA,NA,16,11,Vic
32616,2017-05-11,NA,NA,17,11,Vic
32616,2017-05-11,NA,NA,18,4,Vic
32616,2017-05-11,NA,NA,19,4,Vic
32616,2017-05-11,NA,NA,21,1,Vic
32616,2017-05-12,NA,NA,6,4,Vic
32616,2017-05-12,NA,NA,7,11,Vic
32616,2017-05-12,NA,NA,8,11,Vic
32616,2017-05-12,NA,NA,9,18,Vic
32616,2017-05-12,NA,NA,10,26,Vic
32616,2017-05-12,NA,NA,11,38,Vic
32616,2017-05-12,NA,NA,12,19,Vic
32616,2017-05-12,NA,NA,13,12,Vic
32616,2017-05-12,NA,NA,14,20,Vic
32616,2017-05-12,NA,NA,15,24,Vic
32616,2017-05-12,NA,NA,16,25,Vic
32616,2017-05-12,NA,NA,17,6,Vic
32616,2017-05-12,NA,NA,18,2,Vic
32616,2017-05-12,NA,NA,19,1,Vic
32616,2017-05-12,NA,NA,22,1,Vic
32616,2017-05-13,NA,NA,4,1,Vic
32616,2017-05-13,NA,NA,5,1,Vic
32616,2017-05-13,NA,NA,6,3,Vic
32616,2017-05-13,NA,NA,7,3,Vic
32616,2017-05-13,NA,NA,8,17,Vic
32616,2017-05-13,NA,NA,9,21,Vic
32616,2017-05-13,NA,NA,10,27,Vic
32616,2017-05-13,NA,NA,11,20,Vic
32616,2017-05-13,NA,NA,12,14,Vic
32616,2017-05-13,NA,NA,13,34,Vic
32616,2017-05-13,NA,NA,14,24,Vic
32616,2017-05-13,NA,NA,15,22,Vic
32616,2017-05-13,NA,NA,16,19,Vic
32616,2017-05-13,NA,NA,17,10,Vic
32616,2017-05-13,NA,NA,18,1,Vic
32616,2017-05-13,NA,NA,19,2,Vic
32616,2017-05-14,NA,NA,5,1,Vic
32616,2017-05-14,NA,NA,6,1,Vic
32616,2017-05-14,NA,NA,7,8,Vic
32616,2017-05-14,NA,NA,8,15,Vic
32616,2017-05-14,NA,NA,9,20,Vic
32616,2017-05-14,NA,NA,10,25,Vic
32616,2017-05-14,NA,NA,11,13,Vic
32616,2017-05-14,NA,NA,12,18,Vic
32616,2017-05-14,NA,NA,13,12,Vic
32616,2017-05-14,NA,NA,14,41,Vic
32616,2017-05-14,NA,NA,15,18,Vic
32616,2017-05-14,NA,NA,16,28,Vic
32616,2017-05-14,NA,NA,17,6,Vic
32616,2017-05-14,NA,NA,18,1,Vic
32616,2017-05-15,NA,NA,6,1,Vic
32616,2017-05-15,NA,NA,7,5,Vic
32616,2017-05-15,NA,NA,8,12,Vic
32616,2017-05-15,NA,NA,9,20,Vic
32616,2017-05-15,NA,NA,10,14,Vic
32616,2017-05-15,NA,NA,11,17,Vic
32616,2017-05-15,NA,NA,12,16,Vic
32616,2017-05-15,NA,NA,13,11,Vic
32616,2017-05-15,NA,NA,14,11,Vic
32616,2017-05-15,NA,NA,15,7,Vic
32616,2017-05-15,NA,NA,16,9,Vic
32616,2017-05-15,NA,NA,17,7,Vic
32616,2017-05-15,NA,NA,18,4,Vic
32616,2017-05-15,NA,NA,19,6,Vic
32616,2017-05-16,NA,NA,5,1,Vic
32616,2017-05-16,NA,NA,6,5,Vic
32616,2017-05-16,NA,NA,7,4,Vic
32616,2017-05-16,NA,NA,8,13,Vic
32616,2017-05-16,NA,NA,9,12,Vic
32616,2017-05-16,NA,NA,10,35,Vic
32616,2017-05-16,NA,NA,11,25,Vic
32616,2017-05-16,NA,NA,12,13,Vic
32616,2017-05-16,NA,NA,13,18,Vic
32616,2017-05-16,NA,NA,14,12,Vic
32616,2017-05-16,NA,NA,15,9,Vic
32616,2017-05-16,NA,NA,16,16,Vic
32616,2017-05-16,NA,NA,17,8,Vic
32616,2017-05-16,NA,NA,18,3,Vic
32616,2017-05-16,NA,NA,19,3,Vic
32616,2017-05-16,NA,NA,20,1,Vic
32616,2017-05-16,NA,NA,21,1,Vic
32616,2017-05-17,NA,NA,5,1,Vic
32616,2017-05-17,NA,NA,6,5,Vic
32616,2017-05-17,NA,NA,7,4,Vic
32616,2017-05-17,NA,NA,8,9,Vic
32616,2017-05-17,NA,NA,9,8,Vic
32616,2017-05-17,NA,NA,10,9,Vic
32616,2017-05-17,NA,NA,11,18,Vic
32616,2017-05-17,NA,NA,12,8,Vic
32616,2017-05-17,NA,NA,13,9,Vic
32616,2017-05-17,NA,NA,14,5,Vic
32616,2017-05-17,NA,NA,15,3,Vic
32616,2017-05-17,NA,NA,16,7,Vic
32616,2017-05-17,NA,NA,17,4,Vic
32616,2017-05-17,NA,NA,19,1,Vic
32616,2017-05-17,NA,NA,20,1,Vic
32616,2017-05-18,NA,NA,6,3,Vic
32616,2017-05-18,NA,NA,7,4,Vic
32616,2017-05-18,NA,NA,8,15,Vic
32616,2017-05-18,NA,NA,9,12,Vic
32616,2017-05-18,NA,NA,10,16,Vic
32616,2017-05-18,NA,NA,11,11,Vic
32616,2017-05-18,NA,NA,12,20,Vic
32616,2017-05-18,NA,NA,13,17,Vic
32616,2017-05-18,NA,NA,14,12,Vic
32616,2017-05-18,NA,NA,15,18,Vic
32616,2017-05-18,NA,NA,16,3,Vic
32616,2017-05-18,NA,NA,17,6,Vic
32616,2017-05-18,NA,NA,18,15,Vic
32616,2017-05-18,NA,NA,19,4,Vic
32616,2017-05-19,NA,NA,6,4,Vic
32616,2017-05-19,NA,NA,7,9,Vic
32616,2017-05-19,NA,NA,8,16,Vic
32616,2017-05-19,NA,NA,9,14,Vic
32616,2017-05-19,NA,NA,10,16,Vic
32616,2017-05-19,NA,NA,11,9,Vic
32616,2017-05-19,NA,NA,12,7,Vic
32616,2017-05-19,NA,NA,15,3,Vic
32616,2017-05-19,NA,NA,16,2,Vic
32616,2017-05-19,NA,NA,17,4,Vic
32616,2017-05-19,NA,NA,18,1,Vic
32616,2017-05-19,NA,NA,21,1,Vic
32616,2017-05-19,NA,NA,22,1,Vic
32616,2017-05-20,NA,NA,5,1,Vic
32616,2017-05-20,NA,NA,8,6,Vic
32616,2017-05-20,NA,NA,9,11,Vic
32616,2017-05-20,NA,NA,10,21,Vic
32616,2017-05-20,NA,NA,11,23,Vic
32616,2017-05-20,NA,NA,12,22,Vic
32616,2017-05-20,NA,NA,13,17,Vic
32616,2017-05-20,NA,NA,14,28,Vic
32616,2017-05-20,NA,NA,15,28,Vic
32616,2017-05-20,NA,NA,16,17,Vic
32616,2017-05-20,NA,NA,17,8,Vic
32616,2017-05-20,NA,NA,18,1,Vic
32616,2017-05-21,NA,NA,6,1,Vic
32616,2017-05-21,NA,NA,7,6,Vic
32616,2017-05-21,NA,NA,8,13,Vic
32616,2017-05-21,NA,NA,9,32,Vic
32616,2017-05-21,NA,NA,10,40,Vic
32616,2017-05-21,NA,NA,11,23,Vic
32616,2017-05-21,NA,NA,12,37,Vic
32616,2017-05-21,NA,NA,13,45,Vic
32616,2017-05-21,NA,NA,14,38,Vic
32616,2017-05-21,NA,NA,15,49,Vic
32616,2017-05-21,NA,NA,16,25,Vic
32616,2017-05-21,NA,NA,17,6,Vic
32616,2017-05-21,NA,NA,18,3,Vic
32616,2017-05-21,NA,NA,19,1,Vic
32616,2017-05-22,NA,NA,5,1,Vic
32616,2017-05-22,NA,NA,6,3,Vic
32616,2017-05-22,NA,NA,7,11,Vic
32616,2017-05-22,NA,NA,8,8,Vic
32616,2017-05-22,NA,NA,9,12,Vic
32616,2017-05-22,NA,NA,10,19,Vic
32616,2017-05-22,NA,NA,11,11,Vic
32616,2017-05-22,NA,NA,12,31,Vic
32616,2017-05-22,NA,NA,13,16,Vic
32616,2017-05-22,NA,NA,14,16,Vic
32616,2017-05-22,NA,NA,15,18,Vic
32616,2017-05-22,NA,NA,16,14,Vic
32616,2017-05-22,NA,NA,17,12,Vic
32616,2017-05-22,NA,NA,18,8,Vic
32616,2017-05-22,NA,NA,21,2,Vic
32616,2017-05-23,NA,NA,6,2,Vic
32616,2017-05-23,NA,NA,7,2,Vic
32616,2017-05-23,NA,NA,8,10,Vic
32616,2017-05-23,NA,NA,9,17,Vic
32616,2017-05-23,NA,NA,10,14,Vic
32616,2017-05-23,NA,NA,11,6,Vic
32616,2017-05-23,NA,NA,12,8,Vic
32616,2017-05-23,NA,NA,13,5,Vic
32616,2017-05-23,NA,NA,14,4,Vic
32616,2017-05-23,NA,NA,15,8,Vic
32616,2017-05-23,NA,NA,16,7,Vic
32616,2017-05-23,NA,NA,17,10,Vic
32616,2017-05-23,NA,NA,18,5,Vic
32616,2017-05-23,NA,NA,19,5,Vic
32616,2017-05-23,NA,NA,20,2,Vic
32616,2017-05-23,NA,NA,21,1,Vic
32616,2017-05-23,NA,NA,22,1,Vic
32616,2017-05-24,NA,NA,5,3,Vic
32616,2017-05-24,NA,NA,6,2,Vic
32616,2017-05-24,NA,NA,7,2,Vic
32616,2017-05-24,NA,NA,8,6,Vic
32616,2017-05-24,NA,NA,9,11,Vic
32616,2017-05-24,NA,NA,10,8,Vic
32616,2017-05-24,NA,NA,11,10,Vic
32616,2017-05-24,NA,NA,12,19,Vic
32616,2017-05-24,NA,NA,13,6,Vic
32616,2017-05-24,NA,NA,14,3,Vic
32616,2017-05-24,NA,NA,15,3,Vic
32616,2017-05-24,NA,NA,16,4,Vic
32616,2017-05-24,NA,NA,17,9,Vic
32616,2017-05-24,NA,NA,18,2,Vic
32616,2017-05-24,NA,NA,19,2,Vic
32616,2017-05-24,NA,NA,20,1,Vic
32616,2017-05-24,NA,NA,21,1,Vic
32616,2017-05-24,NA,NA,22,1,Vic
32616,2017-05-25,NA,NA,6,2,Vic
32616,2017-05-25,NA,NA,7,3,Vic
32616,2017-05-25,NA,NA,8,10,Vic
32616,2017-05-25,NA,NA,9,15,Vic
32616,2017-05-25,NA,NA,10,14,Vic
32616,2017-05-25,NA,NA,11,3,Vic
