siteid,date,pub_hol,sch_hol,hr,nobs,state
6600,2017-01-04,NA,1,14,18,Vic
6600,2017-01-04,NA,1,15,6,Vic
6600,2017-01-04,NA,1,16,12,Vic
6600,2017-01-04,NA,1,17,26,Vic
6600,2017-01-04,NA,1,18,24,Vic
6600,2017-01-04,NA,1,19,12,Vic
6600,2017-01-04,NA,1,20,7,Vic
6600,2017-01-04,NA,1,21,1,Vic
6600,2017-01-05,NA,1,6,11,Vic
6600,2017-01-05,NA,1,7,29,Vic
6600,2017-01-05,NA,1,8,37,Vic
6600,2017-01-05,NA,1,9,20,Vic
6600,2017-01-05,NA,1,10,32,Vic
6600,2017-01-05,NA,1,11,19,Vic
6600,2017-01-05,NA,1,12,17,Vic
6600,2017-01-05,NA,1,13,6,Vic
6600,2017-01-05,NA,1,14,11,Vic
6600,2017-01-05,NA,1,15,9,Vic
6600,2017-01-05,NA,1,16,10,Vic
6600,2017-01-05,NA,1,17,13,Vic
6600,2017-01-05,NA,1,18,26,Vic
6600,2017-01-05,NA,1,19,8,Vic
6600,2017-01-05,NA,1,20,8,Vic
6600,2017-01-05,NA,1,21,2,Vic
6600,2017-01-06,NA,1,5,1,Vic
6600,2017-01-06,NA,1,6,5,Vic
6600,2017-01-06,NA,1,7,21,Vic
6600,2017-01-06,NA,1,8,26,Vic
6600,2017-01-06,NA,1,9,36,Vic
6600,2017-01-06,NA,1,10,24,Vic
6600,2017-01-06,NA,1,11,12,Vic
6600,2017-01-06,NA,1,12,6,Vic
6600,2017-01-06,NA,1,13,4,Vic
6600,2017-01-06,NA,1,14,5,Vic
6600,2017-01-06,NA,1,15,1,Vic
6600,2017-01-06,NA,1,16,7,Vic
6600,2017-01-06,NA,1,17,15,Vic
6600,2017-01-06,NA,1,18,19,Vic
6600,2017-01-06,NA,1,19,12,Vic
6600,2017-01-06,NA,1,20,10,Vic
6600,2017-01-06,NA,1,21,4,Vic
6600,2017-01-07,NA,1,4,1,Vic
6600,2017-01-07,NA,1,6,7,Vic
6600,2017-01-07,NA,1,7,19,Vic
6600,2017-01-07,NA,1,8,24,Vic
6600,2017-01-07,NA,1,9,25,Vic
6600,2017-01-07,NA,1,10,15,Vic
6600,2017-01-07,NA,1,11,11,Vic
6600,2017-01-07,NA,1,12,10,Vic
6600,2017-01-07,NA,1,13,1,Vic
6600,2017-01-07,NA,1,14,4,Vic
6600,2017-01-07,NA,1,15,2,Vic
6600,2017-01-07,NA,1,16,3,Vic
6600,2017-01-07,NA,1,17,3,Vic
6600,2017-01-07,NA,1,18,3,Vic
6600,2017-01-07,NA,1,19,6,Vic
6600,2017-01-07,NA,1,20,8,Vic
6600,2017-01-07,NA,1,23,3,Vic
6600,2017-01-08,NA,1,5,1,Vic
6600,2017-01-08,NA,1,6,9,Vic
6600,2017-01-08,NA,1,7,28,Vic
6600,2017-01-08,NA,1,8,32,Vic
6600,2017-01-08,NA,1,9,16,Vic
6600,2017-01-08,NA,1,10,37,Vic
6600,2017-01-08,NA,1,11,21,Vic
6600,2017-01-08,NA,1,12,14,Vic
6600,2017-01-08,NA,1,13,7,Vic
6600,2017-01-08,NA,1,14,13,Vic
6600,2017-01-08,NA,1,15,7,Vic
6600,2017-01-08,NA,1,16,14,Vic
6600,2017-01-08,NA,1,17,5,Vic
6600,2017-01-08,NA,1,18,12,Vic
6600,2017-01-08,NA,1,19,13,Vic
6600,2017-01-08,NA,1,20,5,Vic
6600,2017-01-08,NA,1,21,1,Vic
6600,2017-01-09,NA,1,5,2,Vic
6600,2017-01-09,NA,1,6,11,Vic
6600,2017-01-09,NA,1,7,30,Vic
6600,2017-01-09,NA,1,8,28,Vic
6600,2017-01-09,NA,1,9,17,Vic
6600,2017-01-09,NA,1,10,19,Vic
6600,2017-01-09,NA,1,11,10,Vic
6600,2017-01-09,NA,1,12,12,Vic
6600,2017-01-09,NA,1,13,7,Vic
6600,2017-01-09,NA,1,14,15,Vic
6600,2017-01-09,NA,1,15,17,Vic
6600,2017-01-09,NA,1,16,14,Vic
6600,2017-01-09,NA,1,17,45,Vic
6600,2017-01-09,NA,1,18,23,Vic
6600,2017-01-09,NA,1,19,15,Vic
6600,2017-01-09,NA,1,20,15,Vic
6600,2017-01-09,NA,1,22,3,Vic
6600,2017-01-10,NA,1,4,1,Vic
6600,2017-01-10,NA,1,5,1,Vic
6600,2017-01-10,NA,1,6,14,Vic
6600,2017-01-10,NA,1,7,37,Vic
6600,2017-01-10,NA,1,8,42,Vic
6600,2017-01-10,NA,1,9,14,Vic
6600,2017-01-10,NA,1,10,21,Vic
6600,2017-01-10,NA,1,11,23,Vic
6600,2017-01-10,NA,1,12,20,Vic
6600,2017-01-10,NA,1,13,15,Vic
6600,2017-01-10,NA,1,14,8,Vic
6600,2017-01-10,NA,1,15,11,Vic
6600,2017-01-10,NA,1,16,23,Vic
6600,2017-01-10,NA,1,17,52,Vic
6600,2017-01-10,NA,1,18,42,Vic
6600,2017-01-10,NA,1,19,17,Vic
6600,2017-01-10,NA,1,20,9,Vic
6600,2017-01-10,NA,1,21,3,Vic
6600,2017-01-10,NA,1,23,1,Vic
6600,2017-01-11,NA,1,3,1,Vic
6600,2017-01-11,NA,1,5,1,Vic
6600,2017-01-11,NA,1,6,18,Vic
6600,2017-01-11,NA,1,7,26,Vic
6600,2017-01-11,NA,1,8,30,Vic
6600,2017-01-11,NA,1,9,19,Vic
6600,2017-01-11,NA,1,10,16,Vic
6600,2017-01-11,NA,1,11,18,Vic
6600,2017-01-11,NA,1,12,12,Vic
6600,2017-01-11,NA,1,13,19,Vic
6600,2017-01-11,NA,1,14,12,Vic
6600,2017-01-11,NA,1,15,12,Vic
6600,2017-01-11,NA,1,16,20,Vic
6600,2017-01-11,NA,1,17,40,Vic
6600,2017-01-11,NA,1,18,34,Vic
6600,2017-01-11,NA,1,19,18,Vic
6600,2017-01-11,NA,1,20,11,Vic
6600,2017-01-11,NA,1,21,5,Vic
6600,2017-01-11,NA,1,22,1,Vic
6600,2017-01-12,NA,1,6,13,Vic
6600,2017-01-12,NA,1,7,38,Vic
6600,2017-01-12,NA,1,8,47,Vic
6600,2017-01-12,NA,1,9,21,Vic
6600,2017-01-12,NA,1,10,23,Vic
6600,2017-01-12,NA,1,11,23,Vic
6600,2017-01-12,NA,1,12,8,Vic
6600,2017-01-12,NA,1,13,4,Vic
6600,2017-01-12,NA,1,14,13,Vic
6600,2017-01-12,NA,1,15,12,Vic
6600,2017-01-12,NA,1,16,17,Vic
6600,2017-01-12,NA,1,17,48,Vic
6600,2017-01-12,NA,1,18,34,Vic
6600,2017-01-12,NA,1,19,16,Vic
6600,2017-01-12,NA,1,20,13,Vic
6600,2017-01-12,NA,1,21,2,Vic
6600,2017-01-12,NA,1,22,2,Vic
6600,2017-01-13,NA,1,6,4,Vic
6600,2017-01-13,NA,1,7,12,Vic
6600,2017-01-13,NA,1,8,7,Vic
6600,2017-01-13,NA,1,9,10,Vic
6600,2017-01-13,NA,1,10,6,Vic
6600,2017-01-13,NA,1,11,9,Vic
6600,2017-01-13,NA,1,12,3,Vic
6600,2017-01-13,NA,1,13,5,Vic
6600,2017-01-13,NA,1,14,2,Vic
6600,2017-01-13,NA,1,15,3,Vic
6600,2017-01-13,NA,1,16,6,Vic
6600,2017-01-13,NA,1,17,13,Vic
6600,2017-01-13,NA,1,18,4,Vic
6600,2017-01-13,NA,1,19,6,Vic
6600,2017-01-13,NA,1,20,5,Vic
6600,2017-01-13,NA,1,21,6,Vic
6600,2017-01-14,NA,1,6,5,Vic
6600,2017-01-14,NA,1,7,11,Vic
6600,2017-01-14,NA,1,8,8,Vic
6600,2017-01-14,NA,1,9,22,Vic
6600,2017-01-14,NA,1,10,21,Vic
6600,2017-01-14,NA,1,11,19,Vic
6600,2017-01-14,NA,1,12,28,Vic
6600,2017-01-14,NA,1,13,14,Vic
6600,2017-01-14,NA,1,14,13,Vic
6600,2017-01-14,NA,1,15,11,Vic
6600,2017-01-14,NA,1,16,18,Vic
6600,2017-01-14,NA,1,17,13,Vic
6600,2017-01-14,NA,1,18,16,Vic
6600,2017-01-14,NA,1,19,15,Vic
6600,2017-01-14,NA,1,20,7,Vic
6600,2017-01-15,NA,1,6,1,Vic
6600,2017-01-15,NA,1,7,9,Vic
6600,2017-01-15,NA,1,8,12,Vic
6600,2017-01-15,NA,1,9,23,Vic
6600,2017-01-15,NA,1,10,25,Vic
6600,2017-01-15,NA,1,11,46,Vic
6600,2017-01-15,NA,1,12,35,Vic
6600,2017-01-15,NA,1,13,16,Vic
6600,2017-01-15,NA,1,14,30,Vic
6600,2017-01-15,NA,1,15,25,Vic
6600,2017-01-15,NA,1,16,23,Vic
6600,2017-01-15,NA,1,17,12,Vic
6600,2017-01-15,NA,1,18,11,Vic
6600,2017-01-15,NA,1,19,9,Vic
6600,2017-01-15,NA,1,20,14,Vic
6600,2017-01-16,NA,1,5,1,Vic
6600,2017-01-16,NA,1,6,9,Vic
6600,2017-01-16,NA,1,7,30,Vic
6600,2017-01-16,NA,1,8,26,Vic
6600,2017-01-16,NA,1,9,26,Vic
6600,2017-01-16,NA,1,10,11,Vic
6600,2017-01-16,NA,1,11,19,Vic
6600,2017-01-16,NA,1,12,14,Vic
6600,2017-01-16,NA,1,13,11,Vic
6600,2017-01-16,NA,1,14,1,Vic
6600,2017-01-16,NA,1,15,3,Vic
6600,2017-01-16,NA,1,16,12,Vic
6600,2017-01-16,NA,1,17,34,Vic
6600,2017-01-16,NA,1,18,40,Vic
6600,2017-01-16,NA,1,19,11,Vic
6600,2017-01-16,NA,1,20,16,Vic
6600,2017-01-16,NA,1,21,1,Vic
6600,2017-01-16,NA,1,22,1,Vic
6600,2017-01-16,NA,1,23,1,Vic
6600,2017-01-17,NA,1,5,2,Vic
6600,2017-01-17,NA,1,6,16,Vic
6600,2017-01-17,NA,1,7,36,Vic
6600,2017-01-17,NA,1,8,36,Vic
6600,2017-01-17,NA,1,9,20,Vic
6600,2017-01-17,NA,1,10,21,Vic
6600,2017-01-17,NA,1,11,8,Vic
6600,2017-01-17,NA,1,12,1,Vic
6600,2017-01-17,NA,1,13,6,Vic
6600,2017-01-17,NA,1,14,1,Vic
6600,2017-01-17,NA,1,15,4,Vic
6600,2017-01-17,NA,1,16,11,Vic
6600,2017-01-17,NA,1,17,28,Vic
6600,2017-01-17,NA,1,18,28,Vic
6600,2017-01-17,NA,1,19,12,Vic
6600,2017-01-17,NA,1,20,18,Vic
6600,2017-01-17,NA,1,21,2,Vic
6600,2017-01-17,NA,1,22,1,Vic
6600,2017-01-18,NA,1,5,2,Vic
6600,2017-01-18,NA,1,6,10,Vic
6600,2017-01-18,NA,1,7,23,Vic
6600,2017-01-18,NA,1,8,22,Vic
6600,2017-01-18,NA,1,9,12,Vic
6600,2017-01-18,NA,1,10,29,Vic
6600,2017-01-18,NA,1,11,20,Vic
6600,2017-01-18,NA,1,12,13,Vic
6600,2017-01-18,NA,1,13,11,Vic
6600,2017-01-18,NA,1,14,7,Vic
6600,2017-01-18,NA,1,15,22,Vic
6600,2017-01-18,NA,1,16,24,Vic
6600,2017-01-18,NA,1,17,38,Vic
6600,2017-01-18,NA,1,18,38,Vic
6600,2017-01-18,NA,1,19,23,Vic
6600,2017-01-18,NA,1,20,3,Vic
6600,2017-01-18,NA,1,21,6,Vic
6600,2017-01-18,NA,1,22,1,Vic
6600,2017-01-19,NA,1,5,1,Vic
6600,2017-01-19,NA,1,6,16,Vic
6600,2017-01-19,NA,1,7,46,Vic
6600,2017-01-19,NA,1,8,36,Vic
6600,2017-01-19,NA,1,9,12,Vic
6600,2017-01-19,NA,1,10,19,Vic
6600,2017-01-19,NA,1,11,19,Vic
6600,2017-01-19,NA,1,12,12,Vic
6600,2017-01-19,NA,1,13,11,Vic
6600,2017-01-19,NA,1,14,13,Vic
6600,2017-01-19,NA,1,15,14,Vic
6600,2017-01-19,NA,1,16,23,Vic
6600,2017-01-19,NA,1,17,35,Vic
6600,2017-01-19,NA,1,18,40,Vic
6600,2017-01-19,NA,1,19,27,Vic
6600,2017-01-19,NA,1,20,12,Vic
6600,2017-01-19,NA,1,22,2,Vic
6600,2017-01-20,NA,1,5,1,Vic
6600,2017-01-20,NA,1,7,7,Vic
6600,2017-01-20,NA,1,8,6,Vic
6600,2017-01-20,NA,1,9,1,Vic
6600,2017-01-20,NA,1,10,1,Vic
6600,2017-01-20,NA,1,11,2,Vic
6600,2017-01-20,NA,1,12,9,Vic
6600,2017-01-20,NA,1,13,2,Vic
6600,2017-01-20,NA,1,14,3,Vic
6600,2017-01-20,NA,1,15,4,Vic
6600,2017-01-20,NA,1,16,12,Vic
6600,2017-01-20,NA,1,17,13,Vic
6600,2017-01-20,NA,1,18,8,Vic
6600,2017-01-20,NA,1,19,8,Vic
6600,2017-01-20,NA,1,20,8,Vic
6600,2017-01-21,NA,1,4,1,Vic
6600,2017-01-21,NA,1,6,1,Vic
6600,2017-01-21,NA,1,7,9,Vic
6600,2017-01-21,NA,1,8,14,Vic
6600,2017-01-21,NA,1,9,16,Vic
6600,2017-01-21,NA,1,10,33,Vic
6600,2017-01-21,NA,1,11,30,Vic
6600,2017-01-21,NA,1,12,35,Vic
6600,2017-01-21,NA,1,13,18,Vic
6600,2017-01-21,NA,1,14,33,Vic
6600,2017-01-21,NA,1,15,22,Vic
6600,2017-01-21,NA,1,16,35,Vic
6600,2017-01-21,NA,1,17,23,Vic
6600,2017-01-21,NA,1,18,13,Vic
6600,2017-01-21,NA,1,19,16,Vic
6600,2017-01-21,NA,1,20,7,Vic
6600,2017-01-22,NA,1,5,1,Vic
6600,2017-01-22,NA,1,6,2,Vic
6600,2017-01-22,NA,1,7,13,Vic
6600,2017-01-22,NA,1,8,42,Vic
6600,2017-01-22,NA,1,9,36,Vic
6600,2017-01-22,NA,1,10,34,Vic
6600,2017-01-22,NA,1,11,52,Vic
6600,2017-01-22,NA,1,12,33,Vic
6600,2017-01-22,NA,1,13,25,Vic
6600,2017-01-22,NA,1,14,12,Vic
6600,2017-01-22,NA,1,15,9,Vic
6600,2017-01-22,NA,1,16,14,Vic
6600,2017-01-22,NA,1,17,11,Vic
6600,2017-01-22,NA,1,18,8,Vic
6600,2017-01-22,NA,1,19,6,Vic
6600,2017-01-22,NA,1,20,4,Vic
6600,2017-01-22,NA,1,21,2,Vic
6600,2017-01-23,NA,1,6,14,Vic
6600,2017-01-23,NA,1,7,30,Vic
6600,2017-01-23,NA,1,8,27,Vic
6600,2017-01-23,NA,1,9,20,Vic
6600,2017-01-23,NA,1,10,15,Vic
6600,2017-01-23,NA,1,11,5,Vic
6600,2017-01-23,NA,1,12,6,Vic
6600,2017-01-23,NA,1,13,7,Vic
6600,2017-01-23,NA,1,14,2,Vic
6600,2017-01-23,NA,1,15,3,Vic
6600,2017-01-23,NA,1,16,11,Vic
6600,2017-01-23,NA,1,17,35,Vic
6600,2017-01-23,NA,1,18,34,Vic
6600,2017-01-23,NA,1,19,16,Vic
6600,2017-01-23,NA,1,20,5,Vic
6600,2017-01-23,NA,1,21,2,Vic
6600,2017-01-23,NA,1,22,2,Vic
6600,2017-01-24,NA,1,6,8,Vic
6600,2017-01-24,NA,1,7,30,Vic
6600,2017-01-24,NA,1,8,26,Vic
6600,2017-01-24,NA,1,9,14,Vic
6600,2017-01-24,NA,1,10,19,Vic
6600,2017-01-24,NA,1,11,10,Vic
6600,2017-01-24,NA,1,12,10,Vic
6600,2017-01-24,NA,1,13,13,Vic
6600,2017-01-24,NA,1,14,9,Vic
6600,2017-01-24,NA,1,15,5,Vic
6600,2017-01-24,NA,1,16,15,Vic
6600,2017-01-24,NA,1,17,36,Vic
6600,2017-01-24,NA,1,18,32,Vic
6600,2017-01-24,NA,1,19,18,Vic
6600,2017-01-24,NA,1,20,7,Vic
6600,2017-01-24,NA,1,21,3,Vic
6600,2017-01-24,NA,1,22,1,Vic
6600,2017-01-25,NA,1,5,1,Vic
6600,2017-01-25,NA,1,6,8,Vic
6600,2017-01-25,NA,1,7,38,Vic
6600,2017-01-25,NA,1,8,33,Vic
6600,2017-01-25,NA,1,9,25,Vic
6600,2017-01-25,NA,1,10,14,Vic
6600,2017-01-25,NA,1,11,21,Vic
6600,2017-01-25,NA,1,12,19,Vic
6600,2017-01-25,NA,1,13,13,Vic
6600,2017-01-25,NA,1,14,10,Vic
6600,2017-01-25,NA,1,15,7,Vic
6600,2017-01-25,NA,1,16,24,Vic
6600,2017-01-25,NA,1,17,42,Vic
6600,2017-01-25,NA,1,18,32,Vic
6600,2017-01-25,NA,1,19,14,Vic
6600,2017-01-25,NA,1,20,13,Vic
6600,2017-01-25,NA,1,21,3,Vic
6600,2017-01-25,NA,1,22,1,Vic
6600,2017-01-26,NA,1,5,1,Vic
6600,2017-01-26,NA,1,6,2,Vic
6600,2017-01-26,NA,1,7,13,Vic
6600,2017-01-26,NA,1,8,37,Vic
6600,2017-01-26,NA,1,9,35,Vic
6600,2017-01-26,NA,1,10,39,Vic
6600,2017-01-26,NA,1,11,51,Vic
6600,2017-01-26,NA,1,12,30,Vic
6600,2017-01-26,NA,1,13,42,Vic
6600,2017-01-26,NA,1,14,17,Vic
6600,2017-01-26,NA,1,15,36,Vic
6600,2017-01-26,NA,1,16,19,Vic
6600,2017-01-26,NA,1,17,21,Vic
6600,2017-01-26,NA,1,18,18,Vic
6600,2017-01-26,NA,1,19,6,Vic
6600,2017-01-26,NA,1,20,4,Vic
6600,2017-01-26,NA,1,21,1,Vic
6600,2017-01-27,NA,1,6,8,Vic
6600,2017-01-27,NA,1,7,13,Vic
6600,2017-01-27,NA,1,8,22,Vic
6600,2017-01-27,NA,1,9,14,Vic
6600,2017-01-27,NA,1,10,28,Vic
6600,2017-01-27,NA,1,11,21,Vic
6600,2017-01-27,NA,1,12,17,Vic
6600,2017-01-27,NA,1,13,10,Vic
6600,2017-01-27,NA,1,14,19,Vic
6600,2017-01-27,NA,1,15,8,Vic
6600,2017-01-27,NA,1,16,21,Vic
6600,2017-01-27,NA,1,17,28,Vic
6600,2017-01-27,NA,1,18,22,Vic
6600,2017-01-27,NA,1,19,11,Vic
6600,2017-01-27,NA,1,20,4,Vic
6600,2017-01-28,NA,1,7,5,Vic
6600,2017-01-28,NA,1,8,6,Vic
6600,2017-01-28,NA,1,9,25,Vic
6600,2017-01-28,NA,1,10,31,Vic
6600,2017-01-28,NA,1,11,36,Vic
6600,2017-01-28,NA,1,12,21,Vic
6600,2017-01-28,NA,1,13,19,Vic
6600,2017-01-28,NA,1,14,14,Vic
6600,2017-01-28,NA,1,15,11,Vic
6600,2017-01-28,NA,1,16,12,Vic
6600,2017-01-28,NA,1,17,11,Vic
6600,2017-01-28,NA,1,18,4,Vic
6600,2017-01-28,NA,1,19,4,Vic
6600,2017-01-28,NA,1,21,1,Vic
6600,2017-01-29,NA,1,4,1,Vic
6600,2017-01-29,NA,1,7,9,Vic
6600,2017-01-29,NA,1,8,23,Vic
6600,2017-01-29,NA,1,9,24,Vic
6600,2017-01-29,NA,1,10,51,Vic
6600,2017-01-29,NA,1,11,26,Vic
6600,2017-01-29,NA,1,12,34,Vic
6600,2017-01-29,NA,1,13,21,Vic
6600,2017-01-29,NA,1,14,16,Vic
6600,2017-01-29,NA,1,15,18,Vic
6600,2017-01-29,NA,1,16,26,Vic
6600,2017-01-29,NA,1,17,10,Vic
6600,2017-01-29,NA,1,18,14,Vic
6600,2017-01-29,NA,1,19,3,Vic
6600,2017-01-29,NA,1,20,5,Vic
6600,2017-01-29,NA,1,21,1,Vic
6600,2017-01-29,NA,1,22,1,Vic
6600,2017-01-30,NA,1,0,1,Vic
6600,2017-01-30,NA,1,6,11,Vic
6600,2017-01-30,NA,1,7,26,Vic
6600,2017-01-30,NA,1,8,23,Vic
6600,2017-01-30,NA,1,9,17,Vic
6600,2017-01-30,NA,1,10,11,Vic
6600,2017-01-30,NA,1,11,7,Vic
6600,2017-01-30,NA,1,12,10,Vic
6600,2017-01-30,NA,1,13,2,Vic
6600,2017-01-30,NA,1,14,2,Vic
6600,2017-01-30,NA,1,15,6,Vic
6600,2017-01-30,NA,1,16,14,Vic
6600,2017-01-30,NA,1,17,43,Vic
6600,2017-01-30,NA,1,18,19,Vic
6600,2017-01-30,NA,1,19,6,Vic
6600,2017-01-30,NA,1,20,3,Vic
6600,2017-01-30,NA,1,21,2,Vic
6600,2017-01-30,NA,1,22,1,Vic
6600,2017-01-31,NA,NA,6,16,Vic
6600,2017-01-31,NA,NA,7,40,Vic
6600,2017-01-31,NA,NA,8,33,Vic
6600,2017-01-31,NA,NA,9,19,Vic
6600,2017-01-31,NA,NA,10,21,Vic
6600,2017-01-31,NA,NA,11,9,Vic
6600,2017-01-31,NA,NA,12,24,Vic
6600,2017-01-31,NA,NA,13,10,Vic
6600,2017-01-31,NA,NA,14,10,Vic
6600,2017-01-31,NA,NA,15,8,Vic
6600,2017-01-31,NA,NA,16,16,Vic
6600,2017-01-31,NA,NA,17,42,Vic
6600,2017-01-31,NA,NA,18,40,Vic
6600,2017-01-31,NA,NA,19,34,Vic
6600,2017-01-31,NA,NA,20,3,Vic
6600,2017-01-31,NA,NA,21,2,Vic
6600,2017-02-01,NA,NA,5,1,Vic
6600,2017-02-01,NA,NA,6,11,Vic
6600,2017-02-01,NA,NA,7,28,Vic
6600,2017-02-01,NA,NA,8,22,Vic
6600,2017-02-01,NA,NA,9,15,Vic
6600,2017-02-01,NA,NA,10,16,Vic
6600,2017-02-01,NA,NA,11,11,Vic
6600,2017-02-01,NA,NA,12,10,Vic
6600,2017-02-01,NA,NA,13,10,Vic
6600,2017-02-01,NA,NA,14,13,Vic
6600,2017-02-01,NA,NA,15,10,Vic
6600,2017-02-01,NA,NA,16,17,Vic
6600,2017-02-01,NA,NA,17,24,Vic
6600,2017-02-01,NA,NA,18,37,Vic
6600,2017-02-01,NA,NA,19,20,Vic
6600,2017-02-01,NA,NA,20,10,Vic
6600,2017-02-01,NA,NA,21,2,Vic
6600,2017-02-02,NA,NA,5,1,Vic
6600,2017-02-02,NA,NA,6,16,Vic
6600,2017-02-02,NA,NA,7,42,Vic
6600,2017-02-02,NA,NA,8,22,Vic
6600,2017-02-02,NA,NA,9,20,Vic
6600,2017-02-02,NA,NA,10,15,Vic
6600,2017-02-02,NA,NA,11,13,Vic
6600,2017-02-02,NA,NA,12,5,Vic
6600,2017-02-02,NA,NA,13,12,Vic
6600,2017-02-02,NA,NA,14,8,Vic
6600,2017-02-02,NA,NA,15,6,Vic
6600,2017-02-02,NA,NA,16,16,Vic
6600,2017-02-02,NA,NA,17,37,Vic
6600,2017-02-02,NA,NA,18,38,Vic
6600,2017-02-02,NA,NA,19,23,Vic
6600,2017-02-02,NA,NA,20,9,Vic
6600,2017-02-02,NA,NA,21,1,Vic
6600,2017-02-03,NA,NA,6,8,Vic
6600,2017-02-03,NA,NA,7,29,Vic
6600,2017-02-03,NA,NA,8,41,Vic
6600,2017-02-03,NA,NA,9,12,Vic
6600,2017-02-03,NA,NA,10,17,Vic
6600,2017-02-03,NA,NA,11,13,Vic
6600,2017-02-03,NA,NA,12,17,Vic
6600,2017-02-03,NA,NA,13,7,Vic
6600,2017-02-03,NA,NA,14,3,Vic
6600,2017-02-03,NA,NA,15,13,Vic
6600,2017-02-03,NA,NA,16,19,Vic
6600,2017-02-03,NA,NA,17,28,Vic
6600,2017-02-03,NA,NA,18,27,Vic
6600,2017-02-03,NA,NA,19,12,Vic
6600,2017-02-03,NA,NA,20,10,Vic
6600,2017-02-03,NA,NA,21,3,Vic
6600,2017-02-04,NA,NA,5,1,Vic
6600,2017-02-04,NA,NA,6,3,Vic
6600,2017-02-04,NA,NA,7,10,Vic
6600,2017-02-04,NA,NA,8,25,Vic
6600,2017-02-04,NA,NA,9,32,Vic
6600,2017-02-04,NA,NA,10,29,Vic
6600,2017-02-04,NA,NA,11,42,Vic
6600,2017-02-04,NA,NA,12,26,Vic
6600,2017-02-04,NA,NA,13,14,Vic
6600,2017-02-04,NA,NA,14,9,Vic
6600,2017-02-04,NA,NA,15,5,Vic
6600,2017-02-04,NA,NA,16,11,Vic
6600,2017-02-04,NA,NA,17,8,Vic
6600,2017-02-04,NA,NA,18,7,Vic
6600,2017-02-04,NA,NA,19,5,Vic
6600,2017-02-04,NA,NA,20,5,Vic
6600,2017-02-05,NA,NA,7,11,Vic
6600,2017-02-05,NA,NA,8,26,Vic
6600,2017-02-05,NA,NA,9,27,Vic
6600,2017-02-05,NA,NA,10,37,Vic
6600,2017-02-05,NA,NA,11,34,Vic
6600,2017-02-05,NA,NA,12,17,Vic
6600,2017-02-05,NA,NA,13,11,Vic
6600,2017-02-05,NA,NA,14,17,Vic
6600,2017-02-05,NA,NA,15,9,Vic
6600,2017-02-05,NA,NA,16,5,Vic
6600,2017-02-05,NA,NA,17,4,Vic
6600,2017-02-05,NA,NA,18,2,Vic
6600,2017-02-05,NA,NA,19,1,Vic
6600,2017-02-06,NA,NA,2,2,Vic
6600,2017-02-06,NA,NA,4,2,Vic
6600,2017-02-06,NA,NA,6,5,Vic
6600,2017-02-06,NA,NA,7,5,Vic
6600,2017-02-06,NA,NA,8,10,Vic
6600,2017-02-06,NA,NA,9,4,Vic
6600,2017-02-06,NA,NA,10,1,Vic
