siteid,date,pub_hol,sch_hol,hr,nobs,state
226204,2015-11-19,NA,NA,11,7,Vic
226204,2015-11-19,NA,NA,12,3,Vic
226204,2015-11-19,NA,NA,13,2,Vic
226204,2015-11-19,NA,NA,14,1,Vic
226204,2015-11-19,NA,NA,15,2,Vic
226204,2015-11-19,NA,NA,16,1,Vic
226204,2015-11-19,NA,NA,17,2,Vic
226204,2015-11-19,NA,NA,18,7,Vic
226204,2015-11-19,NA,NA,19,3,Vic
226204,2015-11-19,NA,NA,20,3,Vic
226204,2015-11-20,NA,NA,6,1,Vic
226204,2015-11-20,NA,NA,7,5,Vic
226204,2015-11-20,NA,NA,8,19,Vic
226204,2015-11-20,NA,NA,9,7,Vic
226204,2015-11-20,NA,NA,10,14,Vic
226204,2015-11-20,NA,NA,11,9,Vic
226204,2015-11-20,NA,NA,12,6,Vic
226204,2015-11-20,NA,NA,13,3,Vic
226204,2015-11-20,NA,NA,15,4,Vic
226204,2015-11-20,NA,NA,16,3,Vic
226204,2015-11-20,NA,NA,17,4,Vic
226204,2015-11-20,NA,NA,18,2,Vic
226204,2015-11-20,NA,NA,19,1,Vic
226204,2015-11-21,NA,NA,7,2,Vic
226204,2015-11-21,NA,NA,8,6,Vic
226204,2015-11-21,NA,NA,9,13,Vic
226204,2015-11-21,NA,NA,10,12,Vic
226204,2015-11-21,NA,NA,11,14,Vic
226204,2015-11-21,NA,NA,12,29,Vic
226204,2015-11-21,NA,NA,13,23,Vic
226204,2015-11-21,NA,NA,14,10,Vic
226204,2015-11-21,NA,NA,15,9,Vic
226204,2015-11-21,NA,NA,16,13,Vic
226204,2015-11-21,NA,NA,17,15,Vic
226204,2015-11-21,NA,NA,18,14,Vic
226204,2015-11-21,NA,NA,19,15,Vic
226204,2015-11-21,NA,NA,20,12,Vic
226204,2015-11-21,NA,NA,21,7,Vic
226204,2015-11-22,NA,NA,5,1,Vic
226204,2015-11-22,NA,NA,7,1,Vic
226204,2015-11-22,NA,NA,8,4,Vic
226204,2015-11-22,NA,NA,9,12,Vic
226204,2015-11-22,NA,NA,10,16,Vic
226204,2015-11-22,NA,NA,11,23,Vic
226204,2015-11-22,NA,NA,12,19,Vic
226204,2015-11-22,NA,NA,13,16,Vic
226204,2015-11-22,NA,NA,14,16,Vic
226204,2015-11-22,NA,NA,15,30,Vic
226204,2015-11-22,NA,NA,16,13,Vic
226204,2015-11-22,NA,NA,17,16,Vic
226204,2015-11-22,NA,NA,18,12,Vic
226204,2015-11-22,NA,NA,19,7,Vic
226204,2015-11-22,NA,NA,20,5,Vic
226204,2015-11-22,NA,NA,21,3,Vic
226204,2015-11-23,NA,NA,7,5,Vic
226204,2015-11-23,NA,NA,8,14,Vic
226204,2015-11-23,NA,NA,9,9,Vic
226204,2015-11-23,NA,NA,10,9,Vic
226204,2015-11-23,NA,NA,11,38,Vic
226204,2015-11-23,NA,NA,12,3,Vic
226204,2015-11-23,NA,NA,13,6,Vic
226204,2015-11-23,NA,NA,14,2,Vic
226204,2015-11-23,NA,NA,15,5,Vic
226204,2015-11-23,NA,NA,16,13,Vic
226204,2015-11-23,NA,NA,17,9,Vic
226204,2015-11-23,NA,NA,18,14,Vic
226204,2015-11-23,NA,NA,19,24,Vic
226204,2015-11-23,NA,NA,20,14,Vic
226204,2015-11-23,NA,NA,21,4,Vic
226204,2015-11-23,NA,NA,23,1,Vic
226204,2015-11-24,NA,NA,5,1,Vic
226204,2015-11-24,NA,NA,6,2,Vic
226204,2015-11-24,NA,NA,7,10,Vic
226204,2015-11-24,NA,NA,8,12,Vic
226204,2015-11-24,NA,NA,9,22,Vic
226204,2015-11-24,NA,NA,10,9,Vic
226204,2015-11-24,NA,NA,11,3,Vic
226204,2015-11-24,NA,NA,12,5,Vic
226204,2015-11-24,NA,NA,13,3,Vic
226204,2015-11-24,NA,NA,14,3,Vic
226204,2015-11-24,NA,NA,15,1,Vic
226204,2015-11-24,NA,NA,16,14,Vic
226204,2015-11-24,NA,NA,17,11,Vic
226204,2015-11-24,NA,NA,18,25,Vic
226204,2015-11-24,NA,NA,19,7,Vic
226204,2015-11-24,NA,NA,20,5,Vic
226204,2015-11-24,NA,NA,21,1,Vic
226204,2015-11-24,NA,NA,22,1,Vic
226204,2015-11-25,NA,NA,0,1,Vic
226204,2015-11-25,NA,NA,7,3,Vic
226204,2015-11-25,NA,NA,8,13,Vic
226204,2015-11-25,NA,NA,9,27,Vic
226204,2015-11-25,NA,NA,10,6,Vic
226204,2015-11-25,NA,NA,11,9,Vic
226204,2015-11-25,NA,NA,12,3,Vic
226204,2015-11-25,NA,NA,13,1,Vic
226204,2015-11-25,NA,NA,14,4,Vic
226204,2015-11-25,NA,NA,15,2,Vic
226204,2015-11-25,NA,NA,16,5,Vic
226204,2015-11-25,NA,NA,17,6,Vic
226204,2015-11-25,NA,NA,18,7,Vic
226204,2015-11-25,NA,NA,19,6,Vic
226204,2015-11-25,NA,NA,20,4,Vic
226204,2015-11-25,NA,NA,21,1,Vic
226204,2015-11-26,NA,NA,7,2,Vic
226204,2015-11-26,NA,NA,8,6,Vic
226204,2015-11-26,NA,NA,9,9,Vic
226204,2015-11-26,NA,NA,10,3,Vic
226204,2015-11-26,NA,NA,11,4,Vic
226204,2015-11-26,NA,NA,12,3,Vic
226204,2015-11-26,NA,NA,13,7,Vic
226204,2015-11-26,NA,NA,14,1,Vic
226204,2015-11-26,NA,NA,15,3,Vic
226204,2015-11-26,NA,NA,16,4,Vic
226204,2015-11-26,NA,NA,17,4,Vic
226204,2015-11-26,NA,NA,18,4,Vic
226204,2015-11-26,NA,NA,19,7,Vic
226204,2015-11-26,NA,NA,20,5,Vic
226204,2015-11-26,NA,NA,21,4,Vic
226204,2015-11-27,NA,NA,5,1,Vic
226204,2015-11-27,NA,NA,6,1,Vic
226204,2015-11-27,NA,NA,7,3,Vic
226204,2015-11-27,NA,NA,8,14,Vic
226204,2015-11-27,NA,NA,9,18,Vic
226204,2015-11-27,NA,NA,10,19,Vic
226204,2015-11-27,NA,NA,11,6,Vic
226204,2015-11-27,NA,NA,12,1,Vic
226204,2015-11-27,NA,NA,13,7,Vic
226204,2015-11-27,NA,NA,14,7,Vic
226204,2015-11-27,NA,NA,15,4,Vic
226204,2015-11-27,NA,NA,16,10,Vic
226204,2015-11-27,NA,NA,17,14,Vic
226204,2015-11-27,NA,NA,18,23,Vic
226204,2015-11-27,NA,NA,19,8,Vic
226204,2015-11-27,NA,NA,20,4,Vic
226204,2015-11-27,NA,NA,21,2,Vic
226204,2015-11-28,NA,NA,7,4,Vic
226204,2015-11-28,NA,NA,8,6,Vic
226204,2015-11-28,NA,NA,9,7,Vic
226204,2015-11-28,NA,NA,10,12,Vic
226204,2015-11-28,NA,NA,11,15,Vic
226204,2015-11-28,NA,NA,12,17,Vic
226204,2015-11-28,NA,NA,13,11,Vic
226204,2015-11-28,NA,NA,14,14,Vic
226204,2015-11-28,NA,NA,15,12,Vic
226204,2015-11-28,NA,NA,16,14,Vic
226204,2015-11-28,NA,NA,17,8,Vic
226204,2015-11-28,NA,NA,18,10,Vic
226204,2015-11-28,NA,NA,19,3,Vic
226204,2015-11-28,NA,NA,20,9,Vic
226204,2015-11-28,NA,NA,21,2,Vic
226204,2015-11-28,NA,NA,23,1,Vic
226204,2015-11-29,NA,NA,8,2,Vic
226204,2015-11-29,NA,NA,9,9,Vic
226204,2015-11-29,NA,NA,10,18,Vic
226204,2015-11-29,NA,NA,11,29,Vic
226204,2015-11-29,NA,NA,12,14,Vic
226204,2015-11-29,NA,NA,13,11,Vic
226204,2015-11-29,NA,NA,14,11,Vic
226204,2015-11-29,NA,NA,15,19,Vic
226204,2015-11-29,NA,NA,16,24,Vic
226204,2015-11-29,NA,NA,17,17,Vic
226204,2015-11-29,NA,NA,18,13,Vic
226204,2015-11-29,NA,NA,19,10,Vic
226204,2015-11-29,NA,NA,20,4,Vic
226204,2015-11-29,NA,NA,21,5,Vic
226204,2015-11-30,NA,NA,7,7,Vic
226204,2015-11-30,NA,NA,8,10,Vic
226204,2015-11-30,NA,NA,9,21,Vic
226204,2015-11-30,NA,NA,10,12,Vic
226204,2015-11-30,NA,NA,11,12,Vic
226204,2015-11-30,NA,NA,12,5,Vic
226204,2015-11-30,NA,NA,13,5,Vic
226204,2015-11-30,NA,NA,14,2,Vic
226204,2015-11-30,NA,NA,15,1,Vic
226204,2015-11-30,NA,NA,16,6,Vic
226204,2015-11-30,NA,NA,17,12,Vic
226204,2015-11-30,NA,NA,18,5,Vic
226204,2015-11-30,NA,NA,19,8,Vic
226204,2015-11-30,NA,NA,20,2,Vic
226204,2015-11-30,NA,NA,21,1,Vic
226204,2015-12-01,NA,NA,2,2,Vic
226204,2015-12-01,NA,NA,6,1,Vic
226204,2015-12-01,NA,NA,7,6,Vic
226204,2015-12-01,NA,NA,8,15,Vic
226204,2015-12-01,NA,NA,9,20,Vic
226204,2015-12-01,NA,NA,10,11,Vic
226204,2015-12-01,NA,NA,11,8,Vic
226204,2015-12-01,NA,NA,12,4,Vic
226204,2015-12-01,NA,NA,13,4,Vic
226204,2015-12-01,NA,NA,14,2,Vic
226204,2015-12-01,NA,NA,15,3,Vic
226204,2015-12-01,NA,NA,16,6,Vic
226204,2015-12-01,NA,NA,17,9,Vic
226204,2015-12-01,NA,NA,18,7,Vic
226204,2015-12-01,NA,NA,19,16,Vic
226204,2015-12-01,NA,NA,20,2,Vic
226204,2015-12-02,NA,NA,7,5,Vic
226204,2015-12-02,NA,NA,8,18,Vic
226204,2015-12-02,NA,NA,9,12,Vic
226204,2015-12-02,NA,NA,10,12,Vic
226204,2015-12-02,NA,NA,11,7,Vic
226204,2015-12-02,NA,NA,12,4,Vic
226204,2015-12-02,NA,NA,13,4,Vic
226204,2015-12-02,NA,NA,14,5,Vic
226204,2015-12-02,NA,NA,15,7,Vic
226204,2015-12-02,NA,NA,16,13,Vic
226204,2015-12-02,NA,NA,17,8,Vic
226204,2015-12-02,NA,NA,18,15,Vic
226204,2015-12-02,NA,NA,19,16,Vic
226204,2015-12-02,NA,NA,20,11,Vic
226204,2015-12-03,NA,NA,6,1,Vic
226204,2015-12-03,NA,NA,7,7,Vic
226204,2015-12-03,NA,NA,8,10,Vic
226204,2015-12-03,NA,NA,9,25,Vic
226204,2015-12-03,NA,NA,10,27,Vic
226204,2015-12-03,NA,NA,11,4,Vic
226204,2015-12-03,NA,NA,12,13,Vic
226204,2015-12-03,NA,NA,13,8,Vic
226204,2015-12-03,NA,NA,14,6,Vic
226204,2015-12-03,NA,NA,15,18,Vic
226204,2015-12-03,NA,NA,16,5,Vic
226204,2015-12-03,NA,NA,17,15,Vic
226204,2015-12-03,NA,NA,18,17,Vic
226204,2015-12-03,NA,NA,19,12,Vic
226204,2015-12-03,NA,NA,20,7,Vic
226204,2015-12-03,NA,NA,21,17,Vic
226204,2015-12-04,NA,NA,7,7,Vic
226204,2015-12-04,NA,NA,8,16,Vic
226204,2015-12-04,NA,NA,9,19,Vic
226204,2015-12-04,NA,NA,10,13,Vic
226204,2015-12-04,NA,NA,11,4,Vic
226204,2015-12-04,NA,NA,12,5,Vic
226204,2015-12-04,NA,NA,13,2,Vic
226204,2015-12-04,NA,NA,14,5,Vic
226204,2015-12-04,NA,NA,15,2,Vic
226204,2015-12-04,NA,NA,16,3,Vic
226204,2015-12-04,NA,NA,17,8,Vic
226204,2015-12-04,NA,NA,18,8,Vic
226204,2015-12-04,NA,NA,19,5,Vic
226204,2015-12-04,NA,NA,20,9,Vic
226204,2015-12-04,NA,NA,21,3,Vic
226204,2015-12-04,NA,NA,22,1,Vic
226204,2015-12-05,NA,NA,0,1,Vic
226204,2015-12-05,NA,NA,6,2,Vic
226204,2015-12-05,NA,NA,7,9,Vic
226204,2015-12-05,NA,NA,8,16,Vic
226204,2015-12-05,NA,NA,9,15,Vic
226204,2015-12-05,NA,NA,10,11,Vic
226204,2015-12-05,NA,NA,11,7,Vic
226204,2015-12-05,NA,NA,12,5,Vic
226204,2015-12-05,NA,NA,13,4,Vic
226204,2015-12-05,NA,NA,14,2,Vic
226204,2015-12-05,NA,NA,15,2,Vic
226204,2015-12-05,NA,NA,16,2,Vic
226204,2015-12-05,NA,NA,18,3,Vic
226204,2015-12-05,NA,NA,19,2,Vic
226204,2015-12-05,NA,NA,20,4,Vic
226204,2015-12-05,NA,NA,21,2,Vic
226204,2015-12-05,NA,NA,22,1,Vic
226204,2015-12-06,NA,NA,0,1,Vic
226204,2015-12-06,NA,NA,1,1,Vic
226204,2015-12-06,NA,NA,7,1,Vic
226204,2015-12-06,NA,NA,8,18,Vic
226204,2015-12-06,NA,NA,9,23,Vic
226204,2015-12-06,NA,NA,10,19,Vic
226204,2015-12-06,NA,NA,11,28,Vic
226204,2015-12-06,NA,NA,12,28,Vic
226204,2015-12-06,NA,NA,13,15,Vic
226204,2015-12-06,NA,NA,14,7,Vic
226204,2015-12-06,NA,NA,15,7,Vic
226204,2015-12-06,NA,NA,16,3,Vic
226204,2015-12-06,NA,NA,17,5,Vic
226204,2015-12-06,NA,NA,18,3,Vic
226204,2015-12-06,NA,NA,19,6,Vic
226204,2015-12-06,NA,NA,20,11,Vic
226204,2015-12-06,NA,NA,21,2,Vic
226204,2015-12-06,NA,NA,22,1,Vic
226204,2015-12-06,NA,NA,23,1,Vic
226204,2015-12-07,NA,NA,2,1,Vic
226204,2015-12-07,NA,NA,5,1,Vic
226204,2015-12-07,NA,NA,6,1,Vic
226204,2015-12-07,NA,NA,7,4,Vic
226204,2015-12-07,NA,NA,8,20,Vic
226204,2015-12-07,NA,NA,9,17,Vic
226204,2015-12-07,NA,NA,10,9,Vic
226204,2015-12-07,NA,NA,11,9,Vic
226204,2015-12-07,NA,NA,12,4,Vic
226204,2015-12-07,NA,NA,13,2,Vic
226204,2015-12-07,NA,NA,14,1,Vic
226204,2015-12-07,NA,NA,15,4,Vic
226204,2015-12-07,NA,NA,16,1,Vic
