siteid,date,pub_hol,sch_hol,hr,nobs,state
31747,2015-01-20,NA,1,14,3,Vic
31747,2015-01-20,NA,1,15,4,Vic
31747,2015-01-20,NA,1,16,3,Vic
31747,2015-01-20,NA,1,17,3,Vic
31747,2015-01-20,NA,1,18,1,Vic
31747,2015-01-21,NA,1,6,1,Vic
31747,2015-01-21,NA,1,7,2,Vic
31747,2015-01-21,NA,1,8,1,Vic
31747,2015-01-21,NA,1,15,1,Vic
31747,2015-01-21,NA,1,16,2,Vic
31747,2015-01-21,NA,1,17,2,Vic
31747,2015-01-21,NA,1,18,1,Vic
31747,2015-01-21,NA,1,20,3,Vic
31747,2015-01-22,NA,1,6,2,Vic
31747,2015-01-22,NA,1,10,1,Vic
31747,2015-01-22,NA,1,13,1,Vic
31747,2015-01-22,NA,1,15,1,Vic
31747,2015-01-22,NA,1,16,3,Vic
31747,2015-01-22,NA,1,18,1,Vic
31747,2015-01-22,NA,1,19,3,Vic
31747,2015-01-22,NA,1,20,3,Vic
31747,2015-01-23,NA,1,5,1,Vic
31747,2015-01-23,NA,1,6,1,Vic
31747,2015-01-23,NA,1,7,2,Vic
31747,2015-01-23,NA,1,8,2,Vic
31747,2015-01-23,NA,1,13,2,Vic
31747,2015-01-23,NA,1,14,1,Vic
31747,2015-01-23,NA,1,17,1,Vic
31747,2015-01-23,NA,1,19,2,Vic
31747,2015-01-23,NA,1,20,2,Vic
31747,2015-01-24,NA,1,6,1,Vic
31747,2015-01-24,NA,1,7,1,Vic
31747,2015-01-24,NA,1,8,1,Vic
31747,2015-01-24,NA,1,12,2,Vic
31747,2015-01-24,NA,1,13,1,Vic
31747,2015-01-24,NA,1,14,3,Vic
31747,2015-01-24,NA,1,16,1,Vic
31747,2015-01-24,NA,1,17,1,Vic
31747,2015-01-24,NA,1,18,1,Vic
31747,2015-01-24,NA,1,19,4,Vic
31747,2015-01-24,NA,1,20,2,Vic
31747,2015-01-25,NA,1,0,4,Vic
31747,2015-01-25,NA,1,1,3,Vic
31747,2015-01-25,NA,1,7,1,Vic
31747,2015-01-25,NA,1,12,2,Vic
31747,2015-01-25,NA,1,18,3,Vic
31747,2015-01-26,1,1,10,2,Vic
31747,2015-01-26,1,1,11,2,Vic
31747,2015-01-26,1,1,15,1,Vic
31747,2015-01-26,1,1,18,1,Vic
31747,2015-01-27,NA,1,3,1,Vic
31747,2015-01-27,NA,1,7,4,Vic
31747,2015-01-27,NA,1,8,3,Vic
31747,2015-01-27,NA,1,10,1,Vic
31747,2015-01-27,NA,1,11,2,Vic
31747,2015-01-27,NA,1,12,1,Vic
31747,2015-01-27,NA,1,15,3,Vic
31747,2015-01-27,NA,1,16,7,Vic
31747,2015-01-27,NA,1,17,2,Vic
31747,2015-01-27,NA,1,18,3,Vic
31747,2015-01-27,NA,1,23,4,Vic
31747,2015-01-28,NA,NA,3,2,Vic
31747,2015-01-28,NA,NA,6,3,Vic
31747,2015-01-28,NA,NA,7,3,Vic
31747,2015-01-28,NA,NA,8,1,Vic
31747,2015-01-28,NA,NA,11,1,Vic
31747,2015-01-28,NA,NA,13,2,Vic
31747,2015-01-28,NA,NA,14,2,Vic
31747,2015-01-28,NA,NA,15,1,Vic
31747,2015-01-28,NA,NA,17,1,Vic
31747,2015-01-28,NA,NA,18,1,Vic
31747,2015-01-28,NA,NA,19,3,Vic
31747,2015-01-28,NA,NA,20,2,Vic
31747,2015-01-29,NA,NA,3,1,Vic
31747,2015-01-29,NA,NA,6,1,Vic
31747,2015-01-29,NA,NA,7,2,Vic
31747,2015-01-29,NA,NA,8,3,Vic
31747,2015-01-29,NA,NA,10,1,Vic
31747,2015-01-29,NA,NA,11,1,Vic
31747,2015-01-29,NA,NA,14,4,Vic
31747,2015-01-29,NA,NA,15,1,Vic
31747,2015-01-29,NA,NA,16,1,Vic
31747,2015-01-29,NA,NA,17,1,Vic
31747,2015-01-29,NA,NA,18,3,Vic
31747,2015-01-29,NA,NA,23,1,Vic
31747,2015-01-30,NA,NA,7,1,Vic
31747,2015-01-30,NA,NA,8,2,Vic
31747,2015-01-30,NA,NA,9,2,Vic
31747,2015-01-30,NA,NA,10,5,Vic
31747,2015-01-30,NA,NA,11,1,Vic
31747,2015-01-30,NA,NA,12,1,Vic
31747,2015-01-30,NA,NA,14,1,Vic
31747,2015-01-30,NA,NA,15,3,Vic
31747,2015-01-30,NA,NA,16,3,Vic
31747,2015-01-30,NA,NA,17,1,Vic
31747,2015-01-30,NA,NA,20,2,Vic
31747,2015-01-31,NA,NA,7,1,Vic
31747,2015-01-31,NA,NA,8,5,Vic
31747,2015-01-31,NA,NA,12,1,Vic
31747,2015-01-31,NA,NA,14,1,Vic
31747,2015-01-31,NA,NA,16,1,Vic
31747,2015-01-31,NA,NA,19,1,Vic
31747,2015-01-31,NA,NA,20,4,Vic
31747,2015-01-31,NA,NA,21,1,Vic
31747,2015-02-01,NA,NA,13,2,Vic
31747,2015-02-01,NA,NA,14,1,Vic
31747,2015-02-01,NA,NA,16,1,Vic
31747,2015-02-01,NA,NA,17,1,Vic
31747,2015-02-01,NA,NA,20,2,Vic
31747,2015-02-02,NA,NA,6,1,Vic
31747,2015-02-02,NA,NA,7,3,Vic
31747,2015-02-02,NA,NA,9,1,Vic
31747,2015-02-02,NA,NA,13,4,Vic
31747,2015-02-02,NA,NA,14,3,Vic
31747,2015-02-02,NA,NA,15,1,Vic
31747,2015-02-02,NA,NA,16,1,Vic
31747,2015-02-02,NA,NA,18,2,Vic
31747,2015-02-02,NA,NA,20,1,Vic
31747,2015-02-03,NA,NA,5,1,Vic
31747,2015-02-03,NA,NA,6,2,Vic
31747,2015-02-03,NA,NA,7,1,Vic
31747,2015-02-03,NA,NA,8,2,Vic
31747,2015-02-03,NA,NA,10,3,Vic
31747,2015-02-03,NA,NA,11,1,Vic
31747,2015-02-03,NA,NA,14,1,Vic
31747,2015-02-03,NA,NA,15,3,Vic
31747,2015-02-03,NA,NA,16,1,Vic
31747,2015-02-03,NA,NA,17,1,Vic
31747,2015-02-03,NA,NA,18,2,Vic
31747,2015-02-03,NA,NA,19,1,Vic
31747,2015-02-03,NA,NA,22,1,Vic
31747,2015-02-04,NA,NA,7,1,Vic
31747,2015-02-04,NA,NA,11,1,Vic
31747,2015-02-04,NA,NA,13,2,Vic
31747,2015-02-04,NA,NA,14,2,Vic
31747,2015-02-04,NA,NA,16,1,Vic
31747,2015-02-04,NA,NA,17,2,Vic
31747,2015-02-04,NA,NA,18,3,Vic
31747,2015-02-04,NA,NA,19,3,Vic
31747,2015-02-04,NA,NA,20,1,Vic
31747,2015-02-04,NA,NA,21,1,Vic
31747,2015-02-04,NA,NA,22,1,Vic
31747,2015-02-05,NA,NA,7,1,Vic
31747,2015-02-05,NA,NA,10,1,Vic
31747,2015-02-05,NA,NA,12,2,Vic
31747,2015-02-05,NA,NA,14,3,Vic
31747,2015-02-05,NA,NA,15,2,Vic
31747,2015-02-05,NA,NA,17,1,Vic
31747,2015-02-05,NA,NA,19,1,Vic
31747,2015-02-05,NA,NA,22,2,Vic
31747,2015-02-06,NA,NA,7,2,Vic
31747,2015-02-06,NA,NA,8,1,Vic
31747,2015-02-06,NA,NA,10,2,Vic
31747,2015-02-06,NA,NA,14,2,Vic
31747,2015-02-06,NA,NA,16,2,Vic
31747,2015-02-06,NA,NA,17,2,Vic
31747,2015-02-06,NA,NA,18,1,Vic
31747,2015-02-06,NA,NA,19,3,Vic
31747,2015-02-06,NA,NA,20,3,Vic
31747,2015-02-06,NA,NA,22,1,Vic
31747,2015-02-07,NA,NA,9,1,Vic
31747,2015-02-07,NA,NA,10,1,Vic
31747,2015-02-07,NA,NA,11,1,Vic
31747,2015-02-07,NA,NA,12,2,Vic
31747,2015-02-07,NA,NA,16,2,Vic
31747,2015-02-08,NA,NA,8,2,Vic
31747,2015-02-08,NA,NA,9,2,Vic
31747,2015-02-08,NA,NA,10,1,Vic
31747,2015-02-08,NA,NA,12,1,Vic
31747,2015-02-08,NA,NA,13,1,Vic
31747,2015-02-08,NA,NA,15,3,Vic
31747,2015-02-08,NA,NA,20,1,Vic
31747,2015-02-08,NA,NA,21,1,Vic
31747,2015-02-09,NA,NA,6,2,Vic
31747,2015-02-09,NA,NA,7,1,Vic
31747,2015-02-09,NA,NA,8,1,Vic
31747,2015-02-09,NA,NA,10,1,Vic
31747,2015-02-09,NA,NA,13,3,Vic
31747,2015-02-09,NA,NA,14,1,Vic
31747,2015-02-09,NA,NA,15,1,Vic
31747,2015-02-09,NA,NA,16,1,Vic
31747,2015-02-09,NA,NA,17,2,Vic
31747,2015-02-09,NA,NA,19,1,Vic
31747,2015-02-09,NA,NA,21,3,Vic
31747,2015-02-10,NA,NA,6,1,Vic
31747,2015-02-10,NA,NA,7,3,Vic
31747,2015-02-10,NA,NA,9,1,Vic
31747,2015-02-10,NA,NA,14,1,Vic
31747,2015-02-10,NA,NA,15,3,Vic
31747,2015-02-10,NA,NA,16,3,Vic
31747,2015-02-10,NA,NA,17,1,Vic
31747,2015-02-10,NA,NA,18,1,Vic
31747,2015-02-10,NA,NA,20,1,Vic
31747,2015-02-10,NA,NA,22,1,Vic
31747,2015-02-11,NA,NA,7,1,Vic
31747,2015-02-11,NA,NA,14,1,Vic
31747,2015-02-11,NA,NA,19,1,Vic
31747,2015-02-11,NA,NA,20,1,Vic
31747,2015-02-11,NA,NA,22,1,Vic
31747,2015-02-12,NA,NA,7,6,Vic
31747,2015-02-12,NA,NA,10,1,Vic
31747,2015-02-12,NA,NA,14,4,Vic
31747,2015-02-12,NA,NA,16,2,Vic
31747,2015-02-12,NA,NA,17,2,Vic
31747,2015-02-12,NA,NA,18,3,Vic
31747,2015-02-13,NA,NA,6,1,Vic
31747,2015-02-13,NA,NA,7,1,Vic
31747,2015-02-13,NA,NA,8,1,Vic
31747,2015-02-13,NA,NA,9,1,Vic
31747,2015-02-13,NA,NA,10,1,Vic
31747,2015-02-13,NA,NA,11,3,Vic
31747,2015-02-13,NA,NA,13,1,Vic
31747,2015-02-13,NA,NA,15,3,Vic
31747,2015-02-13,NA,NA,17,2,Vic
31747,2015-02-13,NA,NA,20,1,Vic
31747,2015-02-14,NA,NA,9,2,Vic
31747,2015-02-14,NA,NA,14,1,Vic
31747,2015-02-14,NA,NA,15,1,Vic
31747,2015-02-14,NA,NA,18,2,Vic
31747,2015-02-15,NA,NA,12,1,Vic
31747,2015-02-15,NA,NA,15,1,Vic
31747,2015-02-15,NA,NA,16,2,Vic
31747,2015-02-15,NA,NA,17,1,Vic
31747,2015-02-15,NA,NA,18,1,Vic
31747,2015-02-16,NA,NA,3,4,Vic
31747,2015-02-16,NA,NA,6,2,Vic
31747,2015-02-16,NA,NA,7,1,Vic
31747,2015-02-16,NA,NA,10,1,Vic
31747,2015-02-16,NA,NA,13,1,Vic
31747,2015-02-16,NA,NA,16,3,Vic
31747,2015-02-16,NA,NA,18,1,Vic
31747,2015-02-16,NA,NA,19,1,Vic
31747,2015-02-17,NA,NA,6,2,Vic
31747,2015-02-17,NA,NA,7,1,Vic
31747,2015-02-17,NA,NA,8,3,Vic
31747,2015-02-17,NA,NA,15,2,Vic
31747,2015-02-17,NA,NA,17,1,Vic
31747,2015-02-17,NA,NA,18,2,Vic
31747,2015-02-17,NA,NA,19,1,Vic
31747,2015-02-17,NA,NA,22,1,Vic
31747,2015-02-18,NA,NA,6,2,Vic
31747,2015-02-18,NA,NA,7,1,Vic
31747,2015-02-18,NA,NA,8,2,Vic
31747,2015-02-18,NA,NA,12,2,Vic
31747,2015-02-18,NA,NA,15,6,Vic
31747,2015-02-18,NA,NA,16,2,Vic
31747,2015-02-18,NA,NA,17,2,Vic
31747,2015-02-18,NA,NA,18,2,Vic
31747,2015-02-18,NA,NA,22,1,Vic
31747,2015-02-19,NA,NA,6,1,Vic
31747,2015-02-19,NA,NA,7,2,Vic
31747,2015-02-19,NA,NA,8,3,Vic
31747,2015-02-19,NA,NA,15,1,Vic
31747,2015-02-19,NA,NA,16,2,Vic
31747,2015-02-19,NA,NA,17,1,Vic
31747,2015-02-19,NA,NA,18,1,Vic
31747,2015-02-19,NA,NA,20,1,Vic
31747,2015-02-19,NA,NA,22,1,Vic
31747,2015-02-20,NA,NA,2,2,Vic
31747,2015-02-20,NA,NA,6,1,Vic
31747,2015-02-20,NA,NA,7,1,Vic
31747,2015-02-20,NA,NA,8,2,Vic
31747,2015-02-20,NA,NA,9,1,Vic
31747,2015-02-20,NA,NA,12,1,Vic
31747,2015-02-20,NA,NA,13,1,Vic
31747,2015-02-20,NA,NA,14,2,Vic
31747,2015-02-20,NA,NA,15,1,Vic
31747,2015-02-20,NA,NA,16,2,Vic
31747,2015-02-20,NA,NA,18,1,Vic
31747,2015-02-20,NA,NA,20,1,Vic
31747,2015-02-20,NA,NA,21,1,Vic
31747,2015-02-20,NA,NA,22,1,Vic
31747,2015-02-21,NA,NA,7,1,Vic
31747,2015-02-21,NA,NA,8,1,Vic
31747,2015-02-21,NA,NA,9,3,Vic
31747,2015-02-21,NA,NA,10,1,Vic
31747,2015-02-21,NA,NA,12,2,Vic
31747,2015-02-21,NA,NA,15,1,Vic
31747,2015-02-21,NA,NA,16,2,Vic
31747,2015-02-21,NA,NA,17,2,Vic
31747,2015-02-22,NA,NA,9,2,Vic
31747,2015-02-22,NA,NA,10,4,Vic
31747,2015-02-22,NA,NA,11,1,Vic
31747,2015-02-22,NA,NA,15,2,Vic
31747,2015-02-22,NA,NA,16,1,Vic
31747,2015-02-22,NA,NA,20,1,Vic
31747,2015-02-22,NA,NA,21,1,Vic
31747,2015-02-23,NA,NA,2,1,Vic
31747,2015-02-23,NA,NA,6,1,Vic
31747,2015-02-23,NA,NA,7,2,Vic
31747,2015-02-23,NA,NA,11,1,Vic
31747,2015-02-23,NA,NA,12,1,Vic
31747,2015-02-23,NA,NA,13,2,Vic
31747,2015-02-23,NA,NA,15,2,Vic
31747,2015-02-23,NA,NA,16,1,Vic
31747,2015-02-23,NA,NA,17,1,Vic
31747,2015-02-23,NA,NA,18,1,Vic
31747,2015-02-23,NA,NA,19,1,Vic
31747,2015-02-24,NA,NA,6,2,Vic
31747,2015-02-24,NA,NA,7,5,Vic
31747,2015-02-24,NA,NA,13,1,Vic
31747,2015-02-24,NA,NA,16,2,Vic
31747,2015-02-24,NA,NA,17,4,Vic
31747,2015-02-24,NA,NA,18,2,Vic
31747,2015-02-24,NA,NA,19,1,Vic
31747,2015-02-24,NA,NA,22,1,Vic
31747,2015-02-25,NA,NA,6,4,Vic
31747,2015-02-25,NA,NA,7,1,Vic
31747,2015-02-25,NA,NA,13,1,Vic
31747,2015-02-25,NA,NA,14,2,Vic
31747,2015-02-25,NA,NA,15,1,Vic
31747,2015-02-25,NA,NA,16,2,Vic
31747,2015-02-25,NA,NA,18,1,Vic
31747,2015-02-25,NA,NA,20,1,Vic
31747,2015-02-25,NA,NA,21,1,Vic
31747,2015-02-26,NA,NA,7,3,Vic
31747,2015-02-26,NA,NA,8,3,Vic
31747,2015-02-26,NA,NA,12,2,Vic
31747,2015-02-26,NA,NA,13,1,Vic
31747,2015-02-26,NA,NA,15,3,Vic
31747,2015-02-26,NA,NA,16,2,Vic
31747,2015-02-26,NA,NA,19,3,Vic
31747,2015-02-26,NA,NA,22,1,Vic
31747,2015-02-27,NA,NA,7,1,Vic
31747,2015-02-27,NA,NA,8,2,Vic
31747,2015-02-27,NA,NA,9,2,Vic
31747,2015-02-27,NA,NA,10,2,Vic
31747,2015-02-27,NA,NA,12,1,Vic
31747,2015-02-27,NA,NA,13,1,Vic
31747,2015-02-27,NA,NA,15,2,Vic
31747,2015-02-27,NA,NA,16,4,Vic
31747,2015-02-27,NA,NA,17,2,Vic
31747,2015-02-27,NA,NA,22,1,Vic
31747,2015-02-28,NA,NA,8,3,Vic
31747,2015-02-28,NA,NA,11,3,Vic
31747,2015-02-28,NA,NA,12,1,Vic
31747,2015-02-28,NA,NA,13,3,Vic
31747,2015-02-28,NA,NA,14,2,Vic
31747,2015-02-28,NA,NA,16,2,Vic
31747,2015-02-28,NA,NA,18,1,Vic
31747,2015-02-28,NA,NA,19,2,Vic
31747,2015-03-01,NA,NA,1,2,Vic
31747,2015-03-01,NA,NA,11,2,Vic
31747,2015-03-01,NA,NA,14,2,Vic
31747,2015-03-01,NA,NA,15,1,Vic
31747,2015-03-01,NA,NA,16,8,Vic
31747,2015-03-01,NA,NA,18,1,Vic
31747,2015-03-01,NA,NA,20,2,Vic
31747,2015-03-02,NA,NA,6,1,Vic
31747,2015-03-02,NA,NA,7,2,Vic
31747,2015-03-02,NA,NA,8,2,Vic
31747,2015-03-02,NA,NA,10,1,Vic
31747,2015-03-02,NA,NA,11,1,Vic
31747,2015-03-02,NA,NA,13,1,Vic
31747,2015-03-02,NA,NA,14,4,Vic
31747,2015-03-02,NA,NA,15,1,Vic
31747,2015-03-02,NA,NA,16,2,Vic
31747,2015-03-02,NA,NA,17,1,Vic
31747,2015-03-02,NA,NA,18,2,Vic
31747,2015-03-02,NA,NA,19,4,Vic
31747,2015-03-03,NA,NA,6,3,Vic
31747,2015-03-03,NA,NA,7,2,Vic
31747,2015-03-03,NA,NA,8,3,Vic
31747,2015-03-03,NA,NA,10,2,Vic
31747,2015-03-03,NA,NA,12,1,Vic
31747,2015-03-03,NA,NA,14,4,Vic
31747,2015-03-03,NA,NA,15,3,Vic
31747,2015-03-03,NA,NA,16,2,Vic
31747,2015-03-03,NA,NA,17,1,Vic
31747,2015-03-03,NA,NA,18,3,Vic
31747,2015-03-03,NA,NA,19,2,Vic
31747,2015-03-04,NA,NA,6,2,Vic
31747,2015-03-04,NA,NA,7,4,Vic
31747,2015-03-04,NA,NA,8,1,Vic
31747,2015-03-04,NA,NA,9,1,Vic
31747,2015-03-04,NA,NA,10,1,Vic
31747,2015-03-04,NA,NA,14,1,Vic
31747,2015-03-04,NA,NA,15,1,Vic
31747,2015-03-04,NA,NA,16,1,Vic
31747,2015-03-04,NA,NA,18,3,Vic
31747,2015-03-04,NA,NA,19,1,Vic
31747,2015-03-05,NA,NA,6,2,Vic
31747,2015-03-05,NA,NA,7,1,Vic
31747,2015-03-05,NA,NA,8,4,Vic
31747,2015-03-05,NA,NA,9,1,Vic
31747,2015-03-05,NA,NA,11,1,Vic
31747,2015-03-05,NA,NA,14,1,Vic
31747,2015-03-05,NA,NA,16,4,Vic
31747,2015-03-05,NA,NA,17,1,Vic
31747,2015-03-05,NA,NA,18,4,Vic
31747,2015-03-06,NA,NA,7,2,Vic
31747,2015-03-06,NA,NA,8,2,Vic
31747,2015-03-06,NA,NA,12,2,Vic
31747,2015-03-06,NA,NA,13,1,Vic
31747,2015-03-06,NA,NA,15,3,Vic
31747,2015-03-06,NA,NA,17,2,Vic
31747,2015-03-06,NA,NA,18,1,Vic
31747,2015-03-07,NA,NA,8,4,Vic
31747,2015-03-07,NA,NA,10,1,Vic
31747,2015-03-07,NA,NA,12,3,Vic
31747,2015-03-07,NA,NA,13,1,Vic
31747,2015-03-07,NA,NA,14,1,Vic
31747,2015-03-07,NA,NA,15,2,Vic
31747,2015-03-07,NA,NA,16,1,Vic
31747,2015-03-07,NA,NA,18,2,Vic
31747,2015-03-08,NA,NA,7,1,Vic
31747,2015-03-08,NA,NA,8,1,Vic
31747,2015-03-08,NA,NA,12,1,Vic
31747,2015-03-08,NA,NA,13,3,Vic
31747,2015-03-08,NA,NA,14,2,Vic
31747,2015-03-08,NA,NA,15,2,Vic
31747,2015-03-08,NA,NA,16,1,Vic
31747,2015-03-08,NA,NA,17,1,Vic
31747,2015-03-08,NA,NA,19,1,Vic
31747,2015-03-09,1,NA,6,1,Vic
31747,2015-03-09,1,NA,9,1,Vic
31747,2015-03-09,1,NA,10,3,Vic
31747,2015-03-09,1,NA,11,1,Vic
31747,2015-03-09,1,NA,17,1,Vic
31747,2015-03-09,1,NA,18,1,Vic
31747,2015-03-10,NA,NA,7,2,Vic
31747,2015-03-10,NA,NA,10,2,Vic
31747,2015-03-10,NA,NA,11,2,Vic
31747,2015-03-10,NA,NA,13,1,Vic
31747,2015-03-10,NA,NA,16,4,Vic
31747,2015-03-10,NA,NA,17,2,Vic
31747,2015-03-10,NA,NA,18,1,Vic
31747,2015-03-10,NA,NA,19,1,Vic
31747,2015-03-11,NA,NA,7,1,Vic
31747,2015-03-11,NA,NA,8,2,Vic
31747,2015-03-11,NA,NA,9,1,Vic
31747,2015-03-11,NA,NA,12,1,Vic
31747,2015-03-11,NA,NA,13,1,Vic
31747,2015-03-11,NA,NA,14,1,Vic
31747,2015-03-11,NA,NA,15,1,Vic
31747,2015-03-11,NA,NA,17,3,Vic
31747,2015-03-11,NA,NA,20,1,Vic
31747,2015-03-12,NA,NA,6,1,Vic
31747,2015-03-12,NA,NA,7,1,Vic
31747,2015-03-12,NA,NA,12,2,Vic
31747,2015-03-12,NA,NA,15,4,Vic
31747,2015-03-12,NA,NA,17,3,Vic
31747,2015-03-13,NA,NA,7,2,Vic
31747,2015-03-13,NA,NA,8,2,Vic
31747,2015-03-13,NA,NA,9,3,Vic
31747,2015-03-13,NA,NA,10,2,Vic
31747,2015-03-13,NA,NA,12,1,Vic
31747,2015-03-13,NA,NA,13,1,Vic
31747,2015-03-13,NA,NA,14,1,Vic
31747,2015-03-13,NA,NA,15,1,Vic
31747,2015-03-13,NA,NA,16,2,Vic
31747,2015-03-13,NA,NA,17,5,Vic
31747,2015-03-13,NA,NA,18,2,Vic
31747,2015-03-13,NA,NA,20,3,Vic
31747,2015-03-14,NA,NA,9,2,Vic
31747,2015-03-14,NA,NA,14,2,Vic
31747,2015-03-14,NA,NA,16,1,Vic
31747,2015-03-15,NA,NA,9,3,Vic
31747,2015-03-15,NA,NA,13,4,Vic
31747,2015-03-15,NA,NA,14,3,Vic
31747,2015-03-15,NA,NA,16,2,Vic
31747,2015-03-16,NA,NA,6,1,Vic
31747,2015-03-16,NA,NA,7,4,Vic
31747,2015-03-16,NA,NA,14,1,Vic
31747,2015-03-16,NA,NA,15,1,Vic
31747,2015-03-16,NA,NA,16,2,Vic
31747,2015-03-16,NA,NA,17,7,Vic
31747,2015-03-17,NA,NA,5,1,Vic
