siteid,date,pub_hol,sch_hol,hr,nobs,state
51825,2015-11-13,NA,NA,11,18,WA
51825,2015-11-13,NA,NA,12,10,WA
51825,2015-11-13,NA,NA,13,25,WA
51825,2015-11-13,NA,NA,14,7,WA
51825,2015-11-13,NA,NA,15,11,WA
51825,2015-11-13,NA,NA,16,14,WA
51825,2015-11-13,NA,NA,17,20,WA
51825,2015-11-13,NA,NA,18,19,WA
51825,2015-11-13,NA,NA,19,6,WA
51825,2015-11-13,NA,NA,20,6,WA
51825,2015-11-13,NA,NA,21,2,WA
51825,2015-11-13,NA,NA,22,7,WA
51825,2015-11-13,NA,NA,23,3,WA
51825,2015-11-14,NA,NA,0,3,WA
51825,2015-11-14,NA,NA,2,3,WA
51825,2015-11-14,NA,NA,5,2,WA
51825,2015-11-14,NA,NA,6,11,WA
51825,2015-11-14,NA,NA,7,9,WA
51825,2015-11-14,NA,NA,8,19,WA
51825,2015-11-14,NA,NA,9,22,WA
51825,2015-11-14,NA,NA,10,19,WA
51825,2015-11-14,NA,NA,11,19,WA
51825,2015-11-14,NA,NA,12,18,WA
51825,2015-11-14,NA,NA,13,10,WA
51825,2015-11-14,NA,NA,14,6,WA
51825,2015-11-14,NA,NA,15,11,WA
51825,2015-11-14,NA,NA,16,12,WA
51825,2015-11-14,NA,NA,17,16,WA
51825,2015-11-14,NA,NA,18,18,WA
51825,2015-11-14,NA,NA,19,9,WA
51825,2015-11-14,NA,NA,20,2,WA
51825,2015-11-14,NA,NA,21,12,WA
51825,2015-11-14,NA,NA,22,5,WA
51825,2015-11-15,NA,NA,0,1,WA
51825,2015-11-15,NA,NA,1,1,WA
51825,2015-11-15,NA,NA,5,1,WA
51825,2015-11-15,NA,NA,6,8,WA
51825,2015-11-15,NA,NA,7,12,WA
51825,2015-11-15,NA,NA,8,23,WA
51825,2015-11-15,NA,NA,9,12,WA
51825,2015-11-15,NA,NA,10,19,WA
51825,2015-11-15,NA,NA,11,26,WA
51825,2015-11-15,NA,NA,12,11,WA
51825,2015-11-15,NA,NA,13,12,WA
51825,2015-11-15,NA,NA,14,10,WA
51825,2015-11-15,NA,NA,15,10,WA
51825,2015-11-15,NA,NA,16,10,WA
51825,2015-11-15,NA,NA,17,16,WA
51825,2015-11-15,NA,NA,18,15,WA
51825,2015-11-15,NA,NA,19,7,WA
51825,2015-11-15,NA,NA,20,3,WA
51825,2015-11-15,NA,NA,21,2,WA
51825,2015-11-15,NA,NA,22,1,WA
51825,2015-11-16,NA,NA,5,5,WA
51825,2015-11-16,NA,NA,6,14,WA
51825,2015-11-16,NA,NA,7,17,WA
51825,2015-11-16,NA,NA,8,16,WA
51825,2015-11-16,NA,NA,9,10,WA
51825,2015-11-16,NA,NA,10,10,WA
51825,2015-11-16,NA,NA,11,5,WA
51825,2015-11-16,NA,NA,12,11,WA
51825,2015-11-16,NA,NA,13,8,WA
51825,2015-11-16,NA,NA,14,6,WA
51825,2015-11-16,NA,NA,15,14,WA
51825,2015-11-16,NA,NA,16,14,WA
51825,2015-11-16,NA,NA,17,33,WA
51825,2015-11-16,NA,NA,18,18,WA
51825,2015-11-16,NA,NA,19,5,WA
51825,2015-11-16,NA,NA,20,1,WA
51825,2015-11-16,NA,NA,22,3,WA
51825,2015-11-16,NA,NA,23,1,WA
51825,2015-11-17,NA,NA,2,1,WA
51825,2015-11-17,NA,NA,5,7,WA
51825,2015-11-17,NA,NA,6,16,WA
51825,2015-11-17,NA,NA,7,16,WA
51825,2015-11-17,NA,NA,8,19,WA
51825,2015-11-17,NA,NA,9,14,WA
51825,2015-11-17,NA,NA,10,4,WA
51825,2015-11-17,NA,NA,11,11,WA
51825,2015-11-17,NA,NA,12,6,WA
51825,2015-11-17,NA,NA,13,3,WA
51825,2015-11-17,NA,NA,14,5,WA
51825,2015-11-17,NA,NA,15,3,WA
51825,2015-11-17,NA,NA,16,10,WA
51825,2015-11-17,NA,NA,17,11,WA
51825,2015-11-17,NA,NA,18,13,WA
51825,2015-11-17,NA,NA,19,2,WA
51825,2015-11-17,NA,NA,20,3,WA
51825,2015-11-18,NA,NA,1,1,WA
51825,2015-11-18,NA,NA,5,5,WA
51825,2015-11-18,NA,NA,6,7,WA
51825,2015-11-18,NA,NA,7,15,WA
51825,2015-11-18,NA,NA,8,16,WA
51825,2015-11-18,NA,NA,9,17,WA
51825,2015-11-18,NA,NA,10,9,WA
51825,2015-11-18,NA,NA,11,3,WA
51825,2015-11-18,NA,NA,12,4,WA
51825,2015-11-18,NA,NA,13,2,WA
51825,2015-11-18,NA,NA,14,5,WA
51825,2015-11-18,NA,NA,15,9,WA
51825,2015-11-18,NA,NA,16,15,WA
51825,2015-11-18,NA,NA,17,15,WA
51825,2015-11-18,NA,NA,18,10,WA
51825,2015-11-18,NA,NA,19,13,WA
51825,2015-11-18,NA,NA,20,3,WA
51825,2015-11-18,NA,NA,23,5,WA
51825,2015-11-19,NA,NA,2,1,WA
51825,2015-11-19,NA,NA,4,1,WA
51825,2015-11-19,NA,NA,5,5,WA
51825,2015-11-19,NA,NA,6,15,WA
51825,2015-11-19,NA,NA,7,13,WA
51825,2015-11-19,NA,NA,8,27,WA
51825,2015-11-19,NA,NA,9,13,WA
51825,2015-11-19,NA,NA,10,8,WA
51825,2015-11-19,NA,NA,11,8,WA
51825,2015-11-19,NA,NA,12,7,WA
51825,2015-11-19,NA,NA,13,7,WA
51825,2015-11-19,NA,NA,14,5,WA
51825,2015-11-19,NA,NA,15,16,WA
51825,2015-11-19,NA,NA,16,17,WA
51825,2015-11-19,NA,NA,17,26,WA
51825,2015-11-19,NA,NA,18,16,WA
51825,2015-11-19,NA,NA,19,12,WA
51825,2015-11-19,NA,NA,20,1,WA
51825,2015-11-19,NA,NA,21,1,WA
51825,2015-11-19,NA,NA,22,2,WA
51825,2015-11-20,NA,NA,0,1,WA
51825,2015-11-20,NA,NA,2,1,WA
51825,2015-11-20,NA,NA,5,6,WA
51825,2015-11-20,NA,NA,6,16,WA
51825,2015-11-20,NA,NA,7,17,WA
51825,2015-11-20,NA,NA,8,15,WA
51825,2015-11-20,NA,NA,9,16,WA
51825,2015-11-20,NA,NA,10,4,WA
51825,2015-11-20,NA,NA,11,23,WA
51825,2015-11-20,NA,NA,12,11,WA
51825,2015-11-20,NA,NA,13,6,WA
51825,2015-11-20,NA,NA,14,11,WA
51825,2015-11-20,NA,NA,15,9,WA
51825,2015-11-20,NA,NA,16,18,WA
51825,2015-11-20,NA,NA,17,12,WA
51825,2015-11-20,NA,NA,18,20,WA
51825,2015-11-20,NA,NA,19,2,WA
51825,2015-11-20,NA,NA,20,1,WA
51825,2015-11-20,NA,NA,23,1,WA
51825,2015-11-21,NA,NA,1,1,WA
51825,2015-11-21,NA,NA,5,5,WA
51825,2015-11-21,NA,NA,6,5,WA
51825,2015-11-21,NA,NA,7,8,WA
51825,2015-11-21,NA,NA,8,13,WA
51825,2015-11-21,NA,NA,9,12,WA
51825,2015-11-21,NA,NA,10,20,WA
51825,2015-11-21,NA,NA,11,16,WA
51825,2015-11-21,NA,NA,12,5,WA
51825,2015-11-21,NA,NA,13,12,WA
51825,2015-11-21,NA,NA,14,14,WA
51825,2015-11-21,NA,NA,15,11,WA
51825,2015-11-21,NA,NA,16,19,WA
51825,2015-11-21,NA,NA,17,28,WA
51825,2015-11-21,NA,NA,18,27,WA
51825,2015-11-21,NA,NA,19,11,WA
51825,2015-11-21,NA,NA,20,3,WA
51825,2015-11-21,NA,NA,21,2,WA
51825,2015-11-21,NA,NA,22,1,WA
51825,2015-11-21,NA,NA,23,5,WA
51825,2015-11-22,NA,NA,1,2,WA
51825,2015-11-22,NA,NA,2,2,WA
51825,2015-11-22,NA,NA,5,2,WA
51825,2015-11-22,NA,NA,6,7,WA
51825,2015-11-22,NA,NA,7,13,WA
51825,2015-11-22,NA,NA,8,26,WA
51825,2015-11-22,NA,NA,9,19,WA
51825,2015-11-22,NA,NA,10,17,WA
51825,2015-11-22,NA,NA,11,22,WA
51825,2015-11-22,NA,NA,12,16,WA
51825,2015-11-22,NA,NA,13,5,WA
51825,2015-11-22,NA,NA,14,8,WA
51825,2015-11-22,NA,NA,15,11,WA
51825,2015-11-22,NA,NA,16,10,WA
51825,2015-11-22,NA,NA,17,18,WA
51825,2015-11-22,NA,NA,18,17,WA
51825,2015-11-22,NA,NA,19,6,WA
51825,2015-11-22,NA,NA,20,4,WA
51825,2015-11-22,NA,NA,21,1,WA
51825,2015-11-22,NA,NA,22,1,WA
51825,2015-11-22,NA,NA,23,1,WA
51825,2015-11-23,NA,NA,2,1,WA
51825,2015-11-23,NA,NA,5,8,WA
51825,2015-11-23,NA,NA,6,12,WA
51825,2015-11-23,NA,NA,7,29,WA
51825,2015-11-23,NA,NA,8,31,WA
51825,2015-11-23,NA,NA,9,15,WA
51825,2015-11-23,NA,NA,10,7,WA
51825,2015-11-23,NA,NA,11,12,WA
51825,2015-11-23,NA,NA,12,16,WA
51825,2015-11-23,NA,NA,13,6,WA
51825,2015-11-23,NA,NA,14,3,WA
51825,2015-11-23,NA,NA,15,6,WA
51825,2015-11-23,NA,NA,16,15,WA
51825,2015-11-23,NA,NA,17,36,WA
51825,2015-11-23,NA,NA,18,20,WA
51825,2015-11-23,NA,NA,19,5,WA
51825,2015-11-23,NA,NA,20,1,WA
51825,2015-11-23,NA,NA,21,3,WA
51825,2015-11-23,NA,NA,23,1,WA
51825,2015-11-24,NA,NA,0,1,WA
51825,2015-11-24,NA,NA,5,8,WA
51825,2015-11-24,NA,NA,6,15,WA
51825,2015-11-24,NA,NA,7,18,WA
51825,2015-11-24,NA,NA,8,25,WA
51825,2015-11-24,NA,NA,9,9,WA
51825,2015-11-24,NA,NA,10,8,WA
51825,2015-11-24,NA,NA,11,12,WA
51825,2015-11-24,NA,NA,12,7,WA
51825,2015-11-24,NA,NA,13,4,WA
51825,2015-11-24,NA,NA,14,11,WA
51825,2015-11-24,NA,NA,15,8,WA
51825,2015-11-24,NA,NA,16,23,WA
51825,2015-11-24,NA,NA,17,23,WA
51825,2015-11-24,NA,NA,18,14,WA
51825,2015-11-24,NA,NA,19,2,WA
51825,2015-11-25,NA,NA,0,1,WA
51825,2015-11-25,NA,NA,4,1,WA
51825,2015-11-25,NA,NA,5,7,WA
51825,2015-11-25,NA,NA,6,18,WA
51825,2015-11-25,NA,NA,7,12,WA
51825,2015-11-25,NA,NA,8,19,WA
51825,2015-11-25,NA,NA,9,15,WA
51825,2015-11-25,NA,NA,10,11,WA
51825,2015-11-25,NA,NA,11,12,WA
51825,2015-11-25,NA,NA,12,13,WA
51825,2015-11-25,NA,NA,13,15,WA
51825,2015-11-25,NA,NA,14,5,WA
51825,2015-11-25,NA,NA,15,12,WA
51825,2015-11-25,NA,NA,16,17,WA
51825,2015-11-25,NA,NA,17,14,WA
51825,2015-11-25,NA,NA,18,12,WA
51825,2015-11-25,NA,NA,19,4,WA
51825,2015-11-25,NA,NA,20,1,WA
51825,2015-11-25,NA,NA,23,2,WA
51825,2015-11-26,NA,NA,0,2,WA
51825,2015-11-26,NA,NA,4,1,WA
51825,2015-11-26,NA,NA,5,5,WA
51825,2015-11-26,NA,NA,6,17,WA
51825,2015-11-26,NA,NA,7,13,WA
51825,2015-11-26,NA,NA,8,16,WA
51825,2015-11-26,NA,NA,9,19,WA
51825,2015-11-26,NA,NA,10,8,WA
51825,2015-11-26,NA,NA,11,15,WA
51825,2015-11-26,NA,NA,12,17,WA
51825,2015-11-26,NA,NA,13,11,WA
51825,2015-11-26,NA,NA,14,13,WA
51825,2015-11-26,NA,NA,15,12,WA
51825,2015-11-26,NA,NA,16,19,WA
51825,2015-11-26,NA,NA,17,12,WA
51825,2015-11-26,NA,NA,18,8,WA
51825,2015-11-26,NA,NA,19,9,WA
51825,2015-11-26,NA,NA,20,2,WA
51825,2015-11-26,NA,NA,23,4,WA
51825,2015-11-27,NA,NA,0,1,WA
51825,2015-11-27,NA,NA,1,1,WA
51825,2015-11-27,NA,NA,4,1,WA
51825,2015-11-27,NA,NA,5,9,WA
51825,2015-11-27,NA,NA,6,14,WA
51825,2015-11-27,NA,NA,7,15,WA
51825,2015-11-27,NA,NA,8,19,WA
51825,2015-11-27,NA,NA,9,8,WA
51825,2015-11-27,NA,NA,10,16,WA
51825,2015-11-27,NA,NA,11,9,WA
51825,2015-11-27,NA,NA,12,9,WA
51825,2015-11-27,NA,NA,13,8,WA
51825,2015-11-27,NA,NA,14,6,WA
51825,2015-11-27,NA,NA,15,15,WA
51825,2015-11-27,NA,NA,16,18,WA
51825,2015-11-27,NA,NA,17,13,WA
51825,2015-11-27,NA,NA,18,10,WA
51825,2015-11-27,NA,NA,19,4,WA
51825,2015-11-27,NA,NA,20,9,WA
51825,2015-11-27,NA,NA,21,1,WA
51825,2015-11-27,NA,NA,22,1,WA
51825,2015-11-27,NA,NA,23,2,WA
51825,2015-11-28,NA,NA,5,3,WA
51825,2015-11-28,NA,NA,6,12,WA
51825,2015-11-28,NA,NA,7,19,WA
51825,2015-11-28,NA,NA,8,11,WA
51825,2015-11-28,NA,NA,9,30,WA
51825,2015-11-28,NA,NA,10,22,WA
51825,2015-11-28,NA,NA,11,12,WA
51825,2015-11-28,NA,NA,12,18,WA
51825,2015-11-28,NA,NA,13,15,WA
51825,2015-11-28,NA,NA,14,15,WA
51825,2015-11-28,NA,NA,15,13,WA
51825,2015-11-28,NA,NA,16,15,WA
51825,2015-11-28,NA,NA,17,21,WA
51825,2015-11-28,NA,NA,18,28,WA
51825,2015-11-28,NA,NA,19,9,WA
51825,2015-11-28,NA,NA,20,13,WA
51825,2015-11-28,NA,NA,21,4,WA
51825,2015-11-28,NA,NA,22,1,WA
51825,2015-11-28,NA,NA,23,2,WA
51825,2015-11-29,NA,NA,1,2,WA
51825,2015-11-29,NA,NA,5,1,WA
51825,2015-11-29,NA,NA,6,8,WA
51825,2015-11-29,NA,NA,7,21,WA
51825,2015-11-29,NA,NA,8,19,WA
51825,2015-11-29,NA,NA,9,18,WA
51825,2015-11-29,NA,NA,10,20,WA
51825,2015-11-29,NA,NA,11,15,WA
51825,2015-11-29,NA,NA,12,16,WA
51825,2015-11-29,NA,NA,13,12,WA
51825,2015-11-29,NA,NA,14,12,WA
51825,2015-11-29,NA,NA,15,16,WA
51825,2015-11-29,NA,NA,16,17,WA
51825,2015-11-29,NA,NA,17,10,WA
51825,2015-11-29,NA,NA,18,6,WA
51825,2015-11-29,NA,NA,19,4,WA
51825,2015-11-29,NA,NA,20,2,WA
51825,2015-11-30,NA,NA,0,1,WA
51825,2015-11-30,NA,NA,5,5,WA
51825,2015-11-30,NA,NA,6,12,WA
51825,2015-11-30,NA,NA,7,22,WA
51825,2015-11-30,NA,NA,8,17,WA
51825,2015-11-30,NA,NA,9,16,WA
51825,2015-11-30,NA,NA,10,13,WA
51825,2015-11-30,NA,NA,11,6,WA
51825,2015-11-30,NA,NA,12,12,WA
51825,2015-11-30,NA,NA,13,18,WA
51825,2015-11-30,NA,NA,14,12,WA
51825,2015-11-30,NA,NA,15,10,WA
51825,2015-11-30,NA,NA,16,7,WA
51825,2015-11-30,NA,NA,17,18,WA
51825,2015-11-30,NA,NA,18,8,WA
51825,2015-11-30,NA,NA,19,1,WA
51825,2015-11-30,NA,NA,21,1,WA
51825,2015-12-01,NA,NA,2,1,WA
51825,2015-12-01,NA,NA,5,11,WA
51825,2015-12-01,NA,NA,6,14,WA
51825,2015-12-01,NA,NA,7,19,WA
51825,2015-12-01,NA,NA,8,10,WA
51825,2015-12-01,NA,NA,9,14,WA
51825,2015-12-01,NA,NA,10,9,WA
51825,2015-12-01,NA,NA,11,17,WA
51825,2015-12-01,NA,NA,12,11,WA
51825,2015-12-01,NA,NA,13,13,WA
51825,2015-12-01,NA,NA,14,13,WA
51825,2015-12-01,NA,NA,15,12,WA
51825,2015-12-01,NA,NA,16,25,WA
51825,2015-12-01,NA,NA,17,21,WA
51825,2015-12-01,NA,NA,18,15,WA
51825,2015-12-01,NA,NA,19,4,WA
51825,2015-12-01,NA,NA,20,1,WA
51825,2015-12-01,NA,NA,21,2,WA
51825,2015-12-02,NA,NA,3,1,WA
51825,2015-12-02,NA,NA,4,2,WA
51825,2015-12-02,NA,NA,5,9,WA
51825,2015-12-02,NA,NA,6,15,WA
51825,2015-12-02,NA,NA,7,9,WA
51825,2015-12-02,NA,NA,8,17,WA
51825,2015-12-02,NA,NA,9,19,WA
51825,2015-12-02,NA,NA,10,21,WA
51825,2015-12-02,NA,NA,11,9,WA
51825,2015-12-02,NA,NA,12,11,WA
51825,2015-12-02,NA,NA,13,8,WA
51825,2015-12-02,NA,NA,14,7,WA
51825,2015-12-02,NA,NA,15,6,WA
51825,2015-12-02,NA,NA,16,13,WA
51825,2015-12-02,NA,NA,17,19,WA
51825,2015-12-02,NA,NA,18,20,WA
51825,2015-12-02,NA,NA,19,12,WA
51825,2015-12-02,NA,NA,20,3,WA
51825,2015-12-02,NA,NA,21,2,WA
51825,2015-12-02,NA,NA,22,1,WA
51825,2015-12-03,NA,NA,4,2,WA
51825,2015-12-03,NA,NA,5,7,WA
51825,2015-12-03,NA,NA,6,12,WA
51825,2015-12-03,NA,NA,7,14,WA
51825,2015-12-03,NA,NA,8,19,WA
51825,2015-12-03,NA,NA,9,23,WA
51825,2015-12-03,NA,NA,10,17,WA
51825,2015-12-03,NA,NA,11,12,WA
51825,2015-12-03,NA,NA,12,10,WA
51825,2015-12-03,NA,NA,13,7,WA
51825,2015-12-03,NA,NA,14,7,WA
51825,2015-12-03,NA,NA,15,16,WA
51825,2015-12-03,NA,NA,16,13,WA
51825,2015-12-03,NA,NA,17,13,WA
51825,2015-12-03,NA,NA,18,25,WA
51825,2015-12-03,NA,NA,19,3,WA
51825,2015-12-03,NA,NA,20,4,WA
51825,2015-12-03,NA,NA,21,2,WA
51825,2015-12-04,NA,NA,0,1,WA
51825,2015-12-04,NA,NA,5,8,WA
51825,2015-12-04,NA,NA,6,8,WA
51825,2015-12-04,NA,NA,7,12,WA
51825,2015-12-04,NA,NA,8,10,WA
51825,2015-12-04,NA,NA,9,13,WA
51825,2015-12-04,NA,NA,10,8,WA
51825,2015-12-04,NA,NA,11,18,WA
51825,2015-12-04,NA,NA,12,6,WA
51825,2015-12-04,NA,NA,13,7,WA
51825,2015-12-04,NA,NA,14,7,WA
51825,2015-12-04,NA,NA,15,11,WA
51825,2015-12-04,NA,NA,16,11,WA
51825,2015-12-04,NA,NA,17,10,WA
51825,2015-12-04,NA,NA,18,9,WA
51825,2015-12-04,NA,NA,19,3,WA
51825,2015-12-04,NA,NA,20,3,WA
51825,2015-12-04,NA,NA,22,2,WA
51825,2015-12-04,NA,NA,23,1,WA
51825,2015-12-05,NA,NA,6,5,WA
51825,2015-12-05,NA,NA,7,7,WA
51825,2015-12-05,NA,NA,8,12,WA
51825,2015-12-05,NA,NA,9,15,WA
51825,2015-12-05,NA,NA,10,10,WA
51825,2015-12-05,NA,NA,11,7,WA
51825,2015-12-05,NA,NA,12,5,WA
51825,2015-12-05,NA,NA,13,7,WA
51825,2015-12-05,NA,NA,14,8,WA
51825,2015-12-05,NA,NA,15,6,WA
51825,2015-12-05,NA,NA,16,13,WA
51825,2015-12-05,NA,NA,17,9,WA
51825,2015-12-05,NA,NA,18,11,WA
51825,2015-12-05,NA,NA,19,2,WA
