siteid,date,pub_hol,sch_hol,hr,nobs,state
102251,2017-01-11,NA,1,13,6,Vic
102251,2017-01-11,NA,1,14,8,Vic
102251,2017-01-11,NA,1,15,20,Vic
102251,2017-01-11,NA,1,16,34,Vic
102251,2017-01-11,NA,1,17,110,Vic
102251,2017-01-11,NA,1,18,84,Vic
102251,2017-01-11,NA,1,19,38,Vic
102251,2017-01-11,NA,1,20,25,Vic
102251,2017-01-11,NA,1,21,24,Vic
102251,2017-01-11,NA,1,22,13,Vic
102251,2017-01-11,NA,1,23,7,Vic
102251,2017-01-12,NA,1,0,5,Vic
102251,2017-01-12,NA,1,1,5,Vic
102251,2017-01-12,NA,1,2,1,Vic
102251,2017-01-12,NA,1,6,5,Vic
102251,2017-01-12,NA,1,7,6,Vic
102251,2017-01-12,NA,1,8,11,Vic
102251,2017-01-12,NA,1,9,1,Vic
102251,2017-01-12,NA,1,10,5,Vic
102251,2017-01-12,NA,1,11,4,Vic
102251,2017-01-12,NA,1,12,13,Vic
102251,2017-01-12,NA,1,13,6,Vic
102251,2017-01-12,NA,1,14,8,Vic
102251,2017-01-12,NA,1,15,19,Vic
102251,2017-01-12,NA,1,16,40,Vic
102251,2017-01-12,NA,1,17,107,Vic
102251,2017-01-12,NA,1,18,68,Vic
102251,2017-01-12,NA,1,19,43,Vic
102251,2017-01-12,NA,1,20,27,Vic
102251,2017-01-12,NA,1,21,16,Vic
102251,2017-01-12,NA,1,22,14,Vic
102251,2017-01-12,NA,1,23,10,Vic
102251,2017-01-13,NA,1,0,7,Vic
102251,2017-01-13,NA,1,1,2,Vic
102251,2017-01-13,NA,1,2,4,Vic
102251,2017-01-13,NA,1,4,2,Vic
102251,2017-01-13,NA,1,6,4,Vic
102251,2017-01-13,NA,1,7,5,Vic
102251,2017-01-13,NA,1,8,2,Vic
102251,2017-01-13,NA,1,9,5,Vic
102251,2017-01-13,NA,1,10,4,Vic
102251,2017-01-13,NA,1,11,4,Vic
102251,2017-01-13,NA,1,12,5,Vic
102251,2017-01-13,NA,1,13,8,Vic
102251,2017-01-13,NA,1,14,11,Vic
102251,2017-01-13,NA,1,15,11,Vic
102251,2017-01-13,NA,1,16,16,Vic
102251,2017-01-13,NA,1,17,55,Vic
102251,2017-01-13,NA,1,18,29,Vic
102251,2017-01-13,NA,1,19,16,Vic
102251,2017-01-13,NA,1,20,13,Vic
102251,2017-01-13,NA,1,21,9,Vic
102251,2017-01-13,NA,1,22,5,Vic
102251,2017-01-13,NA,1,23,6,Vic
102251,2017-01-14,NA,1,0,5,Vic
102251,2017-01-14,NA,1,1,4,Vic
102251,2017-01-14,NA,1,2,4,Vic
102251,2017-01-14,NA,1,3,4,Vic
102251,2017-01-14,NA,1,4,1,Vic
102251,2017-01-14,NA,1,6,2,Vic
102251,2017-01-14,NA,1,7,4,Vic
102251,2017-01-14,NA,1,8,2,Vic
102251,2017-01-14,NA,1,9,3,Vic
102251,2017-01-14,NA,1,10,6,Vic
102251,2017-01-14,NA,1,11,10,Vic
102251,2017-01-14,NA,1,12,9,Vic
102251,2017-01-14,NA,1,13,4,Vic
102251,2017-01-14,NA,1,14,15,Vic
102251,2017-01-14,NA,1,15,11,Vic
102251,2017-01-14,NA,1,16,9,Vic
102251,2017-01-14,NA,1,17,12,Vic
102251,2017-01-14,NA,1,18,19,Vic
102251,2017-01-14,NA,1,19,7,Vic
102251,2017-01-14,NA,1,20,2,Vic
102251,2017-01-14,NA,1,21,8,Vic
102251,2017-01-14,NA,1,22,5,Vic
102251,2017-01-14,NA,1,23,4,Vic
102251,2017-01-15,NA,1,0,7,Vic
102251,2017-01-15,NA,1,1,4,Vic
102251,2017-01-15,NA,1,2,1,Vic
102251,2017-01-15,NA,1,3,1,Vic
102251,2017-01-15,NA,1,4,2,Vic
102251,2017-01-15,NA,1,6,1,Vic
102251,2017-01-15,NA,1,7,3,Vic
102251,2017-01-15,NA,1,8,4,Vic
102251,2017-01-15,NA,1,9,5,Vic
102251,2017-01-15,NA,1,10,7,Vic
102251,2017-01-15,NA,1,11,6,Vic
102251,2017-01-15,NA,1,12,13,Vic
102251,2017-01-15,NA,1,13,8,Vic
102251,2017-01-15,NA,1,14,7,Vic
102251,2017-01-15,NA,1,15,6,Vic
102251,2017-01-15,NA,1,16,10,Vic
102251,2017-01-15,NA,1,17,16,Vic
102251,2017-01-15,NA,1,18,10,Vic
102251,2017-01-15,NA,1,19,15,Vic
102251,2017-01-15,NA,1,20,5,Vic
102251,2017-01-15,NA,1,21,10,Vic
102251,2017-01-15,NA,1,22,11,Vic
102251,2017-01-15,NA,1,23,7,Vic
102251,2017-01-16,NA,1,0,2,Vic
102251,2017-01-16,NA,1,1,1,Vic
102251,2017-01-16,NA,1,4,2,Vic
102251,2017-01-16,NA,1,5,1,Vic
102251,2017-01-16,NA,1,6,2,Vic
102251,2017-01-16,NA,1,7,8,Vic
102251,2017-01-16,NA,1,8,4,Vic
102251,2017-01-16,NA,1,9,6,Vic
102251,2017-01-16,NA,1,10,2,Vic
102251,2017-01-16,NA,1,11,4,Vic
102251,2017-01-16,NA,1,12,6,Vic
102251,2017-01-16,NA,1,13,7,Vic
102251,2017-01-16,NA,1,14,7,Vic
102251,2017-01-16,NA,1,15,19,Vic
102251,2017-01-16,NA,1,16,42,Vic
102251,2017-01-16,NA,1,17,125,Vic
102251,2017-01-16,NA,1,18,94,Vic
102251,2017-01-16,NA,1,19,46,Vic
102251,2017-01-16,NA,1,20,22,Vic
102251,2017-01-16,NA,1,21,14,Vic
102251,2017-01-16,NA,1,22,9,Vic
102251,2017-01-16,NA,1,23,6,Vic
102251,2017-01-17,NA,1,0,8,Vic
102251,2017-01-17,NA,1,1,3,Vic
102251,2017-01-17,NA,1,3,1,Vic
102251,2017-01-17,NA,1,5,3,Vic
102251,2017-01-17,NA,1,6,2,Vic
102251,2017-01-17,NA,1,7,5,Vic
102251,2017-01-17,NA,1,8,5,Vic
102251,2017-01-17,NA,1,9,8,Vic
102251,2017-01-17,NA,1,10,2,Vic
102251,2017-01-17,NA,1,11,6,Vic
102251,2017-01-17,NA,1,12,8,Vic
102251,2017-01-17,NA,1,13,10,Vic
102251,2017-01-17,NA,1,14,13,Vic
102251,2017-01-17,NA,1,15,15,Vic
102251,2017-01-17,NA,1,16,24,Vic
102251,2017-01-17,NA,1,17,106,Vic
102251,2017-01-17,NA,1,18,81,Vic
102251,2017-01-17,NA,1,19,35,Vic
102251,2017-01-17,NA,1,20,30,Vic
102251,2017-01-17,NA,1,21,18,Vic
102251,2017-01-17,NA,1,22,11,Vic
102251,2017-01-17,NA,1,23,11,Vic
102251,2017-01-18,NA,1,0,3,Vic
102251,2017-01-18,NA,1,1,4,Vic
102251,2017-01-18,NA,1,2,1,Vic
102251,2017-01-18,NA,1,4,3,Vic
102251,2017-01-18,NA,1,6,6,Vic
102251,2017-01-18,NA,1,7,6,Vic
102251,2017-01-18,NA,1,8,7,Vic
102251,2017-01-18,NA,1,9,5,Vic
102251,2017-01-18,NA,1,10,1,Vic
102251,2017-01-18,NA,1,11,4,Vic
102251,2017-01-18,NA,1,12,5,Vic
102251,2017-01-18,NA,1,13,9,Vic
102251,2017-01-18,NA,1,14,6,Vic
102251,2017-01-18,NA,1,15,23,Vic
102251,2017-01-18,NA,1,16,26,Vic
102251,2017-01-18,NA,1,17,104,Vic
102251,2017-01-18,NA,1,18,81,Vic
102251,2017-01-18,NA,1,19,33,Vic
102251,2017-01-18,NA,1,20,28,Vic
102251,2017-01-18,NA,1,21,19,Vic
102251,2017-01-18,NA,1,22,18,Vic
102251,2017-01-18,NA,1,23,8,Vic
102251,2017-01-19,NA,1,0,8,Vic
102251,2017-01-19,NA,1,1,4,Vic
102251,2017-01-19,NA,1,2,3,Vic
102251,2017-01-19,NA,1,4,1,Vic
102251,2017-01-19,NA,1,5,2,Vic
102251,2017-01-19,NA,1,6,2,Vic
102251,2017-01-19,NA,1,7,9,Vic
102251,2017-01-19,NA,1,8,6,Vic
102251,2017-01-19,NA,1,9,5,Vic
102251,2017-01-19,NA,1,10,2,Vic
102251,2017-01-19,NA,1,11,4,Vic
102251,2017-01-19,NA,1,12,8,Vic
102251,2017-01-19,NA,1,13,10,Vic
102251,2017-01-19,NA,1,14,8,Vic
102251,2017-01-19,NA,1,15,19,Vic
102251,2017-01-19,NA,1,16,51,Vic
102251,2017-01-19,NA,1,17,122,Vic
102251,2017-01-19,NA,1,18,104,Vic
102251,2017-01-19,NA,1,19,36,Vic
102251,2017-01-19,NA,1,20,22,Vic
102251,2017-01-19,NA,1,21,21,Vic
102251,2017-01-19,NA,1,22,15,Vic
102251,2017-01-19,NA,1,23,9,Vic
102251,2017-01-20,NA,1,0,8,Vic
102251,2017-01-20,NA,1,1,3,Vic
102251,2017-01-20,NA,1,2,1,Vic
102251,2017-01-20,NA,1,4,1,Vic
102251,2017-01-20,NA,1,7,4,Vic
102251,2017-01-20,NA,1,8,5,Vic
102251,2017-01-20,NA,1,9,2,Vic
102251,2017-01-20,NA,1,10,2,Vic
102251,2017-01-20,NA,1,11,5,Vic
102251,2017-01-20,NA,1,12,4,Vic
102251,2017-01-20,NA,1,13,3,Vic
102251,2017-01-20,NA,1,14,5,Vic
102251,2017-01-20,NA,1,15,12,Vic
102251,2017-01-20,NA,1,16,14,Vic
102251,2017-01-20,NA,1,17,43,Vic
102251,2017-01-20,NA,1,18,25,Vic
102251,2017-01-20,NA,1,19,17,Vic
102251,2017-01-20,NA,1,20,8,Vic
102251,2017-01-20,NA,1,21,12,Vic
102251,2017-01-20,NA,1,22,5,Vic
102251,2017-01-20,NA,1,23,8,Vic
102251,2017-01-21,NA,1,0,6,Vic
102251,2017-01-21,NA,1,1,6,Vic
102251,2017-01-21,NA,1,2,2,Vic
102251,2017-01-21,NA,1,3,2,Vic
102251,2017-01-21,NA,1,4,3,Vic
102251,2017-01-21,NA,1,5,1,Vic
102251,2017-01-21,NA,1,7,2,Vic
102251,2017-01-21,NA,1,8,4,Vic
102251,2017-01-21,NA,1,9,6,Vic
102251,2017-01-21,NA,1,10,11,Vic
102251,2017-01-21,NA,1,11,6,Vic
102251,2017-01-21,NA,1,12,11,Vic
102251,2017-01-21,NA,1,13,14,Vic
102251,2017-01-21,NA,1,14,20,Vic
102251,2017-01-21,NA,1,15,7,Vic
102251,2017-01-21,NA,1,16,10,Vic
102251,2017-01-21,NA,1,17,14,Vic
102251,2017-01-21,NA,1,18,6,Vic
102251,2017-01-21,NA,1,19,11,Vic
102251,2017-01-21,NA,1,20,4,Vic
102251,2017-01-21,NA,1,21,6,Vic
102251,2017-01-21,NA,1,22,10,Vic
102251,2017-01-21,NA,1,23,8,Vic
102251,2017-01-22,NA,1,0,6,Vic
102251,2017-01-22,NA,1,1,3,Vic
102251,2017-01-22,NA,1,2,3,Vic
102251,2017-01-22,NA,1,4,2,Vic
102251,2017-01-22,NA,1,5,1,Vic
102251,2017-01-22,NA,1,6,3,Vic
102251,2017-01-22,NA,1,7,2,Vic
102251,2017-01-22,NA,1,8,6,Vic
102251,2017-01-22,NA,1,9,7,Vic
102251,2017-01-22,NA,1,10,7,Vic
102251,2017-01-22,NA,1,11,13,Vic
102251,2017-01-22,NA,1,12,17,Vic
102251,2017-01-22,NA,1,13,14,Vic
102251,2017-01-22,NA,1,14,9,Vic
102251,2017-01-22,NA,1,15,10,Vic
102251,2017-01-22,NA,1,16,9,Vic
102251,2017-01-22,NA,1,17,12,Vic
102251,2017-01-22,NA,1,18,9,Vic
102251,2017-01-22,NA,1,19,8,Vic
102251,2017-01-22,NA,1,20,8,Vic
102251,2017-01-22,NA,1,21,9,Vic
102251,2017-01-22,NA,1,22,11,Vic
102251,2017-01-22,NA,1,23,12,Vic
102251,2017-01-23,NA,1,0,4,Vic
102251,2017-01-23,NA,1,1,4,Vic
102251,2017-01-23,NA,1,2,2,Vic
102251,2017-01-23,NA,1,3,3,Vic
102251,2017-01-23,NA,1,4,2,Vic
102251,2017-01-23,NA,1,5,2,Vic
102251,2017-01-23,NA,1,6,4,Vic
102251,2017-01-23,NA,1,7,7,Vic
102251,2017-01-23,NA,1,8,5,Vic
102251,2017-01-23,NA,1,9,6,Vic
102251,2017-01-23,NA,1,10,3,Vic
102251,2017-01-23,NA,1,11,2,Vic
102251,2017-01-23,NA,1,12,6,Vic
102251,2017-01-23,NA,1,13,5,Vic
102251,2017-01-23,NA,1,14,17,Vic
102251,2017-01-23,NA,1,15,18,Vic
102251,2017-01-23,NA,1,16,30,Vic
102251,2017-01-23,NA,1,17,115,Vic
102251,2017-01-23,NA,1,18,98,Vic
102251,2017-01-23,NA,1,19,33,Vic
102251,2017-01-23,NA,1,20,25,Vic
102251,2017-01-23,NA,1,21,21,Vic
102251,2017-01-23,NA,1,22,6,Vic
102251,2017-01-23,NA,1,23,7,Vic
102251,2017-01-24,NA,1,0,4,Vic
102251,2017-01-24,NA,1,1,4,Vic
102251,2017-01-24,NA,1,2,1,Vic
102251,2017-01-24,NA,1,3,1,Vic
102251,2017-01-24,NA,1,4,1,Vic
102251,2017-01-24,NA,1,5,3,Vic
102251,2017-01-24,NA,1,6,1,Vic
102251,2017-01-24,NA,1,7,7,Vic
102251,2017-01-24,NA,1,8,7,Vic
102251,2017-01-24,NA,1,9,3,Vic
102251,2017-01-24,NA,1,10,4,Vic
102251,2017-01-24,NA,1,11,5,Vic
102251,2017-01-24,NA,1,12,15,Vic
102251,2017-01-24,NA,1,13,7,Vic
102251,2017-01-24,NA,1,14,15,Vic
102251,2017-01-24,NA,1,15,30,Vic
102251,2017-01-24,NA,1,16,39,Vic
102251,2017-01-24,NA,1,17,117,Vic
102251,2017-01-24,NA,1,18,94,Vic
102251,2017-01-24,NA,1,19,37,Vic
102251,2017-01-24,NA,1,20,16,Vic
102251,2017-01-24,NA,1,21,21,Vic
102251,2017-01-24,NA,1,22,11,Vic
102251,2017-01-24,NA,1,23,10,Vic
102251,2017-01-25,NA,1,0,7,Vic
102251,2017-01-25,NA,1,1,2,Vic
102251,2017-01-25,NA,1,2,1,Vic
102251,2017-01-25,NA,1,4,1,Vic
102251,2017-01-25,NA,1,6,6,Vic
102251,2017-01-25,NA,1,7,11,Vic
102251,2017-01-25,NA,1,8,5,Vic
102251,2017-01-25,NA,1,9,5,Vic
102251,2017-01-25,NA,1,10,6,Vic
102251,2017-01-25,NA,1,11,5,Vic
102251,2017-01-25,NA,1,12,11,Vic
102251,2017-01-25,NA,1,13,11,Vic
102251,2017-01-25,NA,1,14,11,Vic
102251,2017-01-25,NA,1,15,25,Vic
102251,2017-01-25,NA,1,16,43,Vic
102251,2017-01-25,NA,1,17,104,Vic
102251,2017-01-25,NA,1,18,86,Vic
102251,2017-01-25,NA,1,19,52,Vic
102251,2017-01-25,NA,1,20,19,Vic
102251,2017-01-25,NA,1,21,9,Vic
102251,2017-01-25,NA,1,22,10,Vic
102251,2017-01-25,NA,1,23,12,Vic
102251,2017-01-26,NA,1,0,6,Vic
102251,2017-01-26,NA,1,1,3,Vic
102251,2017-01-26,NA,1,2,5,Vic
102251,2017-01-26,NA,1,3,2,Vic
102251,2017-01-26,NA,1,5,1,Vic
102251,2017-01-26,NA,1,6,4,Vic
102251,2017-01-26,NA,1,7,6,Vic
102251,2017-01-26,NA,1,8,6,Vic
102251,2017-01-26,NA,1,9,4,Vic
102251,2017-01-26,NA,1,10,8,Vic
102251,2017-01-26,NA,1,11,11,Vic
102251,2017-01-26,NA,1,12,19,Vic
102251,2017-01-26,NA,1,13,19,Vic
102251,2017-01-26,NA,1,14,23,Vic
102251,2017-01-26,NA,1,15,12,Vic
102251,2017-01-26,NA,1,16,18,Vic
102251,2017-01-26,NA,1,17,13,Vic
102251,2017-01-26,NA,1,18,10,Vic
102251,2017-01-26,NA,1,19,10,Vic
102251,2017-01-26,NA,1,20,9,Vic
102251,2017-01-26,NA,1,21,9,Vic
102251,2017-01-26,NA,1,22,5,Vic
102251,2017-01-26,NA,1,23,6,Vic
102251,2017-01-27,NA,1,0,3,Vic
102251,2017-01-27,NA,1,1,2,Vic
102251,2017-01-27,NA,1,2,3,Vic
102251,2017-01-27,NA,1,4,2,Vic
102251,2017-01-27,NA,1,6,7,Vic
102251,2017-01-27,NA,1,7,7,Vic
102251,2017-01-27,NA,1,8,5,Vic
102251,2017-01-27,NA,1,9,3,Vic
102251,2017-01-27,NA,1,10,3,Vic
102251,2017-01-27,NA,1,11,6,Vic
102251,2017-01-27,NA,1,12,12,Vic
102251,2017-01-27,NA,1,13,10,Vic
102251,2017-01-27,NA,1,14,14,Vic
102251,2017-01-27,NA,1,15,20,Vic
102251,2017-01-27,NA,1,16,38,Vic
102251,2017-01-27,NA,1,17,78,Vic
102251,2017-01-27,NA,1,18,38,Vic
102251,2017-01-27,NA,1,19,15,Vic
102251,2017-01-27,NA,1,20,13,Vic
102251,2017-01-27,NA,1,21,18,Vic
102251,2017-01-27,NA,1,22,16,Vic
102251,2017-01-27,NA,1,23,7,Vic
102251,2017-01-28,NA,1,0,6,Vic
102251,2017-01-28,NA,1,1,5,Vic
102251,2017-01-28,NA,1,2,2,Vic
102251,2017-01-28,NA,1,3,1,Vic
102251,2017-01-28,NA,1,4,1,Vic
102251,2017-01-28,NA,1,6,1,Vic
102251,2017-01-28,NA,1,7,4,Vic
102251,2017-01-28,NA,1,8,2,Vic
102251,2017-01-28,NA,1,9,13,Vic
102251,2017-01-28,NA,1,10,6,Vic
