siteid,date,pub_hol,sch_hol,hr,nobs,state
102251,2015-01-09,NA,1,1,4,Vic
102251,2015-01-09,NA,1,4,3,Vic
102251,2015-01-09,NA,1,6,2,Vic
102251,2015-01-09,NA,1,7,4,Vic
102251,2015-01-09,NA,1,8,5,Vic
102251,2015-01-09,NA,1,9,2,Vic
102251,2015-01-09,NA,1,10,1,Vic
102251,2015-01-09,NA,1,11,3,Vic
102251,2015-01-09,NA,1,12,1,Vic
102251,2015-01-09,NA,1,13,5,Vic
102251,2015-01-09,NA,1,14,10,Vic
102251,2015-01-09,NA,1,15,14,Vic
102251,2015-01-09,NA,1,16,33,Vic
102251,2015-01-09,NA,1,17,38,Vic
102251,2015-01-09,NA,1,18,23,Vic
102251,2015-01-09,NA,1,19,14,Vic
102251,2015-01-09,NA,1,20,5,Vic
102251,2015-01-09,NA,1,21,8,Vic
102251,2015-01-09,NA,1,22,3,Vic
102251,2015-01-09,NA,1,23,4,Vic
102251,2015-01-10,NA,1,0,5,Vic
102251,2015-01-10,NA,1,1,2,Vic
102251,2015-01-10,NA,1,3,1,Vic
102251,2015-01-10,NA,1,4,2,Vic
102251,2015-01-10,NA,1,5,1,Vic
102251,2015-01-10,NA,1,7,5,Vic
102251,2015-01-10,NA,1,8,3,Vic
102251,2015-01-10,NA,1,9,3,Vic
102251,2015-01-10,NA,1,10,5,Vic
102251,2015-01-10,NA,1,11,1,Vic
102251,2015-01-10,NA,1,12,4,Vic
102251,2015-01-10,NA,1,13,6,Vic
102251,2015-01-10,NA,1,14,7,Vic
102251,2015-01-10,NA,1,15,11,Vic
102251,2015-01-10,NA,1,16,11,Vic
102251,2015-01-10,NA,1,17,13,Vic
102251,2015-01-10,NA,1,18,3,Vic
102251,2015-01-10,NA,1,19,5,Vic
102251,2015-01-10,NA,1,20,12,Vic
102251,2015-01-10,NA,1,21,8,Vic
102251,2015-01-10,NA,1,22,3,Vic
102251,2015-01-10,NA,1,23,5,Vic
102251,2015-01-11,NA,1,0,7,Vic
102251,2015-01-11,NA,1,1,4,Vic
102251,2015-01-11,NA,1,2,2,Vic
102251,2015-01-11,NA,1,4,3,Vic
102251,2015-01-11,NA,1,5,2,Vic
102251,2015-01-11,NA,1,7,9,Vic
102251,2015-01-11,NA,1,8,5,Vic
102251,2015-01-11,NA,1,9,2,Vic
102251,2015-01-11,NA,1,10,6,Vic
102251,2015-01-11,NA,1,11,11,Vic
102251,2015-01-11,NA,1,12,5,Vic
102251,2015-01-11,NA,1,13,9,Vic
102251,2015-01-11,NA,1,14,5,Vic
102251,2015-01-11,NA,1,15,2,Vic
102251,2015-01-11,NA,1,16,12,Vic
102251,2015-01-11,NA,1,17,19,Vic
102251,2015-01-11,NA,1,18,8,Vic
102251,2015-01-11,NA,1,19,7,Vic
102251,2015-01-11,NA,1,20,6,Vic
102251,2015-01-11,NA,1,21,6,Vic
102251,2015-01-11,NA,1,22,6,Vic
102251,2015-01-11,NA,1,23,1,Vic
102251,2015-01-12,NA,1,0,4,Vic
102251,2015-01-12,NA,1,1,1,Vic
102251,2015-01-12,NA,1,2,2,Vic
102251,2015-01-12,NA,1,4,1,Vic
102251,2015-01-12,NA,1,5,4,Vic
102251,2015-01-12,NA,1,6,1,Vic
102251,2015-01-12,NA,1,7,4,Vic
102251,2015-01-12,NA,1,8,6,Vic
102251,2015-01-12,NA,1,9,6,Vic
102251,2015-01-12,NA,1,10,3,Vic
102251,2015-01-12,NA,1,11,5,Vic
102251,2015-01-12,NA,1,12,6,Vic
102251,2015-01-12,NA,1,13,7,Vic
102251,2015-01-12,NA,1,14,11,Vic
102251,2015-01-12,NA,1,15,17,Vic
102251,2015-01-12,NA,1,16,34,Vic
102251,2015-01-12,NA,1,17,111,Vic
102251,2015-01-12,NA,1,18,87,Vic
102251,2015-01-12,NA,1,19,37,Vic
102251,2015-01-12,NA,1,20,17,Vic
102251,2015-01-12,NA,1,21,9,Vic
102251,2015-01-12,NA,1,22,18,Vic
102251,2015-01-12,NA,1,23,3,Vic
102251,2015-01-13,NA,1,0,3,Vic
102251,2015-01-13,NA,1,1,2,Vic
102251,2015-01-13,NA,1,3,1,Vic
102251,2015-01-13,NA,1,4,1,Vic
102251,2015-01-13,NA,1,5,2,Vic
102251,2015-01-13,NA,1,6,2,Vic
102251,2015-01-13,NA,1,7,3,Vic
102251,2015-01-13,NA,1,8,3,Vic
102251,2015-01-13,NA,1,9,2,Vic
102251,2015-01-13,NA,1,10,2,Vic
102251,2015-01-13,NA,1,11,4,Vic
102251,2015-01-13,NA,1,12,2,Vic
102251,2015-01-13,NA,1,13,6,Vic
102251,2015-01-13,NA,1,14,1,Vic
102251,2015-01-13,NA,1,15,17,Vic
102251,2015-01-13,NA,1,16,22,Vic
102251,2015-01-13,NA,1,17,76,Vic
102251,2015-01-13,NA,1,18,55,Vic
102251,2015-01-13,NA,1,19,16,Vic
102251,2015-01-13,NA,1,20,16,Vic
102251,2015-01-13,NA,1,21,5,Vic
102251,2015-01-13,NA,1,22,14,Vic
102251,2015-01-13,NA,1,23,2,Vic
102251,2015-01-14,NA,1,0,2,Vic
102251,2015-01-14,NA,1,1,1,Vic
102251,2015-01-14,NA,1,2,1,Vic
102251,2015-01-14,NA,1,6,1,Vic
102251,2015-01-14,NA,1,7,3,Vic
102251,2015-01-14,NA,1,8,6,Vic
102251,2015-01-14,NA,1,9,2,Vic
102251,2015-01-14,NA,1,10,2,Vic
102251,2015-01-14,NA,1,11,4,Vic
102251,2015-01-14,NA,1,12,4,Vic
102251,2015-01-14,NA,1,13,11,Vic
102251,2015-01-14,NA,1,14,9,Vic
102251,2015-01-14,NA,1,15,17,Vic
102251,2015-01-14,NA,1,16,20,Vic
102251,2015-01-14,NA,1,17,83,Vic
102251,2015-01-14,NA,1,18,65,Vic
102251,2015-01-14,NA,1,19,30,Vic
102251,2015-01-14,NA,1,20,13,Vic
102251,2015-01-14,NA,1,21,19,Vic
102251,2015-01-14,NA,1,22,12,Vic
102251,2015-01-14,NA,1,23,6,Vic
102251,2015-01-15,NA,1,0,3,Vic
102251,2015-01-15,NA,1,1,6,Vic
102251,2015-01-15,NA,1,6,2,Vic
102251,2015-01-15,NA,1,8,4,Vic
102251,2015-01-15,NA,1,9,3,Vic
102251,2015-01-15,NA,1,10,2,Vic
102251,2015-01-15,NA,1,11,6,Vic
102251,2015-01-15,NA,1,12,6,Vic
102251,2015-01-15,NA,1,13,15,Vic
102251,2015-01-15,NA,1,14,8,Vic
102251,2015-01-15,NA,1,15,28,Vic
102251,2015-01-15,NA,1,16,37,Vic
102251,2015-01-15,NA,1,17,126,Vic
102251,2015-01-15,NA,1,18,79,Vic
102251,2015-01-15,NA,1,19,32,Vic
102251,2015-01-15,NA,1,20,12,Vic
102251,2015-01-15,NA,1,21,12,Vic
102251,2015-01-15,NA,1,22,12,Vic
102251,2015-01-15,NA,1,23,8,Vic
102251,2015-01-16,NA,1,0,10,Vic
102251,2015-01-16,NA,1,1,1,Vic
102251,2015-01-16,NA,1,2,3,Vic
102251,2015-01-16,NA,1,3,1,Vic
102251,2015-01-16,NA,1,4,2,Vic
102251,2015-01-16,NA,1,5,1,Vic
102251,2015-01-16,NA,1,6,3,Vic
102251,2015-01-16,NA,1,7,3,Vic
102251,2015-01-16,NA,1,8,8,Vic
102251,2015-01-16,NA,1,9,7,Vic
102251,2015-01-16,NA,1,10,5,Vic
102251,2015-01-16,NA,1,11,4,Vic
102251,2015-01-16,NA,1,12,5,Vic
102251,2015-01-16,NA,1,13,10,Vic
102251,2015-01-16,NA,1,14,16,Vic
102251,2015-01-16,NA,1,15,32,Vic
102251,2015-01-16,NA,1,16,34,Vic
102251,2015-01-16,NA,1,17,86,Vic
102251,2015-01-16,NA,1,18,65,Vic
102251,2015-01-16,NA,1,19,23,Vic
102251,2015-01-16,NA,1,20,15,Vic
102251,2015-01-16,NA,1,21,12,Vic
102251,2015-01-16,NA,1,22,13,Vic
102251,2015-01-16,NA,1,23,12,Vic
102251,2015-01-17,NA,1,0,14,Vic
102251,2015-01-17,NA,1,1,7,Vic
102251,2015-01-17,NA,1,2,2,Vic
102251,2015-01-17,NA,1,3,4,Vic
102251,2015-01-17,NA,1,4,4,Vic
102251,2015-01-17,NA,1,5,1,Vic
102251,2015-01-17,NA,1,6,3,Vic
102251,2015-01-17,NA,1,7,5,Vic
102251,2015-01-17,NA,1,8,5,Vic
102251,2015-01-17,NA,1,9,4,Vic
102251,2015-01-17,NA,1,10,6,Vic
102251,2015-01-17,NA,1,11,10,Vic
102251,2015-01-17,NA,1,12,24,Vic
102251,2015-01-17,NA,1,13,11,Vic
102251,2015-01-17,NA,1,14,11,Vic
102251,2015-01-17,NA,1,15,14,Vic
102251,2015-01-17,NA,1,16,11,Vic
102251,2015-01-17,NA,1,17,17,Vic
102251,2015-01-17,NA,1,18,15,Vic
102251,2015-01-17,NA,1,19,15,Vic
102251,2015-01-17,NA,1,20,8,Vic
102251,2015-01-17,NA,1,21,5,Vic
102251,2015-01-17,NA,1,22,2,Vic
102251,2015-01-17,NA,1,23,12,Vic
102251,2015-01-18,NA,1,0,4,Vic
102251,2015-01-18,NA,1,1,3,Vic
102251,2015-01-18,NA,1,2,4,Vic
102251,2015-01-18,NA,1,3,4,Vic
102251,2015-01-18,NA,1,4,1,Vic
102251,2015-01-18,NA,1,6,3,Vic
102251,2015-01-18,NA,1,7,4,Vic
102251,2015-01-18,NA,1,8,6,Vic
102251,2015-01-18,NA,1,10,19,Vic
102251,2015-01-18,NA,1,11,4,Vic
102251,2015-01-18,NA,1,12,10,Vic
102251,2015-01-18,NA,1,13,6,Vic
102251,2015-01-18,NA,1,14,9,Vic
102251,2015-01-18,NA,1,15,8,Vic
102251,2015-01-18,NA,1,16,8,Vic
102251,2015-01-18,NA,1,17,14,Vic
102251,2015-01-18,NA,1,18,9,Vic
102251,2015-01-18,NA,1,19,6,Vic
102251,2015-01-18,NA,1,20,12,Vic
102251,2015-01-18,NA,1,21,3,Vic
102251,2015-01-18,NA,1,22,4,Vic
102251,2015-01-18,NA,1,23,7,Vic
102251,2015-01-19,NA,1,0,7,Vic
102251,2015-01-19,NA,1,1,1,Vic
102251,2015-01-19,NA,1,2,3,Vic
102251,2015-01-19,NA,1,3,2,Vic
102251,2015-01-19,NA,1,5,1,Vic
102251,2015-01-19,NA,1,6,3,Vic
102251,2015-01-19,NA,1,7,2,Vic
102251,2015-01-19,NA,1,8,8,Vic
102251,2015-01-19,NA,1,9,10,Vic
102251,2015-01-19,NA,1,10,2,Vic
102251,2015-01-19,NA,1,11,4,Vic
102251,2015-01-19,NA,1,12,5,Vic
102251,2015-01-19,NA,1,13,9,Vic
102251,2015-01-19,NA,1,14,7,Vic
102251,2015-01-19,NA,1,15,23,Vic
102251,2015-01-19,NA,1,16,42,Vic
102251,2015-01-19,NA,1,17,93,Vic
102251,2015-01-19,NA,1,18,90,Vic
102251,2015-01-19,NA,1,19,33,Vic
102251,2015-01-19,NA,1,20,22,Vic
102251,2015-01-19,NA,1,21,22,Vic
102251,2015-01-19,NA,1,22,13,Vic
102251,2015-01-19,NA,1,23,9,Vic
102251,2015-01-20,NA,1,0,8,Vic
102251,2015-01-20,NA,1,1,2,Vic
102251,2015-01-20,NA,1,2,4,Vic
102251,2015-01-20,NA,1,3,1,Vic
102251,2015-01-20,NA,1,5,1,Vic
102251,2015-01-20,NA,1,6,1,Vic
102251,2015-01-20,NA,1,7,5,Vic
102251,2015-01-20,NA,1,8,3,Vic
102251,2015-01-20,NA,1,9,7,Vic
102251,2015-01-20,NA,1,10,3,Vic
102251,2015-01-20,NA,1,11,5,Vic
102251,2015-01-20,NA,1,12,14,Vic
102251,2015-01-20,NA,1,13,8,Vic
102251,2015-01-20,NA,1,14,12,Vic
102251,2015-01-20,NA,1,15,24,Vic
102251,2015-01-20,NA,1,16,41,Vic
102251,2015-01-20,NA,1,17,105,Vic
102251,2015-01-20,NA,1,18,92,Vic
102251,2015-01-20,NA,1,19,30,Vic
102251,2015-01-20,NA,1,20,27,Vic
102251,2015-01-20,NA,1,21,20,Vic
102251,2015-01-20,NA,1,22,13,Vic
102251,2015-01-20,NA,1,23,12,Vic
102251,2015-01-21,NA,1,0,8,Vic
102251,2015-01-21,NA,1,1,2,Vic
102251,2015-01-21,NA,1,2,1,Vic
102251,2015-01-21,NA,1,3,1,Vic
102251,2015-01-21,NA,1,4,2,Vic
102251,2015-01-21,NA,1,6,4,Vic
102251,2015-01-21,NA,1,7,1,Vic
102251,2015-01-21,NA,1,8,7,Vic
102251,2015-01-21,NA,1,9,6,Vic
102251,2015-01-21,NA,1,10,4,Vic
102251,2015-01-21,NA,1,11,2,Vic
102251,2015-01-21,NA,1,12,4,Vic
102251,2015-01-21,NA,1,13,6,Vic
102251,2015-01-21,NA,1,14,9,Vic
102251,2015-01-21,NA,1,15,21,Vic
102251,2015-01-21,NA,1,16,32,Vic
102251,2015-01-21,NA,1,17,103,Vic
102251,2015-01-21,NA,1,18,94,Vic
102251,2015-01-21,NA,1,19,44,Vic
102251,2015-01-21,NA,1,20,20,Vic
102251,2015-01-21,NA,1,21,16,Vic
102251,2015-01-21,NA,1,22,27,Vic
102251,2015-01-21,NA,1,23,13,Vic
102251,2015-01-22,NA,1,0,7,Vic
102251,2015-01-22,NA,1,1,2,Vic
102251,2015-01-22,NA,1,2,3,Vic
102251,2015-01-22,NA,1,5,2,Vic
102251,2015-01-22,NA,1,6,1,Vic
102251,2015-01-22,NA,1,7,6,Vic
102251,2015-01-22,NA,1,8,6,Vic
102251,2015-01-22,NA,1,9,6,Vic
102251,2015-01-22,NA,1,10,5,Vic
102251,2015-01-22,NA,1,11,6,Vic
102251,2015-01-22,NA,1,12,6,Vic
102251,2015-01-22,NA,1,13,12,Vic
102251,2015-01-22,NA,1,14,11,Vic
102251,2015-01-22,NA,1,15,24,Vic
102251,2015-01-22,NA,1,16,25,Vic
102251,2015-01-22,NA,1,17,82,Vic
102251,2015-01-22,NA,1,18,85,Vic
102251,2015-01-22,NA,1,19,33,Vic
102251,2015-01-22,NA,1,20,23,Vic
102251,2015-01-22,NA,1,21,21,Vic
102251,2015-01-22,NA,1,22,20,Vic
102251,2015-01-22,NA,1,23,11,Vic
102251,2015-01-23,NA,1,0,10,Vic
102251,2015-01-23,NA,1,1,4,Vic
102251,2015-01-23,NA,1,2,3,Vic
102251,2015-01-23,NA,1,3,2,Vic
102251,2015-01-23,NA,1,4,1,Vic
102251,2015-01-23,NA,1,5,3,Vic
102251,2015-01-23,NA,1,6,2,Vic
102251,2015-01-23,NA,1,7,7,Vic
102251,2015-01-23,NA,1,8,9,Vic
102251,2015-01-23,NA,1,9,2,Vic
102251,2015-01-23,NA,1,10,7,Vic
102251,2015-01-23,NA,1,11,12,Vic
102251,2015-01-23,NA,1,12,7,Vic
102251,2015-01-23,NA,1,13,10,Vic
102251,2015-01-23,NA,1,14,11,Vic
102251,2015-01-23,NA,1,15,25,Vic
102251,2015-01-23,NA,1,16,46,Vic
102251,2015-01-23,NA,1,17,79,Vic
102251,2015-01-23,NA,1,18,60,Vic
102251,2015-01-23,NA,1,19,27,Vic
102251,2015-01-23,NA,1,20,13,Vic
102251,2015-01-23,NA,1,21,23,Vic
102251,2015-01-23,NA,1,22,15,Vic
102251,2015-01-23,NA,1,23,16,Vic
102251,2015-01-24,NA,1,0,18,Vic
102251,2015-01-24,NA,1,1,4,Vic
102251,2015-01-24,NA,1,2,1,Vic
102251,2015-01-24,NA,1,3,3,Vic
102251,2015-01-24,NA,1,4,5,Vic
102251,2015-01-24,NA,1,5,1,Vic
102251,2015-01-24,NA,1,6,2,Vic
102251,2015-01-24,NA,1,7,3,Vic
102251,2015-01-24,NA,1,8,6,Vic
102251,2015-01-24,NA,1,9,14,Vic
102251,2015-01-24,NA,1,10,5,Vic
102251,2015-01-24,NA,1,11,17,Vic
102251,2015-01-24,NA,1,12,20,Vic
102251,2015-01-24,NA,1,13,5,Vic
102251,2015-01-24,NA,1,14,8,Vic
102251,2015-01-24,NA,1,15,7,Vic
102251,2015-01-24,NA,1,16,7,Vic
102251,2015-01-24,NA,1,17,9,Vic
102251,2015-01-24,NA,1,18,13,Vic
102251,2015-01-24,NA,1,19,10,Vic
102251,2015-01-24,NA,1,20,4,Vic
102251,2015-01-24,NA,1,21,6,Vic
102251,2015-01-24,NA,1,22,8,Vic
102251,2015-01-24,NA,1,23,7,Vic
102251,2015-01-25,NA,1,0,5,Vic
102251,2015-01-25,NA,1,1,5,Vic
102251,2015-01-25,NA,1,2,1,Vic
102251,2015-01-25,NA,1,3,4,Vic
102251,2015-01-25,NA,1,4,2,Vic
102251,2015-01-25,NA,1,5,1,Vic
102251,2015-01-25,NA,1,7,2,Vic
102251,2015-01-25,NA,1,8,4,Vic
102251,2015-01-25,NA,1,9,11,Vic
102251,2015-01-25,NA,1,10,12,Vic
102251,2015-01-25,NA,1,11,9,Vic
102251,2015-01-25,NA,1,12,17,Vic
102251,2015-01-25,NA,1,13,19,Vic
102251,2015-01-25,NA,1,14,15,Vic
102251,2015-01-25,NA,1,15,12,Vic
102251,2015-01-25,NA,1,16,15,Vic
102251,2015-01-25,NA,1,17,14,Vic
102251,2015-01-25,NA,1,18,11,Vic
102251,2015-01-25,NA,1,19,6,Vic
102251,2015-01-25,NA,1,20,6,Vic
102251,2015-01-25,NA,1,21,5,Vic
102251,2015-01-25,NA,1,22,5,Vic
102251,2015-01-25,NA,1,23,4,Vic
102251,2015-01-26,1,1,0,10,Vic
102251,2015-01-26,1,1,1,3,Vic
102251,2015-01-26,1,1,3,2,Vic
102251,2015-01-26,1,1,5,1,Vic
102251,2015-01-26,1,1,6,1,Vic
102251,2015-01-26,1,1,7,3,Vic
102251,2015-01-26,1,1,8,4,Vic
102251,2015-01-26,1,1,9,4,Vic
102251,2015-01-26,1,1,10,5,Vic
102251,2015-01-26,1,1,11,5,Vic
102251,2015-01-26,1,1,12,8,Vic
102251,2015-01-26,1,1,13,11,Vic
102251,2015-01-26,1,1,14,10,Vic
102251,2015-01-26,1,1,15,10,Vic
102251,2015-01-26,1,1,16,8,Vic
102251,2015-01-26,1,1,17,11,Vic
102251,2015-01-26,1,1,18,7,Vic
102251,2015-01-26,1,1,19,9,Vic
102251,2015-01-26,1,1,20,5,Vic
102251,2015-01-26,1,1,21,8,Vic
102251,2015-01-26,1,1,22,7,Vic
102251,2015-01-26,1,1,23,5,Vic
102251,2015-01-27,NA,1,0,4,Vic
102251,2015-01-27,NA,1,1,4,Vic
102251,2015-01-27,NA,1,2,1,Vic
102251,2015-01-27,NA,1,3,1,Vic
102251,2015-01-27,NA,1,5,1,Vic
102251,2015-01-27,NA,1,6,1,Vic
102251,2015-01-27,NA,1,7,3,Vic
102251,2015-01-27,NA,1,8,5,Vic
102251,2015-01-27,NA,1,9,4,Vic
102251,2015-01-27,NA,1,10,3,Vic
102251,2015-01-27,NA,1,11,6,Vic
102251,2015-01-27,NA,1,12,15,Vic
102251,2015-01-27,NA,1,13,8,Vic
102251,2015-01-27,NA,1,14,9,Vic
102251,2015-01-27,NA,1,15,21,Vic
102251,2015-01-27,NA,1,16,41,Vic
102251,2015-01-27,NA,1,17,117,Vic
102251,2015-01-27,NA,1,18,97,Vic
102251,2015-01-27,NA,1,19,32,Vic
102251,2015-01-27,NA,1,20,20,Vic
102251,2015-01-27,NA,1,21,11,Vic
102251,2015-01-27,NA,1,22,20,Vic
102251,2015-01-27,NA,1,23,11,Vic
102251,2015-01-28,NA,NA,0,5,Vic
102251,2015-01-28,NA,NA,4,1,Vic
102251,2015-01-28,NA,NA,6,3,Vic
102251,2015-01-28,NA,NA,7,8,Vic
102251,2015-01-28,NA,NA,8,12,Vic
