siteid,date,pub_hol,sch_hol,hr,nobs,state
51462,2014-01-12,NA,1,16,20,WA
51462,2014-01-12,NA,1,17,28,WA
51462,2014-01-12,NA,1,18,32,WA
51462,2014-01-12,NA,1,19,41,WA
51462,2014-01-12,NA,1,20,14,WA
51462,2014-01-12,NA,1,21,7,WA
51462,2014-01-12,NA,1,22,3,WA
51462,2014-01-12,NA,1,23,2,WA
51462,2014-01-13,NA,1,0,3,WA
51462,2014-01-13,NA,1,4,7,WA
51462,2014-01-13,NA,1,5,83,WA
51462,2014-01-13,NA,1,6,263,WA
51462,2014-01-13,NA,1,7,283,WA
51462,2014-01-13,NA,1,8,125,WA
51462,2014-01-13,NA,1,9,80,WA
51462,2014-01-13,NA,1,10,65,WA
51462,2014-01-13,NA,1,11,39,WA
51462,2014-01-13,NA,1,12,34,WA
51462,2014-01-13,NA,1,13,19,WA
51462,2014-01-13,NA,1,14,13,WA
51462,2014-01-13,NA,1,15,38,WA
51462,2014-01-13,NA,1,16,96,WA
51462,2014-01-13,NA,1,17,252,WA
51462,2014-01-13,NA,1,18,140,WA
51462,2014-01-13,NA,1,19,33,WA
51462,2014-01-13,NA,1,20,14,WA
51462,2014-01-13,NA,1,21,7,WA
51462,2014-01-13,NA,1,22,4,WA
51462,2014-01-13,NA,1,23,2,WA
51462,2014-01-14,NA,1,3,1,WA
51462,2014-01-14,NA,1,4,5,WA
51462,2014-01-14,NA,1,5,209,WA
51462,2014-01-14,NA,1,6,545,WA
51462,2014-01-14,NA,1,7,437,WA
51462,2014-01-14,NA,1,8,248,WA
51462,2014-01-14,NA,1,9,134,WA
51462,2014-01-14,NA,1,10,50,WA
51462,2014-01-14,NA,1,11,44,WA
51462,2014-01-14,NA,1,12,41,WA
51462,2014-01-14,NA,1,13,26,WA
51462,2014-01-14,NA,1,14,21,WA
51462,2014-01-14,NA,1,15,45,WA
51462,2014-01-14,NA,1,16,148,WA
51462,2014-01-14,NA,1,17,250,WA
51462,2014-01-14,NA,1,18,157,WA
51462,2014-01-14,NA,1,19,49,WA
51462,2014-01-14,NA,1,20,20,WA
51462,2014-01-14,NA,1,21,8,WA
51462,2014-01-14,NA,1,22,4,WA
51462,2014-01-14,NA,1,23,3,WA
51462,2014-01-15,NA,1,0,1,WA
51462,2014-01-15,NA,1,2,2,WA
51462,2014-01-15,NA,1,3,1,WA
51462,2014-01-15,NA,1,4,3,WA
51462,2014-01-15,NA,1,5,112,WA
51462,2014-01-15,NA,1,6,319,WA
51462,2014-01-15,NA,1,7,361,WA
51462,2014-01-15,NA,1,8,165,WA
51462,2014-01-15,NA,1,9,102,WA
51462,2014-01-15,NA,1,10,75,WA
51462,2014-01-15,NA,1,11,44,WA
51462,2014-01-15,NA,1,12,31,WA
51462,2014-01-15,NA,1,13,25,WA
51462,2014-01-15,NA,1,14,24,WA
51462,2014-01-15,NA,1,15,55,WA
51462,2014-01-15,NA,1,16,138,WA
51462,2014-01-15,NA,1,17,242,WA
51462,2014-01-15,NA,1,18,116,WA
51462,2014-01-15,NA,1,19,47,WA
51462,2014-01-15,NA,1,20,21,WA
51462,2014-01-15,NA,1,21,10,WA
51462,2014-01-15,NA,1,22,5,WA
51462,2014-01-15,NA,1,23,2,WA
51462,2014-01-16,NA,1,0,2,WA
51462,2014-01-16,NA,1,4,6,WA
51462,2014-01-16,NA,1,5,164,WA
51462,2014-01-16,NA,1,6,517,WA
51462,2014-01-16,NA,1,7,388,WA
51462,2014-01-16,NA,1,8,263,WA
51462,2014-01-16,NA,1,9,89,WA
51462,2014-01-16,NA,1,10,56,WA
51462,2014-01-16,NA,1,11,54,WA
51462,2014-01-16,NA,1,12,47,WA
51462,2014-01-16,NA,1,13,22,WA
51462,2014-01-16,NA,1,14,16,WA
51462,2014-01-16,NA,1,15,45,WA
51462,2014-01-16,NA,1,16,118,WA
51462,2014-01-16,NA,1,17,221,WA
51462,2014-01-16,NA,1,18,110,WA
51462,2014-01-16,NA,1,19,37,WA
51462,2014-01-16,NA,1,20,20,WA
51462,2014-01-16,NA,1,21,7,WA
51462,2014-01-16,NA,1,22,3,WA
51462,2014-01-16,NA,1,23,4,WA
51462,2014-01-17,NA,1,3,3,WA
51462,2014-01-17,NA,1,4,4,WA
51462,2014-01-17,NA,1,5,88,WA
51462,2014-01-17,NA,1,6,287,WA
51462,2014-01-17,NA,1,7,243,WA
51462,2014-01-17,NA,1,8,149,WA
51462,2014-01-17,NA,1,9,90,WA
51462,2014-01-17,NA,1,10,72,WA
51462,2014-01-17,NA,1,11,53,WA
51462,2014-01-17,NA,1,12,46,WA
51462,2014-01-17,NA,1,13,20,WA
51462,2014-01-17,NA,1,14,25,WA
51462,2014-01-17,NA,1,15,44,WA
51462,2014-01-17,NA,1,16,98,WA
51462,2014-01-17,NA,1,17,151,WA
51462,2014-01-17,NA,1,18,105,WA
51462,2014-01-17,NA,1,19,31,WA
51462,2014-01-17,NA,1,20,7,WA
51462,2014-01-17,NA,1,21,6,WA
51462,2014-01-17,NA,1,22,5,WA
51462,2014-01-17,NA,1,23,5,WA
51462,2014-01-18,NA,1,0,2,WA
51462,2014-01-18,NA,1,1,1,WA
51462,2014-01-18,NA,1,3,1,WA
51462,2014-01-18,NA,1,4,2,WA
51462,2014-01-18,NA,1,5,106,WA
51462,2014-01-18,NA,1,6,404,WA
51462,2014-01-18,NA,1,7,441,WA
51462,2014-01-18,NA,1,8,367,WA
51462,2014-01-18,NA,1,9,242,WA
51462,2014-01-18,NA,1,10,158,WA
51462,2014-01-18,NA,1,11,52,WA
51462,2014-01-18,NA,1,12,42,WA
51462,2014-01-18,NA,1,13,15,WA
51462,2014-01-18,NA,1,14,21,WA
51462,2014-01-18,NA,1,15,20,WA
51462,2014-01-18,NA,1,16,26,WA
51462,2014-01-18,NA,1,17,37,WA
51462,2014-01-18,NA,1,18,39,WA
51462,2014-01-18,NA,1,19,11,WA
51462,2014-01-18,NA,1,20,6,WA
51462,2014-01-18,NA,1,21,4,WA
51462,2014-01-18,NA,1,22,5,WA
51462,2014-01-18,NA,1,23,2,WA
51462,2014-01-19,NA,1,1,2,WA
51462,2014-01-19,NA,1,3,1,WA
51462,2014-01-19,NA,1,4,2,WA
51462,2014-01-19,NA,1,5,41,WA
51462,2014-01-19,NA,1,6,240,WA
51462,2014-01-19,NA,1,7,351,WA
51462,2014-01-19,NA,1,8,322,WA
51462,2014-01-19,NA,1,9,166,WA
51462,2014-01-19,NA,1,10,90,WA
51462,2014-01-19,NA,1,11,48,WA
51462,2014-01-19,NA,1,12,19,WA
51462,2014-01-19,NA,1,13,14,WA
51462,2014-01-19,NA,1,14,5,WA
51462,2014-01-19,NA,1,15,22,WA
51462,2014-01-19,NA,1,16,14,WA
51462,2014-01-19,NA,1,17,31,WA
51462,2014-01-19,NA,1,18,45,WA
51462,2014-01-19,NA,1,19,23,WA
51462,2014-01-19,NA,1,20,9,WA
51462,2014-01-19,NA,1,22,5,WA
51462,2014-01-20,NA,1,1,1,WA
51462,2014-01-20,NA,1,4,6,WA
51462,2014-01-20,NA,1,5,65,WA
51462,2014-01-20,NA,1,6,267,WA
51462,2014-01-20,NA,1,7,259,WA
51462,2014-01-20,NA,1,8,147,WA
51462,2014-01-20,NA,1,9,59,WA
51462,2014-01-20,NA,1,10,41,WA
51462,2014-01-20,NA,1,11,19,WA
51462,2014-01-20,NA,1,12,15,WA
51462,2014-01-20,NA,1,13,9,WA
51462,2014-01-20,NA,1,14,13,WA
51462,2014-01-20,NA,1,15,21,WA
51462,2014-01-20,NA,1,16,84,WA
51462,2014-01-20,NA,1,17,218,WA
51462,2014-01-20,NA,1,18,138,WA
51462,2014-01-20,NA,1,19,52,WA
51462,2014-01-20,NA,1,20,16,WA
51462,2014-01-20,NA,1,21,13,WA
51462,2014-01-20,NA,1,22,9,WA
51462,2014-01-20,NA,1,23,3,WA
51462,2014-01-21,NA,1,0,1,WA
51462,2014-01-21,NA,1,3,1,WA
51462,2014-01-21,NA,1,4,3,WA
51462,2014-01-21,NA,1,5,176,WA
51462,2014-01-21,NA,1,6,495,WA
51462,2014-01-21,NA,1,7,346,WA
51462,2014-01-21,NA,1,8,175,WA
51462,2014-01-21,NA,1,9,81,WA
51462,2014-01-21,NA,1,10,35,WA
51462,2014-01-21,NA,1,11,24,WA
51462,2014-01-21,NA,1,12,24,WA
51462,2014-01-21,NA,1,13,15,WA
51462,2014-01-21,NA,1,14,7,WA
51462,2014-01-21,NA,1,15,21,WA
51462,2014-01-21,NA,1,16,109,WA
51462,2014-01-21,NA,1,17,224,WA
51462,2014-01-21,NA,1,18,136,WA
51462,2014-01-21,NA,1,19,59,WA
51462,2014-01-21,NA,1,20,9,WA
51462,2014-01-21,NA,1,21,19,WA
51462,2014-01-21,NA,1,22,8,WA
51462,2014-01-21,NA,1,23,2,WA
51462,2014-01-22,NA,1,0,1,WA
51462,2014-01-22,NA,1,4,6,WA
51462,2014-01-22,NA,1,5,92,WA
51462,2014-01-22,NA,1,6,295,WA
51462,2014-01-22,NA,1,7,337,WA
51462,2014-01-22,NA,1,8,151,WA
51462,2014-01-22,NA,1,9,93,WA
51462,2014-01-22,NA,1,10,35,WA
51462,2014-01-22,NA,1,11,16,WA
51462,2014-01-22,NA,1,12,26,WA
51462,2014-01-22,NA,1,13,14,WA
51462,2014-01-22,NA,1,14,11,WA
51462,2014-01-22,NA,1,15,40,WA
51462,2014-01-22,NA,1,16,111,WA
51462,2014-01-22,NA,1,17,220,WA
51462,2014-01-22,NA,1,18,151,WA
51462,2014-01-22,NA,1,19,51,WA
51462,2014-01-22,NA,1,20,22,WA
51462,2014-01-22,NA,1,21,7,WA
51462,2014-01-22,NA,1,22,3,WA
51462,2014-01-22,NA,1,23,1,WA
51462,2014-01-23,NA,1,0,1,WA
51462,2014-01-23,NA,1,4,8,WA
51462,2014-01-23,NA,1,5,147,WA
51462,2014-01-23,NA,1,6,506,WA
51462,2014-01-23,NA,1,7,400,WA
51462,2014-01-23,NA,1,8,208,WA
51462,2014-01-23,NA,1,9,84,WA
51462,2014-01-23,NA,1,10,35,WA
51462,2014-01-23,NA,1,11,20,WA
51462,2014-01-23,NA,1,12,19,WA
51462,2014-01-23,NA,1,13,15,WA
51462,2014-01-23,NA,1,14,19,WA
51462,2014-01-23,NA,1,15,29,WA
51462,2014-01-23,NA,1,16,104,WA
51462,2014-01-23,NA,1,17,199,WA
51462,2014-01-23,NA,1,18,125,WA
51462,2014-01-23,NA,1,19,51,WA
51462,2014-01-23,NA,1,20,19,WA
51462,2014-01-23,NA,1,21,7,WA
51462,2014-01-23,NA,1,22,7,WA
51462,2014-01-23,NA,1,23,5,WA
51462,2014-01-24,NA,1,1,1,WA
51462,2014-01-24,NA,1,4,4,WA
51462,2014-01-24,NA,1,5,67,WA
51462,2014-01-24,NA,1,6,293,WA
51462,2014-01-24,NA,1,7,208,WA
51462,2014-01-24,NA,1,8,104,WA
51462,2014-01-24,NA,1,9,47,WA
51462,2014-01-24,NA,1,10,47,WA
51462,2014-01-24,NA,1,11,26,WA
51462,2014-01-24,NA,1,12,14,WA
51462,2014-01-24,NA,1,13,13,WA
51462,2014-01-24,NA,1,14,14,WA
51462,2014-01-24,NA,1,15,35,WA
51462,2014-01-24,NA,1,16,78,WA
51462,2014-01-24,NA,1,17,113,WA
51462,2014-01-24,NA,1,18,62,WA
51462,2014-01-24,NA,1,19,29,WA
51462,2014-01-24,NA,1,20,7,WA
51462,2014-01-24,NA,1,21,4,WA
51462,2014-01-24,NA,1,22,1,WA
51462,2014-01-24,NA,1,23,3,WA
51462,2014-01-25,NA,1,1,1,WA
51462,2014-01-25,NA,1,2,3,WA
51462,2014-01-25,NA,1,3,1,WA
51462,2014-01-25,NA,1,4,8,WA
51462,2014-01-25,NA,1,5,89,WA
51462,2014-01-25,NA,1,6,404,WA
51462,2014-01-25,NA,1,7,418,WA
51462,2014-01-25,NA,1,8,346,WA
51462,2014-01-25,NA,1,9,191,WA
51462,2014-01-25,NA,1,10,137,WA
51462,2014-01-25,NA,1,11,65,WA
51462,2014-01-25,NA,1,12,44,WA
51462,2014-01-25,NA,1,13,35,WA
51462,2014-01-25,NA,1,14,31,WA
51462,2014-01-25,NA,1,15,32,WA
51462,2014-01-25,NA,1,16,33,WA
51462,2014-01-25,NA,1,17,29,WA
51462,2014-01-25,NA,1,18,38,WA
51462,2014-01-25,NA,1,19,25,WA
51462,2014-01-25,NA,1,20,15,WA
51462,2014-01-25,NA,1,21,5,WA
51462,2014-01-25,NA,1,22,3,WA
51462,2014-01-25,NA,1,23,4,WA
51462,2014-01-26,NA,1,0,2,WA
51462,2014-01-26,NA,1,1,2,WA
51462,2014-01-26,NA,1,4,1,WA
51462,2014-01-26,NA,1,5,46,WA
51462,2014-01-26,NA,1,6,219,WA
51462,2014-01-26,NA,1,7,325,WA
51462,2014-01-26,NA,1,8,260,WA
51462,2014-01-26,NA,1,9,203,WA
51462,2014-01-26,NA,1,10,115,WA
51462,2014-01-26,NA,1,11,68,WA
51462,2014-01-26,NA,1,12,14,WA
51462,2014-01-26,NA,1,13,33,WA
51462,2014-01-26,NA,1,14,19,WA
51462,2014-01-26,NA,1,15,47,WA
51462,2014-01-26,NA,1,16,58,WA
51462,2014-01-26,NA,1,17,71,WA
51462,2014-01-26,NA,1,18,139,WA
51462,2014-01-26,NA,1,19,144,WA
51462,2014-01-26,NA,1,20,137,WA
51462,2014-01-26,NA,1,21,214,WA
51462,2014-01-26,NA,1,22,19,WA
51462,2014-01-26,NA,1,23,8,WA
51462,2014-01-27,1,1,0,2,WA
51462,2014-01-27,1,1,1,2,WA
51462,2014-01-27,1,1,2,2,WA
51462,2014-01-27,1,1,4,2,WA
51462,2014-01-27,1,1,5,31,WA
51462,2014-01-27,1,1,6,165,WA
51462,2014-01-27,1,1,7,285,WA
51462,2014-01-27,1,1,8,264,WA
51462,2014-01-27,1,1,9,236,WA
51462,2014-01-27,1,1,10,172,WA
51462,2014-01-27,1,1,11,108,WA
51462,2014-01-27,1,1,12,49,WA
51462,2014-01-27,1,1,13,49,WA
51462,2014-01-27,1,1,14,43,WA
51462,2014-01-27,1,1,15,51,WA
51462,2014-01-27,1,1,16,58,WA
51462,2014-01-27,1,1,17,46,WA
51462,2014-01-27,1,1,18,38,WA
51462,2014-01-27,1,1,19,16,WA
51462,2014-01-27,1,1,20,10,WA
51462,2014-01-27,1,1,21,6,WA
51462,2014-01-27,1,1,22,5,WA
51462,2014-01-27,1,1,23,1,WA
51462,2014-01-28,NA,1,0,3,WA
51462,2014-01-28,NA,1,4,7,WA
51462,2014-01-28,NA,1,5,127,WA
51462,2014-01-28,NA,1,6,434,WA
51462,2014-01-28,NA,1,7,364,WA
51462,2014-01-28,NA,1,8,167,WA
51462,2014-01-28,NA,1,9,86,WA
51462,2014-01-28,NA,1,10,45,WA
51462,2014-01-28,NA,1,11,43,WA
51462,2014-01-28,NA,1,12,38,WA
51462,2014-01-28,NA,1,13,29,WA
51462,2014-01-28,NA,1,14,36,WA
51462,2014-01-28,NA,1,15,39,WA
51462,2014-01-28,NA,1,16,128,WA
51462,2014-01-28,NA,1,17,246,WA
51462,2014-01-28,NA,1,18,161,WA
51462,2014-01-28,NA,1,19,54,WA
51462,2014-01-28,NA,1,20,18,WA
51462,2014-01-28,NA,1,21,15,WA
51462,2014-01-28,NA,1,22,9,WA
51462,2014-01-28,NA,1,23,2,WA
51462,2014-01-29,NA,1,4,1,WA
51462,2014-01-29,NA,1,5,90,WA
51462,2014-01-29,NA,1,6,352,WA
51462,2014-01-29,NA,1,7,305,WA
51462,2014-01-29,NA,1,8,164,WA
51462,2014-01-29,NA,1,9,84,WA
51462,2014-01-29,NA,1,10,38,WA
51462,2014-01-29,NA,1,11,40,WA
51462,2014-01-29,NA,1,12,36,WA
51462,2014-01-29,NA,1,13,30,WA
51462,2014-01-29,NA,1,14,32,WA
51462,2014-01-29,NA,1,15,52,WA
51462,2014-01-29,NA,1,16,143,WA
51462,2014-01-29,NA,1,17,267,WA
51462,2014-01-29,NA,1,18,169,WA
51462,2014-01-29,NA,1,19,59,WA
51462,2014-01-29,NA,1,20,18,WA
51462,2014-01-29,NA,1,21,11,WA
51462,2014-01-29,NA,1,22,8,WA
51462,2014-01-29,NA,1,23,2,WA
51462,2014-01-30,NA,1,0,4,WA
51462,2014-01-30,NA,1,3,2,WA
51462,2014-01-30,NA,1,4,3,WA
51462,2014-01-30,NA,1,5,162,WA
51462,2014-01-30,NA,1,6,555,WA
51462,2014-01-30,NA,1,7,404,WA
51462,2014-01-30,NA,1,8,221,WA
51462,2014-01-30,NA,1,9,111,WA
51462,2014-01-30,NA,1,10,46,WA
51462,2014-01-30,NA,1,11,47,WA
51462,2014-01-30,NA,1,12,31,WA
51462,2014-01-30,NA,1,13,23,WA
51462,2014-01-30,NA,1,14,20,WA
51462,2014-01-30,NA,1,15,38,WA
51462,2014-01-30,NA,1,16,144,WA
51462,2014-01-30,NA,1,17,194,WA
51462,2014-01-30,NA,1,18,161,WA
