siteid,date,pub_hol,sch_hol,hr,nobs,state
51270,2012-05-18,NA,NA,10,55,WA
51270,2012-05-18,NA,NA,11,51,WA
51270,2012-05-18,NA,NA,12,46,WA
51270,2012-05-18,NA,NA,13,44,WA
51270,2012-05-18,NA,NA,14,45,WA
51270,2012-05-18,NA,NA,15,70,WA
51270,2012-05-18,NA,NA,16,108,WA
51270,2012-05-18,NA,NA,17,127,WA
51270,2012-05-18,NA,NA,18,37,WA
51270,2012-05-18,NA,NA,19,17,WA
51270,2012-05-18,NA,NA,20,9,WA
51270,2012-05-18,NA,NA,21,3,WA
51270,2012-05-18,NA,NA,22,4,WA
51270,2012-05-18,NA,NA,23,2,WA
51270,2012-05-19,NA,NA,0,2,WA
51270,2012-05-19,NA,NA,1,1,WA
51270,2012-05-19,NA,NA,2,2,WA
51270,2012-05-19,NA,NA,4,1,WA
51270,2012-05-19,NA,NA,5,20,WA
51270,2012-05-19,NA,NA,6,92,WA
51270,2012-05-19,NA,NA,7,157,WA
51270,2012-05-19,NA,NA,8,169,WA
51270,2012-05-19,NA,NA,9,231,WA
51270,2012-05-19,NA,NA,10,129,WA
51270,2012-05-19,NA,NA,11,135,WA
51270,2012-05-19,NA,NA,12,126,WA
51270,2012-05-19,NA,NA,13,99,WA
51270,2012-05-19,NA,NA,14,111,WA
51270,2012-05-19,NA,NA,15,128,WA
51270,2012-05-19,NA,NA,16,149,WA
51270,2012-05-19,NA,NA,17,81,WA
51270,2012-05-19,NA,NA,18,25,WA
51270,2012-05-19,NA,NA,19,1,WA
51270,2012-05-19,NA,NA,20,4,WA
51270,2012-05-19,NA,NA,21,3,WA
51270,2012-05-19,NA,NA,22,6,WA
51270,2012-05-19,NA,NA,23,1,WA
51270,2012-05-20,NA,NA,0,4,WA
51270,2012-05-20,NA,NA,1,2,WA
51270,2012-05-20,NA,NA,3,1,WA
51270,2012-05-20,NA,NA,4,1,WA
51270,2012-05-20,NA,NA,5,8,WA
51270,2012-05-20,NA,NA,6,44,WA
51270,2012-05-20,NA,NA,7,94,WA
51270,2012-05-20,NA,NA,8,117,WA
51270,2012-05-20,NA,NA,9,109,WA
51270,2012-05-20,NA,NA,10,127,WA
51270,2012-05-20,NA,NA,11,134,WA
51270,2012-05-20,NA,NA,12,127,WA
51270,2012-05-20,NA,NA,13,108,WA
51270,2012-05-20,NA,NA,14,121,WA
51270,2012-05-20,NA,NA,15,126,WA
51270,2012-05-20,NA,NA,16,112,WA
51270,2012-05-20,NA,NA,17,69,WA
51270,2012-05-20,NA,NA,18,17,WA
51270,2012-05-20,NA,NA,19,6,WA
51270,2012-05-20,NA,NA,20,4,WA
51270,2012-05-20,NA,NA,21,2,WA
51270,2012-05-20,NA,NA,22,2,WA
51270,2012-05-21,NA,NA,0,2,WA
51270,2012-05-21,NA,NA,4,3,WA
51270,2012-05-21,NA,NA,5,13,WA
51270,2012-05-21,NA,NA,6,84,WA
51270,2012-05-21,NA,NA,7,162,WA
51270,2012-05-21,NA,NA,8,118,WA
51270,2012-05-21,NA,NA,9,68,WA
51270,2012-05-21,NA,NA,10,76,WA
51270,2012-05-21,NA,NA,11,57,WA
51270,2012-05-21,NA,NA,12,51,WA
51270,2012-05-21,NA,NA,13,33,WA
51270,2012-05-21,NA,NA,14,44,WA
51270,2012-05-21,NA,NA,15,64,WA
51270,2012-05-21,NA,NA,16,123,WA
51270,2012-05-21,NA,NA,17,207,WA
51270,2012-05-21,NA,NA,18,77,WA
51270,2012-05-21,NA,NA,19,23,WA
51270,2012-05-21,NA,NA,20,11,WA
51270,2012-05-21,NA,NA,21,7,WA
51270,2012-05-21,NA,NA,22,5,WA
51270,2012-05-21,NA,NA,23,3,WA
51270,2012-05-22,NA,NA,0,2,WA
51270,2012-05-22,NA,NA,1,2,WA
51270,2012-05-22,NA,NA,4,1,WA
51270,2012-05-22,NA,NA,5,26,WA
51270,2012-05-22,NA,NA,6,101,WA
51270,2012-05-22,NA,NA,7,191,WA
51270,2012-05-22,NA,NA,8,130,WA
51270,2012-05-22,NA,NA,9,89,WA
51270,2012-05-22,NA,NA,10,72,WA
51270,2012-05-22,NA,NA,11,64,WA
51270,2012-05-22,NA,NA,12,68,WA
51270,2012-05-22,NA,NA,13,35,WA
51270,2012-05-22,NA,NA,14,41,WA
51270,2012-05-22,NA,NA,15,65,WA
51270,2012-05-22,NA,NA,16,112,WA
51270,2012-05-22,NA,NA,17,198,WA
51270,2012-05-22,NA,NA,18,104,WA
51270,2012-05-22,NA,NA,19,32,WA
51270,2012-05-22,NA,NA,20,15,WA
51270,2012-05-22,NA,NA,21,6,WA
51270,2012-05-22,NA,NA,22,3,WA
51270,2012-05-22,NA,NA,23,1,WA
51270,2012-05-23,NA,NA,0,1,WA
51270,2012-05-23,NA,NA,1,1,WA
51270,2012-05-23,NA,NA,2,2,WA
51270,2012-05-23,NA,NA,3,1,WA
51270,2012-05-23,NA,NA,4,4,WA
51270,2012-05-23,NA,NA,5,32,WA
51270,2012-05-23,NA,NA,6,107,WA
51270,2012-05-23,NA,NA,7,187,WA
51270,2012-05-23,NA,NA,8,145,WA
51270,2012-05-23,NA,NA,9,62,WA
51270,2012-05-23,NA,NA,10,64,WA
51270,2012-05-23,NA,NA,11,62,WA
51270,2012-05-23,NA,NA,12,46,WA
51270,2012-05-23,NA,NA,13,38,WA
51270,2012-05-23,NA,NA,14,34,WA
51270,2012-05-23,NA,NA,15,55,WA
51270,2012-05-23,NA,NA,16,146,WA
51270,2012-05-23,NA,NA,17,191,WA
51270,2012-05-23,NA,NA,18,87,WA
51270,2012-05-23,NA,NA,19,17,WA
51270,2012-05-23,NA,NA,20,16,WA
51270,2012-05-23,NA,NA,21,6,WA
51270,2012-05-23,NA,NA,22,7,WA
51270,2012-05-23,NA,NA,23,6,WA
51270,2012-05-24,NA,NA,0,7,WA
51270,2012-05-24,NA,NA,1,1,WA
51270,2012-05-24,NA,NA,2,2,WA
51270,2012-05-24,NA,NA,4,3,WA
51270,2012-05-24,NA,NA,5,27,WA
51270,2012-05-24,NA,NA,6,93,WA
51270,2012-05-24,NA,NA,7,181,WA
51270,2012-05-24,NA,NA,8,108,WA
51270,2012-05-24,NA,NA,9,92,WA
51270,2012-05-24,NA,NA,10,56,WA
51270,2012-05-24,NA,NA,11,44,WA
51270,2012-05-24,NA,NA,12,46,WA
51270,2012-05-24,NA,NA,13,42,WA
51270,2012-05-24,NA,NA,14,42,WA
51270,2012-05-24,NA,NA,15,64,WA
51270,2012-05-24,NA,NA,16,128,WA
51270,2012-05-24,NA,NA,17,195,WA
51270,2012-05-24,NA,NA,18,75,WA
51270,2012-05-24,NA,NA,19,22,WA
51270,2012-05-24,NA,NA,20,9,WA
51270,2012-05-24,NA,NA,21,7,WA
51270,2012-05-24,NA,NA,22,5,WA
51270,2012-05-24,NA,NA,23,4,WA
51270,2012-05-25,NA,NA,0,1,WA
51270,2012-05-25,NA,NA,1,1,WA
51270,2012-05-25,NA,NA,4,1,WA
51270,2012-05-25,NA,NA,5,20,WA
51270,2012-05-25,NA,NA,6,75,WA
51270,2012-05-25,NA,NA,7,125,WA
51270,2012-05-25,NA,NA,8,93,WA
51270,2012-05-25,NA,NA,9,49,WA
51270,2012-05-25,NA,NA,10,34,WA
51270,2012-05-25,NA,NA,11,48,WA
51270,2012-05-25,NA,NA,12,42,WA
51270,2012-05-25,NA,NA,13,43,WA
51270,2012-05-25,NA,NA,14,34,WA
51270,2012-05-25,NA,NA,15,58,WA
51270,2012-05-25,NA,NA,16,106,WA
51270,2012-05-25,NA,NA,17,130,WA
51270,2012-05-25,NA,NA,18,48,WA
51270,2012-05-25,NA,NA,19,16,WA
51270,2012-05-25,NA,NA,20,5,WA
51270,2012-05-25,NA,NA,21,3,WA
51270,2012-05-25,NA,NA,22,5,WA
51270,2012-05-25,NA,NA,23,1,WA
51270,2012-05-26,NA,NA,0,6,WA
51270,2012-05-26,NA,NA,2,2,WA
51270,2012-05-26,NA,NA,5,15,WA
51270,2012-05-26,NA,NA,6,80,WA
51270,2012-05-26,NA,NA,7,123,WA
51270,2012-05-26,NA,NA,8,139,WA
51270,2012-05-26,NA,NA,9,221,WA
51270,2012-05-26,NA,NA,10,154,WA
51270,2012-05-26,NA,NA,11,158,WA
51270,2012-05-26,NA,NA,12,93,WA
51270,2012-05-26,NA,NA,13,116,WA
51270,2012-05-26,NA,NA,14,142,WA
51270,2012-05-26,NA,NA,15,157,WA
51270,2012-05-26,NA,NA,16,170,WA
51270,2012-05-26,NA,NA,17,82,WA
51270,2012-05-26,NA,NA,18,9,WA
51270,2012-05-26,NA,NA,19,5,WA
51270,2012-05-26,NA,NA,20,5,WA
51270,2012-05-26,NA,NA,21,2,WA
51270,2012-05-26,NA,NA,22,2,WA
51270,2012-05-26,NA,NA,23,1,WA
51270,2012-05-27,NA,NA,0,2,WA
51270,2012-05-27,NA,NA,1,2,WA
51270,2012-05-27,NA,NA,2,1,WA
51270,2012-05-27,NA,NA,4,1,WA
51270,2012-05-27,NA,NA,5,3,WA
51270,2012-05-27,NA,NA,6,26,WA
51270,2012-05-27,NA,NA,7,85,WA
51270,2012-05-27,NA,NA,8,108,WA
51270,2012-05-27,NA,NA,9,122,WA
51270,2012-05-27,NA,NA,10,142,WA
51270,2012-05-27,NA,NA,11,210,WA
51270,2012-05-27,NA,NA,12,179,WA
51270,2012-05-27,NA,NA,13,138,WA
51270,2012-05-27,NA,NA,14,117,WA
51270,2012-05-27,NA,NA,15,120,WA
51270,2012-05-27,NA,NA,16,119,WA
51270,2012-05-27,NA,NA,17,58,WA
51270,2012-05-27,NA,NA,18,5,WA
51270,2012-05-27,NA,NA,19,5,WA
51270,2012-05-27,NA,NA,20,6,WA
51270,2012-05-27,NA,NA,21,2,WA
51270,2012-05-27,NA,NA,22,3,WA
51270,2012-05-27,NA,NA,23,2,WA
51270,2012-05-28,NA,NA,1,2,WA
51270,2012-05-28,NA,NA,4,4,WA
51270,2012-05-28,NA,NA,5,20,WA
51270,2012-05-28,NA,NA,6,60,WA
51270,2012-05-28,NA,NA,7,156,WA
51270,2012-05-28,NA,NA,8,142,WA
51270,2012-05-28,NA,NA,9,60,WA
51270,2012-05-28,NA,NA,10,64,WA
51270,2012-05-28,NA,NA,11,45,WA
51270,2012-05-28,NA,NA,12,32,WA
51270,2012-05-28,NA,NA,13,42,WA
51270,2012-05-28,NA,NA,14,40,WA
51270,2012-05-28,NA,NA,15,59,WA
51270,2012-05-28,NA,NA,16,124,WA
51270,2012-05-28,NA,NA,17,193,WA
51270,2012-05-28,NA,NA,18,78,WA
51270,2012-05-28,NA,NA,19,27,WA
51270,2012-05-28,NA,NA,20,9,WA
51270,2012-05-28,NA,NA,21,7,WA
51270,2012-05-28,NA,NA,22,1,WA
51270,2012-05-28,NA,NA,23,1,WA
51270,2012-05-29,NA,NA,1,1,WA
51270,2012-05-29,NA,NA,4,4,WA
51270,2012-05-29,NA,NA,5,40,WA
51270,2012-05-29,NA,NA,6,106,WA
51270,2012-05-29,NA,NA,7,186,WA
51270,2012-05-29,NA,NA,8,136,WA
51270,2012-05-29,NA,NA,9,98,WA
51270,2012-05-29,NA,NA,10,50,WA
51270,2012-05-29,NA,NA,11,53,WA
51270,2012-05-29,NA,NA,12,55,WA
51270,2012-05-29,NA,NA,13,54,WA
51270,2012-05-29,NA,NA,14,47,WA
51270,2012-05-29,NA,NA,15,64,WA
51270,2012-05-29,NA,NA,16,142,WA
51270,2012-05-29,NA,NA,17,196,WA
51270,2012-05-29,NA,NA,18,95,WA
51270,2012-05-29,NA,NA,19,28,WA
51270,2012-05-29,NA,NA,20,17,WA
51270,2012-05-29,NA,NA,21,7,WA
51270,2012-05-29,NA,NA,22,3,WA
51270,2012-05-29,NA,NA,23,1,WA
51270,2012-05-30,NA,NA,1,1,WA
51270,2012-05-30,NA,NA,4,4,WA
51270,2012-05-30,NA,NA,5,19,WA
51270,2012-05-30,NA,NA,6,70,WA
51270,2012-05-30,NA,NA,7,173,WA
51270,2012-05-30,NA,NA,8,121,WA
51270,2012-05-30,NA,NA,9,64,WA
51270,2012-05-30,NA,NA,10,39,WA
51270,2012-05-30,NA,NA,11,56,WA
51270,2012-05-30,NA,NA,12,51,WA
51270,2012-05-30,NA,NA,13,35,WA
51270,2012-05-30,NA,NA,14,37,WA
51270,2012-05-30,NA,NA,15,77,WA
51270,2012-05-30,NA,NA,16,121,WA
51270,2012-05-30,NA,NA,17,161,WA
51270,2012-05-30,NA,NA,18,86,WA
51270,2012-05-30,NA,NA,19,28,WA
51270,2012-05-30,NA,NA,20,8,WA
51270,2012-05-30,NA,NA,21,11,WA
51270,2012-05-30,NA,NA,22,5,WA
51270,2012-05-30,NA,NA,23,3,WA
51270,2012-05-31,NA,NA,0,2,WA
51270,2012-05-31,NA,NA,1,2,WA
51270,2012-05-31,NA,NA,4,3,WA
51270,2012-05-31,NA,NA,5,28,WA
51270,2012-05-31,NA,NA,6,72,WA
51270,2012-05-31,NA,NA,7,174,WA
51270,2012-05-31,NA,NA,8,113,WA
51270,2012-05-31,NA,NA,9,91,WA
51270,2012-05-31,NA,NA,10,40,WA
51270,2012-05-31,NA,NA,11,33,WA
51270,2012-05-31,NA,NA,12,30,WA
51270,2012-05-31,NA,NA,13,19,WA
51270,2012-05-31,NA,NA,14,26,WA
51270,2012-05-31,NA,NA,15,29,WA
51270,2012-05-31,NA,NA,16,49,WA
51270,2012-05-31,NA,NA,17,100,WA
51270,2012-05-31,NA,NA,18,36,WA
51270,2012-05-31,NA,NA,19,8,WA
51270,2012-05-31,NA,NA,20,5,WA
51270,2012-05-31,NA,NA,21,4,WA
51270,2012-05-31,NA,NA,22,3,WA
51270,2012-05-31,NA,NA,23,2,WA
51270,2012-06-01,NA,NA,0,3,WA
51270,2012-06-01,NA,NA,1,2,WA
51270,2012-06-01,NA,NA,4,1,WA
51270,2012-06-01,NA,NA,5,20,WA
51270,2012-06-01,NA,NA,6,45,WA
51270,2012-06-01,NA,NA,7,94,WA
51270,2012-06-01,NA,NA,8,76,WA
51270,2012-06-01,NA,NA,9,35,WA
51270,2012-06-01,NA,NA,10,33,WA
51270,2012-06-01,NA,NA,11,19,WA
51270,2012-06-01,NA,NA,12,17,WA
51270,2012-06-01,NA,NA,13,45,WA
51270,2012-06-01,NA,NA,14,34,WA
51270,2012-06-01,NA,NA,15,37,WA
51270,2012-06-01,NA,NA,16,95,WA
51270,2012-06-01,NA,NA,17,106,WA
51270,2012-06-01,NA,NA,18,44,WA
51270,2012-06-01,NA,NA,19,17,WA
51270,2012-06-01,NA,NA,20,5,WA
51270,2012-06-01,NA,NA,21,2,WA
51270,2012-06-01,NA,NA,22,11,WA
51270,2012-06-01,NA,NA,23,3,WA
51270,2012-06-02,NA,NA,0,1,WA
51270,2012-06-02,NA,NA,1,3,WA
51270,2012-06-02,NA,NA,4,1,WA
51270,2012-06-02,NA,NA,5,10,WA
51270,2012-06-02,NA,NA,6,75,WA
51270,2012-06-02,NA,NA,7,123,WA
51270,2012-06-02,NA,NA,8,184,WA
51270,2012-06-02,NA,NA,9,220,WA
51270,2012-06-02,NA,NA,10,137,WA
51270,2012-06-02,NA,NA,11,151,WA
51270,2012-06-02,NA,NA,12,137,WA
51270,2012-06-02,NA,NA,13,105,WA
51270,2012-06-02,NA,NA,14,113,WA
51270,2012-06-02,NA,NA,15,159,WA
51270,2012-06-02,NA,NA,16,164,WA
51270,2012-06-02,NA,NA,17,58,WA
51270,2012-06-02,NA,NA,18,14,WA
51270,2012-06-02,NA,NA,19,9,WA
51270,2012-06-02,NA,NA,20,4,WA
51270,2012-06-02,NA,NA,21,2,WA
51270,2012-06-02,NA,NA,22,5,WA
51270,2012-06-02,NA,NA,23,2,WA
51270,2012-06-03,NA,NA,0,1,WA
51270,2012-06-03,NA,NA,1,1,WA
51270,2012-06-03,NA,NA,2,1,WA
51270,2012-06-03,NA,NA,4,1,WA
51270,2012-06-03,NA,NA,5,2,WA
51270,2012-06-03,NA,NA,6,28,WA
51270,2012-06-03,NA,NA,7,96,WA
51270,2012-06-03,NA,NA,8,146,WA
51270,2012-06-03,NA,NA,9,159,WA
51270,2012-06-03,NA,NA,10,209,WA
51270,2012-06-03,NA,NA,11,171,WA
51270,2012-06-03,NA,NA,12,128,WA
51270,2012-06-03,NA,NA,13,119,WA
51270,2012-06-03,NA,NA,14,125,WA
51270,2012-06-03,NA,NA,15,124,WA
51270,2012-06-03,NA,NA,16,99,WA
51270,2012-06-03,NA,NA,17,37,WA
51270,2012-06-03,NA,NA,18,13,WA
51270,2012-06-03,NA,NA,19,6,WA
51270,2012-06-03,NA,NA,20,4,WA
51270,2012-06-03,NA,NA,21,3,WA
51270,2012-06-03,NA,NA,22,4,WA
51270,2012-06-04,1,NA,0,2,WA
51270,2012-06-04,1,NA,1,1,WA
51270,2012-06-04,1,NA,3,1,WA
51270,2012-06-04,1,NA,4,1,WA
51270,2012-06-04,1,NA,5,4,WA
51270,2012-06-04,1,NA,6,57,WA
51270,2012-06-04,1,NA,7,124,WA
51270,2012-06-04,1,NA,8,159,WA
51270,2012-06-04,1,NA,9,185,WA
51270,2012-06-04,1,NA,10,201,WA
51270,2012-06-04,1,NA,11,209,WA
51270,2012-06-04,1,NA,12,209,WA
51270,2012-06-04,1,NA,13,176,WA
51270,2012-06-04,1,NA,14,183,WA
51270,2012-06-04,1,NA,15,142,WA
51270,2012-06-04,1,NA,16,159,WA
51270,2012-06-04,1,NA,17,80,WA
51270,2012-06-04,1,NA,18,31,WA
51270,2012-06-04,1,NA,19,7,WA
51270,2012-06-04,1,NA,20,10,WA
51270,2012-06-04,1,NA,21,5,WA
51270,2012-06-04,1,NA,23,1,WA
51270,2012-06-05,NA,NA,1,1,WA
51270,2012-06-05,NA,NA,4,3,WA
51270,2012-06-05,NA,NA,5,27,WA
51270,2012-06-05,NA,NA,6,68,WA
51270,2012-06-05,NA,NA,7,172,WA
51270,2012-06-05,NA,NA,8,127,WA
51270,2012-06-05,NA,NA,9,78,WA
51270,2012-06-05,NA,NA,10,46,WA
51270,2012-06-05,NA,NA,11,24,WA
51270,2012-06-05,NA,NA,12,40,WA
51270,2012-06-05,NA,NA,13,17,WA
51270,2012-06-05,NA,NA,14,27,WA
51270,2012-06-05,NA,NA,15,33,WA
51270,2012-06-05,NA,NA,16,100,WA
51270,2012-06-05,NA,NA,17,172,WA
51270,2012-06-05,NA,NA,18,80,WA
51270,2012-06-05,NA,NA,19,20,WA
51270,2012-06-05,NA,NA,20,4,WA
51270,2012-06-05,NA,NA,21,4,WA
51270,2012-06-05,NA,NA,22,5,WA
51270,2012-06-06,NA,NA,1,2,WA
51270,2012-06-06,NA,NA,4,3,WA
51270,2012-06-06,NA,NA,5,26,WA
51270,2012-06-06,NA,NA,6,58,WA
51270,2012-06-06,NA,NA,7,104,WA
51270,2012-06-06,NA,NA,8,92,WA
51270,2012-06-06,NA,NA,9,19,WA
51270,2012-06-06,NA,NA,10,14,WA
51270,2012-06-06,NA,NA,11,27,WA
51270,2012-06-06,NA,NA,12,10,WA
51270,2012-06-06,NA,NA,13,5,WA
51270,2012-06-06,NA,NA,14,6,WA
51270,2012-06-06,NA,NA,15,18,WA
51270,2012-06-06,NA,NA,16,44,WA
51270,2012-06-06,NA,NA,17,94,WA
51270,2012-06-06,NA,NA,18,54,WA
51270,2012-06-06,NA,NA,19,8,WA
51270,2012-06-06,NA,NA,20,2,WA
51270,2012-06-06,NA,NA,21,4,WA
51270,2012-06-06,NA,NA,22,3,WA
51270,2012-06-07,NA,NA,4,1,WA
51270,2012-06-07,NA,NA,5,10,WA
51270,2012-06-07,NA,NA,6,32,WA
51270,2012-06-07,NA,NA,7,97,WA
51270,2012-06-07,NA,NA,8,49,WA
51270,2012-06-07,NA,NA,9,25,WA
51270,2012-06-07,NA,NA,10,8,WA
51270,2012-06-07,NA,NA,11,5,WA
51270,2012-06-07,NA,NA,12,9,WA
51270,2012-06-07,NA,NA,13,10,WA
51270,2012-06-07,NA,NA,14,15,WA
51270,2012-06-07,NA,NA,15,34,WA
51270,2012-06-07,NA,NA,16,61,WA
51270,2012-06-07,NA,NA,17,64,WA
51270,2012-06-07,NA,NA,18,34,WA
51270,2012-06-07,NA,NA,19,11,WA
51270,2012-06-07,NA,NA,20,4,WA
51270,2012-06-07,NA,NA,21,1,WA
51270,2012-06-07,NA,NA,22,3,WA
51270,2012-06-07,NA,NA,23,2,WA
51270,2012-06-08,NA,NA,0,1,WA
51270,2012-06-08,NA,NA,1,1,WA
51270,2012-06-08,NA,NA,2,1,WA
51270,2012-06-08,NA,NA,5,12,WA
51270,2012-06-08,NA,NA,6,49,WA
51270,2012-06-08,NA,NA,7,91,WA
51270,2012-06-08,NA,NA,8,82,WA
51270,2012-06-08,NA,NA,9,57,WA
51270,2012-06-08,NA,NA,10,47,WA
51270,2012-06-08,NA,NA,11,37,WA
51270,2012-06-08,NA,NA,12,20,WA
51270,2012-06-08,NA,NA,13,26,WA
51270,2012-06-08,NA,NA,14,16,WA
51270,2012-06-08,NA,NA,15,26,WA
51270,2012-06-08,NA,NA,16,71,WA
51270,2012-06-08,NA,NA,17,95,WA
51270,2012-06-08,NA,NA,18,36,WA
51270,2012-06-08,NA,NA,19,18,WA
51270,2012-06-08,NA,NA,20,3,WA
51270,2012-06-08,NA,NA,21,3,WA
51270,2012-06-08,NA,NA,22,8,WA
51270,2012-06-08,NA,NA,23,3,WA
51270,2012-06-09,NA,NA,2,1,WA
51270,2012-06-09,NA,NA,5,13,WA
51270,2012-06-09,NA,NA,6,49,WA
51270,2012-06-09,NA,NA,7,139,WA
51270,2012-06-09,NA,NA,8,175,WA
51270,2012-06-09,NA,NA,9,185,WA
51270,2012-06-09,NA,NA,10,185,WA
51270,2012-06-09,NA,NA,11,128,WA
51270,2012-06-09,NA,NA,12,99,WA
51270,2012-06-09,NA,NA,13,81,WA
51270,2012-06-09,NA,NA,14,88,WA
51270,2012-06-09,NA,NA,15,88,WA
51270,2012-06-09,NA,NA,16,99,WA
51270,2012-06-09,NA,NA,17,49,WA
51270,2012-06-09,NA,NA,18,11,WA
51270,2012-06-09,NA,NA,19,6,WA
51270,2012-06-09,NA,NA,20,5,WA
51270,2012-06-09,NA,NA,21,3,WA
51270,2012-06-09,NA,NA,22,6,WA
51270,2012-06-09,NA,NA,23,3,WA
51270,2012-06-10,NA,NA,0,1,WA
51270,2012-06-10,NA,NA,2,1,WA
51270,2012-06-10,NA,NA,4,1,WA
51270,2012-06-10,NA,NA,5,3,WA
51270,2012-06-10,NA,NA,6,6,WA
51270,2012-06-10,NA,NA,7,15,WA
51270,2012-06-10,NA,NA,8,19,WA
51270,2012-06-10,NA,NA,9,12,WA
51270,2012-06-10,NA,NA,10,10,WA
51270,2012-06-10,NA,NA,11,14,WA
51270,2012-06-10,NA,NA,12,10,WA
51270,2012-06-10,NA,NA,13,10,WA
51270,2012-06-10,NA,NA,14,4,WA
51270,2012-06-10,NA,NA,15,7,WA
51270,2012-06-10,NA,NA,16,9,WA
51270,2012-06-10,NA,NA,17,22,WA
51270,2012-06-10,NA,NA,18,3,WA
51270,2012-06-10,NA,NA,21,1,WA
51270,2012-06-10,NA,NA,22,2,WA
51270,2012-06-11,NA,NA,0,1,WA
51270,2012-06-11,NA,NA,1,2,WA
51270,2012-06-11,NA,NA,4,1,WA
51270,2012-06-11,NA,NA,5,7,WA
51270,2012-06-11,NA,NA,6,16,WA
51270,2012-06-11,NA,NA,7,52,WA
51270,2012-06-11,NA,NA,8,29,WA
51270,2012-06-11,NA,NA,9,15,WA
51270,2012-06-11,NA,NA,10,3,WA
51270,2012-06-11,NA,NA,11,5,WA
51270,2012-06-11,NA,NA,12,3,WA
51270,2012-06-11,NA,NA,13,1,WA
51270,2012-06-11,NA,NA,14,5,WA
51270,2012-06-11,NA,NA,15,8,WA
51270,2012-06-11,NA,NA,16,24,WA
51270,2012-06-11,NA,NA,17,68,WA
51270,2012-06-11,NA,NA,18,44,WA
51270,2012-06-11,NA,NA,19,5,WA
51270,2012-06-11,NA,NA,20,1,WA
51270,2012-06-11,NA,NA,21,3,WA
51270,2012-06-12,NA,NA,4,1,WA
51270,2012-06-12,NA,NA,5,10,WA
51270,2012-06-12,NA,NA,6,24,WA
51270,2012-06-12,NA,NA,7,83,WA
51270,2012-06-12,NA,NA,8,39,WA
51270,2012-06-12,NA,NA,9,15,WA
51270,2012-06-12,NA,NA,10,8,WA
51270,2012-06-12,NA,NA,11,11,WA
51270,2012-06-12,NA,NA,12,9,WA
51270,2012-06-12,NA,NA,13,12,WA
51270,2012-06-12,NA,NA,14,14,WA
51270,2012-06-12,NA,NA,15,18,WA
51270,2012-06-12,NA,NA,16,55,WA
51270,2012-06-12,NA,NA,17,48,WA
51270,2012-06-12,NA,NA,18,10,WA
51270,2012-06-12,NA,NA,19,4,WA
51270,2012-06-12,NA,NA,20,1,WA
51270,2012-06-13,NA,NA,5,1,WA
51270,2012-06-13,NA,NA,6,20,WA
51270,2012-06-13,NA,NA,7,49,WA
51270,2012-06-13,NA,NA,8,48,WA
51270,2012-06-13,NA,NA,9,17,WA
51270,2012-06-13,NA,NA,10,12,WA
51270,2012-06-13,NA,NA,11,22,WA
51270,2012-06-13,NA,NA,12,15,WA
