siteid,date,pub_hol,sch_hol,hr,nobs,state
51620,2016-01-06,NA,1,9,13,WA
51620,2016-01-06,NA,1,10,6,WA
51620,2016-01-06,NA,1,11,7,WA
51620,2016-01-06,NA,1,12,4,WA
51620,2016-01-06,NA,1,13,5,WA
51620,2016-01-06,NA,1,14,4,WA
51620,2016-01-06,NA,1,15,13,WA
51620,2016-01-06,NA,1,16,67,WA
51620,2016-01-06,NA,1,17,84,WA
51620,2016-01-06,NA,1,18,39,WA
51620,2016-01-06,NA,1,19,9,WA
51620,2016-01-06,NA,1,20,4,WA
51620,2016-01-06,NA,1,21,1,WA
51620,2016-01-06,NA,1,22,1,WA
51620,2016-01-06,NA,1,23,3,WA
51620,2016-01-07,NA,1,4,1,WA
51620,2016-01-07,NA,1,5,17,WA
51620,2016-01-07,NA,1,6,55,WA
51620,2016-01-07,NA,1,7,155,WA
51620,2016-01-07,NA,1,8,77,WA
51620,2016-01-07,NA,1,9,14,WA
51620,2016-01-07,NA,1,10,6,WA
51620,2016-01-07,NA,1,11,5,WA
51620,2016-01-07,NA,1,12,4,WA
51620,2016-01-07,NA,1,13,4,WA
51620,2016-01-07,NA,1,14,6,WA
51620,2016-01-07,NA,1,15,12,WA
51620,2016-01-07,NA,1,16,75,WA
51620,2016-01-07,NA,1,17,79,WA
51620,2016-01-07,NA,1,18,30,WA
51620,2016-01-07,NA,1,19,14,WA
51620,2016-01-07,NA,1,20,10,WA
51620,2016-01-07,NA,1,21,1,WA
51620,2016-01-07,NA,1,22,1,WA
51620,2016-01-07,NA,1,23,4,WA
51620,2016-01-08,NA,1,5,9,WA
51620,2016-01-08,NA,1,6,32,WA
51620,2016-01-08,NA,1,7,96,WA
51620,2016-01-08,NA,1,8,48,WA
51620,2016-01-08,NA,1,9,9,WA
51620,2016-01-08,NA,1,10,7,WA
51620,2016-01-08,NA,1,11,7,WA
51620,2016-01-08,NA,1,12,4,WA
51620,2016-01-08,NA,1,13,6,WA
51620,2016-01-08,NA,1,14,3,WA
51620,2016-01-08,NA,1,15,24,WA
51620,2016-01-08,NA,1,16,58,WA
51620,2016-01-08,NA,1,17,59,WA
51620,2016-01-08,NA,1,18,22,WA
51620,2016-01-08,NA,1,19,8,WA
51620,2016-01-08,NA,1,20,7,WA
51620,2016-01-09,NA,1,7,1,WA
51620,2016-01-09,NA,1,8,15,WA
51620,2016-01-09,NA,1,9,35,WA
51620,2016-01-09,NA,1,10,11,WA
51620,2016-01-09,NA,1,11,9,WA
51620,2016-01-09,NA,1,12,13,WA
51620,2016-01-09,NA,1,13,5,WA
51620,2016-01-09,NA,1,14,10,WA
51620,2016-01-09,NA,1,15,5,WA
51620,2016-01-09,NA,1,16,5,WA
51620,2016-01-09,NA,1,17,13,WA
51620,2016-01-09,NA,1,18,6,WA
51620,2016-01-09,NA,1,19,2,WA
51620,2016-01-09,NA,1,20,2,WA
51620,2016-01-09,NA,1,21,1,WA
51620,2016-01-09,NA,1,22,1,WA
51620,2016-01-09,NA,1,23,1,WA
51620,2016-01-10,NA,1,2,1,WA
51620,2016-01-10,NA,1,5,3,WA
51620,2016-01-10,NA,1,6,9,WA
51620,2016-01-10,NA,1,7,16,WA
51620,2016-01-10,NA,1,8,28,WA
51620,2016-01-10,NA,1,9,15,WA
51620,2016-01-10,NA,1,10,16,WA
51620,2016-01-10,NA,1,11,8,WA
51620,2016-01-10,NA,1,12,9,WA
51620,2016-01-10,NA,1,13,9,WA
51620,2016-01-10,NA,1,14,7,WA
51620,2016-01-10,NA,1,15,10,WA
51620,2016-01-10,NA,1,16,6,WA
51620,2016-01-10,NA,1,17,16,WA
51620,2016-01-10,NA,1,18,10,WA
51620,2016-01-10,NA,1,19,5,WA
51620,2016-01-10,NA,1,20,1,WA
51620,2016-01-10,NA,1,21,4,WA
51620,2016-01-10,NA,1,22,2,WA
51620,2016-01-10,NA,1,23,2,WA
51620,2016-01-11,NA,1,5,9,WA
51620,2016-01-11,NA,1,6,78,WA
51620,2016-01-11,NA,1,7,138,WA
51620,2016-01-11,NA,1,8,83,WA
51620,2016-01-11,NA,1,9,18,WA
51620,2016-01-11,NA,1,10,7,WA
51620,2016-01-11,NA,1,11,9,WA
51620,2016-01-11,NA,1,12,5,WA
51620,2016-01-11,NA,1,13,9,WA
51620,2016-01-11,NA,1,14,7,WA
51620,2016-01-11,NA,1,15,18,WA
51620,2016-01-11,NA,1,16,117,WA
51620,2016-01-11,NA,1,17,134,WA
51620,2016-01-11,NA,1,18,46,WA
51620,2016-01-11,NA,1,19,13,WA
51620,2016-01-11,NA,1,20,2,WA
51620,2016-01-11,NA,1,22,1,WA
51620,2016-01-12,NA,1,4,1,WA
51620,2016-01-12,NA,1,5,22,WA
51620,2016-01-12,NA,1,6,89,WA
51620,2016-01-12,NA,1,7,177,WA
51620,2016-01-12,NA,1,8,78,WA
51620,2016-01-12,NA,1,9,15,WA
51620,2016-01-12,NA,1,10,6,WA
51620,2016-01-12,NA,1,11,5,WA
51620,2016-01-12,NA,1,12,2,WA
51620,2016-01-12,NA,1,13,6,WA
51620,2016-01-12,NA,1,14,4,WA
51620,2016-01-12,NA,1,15,27,WA
51620,2016-01-12,NA,1,16,87,WA
51620,2016-01-12,NA,1,17,117,WA
51620,2016-01-12,NA,1,18,65,WA
51620,2016-01-12,NA,1,19,4,WA
51620,2016-01-13,NA,1,5,16,WA
51620,2016-01-13,NA,1,6,77,WA
51620,2016-01-13,NA,1,7,124,WA
51620,2016-01-13,NA,1,8,84,WA
51620,2016-01-13,NA,1,9,17,WA
51620,2016-01-13,NA,1,10,8,WA
51620,2016-01-13,NA,1,11,11,WA
51620,2016-01-13,NA,1,12,12,WA
51620,2016-01-13,NA,1,13,6,WA
51620,2016-01-13,NA,1,14,8,WA
51620,2016-01-13,NA,1,15,20,WA
51620,2016-01-13,NA,1,16,87,WA
51620,2016-01-13,NA,1,17,109,WA
51620,2016-01-13,NA,1,18,42,WA
51620,2016-01-13,NA,1,19,15,WA
51620,2016-01-13,NA,1,20,3,WA
51620,2016-01-14,NA,1,5,23,WA
51620,2016-01-14,NA,1,6,86,WA
51620,2016-01-14,NA,1,7,156,WA
51620,2016-01-14,NA,1,8,99,WA
51620,2016-01-14,NA,1,9,6,WA
51620,2016-01-14,NA,1,10,11,WA
51620,2016-01-14,NA,1,11,4,WA
51620,2016-01-14,NA,1,12,4,WA
51620,2016-01-14,NA,1,13,4,WA
51620,2016-01-14,NA,1,14,14,WA
51620,2016-01-14,NA,1,15,23,WA
51620,2016-01-14,NA,1,16,73,WA
51620,2016-01-14,NA,1,17,108,WA
51620,2016-01-14,NA,1,18,43,WA
51620,2016-01-14,NA,1,19,17,WA
51620,2016-01-14,NA,1,20,8,WA
51620,2016-01-14,NA,1,21,3,WA
51620,2016-01-14,NA,1,22,1,WA
51620,2016-01-14,NA,1,23,2,WA
51620,2016-01-15,NA,1,5,8,WA
51620,2016-01-15,NA,1,6,44,WA
51620,2016-01-15,NA,1,7,99,WA
51620,2016-01-15,NA,1,8,56,WA
51620,2016-01-15,NA,1,9,7,WA
51620,2016-01-15,NA,1,10,4,WA
51620,2016-01-15,NA,1,11,6,WA
51620,2016-01-15,NA,1,12,3,WA
51620,2016-01-15,NA,1,13,3,WA
51620,2016-01-15,NA,1,14,8,WA
51620,2016-01-15,NA,1,15,27,WA
51620,2016-01-15,NA,1,16,70,WA
51620,2016-01-15,NA,1,17,56,WA
51620,2016-01-15,NA,1,18,30,WA
51620,2016-01-15,NA,1,19,7,WA
51620,2016-01-15,NA,1,20,6,WA
51620,2016-01-15,NA,1,21,2,WA
51620,2016-01-15,NA,1,22,1,WA
51620,2016-01-16,NA,1,2,1,WA
51620,2016-01-16,NA,1,4,2,WA
51620,2016-01-16,NA,1,5,7,WA
51620,2016-01-16,NA,1,6,11,WA
51620,2016-01-16,NA,1,7,17,WA
51620,2016-01-16,NA,1,8,19,WA
51620,2016-01-16,NA,1,9,21,WA
51620,2016-01-16,NA,1,10,14,WA
51620,2016-01-16,NA,1,12,2,WA
51620,2016-01-16,NA,1,13,6,WA
51620,2016-01-16,NA,1,14,1,WA
51620,2016-01-16,NA,1,15,3,WA
51620,2016-01-16,NA,1,16,3,WA
51620,2016-01-16,NA,1,17,5,WA
51620,2016-01-16,NA,1,18,4,WA
51620,2016-01-16,NA,1,19,7,WA
51620,2016-01-16,NA,1,20,3,WA
51620,2016-01-16,NA,1,21,1,WA
51620,2016-01-16,NA,1,23,1,WA
51620,2016-01-17,NA,1,0,2,WA
51620,2016-01-17,NA,1,1,1,WA
51620,2016-01-17,NA,1,4,1,WA
51620,2016-01-17,NA,1,5,6,WA
51620,2016-01-17,NA,1,6,9,WA
51620,2016-01-17,NA,1,7,15,WA
51620,2016-01-17,NA,1,8,12,WA
51620,2016-01-17,NA,1,9,15,WA
51620,2016-01-17,NA,1,10,9,WA
51620,2016-01-17,NA,1,11,12,WA
51620,2016-01-17,NA,1,12,12,WA
51620,2016-01-17,NA,1,13,2,WA
51620,2016-01-17,NA,1,14,3,WA
51620,2016-01-17,NA,1,15,1,WA
51620,2016-01-17,NA,1,16,3,WA
51620,2016-01-17,NA,1,17,6,WA
51620,2016-01-17,NA,1,18,5,WA
51620,2016-01-17,NA,1,19,5,WA
51620,2016-01-17,NA,1,20,2,WA
51620,2016-01-17,NA,1,22,4,WA
51620,2016-01-18,NA,1,4,1,WA
51620,2016-01-18,NA,1,5,12,WA
51620,2016-01-18,NA,1,6,51,WA
51620,2016-01-18,NA,1,7,133,WA
51620,2016-01-18,NA,1,8,80,WA
51620,2016-01-18,NA,1,9,9,WA
51620,2016-01-18,NA,1,10,5,WA
51620,2016-01-18,NA,1,11,3,WA
51620,2016-01-18,NA,1,12,10,WA
51620,2016-01-18,NA,1,13,7,WA
51620,2016-01-18,NA,1,14,12,WA
51620,2016-01-18,NA,1,15,15,WA
51620,2016-01-18,NA,1,16,73,WA
51620,2016-01-18,NA,1,17,117,WA
51620,2016-01-18,NA,1,18,43,WA
51620,2016-01-18,NA,1,19,12,WA
51620,2016-01-18,NA,1,20,7,WA
51620,2016-01-18,NA,1,21,4,WA
51620,2016-01-19,NA,1,5,20,WA
51620,2016-01-19,NA,1,6,81,WA
51620,2016-01-19,NA,1,7,185,WA
51620,2016-01-19,NA,1,8,68,WA
51620,2016-01-19,NA,1,9,17,WA
51620,2016-01-19,NA,1,10,6,WA
51620,2016-01-19,NA,1,11,3,WA
51620,2016-01-19,NA,1,12,10,WA
51620,2016-01-19,NA,1,13,9,WA
51620,2016-01-19,NA,1,14,15,WA
51620,2016-01-19,NA,1,15,22,WA
51620,2016-01-19,NA,1,16,109,WA
51620,2016-01-19,NA,1,17,116,WA
51620,2016-01-19,NA,1,18,25,WA
51620,2016-01-19,NA,1,19,13,WA
51620,2016-01-19,NA,1,20,2,WA
51620,2016-01-20,NA,1,5,16,WA
51620,2016-01-20,NA,1,6,56,WA
51620,2016-01-20,NA,1,7,139,WA
51620,2016-01-20,NA,1,8,76,WA
51620,2016-01-20,NA,1,9,11,WA
51620,2016-01-20,NA,1,10,4,WA
51620,2016-01-20,NA,1,11,9,WA
51620,2016-01-20,NA,1,12,8,WA
51620,2016-01-20,NA,1,13,7,WA
51620,2016-01-20,NA,1,14,5,WA
51620,2016-01-20,NA,1,15,16,WA
51620,2016-01-20,NA,1,16,78,WA
51620,2016-01-20,NA,1,17,111,WA
51620,2016-01-20,NA,1,18,36,WA
51620,2016-01-20,NA,1,19,15,WA
51620,2016-01-20,NA,1,20,4,WA
51620,2016-01-20,NA,1,21,2,WA
51620,2016-01-20,NA,1,22,3,WA
51620,2016-01-21,NA,1,5,24,WA
51620,2016-01-21,NA,1,6,91,WA
51620,2016-01-21,NA,1,7,176,WA
51620,2016-01-21,NA,1,8,98,WA
51620,2016-01-21,NA,1,9,12,WA
51620,2016-01-21,NA,1,10,14,WA
51620,2016-01-21,NA,1,11,10,WA
51620,2016-01-21,NA,1,12,11,WA
51620,2016-01-21,NA,1,13,13,WA
51620,2016-01-21,NA,1,14,8,WA
51620,2016-01-21,NA,1,15,25,WA
51620,2016-01-21,NA,1,16,94,WA
51620,2016-01-21,NA,1,17,106,WA
51620,2016-01-21,NA,1,18,47,WA
51620,2016-01-21,NA,1,19,20,WA
51620,2016-01-21,NA,1,20,8,WA
51620,2016-01-21,NA,1,21,2,WA
51620,2016-01-21,NA,1,22,5,WA
51620,2016-01-21,NA,1,23,1,WA
51620,2016-01-22,NA,1,5,8,WA
51620,2016-01-22,NA,1,6,20,WA
51620,2016-01-22,NA,1,7,52,WA
51620,2016-01-22,NA,1,8,28,WA
51620,2016-01-22,NA,1,9,11,WA
51620,2016-01-22,NA,1,10,1,WA
51620,2016-01-22,NA,1,11,6,WA
51620,2016-01-22,NA,1,12,10,WA
51620,2016-01-22,NA,1,13,11,WA
51620,2016-01-22,NA,1,14,9,WA
51620,2016-01-22,NA,1,15,26,WA
51620,2016-01-22,NA,1,16,81,WA
51620,2016-01-22,NA,1,17,60,WA
51620,2016-01-22,NA,1,18,27,WA
51620,2016-01-22,NA,1,19,8,WA
51620,2016-01-22,NA,1,20,15,WA
51620,2016-01-22,NA,1,21,2,WA
51620,2016-01-22,NA,1,22,5,WA
51620,2016-01-23,NA,1,0,1,WA
51620,2016-01-23,NA,1,1,2,WA
51620,2016-01-23,NA,1,4,1,WA
51620,2016-01-23,NA,1,5,11,WA
51620,2016-01-23,NA,1,6,14,WA
51620,2016-01-23,NA,1,7,18,WA
51620,2016-01-23,NA,1,8,47,WA
51620,2016-01-23,NA,1,9,52,WA
51620,2016-01-23,NA,1,10,9,WA
51620,2016-01-23,NA,1,11,8,WA
51620,2016-01-23,NA,1,12,7,WA
51620,2016-01-23,NA,1,13,13,WA
51620,2016-01-23,NA,1,14,6,WA
51620,2016-01-23,NA,1,15,8,WA
51620,2016-01-23,NA,1,16,4,WA
51620,2016-01-23,NA,1,17,6,WA
51620,2016-01-23,NA,1,18,6,WA
51620,2016-01-23,NA,1,19,6,WA
51620,2016-01-23,NA,1,20,6,WA
51620,2016-01-23,NA,1,21,2,WA
51620,2016-01-23,NA,1,22,4,WA
51620,2016-01-24,NA,1,6,1,WA
51620,2016-01-24,NA,1,7,1,WA
51620,2016-01-24,NA,1,8,9,WA
51620,2016-01-24,NA,1,9,26,WA
51620,2016-01-24,NA,1,10,16,WA
51620,2016-01-24,NA,1,11,6,WA
51620,2016-01-24,NA,1,12,6,WA
51620,2016-01-24,NA,1,13,4,WA
51620,2016-01-24,NA,1,14,9,WA
51620,2016-01-24,NA,1,15,10,WA
51620,2016-01-24,NA,1,16,7,WA
51620,2016-01-24,NA,1,17,13,WA
51620,2016-01-24,NA,1,18,7,WA
51620,2016-01-24,NA,1,19,8,WA
51620,2016-01-24,NA,1,20,4,WA
51620,2016-01-24,NA,1,21,1,WA
51620,2016-01-24,NA,1,22,2,WA
51620,2016-01-24,NA,1,23,1,WA
51620,2016-01-25,NA,1,4,3,WA
51620,2016-01-25,NA,1,5,8,WA
51620,2016-01-25,NA,1,6,20,WA
51620,2016-01-25,NA,1,7,2,WA
51620,2016-01-25,NA,1,8,6,WA
51620,2016-01-25,NA,1,9,9,WA
51620,2016-01-25,NA,1,10,10,WA
51620,2016-01-25,NA,1,11,7,WA
51620,2016-01-25,NA,1,12,4,WA
51620,2016-01-25,NA,1,13,5,WA
51620,2016-01-25,NA,1,14,6,WA
51620,2016-01-25,NA,1,15,19,WA
51620,2016-01-25,NA,1,16,54,WA
51620,2016-01-25,NA,1,17,88,WA
51620,2016-01-25,NA,1,18,20,WA
51620,2016-01-25,NA,1,19,9,WA
51620,2016-01-25,NA,1,20,10,WA
51620,2016-01-25,NA,1,21,1,WA
51620,2016-01-25,NA,1,22,1,WA
51620,2016-01-26,1,1,1,2,WA
51620,2016-01-26,1,1,5,4,WA
51620,2016-01-26,1,1,6,19,WA
51620,2016-01-26,1,1,7,20,WA
51620,2016-01-26,1,1,8,21,WA
51620,2016-01-26,1,1,9,17,WA
51620,2016-01-26,1,1,10,14,WA
51620,2016-01-26,1,1,11,10,WA
51620,2016-01-26,1,1,12,15,WA
51620,2016-01-26,1,1,13,5,WA
51620,2016-01-26,1,1,14,14,WA
51620,2016-01-26,1,1,15,12,WA
51620,2016-01-26,1,1,16,17,WA
51620,2016-01-26,1,1,17,23,WA
51620,2016-01-26,1,1,18,17,WA
51620,2016-01-26,1,1,19,12,WA
51620,2016-01-26,1,1,20,21,WA
51620,2016-01-26,1,1,21,28,WA
51620,2016-01-26,1,1,22,10,WA
51620,2016-01-27,NA,1,1,2,WA
51620,2016-01-27,NA,1,10,5,WA
51620,2016-01-27,NA,1,11,7,WA
51620,2016-01-27,NA,1,12,4,WA
51620,2016-01-27,NA,1,13,3,WA
51620,2016-01-27,NA,1,14,10,WA
51620,2016-01-27,NA,1,15,18,WA
51620,2016-01-27,NA,1,16,60,WA
51620,2016-01-27,NA,1,17,135,WA
51620,2016-01-27,NA,1,18,36,WA
51620,2016-01-27,NA,1,19,10,WA
51620,2016-01-27,NA,1,20,11,WA
51620,2016-01-27,NA,1,21,3,WA
51620,2016-01-27,NA,1,22,3,WA
51620,2016-01-27,NA,1,23,1,WA
51620,2016-01-28,NA,1,9,4,WA
51620,2016-01-28,NA,1,10,9,WA
51620,2016-01-28,NA,1,11,9,WA
51620,2016-01-28,NA,1,12,5,WA
51620,2016-01-28,NA,1,13,2,WA
51620,2016-01-28,NA,1,14,13,WA
51620,2016-01-28,NA,1,15,16,WA
51620,2016-01-28,NA,1,16,101,WA
51620,2016-01-28,NA,1,17,131,WA
51620,2016-01-28,NA,1,18,48,WA
51620,2016-01-28,NA,1,19,17,WA
51620,2016-01-28,NA,1,20,2,WA
51620,2016-01-28,NA,1,21,1,WA
51620,2016-01-29,NA,1,4,1,WA
51620,2016-01-29,NA,1,5,9,WA
51620,2016-01-29,NA,1,6,40,WA
51620,2016-01-29,NA,1,7,91,WA
51620,2016-01-29,NA,1,8,49,WA
51620,2016-01-29,NA,1,9,5,WA
51620,2016-01-29,NA,1,10,3,WA
51620,2016-01-29,NA,1,11,5,WA
51620,2016-01-29,NA,1,12,12,WA
51620,2016-01-29,NA,1,13,6,WA
51620,2016-01-29,NA,1,14,12,WA
51620,2016-01-29,NA,1,15,20,WA
51620,2016-01-29,NA,1,16,58,WA
51620,2016-01-29,NA,1,17,76,WA
51620,2016-01-29,NA,1,18,23,WA
51620,2016-01-29,NA,1,19,12,WA
51620,2016-01-29,NA,1,20,4,WA
51620,2016-01-29,NA,1,21,6,WA
51620,2016-01-29,NA,1,22,2,WA
51620,2016-01-29,NA,1,23,1,WA
51620,2016-01-30,NA,1,0,2,WA
51620,2016-01-30,NA,1,3,1,WA
51620,2016-01-30,NA,1,5,3,WA
51620,2016-01-30,NA,1,6,12,WA
51620,2016-01-30,NA,1,7,5,WA
51620,2016-01-30,NA,1,8,23,WA
51620,2016-01-30,NA,1,9,22,WA
51620,2016-01-30,NA,1,10,15,WA
51620,2016-01-30,NA,1,11,2,WA
51620,2016-01-30,NA,1,13,5,WA
51620,2016-01-30,NA,1,14,1,WA
51620,2016-01-30,NA,1,15,2,WA
51620,2016-01-30,NA,1,16,1,WA
51620,2016-01-30,NA,1,17,2,WA
51620,2016-01-30,NA,1,18,3,WA
51620,2016-01-30,NA,1,19,1,WA
51620,2016-01-30,NA,1,22,2,WA
51620,2016-01-30,NA,1,23,1,WA
51620,2016-01-31,NA,1,4,1,WA
51620,2016-01-31,NA,1,5,2,WA
51620,2016-01-31,NA,1,6,11,WA
51620,2016-01-31,NA,1,7,13,WA
51620,2016-01-31,NA,1,8,15,WA
51620,2016-01-31,NA,1,9,13,WA
51620,2016-01-31,NA,1,10,26,WA
51620,2016-01-31,NA,1,11,23,WA
51620,2016-01-31,NA,1,12,8,WA
51620,2016-01-31,NA,1,13,5,WA
51620,2016-01-31,NA,1,14,16,WA
51620,2016-01-31,NA,1,15,5,WA
51620,2016-01-31,NA,1,16,15,WA
51620,2016-01-31,NA,1,17,3,WA
51620,2016-01-31,NA,1,18,3,WA
51620,2016-01-31,NA,1,22,1,WA
51620,2016-01-31,NA,1,23,1,WA
51620,2016-02-01,NA,NA,4,1,WA
51620,2016-02-01,NA,NA,5,7,WA
51620,2016-02-01,NA,NA,6,67,WA
51620,2016-02-01,NA,NA,7,133,WA
51620,2016-02-01,NA,NA,8,74,WA
51620,2016-02-01,NA,NA,9,21,WA
51620,2016-02-01,NA,NA,10,7,WA
51620,2016-02-01,NA,NA,11,6,WA
51620,2016-02-01,NA,NA,12,14,WA
51620,2016-02-01,NA,NA,13,9,WA
51620,2016-02-01,NA,NA,14,7,WA
51620,2016-02-01,NA,NA,15,18,WA
51620,2016-02-01,NA,NA,16,100,WA
51620,2016-02-01,NA,NA,17,110,WA
51620,2016-02-01,NA,NA,18,52,WA
51620,2016-02-01,NA,NA,19,11,WA
51620,2016-02-01,NA,NA,20,4,WA
51620,2016-02-01,NA,NA,21,3,WA
51620,2016-02-01,NA,NA,22,1,WA
51620,2016-02-02,NA,NA,1,1,WA
51620,2016-02-02,NA,NA,5,24,WA
51620,2016-02-02,NA,NA,6,98,WA
51620,2016-02-02,NA,NA,7,192,WA
51620,2016-02-02,NA,NA,8,108,WA
51620,2016-02-02,NA,NA,9,17,WA
51620,2016-02-02,NA,NA,10,6,WA
51620,2016-02-02,NA,NA,11,4,WA
51620,2016-02-02,NA,NA,12,8,WA
51620,2016-02-02,NA,NA,13,7,WA
51620,2016-02-02,NA,NA,14,6,WA
51620,2016-02-02,NA,NA,15,25,WA
51620,2016-02-02,NA,NA,16,108,WA
51620,2016-02-02,NA,NA,17,133,WA
51620,2016-02-02,NA,NA,18,58,WA
51620,2016-02-02,NA,NA,19,16,WA
51620,2016-02-02,NA,NA,20,2,WA
51620,2016-02-02,NA,NA,21,4,WA
51620,2016-02-02,NA,NA,22,1,WA
51620,2016-02-02,NA,NA,23,2,WA
51620,2016-02-03,NA,NA,0,1,WA
51620,2016-02-03,NA,NA,1,2,WA
51620,2016-02-03,NA,NA,3,1,WA
51620,2016-02-03,NA,NA,5,18,WA
51620,2016-02-03,NA,NA,6,66,WA
51620,2016-02-03,NA,NA,7,170,WA
51620,2016-02-03,NA,NA,8,86,WA
51620,2016-02-03,NA,NA,9,27,WA
51620,2016-02-03,NA,NA,10,7,WA
51620,2016-02-03,NA,NA,11,6,WA
51620,2016-02-03,NA,NA,12,7,WA
51620,2016-02-03,NA,NA,13,7,WA
51620,2016-02-03,NA,NA,14,10,WA
51620,2016-02-03,NA,NA,15,19,WA
51620,2016-02-03,NA,NA,16,89,WA
51620,2016-02-03,NA,NA,17,128,WA
51620,2016-02-03,NA,NA,18,49,WA
51620,2016-02-03,NA,NA,19,12,WA
51620,2016-02-03,NA,NA,20,3,WA
51620,2016-02-03,NA,NA,21,2,WA
51620,2016-02-03,NA,NA,22,3,WA
51620,2016-02-04,NA,NA,2,1,WA
51620,2016-02-04,NA,NA,3,1,WA
51620,2016-02-04,NA,NA,4,1,WA
51620,2016-02-04,NA,NA,5,28,WA
51620,2016-02-04,NA,NA,6,86,WA
51620,2016-02-04,NA,NA,7,172,WA
51620,2016-02-04,NA,NA,8,89,WA
51620,2016-02-04,NA,NA,9,14,WA
51620,2016-02-04,NA,NA,10,5,WA
51620,2016-02-04,NA,NA,11,8,WA
51620,2016-02-04,NA,NA,12,8,WA
51620,2016-02-04,NA,NA,13,5,WA
51620,2016-02-04,NA,NA,14,16,WA
51620,2016-02-04,NA,NA,15,13,WA
51620,2016-02-04,NA,NA,16,92,WA
51620,2016-02-04,NA,NA,17,139,WA
51620,2016-02-04,NA,NA,18,48,WA
51620,2016-02-04,NA,NA,19,12,WA
