siteid,date,pub_hol,sch_hol,hr,nobs,state
6596,2014-12-27,NA,1,17,180,Vic
6596,2014-12-27,NA,1,18,93,Vic
6596,2014-12-27,NA,1,19,98,Vic
6596,2014-12-27,NA,1,20,61,Vic
6596,2014-12-27,NA,1,21,22,Vic
6596,2014-12-27,NA,1,22,7,Vic
6596,2014-12-27,NA,1,23,9,Vic
6596,2014-12-28,NA,1,0,3,Vic
6596,2014-12-28,NA,1,1,1,Vic
6596,2014-12-28,NA,1,2,2,Vic
6596,2014-12-28,NA,1,3,1,Vic
6596,2014-12-28,NA,1,5,3,Vic
6596,2014-12-28,NA,1,6,6,Vic
6596,2014-12-28,NA,1,7,81,Vic
6596,2014-12-28,NA,1,8,160,Vic
6596,2014-12-28,NA,1,9,220,Vic
6596,2014-12-28,NA,1,10,267,Vic
6596,2014-12-28,NA,1,11,319,Vic
6596,2014-12-28,NA,1,12,239,Vic
6596,2014-12-28,NA,1,13,269,Vic
6596,2014-12-28,NA,1,14,235,Vic
6596,2014-12-28,NA,1,15,197,Vic
6596,2014-12-28,NA,1,16,182,Vic
6596,2014-12-28,NA,1,17,166,Vic
6596,2014-12-28,NA,1,18,144,Vic
6596,2014-12-28,NA,1,19,107,Vic
6596,2014-12-28,NA,1,20,121,Vic
6596,2014-12-28,NA,1,21,60,Vic
6596,2014-12-28,NA,1,22,22,Vic
6596,2014-12-28,NA,1,23,14,Vic
6596,2014-12-29,NA,1,0,3,Vic
6596,2014-12-29,NA,1,1,2,Vic
6596,2014-12-29,NA,1,2,4,Vic
6596,2014-12-29,NA,1,4,3,Vic
6596,2014-12-29,NA,1,5,1,Vic
6596,2014-12-29,NA,1,6,28,Vic
6596,2014-12-29,NA,1,7,96,Vic
6596,2014-12-29,NA,1,8,111,Vic
6596,2014-12-29,NA,1,9,137,Vic
6596,2014-12-29,NA,1,10,131,Vic
6596,2014-12-29,NA,1,11,95,Vic
6596,2014-12-29,NA,1,12,76,Vic
6596,2014-12-29,NA,1,13,15,Vic
6596,2014-12-29,NA,1,14,22,Vic
6596,2014-12-29,NA,1,15,23,Vic
6596,2014-12-29,NA,1,16,37,Vic
6596,2014-12-29,NA,1,17,81,Vic
6596,2014-12-29,NA,1,18,29,Vic
6596,2014-12-29,NA,1,19,28,Vic
6596,2014-12-29,NA,1,20,25,Vic
6596,2014-12-29,NA,1,21,14,Vic
6596,2014-12-29,NA,1,22,3,Vic
6596,2014-12-29,NA,1,23,7,Vic
6596,2014-12-30,NA,1,1,1,Vic
6596,2014-12-30,NA,1,4,2,Vic
6596,2014-12-30,NA,1,5,2,Vic
6596,2014-12-30,NA,1,6,18,Vic
6596,2014-12-30,NA,1,7,62,Vic
6596,2014-12-30,NA,1,8,84,Vic
6596,2014-12-30,NA,1,9,50,Vic
6596,2014-12-30,NA,1,10,60,Vic
6596,2014-12-30,NA,1,11,68,Vic
6596,2014-12-30,NA,1,12,58,Vic
6596,2014-12-30,NA,1,13,84,Vic
6596,2014-12-30,NA,1,14,72,Vic
6596,2014-12-30,NA,1,15,80,Vic
6596,2014-12-30,NA,1,16,71,Vic
6596,2014-12-30,NA,1,17,84,Vic
6596,2014-12-30,NA,1,18,60,Vic
6596,2014-12-30,NA,1,19,44,Vic
6596,2014-12-30,NA,1,20,46,Vic
6596,2014-12-30,NA,1,21,11,Vic
6596,2014-12-30,NA,1,22,5,Vic
6596,2014-12-30,NA,1,23,2,Vic
6596,2014-12-31,NA,1,4,3,Vic
6596,2014-12-31,NA,1,5,4,Vic
6596,2014-12-31,NA,1,6,32,Vic
6596,2014-12-31,NA,1,7,57,Vic
6596,2014-12-31,NA,1,8,147,Vic
6596,2014-12-31,NA,1,9,144,Vic
6596,2014-12-31,NA,1,10,226,Vic
6596,2014-12-31,NA,1,11,217,Vic
6596,2014-12-31,NA,1,12,233,Vic
6596,2014-12-31,NA,1,13,216,Vic
6596,2014-12-31,NA,1,14,216,Vic
6596,2014-12-31,NA,1,15,212,Vic
6596,2014-12-31,NA,1,16,153,Vic
6596,2014-12-31,NA,1,17,140,Vic
6596,2014-12-31,NA,1,18,67,Vic
6596,2014-12-31,NA,1,19,62,Vic
6596,2014-12-31,NA,1,20,20,Vic
6596,2014-12-31,NA,1,21,28,Vic
6596,2014-12-31,NA,1,22,11,Vic
6596,2014-12-31,NA,1,23,27,Vic
6596,2015-01-01,1,1,0,19,Vic
6596,2015-01-01,1,1,1,14,Vic
6596,2015-01-01,1,1,2,6,Vic
6596,2015-01-01,1,1,3,3,Vic
6596,2015-01-01,1,1,4,2,Vic
6596,2015-01-01,1,1,5,3,Vic
6596,2015-01-01,1,1,6,10,Vic
6596,2015-01-01,1,1,7,25,Vic
6596,2015-01-01,1,1,8,55,Vic
6596,2015-01-01,1,1,9,98,Vic
6596,2015-01-01,1,1,10,101,Vic
6596,2015-01-01,1,1,11,183,Vic
6596,2015-01-01,1,1,12,167,Vic
6596,2015-01-01,1,1,13,224,Vic
6596,2015-01-01,1,1,14,260,Vic
6596,2015-01-01,1,1,15,238,Vic
6596,2015-01-01,1,1,16,236,Vic
6596,2015-01-01,1,1,17,190,Vic
6596,2015-01-01,1,1,18,140,Vic
6596,2015-01-01,1,1,19,108,Vic
6596,2015-01-01,1,1,20,66,Vic
6596,2015-01-01,1,1,21,29,Vic
6596,2015-01-01,1,1,22,6,Vic
6596,2015-01-01,1,1,23,6,Vic
6596,2015-01-02,NA,1,0,3,Vic
6596,2015-01-02,NA,1,2,2,Vic
6596,2015-01-02,NA,1,3,1,Vic
6596,2015-01-02,NA,1,4,1,Vic
6596,2015-01-02,NA,1,5,3,Vic
6596,2015-01-02,NA,1,6,17,Vic
6596,2015-01-02,NA,1,7,85,Vic
6596,2015-01-02,NA,1,8,181,Vic
6596,2015-01-02,NA,1,9,202,Vic
6596,2015-01-02,NA,1,10,214,Vic
6596,2015-01-02,NA,1,11,181,Vic
6596,2015-01-02,NA,1,12,143,Vic
6596,2015-01-02,NA,1,13,102,Vic
6596,2015-01-02,NA,1,14,87,Vic
6596,2015-01-02,NA,1,15,85,Vic
6596,2015-01-02,NA,1,16,93,Vic
6596,2015-01-02,NA,1,17,103,Vic
6596,2015-01-02,NA,1,18,72,Vic
6596,2015-01-02,NA,1,19,68,Vic
6596,2015-01-02,NA,1,20,59,Vic
6596,2015-01-02,NA,1,21,59,Vic
6596,2015-01-02,NA,1,22,24,Vic
6596,2015-01-02,NA,1,23,15,Vic
6596,2015-01-03,NA,1,0,12,Vic
6596,2015-01-03,NA,1,1,2,Vic
6596,2015-01-03,NA,1,2,3,Vic
6596,2015-01-03,NA,1,3,2,Vic
6596,2015-01-03,NA,1,4,3,Vic
6596,2015-01-03,NA,1,5,1,Vic
6596,2015-01-03,NA,1,6,19,Vic
6596,2015-01-03,NA,1,7,29,Vic
6596,2015-01-03,NA,1,8,79,Vic
6596,2015-01-03,NA,1,9,56,Vic
6596,2015-01-03,NA,1,10,79,Vic
6596,2015-01-03,NA,1,11,85,Vic
6596,2015-01-03,NA,1,12,42,Vic
6596,2015-01-03,NA,1,13,35,Vic
6596,2015-01-03,NA,1,14,29,Vic
6596,2015-01-03,NA,1,15,34,Vic
6596,2015-01-03,NA,1,16,27,Vic
6596,2015-01-03,NA,1,17,37,Vic
6596,2015-01-03,NA,1,18,19,Vic
6596,2015-01-03,NA,1,19,28,Vic
6596,2015-01-03,NA,1,20,13,Vic
6596,2015-01-03,NA,1,21,18,Vic
6596,2015-01-03,NA,1,22,13,Vic
6596,2015-01-03,NA,1,23,1,Vic
6596,2015-01-04,NA,1,0,1,Vic
6596,2015-01-04,NA,1,1,1,Vic
6596,2015-01-04,NA,1,6,8,Vic
6596,2015-01-04,NA,1,7,21,Vic
6596,2015-01-04,NA,1,8,30,Vic
6596,2015-01-04,NA,1,9,61,Vic
6596,2015-01-04,NA,1,10,127,Vic
6596,2015-01-04,NA,1,11,133,Vic
6596,2015-01-04,NA,1,12,188,Vic
6596,2015-01-04,NA,1,13,176,Vic
6596,2015-01-04,NA,1,14,251,Vic
6596,2015-01-04,NA,1,15,249,Vic
6596,2015-01-04,NA,1,16,233,Vic
6596,2015-01-04,NA,1,17,181,Vic
6596,2015-01-04,NA,1,18,144,Vic
6596,2015-01-04,NA,1,19,82,Vic
6596,2015-01-04,NA,1,20,62,Vic
6596,2015-01-04,NA,1,21,24,Vic
6596,2015-01-04,NA,1,22,21,Vic
6596,2015-01-04,NA,1,23,5,Vic
6596,2015-01-05,NA,1,0,3,Vic
6596,2015-01-05,NA,1,1,4,Vic
6596,2015-01-05,NA,1,4,2,Vic
6596,2015-01-05,NA,1,5,7,Vic
6596,2015-01-05,NA,1,6,39,Vic
6596,2015-01-05,NA,1,7,193,Vic
6596,2015-01-05,NA,1,8,210,Vic
6596,2015-01-05,NA,1,9,135,Vic
6596,2015-01-05,NA,1,10,161,Vic
6596,2015-01-05,NA,1,11,157,Vic
6596,2015-01-05,NA,1,12,134,Vic
6596,2015-01-05,NA,1,13,102,Vic
6596,2015-01-05,NA,1,14,130,Vic
6596,2015-01-05,NA,1,15,141,Vic
6596,2015-01-05,NA,1,16,174,Vic
6596,2015-01-05,NA,1,17,246,Vic
6596,2015-01-05,NA,1,18,200,Vic
6596,2015-01-05,NA,1,19,98,Vic
6596,2015-01-05,NA,1,20,74,Vic
6596,2015-01-05,NA,1,21,24,Vic
6596,2015-01-05,NA,1,22,6,Vic
6596,2015-01-05,NA,1,23,4,Vic
6596,2015-01-06,NA,1,0,5,Vic
6596,2015-01-06,NA,1,4,3,Vic
6596,2015-01-06,NA,1,5,7,Vic
6596,2015-01-06,NA,1,6,50,Vic
6596,2015-01-06,NA,1,7,227,Vic
6596,2015-01-06,NA,1,8,249,Vic
6596,2015-01-06,NA,1,9,154,Vic
6596,2015-01-06,NA,1,10,142,Vic
6596,2015-01-06,NA,1,11,171,Vic
6596,2015-01-06,NA,1,12,141,Vic
6596,2015-01-06,NA,1,13,117,Vic
6596,2015-01-06,NA,1,14,148,Vic
6596,2015-01-06,NA,1,15,142,Vic
6596,2015-01-06,NA,1,16,157,Vic
6596,2015-01-06,NA,1,17,264,Vic
6596,2015-01-06,NA,1,18,297,Vic
6596,2015-01-06,NA,1,19,126,Vic
6596,2015-01-06,NA,1,20,102,Vic
6596,2015-01-06,NA,1,21,46,Vic
6596,2015-01-06,NA,1,22,18,Vic
6596,2015-01-06,NA,1,23,8,Vic
6596,2015-01-07,NA,1,0,6,Vic
6596,2015-01-07,NA,1,1,3,Vic
6596,2015-01-07,NA,1,2,2,Vic
6596,2015-01-07,NA,1,4,1,Vic
6596,2015-01-07,NA,1,5,11,Vic
6596,2015-01-07,NA,1,6,63,Vic
6596,2015-01-07,NA,1,7,205,Vic
6596,2015-01-07,NA,1,8,284,Vic
6596,2015-01-07,NA,1,9,177,Vic
6596,2015-01-07,NA,1,10,172,Vic
6596,2015-01-07,NA,1,11,148,Vic
6596,2015-01-07,NA,1,12,84,Vic
6596,2015-01-07,NA,1,13,67,Vic
6596,2015-01-07,NA,1,14,59,Vic
6596,2015-01-07,NA,1,15,28,Vic
6596,2015-01-07,NA,1,16,61,Vic
6596,2015-01-07,NA,1,17,206,Vic
6596,2015-01-07,NA,1,18,216,Vic
6596,2015-01-07,NA,1,19,88,Vic
6596,2015-01-07,NA,1,20,50,Vic
6596,2015-01-07,NA,1,21,36,Vic
6596,2015-01-07,NA,1,22,12,Vic
6596,2015-01-07,NA,1,23,6,Vic
6596,2015-01-08,NA,1,0,7,Vic
6596,2015-01-08,NA,1,1,2,Vic
6596,2015-01-08,NA,1,2,2,Vic
6596,2015-01-08,NA,1,4,2,Vic
6596,2015-01-08,NA,1,5,3,Vic
6596,2015-01-08,NA,1,6,48,Vic
6596,2015-01-08,NA,1,7,144,Vic
6596,2015-01-08,NA,1,8,184,Vic
6596,2015-01-08,NA,1,9,83,Vic
6596,2015-01-08,NA,1,10,84,Vic
6596,2015-01-08,NA,1,11,93,Vic
6596,2015-01-08,NA,1,12,52,Vic
6596,2015-01-08,NA,1,13,53,Vic
6596,2015-01-08,NA,1,14,45,Vic
6596,2015-01-08,NA,1,15,68,Vic
6596,2015-01-08,NA,1,16,46,Vic
6596,2015-01-08,NA,1,17,131,Vic
6596,2015-01-08,NA,1,18,106,Vic
6596,2015-01-08,NA,1,19,77,Vic
6596,2015-01-08,NA,1,20,56,Vic
6596,2015-01-08,NA,1,21,43,Vic
6596,2015-01-08,NA,1,22,15,Vic
6596,2015-01-08,NA,1,23,12,Vic
6596,2015-01-09,NA,1,0,2,Vic
6596,2015-01-09,NA,1,1,1,Vic
6596,2015-01-09,NA,1,2,2,Vic
6596,2015-01-09,NA,1,4,2,Vic
6596,2015-01-09,NA,1,5,9,Vic
6596,2015-01-09,NA,1,6,33,Vic
6596,2015-01-09,NA,1,7,81,Vic
6596,2015-01-09,NA,1,8,78,Vic
6596,2015-01-09,NA,1,9,22,Vic
6596,2015-01-09,NA,1,10,33,Vic
6596,2015-01-09,NA,1,11,21,Vic
6596,2015-01-09,NA,1,12,39,Vic
6596,2015-01-09,NA,1,13,38,Vic
6596,2015-01-09,NA,1,14,52,Vic
6596,2015-01-09,NA,1,15,40,Vic
6596,2015-01-09,NA,1,16,56,Vic
6596,2015-01-09,NA,1,17,88,Vic
6596,2015-01-09,NA,1,18,50,Vic
6596,2015-01-09,NA,1,19,26,Vic
6596,2015-01-09,NA,1,20,16,Vic
6596,2015-01-09,NA,1,21,1,Vic
6596,2015-01-09,NA,1,22,3,Vic
6596,2015-01-09,NA,1,23,3,Vic
6596,2015-01-10,NA,1,0,1,Vic
6596,2015-01-10,NA,1,1,2,Vic
6596,2015-01-10,NA,1,4,1,Vic
6596,2015-01-10,NA,1,5,1,Vic
6596,2015-01-10,NA,1,6,4,Vic
6596,2015-01-10,NA,1,7,23,Vic
6596,2015-01-10,NA,1,8,44,Vic
6596,2015-01-10,NA,1,9,68,Vic
6596,2015-01-10,NA,1,10,65,Vic
6596,2015-01-10,NA,1,11,105,Vic
6596,2015-01-10,NA,1,12,103,Vic
6596,2015-01-10,NA,1,13,120,Vic
6596,2015-01-10,NA,1,14,107,Vic
6596,2015-01-10,NA,1,15,136,Vic
6596,2015-01-10,NA,1,16,99,Vic
6596,2015-01-10,NA,1,17,87,Vic
6596,2015-01-10,NA,1,18,82,Vic
6596,2015-01-10,NA,1,19,35,Vic
6596,2015-01-10,NA,1,20,21,Vic
6596,2015-01-10,NA,1,21,18,Vic
6596,2015-01-10,NA,1,22,20,Vic
6596,2015-01-10,NA,1,23,2,Vic
6596,2015-01-11,NA,1,0,3,Vic
6596,2015-01-11,NA,1,1,2,Vic
6596,2015-01-11,NA,1,2,1,Vic
6596,2015-01-11,NA,1,3,1,Vic
6596,2015-01-11,NA,1,5,8,Vic
6596,2015-01-11,NA,1,6,26,Vic
6596,2015-01-11,NA,1,7,71,Vic
6596,2015-01-11,NA,1,8,140,Vic
6596,2015-01-11,NA,1,9,65,Vic
6596,2015-01-11,NA,1,10,103,Vic
6596,2015-01-11,NA,1,11,209,Vic
6596,2015-01-11,NA,1,12,222,Vic
6596,2015-01-11,NA,1,13,189,Vic
6596,2015-01-11,NA,1,14,222,Vic
6596,2015-01-11,NA,1,15,196,Vic
6596,2015-01-11,NA,1,16,198,Vic
6596,2015-01-11,NA,1,17,141,Vic
6596,2015-01-11,NA,1,18,119,Vic
6596,2015-01-11,NA,1,19,91,Vic
6596,2015-01-11,NA,1,20,72,Vic
6596,2015-01-11,NA,1,21,26,Vic
6596,2015-01-11,NA,1,22,13,Vic
6596,2015-01-11,NA,1,23,6,Vic
6596,2015-01-12,NA,1,0,2,Vic
6596,2015-01-12,NA,1,1,6,Vic
6596,2015-01-12,NA,1,3,2,Vic
6596,2015-01-12,NA,1,4,1,Vic
6596,2015-01-12,NA,1,5,10,Vic
6596,2015-01-12,NA,1,6,57,Vic
6596,2015-01-12,NA,1,7,256,Vic
6596,2015-01-12,NA,1,8,286,Vic
6596,2015-01-12,NA,1,9,158,Vic
6596,2015-01-12,NA,1,10,117,Vic
6596,2015-01-12,NA,1,11,124,Vic
6596,2015-01-12,NA,1,12,157,Vic
6596,2015-01-12,NA,1,13,139,Vic
6596,2015-01-12,NA,1,14,112,Vic
6596,2015-01-12,NA,1,15,143,Vic
6596,2015-01-12,NA,1,16,162,Vic
6596,2015-01-12,NA,1,17,315,Vic
6596,2015-01-12,NA,1,18,338,Vic
6596,2015-01-12,NA,1,19,206,Vic
6596,2015-01-12,NA,1,20,151,Vic
6596,2015-01-12,NA,1,21,72,Vic
6596,2015-01-12,NA,1,22,40,Vic
6596,2015-01-12,NA,1,23,9,Vic
6596,2015-01-13,NA,1,0,3,Vic
6596,2015-01-13,NA,1,1,3,Vic
6596,2015-01-13,NA,1,4,4,Vic
6596,2015-01-13,NA,1,5,11,Vic
6596,2015-01-13,NA,1,6,71,Vic
6596,2015-01-13,NA,1,7,175,Vic
6596,2015-01-13,NA,1,8,135,Vic
6596,2015-01-13,NA,1,9,42,Vic
6596,2015-01-13,NA,1,10,15,Vic
6596,2015-01-13,NA,1,11,7,Vic
6596,2015-01-13,NA,1,12,10,Vic
6596,2015-01-13,NA,1,13,9,Vic
6596,2015-01-13,NA,1,14,8,Vic
6596,2015-01-13,NA,1,15,16,Vic
6596,2015-01-13,NA,1,16,41,Vic
6596,2015-01-13,NA,1,17,113,Vic
6596,2015-01-13,NA,1,18,150,Vic
6596,2015-01-13,NA,1,19,103,Vic
6596,2015-01-13,NA,1,20,77,Vic
6596,2015-01-13,NA,1,21,28,Vic
6596,2015-01-13,NA,1,22,14,Vic
6596,2015-01-13,NA,1,23,1,Vic
6596,2015-01-14,NA,1,0,1,Vic
6596,2015-01-14,NA,1,4,1,Vic
6596,2015-01-14,NA,1,5,10,Vic
6596,2015-01-14,NA,1,6,27,Vic
6596,2015-01-14,NA,1,7,59,Vic
6596,2015-01-14,NA,1,8,85,Vic
6596,2015-01-14,NA,1,9,40,Vic
6596,2015-01-14,NA,1,10,74,Vic
6596,2015-01-14,NA,1,11,62,Vic
6596,2015-01-14,NA,1,12,58,Vic
6596,2015-01-14,NA,1,13,33,Vic
6596,2015-01-14,NA,1,14,38,Vic
6596,2015-01-14,NA,1,15,47,Vic
6596,2015-01-14,NA,1,16,55,Vic
6596,2015-01-14,NA,1,17,106,Vic
6596,2015-01-14,NA,1,18,118,Vic
6596,2015-01-14,NA,1,19,45,Vic
6596,2015-01-14,NA,1,20,26,Vic
6596,2015-01-14,NA,1,21,13,Vic
6596,2015-01-14,NA,1,22,6,Vic
6596,2015-01-14,NA,1,23,3,Vic
6596,2015-01-15,NA,1,0,1,Vic
6596,2015-01-15,NA,1,1,2,Vic
6596,2015-01-15,NA,1,4,1,Vic
6596,2015-01-15,NA,1,5,13,Vic
6596,2015-01-15,NA,1,6,48,Vic
6596,2015-01-15,NA,1,7,145,Vic
6596,2015-01-15,NA,1,8,158,Vic
6596,2015-01-15,NA,1,9,51,Vic
6596,2015-01-15,NA,1,10,75,Vic
6596,2015-01-15,NA,1,11,68,Vic
6596,2015-01-15,NA,1,12,60,Vic
6596,2015-01-15,NA,1,13,56,Vic
6596,2015-01-15,NA,1,14,57,Vic
6596,2015-01-15,NA,1,15,55,Vic
6596,2015-01-15,NA,1,16,59,Vic
6596,2015-01-15,NA,1,17,177,Vic
6596,2015-01-15,NA,1,18,183,Vic
6596,2015-01-15,NA,1,19,88,Vic
6596,2015-01-15,NA,1,20,48,Vic
6596,2015-01-15,NA,1,21,24,Vic
6596,2015-01-15,NA,1,22,10,Vic
6596,2015-01-15,NA,1,23,8,Vic
6596,2015-01-16,NA,1,0,2,Vic
6596,2015-01-16,NA,1,5,7,Vic
6596,2015-01-16,NA,1,6,50,Vic
6596,2015-01-16,NA,1,7,171,Vic
6596,2015-01-16,NA,1,8,225,Vic
6596,2015-01-16,NA,1,9,113,Vic
6596,2015-01-16,NA,1,10,144,Vic
6596,2015-01-16,NA,1,11,146,Vic
6596,2015-01-16,NA,1,12,154,Vic
6596,2015-01-16,NA,1,13,152,Vic
6596,2015-01-16,NA,1,14,115,Vic
6596,2015-01-16,NA,1,15,98,Vic
6596,2015-01-16,NA,1,16,159,Vic
6596,2015-01-16,NA,1,17,225,Vic
6596,2015-01-16,NA,1,18,192,Vic
6596,2015-01-16,NA,1,19,114,Vic
6596,2015-01-16,NA,1,20,55,Vic
6596,2015-01-16,NA,1,21,23,Vic
6596,2015-01-16,NA,1,22,12,Vic
6596,2015-01-16,NA,1,23,2,Vic
6596,2015-01-17,NA,1,0,2,Vic
6596,2015-01-17,NA,1,4,2,Vic
6596,2015-01-17,NA,1,5,1,Vic
6596,2015-01-17,NA,1,6,12,Vic
6596,2015-01-17,NA,1,7,58,Vic
6596,2015-01-17,NA,1,8,74,Vic
6596,2015-01-17,NA,1,9,116,Vic
6596,2015-01-17,NA,1,10,145,Vic
6596,2015-01-17,NA,1,11,151,Vic
6596,2015-01-17,NA,1,12,149,Vic
6596,2015-01-17,NA,1,13,140,Vic
6596,2015-01-17,NA,1,14,153,Vic
6596,2015-01-17,NA,1,15,161,Vic
6596,2015-01-17,NA,1,16,181,Vic
6596,2015-01-17,NA,1,17,143,Vic
6596,2015-01-17,NA,1,18,91,Vic
6596,2015-01-17,NA,1,19,90,Vic
6596,2015-01-17,NA,1,20,46,Vic
6596,2015-01-17,NA,1,21,17,Vic
6596,2015-01-17,NA,1,22,8,Vic
6596,2015-01-17,NA,1,23,4,Vic
6596,2015-01-18,NA,1,0,3,Vic
6596,2015-01-18,NA,1,1,3,Vic
6596,2015-01-18,NA,1,3,2,Vic
6596,2015-01-18,NA,1,5,2,Vic
6596,2015-01-18,NA,1,6,14,Vic
6596,2015-01-18,NA,1,7,99,Vic
6596,2015-01-18,NA,1,8,193,Vic
6596,2015-01-18,NA,1,9,165,Vic
6596,2015-01-18,NA,1,10,215,Vic
6596,2015-01-18,NA,1,11,188,Vic
6596,2015-01-18,NA,1,12,196,Vic
6596,2015-01-18,NA,1,13,152,Vic
6596,2015-01-18,NA,1,14,170,Vic
6596,2015-01-18,NA,1,15,209,Vic
6596,2015-01-18,NA,1,16,180,Vic
6596,2015-01-18,NA,1,17,140,Vic
6596,2015-01-18,NA,1,18,123,Vic
6596,2015-01-18,NA,1,19,79,Vic
6596,2015-01-18,NA,1,20,24,Vic
6596,2015-01-18,NA,1,21,8,Vic
6596,2015-01-18,NA,1,22,7,Vic
6596,2015-01-18,NA,1,23,1,Vic
6596,2015-01-19,NA,1,0,3,Vic
6596,2015-01-19,NA,1,1,1,Vic
6596,2015-01-19,NA,1,3,3,Vic
6596,2015-01-19,NA,1,4,2,Vic
6596,2015-01-19,NA,1,5,9,Vic
6596,2015-01-19,NA,1,6,58,Vic
6596,2015-01-19,NA,1,7,236,Vic
6596,2015-01-19,NA,1,8,258,Vic
6596,2015-01-19,NA,1,9,86,Vic
6596,2015-01-19,NA,1,10,89,Vic
6596,2015-01-19,NA,1,11,94,Vic
6596,2015-01-19,NA,1,12,106,Vic
6596,2015-01-19,NA,1,13,113,Vic
6596,2015-01-19,NA,1,14,99,Vic
6596,2015-01-19,NA,1,15,101,Vic
6596,2015-01-19,NA,1,16,138,Vic
6596,2015-01-19,NA,1,17,225,Vic
6596,2015-01-19,NA,1,18,259,Vic
6596,2015-01-19,NA,1,19,140,Vic
6596,2015-01-19,NA,1,20,87,Vic
6596,2015-01-19,NA,1,21,29,Vic
6596,2015-01-19,NA,1,22,9,Vic
6596,2015-01-19,NA,1,23,1,Vic
6596,2015-01-20,NA,1,0,2,Vic
6596,2015-01-20,NA,1,1,2,Vic
6596,2015-01-20,NA,1,3,4,Vic
6596,2015-01-20,NA,1,5,14,Vic
6596,2015-01-20,NA,1,6,64,Vic
6596,2015-01-20,NA,1,7,239,Vic
6596,2015-01-20,NA,1,8,282,Vic
6596,2015-01-20,NA,1,9,90,Vic
6596,2015-01-20,NA,1,10,125,Vic
6596,2015-01-20,NA,1,11,105,Vic
6596,2015-01-20,NA,1,12,89,Vic
6596,2015-01-20,NA,1,13,64,Vic
6596,2015-01-20,NA,1,14,89,Vic
6596,2015-01-20,NA,1,15,70,Vic
6596,2015-01-20,NA,1,16,123,Vic
6596,2015-01-20,NA,1,17,237,Vic
6596,2015-01-20,NA,1,18,275,Vic
6596,2015-01-20,NA,1,19,167,Vic
6596,2015-01-20,NA,1,20,104,Vic
6596,2015-01-20,NA,1,21,39,Vic
6596,2015-01-20,NA,1,22,12,Vic
6596,2015-01-20,NA,1,23,5,Vic
6596,2015-01-21,NA,1,0,3,Vic
