siteid,date,pub_hol,sch_hol,hr,nobs,state
6596,2017-04-13,NA,1,17,230,Vic
6596,2017-04-13,NA,1,18,109,Vic
6596,2017-04-13,NA,1,19,25,Vic
6596,2017-04-13,NA,1,20,14,Vic
6596,2017-04-13,NA,1,21,4,Vic
6596,2017-04-13,NA,1,22,2,Vic
6596,2017-04-13,NA,1,23,4,Vic
6596,2017-04-14,1,1,2,1,Vic
6596,2017-04-14,1,1,4,2,Vic
6596,2017-04-14,1,1,5,5,Vic
6596,2017-04-14,1,1,6,12,Vic
6596,2017-04-14,1,1,7,36,Vic
6596,2017-04-14,1,1,8,102,Vic
6596,2017-04-14,1,1,9,133,Vic
6596,2017-04-14,1,1,10,176,Vic
6596,2017-04-14,1,1,11,133,Vic
6596,2017-04-14,1,1,12,132,Vic
6596,2017-04-14,1,1,13,131,Vic
6596,2017-04-14,1,1,14,138,Vic
6596,2017-04-14,1,1,15,140,Vic
6596,2017-04-14,1,1,16,94,Vic
6596,2017-04-14,1,1,17,86,Vic
6596,2017-04-14,1,1,18,27,Vic
6596,2017-04-14,1,1,19,8,Vic
6596,2017-04-14,1,1,20,7,Vic
6596,2017-04-14,1,1,21,5,Vic
6596,2017-04-14,1,1,22,3,Vic
6596,2017-04-14,1,1,23,5,Vic
6596,2017-04-15,1,1,0,3,Vic
6596,2017-04-15,1,1,1,1,Vic
6596,2017-04-15,1,1,4,2,Vic
6596,2017-04-15,1,1,5,1,Vic
6596,2017-04-15,1,1,6,13,Vic
6596,2017-04-15,1,1,7,39,Vic
6596,2017-04-15,1,1,8,72,Vic
6596,2017-04-15,1,1,9,86,Vic
6596,2017-04-15,1,1,10,101,Vic
6596,2017-04-15,1,1,11,158,Vic
6596,2017-04-15,1,1,12,194,Vic
6596,2017-04-15,1,1,13,169,Vic
6596,2017-04-15,1,1,14,142,Vic
6596,2017-04-15,1,1,15,159,Vic
6596,2017-04-15,1,1,16,148,Vic
6596,2017-04-15,1,1,17,76,Vic
6596,2017-04-15,1,1,18,37,Vic
6596,2017-04-15,1,1,19,18,Vic
6596,2017-04-15,1,1,20,4,Vic
6596,2017-04-15,1,1,21,5,Vic
6596,2017-04-15,1,1,22,5,Vic
6596,2017-04-15,1,1,23,1,Vic
6596,2017-04-16,1,1,0,3,Vic
6596,2017-04-16,1,1,1,1,Vic
6596,2017-04-16,1,1,3,1,Vic
6596,2017-04-16,1,1,6,5,Vic
6596,2017-04-16,1,1,7,15,Vic
6596,2017-04-16,1,1,8,76,Vic
6596,2017-04-16,1,1,9,118,Vic
6596,2017-04-16,1,1,10,117,Vic
6596,2017-04-16,1,1,11,143,Vic
6596,2017-04-16,1,1,12,147,Vic
6596,2017-04-16,1,1,13,151,Vic
6596,2017-04-16,1,1,14,195,Vic
6596,2017-04-16,1,1,15,182,Vic
6596,2017-04-16,1,1,16,196,Vic
6596,2017-04-16,1,1,17,123,Vic
6596,2017-04-16,1,1,18,45,Vic
6596,2017-04-16,1,1,19,19,Vic
6596,2017-04-16,1,1,20,9,Vic
6596,2017-04-16,1,1,21,4,Vic
6596,2017-04-16,1,1,22,6,Vic
6596,2017-04-16,1,1,23,5,Vic
6596,2017-04-17,1,1,2,2,Vic
6596,2017-04-17,1,1,5,2,Vic
6596,2017-04-17,1,1,6,7,Vic
6596,2017-04-17,1,1,7,25,Vic
6596,2017-04-17,1,1,8,118,Vic
6596,2017-04-17,1,1,9,156,Vic
6596,2017-04-17,1,1,10,246,Vic
6596,2017-04-17,1,1,11,300,Vic
6596,2017-04-17,1,1,12,280,Vic
6596,2017-04-17,1,1,13,291,Vic
6596,2017-04-17,1,1,14,295,Vic
6596,2017-04-17,1,1,15,199,Vic
6596,2017-04-17,1,1,16,169,Vic
6596,2017-04-17,1,1,17,105,Vic
6596,2017-04-17,1,1,18,36,Vic
6596,2017-04-17,1,1,19,8,Vic
6596,2017-04-17,1,1,20,4,Vic
6596,2017-04-17,1,1,21,5,Vic
6596,2017-04-17,1,1,22,1,Vic
6596,2017-04-18,NA,NA,2,5,Vic
6596,2017-04-18,NA,NA,3,2,Vic
6596,2017-04-18,NA,NA,5,10,Vic
6596,2017-04-18,NA,NA,6,49,Vic
6596,2017-04-18,NA,NA,7,209,Vic
6596,2017-04-18,NA,NA,8,229,Vic
6596,2017-04-18,NA,NA,9,100,Vic
6596,2017-04-18,NA,NA,10,81,Vic
6596,2017-04-18,NA,NA,11,105,Vic
6596,2017-04-18,NA,NA,12,120,Vic
6596,2017-04-18,NA,NA,13,129,Vic
6596,2017-04-18,NA,NA,14,132,Vic
6596,2017-04-18,NA,NA,15,139,Vic
6596,2017-04-18,NA,NA,16,137,Vic
6596,2017-04-18,NA,NA,17,274,Vic
6596,2017-04-18,NA,NA,18,195,Vic
6596,2017-04-18,NA,NA,19,62,Vic
6596,2017-04-18,NA,NA,20,17,Vic
6596,2017-04-18,NA,NA,21,6,Vic
6596,2017-04-18,NA,NA,22,11,Vic
6596,2017-04-18,NA,NA,23,6,Vic
6596,2017-04-19,NA,NA,0,2,Vic
6596,2017-04-19,NA,NA,1,1,Vic
6596,2017-04-19,NA,NA,2,1,Vic
6596,2017-04-19,NA,NA,3,2,Vic
6596,2017-04-19,NA,NA,4,3,Vic
6596,2017-04-19,NA,NA,5,14,Vic
6596,2017-04-19,NA,NA,6,70,Vic
6596,2017-04-19,NA,NA,7,233,Vic
6596,2017-04-19,NA,NA,8,243,Vic
6596,2017-04-19,NA,NA,9,124,Vic
6596,2017-04-19,NA,NA,10,138,Vic
6596,2017-04-19,NA,NA,11,161,Vic
6596,2017-04-19,NA,NA,12,140,Vic
6596,2017-04-19,NA,NA,13,108,Vic
6596,2017-04-19,NA,NA,14,128,Vic
6596,2017-04-19,NA,NA,15,129,Vic
6596,2017-04-19,NA,NA,16,156,Vic
6596,2017-04-19,NA,NA,17,304,Vic
6596,2017-04-19,NA,NA,18,222,Vic
6596,2017-04-19,NA,NA,19,64,Vic
6596,2017-04-19,NA,NA,20,26,Vic
6596,2017-04-19,NA,NA,21,21,Vic
6596,2017-04-19,NA,NA,22,14,Vic
6596,2017-04-20,NA,NA,0,3,Vic
6596,2017-04-20,NA,NA,3,1,Vic
6596,2017-04-20,NA,NA,5,14,Vic
6596,2017-04-20,NA,NA,6,65,Vic
6596,2017-04-20,NA,NA,7,199,Vic
6596,2017-04-20,NA,NA,8,231,Vic
6596,2017-04-20,NA,NA,9,117,Vic
6596,2017-04-20,NA,NA,10,108,Vic
6596,2017-04-20,NA,NA,11,132,Vic
6596,2017-04-20,NA,NA,12,95,Vic
6596,2017-04-20,NA,NA,13,97,Vic
6596,2017-04-20,NA,NA,14,90,Vic
6596,2017-04-20,NA,NA,15,72,Vic
6596,2017-04-20,NA,NA,16,142,Vic
6596,2017-04-20,NA,NA,17,185,Vic
6596,2017-04-20,NA,NA,18,181,Vic
6596,2017-04-20,NA,NA,19,65,Vic
6596,2017-04-20,NA,NA,20,47,Vic
6596,2017-04-20,NA,NA,21,14,Vic
6596,2017-04-20,NA,NA,22,9,Vic
6596,2017-04-20,NA,NA,23,6,Vic
6596,2017-04-21,NA,NA,0,4,Vic
6596,2017-04-21,NA,NA,1,2,Vic
6596,2017-04-21,NA,NA,3,1,Vic
6596,2017-04-21,NA,NA,5,9,Vic
6596,2017-04-21,NA,NA,6,8,Vic
6596,2017-04-21,NA,NA,7,52,Vic
6596,2017-04-21,NA,NA,8,45,Vic
6596,2017-04-21,NA,NA,9,22,Vic
6596,2017-04-21,NA,NA,10,20,Vic
6596,2017-04-21,NA,NA,11,17,Vic
6596,2017-04-21,NA,NA,12,22,Vic
6596,2017-04-21,NA,NA,13,11,Vic
6596,2017-04-21,NA,NA,14,10,Vic
6596,2017-04-21,NA,NA,15,23,Vic
6596,2017-04-21,NA,NA,16,28,Vic
6596,2017-04-21,NA,NA,17,55,Vic
6596,2017-04-21,NA,NA,18,43,Vic
6596,2017-04-21,NA,NA,19,11,Vic
6596,2017-04-21,NA,NA,20,5,Vic
6596,2017-04-21,NA,NA,21,7,Vic
6596,2017-04-21,NA,NA,22,3,Vic
6596,2017-04-21,NA,NA,23,3,Vic
6596,2017-04-22,NA,NA,0,2,Vic
6596,2017-04-22,NA,NA,1,6,Vic
6596,2017-04-22,NA,NA,4,1,Vic
6596,2017-04-22,NA,NA,5,7,Vic
6596,2017-04-22,NA,NA,6,15,Vic
6596,2017-04-22,NA,NA,7,47,Vic
6596,2017-04-22,NA,NA,8,77,Vic
6596,2017-04-22,NA,NA,9,101,Vic
6596,2017-04-22,NA,NA,10,107,Vic
6596,2017-04-22,NA,NA,11,131,Vic
6596,2017-04-22,NA,NA,12,167,Vic
6596,2017-04-22,NA,NA,13,129,Vic
6596,2017-04-22,NA,NA,14,142,Vic
6596,2017-04-22,NA,NA,15,163,Vic
6596,2017-04-22,NA,NA,16,160,Vic
6596,2017-04-22,NA,NA,17,70,Vic
6596,2017-04-22,NA,NA,18,43,Vic
6596,2017-04-22,NA,NA,19,17,Vic
6596,2017-04-22,NA,NA,20,6,Vic
6596,2017-04-22,NA,NA,21,4,Vic
6596,2017-04-22,NA,NA,22,24,Vic
6596,2017-04-22,NA,NA,23,11,Vic
6596,2017-04-23,NA,NA,0,4,Vic
6596,2017-04-23,NA,NA,1,3,Vic
6596,2017-04-23,NA,NA,3,2,Vic
6596,2017-04-23,NA,NA,5,1,Vic
6596,2017-04-23,NA,NA,6,10,Vic
6596,2017-04-23,NA,NA,7,51,Vic
6596,2017-04-23,NA,NA,8,135,Vic
6596,2017-04-23,NA,NA,9,180,Vic
6596,2017-04-23,NA,NA,10,224,Vic
6596,2017-04-23,NA,NA,11,258,Vic
6596,2017-04-23,NA,NA,12,271,Vic
6596,2017-04-23,NA,NA,13,224,Vic
6596,2017-04-23,NA,NA,14,272,Vic
6596,2017-04-23,NA,NA,15,283,Vic
6596,2017-04-23,NA,NA,16,282,Vic
6596,2017-04-23,NA,NA,17,139,Vic
6596,2017-04-23,NA,NA,18,61,Vic
6596,2017-04-23,NA,NA,19,21,Vic
6596,2017-04-23,NA,NA,20,9,Vic
6596,2017-04-23,NA,NA,21,11,Vic
6596,2017-04-23,NA,NA,22,4,Vic
6596,2017-04-24,NA,NA,0,1,Vic
6596,2017-04-24,NA,NA,2,1,Vic
6596,2017-04-24,NA,NA,3,1,Vic
6596,2017-04-24,NA,NA,4,4,Vic
6596,2017-04-24,NA,NA,5,4,Vic
6596,2017-04-24,NA,NA,6,36,Vic
6596,2017-04-24,NA,NA,7,131,Vic
6596,2017-04-24,NA,NA,8,136,Vic
6596,2017-04-24,NA,NA,9,89,Vic
6596,2017-04-24,NA,NA,10,85,Vic
6596,2017-04-24,NA,NA,11,112,Vic
6596,2017-04-24,NA,NA,12,100,Vic
6596,2017-04-24,NA,NA,13,96,Vic
6596,2017-04-24,NA,NA,14,102,Vic
6596,2017-04-24,NA,NA,15,93,Vic
6596,2017-04-24,NA,NA,16,97,Vic
6596,2017-04-24,NA,NA,17,153,Vic
6596,2017-04-24,NA,NA,18,114,Vic
6596,2017-04-24,NA,NA,19,25,Vic
6596,2017-04-24,NA,NA,20,3,Vic
6596,2017-04-24,NA,NA,21,6,Vic
6596,2017-04-24,NA,NA,22,8,Vic
6596,2017-04-24,NA,NA,23,1,Vic
6596,2017-04-25,1,NA,1,1,Vic
6596,2017-04-25,1,NA,6,2,Vic
6596,2017-04-25,1,NA,7,6,Vic
6596,2017-04-25,1,NA,8,11,Vic
6596,2017-04-25,1,NA,9,44,Vic
6596,2017-04-25,1,NA,10,49,Vic
6596,2017-04-25,1,NA,11,59,Vic
6596,2017-04-25,1,NA,12,63,Vic
6596,2017-04-25,1,NA,13,29,Vic
6596,2017-04-25,1,NA,14,58,Vic
6596,2017-04-25,1,NA,15,53,Vic
6596,2017-04-25,1,NA,16,58,Vic
6596,2017-04-25,1,NA,17,61,Vic
6596,2017-04-25,1,NA,18,28,Vic
6596,2017-04-25,1,NA,19,10,Vic
6596,2017-04-25,1,NA,20,14,Vic
6596,2017-04-25,1,NA,21,5,Vic
6596,2017-04-25,1,NA,22,2,Vic
6596,2017-04-25,1,NA,23,1,Vic
6596,2017-04-26,NA,NA,1,1,Vic
6596,2017-04-26,NA,NA,2,1,Vic
6596,2017-04-26,NA,NA,4,1,Vic
6596,2017-04-26,NA,NA,5,2,Vic
6596,2017-04-26,NA,NA,6,16,Vic
6596,2017-04-26,NA,NA,7,47,Vic
6596,2017-04-26,NA,NA,8,34,Vic
6596,2017-04-26,NA,NA,9,18,Vic
6596,2017-04-26,NA,NA,10,19,Vic
6596,2017-04-26,NA,NA,11,2,Vic
6596,2017-04-26,NA,NA,12,9,Vic
6596,2017-04-26,NA,NA,13,8,Vic
6596,2017-04-26,NA,NA,14,9,Vic
6596,2017-04-26,NA,NA,15,5,Vic
6596,2017-04-26,NA,NA,16,14,Vic
6596,2017-04-26,NA,NA,17,42,Vic
6596,2017-04-26,NA,NA,18,56,Vic
6596,2017-04-26,NA,NA,19,23,Vic
6596,2017-04-26,NA,NA,20,6,Vic
6596,2017-04-26,NA,NA,22,2,Vic
6596,2017-04-26,NA,NA,23,2,Vic
6596,2017-04-27,NA,NA,0,1,Vic
6596,2017-04-27,NA,NA,4,1,Vic
6596,2017-04-27,NA,NA,5,5,Vic
6596,2017-04-27,NA,NA,6,15,Vic
6596,2017-04-27,NA,NA,7,98,Vic
6596,2017-04-27,NA,NA,8,115,Vic
6596,2017-04-27,NA,NA,9,39,Vic
6596,2017-04-27,NA,NA,10,32,Vic
6596,2017-04-27,NA,NA,11,22,Vic
6596,2017-04-27,NA,NA,12,40,Vic
6596,2017-04-27,NA,NA,13,31,Vic
6596,2017-04-27,NA,NA,14,19,Vic
6596,2017-04-27,NA,NA,15,20,Vic
6596,2017-04-27,NA,NA,16,29,Vic
6596,2017-04-27,NA,NA,17,90,Vic
6596,2017-04-27,NA,NA,18,99,Vic
6596,2017-04-27,NA,NA,19,36,Vic
6596,2017-04-27,NA,NA,20,15,Vic
6596,2017-04-27,NA,NA,21,2,Vic
6596,2017-04-27,NA,NA,23,5,Vic
6596,2017-04-28,NA,NA,3,9,Vic
6596,2017-04-28,NA,NA,4,1,Vic
6596,2017-04-28,NA,NA,5,10,Vic
6596,2017-04-28,NA,NA,6,33,Vic
6596,2017-04-28,NA,NA,7,155,Vic
6596,2017-04-28,NA,NA,8,151,Vic
6596,2017-04-28,NA,NA,9,78,Vic
6596,2017-04-28,NA,NA,10,90,Vic
6596,2017-04-28,NA,NA,11,44,Vic
6596,2017-04-28,NA,NA,12,50,Vic
6596,2017-04-28,NA,NA,13,53,Vic
6596,2017-04-28,NA,NA,14,40,Vic
6596,2017-04-28,NA,NA,15,48,Vic
6596,2017-04-28,NA,NA,16,80,Vic
6596,2017-04-28,NA,NA,17,152,Vic
6596,2017-04-28,NA,NA,18,115,Vic
6596,2017-04-28,NA,NA,19,26,Vic
6596,2017-04-28,NA,NA,20,7,Vic
6596,2017-04-28,NA,NA,21,14,Vic
6596,2017-04-28,NA,NA,22,1,Vic
6596,2017-04-28,NA,NA,23,2,Vic
6596,2017-04-29,NA,NA,0,1,Vic
6596,2017-04-29,NA,NA,1,2,Vic
6596,2017-04-29,NA,NA,4,1,Vic
6596,2017-04-29,NA,NA,5,2,Vic
6596,2017-04-29,NA,NA,6,13,Vic
6596,2017-04-29,NA,NA,7,31,Vic
6596,2017-04-29,NA,NA,8,80,Vic
6596,2017-04-29,NA,NA,9,97,Vic
6596,2017-04-29,NA,NA,10,117,Vic
6596,2017-04-29,NA,NA,11,113,Vic
6596,2017-04-29,NA,NA,12,110,Vic
6596,2017-04-29,NA,NA,13,107,Vic
6596,2017-04-29,NA,NA,14,123,Vic
6596,2017-04-29,NA,NA,15,96,Vic
6596,2017-04-29,NA,NA,16,110,Vic
6596,2017-04-29,NA,NA,17,89,Vic
6596,2017-04-29,NA,NA,18,17,Vic
6596,2017-04-29,NA,NA,19,8,Vic
6596,2017-04-29,NA,NA,20,5,Vic
6596,2017-04-29,NA,NA,21,1,Vic
6596,2017-04-29,NA,NA,22,4,Vic
6596,2017-04-29,NA,NA,23,6,Vic
6596,2017-04-30,NA,NA,0,2,Vic
6596,2017-04-30,NA,NA,1,2,Vic
6596,2017-04-30,NA,NA,2,2,Vic
6596,2017-04-30,NA,NA,3,1,Vic
6596,2017-04-30,NA,NA,4,1,Vic
6596,2017-04-30,NA,NA,5,3,Vic
6596,2017-04-30,NA,NA,6,11,Vic
6596,2017-04-30,NA,NA,7,33,Vic
6596,2017-04-30,NA,NA,8,106,Vic
6596,2017-04-30,NA,NA,9,168,Vic
6596,2017-04-30,NA,NA,10,166,Vic
6596,2017-04-30,NA,NA,11,195,Vic
6596,2017-04-30,NA,NA,12,166,Vic
6596,2017-04-30,NA,NA,13,153,Vic
6596,2017-04-30,NA,NA,14,166,Vic
6596,2017-04-30,NA,NA,15,223,Vic
6596,2017-04-30,NA,NA,16,167,Vic
6596,2017-04-30,NA,NA,17,112,Vic
6596,2017-04-30,NA,NA,18,30,Vic
6596,2017-04-30,NA,NA,19,9,Vic
6596,2017-04-30,NA,NA,21,6,Vic
6596,2017-04-30,NA,NA,22,1,Vic
6596,2017-05-01,NA,NA,1,1,Vic
6596,2017-05-01,NA,NA,3,7,Vic
6596,2017-05-01,NA,NA,4,3,Vic
6596,2017-05-01,NA,NA,5,8,Vic
6596,2017-05-01,NA,NA,6,42,Vic
6596,2017-05-01,NA,NA,7,170,Vic
6596,2017-05-01,NA,NA,8,193,Vic
6596,2017-05-01,NA,NA,9,94,Vic
6596,2017-05-01,NA,NA,10,71,Vic
6596,2017-05-01,NA,NA,11,44,Vic
6596,2017-05-01,NA,NA,12,47,Vic
6596,2017-05-01,NA,NA,13,41,Vic
6596,2017-05-01,NA,NA,14,46,Vic
6596,2017-05-01,NA,NA,15,64,Vic
