siteid,date,pub_hol,sch_hol,hr,nobs,state
8294,2010-01-01,1,1,0,5,WA
8294,2010-01-01,1,1,1,7,WA
8294,2010-01-01,1,1,2,4,WA
8294,2010-01-01,1,1,3,4,WA
8294,2010-01-01,1,1,5,1,WA
8294,2010-01-01,1,1,6,9,WA
8294,2010-01-01,1,1,7,14,WA
8294,2010-01-01,1,1,8,22,WA
8294,2010-01-01,1,1,9,26,WA
8294,2010-01-01,1,1,10,20,WA
8294,2010-01-01,1,1,11,22,WA
8294,2010-01-01,1,1,12,22,WA
8294,2010-01-01,1,1,13,12,WA
8294,2010-01-01,1,1,14,9,WA
8294,2010-01-01,1,1,15,13,WA
8294,2010-01-01,1,1,16,7,WA
8294,2010-01-01,1,1,17,13,WA
8294,2010-01-01,1,1,18,12,WA
8294,2010-01-01,1,1,19,8,WA
8294,2010-01-01,1,1,20,5,WA
8294,2010-01-01,1,1,21,1,WA
8294,2010-01-01,1,1,23,3,WA
8294,2010-01-02,NA,1,0,2,WA
8294,2010-01-02,NA,1,3,1,WA
8294,2010-01-02,NA,1,5,8,WA
8294,2010-01-02,NA,1,6,41,WA
8294,2010-01-02,NA,1,7,59,WA
8294,2010-01-02,NA,1,8,38,WA
8294,2010-01-02,NA,1,9,53,WA
8294,2010-01-02,NA,1,10,34,WA
8294,2010-01-02,NA,1,11,24,WA
8294,2010-01-02,NA,1,12,14,WA
8294,2010-01-02,NA,1,13,11,WA
8294,2010-01-02,NA,1,14,16,WA
8294,2010-01-02,NA,1,15,2,WA
8294,2010-01-02,NA,1,16,6,WA
8294,2010-01-02,NA,1,17,7,WA
8294,2010-01-02,NA,1,18,4,WA
8294,2010-01-02,NA,1,19,4,WA
8294,2010-01-02,NA,1,21,4,WA
8294,2010-01-02,NA,1,22,4,WA
8294,2010-01-02,NA,1,23,4,WA
8294,2010-01-03,NA,1,0,2,WA
8294,2010-01-03,NA,1,1,1,WA
8294,2010-01-03,NA,1,2,1,WA
8294,2010-01-03,NA,1,3,2,WA
8294,2010-01-03,NA,1,5,20,WA
8294,2010-01-03,NA,1,6,51,WA
8294,2010-01-03,NA,1,7,38,WA
8294,2010-01-03,NA,1,8,43,WA
8294,2010-01-03,NA,1,9,52,WA
8294,2010-01-03,NA,1,10,21,WA
8294,2010-01-03,NA,1,11,7,WA
8294,2010-01-03,NA,1,12,18,WA
8294,2010-01-03,NA,1,13,7,WA
8294,2010-01-03,NA,1,14,1,WA
8294,2010-01-03,NA,1,15,3,WA
8294,2010-01-03,NA,1,16,5,WA
8294,2010-01-03,NA,1,17,2,WA
8294,2010-01-03,NA,1,18,8,WA
8294,2010-01-03,NA,1,19,2,WA
8294,2010-01-03,NA,1,20,5,WA
8294,2010-01-03,NA,1,21,4,WA
8294,2010-01-03,NA,1,22,8,WA
8294,2010-01-04,NA,1,0,1,WA
8294,2010-01-04,NA,1,3,1,WA
8294,2010-01-04,NA,1,4,1,WA
8294,2010-01-04,NA,1,5,18,WA
8294,2010-01-04,NA,1,6,70,WA
8294,2010-01-04,NA,1,7,152,WA
8294,2010-01-04,NA,1,8,92,WA
8294,2010-01-04,NA,1,9,25,WA
8294,2010-01-04,NA,1,10,14,WA
8294,2010-01-04,NA,1,11,11,WA
8294,2010-01-04,NA,1,12,15,WA
8294,2010-01-04,NA,1,13,14,WA
8294,2010-01-04,NA,1,14,17,WA
8294,2010-01-04,NA,1,15,12,WA
8294,2010-01-04,NA,1,16,53,WA
8294,2010-01-04,NA,1,17,79,WA
8294,2010-01-04,NA,1,18,25,WA
8294,2010-01-04,NA,1,19,25,WA
8294,2010-01-04,NA,1,20,7,WA
8294,2010-01-04,NA,1,21,8,WA
8294,2010-01-04,NA,1,22,4,WA
8294,2010-01-04,NA,1,23,2,WA
8294,2010-01-05,NA,1,0,1,WA
8294,2010-01-05,NA,1,1,2,WA
8294,2010-01-05,NA,1,4,3,WA
8294,2010-01-05,NA,1,5,25,WA
8294,2010-01-05,NA,1,6,75,WA
8294,2010-01-05,NA,1,7,155,WA
8294,2010-01-05,NA,1,8,112,WA
8294,2010-01-05,NA,1,9,28,WA
8294,2010-01-05,NA,1,10,18,WA
8294,2010-01-05,NA,1,11,10,WA
8294,2010-01-05,NA,1,12,12,WA
8294,2010-01-05,NA,1,13,13,WA
8294,2010-01-05,NA,1,14,14,WA
8294,2010-01-05,NA,1,15,9,WA
8294,2010-01-05,NA,1,16,36,WA
8294,2010-01-05,NA,1,17,60,WA
8294,2010-01-05,NA,1,18,39,WA
8294,2010-01-05,NA,1,19,16,WA
8294,2010-01-05,NA,1,20,12,WA
8294,2010-01-05,NA,1,21,12,WA
8294,2010-01-05,NA,1,22,2,WA
8294,2010-01-05,NA,1,23,1,WA
8294,2010-01-06,NA,1,0,1,WA
8294,2010-01-06,NA,1,2,1,WA
8294,2010-01-06,NA,1,3,1,WA
8294,2010-01-06,NA,1,4,2,WA
8294,2010-01-06,NA,1,5,15,WA
8294,2010-01-06,NA,1,6,78,WA
8294,2010-01-06,NA,1,7,188,WA
8294,2010-01-06,NA,1,8,114,WA
8294,2010-01-06,NA,1,9,19,WA
8294,2010-01-06,NA,1,10,26,WA
8294,2010-01-06,NA,1,11,21,WA
8294,2010-01-06,NA,1,12,24,WA
8294,2010-01-06,NA,1,13,9,WA
8294,2010-01-06,NA,1,14,20,WA
8294,2010-01-06,NA,1,15,32,WA
8294,2010-01-06,NA,1,16,96,WA
8294,2010-01-06,NA,1,17,175,WA
8294,2010-01-06,NA,1,18,63,WA
8294,2010-01-06,NA,1,19,21,WA
8294,2010-01-06,NA,1,20,8,WA
8294,2010-01-06,NA,1,21,8,WA
8294,2010-01-06,NA,1,22,3,WA
8294,2010-01-06,NA,1,23,4,WA
8294,2010-01-07,NA,1,0,3,WA
8294,2010-01-07,NA,1,1,1,WA
8294,2010-01-07,NA,1,3,1,WA
8294,2010-01-07,NA,1,4,1,WA
8294,2010-01-07,NA,1,5,31,WA
8294,2010-01-07,NA,1,6,73,WA
8294,2010-01-07,NA,1,7,180,WA
8294,2010-01-07,NA,1,8,134,WA
8294,2010-01-07,NA,1,9,33,WA
8294,2010-01-07,NA,1,10,23,WA
8294,2010-01-07,NA,1,11,16,WA
8294,2010-01-07,NA,1,12,21,WA
8294,2010-01-07,NA,1,13,13,WA
8294,2010-01-07,NA,1,14,18,WA
8294,2010-01-07,NA,1,15,24,WA
8294,2010-01-07,NA,1,16,91,WA
8294,2010-01-07,NA,1,17,159,WA
8294,2010-01-07,NA,1,18,80,WA
8294,2010-01-07,NA,1,19,34,WA
8294,2010-01-07,NA,1,20,8,WA
8294,2010-01-07,NA,1,21,7,WA
8294,2010-01-07,NA,1,22,3,WA
8294,2010-01-08,NA,1,0,1,WA
8294,2010-01-08,NA,1,1,1,WA
8294,2010-01-08,NA,1,3,1,WA
8294,2010-01-08,NA,1,4,1,WA
8294,2010-01-08,NA,1,5,13,WA
8294,2010-01-08,NA,1,6,58,WA
8294,2010-01-08,NA,1,7,144,WA
8294,2010-01-08,NA,1,8,108,WA
8294,2010-01-08,NA,1,9,30,WA
8294,2010-01-08,NA,1,10,16,WA
