siteid,date,pub_hol,sch_hol,hr,nobs,state
8294,2016-01-05,NA,1,17,263,WA
8294,2016-01-05,NA,1,18,81,WA
8294,2016-01-05,NA,1,19,26,WA
8294,2016-01-05,NA,1,20,14,WA
8294,2016-01-05,NA,1,21,8,WA
8294,2016-01-05,NA,1,22,10,WA
8294,2016-01-05,NA,1,23,6,WA
8294,2016-01-06,NA,1,0,2,WA
8294,2016-01-06,NA,1,4,4,WA
8294,2016-01-06,NA,1,5,45,WA
8294,2016-01-06,NA,1,6,105,WA
8294,2016-01-06,NA,1,7,246,WA
8294,2016-01-06,NA,1,8,161,WA
8294,2016-01-06,NA,1,9,48,WA
8294,2016-01-06,NA,1,10,30,WA
8294,2016-01-06,NA,1,11,26,WA
8294,2016-01-06,NA,1,12,13,WA
8294,2016-01-06,NA,1,13,21,WA
8294,2016-01-06,NA,1,14,23,WA
8294,2016-01-06,NA,1,15,33,WA
8294,2016-01-06,NA,1,16,124,WA
8294,2016-01-06,NA,1,17,209,WA
8294,2016-01-06,NA,1,18,81,WA
8294,2016-01-06,NA,1,19,49,WA
8294,2016-01-06,NA,1,20,14,WA
8294,2016-01-06,NA,1,21,15,WA
8294,2016-01-06,NA,1,22,5,WA
8294,2016-01-06,NA,1,23,4,WA
8294,2016-01-07,NA,1,0,9,WA
8294,2016-01-07,NA,1,2,2,WA
8294,2016-01-07,NA,1,4,5,WA
8294,2016-01-07,NA,1,5,49,WA
8294,2016-01-07,NA,1,6,143,WA
8294,2016-01-07,NA,1,7,230,WA
8294,2016-01-07,NA,1,8,187,WA
8294,2016-01-07,NA,1,9,41,WA
8294,2016-01-07,NA,1,10,22,WA
8294,2016-01-07,NA,1,11,10,WA
8294,2016-01-07,NA,1,12,2,WA
8294,2016-01-07,NA,1,13,9,WA
8294,2016-01-07,NA,1,14,4,WA
8294,2016-01-07,NA,1,15,6,WA
8294,2016-01-07,NA,1,16,31,WA
8294,2016-01-07,NA,1,17,77,WA
8294,2016-01-07,NA,1,18,59,WA
8294,2016-01-07,NA,1,19,25,WA
8294,2016-01-07,NA,1,20,6,WA
8294,2016-01-07,NA,1,21,6,WA
8294,2016-01-07,NA,1,22,4,WA
8294,2016-01-07,NA,1,23,5,WA
8294,2016-01-08,NA,1,0,2,WA
8294,2016-01-08,NA,1,4,3,WA
8294,2016-01-08,NA,1,5,26,WA
8294,2016-01-08,NA,1,6,92,WA
8294,2016-01-08,NA,1,7,175,WA
8294,2016-01-08,NA,1,8,107,WA
8294,2016-01-08,NA,1,9,49,WA
8294,2016-01-08,NA,1,10,22,WA
8294,2016-01-08,NA,1,11,16,WA
8294,2016-01-08,NA,1,12,12,WA
8294,2016-01-08,NA,1,13,5,WA
8294,2016-01-08,NA,1,14,7,WA
8294,2016-01-08,NA,1,15,31,WA
8294,2016-01-08,NA,1,16,95,WA
8294,2016-01-08,NA,1,17,115,WA
8294,2016-01-08,NA,1,18,40,WA
8294,2016-01-08,NA,1,19,14,WA
8294,2016-01-08,NA,1,20,1,WA
8294,2016-01-08,NA,1,21,9,WA
8294,2016-01-08,NA,1,22,6,WA
8294,2016-01-08,NA,1,23,3,WA
8294,2016-01-09,NA,1,0,1,WA
8294,2016-01-09,NA,1,3,3,WA
8294,2016-01-09,NA,1,4,8,WA
8294,2016-01-09,NA,1,5,27,WA
8294,2016-01-09,NA,1,6,61,WA
8294,2016-01-09,NA,1,7,59,WA
8294,2016-01-09,NA,1,8,95,WA
8294,2016-01-09,NA,1,9,57,WA
8294,2016-01-09,NA,1,10,46,WA
8294,2016-01-09,NA,1,11,22,WA
8294,2016-01-09,NA,1,12,18,WA
8294,2016-01-09,NA,1,13,14,WA
8294,2016-01-09,NA,1,14,13,WA
8294,2016-01-09,NA,1,15,22,WA
8294,2016-01-09,NA,1,16,22,WA
8294,2016-01-09,NA,1,17,29,WA
8294,2016-01-09,NA,1,18,18,WA
8294,2016-01-09,NA,1,19,19,WA
8294,2016-01-09,NA,1,20,4,WA
8294,2016-01-09,NA,1,21,4,WA
8294,2016-01-09,NA,1,22,4,WA
8294,2016-01-09,NA,1,23,5,WA
8294,2016-01-10,NA,1,0,1,WA
8294,2016-01-10,NA,1,1,3,WA
8294,2016-01-10,NA,1,3,3,WA
8294,2016-01-10,NA,1,4,1,WA
8294,2016-01-10,NA,1,5,31,WA
8294,2016-01-10,NA,1,6,94,WA
8294,2016-01-10,NA,1,7,95,WA
8294,2016-01-10,NA,1,8,99,WA
8294,2016-01-10,NA,1,9,103,WA
8294,2016-01-10,NA,1,10,97,WA
8294,2016-01-10,NA,1,11,77,WA
8294,2016-01-10,NA,1,12,40,WA
8294,2016-01-10,NA,1,13,26,WA
8294,2016-01-10,NA,1,14,21,WA
8294,2016-01-10,NA,1,15,41,WA
8294,2016-01-10,NA,1,16,32,WA
8294,2016-01-10,NA,1,17,23,WA
8294,2016-01-10,NA,1,18,9,WA
8294,2016-01-10,NA,1,19,10,WA
8294,2016-01-10,NA,1,20,6,WA
8294,2016-01-10,NA,1,21,5,WA
8294,2016-01-10,NA,1,22,6,WA
8294,2016-01-10,NA,1,23,5,WA
8294,2016-01-11,NA,1,0,1,WA
8294,2016-01-11,NA,1,1,1,WA
8294,2016-01-11,NA,1,2,1,WA
8294,2016-01-11,NA,1,5,29,WA
8294,2016-01-11,NA,1,6,114,WA
8294,2016-01-11,NA,1,7,285,WA
8294,2016-01-11,NA,1,8,189,WA
8294,2016-01-11,NA,1,9,51,WA
8294,2016-01-11,NA,1,10,33,WA
8294,2016-01-11,NA,1,11,23,WA
8294,2016-01-11,NA,1,12,34,WA
8294,2016-01-11,NA,1,13,22,WA
8294,2016-01-11,NA,1,14,27,WA
8294,2016-01-11,NA,1,15,58,WA
8294,2016-01-11,NA,1,16,154,WA
8294,2016-01-11,NA,1,17,280,WA
8294,2016-01-11,NA,1,18,120,WA
8294,2016-01-11,NA,1,19,37,WA
8294,2016-01-11,NA,1,20,11,WA
8294,2016-01-11,NA,1,21,6,WA
8294,2016-01-11,NA,1,22,5,WA
8294,2016-01-11,NA,1,23,7,WA
8294,2016-01-12,NA,1,4,1,WA
8294,2016-01-12,NA,1,5,70,WA
8294,2016-01-12,NA,1,6,153,WA
8294,2016-01-12,NA,1,7,325,WA
8294,2016-01-12,NA,1,8,224,WA
8294,2016-01-12,NA,1,9,51,WA
8294,2016-01-12,NA,1,10,25,WA
8294,2016-01-12,NA,1,11,26,WA
8294,2016-01-12,NA,1,12,23,WA
8294,2016-01-12,NA,1,13,28,WA
8294,2016-01-12,NA,1,14,39,WA
8294,2016-01-12,NA,1,15,54,WA
8294,2016-01-12,NA,1,16,165,WA
8294,2016-01-12,NA,1,17,258,WA
8294,2016-01-12,NA,1,18,140,WA
8294,2016-01-12,NA,1,19,49,WA
8294,2016-01-12,NA,1,20,14,WA
8294,2016-01-12,NA,1,21,9,WA
8294,2016-01-12,NA,1,22,6,WA
8294,2016-01-12,NA,1,23,2,WA
8294,2016-01-13,NA,1,0,1,WA
8294,2016-01-13,NA,1,4,2,WA
8294,2016-01-13,NA,1,5,50,WA
8294,2016-01-13,NA,1,6,126,WA
8294,2016-01-13,NA,1,7,302,WA
8294,2016-01-13,NA,1,8,203,WA
8294,2016-01-13,NA,1,9,51,WA
8294,2016-01-13,NA,1,10,50,WA
8294,2016-01-13,NA,1,11,28,WA
8294,2016-01-13,NA,1,12,20,WA
8294,2016-01-13,NA,1,13,34,WA
8294,2016-01-13,NA,1,14,30,WA
8294,2016-01-13,NA,1,15,39,WA
8294,2016-01-13,NA,1,16,125,WA
8294,2016-01-13,NA,1,17,158,WA
8294,2016-01-13,NA,1,18,101,WA
8294,2016-01-13,NA,1,19,31,WA
8294,2016-01-13,NA,1,20,14,WA
8294,2016-01-13,NA,1,21,8,WA
8294,2016-01-13,NA,1,22,2,WA
8294,2016-01-13,NA,1,23,7,WA
8294,2016-01-14,NA,1,0,5,WA
8294,2016-01-14,NA,1,1,3,WA
8294,2016-01-14,NA,1,2,1,WA
8294,2016-01-14,NA,1,3,1,WA
8294,2016-01-14,NA,1,4,2,WA
8294,2016-01-14,NA,1,5,54,WA
8294,2016-01-14,NA,1,6,112,WA
8294,2016-01-14,NA,1,7,264,WA
8294,2016-01-14,NA,1,8,182,WA
8294,2016-01-14,NA,1,9,52,WA
8294,2016-01-14,NA,1,10,23,WA
8294,2016-01-14,NA,1,11,27,WA
8294,2016-01-14,NA,1,12,25,WA
8294,2016-01-14,NA,1,13,17,WA
8294,2016-01-14,NA,1,14,25,WA
8294,2016-01-14,NA,1,15,29,WA
8294,2016-01-14,NA,1,16,76,WA
8294,2016-01-14,NA,1,17,146,WA
8294,2016-01-14,NA,1,18,84,WA
8294,2016-01-14,NA,1,19,33,WA
8294,2016-01-14,NA,1,20,23,WA
8294,2016-01-14,NA,1,21,16,WA
8294,2016-01-14,NA,1,22,4,WA
8294,2016-01-14,NA,1,23,3,WA
8294,2016-01-15,NA,1,0,4,WA
8294,2016-01-15,NA,1,1,3,WA
8294,2016-01-15,NA,1,2,1,WA
8294,2016-01-15,NA,1,4,1,WA
8294,2016-01-15,NA,1,5,37,WA
8294,2016-01-15,NA,1,6,90,WA
8294,2016-01-15,NA,1,7,217,WA
8294,2016-01-15,NA,1,8,139,WA
8294,2016-01-15,NA,1,9,63,WA
8294,2016-01-15,NA,1,10,26,WA
8294,2016-01-15,NA,1,11,20,WA
8294,2016-01-15,NA,1,12,16,WA
8294,2016-01-15,NA,1,13,17,WA
8294,2016-01-15,NA,1,14,11,WA
8294,2016-01-15,NA,1,15,13,WA
8294,2016-01-15,NA,1,16,34,WA
8294,2016-01-15,NA,1,17,49,WA
8294,2016-01-15,NA,1,18,36,WA
8294,2016-01-15,NA,1,19,25,WA
8294,2016-01-15,NA,1,20,9,WA
8294,2016-01-15,NA,1,21,5,WA
8294,2016-01-15,NA,1,22,6,WA
8294,2016-01-15,NA,1,23,3,WA
8294,2016-01-16,NA,1,0,3,WA
8294,2016-01-16,NA,1,1,1,WA
8294,2016-01-16,NA,1,2,3,WA
8294,2016-01-16,NA,1,3,3,WA
8294,2016-01-16,NA,1,4,4,WA
8294,2016-01-16,NA,1,5,37,WA
8294,2016-01-16,NA,1,6,62,WA
8294,2016-01-16,NA,1,7,90,WA
8294,2016-01-16,NA,1,8,93,WA
8294,2016-01-16,NA,1,9,77,WA
8294,2016-01-16,NA,1,10,45,WA
8294,2016-01-16,NA,1,11,13,WA
8294,2016-01-16,NA,1,12,8,WA
8294,2016-01-16,NA,1,13,10,WA
8294,2016-01-16,NA,1,14,8,WA
8294,2016-01-16,NA,1,15,8,WA
8294,2016-01-16,NA,1,16,7,WA
8294,2016-01-16,NA,1,17,13,WA
8294,2016-01-16,NA,1,18,16,WA
8294,2016-01-16,NA,1,19,13,WA
8294,2016-01-16,NA,1,20,5,WA
8294,2016-01-16,NA,1,21,11,WA
8294,2016-01-16,NA,1,23,9,WA
8294,2016-01-17,NA,1,0,3,WA
8294,2016-01-17,NA,1,2,1,WA
8294,2016-01-17,NA,1,4,3,WA
8294,2016-01-17,NA,1,5,19,WA
8294,2016-01-17,NA,1,6,80,WA
8294,2016-01-17,NA,1,7,128,WA
8294,2016-01-17,NA,1,8,90,WA
8294,2016-01-17,NA,1,9,109,WA
8294,2016-01-17,NA,1,10,65,WA
8294,2016-01-17,NA,1,11,23,WA
8294,2016-01-17,NA,1,12,26,WA
8294,2016-01-17,NA,1,13,19,WA
8294,2016-01-17,NA,1,14,18,WA
8294,2016-01-17,NA,1,15,21,WA
8294,2016-01-17,NA,1,16,24,WA
8294,2016-01-17,NA,1,17,21,WA
8294,2016-01-17,NA,1,18,18,WA
8294,2016-01-17,NA,1,19,9,WA
8294,2016-01-17,NA,1,20,7,WA
8294,2016-01-17,NA,1,21,1,WA
8294,2016-01-17,NA,1,22,7,WA
8294,2016-01-18,NA,1,4,2,WA
8294,2016-01-18,NA,1,5,23,WA
8294,2016-01-18,NA,1,6,112,WA
8294,2016-01-18,NA,1,7,233,WA
8294,2016-01-18,NA,1,8,156,WA
8294,2016-01-18,NA,1,9,38,WA
8294,2016-01-18,NA,1,10,20,WA
8294,2016-01-18,NA,1,11,24,WA
8294,2016-01-18,NA,1,12,16,WA
8294,2016-01-18,NA,1,13,29,WA
8294,2016-01-18,NA,1,14,22,WA
8294,2016-01-18,NA,1,15,44,WA
8294,2016-01-18,NA,1,16,136,WA
8294,2016-01-18,NA,1,17,272,WA
8294,2016-01-18,NA,1,18,115,WA
8294,2016-01-18,NA,1,19,22,WA
8294,2016-01-18,NA,1,20,19,WA
8294,2016-01-18,NA,1,21,8,WA
8294,2016-01-18,NA,1,22,3,WA
8294,2016-01-18,NA,1,23,1,WA
8294,2016-01-19,NA,1,0,2,WA
8294,2016-01-19,NA,1,4,2,WA
8294,2016-01-19,NA,1,5,43,WA
8294,2016-01-19,NA,1,6,133,WA
8294,2016-01-19,NA,1,7,276,WA
8294,2016-01-19,NA,1,8,191,WA
8294,2016-01-19,NA,1,9,44,WA
8294,2016-01-19,NA,1,10,25,WA
8294,2016-01-19,NA,1,11,24,WA
8294,2016-01-19,NA,1,12,19,WA
8294,2016-01-19,NA,1,13,23,WA
8294,2016-01-19,NA,1,14,28,WA
8294,2016-01-19,NA,1,15,52,WA
8294,2016-01-19,NA,1,16,155,WA
8294,2016-01-19,NA,1,17,237,WA
8294,2016-01-19,NA,1,18,74,WA
8294,2016-01-19,NA,1,19,19,WA
8294,2016-01-19,NA,1,20,11,WA
8294,2016-01-19,NA,1,21,7,WA
8294,2016-01-19,NA,1,22,4,WA
8294,2016-01-19,NA,1,23,2,WA
8294,2016-01-20,NA,1,0,1,WA
8294,2016-01-20,NA,1,1,1,WA
8294,2016-01-20,NA,1,4,3,WA
8294,2016-01-20,NA,1,5,23,WA
8294,2016-01-20,NA,1,6,105,WA
8294,2016-01-20,NA,1,7,260,WA
8294,2016-01-20,NA,1,8,179,WA
8294,2016-01-20,NA,1,9,56,WA
8294,2016-01-20,NA,1,10,36,WA
8294,2016-01-20,NA,1,11,34,WA
8294,2016-01-20,NA,1,12,32,WA
8294,2016-01-20,NA,1,13,21,WA
8294,2016-01-20,NA,1,14,45,WA
8294,2016-01-20,NA,1,15,41,WA
8294,2016-01-20,NA,1,16,129,WA
8294,2016-01-20,NA,1,17,253,WA
8294,2016-01-20,NA,1,18,115,WA
8294,2016-01-20,NA,1,19,35,WA
8294,2016-01-20,NA,1,20,19,WA
8294,2016-01-20,NA,1,21,8,WA
8294,2016-01-20,NA,1,22,4,WA
8294,2016-01-20,NA,1,23,6,WA
8294,2016-01-21,NA,1,0,2,WA
8294,2016-01-21,NA,1,1,1,WA
8294,2016-01-21,NA,1,4,3,WA
8294,2016-01-21,NA,1,5,55,WA
8294,2016-01-21,NA,1,6,128,WA
8294,2016-01-21,NA,1,7,246,WA
8294,2016-01-21,NA,1,8,185,WA
8294,2016-01-21,NA,1,9,56,WA
8294,2016-01-21,NA,1,10,26,WA
8294,2016-01-21,NA,1,11,40,WA
8294,2016-01-21,NA,1,12,35,WA
8294,2016-01-21,NA,1,13,24,WA
8294,2016-01-21,NA,1,14,28,WA
8294,2016-01-21,NA,1,15,43,WA
8294,2016-01-21,NA,1,16,140,WA
8294,2016-01-21,NA,1,17,241,WA
8294,2016-01-21,NA,1,18,110,WA
8294,2016-01-21,NA,1,19,34,WA
8294,2016-01-21,NA,1,20,29,WA
8294,2016-01-21,NA,1,21,20,WA
8294,2016-01-21,NA,1,22,7,WA
8294,2016-01-21,NA,1,23,4,WA
8294,2016-01-22,NA,1,0,2,WA
8294,2016-01-22,NA,1,2,1,WA
8294,2016-01-22,NA,1,4,3,WA
8294,2016-01-22,NA,1,5,32,WA
8294,2016-01-22,NA,1,6,99,WA
8294,2016-01-22,NA,1,7,196,WA
8294,2016-01-22,NA,1,8,160,WA
8294,2016-01-22,NA,1,9,49,WA
8294,2016-01-22,NA,1,10,35,WA
8294,2016-01-22,NA,1,11,25,WA
8294,2016-01-22,NA,1,12,29,WA
8294,2016-01-22,NA,1,13,40,WA
8294,2016-01-22,NA,1,14,39,WA
8294,2016-01-22,NA,1,15,50,WA
8294,2016-01-22,NA,1,16,127,WA
8294,2016-01-22,NA,1,17,172,WA
8294,2016-01-22,NA,1,18,71,WA
8294,2016-01-22,NA,1,19,27,WA
8294,2016-01-22,NA,1,20,14,WA
8294,2016-01-22,NA,1,21,8,WA
8294,2016-01-22,NA,1,22,12,WA
8294,2016-01-22,NA,1,23,6,WA
8294,2016-01-23,NA,1,0,4,WA
8294,2016-01-23,NA,1,1,3,WA
8294,2016-01-23,NA,1,3,1,WA
8294,2016-01-23,NA,1,4,2,WA
8294,2016-01-23,NA,1,5,31,WA
8294,2016-01-23,NA,1,6,68,WA
8294,2016-01-23,NA,1,7,65,WA
8294,2016-01-23,NA,1,8,72,WA
8294,2016-01-23,NA,1,9,85,WA
8294,2016-01-23,NA,1,10,56,WA
8294,2016-01-23,NA,1,11,29,WA
8294,2016-01-23,NA,1,12,13,WA
8294,2016-01-23,NA,1,13,14,WA
8294,2016-01-23,NA,1,14,9,WA
8294,2016-01-23,NA,1,15,11,WA
8294,2016-01-23,NA,1,16,12,WA
8294,2016-01-23,NA,1,17,6,WA
8294,2016-01-23,NA,1,18,13,WA
8294,2016-01-23,NA,1,19,9,WA
8294,2016-01-23,NA,1,20,4,WA
8294,2016-01-23,NA,1,21,9,WA
8294,2016-01-23,NA,1,22,6,WA
8294,2016-01-23,NA,1,23,5,WA
8294,2016-01-24,NA,1,0,4,WA
8294,2016-01-24,NA,1,1,1,WA
8294,2016-01-24,NA,1,2,2,WA
8294,2016-01-24,NA,1,3,1,WA
8294,2016-01-24,NA,1,4,3,WA
8294,2016-01-24,NA,1,5,17,WA
8294,2016-01-24,NA,1,6,68,WA
8294,2016-01-24,NA,1,7,100,WA
8294,2016-01-24,NA,1,8,115,WA
8294,2016-01-24,NA,1,9,110,WA
8294,2016-01-24,NA,1,10,67,WA
8294,2016-01-24,NA,1,11,30,WA
8294,2016-01-24,NA,1,12,25,WA
8294,2016-01-24,NA,1,13,14,WA
8294,2016-01-24,NA,1,14,16,WA
8294,2016-01-24,NA,1,15,14,WA
8294,2016-01-24,NA,1,16,6,WA
8294,2016-01-24,NA,1,17,9,WA
8294,2016-01-24,NA,1,18,19,WA
8294,2016-01-24,NA,1,19,11,WA
8294,2016-01-24,NA,1,20,6,WA
8294,2016-01-24,NA,1,21,6,WA
8294,2016-01-24,NA,1,22,5,WA
8294,2016-01-24,NA,1,23,2,WA
8294,2016-01-25,NA,1,0,1,WA
8294,2016-01-25,NA,1,1,3,WA
8294,2016-01-25,NA,1,2,1,WA
8294,2016-01-25,NA,1,3,2,WA
8294,2016-01-25,NA,1,4,3,WA
8294,2016-01-25,NA,1,5,18,WA
8294,2016-01-25,NA,1,6,68,WA
8294,2016-01-25,NA,1,7,155,WA
8294,2016-01-25,NA,1,8,150,WA
8294,2016-01-25,NA,1,9,27,WA
8294,2016-01-25,NA,1,10,36,WA
8294,2016-01-25,NA,1,11,25,WA
8294,2016-01-25,NA,1,12,18,WA
8294,2016-01-25,NA,1,13,22,WA
8294,2016-01-25,NA,1,14,24,WA
8294,2016-01-25,NA,1,15,27,WA
8294,2016-01-25,NA,1,16,52,WA
8294,2016-01-25,NA,1,17,101,WA
8294,2016-01-25,NA,1,18,60,WA
8294,2016-01-25,NA,1,19,23,WA
8294,2016-01-25,NA,1,20,19,WA
8294,2016-01-25,NA,1,21,12,WA
8294,2016-01-25,NA,1,22,4,WA
8294,2016-01-25,NA,1,23,2,WA
8294,2016-01-26,1,1,0,2,WA
8294,2016-01-26,1,1,2,7,WA
8294,2016-01-26,1,1,4,1,WA
8294,2016-01-26,1,1,5,27,WA
8294,2016-01-26,1,1,6,72,WA
8294,2016-01-26,1,1,7,92,WA
8294,2016-01-26,1,1,8,109,WA
8294,2016-01-26,1,1,9,90,WA
8294,2016-01-26,1,1,10,62,WA
8294,2016-01-26,1,1,11,41,WA
8294,2016-01-26,1,1,12,18,WA
8294,2016-01-26,1,1,13,20,WA
8294,2016-01-26,1,1,14,14,WA
8294,2016-01-26,1,1,15,17,WA
8294,2016-01-26,1,1,16,10,WA
8294,2016-01-26,1,1,17,18,WA
8294,2016-01-26,1,1,18,28,WA
8294,2016-01-26,1,1,19,38,WA
8294,2016-01-26,1,1,20,47,WA
8294,2016-01-26,1,1,21,51,WA
8294,2016-01-26,1,1,22,7,WA
8294,2016-01-26,1,1,23,4,WA
8294,2016-01-27,NA,1,0,1,WA
8294,2016-01-27,NA,1,3,1,WA
8294,2016-01-27,NA,1,4,2,WA
8294,2016-01-27,NA,1,5,37,WA
8294,2016-01-27,NA,1,6,117,WA
8294,2016-01-27,NA,1,7,243,WA
8294,2016-01-27,NA,1,8,186,WA
8294,2016-01-27,NA,1,9,54,WA
8294,2016-01-27,NA,1,10,32,WA
8294,2016-01-27,NA,1,11,24,WA
8294,2016-01-27,NA,1,12,23,WA
8294,2016-01-27,NA,1,13,14,WA
8294,2016-01-27,NA,1,14,24,WA
8294,2016-01-27,NA,1,15,26,WA
8294,2016-01-27,NA,1,16,75,WA
8294,2016-01-27,NA,1,17,142,WA
8294,2016-01-27,NA,1,18,78,WA
8294,2016-01-27,NA,1,19,25,WA
8294,2016-01-27,NA,1,20,14,WA
8294,2016-01-27,NA,1,21,17,WA
8294,2016-01-27,NA,1,22,3,WA
8294,2016-01-27,NA,1,23,4,WA
8294,2016-01-28,NA,1,0,1,WA
8294,2016-01-28,NA,1,1,1,WA
8294,2016-01-28,NA,1,2,2,WA
8294,2016-01-28,NA,1,3,1,WA
8294,2016-01-28,NA,1,4,3,WA
8294,2016-01-28,NA,1,5,48,WA
8294,2016-01-28,NA,1,6,131,WA
8294,2016-01-28,NA,1,7,283,WA
8294,2016-01-28,NA,1,8,200,WA
8294,2016-01-28,NA,1,9,65,WA
8294,2016-01-28,NA,1,10,41,WA
8294,2016-01-28,NA,1,11,26,WA
8294,2016-01-28,NA,1,12,18,WA
8294,2016-01-28,NA,1,13,14,WA
8294,2016-01-28,NA,1,14,23,WA
8294,2016-01-28,NA,1,15,26,WA
8294,2016-01-28,NA,1,16,81,WA
8294,2016-01-28,NA,1,17,130,WA
8294,2016-01-28,NA,1,18,79,WA
8294,2016-01-28,NA,1,19,35,WA
8294,2016-01-28,NA,1,20,21,WA
8294,2016-01-28,NA,1,21,8,WA
8294,2016-01-28,NA,1,22,8,WA
8294,2016-01-28,NA,1,23,8,WA
8294,2016-01-29,NA,1,0,2,WA
8294,2016-01-29,NA,1,1,2,WA
8294,2016-01-29,NA,1,3,2,WA
8294,2016-01-29,NA,1,4,4,WA
8294,2016-01-29,NA,1,5,31,WA
8294,2016-01-29,NA,1,6,111,WA
8294,2016-01-29,NA,1,7,215,WA
8294,2016-01-29,NA,1,8,181,WA
8294,2016-01-29,NA,1,9,46,WA
8294,2016-01-29,NA,1,10,22,WA
8294,2016-01-29,NA,1,11,28,WA
8294,2016-01-29,NA,1,12,26,WA
8294,2016-01-29,NA,1,13,24,WA
8294,2016-01-29,NA,1,14,17,WA
