siteid,date,pub_hol,sch_hol,hr,nobs,state
6592,2014-12-28,NA,1,9,122,Vic
6592,2014-12-28,NA,1,10,139,Vic
6592,2014-12-28,NA,1,11,149,Vic
6592,2014-12-28,NA,1,12,124,Vic
6592,2014-12-28,NA,1,13,90,Vic
6592,2014-12-28,NA,1,14,110,Vic
6592,2014-12-28,NA,1,15,57,Vic
6592,2014-12-28,NA,1,16,65,Vic
6592,2014-12-28,NA,1,17,71,Vic
6592,2014-12-28,NA,1,18,79,Vic
6592,2014-12-28,NA,1,19,42,Vic
6592,2014-12-28,NA,1,20,24,Vic
6592,2014-12-28,NA,1,21,15,Vic
6592,2014-12-28,NA,1,22,12,Vic
6592,2014-12-28,NA,1,23,9,Vic
6592,2014-12-29,NA,1,0,5,Vic
6592,2014-12-29,NA,1,1,4,Vic
6592,2014-12-29,NA,1,3,1,Vic
6592,2014-12-29,NA,1,4,3,Vic
6592,2014-12-29,NA,1,5,12,Vic
6592,2014-12-29,NA,1,6,44,Vic
6592,2014-12-29,NA,1,7,128,Vic
6592,2014-12-29,NA,1,8,173,Vic
6592,2014-12-29,NA,1,9,72,Vic
6592,2014-12-29,NA,1,10,75,Vic
6592,2014-12-29,NA,1,11,70,Vic
6592,2014-12-29,NA,1,12,53,Vic
6592,2014-12-29,NA,1,13,36,Vic
6592,2014-12-29,NA,1,14,15,Vic
6592,2014-12-29,NA,1,15,34,Vic
6592,2014-12-29,NA,1,16,97,Vic
6592,2014-12-29,NA,1,17,172,Vic
6592,2014-12-29,NA,1,18,96,Vic
6592,2014-12-29,NA,1,19,27,Vic
6592,2014-12-29,NA,1,20,10,Vic
6592,2014-12-29,NA,1,21,7,Vic
6592,2014-12-29,NA,1,22,2,Vic
6592,2014-12-29,NA,1,23,5,Vic
6592,2014-12-30,NA,1,1,6,Vic
6592,2014-12-30,NA,1,2,1,Vic
6592,2014-12-30,NA,1,4,6,Vic
6592,2014-12-30,NA,1,5,11,Vic
6592,2014-12-30,NA,1,6,39,Vic
6592,2014-12-30,NA,1,7,116,Vic
6592,2014-12-30,NA,1,8,167,Vic
6592,2014-12-30,NA,1,9,104,Vic
6592,2014-12-30,NA,1,10,74,Vic
6592,2014-12-30,NA,1,11,44,Vic
6592,2014-12-30,NA,1,12,63,Vic
6592,2014-12-30,NA,1,13,49,Vic
6592,2014-12-30,NA,1,14,71,Vic
6592,2014-12-30,NA,1,15,60,Vic
6592,2014-12-30,NA,1,16,123,Vic
6592,2014-12-30,NA,1,17,178,Vic
6592,2014-12-30,NA,1,18,98,Vic
6592,2014-12-30,NA,1,19,41,Vic
6592,2014-12-30,NA,1,20,12,Vic
6592,2014-12-30,NA,1,21,19,Vic
6592,2014-12-30,NA,1,22,11,Vic
6592,2014-12-30,NA,1,23,12,Vic
6592,2014-12-31,NA,1,0,3,Vic
6592,2014-12-31,NA,1,1,2,Vic
6592,2014-12-31,NA,1,2,2,Vic
6592,2014-12-31,NA,1,4,5,Vic
6592,2014-12-31,NA,1,5,5,Vic
6592,2014-12-31,NA,1,6,41,Vic
6592,2014-12-31,NA,1,7,114,Vic
6592,2014-12-31,NA,1,8,146,Vic
6592,2014-12-31,NA,1,9,119,Vic
6592,2014-12-31,NA,1,10,105,Vic
6592,2014-12-31,NA,1,11,110,Vic
6592,2014-12-31,NA,1,12,93,Vic
6592,2014-12-31,NA,1,13,101,Vic
6592,2014-12-31,NA,1,14,121,Vic
6592,2014-12-31,NA,1,15,136,Vic
6592,2014-12-31,NA,1,16,131,Vic
6592,2014-12-31,NA,1,17,63,Vic
6592,2014-12-31,NA,1,18,50,Vic
6592,2014-12-31,NA,1,19,29,Vic
6592,2014-12-31,NA,1,20,17,Vic
6592,2014-12-31,NA,1,21,16,Vic
6592,2014-12-31,NA,1,22,20,Vic
6592,2014-12-31,NA,1,23,27,Vic
6592,2015-01-01,1,1,0,42,Vic
6592,2015-01-01,1,1,1,22,Vic
6592,2015-01-01,1,1,2,6,Vic
6592,2015-01-01,1,1,3,8,Vic
6592,2015-01-01,1,1,4,4,Vic
6592,2015-01-01,1,1,5,2,Vic
6592,2015-01-01,1,1,6,20,Vic
6592,2015-01-01,1,1,7,23,Vic
6592,2015-01-01,1,1,8,41,Vic
6592,2015-01-01,1,1,9,64,Vic
6592,2015-01-01,1,1,10,73,Vic
6592,2015-01-01,1,1,11,71,Vic
6592,2015-01-01,1,1,12,113,Vic
6592,2015-01-01,1,1,13,114,Vic
6592,2015-01-01,1,1,14,106,Vic
6592,2015-01-01,1,1,15,69,Vic
6592,2015-01-01,1,1,16,98,Vic
6592,2015-01-01,1,1,17,61,Vic
6592,2015-01-01,1,1,18,26,Vic
6592,2015-01-01,1,1,19,39,Vic
6592,2015-01-01,1,1,20,36,Vic
6592,2015-01-01,1,1,21,19,Vic
6592,2015-01-01,1,1,22,6,Vic
6592,2015-01-01,1,1,23,8,Vic
6592,2015-01-02,NA,1,0,1,Vic
6592,2015-01-02,NA,1,1,1,Vic
6592,2015-01-02,NA,1,2,4,Vic
6592,2015-01-02,NA,1,3,2,Vic
6592,2015-01-02,NA,1,4,5,Vic
6592,2015-01-02,NA,1,5,14,Vic
6592,2015-01-02,NA,1,6,30,Vic
6592,2015-01-02,NA,1,7,108,Vic
6592,2015-01-02,NA,1,8,142,Vic
6592,2015-01-02,NA,1,9,113,Vic
6592,2015-01-02,NA,1,10,98,Vic
6592,2015-01-02,NA,1,11,78,Vic
6592,2015-01-02,NA,1,12,39,Vic
6592,2015-01-02,NA,1,13,24,Vic
6592,2015-01-02,NA,1,14,28,Vic
6592,2015-01-02,NA,1,15,57,Vic
6592,2015-01-02,NA,1,16,65,Vic
6592,2015-01-02,NA,1,17,86,Vic
6592,2015-01-02,NA,1,18,38,Vic
6592,2015-01-02,NA,1,19,29,Vic
6592,2015-01-02,NA,1,20,13,Vic
6592,2015-01-02,NA,1,21,23,Vic
6592,2015-01-02,NA,1,22,8,Vic
6592,2015-01-02,NA,1,23,11,Vic
6592,2015-01-03,NA,1,0,5,Vic
6592,2015-01-03,NA,1,1,3,Vic
6592,2015-01-03,NA,1,2,5,Vic
6592,2015-01-03,NA,1,4,3,Vic
6592,2015-01-03,NA,1,5,5,Vic
6592,2015-01-03,NA,1,6,14,Vic
6592,2015-01-03,NA,1,7,17,Vic
6592,2015-01-03,NA,1,8,39,Vic
6592,2015-01-03,NA,1,9,24,Vic
6592,2015-01-03,NA,1,10,23,Vic
6592,2015-01-03,NA,1,11,24,Vic
6592,2015-01-03,NA,1,12,24,Vic
6592,2015-01-03,NA,1,13,10,Vic
6592,2015-01-03,NA,1,14,8,Vic
6592,2015-01-03,NA,1,15,5,Vic
6592,2015-01-03,NA,1,16,12,Vic
6592,2015-01-03,NA,1,17,24,Vic
6592,2015-01-03,NA,1,18,7,Vic
6592,2015-01-03,NA,1,19,12,Vic
6592,2015-01-03,NA,1,20,5,Vic
6592,2015-01-03,NA,1,21,5,Vic
6592,2015-01-03,NA,1,22,8,Vic
6592,2015-01-03,NA,1,23,6,Vic
6592,2015-01-04,NA,1,0,4,Vic
6592,2015-01-04,NA,1,1,2,Vic
6592,2015-01-04,NA,1,2,3,Vic
6592,2015-01-04,NA,1,3,1,Vic
6592,2015-01-04,NA,1,4,3,Vic
6592,2015-01-04,NA,1,5,3,Vic
6592,2015-01-04,NA,1,6,15,Vic
6592,2015-01-04,NA,1,7,21,Vic
6592,2015-01-04,NA,1,8,29,Vic
6592,2015-01-04,NA,1,9,66,Vic
6592,2015-01-04,NA,1,10,81,Vic
6592,2015-01-04,NA,1,11,96,Vic
6592,2015-01-04,NA,1,12,96,Vic
6592,2015-01-04,NA,1,13,109,Vic
6592,2015-01-04,NA,1,14,175,Vic
6592,2015-01-04,NA,1,15,156,Vic
6592,2015-01-04,NA,1,16,112,Vic
6592,2015-01-04,NA,1,17,131,Vic
6592,2015-01-04,NA,1,18,82,Vic
6592,2015-01-04,NA,1,19,47,Vic
6592,2015-01-04,NA,1,20,25,Vic
6592,2015-01-04,NA,1,21,8,Vic
6592,2015-01-04,NA,1,22,4,Vic
6592,2015-01-04,NA,1,23,3,Vic
6592,2015-01-05,NA,1,0,3,Vic
6592,2015-01-05,NA,1,1,2,Vic
6592,2015-01-05,NA,1,2,3,Vic
6592,2015-01-05,NA,1,3,1,Vic
6592,2015-01-05,NA,1,4,5,Vic
6592,2015-01-05,NA,1,5,23,Vic
6592,2015-01-05,NA,1,6,87,Vic
6592,2015-01-05,NA,1,7,401,Vic
6592,2015-01-05,NA,1,8,530,Vic
6592,2015-01-05,NA,1,9,166,Vic
6592,2015-01-05,NA,1,10,101,Vic
6592,2015-01-05,NA,1,11,94,Vic
6592,2015-01-05,NA,1,12,124,Vic
6592,2015-01-05,NA,1,13,97,Vic
6592,2015-01-05,NA,1,14,85,Vic
6592,2015-01-05,NA,1,15,184,Vic
6592,2015-01-05,NA,1,16,259,Vic
6592,2015-01-05,NA,1,17,595,Vic
6592,2015-01-05,NA,1,18,339,Vic
6592,2015-01-05,NA,1,19,85,Vic
6592,2015-01-05,NA,1,20,46,Vic
6592,2015-01-05,NA,1,21,21,Vic
6592,2015-01-05,NA,1,22,12,Vic
6592,2015-01-05,NA,1,23,5,Vic
6592,2015-01-06,NA,1,0,3,Vic
6592,2015-01-06,NA,1,1,1,Vic
6592,2015-01-06,NA,1,2,3,Vic
6592,2015-01-06,NA,1,3,2,Vic
6592,2015-01-06,NA,1,4,4,Vic
6592,2015-01-06,NA,1,5,25,Vic
6592,2015-01-06,NA,1,6,111,Vic
6592,2015-01-06,NA,1,7,459,Vic
6592,2015-01-06,NA,1,8,625,Vic
6592,2015-01-06,NA,1,9,177,Vic
6592,2015-01-06,NA,1,10,105,Vic
6592,2015-01-06,NA,1,11,83,Vic
6592,2015-01-06,NA,1,12,93,Vic
6592,2015-01-06,NA,1,13,63,Vic
6592,2015-01-06,NA,1,14,87,Vic
6592,2015-01-06,NA,1,15,83,Vic
6592,2015-01-06,NA,1,16,262,Vic
6592,2015-01-06,NA,1,17,668,Vic
6592,2015-01-06,NA,1,18,368,Vic
6592,2015-01-06,NA,1,19,107,Vic
6592,2015-01-06,NA,1,20,65,Vic
6592,2015-01-06,NA,1,21,19,Vic
6592,2015-01-06,NA,1,22,17,Vic
6592,2015-01-06,NA,1,23,9,Vic
6592,2015-01-07,NA,1,0,5,Vic
6592,2015-01-07,NA,1,1,3,Vic
6592,2015-01-07,NA,1,2,3,Vic
6592,2015-01-07,NA,1,4,3,Vic
6592,2015-01-07,NA,1,5,24,Vic
6592,2015-01-07,NA,1,6,104,Vic
6592,2015-01-07,NA,1,7,397,Vic
6592,2015-01-07,NA,1,8,580,Vic
6592,2015-01-07,NA,1,9,159,Vic
6592,2015-01-07,NA,1,10,70,Vic
6592,2015-01-07,NA,1,11,47,Vic
6592,2015-01-07,NA,1,12,48,Vic
6592,2015-01-07,NA,1,13,35,Vic
6592,2015-01-07,NA,1,14,34,Vic
6592,2015-01-07,NA,1,15,46,Vic
6592,2015-01-07,NA,1,16,191,Vic
6592,2015-01-07,NA,1,17,536,Vic
6592,2015-01-07,NA,1,18,312,Vic
6592,2015-01-07,NA,1,19,99,Vic
6592,2015-01-07,NA,1,20,37,Vic
6592,2015-01-07,NA,1,21,22,Vic
6592,2015-01-07,NA,1,22,17,Vic
6592,2015-01-07,NA,1,23,7,Vic
6592,2015-01-08,NA,1,0,9,Vic
6592,2015-01-08,NA,1,1,3,Vic
6592,2015-01-08,NA,1,3,2,Vic
6592,2015-01-08,NA,1,4,4,Vic
6592,2015-01-08,NA,1,5,21,Vic
6592,2015-01-08,NA,1,6,73,Vic
6592,2015-01-08,NA,1,7,296,Vic
6592,2015-01-08,NA,1,8,438,Vic
6592,2015-01-08,NA,1,9,98,Vic
6592,2015-01-08,NA,1,10,42,Vic
6592,2015-01-08,NA,1,11,45,Vic
6592,2015-01-08,NA,1,12,40,Vic
6592,2015-01-08,NA,1,13,36,Vic
6592,2015-01-08,NA,1,14,49,Vic
6592,2015-01-08,NA,1,15,61,Vic
6592,2015-01-08,NA,1,16,157,Vic
6592,2015-01-08,NA,1,17,412,Vic
6592,2015-01-08,NA,1,18,214,Vic
6592,2015-01-08,NA,1,19,68,Vic
6592,2015-01-08,NA,1,20,27,Vic
6592,2015-01-08,NA,1,21,13,Vic
6592,2015-01-08,NA,1,22,15,Vic
6592,2015-01-08,NA,1,23,7,Vic
6592,2015-01-09,NA,1,0,7,Vic
6592,2015-01-09,NA,1,1,5,Vic
6592,2015-01-09,NA,1,2,3,Vic
6592,2015-01-09,NA,1,3,1,Vic
6592,2015-01-09,NA,1,4,4,Vic
6592,2015-01-09,NA,1,5,16,Vic
6592,2015-01-09,NA,1,6,46,Vic
6592,2015-01-09,NA,1,7,163,Vic
6592,2015-01-09,NA,1,8,227,Vic
6592,2015-01-09,NA,1,9,63,Vic
6592,2015-01-09,NA,1,10,17,Vic
6592,2015-01-09,NA,1,11,18,Vic
6592,2015-01-09,NA,1,12,21,Vic
6592,2015-01-09,NA,1,13,14,Vic
6592,2015-01-09,NA,1,14,30,Vic
6592,2015-01-09,NA,1,15,48,Vic
6592,2015-01-09,NA,1,16,135,Vic
6592,2015-01-09,NA,1,17,224,Vic
6592,2015-01-09,NA,1,18,122,Vic
6592,2015-01-09,NA,1,19,26,Vic
6592,2015-01-09,NA,1,20,20,Vic
6592,2015-01-09,NA,1,21,12,Vic
6592,2015-01-09,NA,1,22,7,Vic
6592,2015-01-09,NA,1,23,6,Vic
6592,2015-01-10,NA,1,0,1,Vic
6592,2015-01-10,NA,1,1,4,Vic
6592,2015-01-10,NA,1,2,2,Vic
6592,2015-01-10,NA,1,3,2,Vic
6592,2015-01-10,NA,1,4,3,Vic
6592,2015-01-10,NA,1,5,4,Vic
6592,2015-01-10,NA,1,6,3,Vic
6592,2015-01-10,NA,1,7,12,Vic
6592,2015-01-10,NA,1,8,24,Vic
6592,2015-01-10,NA,1,9,24,Vic
6592,2015-01-10,NA,1,10,41,Vic
6592,2015-01-10,NA,1,11,53,Vic
6592,2015-01-10,NA,1,12,38,Vic
6592,2015-01-10,NA,1,13,64,Vic
6592,2015-01-10,NA,1,14,72,Vic
6592,2015-01-10,NA,1,15,62,Vic
6592,2015-01-10,NA,1,16,59,Vic
6592,2015-01-10,NA,1,17,48,Vic
6592,2015-01-10,NA,1,18,39,Vic
6592,2015-01-10,NA,1,19,14,Vic
6592,2015-01-10,NA,1,20,8,Vic
6592,2015-01-10,NA,1,21,9,Vic
6592,2015-01-10,NA,1,22,11,Vic
6592,2015-01-10,NA,1,23,9,Vic
6592,2015-01-11,NA,1,0,6,Vic
6592,2015-01-11,NA,1,1,1,Vic
6592,2015-01-11,NA,1,2,6,Vic
6592,2015-01-11,NA,1,3,2,Vic
6592,2015-01-11,NA,1,4,2,Vic
6592,2015-01-11,NA,1,5,5,Vic
6592,2015-01-11,NA,1,6,19,Vic
6592,2015-01-11,NA,1,7,49,Vic
6592,2015-01-11,NA,1,8,83,Vic
6592,2015-01-11,NA,1,9,124,Vic
6592,2015-01-11,NA,1,10,127,Vic
6592,2015-01-11,NA,1,11,149,Vic
6592,2015-01-11,NA,1,12,96,Vic
6592,2015-01-11,NA,1,13,149,Vic
6592,2015-01-11,NA,1,14,122,Vic
6592,2015-01-11,NA,1,15,118,Vic
6592,2015-01-11,NA,1,16,116,Vic
6592,2015-01-11,NA,1,17,94,Vic
6592,2015-01-11,NA,1,18,71,Vic
6592,2015-01-11,NA,1,19,48,Vic
6592,2015-01-11,NA,1,20,30,Vic
6592,2015-01-11,NA,1,21,17,Vic
6592,2015-01-11,NA,1,22,14,Vic
6592,2015-01-11,NA,1,23,11,Vic
6592,2015-01-12,NA,1,0,6,Vic
6592,2015-01-12,NA,1,1,4,Vic
6592,2015-01-12,NA,1,3,2,Vic
6592,2015-01-12,NA,1,4,6,Vic
6592,2015-01-12,NA,1,5,28,Vic
6592,2015-01-12,NA,1,6,130,Vic
6592,2015-01-12,NA,1,7,478,Vic
6592,2015-01-12,NA,1,8,670,Vic
6592,2015-01-12,NA,1,9,184,Vic
6592,2015-01-12,NA,1,10,73,Vic
6592,2015-01-12,NA,1,11,72,Vic
6592,2015-01-12,NA,1,12,89,Vic
6592,2015-01-12,NA,1,13,61,Vic
6592,2015-01-12,NA,1,14,68,Vic
6592,2015-01-12,NA,1,15,96,Vic
6592,2015-01-12,NA,1,16,277,Vic
6592,2015-01-12,NA,1,17,676,Vic
6592,2015-01-12,NA,1,18,455,Vic
6592,2015-01-12,NA,1,19,138,Vic
6592,2015-01-12,NA,1,20,50,Vic
6592,2015-01-12,NA,1,21,28,Vic
6592,2015-01-12,NA,1,22,14,Vic
6592,2015-01-12,NA,1,23,7,Vic
6592,2015-01-13,NA,1,0,10,Vic
6592,2015-01-13,NA,1,1,4,Vic
6592,2015-01-13,NA,1,2,3,Vic
6592,2015-01-13,NA,1,3,1,Vic
6592,2015-01-13,NA,1,4,5,Vic
6592,2015-01-13,NA,1,5,26,Vic
6592,2015-01-13,NA,1,6,130,Vic
6592,2015-01-13,NA,1,7,424,Vic
6592,2015-01-13,NA,1,8,465,Vic
6592,2015-01-13,NA,1,9,82,Vic
6592,2015-01-13,NA,1,10,9,Vic
6592,2015-01-13,NA,1,11,21,Vic
6592,2015-01-13,NA,1,12,12,Vic
6592,2015-01-13,NA,1,13,7,Vic
6592,2015-01-13,NA,1,14,18,Vic
6592,2015-01-13,NA,1,15,43,Vic
6592,2015-01-13,NA,1,16,145,Vic
6592,2015-01-13,NA,1,17,440,Vic
6592,2015-01-13,NA,1,18,316,Vic
6592,2015-01-13,NA,1,19,94,Vic
6592,2015-01-13,NA,1,20,56,Vic
6592,2015-01-13,NA,1,21,16,Vic
6592,2015-01-13,NA,1,22,9,Vic
6592,2015-01-13,NA,1,23,6,Vic
6592,2015-01-14,NA,1,0,4,Vic
6592,2015-01-14,NA,1,1,1,Vic
6592,2015-01-14,NA,1,2,1,Vic
6592,2015-01-14,NA,1,3,1,Vic
6592,2015-01-14,NA,1,4,5,Vic
6592,2015-01-14,NA,1,5,26,Vic
6592,2015-01-14,NA,1,6,79,Vic
6592,2015-01-14,NA,1,7,283,Vic
6592,2015-01-14,NA,1,8,413,Vic
6592,2015-01-14,NA,1,9,105,Vic
6592,2015-01-14,NA,1,10,46,Vic
6592,2015-01-14,NA,1,11,44,Vic
6592,2015-01-14,NA,1,12,30,Vic
6592,2015-01-14,NA,1,13,39,Vic
6592,2015-01-14,NA,1,14,39,Vic
6592,2015-01-14,NA,1,15,55,Vic
6592,2015-01-14,NA,1,16,159,Vic
6592,2015-01-14,NA,1,17,450,Vic
6592,2015-01-14,NA,1,18,289,Vic
6592,2015-01-14,NA,1,19,104,Vic
6592,2015-01-14,NA,1,20,47,Vic
6592,2015-01-14,NA,1,21,17,Vic
6592,2015-01-14,NA,1,22,26,Vic
6592,2015-01-14,NA,1,23,13,Vic
6592,2015-01-15,NA,1,0,5,Vic
6592,2015-01-15,NA,1,1,2,Vic
6592,2015-01-15,NA,1,4,8,Vic
6592,2015-01-15,NA,1,5,27,Vic
6592,2015-01-15,NA,1,6,91,Vic
6592,2015-01-15,NA,1,7,430,Vic
6592,2015-01-15,NA,1,8,569,Vic
6592,2015-01-15,NA,1,9,131,Vic
6592,2015-01-15,NA,1,10,54,Vic
6592,2015-01-15,NA,1,11,44,Vic
6592,2015-01-15,NA,1,12,37,Vic
6592,2015-01-15,NA,1,13,47,Vic
6592,2015-01-15,NA,1,14,72,Vic
6592,2015-01-15,NA,1,15,83,Vic
6592,2015-01-15,NA,1,16,198,Vic
6592,2015-01-15,NA,1,17,561,Vic
6592,2015-01-15,NA,1,18,362,Vic
6592,2015-01-15,NA,1,19,119,Vic
6592,2015-01-15,NA,1,20,68,Vic
6592,2015-01-15,NA,1,21,34,Vic
6592,2015-01-15,NA,1,22,23,Vic
6592,2015-01-15,NA,1,23,10,Vic
6592,2015-01-16,NA,1,0,6,Vic
6592,2015-01-16,NA,1,1,7,Vic
6592,2015-01-16,NA,1,2,2,Vic
6592,2015-01-16,NA,1,4,4,Vic
6592,2015-01-16,NA,1,5,35,Vic
6592,2015-01-16,NA,1,6,103,Vic
6592,2015-01-16,NA,1,7,351,Vic
6592,2015-01-16,NA,1,8,501,Vic
6592,2015-01-16,NA,1,9,136,Vic
6592,2015-01-16,NA,1,10,63,Vic
6592,2015-01-16,NA,1,11,64,Vic
6592,2015-01-16,NA,1,12,81,Vic
6592,2015-01-16,NA,1,13,51,Vic
6592,2015-01-16,NA,1,14,78,Vic
6592,2015-01-16,NA,1,15,100,Vic
6592,2015-01-16,NA,1,16,231,Vic
6592,2015-01-16,NA,1,17,492,Vic
6592,2015-01-16,NA,1,18,285,Vic
6592,2015-01-16,NA,1,19,91,Vic
6592,2015-01-16,NA,1,20,68,Vic
6592,2015-01-16,NA,1,21,30,Vic
6592,2015-01-16,NA,1,22,26,Vic
6592,2015-01-16,NA,1,23,8,Vic
6592,2015-01-17,NA,1,0,7,Vic
6592,2015-01-17,NA,1,1,6,Vic
6592,2015-01-17,NA,1,2,2,Vic
6592,2015-01-17,NA,1,3,3,Vic
6592,2015-01-17,NA,1,4,2,Vic
6592,2015-01-17,NA,1,5,3,Vic
6592,2015-01-17,NA,1,6,30,Vic
6592,2015-01-17,NA,1,7,49,Vic
6592,2015-01-17,NA,1,8,92,Vic
6592,2015-01-17,NA,1,9,120,Vic
6592,2015-01-17,NA,1,10,140,Vic
6592,2015-01-17,NA,1,11,141,Vic
6592,2015-01-17,NA,1,12,131,Vic
6592,2015-01-17,NA,1,13,105,Vic
6592,2015-01-17,NA,1,14,116,Vic
6592,2015-01-17,NA,1,15,111,Vic
6592,2015-01-17,NA,1,16,99,Vic
6592,2015-01-17,NA,1,17,80,Vic
6592,2015-01-17,NA,1,18,62,Vic
6592,2015-01-17,NA,1,19,43,Vic
6592,2015-01-17,NA,1,20,14,Vic
6592,2015-01-17,NA,1,21,13,Vic
6592,2015-01-17,NA,1,22,9,Vic
6592,2015-01-17,NA,1,23,7,Vic
6592,2015-01-18,NA,1,0,4,Vic
6592,2015-01-18,NA,1,1,3,Vic
6592,2015-01-18,NA,1,2,5,Vic
6592,2015-01-18,NA,1,3,1,Vic
6592,2015-01-18,NA,1,4,5,Vic
6592,2015-01-18,NA,1,5,5,Vic
6592,2015-01-18,NA,1,6,29,Vic
6592,2015-01-18,NA,1,7,63,Vic
6592,2015-01-18,NA,1,8,99,Vic
6592,2015-01-18,NA,1,9,127,Vic
6592,2015-01-18,NA,1,10,192,Vic
6592,2015-01-18,NA,1,11,130,Vic
6592,2015-01-18,NA,1,12,166,Vic
6592,2015-01-18,NA,1,13,120,Vic
6592,2015-01-18,NA,1,14,109,Vic
6592,2015-01-18,NA,1,15,118,Vic
6592,2015-01-18,NA,1,16,74,Vic
6592,2015-01-18,NA,1,17,81,Vic
6592,2015-01-18,NA,1,18,71,Vic
6592,2015-01-18,NA,1,19,34,Vic
6592,2015-01-18,NA,1,20,15,Vic
6592,2015-01-18,NA,1,21,7,Vic
6592,2015-01-18,NA,1,22,12,Vic
6592,2015-01-18,NA,1,23,7,Vic
6592,2015-01-19,NA,1,0,2,Vic
6592,2015-01-19,NA,1,1,3,Vic
6592,2015-01-19,NA,1,2,1,Vic
6592,2015-01-19,NA,1,3,2,Vic
6592,2015-01-19,NA,1,4,5,Vic
6592,2015-01-19,NA,1,5,34,Vic
6592,2015-01-19,NA,1,6,103,Vic
6592,2015-01-19,NA,1,7,468,Vic
6592,2015-01-19,NA,1,8,690,Vic
6592,2015-01-19,NA,1,9,169,Vic
6592,2015-01-19,NA,1,10,52,Vic
6592,2015-01-19,NA,1,11,49,Vic
