siteid,date,pub_hol,sch_hol,hr,nobs,state
8022,2008-02-15,NA,NA,22,4,WA
8022,2008-02-15,NA,NA,23,2,WA
8022,2008-02-16,NA,NA,0,2,WA
8022,2008-02-16,NA,NA,1,1,WA
8022,2008-02-16,NA,NA,5,19,WA
8022,2008-02-16,NA,NA,6,109,WA
8022,2008-02-16,NA,NA,7,181,WA
8022,2008-02-16,NA,NA,8,188,WA
8022,2008-02-16,NA,NA,9,169,WA
8022,2008-02-16,NA,NA,10,129,WA
8022,2008-02-16,NA,NA,11,60,WA
8022,2008-02-16,NA,NA,12,52,WA
8022,2008-02-16,NA,NA,13,34,WA
8022,2008-02-16,NA,NA,14,29,WA
8022,2008-02-16,NA,NA,15,36,WA
8022,2008-02-16,NA,NA,16,26,WA
8022,2008-02-16,NA,NA,17,40,WA
8022,2008-02-16,NA,NA,18,44,WA
8022,2008-02-16,NA,NA,19,22,WA
8022,2008-02-16,NA,NA,20,17,WA
8022,2008-02-16,NA,NA,21,2,WA
8022,2008-02-16,NA,NA,22,5,WA
8022,2008-02-17,NA,NA,0,2,WA
8022,2008-02-17,NA,NA,5,5,WA
8022,2008-02-17,NA,NA,6,88,WA
8022,2008-02-17,NA,NA,7,156,WA
8022,2008-02-17,NA,NA,8,204,WA
8022,2008-02-17,NA,NA,9,203,WA
8022,2008-02-17,NA,NA,10,137,WA
8022,2008-02-17,NA,NA,11,97,WA
8022,2008-02-17,NA,NA,12,53,WA
8022,2008-02-17,NA,NA,13,48,WA
8022,2008-02-17,NA,NA,14,42,WA
8022,2008-02-17,NA,NA,15,33,WA
8022,2008-02-17,NA,NA,16,36,WA
8022,2008-02-17,NA,NA,17,31,WA
8022,2008-02-17,NA,NA,18,35,WA
8022,2008-02-17,NA,NA,19,26,WA
8022,2008-02-17,NA,NA,20,10,WA
8022,2008-02-17,NA,NA,21,5,WA
8022,2008-02-17,NA,NA,22,5,WA
8022,2008-02-17,NA,NA,23,2,WA
8022,2008-02-18,NA,NA,3,1,WA
8022,2008-02-18,NA,NA,4,3,WA
8022,2008-02-18,NA,NA,5,23,WA
8022,2008-02-18,NA,NA,6,128,WA
8022,2008-02-18,NA,NA,7,303,WA
8022,2008-02-18,NA,NA,8,167,WA
8022,2008-02-18,NA,NA,9,58,WA
8022,2008-02-18,NA,NA,10,37,WA
8022,2008-02-18,NA,NA,11,31,WA
8022,2008-02-18,NA,NA,12,26,WA
8022,2008-02-18,NA,NA,13,21,WA
8022,2008-02-18,NA,NA,14,14,WA
8022,2008-02-18,NA,NA,15,33,WA
8022,2008-02-18,NA,NA,16,126,WA
8022,2008-02-18,NA,NA,17,247,WA
8022,2008-02-18,NA,NA,18,147,WA
8022,2008-02-18,NA,NA,19,42,WA
8022,2008-02-18,NA,NA,20,14,WA
8022,2008-02-18,NA,NA,21,5,WA
8022,2008-02-18,NA,NA,22,1,WA
8022,2008-02-18,NA,NA,23,3,WA
8022,2008-02-19,NA,NA,1,1,WA
8022,2008-02-19,NA,NA,3,1,WA
8022,2008-02-19,NA,NA,4,2,WA
8022,2008-02-19,NA,NA,5,51,WA
8022,2008-02-19,NA,NA,6,187,WA
8022,2008-02-19,NA,NA,7,349,WA
8022,2008-02-19,NA,NA,8,210,WA
8022,2008-02-19,NA,NA,9,50,WA
8022,2008-02-19,NA,NA,10,34,WA
8022,2008-02-19,NA,NA,11,27,WA
8022,2008-02-19,NA,NA,12,22,WA
8022,2008-02-19,NA,NA,13,27,WA
8022,2008-02-19,NA,NA,14,13,WA
8022,2008-02-19,NA,NA,15,35,WA
8022,2008-02-19,NA,NA,16,150,WA
8022,2008-02-19,NA,NA,17,315,WA
8022,2008-02-19,NA,NA,18,164,WA
8022,2008-02-19,NA,NA,19,64,WA
8022,2008-02-19,NA,NA,20,17,WA
8022,2008-02-19,NA,NA,21,8,WA
8022,2008-02-19,NA,NA,22,1,WA
8022,2008-02-19,NA,NA,23,2,WA
8022,2008-02-20,NA,NA,0,2,WA
8022,2008-02-20,NA,NA,4,3,WA
8022,2008-02-20,NA,NA,5,52,WA
8022,2008-02-20,NA,NA,6,130,WA
8022,2008-02-20,NA,NA,7,313,WA
8022,2008-02-20,NA,NA,8,158,WA
8022,2008-02-20,NA,NA,9,51,WA
8022,2008-02-20,NA,NA,10,37,WA
8022,2008-02-20,NA,NA,11,31,WA
8022,2008-02-20,NA,NA,12,21,WA
8022,2008-02-20,NA,NA,13,15,WA
8022,2008-02-20,NA,NA,14,46,WA
8022,2008-02-20,NA,NA,15,43,WA
8022,2008-02-20,NA,NA,16,131,WA
8022,2008-02-20,NA,NA,17,273,WA
8022,2008-02-20,NA,NA,18,169,WA
8022,2008-02-20,NA,NA,19,55,WA
8022,2008-02-20,NA,NA,20,19,WA
8022,2008-02-20,NA,NA,21,10,WA
8022,2008-02-20,NA,NA,22,1,WA
8022,2008-02-21,NA,NA,0,4,WA
8022,2008-02-21,NA,NA,1,1,WA
8022,2008-02-21,NA,NA,2,1,WA
8022,2008-02-21,NA,NA,5,34,WA
8022,2008-02-21,NA,NA,6,157,WA
8022,2008-02-21,NA,NA,7,298,WA
8022,2008-02-21,NA,NA,8,196,WA
8022,2008-02-21,NA,NA,9,77,WA
8022,2008-02-21,NA,NA,10,34,WA
8022,2008-02-21,NA,NA,11,25,WA
8022,2008-02-21,NA,NA,12,33,WA
8022,2008-02-21,NA,NA,13,22,WA
8022,2008-02-21,NA,NA,14,26,WA
8022,2008-02-21,NA,NA,15,30,WA
8022,2008-02-21,NA,NA,16,129,WA
8022,2008-02-21,NA,NA,17,252,WA
8022,2008-02-21,NA,NA,18,144,WA
8022,2008-02-21,NA,NA,19,49,WA
8022,2008-02-21,NA,NA,20,22,WA
8022,2008-02-21,NA,NA,21,6,WA
8022,2008-02-21,NA,NA,22,5,WA
8022,2008-02-21,NA,NA,23,2,WA
8022,2008-02-22,NA,NA,2,1,WA
8022,2008-02-22,NA,NA,3,1,WA
8022,2008-02-22,NA,NA,4,2,WA
8022,2008-02-22,NA,NA,5,22,WA
8022,2008-02-22,NA,NA,6,104,WA
8022,2008-02-22,NA,NA,7,212,WA
8022,2008-02-22,NA,NA,8,153,WA
8022,2008-02-22,NA,NA,9,69,WA
8022,2008-02-22,NA,NA,10,42,WA
8022,2008-02-22,NA,NA,11,18,WA
8022,2008-02-22,NA,NA,12,40,WA
8022,2008-02-22,NA,NA,13,28,WA
8022,2008-02-22,NA,NA,14,33,WA
8022,2008-02-22,NA,NA,15,43,WA
8022,2008-02-22,NA,NA,16,121,WA
8022,2008-02-22,NA,NA,17,167,WA
8022,2008-02-22,NA,NA,18,85,WA
8022,2008-02-22,NA,NA,19,36,WA
8022,2008-02-22,NA,NA,20,6,WA
8022,2008-02-22,NA,NA,21,1,WA
8022,2008-02-22,NA,NA,22,4,WA
8022,2008-02-23,NA,NA,0,2,WA
8022,2008-02-23,NA,NA,4,2,WA
8022,2008-02-23,NA,NA,5,19,WA
8022,2008-02-23,NA,NA,6,99,WA
8022,2008-02-23,NA,NA,7,152,WA
8022,2008-02-23,NA,NA,8,227,WA
8022,2008-02-23,NA,NA,9,122,WA
8022,2008-02-23,NA,NA,10,93,WA
8022,2008-02-23,NA,NA,11,82,WA
8022,2008-02-23,NA,NA,12,57,WA
8022,2008-02-23,NA,NA,13,34,WA
8022,2008-02-23,NA,NA,14,46,WA
8022,2008-02-23,NA,NA,15,37,WA
8022,2008-02-23,NA,NA,16,36,WA
8022,2008-02-23,NA,NA,17,52,WA
8022,2008-02-23,NA,NA,18,39,WA
8022,2008-02-23,NA,NA,19,17,WA
8022,2008-02-23,NA,NA,20,6,WA
8022,2008-02-23,NA,NA,21,2,WA
8022,2008-02-23,NA,NA,22,2,WA
8022,2008-02-23,NA,NA,23,7,WA
8022,2008-02-24,NA,NA,0,3,WA
8022,2008-02-24,NA,NA,2,1,WA
8022,2008-02-24,NA,NA,4,1,WA
8022,2008-02-24,NA,NA,5,7,WA
8022,2008-02-24,NA,NA,6,38,WA
8022,2008-02-24,NA,NA,7,142,WA
8022,2008-02-24,NA,NA,8,194,WA
8022,2008-02-24,NA,NA,9,148,WA
8022,2008-02-24,NA,NA,10,122,WA
8022,2008-02-24,NA,NA,11,108,WA
8022,2008-02-24,NA,NA,12,68,WA
8022,2008-02-24,NA,NA,13,50,WA
8022,2008-02-24,NA,NA,14,43,WA
8022,2008-02-24,NA,NA,15,36,WA
8022,2008-02-24,NA,NA,16,34,WA
8022,2008-02-24,NA,NA,17,45,WA
8022,2008-02-24,NA,NA,18,33,WA
8022,2008-02-24,NA,NA,19,31,WA
8022,2008-02-24,NA,NA,20,11,WA
8022,2008-02-24,NA,NA,21,2,WA
8022,2008-02-24,NA,NA,22,1,WA
8022,2008-02-24,NA,NA,23,2,WA
8022,2008-02-25,NA,NA,0,2,WA
8022,2008-02-25,NA,NA,3,1,WA
8022,2008-02-25,NA,NA,4,3,WA
8022,2008-02-25,NA,NA,5,21,WA
8022,2008-02-25,NA,NA,6,106,WA
8022,2008-02-25,NA,NA,7,306,WA
8022,2008-02-25,NA,NA,8,187,WA
8022,2008-02-25,NA,NA,9,81,WA
8022,2008-02-25,NA,NA,10,43,WA
8022,2008-02-25,NA,NA,11,28,WA
8022,2008-02-25,NA,NA,12,27,WA
8022,2008-02-25,NA,NA,13,24,WA
8022,2008-02-25,NA,NA,14,19,WA
8022,2008-02-25,NA,NA,15,40,WA
8022,2008-02-25,NA,NA,16,117,WA
8022,2008-02-25,NA,NA,17,269,WA
8022,2008-02-25,NA,NA,18,169,WA
8022,2008-02-25,NA,NA,19,68,WA
8022,2008-02-25,NA,NA,20,31,WA
8022,2008-02-25,NA,NA,21,9,WA
8022,2008-02-25,NA,NA,22,3,WA
8022,2008-02-25,NA,NA,23,5,WA
8022,2008-02-26,NA,NA,1,2,WA
8022,2008-02-26,NA,NA,2,1,WA
8022,2008-02-26,NA,NA,3,1,WA
8022,2008-02-26,NA,NA,4,4,WA
8022,2008-02-26,NA,NA,5,53,WA
8022,2008-02-26,NA,NA,6,191,WA
8022,2008-02-26,NA,NA,7,351,WA
8022,2008-02-26,NA,NA,8,226,WA
8022,2008-02-26,NA,NA,9,60,WA
8022,2008-02-26,NA,NA,10,36,WA
8022,2008-02-26,NA,NA,11,26,WA
8022,2008-02-26,NA,NA,12,22,WA
8022,2008-02-26,NA,NA,13,18,WA
8022,2008-02-26,NA,NA,14,12,WA
8022,2008-02-26,NA,NA,15,44,WA
8022,2008-02-26,NA,NA,16,117,WA
8022,2008-02-26,NA,NA,17,300,WA
8022,2008-02-26,NA,NA,18,154,WA
8022,2008-02-26,NA,NA,19,82,WA
8022,2008-02-26,NA,NA,20,30,WA
8022,2008-02-26,NA,NA,21,8,WA
8022,2008-02-26,NA,NA,22,2,WA
8022,2008-02-26,NA,NA,23,5,WA
8022,2008-02-27,NA,NA,1,2,WA
8022,2008-02-27,NA,NA,4,5,WA
8022,2008-02-27,NA,NA,5,49,WA
8022,2008-02-27,NA,NA,6,142,WA
8022,2008-02-27,NA,NA,7,335,WA
8022,2008-02-27,NA,NA,8,204,WA
8022,2008-02-27,NA,NA,9,82,WA
8022,2008-02-27,NA,NA,10,47,WA
8022,2008-02-27,NA,NA,11,30,WA
8022,2008-02-27,NA,NA,12,26,WA
8022,2008-02-27,NA,NA,13,14,WA
8022,2008-02-27,NA,NA,14,26,WA
8022,2008-02-27,NA,NA,15,39,WA
8022,2008-02-27,NA,NA,16,110,WA
8022,2008-02-27,NA,NA,17,238,WA
8022,2008-02-27,NA,NA,18,146,WA
8022,2008-02-27,NA,NA,19,71,WA
8022,2008-02-27,NA,NA,20,23,WA
8022,2008-02-27,NA,NA,21,11,WA
8022,2008-02-27,NA,NA,22,4,WA
8022,2008-02-27,NA,NA,23,8,WA
8022,2008-02-28,NA,NA,1,1,WA
8022,2008-02-28,NA,NA,4,4,WA
8022,2008-02-28,NA,NA,5,49,WA
8022,2008-02-28,NA,NA,6,177,WA
8022,2008-02-28,NA,NA,7,361,WA
8022,2008-02-28,NA,NA,8,206,WA
8022,2008-02-28,NA,NA,9,77,WA
8022,2008-02-28,NA,NA,10,33,WA
8022,2008-02-28,NA,NA,11,24,WA
8022,2008-02-28,NA,NA,12,12,WA
8022,2008-02-28,NA,NA,13,12,WA
8022,2008-02-28,NA,NA,14,13,WA
8022,2008-02-28,NA,NA,15,31,WA
8022,2008-02-28,NA,NA,16,105,WA
8022,2008-02-28,NA,NA,17,234,WA
8022,2008-02-28,NA,NA,18,145,WA
8022,2008-02-28,NA,NA,19,67,WA
8022,2008-02-28,NA,NA,20,15,WA
8022,2008-02-28,NA,NA,21,8,WA
8022,2008-02-28,NA,NA,22,4,WA
8022,2008-02-28,NA,NA,23,3,WA
8022,2008-02-29,NA,NA,1,1,WA
8022,2008-02-29,NA,NA,4,2,WA
8022,2008-02-29,NA,NA,5,29,WA
8022,2008-02-29,NA,NA,6,136,WA
8022,2008-02-29,NA,NA,7,245,WA
8022,2008-02-29,NA,NA,8,165,WA
8022,2008-02-29,NA,NA,9,74,WA
8022,2008-02-29,NA,NA,10,36,WA
8022,2008-02-29,NA,NA,11,41,WA
8022,2008-02-29,NA,NA,12,24,WA
8022,2008-02-29,NA,NA,13,26,WA
8022,2008-02-29,NA,NA,14,21,WA
8022,2008-02-29,NA,NA,15,30,WA
8022,2008-02-29,NA,NA,16,108,WA
8022,2008-02-29,NA,NA,17,179,WA
8022,2008-02-29,NA,NA,18,126,WA
8022,2008-02-29,NA,NA,19,50,WA
8022,2008-02-29,NA,NA,20,12,WA
8022,2008-02-29,NA,NA,21,8,WA
8022,2008-02-29,NA,NA,22,3,WA
8022,2008-02-29,NA,NA,23,5,WA
8022,2008-03-01,NA,NA,0,1,WA
8022,2008-03-01,NA,NA,4,1,WA
8022,2008-03-01,NA,NA,5,19,WA
8022,2008-03-01,NA,NA,6,132,WA
8022,2008-03-01,NA,NA,7,250,WA
8022,2008-03-01,NA,NA,8,267,WA
8022,2008-03-01,NA,NA,9,176,WA
8022,2008-03-01,NA,NA,10,152,WA
8022,2008-03-01,NA,NA,11,94,WA
8022,2008-03-01,NA,NA,12,51,WA
8022,2008-03-01,NA,NA,13,23,WA
8022,2008-03-01,NA,NA,14,32,WA
8022,2008-03-01,NA,NA,15,32,WA
8022,2008-03-01,NA,NA,16,37,WA
8022,2008-03-01,NA,NA,17,31,WA
8022,2008-03-01,NA,NA,18,34,WA
8022,2008-03-01,NA,NA,19,23,WA
8022,2008-03-01,NA,NA,20,13,WA
8022,2008-03-01,NA,NA,21,3,WA
8022,2008-03-01,NA,NA,23,2,WA
8022,2008-03-02,NA,NA,6,46,WA
8022,2008-03-02,NA,NA,7,187,WA
8022,2008-03-02,NA,NA,8,250,WA
8022,2008-03-02,NA,NA,9,219,WA
8022,2008-03-02,NA,NA,10,156,WA
8022,2008-03-02,NA,NA,11,121,WA
8022,2008-03-02,NA,NA,12,86,WA
8022,2008-03-02,NA,NA,13,45,WA
8022,2008-03-02,NA,NA,14,23,WA
8022,2008-03-02,NA,NA,15,37,WA
8022,2008-03-02,NA,NA,16,41,WA
8022,2008-03-02,NA,NA,17,41,WA
8022,2008-03-02,NA,NA,18,44,WA
8022,2008-03-02,NA,NA,19,12,WA
8022,2008-03-02,NA,NA,20,10,WA
8022,2008-03-02,NA,NA,21,1,WA
8022,2008-03-02,NA,NA,23,1,WA
8022,2008-03-03,1,NA,0,1,WA
8022,2008-03-03,1,NA,2,1,WA
8022,2008-03-03,1,NA,5,4,WA
8022,2008-03-03,1,NA,6,57,WA
8022,2008-03-03,1,NA,7,193,WA
8022,2008-03-03,1,NA,8,231,WA
8022,2008-03-03,1,NA,9,254,WA
8022,2008-03-03,1,NA,10,183,WA
8022,2008-03-03,1,NA,11,117,WA
8022,2008-03-03,1,NA,12,75,WA
8022,2008-03-03,1,NA,13,60,WA
8022,2008-03-03,1,NA,14,55,WA
8022,2008-03-03,1,NA,15,50,WA
8022,2008-03-03,1,NA,16,69,WA
8022,2008-03-03,1,NA,17,68,WA
8022,2008-03-03,1,NA,18,73,WA
8022,2008-03-03,1,NA,19,42,WA
8022,2008-03-03,1,NA,20,17,WA
8022,2008-03-03,1,NA,21,7,WA
8022,2008-03-03,1,NA,22,2,WA
8022,2008-03-03,1,NA,23,3,WA
8022,2008-03-04,NA,NA,0,2,WA
8022,2008-03-04,NA,NA,4,3,WA
8022,2008-03-04,NA,NA,5,51,WA
8022,2008-03-04,NA,NA,6,184,WA
8022,2008-03-04,NA,NA,7,393,WA
8022,2008-03-04,NA,NA,8,239,WA
8022,2008-03-04,NA,NA,9,77,WA
8022,2008-03-04,NA,NA,10,42,WA
8022,2008-03-04,NA,NA,11,41,WA
8022,2008-03-04,NA,NA,12,24,WA
8022,2008-03-04,NA,NA,13,22,WA
8022,2008-03-04,NA,NA,14,18,WA
8022,2008-03-04,NA,NA,15,47,WA
8022,2008-03-04,NA,NA,16,143,WA
8022,2008-03-04,NA,NA,17,296,WA
8022,2008-03-04,NA,NA,18,172,WA
8022,2008-03-04,NA,NA,19,57,WA
8022,2008-03-04,NA,NA,20,19,WA
8022,2008-03-04,NA,NA,21,6,WA
8022,2008-03-04,NA,NA,22,5,WA
8022,2008-03-04,NA,NA,23,1,WA
8022,2008-03-05,NA,NA,0,2,WA
8022,2008-03-05,NA,NA,4,4,WA
8022,2008-03-05,NA,NA,5,48,WA
8022,2008-03-05,NA,NA,6,169,WA
8022,2008-03-05,NA,NA,7,400,WA
8022,2008-03-05,NA,NA,8,261,WA
8022,2008-03-05,NA,NA,9,122,WA
8022,2008-03-05,NA,NA,10,81,WA
8022,2008-03-05,NA,NA,11,36,WA
8022,2008-03-05,NA,NA,12,28,WA
8022,2008-03-05,NA,NA,13,22,WA
8022,2008-03-05,NA,NA,14,51,WA
8022,2008-03-05,NA,NA,15,37,WA
8022,2008-03-05,NA,NA,16,153,WA
8022,2008-03-05,NA,NA,17,308,WA
8022,2008-03-05,NA,NA,18,198,WA
8022,2008-03-05,NA,NA,19,84,WA
8022,2008-03-05,NA,NA,20,24,WA
8022,2008-03-05,NA,NA,21,8,WA
8022,2008-03-05,NA,NA,22,2,WA
8022,2008-03-05,NA,NA,23,3,WA
8022,2008-03-06,NA,NA,0,3,WA
8022,2008-03-06,NA,NA,1,1,WA
8022,2008-03-06,NA,NA,2,1,WA
8022,2008-03-06,NA,NA,4,2,WA
8022,2008-03-06,NA,NA,5,54,WA
8022,2008-03-06,NA,NA,6,213,WA
8022,2008-03-06,NA,NA,7,405,WA
8022,2008-03-06,NA,NA,8,227,WA
8022,2008-03-06,NA,NA,9,85,WA
8022,2008-03-06,NA,NA,10,45,WA
8022,2008-03-06,NA,NA,11,23,WA
8022,2008-03-06,NA,NA,12,27,WA
8022,2008-03-06,NA,NA,13,21,WA
8022,2008-03-06,NA,NA,14,26,WA
8022,2008-03-06,NA,NA,15,33,WA
8022,2008-03-06,NA,NA,16,147,WA
8022,2008-03-06,NA,NA,17,277,WA
8022,2008-03-06,NA,NA,18,133,WA
8022,2008-03-06,NA,NA,19,56,WA
8022,2008-03-06,NA,NA,20,10,WA
8022,2008-03-06,NA,NA,21,9,WA
8022,2008-03-06,NA,NA,22,4,WA
8022,2008-03-06,NA,NA,23,3,WA
8022,2008-03-07,NA,NA,0,1,WA
8022,2008-03-07,NA,NA,2,2,WA
8022,2008-03-07,NA,NA,4,1,WA
8022,2008-03-07,NA,NA,5,16,WA
8022,2008-03-07,NA,NA,6,131,WA
8022,2008-03-07,NA,NA,7,190,WA
8022,2008-03-07,NA,NA,8,104,WA
8022,2008-03-07,NA,NA,9,29,WA
8022,2008-03-07,NA,NA,10,21,WA
8022,2008-03-07,NA,NA,11,26,WA
8022,2008-03-07,NA,NA,12,28,WA
8022,2008-03-07,NA,NA,13,29,WA
8022,2008-03-07,NA,NA,14,26,WA
8022,2008-03-07,NA,NA,15,34,WA
8022,2008-03-07,NA,NA,16,93,WA
8022,2008-03-07,NA,NA,17,154,WA
8022,2008-03-07,NA,NA,18,81,WA
8022,2008-03-07,NA,NA,19,16,WA
8022,2008-03-07,NA,NA,20,12,WA
8022,2008-03-07,NA,NA,21,2,WA
8022,2008-03-07,NA,NA,22,1,WA
8022,2008-03-07,NA,NA,23,2,WA
8022,2008-03-08,NA,NA,2,2,WA
8022,2008-03-08,NA,NA,5,31,WA
8022,2008-03-08,NA,NA,6,114,WA
8022,2008-03-08,NA,NA,7,236,WA
8022,2008-03-08,NA,NA,8,299,WA
8022,2008-03-08,NA,NA,9,204,WA
8022,2008-03-08,NA,NA,10,137,WA
8022,2008-03-08,NA,NA,11,72,WA
8022,2008-03-08,NA,NA,12,68,WA
8022,2008-03-08,NA,NA,13,52,WA
8022,2008-03-08,NA,NA,14,45,WA
8022,2008-03-08,NA,NA,15,63,WA
8022,2008-03-08,NA,NA,16,69,WA
8022,2008-03-08,NA,NA,17,42,WA
8022,2008-03-08,NA,NA,18,40,WA
8022,2008-03-08,NA,NA,19,24,WA
8022,2008-03-08,NA,NA,20,6,WA
8022,2008-03-08,NA,NA,21,6,WA
8022,2008-03-08,NA,NA,22,1,WA
8022,2008-03-08,NA,NA,23,1,WA
8022,2008-03-09,NA,NA,0,2,WA
8022,2008-03-09,NA,NA,2,1,WA
8022,2008-03-09,NA,NA,3,2,WA
8022,2008-03-09,NA,NA,5,5,WA
8022,2008-03-09,NA,NA,6,84,WA
8022,2008-03-09,NA,NA,7,162,WA
8022,2008-03-09,NA,NA,8,250,WA
8022,2008-03-09,NA,NA,9,227,WA
8022,2008-03-09,NA,NA,10,231,WA
8022,2008-03-09,NA,NA,11,185,WA
8022,2008-03-09,NA,NA,12,103,WA
8022,2008-03-09,NA,NA,13,64,WA
8022,2008-03-09,NA,NA,14,47,WA
8022,2008-03-09,NA,NA,15,51,WA
8022,2008-03-09,NA,NA,16,43,WA
8022,2008-03-09,NA,NA,17,60,WA
8022,2008-03-09,NA,NA,18,39,WA
8022,2008-03-09,NA,NA,19,28,WA
8022,2008-03-09,NA,NA,20,7,WA
8022,2008-03-09,NA,NA,21,6,WA
8022,2008-03-09,NA,NA,23,2,WA
8022,2008-03-10,NA,NA,0,1,WA
8022,2008-03-10,NA,NA,3,1,WA
8022,2008-03-10,NA,NA,4,2,WA
8022,2008-03-10,NA,NA,5,15,WA
8022,2008-03-10,NA,NA,6,125,WA
8022,2008-03-10,NA,NA,7,371,WA
8022,2008-03-10,NA,NA,8,203,WA
8022,2008-03-10,NA,NA,9,64,WA
8022,2008-03-10,NA,NA,10,43,WA
8022,2008-03-10,NA,NA,11,32,WA
8022,2008-03-10,NA,NA,12,29,WA
8022,2008-03-10,NA,NA,13,27,WA
8022,2008-03-10,NA,NA,14,23,WA
8022,2008-03-10,NA,NA,15,36,WA
8022,2008-03-10,NA,NA,16,132,WA
8022,2008-03-10,NA,NA,17,326,WA
8022,2008-03-10,NA,NA,18,164,WA
8022,2008-03-10,NA,NA,19,63,WA
8022,2008-03-10,NA,NA,20,15,WA
8022,2008-03-10,NA,NA,21,11,WA
8022,2008-03-10,NA,NA,22,2,WA
8022,2008-03-10,NA,NA,23,5,WA
8022,2008-03-11,NA,NA,0,4,WA
8022,2008-03-11,NA,NA,1,1,WA
8022,2008-03-11,NA,NA,4,6,WA
8022,2008-03-11,NA,NA,5,48,WA
8022,2008-03-11,NA,NA,6,234,WA
8022,2008-03-11,NA,NA,7,440,WA
8022,2008-03-11,NA,NA,8,245,WA
8022,2008-03-11,NA,NA,9,125,WA
8022,2008-03-11,NA,NA,10,55,WA
8022,2008-03-11,NA,NA,11,48,WA
8022,2008-03-11,NA,NA,12,14,WA
8022,2008-03-11,NA,NA,13,26,WA
8022,2008-03-11,NA,NA,14,12,WA
8022,2008-03-11,NA,NA,15,45,WA
8022,2008-03-11,NA,NA,16,123,WA
8022,2008-03-11,NA,NA,17,306,WA
8022,2008-03-11,NA,NA,18,209,WA
8022,2008-03-11,NA,NA,19,78,WA
8022,2008-03-11,NA,NA,20,21,WA
8022,2008-03-11,NA,NA,21,8,WA
8022,2008-03-11,NA,NA,22,5,WA
8022,2008-03-11,NA,NA,23,1,WA
8022,2008-03-12,NA,NA,0,1,WA
8022,2008-03-12,NA,NA,1,1,WA
8022,2008-03-12,NA,NA,4,1,WA
8022,2008-03-12,NA,NA,5,47,WA
8022,2008-03-12,NA,NA,6,179,WA
8022,2008-03-12,NA,NA,7,414,WA
8022,2008-03-12,NA,NA,8,237,WA
8022,2008-03-12,NA,NA,9,95,WA
8022,2008-03-12,NA,NA,10,109,WA
8022,2008-03-12,NA,NA,11,52,WA
8022,2008-03-12,NA,NA,12,24,WA
8022,2008-03-12,NA,NA,13,25,WA
8022,2008-03-12,NA,NA,14,38,WA
8022,2008-03-12,NA,NA,15,52,WA
8022,2008-03-12,NA,NA,16,159,WA
8022,2008-03-12,NA,NA,17,309,WA
