siteid,date,pub_hol,sch_hol,hr,nobs,state
8022,2015-01-03,NA,1,7,571,WA
8022,2015-01-03,NA,1,8,501,WA
8022,2015-01-03,NA,1,9,309,WA
8022,2015-01-03,NA,1,10,239,WA
8022,2015-01-03,NA,1,11,128,WA
8022,2015-01-03,NA,1,12,89,WA
8022,2015-01-03,NA,1,13,61,WA
8022,2015-01-03,NA,1,14,53,WA
8022,2015-01-03,NA,1,15,43,WA
8022,2015-01-03,NA,1,16,58,WA
8022,2015-01-03,NA,1,17,48,WA
8022,2015-01-03,NA,1,18,40,WA
8022,2015-01-03,NA,1,19,46,WA
8022,2015-01-03,NA,1,20,19,WA
8022,2015-01-03,NA,1,21,17,WA
8022,2015-01-03,NA,1,22,5,WA
8022,2015-01-03,NA,1,23,3,WA
8022,2015-01-04,NA,1,0,1,WA
8022,2015-01-04,NA,1,1,4,WA
8022,2015-01-04,NA,1,2,4,WA
8022,2015-01-04,NA,1,3,2,WA
8022,2015-01-04,NA,1,4,2,WA
8022,2015-01-04,NA,1,5,47,WA
8022,2015-01-04,NA,1,6,343,WA
8022,2015-01-04,NA,1,7,463,WA
8022,2015-01-04,NA,1,8,459,WA
8022,2015-01-04,NA,1,9,377,WA
8022,2015-01-04,NA,1,10,189,WA
8022,2015-01-04,NA,1,11,108,WA
8022,2015-01-04,NA,1,12,62,WA
8022,2015-01-04,NA,1,13,34,WA
8022,2015-01-04,NA,1,14,29,WA
8022,2015-01-04,NA,1,15,78,WA
8022,2015-01-04,NA,1,16,36,WA
8022,2015-01-04,NA,1,17,46,WA
8022,2015-01-04,NA,1,18,33,WA
8022,2015-01-04,NA,1,19,15,WA
8022,2015-01-04,NA,1,20,19,WA
8022,2015-01-04,NA,1,21,8,WA
8022,2015-01-04,NA,1,22,5,WA
8022,2015-01-04,NA,1,23,3,WA
8022,2015-01-05,NA,1,0,4,WA
8022,2015-01-05,NA,1,1,1,WA
8022,2015-01-05,NA,1,4,3,WA
8022,2015-01-05,NA,1,5,77,WA
8022,2015-01-05,NA,1,6,295,WA
8022,2015-01-05,NA,1,7,475,WA
8022,2015-01-05,NA,1,8,249,WA
8022,2015-01-05,NA,1,9,86,WA
8022,2015-01-05,NA,1,10,29,WA
8022,2015-01-05,NA,1,11,11,WA
8022,2015-01-05,NA,1,12,9,WA
8022,2015-01-05,NA,1,13,3,WA
8022,2015-01-05,NA,1,14,9,WA
8022,2015-01-05,NA,1,15,38,WA
8022,2015-01-05,NA,1,16,183,WA
8022,2015-01-05,NA,1,17,292,WA
8022,2015-01-05,NA,1,18,100,WA
8022,2015-01-05,NA,1,19,30,WA
8022,2015-01-05,NA,1,20,19,WA
8022,2015-01-05,NA,1,21,8,WA
8022,2015-01-05,NA,1,22,5,WA
8022,2015-01-05,NA,1,23,4,WA
8022,2015-01-06,NA,1,0,1,WA
8022,2015-01-06,NA,1,4,9,WA
8022,2015-01-06,NA,1,5,236,WA
8022,2015-01-06,NA,1,6,586,WA
8022,2015-01-06,NA,1,7,694,WA
8022,2015-01-06,NA,1,8,320,WA
8022,2015-01-06,NA,1,9,178,WA
8022,2015-01-06,NA,1,10,65,WA
8022,2015-01-06,NA,1,11,40,WA
8022,2015-01-06,NA,1,12,30,WA
8022,2015-01-06,NA,1,13,25,WA
8022,2015-01-06,NA,1,14,17,WA
8022,2015-01-06,NA,1,15,73,WA
8022,2015-01-06,NA,1,16,254,WA
8022,2015-01-06,NA,1,17,397,WA
8022,2015-01-06,NA,1,18,162,WA
8022,2015-01-06,NA,1,19,69,WA
8022,2015-01-06,NA,1,20,31,WA
8022,2015-01-06,NA,1,21,14,WA
8022,2015-01-06,NA,1,22,4,WA
8022,2015-01-06,NA,1,23,1,WA
8022,2015-01-07,NA,1,0,1,WA
8022,2015-01-07,NA,1,3,1,WA
8022,2015-01-07,NA,1,4,8,WA
8022,2015-01-07,NA,1,5,116,WA
8022,2015-01-07,NA,1,6,491,WA
8022,2015-01-07,NA,1,7,599,WA
8022,2015-01-07,NA,1,8,300,WA
8022,2015-01-07,NA,1,9,123,WA
8022,2015-01-07,NA,1,10,93,WA
8022,2015-01-07,NA,1,11,61,WA
8022,2015-01-07,NA,1,12,48,WA
8022,2015-01-07,NA,1,13,31,WA
8022,2015-01-07,NA,1,14,28,WA
8022,2015-01-07,NA,1,15,76,WA
8022,2015-01-07,NA,1,16,265,WA
8022,2015-01-07,NA,1,17,426,WA
8022,2015-01-07,NA,1,18,192,WA
8022,2015-01-07,NA,1,19,59,WA
8022,2015-01-07,NA,1,20,25,WA
8022,2015-01-07,NA,1,21,16,WA
8022,2015-01-07,NA,1,22,4,WA
8022,2015-01-07,NA,1,23,4,WA
8022,2015-01-08,NA,1,0,1,WA
8022,2015-01-08,NA,1,1,1,WA
8022,2015-01-08,NA,1,4,4,WA
8022,2015-01-08,NA,1,5,126,WA
8022,2015-01-08,NA,1,6,487,WA
8022,2015-01-08,NA,1,7,619,WA
8022,2015-01-08,NA,1,8,289,WA
8022,2015-01-08,NA,1,9,158,WA
8022,2015-01-08,NA,1,10,89,WA
8022,2015-01-08,NA,1,11,66,WA
8022,2015-01-08,NA,1,12,72,WA
8022,2015-01-08,NA,1,13,27,WA
8022,2015-01-08,NA,1,14,34,WA
8022,2015-01-08,NA,1,15,90,WA
8022,2015-01-08,NA,1,16,211,WA
8022,2015-01-08,NA,1,17,397,WA
8022,2015-01-08,NA,1,18,159,WA
8022,2015-01-08,NA,1,19,61,WA
8022,2015-01-08,NA,1,20,20,WA
8022,2015-01-08,NA,1,21,12,WA
8022,2015-01-08,NA,1,22,3,WA
8022,2015-01-08,NA,1,23,2,WA
8022,2015-01-09,NA,1,1,2,WA
8022,2015-01-09,NA,1,2,1,WA
8022,2015-01-09,NA,1,3,1,WA
8022,2015-01-09,NA,1,4,4,WA
8022,2015-01-09,NA,1,5,100,WA
8022,2015-01-09,NA,1,6,307,WA
8022,2015-01-09,NA,1,7,446,WA
8022,2015-01-09,NA,1,8,250,WA
8022,2015-01-09,NA,1,9,107,WA
8022,2015-01-09,NA,1,10,77,WA
8022,2015-01-09,NA,1,11,56,WA
8022,2015-01-09,NA,1,12,55,WA
8022,2015-01-09,NA,1,13,38,WA
8022,2015-01-09,NA,1,14,38,WA
8022,2015-01-09,NA,1,15,78,WA
8022,2015-01-09,NA,1,16,217,WA
8022,2015-01-09,NA,1,17,256,WA
8022,2015-01-09,NA,1,18,103,WA
8022,2015-01-09,NA,1,19,46,WA
8022,2015-01-09,NA,1,20,17,WA
8022,2015-01-09,NA,1,21,6,WA
8022,2015-01-09,NA,1,22,4,WA
8022,2015-01-09,NA,1,23,2,WA
8022,2015-01-10,NA,1,0,1,WA
8022,2015-01-10,NA,1,1,1,WA
8022,2015-01-10,NA,1,2,2,WA
8022,2015-01-10,NA,1,4,6,WA
8022,2015-01-10,NA,1,5,96,WA
8022,2015-01-10,NA,1,6,378,WA
8022,2015-01-10,NA,1,7,518,WA
8022,2015-01-10,NA,1,8,491,WA
8022,2015-01-10,NA,1,9,284,WA
8022,2015-01-10,NA,1,10,172,WA
8022,2015-01-10,NA,1,11,100,WA
8022,2015-01-10,NA,1,12,85,WA
8022,2015-01-10,NA,1,13,44,WA
8022,2015-01-10,NA,1,14,38,WA
8022,2015-01-10,NA,1,15,36,WA
8022,2015-01-10,NA,1,16,47,WA
8022,2015-01-10,NA,1,17,57,WA
8022,2015-01-10,NA,1,18,49,WA
8022,2015-01-10,NA,1,19,26,WA
8022,2015-01-10,NA,1,20,19,WA
8022,2015-01-10,NA,1,21,11,WA
8022,2015-01-10,NA,1,22,3,WA
8022,2015-01-10,NA,1,23,5,WA
8022,2015-01-11,NA,1,0,3,WA
8022,2015-01-11,NA,1,1,1,WA
8022,2015-01-11,NA,1,3,4,WA
8022,2015-01-11,NA,1,4,1,WA
8022,2015-01-11,NA,1,5,42,WA
8022,2015-01-11,NA,1,6,262,WA
8022,2015-01-11,NA,1,7,459,WA
8022,2015-01-11,NA,1,8,387,WA
8022,2015-01-11,NA,1,9,367,WA
8022,2015-01-11,NA,1,10,227,WA
8022,2015-01-11,NA,1,11,134,WA
8022,2015-01-11,NA,1,12,79,WA
8022,2015-01-11,NA,1,13,65,WA
8022,2015-01-11,NA,1,14,52,WA
8022,2015-01-11,NA,1,15,41,WA
8022,2015-01-11,NA,1,16,49,WA
8022,2015-01-11,NA,1,17,65,WA
8022,2015-01-11,NA,1,18,50,WA
8022,2015-01-11,NA,1,19,30,WA
8022,2015-01-11,NA,1,20,18,WA
8022,2015-01-11,NA,1,21,13,WA
8022,2015-01-11,NA,1,22,3,WA
8022,2015-01-11,NA,1,23,2,WA
8022,2015-01-12,NA,1,0,1,WA
8022,2015-01-12,NA,1,2,3,WA
8022,2015-01-12,NA,1,3,1,WA
8022,2015-01-12,NA,1,4,3,WA
8022,2015-01-12,NA,1,5,79,WA
8022,2015-01-12,NA,1,6,337,WA
8022,2015-01-12,NA,1,7,571,WA
8022,2015-01-12,NA,1,8,283,WA
8022,2015-01-12,NA,1,9,120,WA
8022,2015-01-12,NA,1,10,70,WA
8022,2015-01-12,NA,1,11,40,WA
8022,2015-01-12,NA,1,12,52,WA
8022,2015-01-12,NA,1,13,19,WA
8022,2015-01-12,NA,1,14,21,WA
8022,2015-01-12,NA,1,15,58,WA
8022,2015-01-12,NA,1,16,280,WA
8022,2015-01-12,NA,1,17,480,WA
8022,2015-01-12,NA,1,18,189,WA
8022,2015-01-12,NA,1,19,64,WA
8022,2015-01-12,NA,1,20,50,WA
8022,2015-01-12,NA,1,21,28,WA
8022,2015-01-12,NA,1,22,5,WA
8022,2015-01-12,NA,1,23,7,WA
8022,2015-01-13,NA,1,0,5,WA
8022,2015-01-13,NA,1,3,1,WA
8022,2015-01-13,NA,1,4,5,WA
8022,2015-01-13,NA,1,5,247,WA
8022,2015-01-13,NA,1,6,588,WA
8022,2015-01-13,NA,1,7,756,WA
8022,2015-01-13,NA,1,8,337,WA
8022,2015-01-13,NA,1,9,172,WA
8022,2015-01-13,NA,1,10,92,WA
8022,2015-01-13,NA,1,11,51,WA
8022,2015-01-13,NA,1,12,30,WA
8022,2015-01-13,NA,1,13,19,WA
8022,2015-01-13,NA,1,14,23,WA
8022,2015-01-13,NA,1,15,74,WA
8022,2015-01-13,NA,1,16,284,WA
8022,2015-01-13,NA,1,17,479,WA
8022,2015-01-13,NA,1,18,224,WA
8022,2015-01-13,NA,1,19,83,WA
8022,2015-01-13,NA,1,20,38,WA
8022,2015-01-13,NA,1,21,15,WA
8022,2015-01-13,NA,1,22,7,WA
8022,2015-01-13,NA,1,23,4,WA
8022,2015-01-14,NA,1,0,2,WA
8022,2015-01-14,NA,1,1,4,WA
8022,2015-01-14,NA,1,2,1,WA
8022,2015-01-14,NA,1,3,1,WA
8022,2015-01-14,NA,1,4,9,WA
8022,2015-01-14,NA,1,5,136,WA
8022,2015-01-14,NA,1,6,451,WA
8022,2015-01-14,NA,1,7,602,WA
8022,2015-01-14,NA,1,8,323,WA
8022,2015-01-14,NA,1,9,119,WA
8022,2015-01-14,NA,1,10,95,WA
8022,2015-01-14,NA,1,11,67,WA
8022,2015-01-14,NA,1,12,36,WA
8022,2015-01-14,NA,1,13,34,WA
8022,2015-01-14,NA,1,14,44,WA
8022,2015-01-14,NA,1,15,74,WA
8022,2015-01-14,NA,1,16,269,WA
8022,2015-01-14,NA,1,17,476,WA
8022,2015-01-14,NA,1,18,187,WA
8022,2015-01-14,NA,1,19,92,WA
8022,2015-01-14,NA,1,20,24,WA
8022,2015-01-14,NA,1,21,21,WA
8022,2015-01-14,NA,1,22,22,WA
8022,2015-01-14,NA,1,23,1,WA
8022,2015-01-15,NA,1,0,2,WA
8022,2015-01-15,NA,1,1,2,WA
8022,2015-01-15,NA,1,3,1,WA
8022,2015-01-15,NA,1,4,3,WA
8022,2015-01-15,NA,1,5,148,WA
8022,2015-01-15,NA,1,6,474,WA
8022,2015-01-15,NA,1,7,601,WA
8022,2015-01-15,NA,1,8,368,WA
8022,2015-01-15,NA,1,9,176,WA
8022,2015-01-15,NA,1,10,70,WA
8022,2015-01-15,NA,1,11,53,WA
8022,2015-01-15,NA,1,12,36,WA
8022,2015-01-15,NA,1,13,24,WA
8022,2015-01-15,NA,1,14,25,WA
8022,2015-01-15,NA,1,15,56,WA
8022,2015-01-15,NA,1,16,252,WA
8022,2015-01-15,NA,1,17,424,WA
8022,2015-01-15,NA,1,18,204,WA
8022,2015-01-15,NA,1,19,48,WA
8022,2015-01-15,NA,1,20,20,WA
8022,2015-01-15,NA,1,21,9,WA
8022,2015-01-15,NA,1,22,7,WA
8022,2015-01-15,NA,1,23,6,WA
8022,2015-01-16,NA,1,0,2,WA
8022,2015-01-16,NA,1,1,1,WA
8022,2015-01-16,NA,1,3,1,WA
8022,2015-01-16,NA,1,4,6,WA
8022,2015-01-16,NA,1,5,79,WA
8022,2015-01-16,NA,1,6,382,WA
8022,2015-01-16,NA,1,7,462,WA
8022,2015-01-16,NA,1,8,278,WA
8022,2015-01-16,NA,1,9,115,WA
8022,2015-01-16,NA,1,10,84,WA
8022,2015-01-16,NA,1,11,54,WA
8022,2015-01-16,NA,1,12,51,WA
8022,2015-01-16,NA,1,13,26,WA
8022,2015-01-16,NA,1,14,35,WA
8022,2015-01-16,NA,1,15,78,WA
8022,2015-01-16,NA,1,16,201,WA
8022,2015-01-16,NA,1,17,312,WA
8022,2015-01-16,NA,1,18,121,WA
8022,2015-01-16,NA,1,19,44,WA
8022,2015-01-16,NA,1,20,15,WA
8022,2015-01-16,NA,1,21,17,WA
8022,2015-01-16,NA,1,22,10,WA
8022,2015-01-16,NA,1,23,2,WA
8022,2015-01-17,NA,1,0,4,WA
8022,2015-01-17,NA,1,1,4,WA
8022,2015-01-17,NA,1,2,2,WA
8022,2015-01-17,NA,1,3,1,WA
8022,2015-01-17,NA,1,4,7,WA
8022,2015-01-17,NA,1,5,108,WA
8022,2015-01-17,NA,1,6,452,WA
8022,2015-01-17,NA,1,7,650,WA
8022,2015-01-17,NA,1,8,469,WA
8022,2015-01-17,NA,1,9,308,WA
8022,2015-01-17,NA,1,10,142,WA
8022,2015-01-17,NA,1,11,70,WA
8022,2015-01-17,NA,1,12,61,WA
8022,2015-01-17,NA,1,13,28,WA
8022,2015-01-17,NA,1,14,16,WA
8022,2015-01-17,NA,1,15,22,WA
8022,2015-01-17,NA,1,16,28,WA
8022,2015-01-17,NA,1,17,59,WA
8022,2015-01-17,NA,1,18,48,WA
8022,2015-01-17,NA,1,19,24,WA
8022,2015-01-17,NA,1,20,18,WA
8022,2015-01-17,NA,1,21,4,WA
8022,2015-01-17,NA,1,22,4,WA
8022,2015-01-17,NA,1,23,4,WA
8022,2015-01-18,NA,1,0,2,WA
8022,2015-01-18,NA,1,1,2,WA
8022,2015-01-18,NA,1,2,2,WA
8022,2015-01-18,NA,1,3,1,WA
8022,2015-01-18,NA,1,4,3,WA
8022,2015-01-18,NA,1,5,41,WA
8022,2015-01-18,NA,1,6,258,WA
8022,2015-01-18,NA,1,7,535,WA
8022,2015-01-18,NA,1,8,465,WA
8022,2015-01-18,NA,1,9,330,WA
8022,2015-01-18,NA,1,10,237,WA
8022,2015-01-18,NA,1,11,120,WA
8022,2015-01-18,NA,1,12,61,WA
8022,2015-01-18,NA,1,13,45,WA
8022,2015-01-18,NA,1,14,41,WA
8022,2015-01-18,NA,1,15,40,WA
8022,2015-01-18,NA,1,16,49,WA
8022,2015-01-18,NA,1,17,68,WA
8022,2015-01-18,NA,1,18,50,WA
8022,2015-01-18,NA,1,19,30,WA
8022,2015-01-18,NA,1,20,16,WA
8022,2015-01-18,NA,1,21,7,WA
8022,2015-01-18,NA,1,22,6,WA
8022,2015-01-19,NA,1,4,6,WA
8022,2015-01-19,NA,1,5,72,WA
8022,2015-01-19,NA,1,6,347,WA
8022,2015-01-19,NA,1,7,601,WA
8022,2015-01-19,NA,1,8,307,WA
8022,2015-01-19,NA,1,9,119,WA
8022,2015-01-19,NA,1,10,70,WA
8022,2015-01-19,NA,1,11,71,WA
8022,2015-01-19,NA,1,12,49,WA
8022,2015-01-19,NA,1,13,25,WA
8022,2015-01-19,NA,1,14,33,WA
8022,2015-01-19,NA,1,15,79,WA
8022,2015-01-19,NA,1,16,318,WA
8022,2015-01-19,NA,1,17,487,WA
8022,2015-01-19,NA,1,18,230,WA
8022,2015-01-19,NA,1,19,74,WA
8022,2015-01-19,NA,1,20,21,WA
8022,2015-01-19,NA,1,21,13,WA
8022,2015-01-19,NA,1,22,3,WA
8022,2015-01-19,NA,1,23,1,WA
8022,2015-01-20,NA,1,0,1,WA
8022,2015-01-20,NA,1,1,1,WA
8022,2015-01-20,NA,1,3,1,WA
8022,2015-01-20,NA,1,4,10,WA
8022,2015-01-20,NA,1,5,221,WA
8022,2015-01-20,NA,1,6,654,WA
8022,2015-01-20,NA,1,7,770,WA
8022,2015-01-20,NA,1,8,396,WA
8022,2015-01-20,NA,1,9,167,WA
8022,2015-01-20,NA,1,10,82,WA
8022,2015-01-20,NA,1,11,40,WA
8022,2015-01-20,NA,1,12,42,WA
8022,2015-01-20,NA,1,13,18,WA
8022,2015-01-20,NA,1,14,27,WA
8022,2015-01-20,NA,1,15,77,WA
8022,2015-01-20,NA,1,16,256,WA
8022,2015-01-20,NA,1,17,501,WA
8022,2015-01-20,NA,1,18,272,WA
8022,2015-01-20,NA,1,19,75,WA
8022,2015-01-20,NA,1,20,36,WA
8022,2015-01-20,NA,1,21,21,WA
8022,2015-01-20,NA,1,22,8,WA
8022,2015-01-20,NA,1,23,1,WA
8022,2015-01-21,NA,1,0,4,WA
8022,2015-01-21,NA,1,2,1,WA
8022,2015-01-21,NA,1,4,10,WA
8022,2015-01-21,NA,1,5,124,WA
8022,2015-01-21,NA,1,6,461,WA
8022,2015-01-21,NA,1,7,639,WA
8022,2015-01-21,NA,1,8,286,WA
8022,2015-01-21,NA,1,9,96,WA
8022,2015-01-21,NA,1,10,72,WA
8022,2015-01-21,NA,1,11,44,WA
8022,2015-01-21,NA,1,12,24,WA
8022,2015-01-21,NA,1,13,15,WA
8022,2015-01-21,NA,1,14,44,WA
8022,2015-01-21,NA,1,15,77,WA
8022,2015-01-21,NA,1,16,271,WA
8022,2015-01-21,NA,1,17,453,WA
8022,2015-01-21,NA,1,18,188,WA
8022,2015-01-21,NA,1,19,54,WA
8022,2015-01-21,NA,1,20,24,WA
8022,2015-01-21,NA,1,21,14,WA
8022,2015-01-21,NA,1,22,11,WA
8022,2015-01-21,NA,1,23,2,WA
8022,2015-01-22,NA,1,0,3,WA
8022,2015-01-22,NA,1,3,3,WA
8022,2015-01-22,NA,1,4,12,WA
8022,2015-01-22,NA,1,5,146,WA
8022,2015-01-22,NA,1,6,482,WA
8022,2015-01-22,NA,1,7,614,WA
8022,2015-01-22,NA,1,8,305,WA
8022,2015-01-22,NA,1,9,168,WA
8022,2015-01-22,NA,1,10,52,WA
8022,2015-01-22,NA,1,11,60,WA
8022,2015-01-22,NA,1,12,43,WA
8022,2015-01-22,NA,1,13,35,WA
8022,2015-01-22,NA,1,14,38,WA
8022,2015-01-22,NA,1,15,74,WA
8022,2015-01-22,NA,1,16,215,WA
8022,2015-01-22,NA,1,17,416,WA
8022,2015-01-22,NA,1,18,179,WA
8022,2015-01-22,NA,1,19,65,WA
8022,2015-01-22,NA,1,20,23,WA
8022,2015-01-22,NA,1,21,10,WA
8022,2015-01-22,NA,1,22,5,WA
8022,2015-01-22,NA,1,23,1,WA
8022,2015-01-23,NA,1,0,1,WA
8022,2015-01-23,NA,1,1,2,WA
8022,2015-01-23,NA,1,2,1,WA
8022,2015-01-23,NA,1,3,1,WA
8022,2015-01-23,NA,1,4,6,WA
8022,2015-01-23,NA,1,5,105,WA
8022,2015-01-23,NA,1,6,386,WA
8022,2015-01-23,NA,1,7,481,WA
8022,2015-01-23,NA,1,8,240,WA
8022,2015-01-23,NA,1,9,133,WA
8022,2015-01-23,NA,1,10,73,WA
8022,2015-01-23,NA,1,11,63,WA
8022,2015-01-23,NA,1,12,48,WA
8022,2015-01-23,NA,1,13,27,WA
8022,2015-01-23,NA,1,14,32,WA
8022,2015-01-23,NA,1,15,84,WA
8022,2015-01-23,NA,1,16,223,WA
8022,2015-01-23,NA,1,17,253,WA
8022,2015-01-23,NA,1,18,132,WA
8022,2015-01-23,NA,1,19,38,WA
8022,2015-01-23,NA,1,20,15,WA
8022,2015-01-23,NA,1,21,6,WA
8022,2015-01-23,NA,1,22,3,WA
8022,2015-01-23,NA,1,23,4,WA
8022,2015-01-24,NA,1,0,4,WA
8022,2015-01-24,NA,1,1,2,WA
8022,2015-01-24,NA,1,3,2,WA
8022,2015-01-24,NA,1,4,8,WA
8022,2015-01-24,NA,1,5,118,WA
8022,2015-01-24,NA,1,6,428,WA
8022,2015-01-24,NA,1,7,578,WA
8022,2015-01-24,NA,1,8,501,WA
8022,2015-01-24,NA,1,9,329,WA
8022,2015-01-24,NA,1,10,170,WA
8022,2015-01-24,NA,1,11,112,WA
8022,2015-01-24,NA,1,12,76,WA
8022,2015-01-24,NA,1,13,66,WA
8022,2015-01-24,NA,1,14,49,WA
8022,2015-01-24,NA,1,15,43,WA
8022,2015-01-24,NA,1,16,54,WA
8022,2015-01-24,NA,1,17,46,WA
8022,2015-01-24,NA,1,18,46,WA
8022,2015-01-24,NA,1,19,19,WA
8022,2015-01-24,NA,1,20,7,WA
8022,2015-01-24,NA,1,21,12,WA
8022,2015-01-24,NA,1,22,4,WA
8022,2015-01-24,NA,1,23,1,WA
8022,2015-01-25,NA,1,0,2,WA
8022,2015-01-25,NA,1,3,1,WA
8022,2015-01-25,NA,1,4,4,WA
8022,2015-01-25,NA,1,5,54,WA
8022,2015-01-25,NA,1,6,253,WA
8022,2015-01-25,NA,1,7,477,WA
8022,2015-01-25,NA,1,8,433,WA
8022,2015-01-25,NA,1,9,298,WA
8022,2015-01-25,NA,1,10,215,WA
8022,2015-01-25,NA,1,11,148,WA
8022,2015-01-25,NA,1,12,104,WA
8022,2015-01-25,NA,1,13,67,WA
8022,2015-01-25,NA,1,14,52,WA
8022,2015-01-25,NA,1,15,40,WA
8022,2015-01-25,NA,1,16,52,WA
8022,2015-01-25,NA,1,17,48,WA
8022,2015-01-25,NA,1,18,43,WA
8022,2015-01-25,NA,1,19,31,WA
8022,2015-01-25,NA,1,20,14,WA
8022,2015-01-25,NA,1,21,5,WA
8022,2015-01-25,NA,1,22,6,WA
8022,2015-01-25,NA,1,23,3,WA
8022,2015-01-26,1,1,1,2,WA
8022,2015-01-26,1,1,2,3,WA
8022,2015-01-26,1,1,4,4,WA
8022,2015-01-26,1,1,5,49,WA
8022,2015-01-26,1,1,6,238,WA
8022,2015-01-26,1,1,7,425,WA
8022,2015-01-26,1,1,8,354,WA
8022,2015-01-26,1,1,9,250,WA
8022,2015-01-26,1,1,10,133,WA
8022,2015-01-26,1,1,11,76,WA
8022,2015-01-26,1,1,12,42,WA
8022,2015-01-26,1,1,13,31,WA
8022,2015-01-26,1,1,14,21,WA
8022,2015-01-26,1,1,15,22,WA
8022,2015-01-26,1,1,16,46,WA
8022,2015-01-26,1,1,17,58,WA
8022,2015-01-26,1,1,18,173,WA
8022,2015-01-26,1,1,19,315,WA
8022,2015-01-26,1,1,20,458,WA
8022,2015-01-26,1,1,21,86,WA
8022,2015-01-26,1,1,22,12,WA
8022,2015-01-26,1,1,23,8,WA
8022,2015-01-27,NA,1,1,2,WA
8022,2015-01-27,NA,1,4,8,WA
8022,2015-01-27,NA,1,5,121,WA
8022,2015-01-27,NA,1,6,407,WA
8022,2015-01-27,NA,1,7,498,WA
8022,2015-01-27,NA,1,8,302,WA
8022,2015-01-27,NA,1,9,110,WA
8022,2015-01-27,NA,1,10,43,WA
8022,2015-01-27,NA,1,11,17,WA
8022,2015-01-27,NA,1,12,13,WA
8022,2015-01-27,NA,1,13,11,WA
8022,2015-01-27,NA,1,14,12,WA
8022,2015-01-27,NA,1,15,51,WA
8022,2015-01-27,NA,1,16,220,WA
8022,2015-01-27,NA,1,17,392,WA
8022,2015-01-27,NA,1,18,165,WA
8022,2015-01-27,NA,1,19,62,WA
8022,2015-01-27,NA,1,20,19,WA
8022,2015-01-27,NA,1,21,15,WA
8022,2015-01-27,NA,1,22,9,WA
8022,2015-01-28,NA,1,1,1,WA
8022,2015-01-28,NA,1,4,15,WA
8022,2015-01-28,NA,1,5,120,WA
8022,2015-01-28,NA,1,6,467,WA
8022,2015-01-28,NA,1,7,607,WA
8022,2015-01-28,NA,1,8,274,WA
8022,2015-01-28,NA,1,9,110,WA
8022,2015-01-28,NA,1,10,49,WA
8022,2015-01-28,NA,1,11,25,WA
8022,2015-01-28,NA,1,12,22,WA
8022,2015-01-28,NA,1,13,10,WA
8022,2015-01-28,NA,1,14,25,WA
8022,2015-01-28,NA,1,15,55,WA
8022,2015-01-28,NA,1,16,263,WA
8022,2015-01-28,NA,1,17,412,WA
8022,2015-01-28,NA,1,18,238,WA
8022,2015-01-28,NA,1,19,85,WA
8022,2015-01-28,NA,1,20,37,WA
8022,2015-01-28,NA,1,21,19,WA
8022,2015-01-28,NA,1,22,3,WA
8022,2015-01-28,NA,1,23,5,WA
8022,2015-01-29,NA,1,0,1,WA
8022,2015-01-29,NA,1,3,2,WA
8022,2015-01-29,NA,1,4,1,WA
8022,2015-01-29,NA,1,5,40,WA
8022,2015-01-29,NA,1,6,239,WA
