siteid,date,pub_hol,sch_hol,hr,nobs,state
6415,2017-01-04,NA,1,17,374,Vic
6415,2017-01-04,NA,1,18,176,Vic
6415,2017-01-04,NA,1,19,78,Vic
6415,2017-01-04,NA,1,20,39,Vic
6415,2017-01-04,NA,1,21,24,Vic
6415,2017-01-04,NA,1,22,10,Vic
6415,2017-01-04,NA,1,23,14,Vic
6415,2017-01-05,NA,1,0,5,Vic
6415,2017-01-05,NA,1,5,8,Vic
6415,2017-01-05,NA,1,6,41,Vic
6415,2017-01-05,NA,1,7,189,Vic
6415,2017-01-05,NA,1,8,324,Vic
6415,2017-01-05,NA,1,9,153,Vic
6415,2017-01-05,NA,1,10,82,Vic
6415,2017-01-05,NA,1,11,97,Vic
6415,2017-01-05,NA,1,12,69,Vic
6415,2017-01-05,NA,1,13,56,Vic
6415,2017-01-05,NA,1,14,36,Vic
6415,2017-01-05,NA,1,15,51,Vic
6415,2017-01-05,NA,1,16,133,Vic
6415,2017-01-05,NA,1,17,306,Vic
6415,2017-01-05,NA,1,18,154,Vic
6415,2017-01-05,NA,1,19,57,Vic
6415,2017-01-05,NA,1,20,37,Vic
6415,2017-01-05,NA,1,21,17,Vic
6415,2017-01-05,NA,1,22,5,Vic
6415,2017-01-05,NA,1,23,7,Vic
6415,2017-01-06,NA,1,0,3,Vic
6415,2017-01-06,NA,1,1,1,Vic
6415,2017-01-06,NA,1,3,1,Vic
6415,2017-01-06,NA,1,4,1,Vic
6415,2017-01-06,NA,1,5,2,Vic
6415,2017-01-06,NA,1,6,46,Vic
6415,2017-01-06,NA,1,7,169,Vic
6415,2017-01-06,NA,1,8,273,Vic
6415,2017-01-06,NA,1,9,113,Vic
6415,2017-01-06,NA,1,10,87,Vic
6415,2017-01-06,NA,1,11,49,Vic
6415,2017-01-06,NA,1,12,64,Vic
6415,2017-01-06,NA,1,13,49,Vic
6415,2017-01-06,NA,1,14,44,Vic
6415,2017-01-06,NA,1,15,53,Vic
6415,2017-01-06,NA,1,16,113,Vic
6415,2017-01-06,NA,1,17,231,Vic
6415,2017-01-06,NA,1,18,108,Vic
6415,2017-01-06,NA,1,19,40,Vic
6415,2017-01-06,NA,1,20,23,Vic
6415,2017-01-06,NA,1,21,21,Vic
6415,2017-01-06,NA,1,22,12,Vic
6415,2017-01-06,NA,1,23,3,Vic
6415,2017-01-07,NA,1,0,7,Vic
6415,2017-01-07,NA,1,1,2,Vic
6415,2017-01-07,NA,1,2,1,Vic
6415,2017-01-07,NA,1,4,1,Vic
6415,2017-01-07,NA,1,6,15,Vic
6415,2017-01-07,NA,1,7,56,Vic
6415,2017-01-07,NA,1,8,84,Vic
6415,2017-01-07,NA,1,9,102,Vic
6415,2017-01-07,NA,1,10,59,Vic
6415,2017-01-07,NA,1,11,56,Vic
6415,2017-01-07,NA,1,12,27,Vic
6415,2017-01-07,NA,1,13,25,Vic
6415,2017-01-07,NA,1,14,17,Vic
6415,2017-01-07,NA,1,15,17,Vic
6415,2017-01-07,NA,1,16,17,Vic
6415,2017-01-07,NA,1,17,28,Vic
6415,2017-01-07,NA,1,18,26,Vic
6415,2017-01-07,NA,1,19,24,Vic
6415,2017-01-07,NA,1,20,10,Vic
6415,2017-01-07,NA,1,21,9,Vic
6415,2017-01-07,NA,1,22,1,Vic
6415,2017-01-07,NA,1,23,7,Vic
6415,2017-01-08,NA,1,0,8,Vic
6415,2017-01-08,NA,1,1,1,Vic
6415,2017-01-08,NA,1,2,2,Vic
6415,2017-01-08,NA,1,4,1,Vic
6415,2017-01-08,NA,1,5,1,Vic
6415,2017-01-08,NA,1,6,13,Vic
6415,2017-01-08,NA,1,7,40,Vic
6415,2017-01-08,NA,1,8,47,Vic
6415,2017-01-08,NA,1,9,97,Vic
6415,2017-01-08,NA,1,10,90,Vic
6415,2017-01-08,NA,1,11,39,Vic
6415,2017-01-08,NA,1,12,58,Vic
6415,2017-01-08,NA,1,13,56,Vic
6415,2017-01-08,NA,1,14,60,Vic
6415,2017-01-08,NA,1,15,46,Vic
6415,2017-01-08,NA,1,16,71,Vic
6415,2017-01-08,NA,1,17,60,Vic
6415,2017-01-08,NA,1,18,45,Vic
6415,2017-01-08,NA,1,19,43,Vic
6415,2017-01-08,NA,1,20,33,Vic
6415,2017-01-08,NA,1,21,8,Vic
6415,2017-01-08,NA,1,22,4,Vic
6415,2017-01-08,NA,1,23,3,Vic
6415,2017-01-09,NA,1,0,4,Vic
6415,2017-01-09,NA,1,4,1,Vic
6415,2017-01-09,NA,1,5,7,Vic
6415,2017-01-09,NA,1,6,82,Vic
6415,2017-01-09,NA,1,7,356,Vic
6415,2017-01-09,NA,1,8,480,Vic
6415,2017-01-09,NA,1,9,122,Vic
6415,2017-01-09,NA,1,10,60,Vic
6415,2017-01-09,NA,1,11,72,Vic
6415,2017-01-09,NA,1,12,59,Vic
6415,2017-01-09,NA,1,13,93,Vic
6415,2017-01-09,NA,1,14,63,Vic
6415,2017-01-09,NA,1,15,76,Vic
6415,2017-01-09,NA,1,16,161,Vic
6415,2017-01-09,NA,1,17,496,Vic
6415,2017-01-09,NA,1,18,297,Vic
6415,2017-01-09,NA,1,19,86,Vic
6415,2017-01-09,NA,1,20,38,Vic
6415,2017-01-09,NA,1,21,18,Vic
6415,2017-01-09,NA,1,22,7,Vic
6415,2017-01-09,NA,1,23,13,Vic
6415,2017-01-10,NA,1,0,4,Vic
6415,2017-01-10,NA,1,1,1,Vic
6415,2017-01-10,NA,1,5,7,Vic
6415,2017-01-10,NA,1,6,103,Vic
6415,2017-01-10,NA,1,7,369,Vic
6415,2017-01-10,NA,1,8,500,Vic
6415,2017-01-10,NA,1,9,135,Vic
6415,2017-01-10,NA,1,10,74,Vic
6415,2017-01-10,NA,1,11,92,Vic
6415,2017-01-10,NA,1,12,60,Vic
6415,2017-01-10,NA,1,13,72,Vic
6415,2017-01-10,NA,1,14,42,Vic
6415,2017-01-10,NA,1,15,79,Vic
6415,2017-01-10,NA,1,16,181,Vic
6415,2017-01-10,NA,1,17,474,Vic
6415,2017-01-10,NA,1,18,314,Vic
6415,2017-01-10,NA,1,19,108,Vic
6415,2017-01-10,NA,1,20,40,Vic
6415,2017-01-10,NA,1,21,23,Vic
6415,2017-01-10,NA,1,22,5,Vic
6415,2017-01-10,NA,1,23,11,Vic
6415,2017-01-11,NA,1,0,2,Vic
6415,2017-01-11,NA,1,4,1,Vic
6415,2017-01-11,NA,1,5,7,Vic
6415,2017-01-11,NA,1,6,78,Vic
6415,2017-01-11,NA,1,7,349,Vic
6415,2017-01-11,NA,1,8,508,Vic
6415,2017-01-11,NA,1,9,144,Vic
6415,2017-01-11,NA,1,10,91,Vic
6415,2017-01-11,NA,1,11,72,Vic
6415,2017-01-11,NA,1,12,70,Vic
6415,2017-01-11,NA,1,13,56,Vic
6415,2017-01-11,NA,1,14,80,Vic
6415,2017-01-11,NA,1,15,78,Vic
6415,2017-01-11,NA,1,16,167,Vic
6415,2017-01-11,NA,1,17,487,Vic
6415,2017-01-11,NA,1,18,363,Vic
6415,2017-01-11,NA,1,19,103,Vic
6415,2017-01-11,NA,1,20,44,Vic
6415,2017-01-11,NA,1,21,26,Vic
6415,2017-01-11,NA,1,22,9,Vic
6415,2017-01-11,NA,1,23,14,Vic
6415,2017-01-12,NA,1,0,8,Vic
6415,2017-01-12,NA,1,4,2,Vic
6415,2017-01-12,NA,1,5,10,Vic
6415,2017-01-12,NA,1,6,81,Vic
6415,2017-01-12,NA,1,7,377,Vic
6415,2017-01-12,NA,1,8,458,Vic
6415,2017-01-12,NA,1,9,158,Vic
6415,2017-01-12,NA,1,10,91,Vic
6415,2017-01-12,NA,1,11,57,Vic
6415,2017-01-12,NA,1,12,69,Vic
6415,2017-01-12,NA,1,13,88,Vic
6415,2017-01-12,NA,1,14,68,Vic
6415,2017-01-12,NA,1,15,91,Vic
6415,2017-01-12,NA,1,16,176,Vic
6415,2017-01-12,NA,1,17,448,Vic
6415,2017-01-12,NA,1,18,315,Vic
6415,2017-01-12,NA,1,19,109,Vic
6415,2017-01-12,NA,1,20,37,Vic
6415,2017-01-12,NA,1,21,30,Vic
6415,2017-01-12,NA,1,22,11,Vic
6415,2017-01-12,NA,1,23,12,Vic
6415,2017-01-13,NA,1,0,6,Vic
6415,2017-01-13,NA,1,1,3,Vic
6415,2017-01-13,NA,1,4,1,Vic
6415,2017-01-13,NA,1,5,4,Vic
6415,2017-01-13,NA,1,6,49,Vic
6415,2017-01-13,NA,1,7,115,Vic
6415,2017-01-13,NA,1,8,172,Vic
6415,2017-01-13,NA,1,9,59,Vic
6415,2017-01-13,NA,1,10,32,Vic
6415,2017-01-13,NA,1,11,46,Vic
6415,2017-01-13,NA,1,12,29,Vic
6415,2017-01-13,NA,1,13,22,Vic
6415,2017-01-13,NA,1,14,27,Vic
6415,2017-01-13,NA,1,15,38,Vic
6415,2017-01-13,NA,1,16,67,Vic
6415,2017-01-13,NA,1,17,149,Vic
6415,2017-01-13,NA,1,18,106,Vic
6415,2017-01-13,NA,1,19,43,Vic
6415,2017-01-13,NA,1,20,14,Vic
6415,2017-01-13,NA,1,21,13,Vic
6415,2017-01-13,NA,1,22,6,Vic
6415,2017-01-13,NA,1,23,5,Vic
6415,2017-01-14,NA,1,0,7,Vic
6415,2017-01-14,NA,1,2,2,Vic
6415,2017-01-14,NA,1,4,1,Vic
6415,2017-01-14,NA,1,5,2,Vic
6415,2017-01-14,NA,1,6,16,Vic
6415,2017-01-14,NA,1,7,48,Vic
6415,2017-01-14,NA,1,8,67,Vic
6415,2017-01-14,NA,1,9,62,Vic
6415,2017-01-14,NA,1,10,104,Vic
6415,2017-01-14,NA,1,11,138,Vic
6415,2017-01-14,NA,1,12,108,Vic
6415,2017-01-14,NA,1,13,102,Vic
6415,2017-01-14,NA,1,14,96,Vic
6415,2017-01-14,NA,1,15,102,Vic
6415,2017-01-14,NA,1,16,97,Vic
6415,2017-01-14,NA,1,17,76,Vic
6415,2017-01-14,NA,1,18,50,Vic
6415,2017-01-14,NA,1,19,40,Vic
6415,2017-01-14,NA,1,20,30,Vic
6415,2017-01-14,NA,1,21,11,Vic
6415,2017-01-14,NA,1,22,8,Vic
6415,2017-01-14,NA,1,23,8,Vic
6415,2017-01-15,NA,1,0,2,Vic
6415,2017-01-15,NA,1,1,3,Vic
6415,2017-01-15,NA,1,4,1,Vic
6415,2017-01-15,NA,1,5,1,Vic
6415,2017-01-15,NA,1,6,12,Vic
6415,2017-01-15,NA,1,7,20,Vic
6415,2017-01-15,NA,1,8,92,Vic
6415,2017-01-15,NA,1,9,121,Vic
6415,2017-01-15,NA,1,10,170,Vic
6415,2017-01-15,NA,1,11,162,Vic
6415,2017-01-15,NA,1,12,174,Vic
6415,2017-01-15,NA,1,13,164,Vic
6415,2017-01-15,NA,1,14,167,Vic
6415,2017-01-15,NA,1,15,173,Vic
6415,2017-01-15,NA,1,16,146,Vic
6415,2017-01-15,NA,1,17,128,Vic
6415,2017-01-15,NA,1,18,88,Vic
6415,2017-01-15,NA,1,19,67,Vic
6415,2017-01-15,NA,1,20,36,Vic
6415,2017-01-15,NA,1,21,8,Vic
6415,2017-01-15,NA,1,22,5,Vic
6415,2017-01-15,NA,1,23,5,Vic
6415,2017-01-16,NA,1,0,1,Vic
6415,2017-01-16,NA,1,1,1,Vic
6415,2017-01-16,NA,1,4,1,Vic
6415,2017-01-16,NA,1,5,9,Vic
6415,2017-01-16,NA,1,6,91,Vic
6415,2017-01-16,NA,1,7,384,Vic
6415,2017-01-16,NA,1,8,524,Vic
6415,2017-01-16,NA,1,9,158,Vic
6415,2017-01-16,NA,1,10,68,Vic
6415,2017-01-16,NA,1,11,60,Vic
6415,2017-01-16,NA,1,12,61,Vic
6415,2017-01-16,NA,1,13,55,Vic
6415,2017-01-16,NA,1,14,54,Vic
6415,2017-01-16,NA,1,15,65,Vic
6415,2017-01-16,NA,1,16,148,Vic
6415,2017-01-16,NA,1,17,483,Vic
6415,2017-01-16,NA,1,18,328,Vic
6415,2017-01-16,NA,1,19,149,Vic
6415,2017-01-16,NA,1,20,49,Vic
6415,2017-01-16,NA,1,21,31,Vic
6415,2017-01-16,NA,1,22,25,Vic
6415,2017-01-16,NA,1,23,19,Vic
6415,2017-01-17,NA,1,0,13,Vic
6415,2017-01-17,NA,1,2,1,Vic
6415,2017-01-17,NA,1,4,1,Vic
6415,2017-01-17,NA,1,5,5,Vic
6415,2017-01-17,NA,1,6,91,Vic
6415,2017-01-17,NA,1,7,366,Vic
6415,2017-01-17,NA,1,8,506,Vic
6415,2017-01-17,NA,1,9,131,Vic
6415,2017-01-17,NA,1,10,60,Vic
6415,2017-01-17,NA,1,11,37,Vic
6415,2017-01-17,NA,1,12,33,Vic
6415,2017-01-17,NA,1,13,33,Vic
6415,2017-01-17,NA,1,14,33,Vic
6415,2017-01-17,NA,1,15,33,Vic
6415,2017-01-17,NA,1,16,125,Vic
6415,2017-01-17,NA,1,17,375,Vic
6415,2017-01-17,NA,1,18,288,Vic
6415,2017-01-17,NA,1,19,112,Vic
6415,2017-01-17,NA,1,20,37,Vic
6415,2017-01-17,NA,1,21,29,Vic
6415,2017-01-17,NA,1,22,37,Vic
6415,2017-01-17,NA,1,23,18,Vic
6415,2017-01-18,NA,1,0,6,Vic
6415,2017-01-18,NA,1,2,6,Vic
6415,2017-01-18,NA,1,3,2,Vic
6415,2017-01-18,NA,1,4,2,Vic
6415,2017-01-18,NA,1,5,12,Vic
6415,2017-01-18,NA,1,6,76,Vic
6415,2017-01-18,NA,1,7,332,Vic
6415,2017-01-18,NA,1,8,434,Vic
6415,2017-01-18,NA,1,9,136,Vic
6415,2017-01-18,NA,1,10,57,Vic
6415,2017-01-18,NA,1,11,93,Vic
6415,2017-01-18,NA,1,12,71,Vic
6415,2017-01-18,NA,1,13,55,Vic
6415,2017-01-18,NA,1,14,62,Vic
6415,2017-01-18,NA,1,15,61,Vic
6415,2017-01-18,NA,1,16,142,Vic
6415,2017-01-18,NA,1,17,389,Vic
6415,2017-01-18,NA,1,18,307,Vic
6415,2017-01-18,NA,1,19,107,Vic
6415,2017-01-18,NA,1,20,70,Vic
6415,2017-01-18,NA,1,21,32,Vic
6415,2017-01-18,NA,1,22,26,Vic
6415,2017-01-18,NA,1,23,23,Vic
6415,2017-01-19,NA,1,0,7,Vic
6415,2017-01-19,NA,1,1,1,Vic
6415,2017-01-19,NA,1,4,1,Vic
6415,2017-01-19,NA,1,5,9,Vic
6415,2017-01-19,NA,1,6,79,Vic
6415,2017-01-19,NA,1,7,359,Vic
6415,2017-01-19,NA,1,8,465,Vic
6415,2017-01-19,NA,1,9,145,Vic
6415,2017-01-19,NA,1,10,76,Vic
6415,2017-01-19,NA,1,11,81,Vic
6415,2017-01-19,NA,1,12,88,Vic
6415,2017-01-19,NA,1,13,59,Vic
6415,2017-01-19,NA,1,14,53,Vic
6415,2017-01-19,NA,1,15,66,Vic
6415,2017-01-19,NA,1,16,166,Vic
6415,2017-01-19,NA,1,17,393,Vic
6415,2017-01-19,NA,1,18,293,Vic
6415,2017-01-19,NA,1,19,138,Vic
6415,2017-01-19,NA,1,20,37,Vic
6415,2017-01-19,NA,1,21,23,Vic
6415,2017-01-19,NA,1,22,29,Vic
6415,2017-01-19,NA,1,23,26,Vic
6415,2017-01-20,NA,1,0,11,Vic
6415,2017-01-20,NA,1,1,4,Vic
6415,2017-01-20,NA,1,4,3,Vic
6415,2017-01-20,NA,1,5,1,Vic
6415,2017-01-20,NA,1,6,28,Vic
6415,2017-01-20,NA,1,7,113,Vic
6415,2017-01-20,NA,1,8,143,Vic
6415,2017-01-20,NA,1,9,51,Vic
6415,2017-01-20,NA,1,10,21,Vic
6415,2017-01-20,NA,1,11,19,Vic
6415,2017-01-20,NA,1,12,28,Vic
6415,2017-01-20,NA,1,13,22,Vic
6415,2017-01-20,NA,1,14,32,Vic
6415,2017-01-20,NA,1,15,42,Vic
6415,2017-01-20,NA,1,16,77,Vic
6415,2017-01-20,NA,1,17,146,Vic
6415,2017-01-20,NA,1,18,105,Vic
6415,2017-01-20,NA,1,19,41,Vic
6415,2017-01-20,NA,1,20,13,Vic
6415,2017-01-20,NA,1,21,7,Vic
6415,2017-01-20,NA,1,22,12,Vic
6415,2017-01-20,NA,1,23,18,Vic
6415,2017-01-21,NA,1,1,2,Vic
6415,2017-01-21,NA,1,2,1,Vic
6415,2017-01-21,NA,1,5,3,Vic
6415,2017-01-21,NA,1,6,7,Vic
6415,2017-01-21,NA,1,7,44,Vic
6415,2017-01-21,NA,1,8,61,Vic
6415,2017-01-21,NA,1,9,78,Vic
6415,2017-01-21,NA,1,10,89,Vic
6415,2017-01-21,NA,1,11,117,Vic
6415,2017-01-21,NA,1,12,102,Vic
6415,2017-01-21,NA,1,13,125,Vic
6415,2017-01-21,NA,1,14,113,Vic
6415,2017-01-21,NA,1,15,145,Vic
6415,2017-01-21,NA,1,16,111,Vic
6415,2017-01-21,NA,1,17,77,Vic
6415,2017-01-21,NA,1,18,70,Vic
6415,2017-01-21,NA,1,19,46,Vic
6415,2017-01-21,NA,1,20,27,Vic
6415,2017-01-21,NA,1,21,23,Vic
6415,2017-01-21,NA,1,22,9,Vic
6415,2017-01-21,NA,1,23,6,Vic
6415,2017-01-22,NA,1,0,9,Vic
6415,2017-01-22,NA,1,1,5,Vic
6415,2017-01-22,NA,1,2,10,Vic
6415,2017-01-22,NA,1,3,1,Vic
6415,2017-01-22,NA,1,5,2,Vic
6415,2017-01-22,NA,1,6,6,Vic
6415,2017-01-22,NA,1,7,38,Vic
6415,2017-01-22,NA,1,8,95,Vic
6415,2017-01-22,NA,1,9,114,Vic
6415,2017-01-22,NA,1,10,184,Vic
6415,2017-01-22,NA,1,11,155,Vic
6415,2017-01-22,NA,1,12,139,Vic
6415,2017-01-22,NA,1,13,142,Vic
6415,2017-01-22,NA,1,14,113,Vic
6415,2017-01-22,NA,1,15,96,Vic
6415,2017-01-22,NA,1,16,87,Vic
6415,2017-01-22,NA,1,17,89,Vic
6415,2017-01-22,NA,1,18,49,Vic
6415,2017-01-22,NA,1,19,43,Vic
6415,2017-01-22,NA,1,20,41,Vic
6415,2017-01-22,NA,1,21,27,Vic
6415,2017-01-22,NA,1,22,10,Vic
6415,2017-01-22,NA,1,23,14,Vic
6415,2017-01-23,NA,1,0,4,Vic
6415,2017-01-23,NA,1,4,1,Vic
6415,2017-01-23,NA,1,5,6,Vic
6415,2017-01-23,NA,1,6,78,Vic
6415,2017-01-23,NA,1,7,396,Vic
6415,2017-01-23,NA,1,8,541,Vic
6415,2017-01-23,NA,1,9,162,Vic
6415,2017-01-23,NA,1,10,58,Vic
6415,2017-01-23,NA,1,11,50,Vic
6415,2017-01-23,NA,1,12,47,Vic
6415,2017-01-23,NA,1,13,36,Vic
6415,2017-01-23,NA,1,14,31,Vic
6415,2017-01-23,NA,1,15,45,Vic
6415,2017-01-23,NA,1,16,121,Vic
6415,2017-01-23,NA,1,17,409,Vic
6415,2017-01-23,NA,1,18,298,Vic
6415,2017-01-23,NA,1,19,112,Vic
6415,2017-01-23,NA,1,20,29,Vic
6415,2017-01-23,NA,1,21,24,Vic
6415,2017-01-23,NA,1,22,15,Vic
6415,2017-01-23,NA,1,23,5,Vic
6415,2017-01-24,NA,1,0,10,Vic
6415,2017-01-24,NA,1,1,1,Vic
6415,2017-01-24,NA,1,4,2,Vic
6415,2017-01-24,NA,1,5,6,Vic
6415,2017-01-24,NA,1,6,71,Vic
6415,2017-01-24,NA,1,7,364,Vic
6415,2017-01-24,NA,1,8,513,Vic
6415,2017-01-24,NA,1,9,143,Vic
6415,2017-01-24,NA,1,10,80,Vic
6415,2017-01-24,NA,1,11,57,Vic
6415,2017-01-24,NA,1,12,59,Vic
6415,2017-01-24,NA,1,13,79,Vic
6415,2017-01-24,NA,1,14,67,Vic
6415,2017-01-24,NA,1,15,59,Vic
6415,2017-01-24,NA,1,16,155,Vic
6415,2017-01-24,NA,1,17,417,Vic
6415,2017-01-24,NA,1,18,335,Vic
6415,2017-01-24,NA,1,19,131,Vic
6415,2017-01-24,NA,1,20,50,Vic
6415,2017-01-24,NA,1,21,36,Vic
6415,2017-01-24,NA,1,22,21,Vic
6415,2017-01-24,NA,1,23,7,Vic
6415,2017-01-25,NA,1,0,7,Vic
6415,2017-01-25,NA,1,1,2,Vic
6415,2017-01-25,NA,1,4,1,Vic
6415,2017-01-25,NA,1,5,13,Vic
6415,2017-01-25,NA,1,6,82,Vic
6415,2017-01-25,NA,1,7,382,Vic
6415,2017-01-25,NA,1,8,512,Vic
6415,2017-01-25,NA,1,9,152,Vic
6415,2017-01-25,NA,1,10,79,Vic
6415,2017-01-25,NA,1,11,75,Vic
6415,2017-01-25,NA,1,12,83,Vic
6415,2017-01-25,NA,1,13,82,Vic
6415,2017-01-25,NA,1,14,71,Vic
6415,2017-01-25,NA,1,15,80,Vic
6415,2017-01-25,NA,1,16,163,Vic
6415,2017-01-25,NA,1,17,409,Vic
6415,2017-01-25,NA,1,18,310,Vic
6415,2017-01-25,NA,1,19,119,Vic
6415,2017-01-25,NA,1,20,39,Vic
6415,2017-01-25,NA,1,21,18,Vic
6415,2017-01-25,NA,1,22,18,Vic
6415,2017-01-25,NA,1,23,16,Vic
6415,2017-01-26,NA,1,0,7,Vic
6415,2017-01-26,NA,1,1,1,Vic
6415,2017-01-26,NA,1,5,2,Vic
6415,2017-01-26,NA,1,6,8,Vic
6415,2017-01-26,NA,1,7,44,Vic
6415,2017-01-26,NA,1,8,75,Vic
6415,2017-01-26,NA,1,9,133,Vic
6415,2017-01-26,NA,1,10,163,Vic
6415,2017-01-26,NA,1,11,164,Vic
6415,2017-01-26,NA,1,12,162,Vic
6415,2017-01-26,NA,1,13,187,Vic
6415,2017-01-26,NA,1,14,162,Vic
6415,2017-01-26,NA,1,15,185,Vic
6415,2017-01-26,NA,1,16,71,Vic
6415,2017-01-26,NA,1,17,86,Vic
6415,2017-01-26,NA,1,18,89,Vic
6415,2017-01-26,NA,1,19,52,Vic
6415,2017-01-26,NA,1,20,42,Vic
6415,2017-01-26,NA,1,21,6,Vic
6415,2017-01-26,NA,1,22,9,Vic
6415,2017-01-26,NA,1,23,14,Vic
6415,2017-01-27,NA,1,0,5,Vic
6415,2017-01-27,NA,1,5,6,Vic
6415,2017-01-27,NA,1,6,36,Vic
6415,2017-01-27,NA,1,7,174,Vic
6415,2017-01-27,NA,1,8,261,Vic
6415,2017-01-27,NA,1,9,116,Vic
6415,2017-01-27,NA,1,10,89,Vic
6415,2017-01-27,NA,1,11,69,Vic
6415,2017-01-27,NA,1,12,85,Vic
6415,2017-01-27,NA,1,13,70,Vic
6415,2017-01-27,NA,1,14,67,Vic
6415,2017-01-27,NA,1,15,95,Vic
6415,2017-01-27,NA,1,16,123,Vic
6415,2017-01-27,NA,1,17,259,Vic
6415,2017-01-27,NA,1,18,130,Vic
6415,2017-01-27,NA,1,19,58,Vic
6415,2017-01-27,NA,1,20,29,Vic
6415,2017-01-27,NA,1,21,12,Vic
6415,2017-01-27,NA,1,22,11,Vic
6415,2017-01-27,NA,1,23,6,Vic
6415,2017-01-28,NA,1,0,8,Vic
6415,2017-01-28,NA,1,1,7,Vic
6415,2017-01-28,NA,1,3,1,Vic
6415,2017-01-28,NA,1,6,6,Vic
6415,2017-01-28,NA,1,7,33,Vic
6415,2017-01-28,NA,1,8,82,Vic
6415,2017-01-28,NA,1,9,70,Vic
6415,2017-01-28,NA,1,10,108,Vic
6415,2017-01-28,NA,1,11,113,Vic
6415,2017-01-28,NA,1,12,124,Vic
6415,2017-01-28,NA,1,13,92,Vic
6415,2017-01-28,NA,1,14,96,Vic
6415,2017-01-28,NA,1,15,90,Vic
6415,2017-01-28,NA,1,16,78,Vic
6415,2017-01-28,NA,1,17,64,Vic
6415,2017-01-28,NA,1,18,49,Vic
6415,2017-01-28,NA,1,19,59,Vic
6415,2017-01-28,NA,1,20,25,Vic
6415,2017-01-28,NA,1,21,16,Vic
6415,2017-01-28,NA,1,22,10,Vic
6415,2017-01-28,NA,1,23,11,Vic
6415,2017-01-29,NA,1,0,5,Vic
