siteid,date,pub_hol,sch_hol,hr,nobs,state
6415,2016-01-03,NA,1,5,2,Vic
6415,2016-01-03,NA,1,6,5,Vic
6415,2016-01-03,NA,1,7,34,Vic
6415,2016-01-03,NA,1,8,61,Vic
6415,2016-01-03,NA,1,9,111,Vic
6415,2016-01-03,NA,1,10,119,Vic
6415,2016-01-03,NA,1,11,174,Vic
6415,2016-01-03,NA,1,12,162,Vic
6415,2016-01-03,NA,1,13,164,Vic
6415,2016-01-03,NA,1,14,117,Vic
6415,2016-01-03,NA,1,15,135,Vic
6415,2016-01-03,NA,1,16,97,Vic
6415,2016-01-03,NA,1,17,78,Vic
6415,2016-01-03,NA,1,18,45,Vic
6415,2016-01-03,NA,1,19,21,Vic
6415,2016-01-03,NA,1,20,20,Vic
6415,2016-01-03,NA,1,21,4,Vic
6415,2016-01-03,NA,1,22,2,Vic
6415,2016-01-03,NA,1,23,4,Vic
6415,2016-01-04,NA,1,0,7,Vic
6415,2016-01-04,NA,1,2,1,Vic
6415,2016-01-04,NA,1,3,1,Vic
6415,2016-01-04,NA,1,4,1,Vic
6415,2016-01-04,NA,1,5,5,Vic
6415,2016-01-04,NA,1,6,59,Vic
6415,2016-01-04,NA,1,7,238,Vic
6415,2016-01-04,NA,1,8,390,Vic
6415,2016-01-04,NA,1,9,98,Vic
6415,2016-01-04,NA,1,10,68,Vic
6415,2016-01-04,NA,1,11,74,Vic
6415,2016-01-04,NA,1,12,86,Vic
6415,2016-01-04,NA,1,13,70,Vic
6415,2016-01-04,NA,1,14,65,Vic
6415,2016-01-04,NA,1,15,66,Vic
6415,2016-01-04,NA,1,16,165,Vic
6415,2016-01-04,NA,1,17,358,Vic
6415,2016-01-04,NA,1,18,183,Vic
6415,2016-01-04,NA,1,19,50,Vic
6415,2016-01-04,NA,1,20,27,Vic
6415,2016-01-04,NA,1,21,13,Vic
6415,2016-01-04,NA,1,22,7,Vic
6415,2016-01-04,NA,1,23,4,Vic
6415,2016-01-05,NA,1,0,5,Vic
6415,2016-01-05,NA,1,1,1,Vic
6415,2016-01-05,NA,1,3,1,Vic
6415,2016-01-05,NA,1,4,2,Vic
6415,2016-01-05,NA,1,5,11,Vic
6415,2016-01-05,NA,1,6,66,Vic
6415,2016-01-05,NA,1,7,288,Vic
6415,2016-01-05,NA,1,8,429,Vic
6415,2016-01-05,NA,1,9,124,Vic
6415,2016-01-05,NA,1,10,52,Vic
6415,2016-01-05,NA,1,11,107,Vic
6415,2016-01-05,NA,1,12,68,Vic
6415,2016-01-05,NA,1,13,72,Vic
6415,2016-01-05,NA,1,14,76,Vic
6415,2016-01-05,NA,1,15,87,Vic
6415,2016-01-05,NA,1,16,200,Vic
6415,2016-01-05,NA,1,17,413,Vic
6415,2016-01-05,NA,1,18,212,Vic
6415,2016-01-05,NA,1,19,58,Vic
6415,2016-01-05,NA,1,20,36,Vic
6415,2016-01-05,NA,1,21,17,Vic
6415,2016-01-05,NA,1,22,8,Vic
6415,2016-01-05,NA,1,23,6,Vic
6415,2016-01-06,NA,1,0,1,Vic
6415,2016-01-06,NA,1,1,7,Vic
6415,2016-01-06,NA,1,4,1,Vic
6415,2016-01-06,NA,1,5,11,Vic
6415,2016-01-06,NA,1,6,64,Vic
6415,2016-01-06,NA,1,7,257,Vic
6415,2016-01-06,NA,1,8,413,Vic
6415,2016-01-06,NA,1,9,122,Vic
6415,2016-01-06,NA,1,10,59,Vic
6415,2016-01-06,NA,1,11,67,Vic
6415,2016-01-06,NA,1,12,64,Vic
6415,2016-01-06,NA,1,13,60,Vic
6415,2016-01-06,NA,1,14,64,Vic
6415,2016-01-06,NA,1,15,89,Vic
6415,2016-01-06,NA,1,16,170,Vic
6415,2016-01-06,NA,1,17,393,Vic
6415,2016-01-06,NA,1,18,218,Vic
6415,2016-01-06,NA,1,19,71,Vic
6415,2016-01-06,NA,1,20,26,Vic
6415,2016-01-06,NA,1,21,13,Vic
6415,2016-01-06,NA,1,22,7,Vic
6415,2016-01-06,NA,1,23,6,Vic
6415,2016-01-07,NA,1,0,6,Vic
6415,2016-01-07,NA,1,1,2,Vic
6415,2016-01-07,NA,1,3,1,Vic
6415,2016-01-07,NA,1,5,10,Vic
6415,2016-01-07,NA,1,6,60,Vic
6415,2016-01-07,NA,1,7,270,Vic
6415,2016-01-07,NA,1,8,387,Vic
6415,2016-01-07,NA,1,9,126,Vic
6415,2016-01-07,NA,1,10,70,Vic
6415,2016-01-07,NA,1,11,107,Vic
6415,2016-01-07,NA,1,12,65,Vic
6415,2016-01-07,NA,1,13,77,Vic
6415,2016-01-07,NA,1,14,79,Vic
6415,2016-01-07,NA,1,15,69,Vic
6415,2016-01-07,NA,1,16,193,Vic
6415,2016-01-07,NA,1,17,377,Vic
6415,2016-01-07,NA,1,18,254,Vic
6415,2016-01-07,NA,1,19,82,Vic
6415,2016-01-07,NA,1,20,41,Vic
6415,2016-01-07,NA,1,21,19,Vic
6415,2016-01-07,NA,1,22,19,Vic
6415,2016-01-07,NA,1,23,7,Vic
6415,2016-01-08,NA,1,0,5,Vic
6415,2016-01-08,NA,1,1,2,Vic
6415,2016-01-08,NA,1,4,3,Vic
6415,2016-01-08,NA,1,5,5,Vic
6415,2016-01-08,NA,1,6,52,Vic
6415,2016-01-08,NA,1,7,213,Vic
6415,2016-01-08,NA,1,8,346,Vic
6415,2016-01-08,NA,1,9,90,Vic
6415,2016-01-08,NA,1,10,82,Vic
6415,2016-01-08,NA,1,11,88,Vic
6415,2016-01-08,NA,1,12,99,Vic
6415,2016-01-08,NA,1,13,96,Vic
6415,2016-01-08,NA,1,14,84,Vic
6415,2016-01-08,NA,1,15,95,Vic
6415,2016-01-08,NA,1,16,202,Vic
6415,2016-01-08,NA,1,17,326,Vic
6415,2016-01-08,NA,1,18,166,Vic
6415,2016-01-08,NA,1,19,61,Vic
6415,2016-01-08,NA,1,20,27,Vic
6415,2016-01-08,NA,1,21,8,Vic
6415,2016-01-08,NA,1,22,12,Vic
6415,2016-01-08,NA,1,23,5,Vic
6415,2016-01-09,NA,1,0,9,Vic
6415,2016-01-09,NA,1,1,1,Vic
6415,2016-01-09,NA,1,2,4,Vic
6415,2016-01-09,NA,1,3,1,Vic
6415,2016-01-09,NA,1,4,1,Vic
6415,2016-01-09,NA,1,5,4,Vic
6415,2016-01-09,NA,1,6,14,Vic
6415,2016-01-09,NA,1,7,40,Vic
6415,2016-01-09,NA,1,8,68,Vic
6415,2016-01-09,NA,1,9,103,Vic
6415,2016-01-09,NA,1,10,124,Vic
6415,2016-01-09,NA,1,11,116,Vic
6415,2016-01-09,NA,1,12,133,Vic
6415,2016-01-09,NA,1,13,113,Vic
6415,2016-01-09,NA,1,14,101,Vic
6415,2016-01-09,NA,1,15,145,Vic
6415,2016-01-09,NA,1,16,111,Vic
6415,2016-01-09,NA,1,17,68,Vic
6415,2016-01-09,NA,1,18,51,Vic
6415,2016-01-09,NA,1,19,48,Vic
6415,2016-01-09,NA,1,20,21,Vic
6415,2016-01-09,NA,1,21,10,Vic
6415,2016-01-09,NA,1,22,14,Vic
6415,2016-01-09,NA,1,23,7,Vic
6415,2016-01-10,NA,1,0,10,Vic
6415,2016-01-10,NA,1,1,2,Vic
6415,2016-01-10,NA,1,4,1,Vic
6415,2016-01-10,NA,1,5,4,Vic
6415,2016-01-10,NA,1,6,9,Vic
6415,2016-01-10,NA,1,7,32,Vic
6415,2016-01-10,NA,1,8,74,Vic
6415,2016-01-10,NA,1,9,127,Vic
6415,2016-01-10,NA,1,10,123,Vic
6415,2016-01-10,NA,1,11,151,Vic
6415,2016-01-10,NA,1,12,121,Vic
6415,2016-01-10,NA,1,13,115,Vic
6415,2016-01-10,NA,1,14,91,Vic
6415,2016-01-10,NA,1,15,59,Vic
6415,2016-01-10,NA,1,16,70,Vic
6415,2016-01-10,NA,1,17,52,Vic
6415,2016-01-10,NA,1,18,43,Vic
6415,2016-01-10,NA,1,19,33,Vic
6415,2016-01-10,NA,1,20,29,Vic
6415,2016-01-10,NA,1,21,16,Vic
6415,2016-01-10,NA,1,22,7,Vic
6415,2016-01-10,NA,1,23,6,Vic
6415,2016-01-11,NA,1,0,1,Vic
6415,2016-01-11,NA,1,1,1,Vic
6415,2016-01-11,NA,1,3,1,Vic
6415,2016-01-11,NA,1,4,2,Vic
6415,2016-01-11,NA,1,5,9,Vic
6415,2016-01-11,NA,1,6,74,Vic
6415,2016-01-11,NA,1,7,356,Vic
6415,2016-01-11,NA,1,8,539,Vic
6415,2016-01-11,NA,1,9,131,Vic
6415,2016-01-11,NA,1,10,54,Vic
6415,2016-01-11,NA,1,11,46,Vic
6415,2016-01-11,NA,1,12,48,Vic
6415,2016-01-11,NA,1,13,29,Vic
6415,2016-01-11,NA,1,14,30,Vic
6415,2016-01-11,NA,1,15,56,Vic
6415,2016-01-11,NA,1,16,137,Vic
6415,2016-01-11,NA,1,17,490,Vic
6415,2016-01-11,NA,1,18,288,Vic
6415,2016-01-11,NA,1,19,59,Vic
6415,2016-01-11,NA,1,20,22,Vic
6415,2016-01-11,NA,1,21,12,Vic
6415,2016-01-11,NA,1,22,8,Vic
6415,2016-01-11,NA,1,23,7,Vic
6415,2016-01-12,NA,1,0,2,Vic
6415,2016-01-12,NA,1,1,1,Vic
6415,2016-01-12,NA,1,3,2,Vic
6415,2016-01-12,NA,1,4,3,Vic
6415,2016-01-12,NA,1,5,18,Vic
6415,2016-01-12,NA,1,6,97,Vic
6415,2016-01-12,NA,1,7,460,Vic
6415,2016-01-12,NA,1,8,565,Vic
6415,2016-01-12,NA,1,9,135,Vic
6415,2016-01-12,NA,1,10,77,Vic
6415,2016-01-12,NA,1,11,75,Vic
6415,2016-01-12,NA,1,12,73,Vic
6415,2016-01-12,NA,1,13,60,Vic
6415,2016-01-12,NA,1,14,80,Vic
6415,2016-01-12,NA,1,15,107,Vic
6415,2016-01-12,NA,1,16,201,Vic
6415,2016-01-12,NA,1,17,527,Vic
6415,2016-01-12,NA,1,18,372,Vic
6415,2016-01-12,NA,1,19,105,Vic
6415,2016-01-12,NA,1,20,58,Vic
6415,2016-01-12,NA,1,21,19,Vic
6415,2016-01-12,NA,1,22,15,Vic
6415,2016-01-12,NA,1,23,11,Vic
6415,2016-01-13,NA,1,0,1,Vic
6415,2016-01-13,NA,1,2,2,Vic
6415,2016-01-13,NA,1,3,1,Vic
6415,2016-01-13,NA,1,4,1,Vic
6415,2016-01-13,NA,1,5,20,Vic
6415,2016-01-13,NA,1,6,87,Vic
6415,2016-01-13,NA,1,7,347,Vic
6415,2016-01-13,NA,1,8,450,Vic
6415,2016-01-13,NA,1,9,122,Vic
6415,2016-01-13,NA,1,10,44,Vic
6415,2016-01-13,NA,1,11,39,Vic
6415,2016-01-13,NA,1,12,21,Vic
6415,2016-01-13,NA,1,13,22,Vic
6415,2016-01-13,NA,1,14,18,Vic
6415,2016-01-13,NA,1,15,36,Vic
6415,2016-01-13,NA,1,16,120,Vic
6415,2016-01-13,NA,1,17,335,Vic
6415,2016-01-13,NA,1,18,241,Vic
6415,2016-01-13,NA,1,19,81,Vic
6415,2016-01-13,NA,1,20,33,Vic
6415,2016-01-13,NA,1,21,16,Vic
6415,2016-01-13,NA,1,22,17,Vic
6415,2016-01-13,NA,1,23,9,Vic
6415,2016-01-14,NA,1,0,5,Vic
6415,2016-01-14,NA,1,1,2,Vic
6415,2016-01-14,NA,1,3,1,Vic
6415,2016-01-14,NA,1,4,3,Vic
6415,2016-01-14,NA,1,5,8,Vic
6415,2016-01-14,NA,1,6,51,Vic
6415,2016-01-14,NA,1,7,193,Vic
6415,2016-01-14,NA,1,8,383,Vic
6415,2016-01-14,NA,1,9,94,Vic
6415,2016-01-14,NA,1,10,32,Vic
6415,2016-01-14,NA,1,11,35,Vic
6415,2016-01-14,NA,1,12,32,Vic
6415,2016-01-14,NA,1,13,24,Vic
6415,2016-01-14,NA,1,14,25,Vic
6415,2016-01-14,NA,1,15,37,Vic
6415,2016-01-14,NA,1,16,95,Vic
6415,2016-01-14,NA,1,17,359,Vic
6415,2016-01-14,NA,1,18,246,Vic
6415,2016-01-14,NA,1,19,68,Vic
6415,2016-01-14,NA,1,20,41,Vic
6415,2016-01-14,NA,1,21,12,Vic
6415,2016-01-14,NA,1,22,6,Vic
6415,2016-01-14,NA,1,23,9,Vic
6415,2016-01-15,NA,1,0,6,Vic
6415,2016-01-15,NA,1,1,1,Vic
6415,2016-01-15,NA,1,2,3,Vic
6415,2016-01-15,NA,1,3,1,Vic
6415,2016-01-15,NA,1,4,2,Vic
6415,2016-01-15,NA,1,5,12,Vic
6415,2016-01-15,NA,1,6,69,Vic
6415,2016-01-15,NA,1,7,268,Vic
6415,2016-01-15,NA,1,8,369,Vic
6415,2016-01-15,NA,1,9,102,Vic
6415,2016-01-15,NA,1,10,45,Vic
6415,2016-01-15,NA,1,11,58,Vic
6415,2016-01-15,NA,1,12,64,Vic
6415,2016-01-15,NA,1,13,56,Vic
6415,2016-01-15,NA,1,14,83,Vic
6415,2016-01-15,NA,1,15,72,Vic
6415,2016-01-15,NA,1,16,130,Vic
6415,2016-01-15,NA,1,17,374,Vic
6415,2016-01-15,NA,1,18,184,Vic
6415,2016-01-15,NA,1,19,91,Vic
6415,2016-01-15,NA,1,20,29,Vic
6415,2016-01-15,NA,1,21,18,Vic
6415,2016-01-15,NA,1,22,6,Vic
6415,2016-01-15,NA,1,23,15,Vic
6415,2016-01-16,NA,1,0,11,Vic
6415,2016-01-16,NA,1,1,5,Vic
6415,2016-01-16,NA,1,2,4,Vic
6415,2016-01-16,NA,1,3,2,Vic
6415,2016-01-16,NA,1,4,2,Vic
6415,2016-01-16,NA,1,5,2,Vic
6415,2016-01-16,NA,1,6,10,Vic
6415,2016-01-16,NA,1,7,46,Vic
6415,2016-01-16,NA,1,8,102,Vic
6415,2016-01-16,NA,1,9,93,Vic
6415,2016-01-16,NA,1,10,115,Vic
6415,2016-01-16,NA,1,11,143,Vic
6415,2016-01-16,NA,1,12,173,Vic
6415,2016-01-16,NA,1,13,166,Vic
6415,2016-01-16,NA,1,14,130,Vic
6415,2016-01-16,NA,1,15,145,Vic
6415,2016-01-16,NA,1,16,147,Vic
6415,2016-01-16,NA,1,17,110,Vic
6415,2016-01-16,NA,1,18,73,Vic
6415,2016-01-16,NA,1,19,54,Vic
6415,2016-01-16,NA,1,20,20,Vic
6415,2016-01-16,NA,1,21,16,Vic
6415,2016-01-16,NA,1,22,5,Vic
6415,2016-01-16,NA,1,23,5,Vic
6415,2016-01-17,NA,1,0,8,Vic
6415,2016-01-17,NA,1,1,4,Vic
6415,2016-01-17,NA,1,2,1,Vic
6415,2016-01-17,NA,1,3,1,Vic
6415,2016-01-17,NA,1,5,2,Vic
6415,2016-01-17,NA,1,6,5,Vic
6415,2016-01-17,NA,1,7,44,Vic
6415,2016-01-17,NA,1,8,111,Vic
6415,2016-01-17,NA,1,9,128,Vic
6415,2016-01-17,NA,1,10,146,Vic
6415,2016-01-17,NA,1,11,147,Vic
6415,2016-01-17,NA,1,12,148,Vic
6415,2016-01-17,NA,1,13,126,Vic
6415,2016-01-17,NA,1,14,78,Vic
6415,2016-01-17,NA,1,15,69,Vic
6415,2016-01-17,NA,1,16,67,Vic
6415,2016-01-17,NA,1,17,83,Vic
6415,2016-01-17,NA,1,18,61,Vic
6415,2016-01-17,NA,1,19,23,Vic
6415,2016-01-17,NA,1,20,39,Vic
6415,2016-01-17,NA,1,21,18,Vic
6415,2016-01-17,NA,1,22,17,Vic
6415,2016-01-17,NA,1,23,8,Vic
6415,2016-01-18,NA,1,0,3,Vic
6415,2016-01-18,NA,1,1,3,Vic
6415,2016-01-18,NA,1,2,1,Vic
6415,2016-01-18,NA,1,5,14,Vic
6415,2016-01-18,NA,1,6,81,Vic
6415,2016-01-18,NA,1,7,356,Vic
6415,2016-01-18,NA,1,8,550,Vic
6415,2016-01-18,NA,1,9,129,Vic
6415,2016-01-18,NA,1,10,55,Vic
6415,2016-01-18,NA,1,11,42,Vic
6415,2016-01-18,NA,1,12,33,Vic
6415,2016-01-18,NA,1,13,30,Vic
6415,2016-01-18,NA,1,14,35,Vic
6415,2016-01-18,NA,1,15,47,Vic
6415,2016-01-18,NA,1,16,151,Vic
6415,2016-01-18,NA,1,17,439,Vic
6415,2016-01-18,NA,1,18,308,Vic
6415,2016-01-18,NA,1,19,95,Vic
6415,2016-01-18,NA,1,20,41,Vic
6415,2016-01-18,NA,1,21,29,Vic
6415,2016-01-18,NA,1,22,20,Vic
6415,2016-01-18,NA,1,23,22,Vic
6415,2016-01-19,NA,1,0,2,Vic
6415,2016-01-19,NA,1,2,1,Vic
6415,2016-01-19,NA,1,4,3,Vic
6415,2016-01-19,NA,1,5,20,Vic
6415,2016-01-19,NA,1,6,104,Vic
6415,2016-01-19,NA,1,7,415,Vic
6415,2016-01-19,NA,1,8,533,Vic
6415,2016-01-19,NA,1,9,108,Vic
6415,2016-01-19,NA,1,10,118,Vic
6415,2016-01-19,NA,1,11,61,Vic
6415,2016-01-19,NA,1,12,57,Vic
6415,2016-01-19,NA,1,13,60,Vic
6415,2016-01-19,NA,1,14,59,Vic
6415,2016-01-19,NA,1,15,72,Vic
6415,2016-01-19,NA,1,16,147,Vic
6415,2016-01-19,NA,1,17,443,Vic
6415,2016-01-19,NA,1,18,341,Vic
6415,2016-01-19,NA,1,19,141,Vic
6415,2016-01-19,NA,1,20,68,Vic
6415,2016-01-19,NA,1,21,29,Vic
6415,2016-01-19,NA,1,22,29,Vic
6415,2016-01-19,NA,1,23,16,Vic
6415,2016-01-20,NA,1,0,6,Vic
6415,2016-01-20,NA,1,1,1,Vic
6415,2016-01-20,NA,1,2,2,Vic
6415,2016-01-20,NA,1,4,1,Vic
6415,2016-01-20,NA,1,5,10,Vic
6415,2016-01-20,NA,1,6,57,Vic
6415,2016-01-20,NA,1,7,218,Vic
6415,2016-01-20,NA,1,8,338,Vic
6415,2016-01-20,NA,1,9,96,Vic
6415,2016-01-20,NA,1,10,37,Vic
6415,2016-01-20,NA,1,11,35,Vic
6415,2016-01-20,NA,1,12,53,Vic
6415,2016-01-20,NA,1,13,36,Vic
6415,2016-01-20,NA,1,14,43,Vic
6415,2016-01-20,NA,1,15,37,Vic
6415,2016-01-20,NA,1,16,132,Vic
6415,2016-01-20,NA,1,17,311,Vic
6415,2016-01-20,NA,1,18,240,Vic
6415,2016-01-20,NA,1,19,111,Vic
6415,2016-01-20,NA,1,20,42,Vic
6415,2016-01-20,NA,1,21,51,Vic
6415,2016-01-20,NA,1,22,16,Vic
6415,2016-01-20,NA,1,23,29,Vic
6415,2016-01-21,NA,1,0,6,Vic
6415,2016-01-21,NA,1,1,1,Vic
6415,2016-01-21,NA,1,2,1,Vic
6415,2016-01-21,NA,1,4,3,Vic
6415,2016-01-21,NA,1,5,12,Vic
6415,2016-01-21,NA,1,6,100,Vic
6415,2016-01-21,NA,1,7,370,Vic
6415,2016-01-21,NA,1,8,505,Vic
6415,2016-01-21,NA,1,9,148,Vic
6415,2016-01-21,NA,1,10,80,Vic
6415,2016-01-21,NA,1,11,71,Vic
6415,2016-01-21,NA,1,12,57,Vic
6415,2016-01-21,NA,1,13,68,Vic
6415,2016-01-21,NA,1,14,84,Vic
6415,2016-01-21,NA,1,15,71,Vic
6415,2016-01-21,NA,1,16,155,Vic
6415,2016-01-21,NA,1,17,420,Vic
6415,2016-01-21,NA,1,18,306,Vic
6415,2016-01-21,NA,1,19,127,Vic
6415,2016-01-21,NA,1,20,77,Vic
6415,2016-01-21,NA,1,21,33,Vic
6415,2016-01-21,NA,1,22,31,Vic
6415,2016-01-21,NA,1,23,23,Vic
6415,2016-01-22,NA,1,0,10,Vic
6415,2016-01-22,NA,1,1,2,Vic
6415,2016-01-22,NA,1,2,1,Vic
6415,2016-01-22,NA,1,4,1,Vic
6415,2016-01-22,NA,1,5,3,Vic
6415,2016-01-22,NA,1,6,55,Vic
6415,2016-01-22,NA,1,7,210,Vic
6415,2016-01-22,NA,1,8,240,Vic
6415,2016-01-22,NA,1,9,51,Vic
6415,2016-01-22,NA,1,10,31,Vic
6415,2016-01-22,NA,1,11,27,Vic
6415,2016-01-22,NA,1,12,8,Vic
6415,2016-01-22,NA,1,13,9,Vic
6415,2016-01-22,NA,1,14,15,Vic
6415,2016-01-22,NA,1,15,32,Vic
6415,2016-01-22,NA,1,16,66,Vic
6415,2016-01-22,NA,1,17,191,Vic
6415,2016-01-22,NA,1,18,110,Vic
6415,2016-01-22,NA,1,19,43,Vic
6415,2016-01-22,NA,1,20,25,Vic
6415,2016-01-22,NA,1,21,7,Vic
6415,2016-01-22,NA,1,22,18,Vic
6415,2016-01-22,NA,1,23,13,Vic
6415,2016-01-23,NA,1,0,4,Vic
6415,2016-01-23,NA,1,1,3,Vic
6415,2016-01-23,NA,1,2,2,Vic
6415,2016-01-23,NA,1,3,1,Vic
6415,2016-01-23,NA,1,4,1,Vic
6415,2016-01-23,NA,1,5,3,Vic
6415,2016-01-23,NA,1,6,15,Vic
6415,2016-01-23,NA,1,7,31,Vic
6415,2016-01-23,NA,1,8,61,Vic
6415,2016-01-23,NA,1,9,46,Vic
6415,2016-01-23,NA,1,10,40,Vic
6415,2016-01-23,NA,1,11,38,Vic
6415,2016-01-23,NA,1,12,52,Vic
6415,2016-01-23,NA,1,13,70,Vic
6415,2016-01-23,NA,1,14,91,Vic
6415,2016-01-23,NA,1,15,100,Vic
6415,2016-01-23,NA,1,16,110,Vic
6415,2016-01-23,NA,1,17,94,Vic
6415,2016-01-23,NA,1,18,63,Vic
6415,2016-01-23,NA,1,19,31,Vic
6415,2016-01-23,NA,1,20,22,Vic
6415,2016-01-23,NA,1,21,13,Vic
6415,2016-01-23,NA,1,22,3,Vic
6415,2016-01-23,NA,1,23,11,Vic
6415,2016-01-24,NA,1,0,5,Vic
6415,2016-01-24,NA,1,1,5,Vic
6415,2016-01-24,NA,1,2,2,Vic
6415,2016-01-24,NA,1,5,2,Vic
6415,2016-01-24,NA,1,6,3,Vic
6415,2016-01-24,NA,1,7,19,Vic
6415,2016-01-24,NA,1,8,16,Vic
6415,2016-01-24,NA,1,9,54,Vic
6415,2016-01-24,NA,1,10,44,Vic
6415,2016-01-24,NA,1,11,79,Vic
6415,2016-01-24,NA,1,12,110,Vic
6415,2016-01-24,NA,1,13,134,Vic
6415,2016-01-24,NA,1,14,121,Vic
6415,2016-01-24,NA,1,15,156,Vic
6415,2016-01-24,NA,1,16,134,Vic
6415,2016-01-24,NA,1,17,99,Vic
6415,2016-01-24,NA,1,18,61,Vic
6415,2016-01-24,NA,1,19,46,Vic
6415,2016-01-24,NA,1,20,41,Vic
6415,2016-01-24,NA,1,21,31,Vic
6415,2016-01-24,NA,1,22,17,Vic
6415,2016-01-24,NA,1,23,14,Vic
6415,2016-01-25,NA,1,0,7,Vic
6415,2016-01-25,NA,1,2,1,Vic
6415,2016-01-25,NA,1,3,1,Vic
6415,2016-01-25,NA,1,4,2,Vic
6415,2016-01-25,NA,1,5,3,Vic
6415,2016-01-25,NA,1,6,48,Vic
6415,2016-01-25,NA,1,7,195,Vic
6415,2016-01-25,NA,1,8,346,Vic
6415,2016-01-25,NA,1,9,110,Vic
6415,2016-01-25,NA,1,10,61,Vic
6415,2016-01-25,NA,1,11,79,Vic
6415,2016-01-25,NA,1,12,69,Vic
6415,2016-01-25,NA,1,13,79,Vic
6415,2016-01-25,NA,1,14,66,Vic
6415,2016-01-25,NA,1,15,78,Vic
6415,2016-01-25,NA,1,16,148,Vic
6415,2016-01-25,NA,1,17,323,Vic
6415,2016-01-25,NA,1,18,195,Vic
6415,2016-01-25,NA,1,19,67,Vic
6415,2016-01-25,NA,1,20,44,Vic
6415,2016-01-25,NA,1,21,12,Vic
6415,2016-01-25,NA,1,22,21,Vic
6415,2016-01-25,NA,1,23,5,Vic
6415,2016-01-26,1,1,0,13,Vic
6415,2016-01-26,1,1,1,1,Vic
6415,2016-01-26,1,1,2,1,Vic
6415,2016-01-26,1,1,4,1,Vic
6415,2016-01-26,1,1,5,1,Vic
6415,2016-01-26,1,1,6,13,Vic
6415,2016-01-26,1,1,7,56,Vic
6415,2016-01-26,1,1,8,92,Vic
6415,2016-01-26,1,1,9,149,Vic
6415,2016-01-26,1,1,10,216,Vic
6415,2016-01-26,1,1,11,269,Vic
6415,2016-01-26,1,1,12,246,Vic
6415,2016-01-26,1,1,13,234,Vic
6415,2016-01-26,1,1,14,251,Vic
6415,2016-01-26,1,1,15,160,Vic
6415,2016-01-26,1,1,16,121,Vic
6415,2016-01-26,1,1,17,95,Vic
6415,2016-01-26,1,1,18,70,Vic
6415,2016-01-26,1,1,19,58,Vic
6415,2016-01-26,1,1,20,34,Vic
6415,2016-01-26,1,1,21,25,Vic
6415,2016-01-26,1,1,22,16,Vic
6415,2016-01-26,1,1,23,8,Vic
6415,2016-01-27,NA,1,0,7,Vic
6415,2016-01-27,NA,1,4,2,Vic
6415,2016-01-27,NA,1,5,9,Vic
6415,2016-01-27,NA,1,6,80,Vic
6415,2016-01-27,NA,1,7,330,Vic
6415,2016-01-27,NA,1,8,519,Vic
6415,2016-01-27,NA,1,9,132,Vic
6415,2016-01-27,NA,1,10,67,Vic
6415,2016-01-27,NA,1,11,69,Vic
6415,2016-01-27,NA,1,12,37,Vic
6415,2016-01-27,NA,1,13,52,Vic
6415,2016-01-27,NA,1,14,44,Vic
6415,2016-01-27,NA,1,15,51,Vic
6415,2016-01-27,NA,1,16,148,Vic
