siteid,date,pub_hol,sch_hol,hr,nobs,state
50140,2013-01-05,NA,1,10,91,WA
50140,2013-01-05,NA,1,11,68,WA
50140,2013-01-05,NA,1,12,40,WA
50140,2013-01-05,NA,1,13,36,WA
50140,2013-01-05,NA,1,14,27,WA
50140,2013-01-05,NA,1,15,23,WA
50140,2013-01-05,NA,1,16,45,WA
50140,2013-01-05,NA,1,17,53,WA
50140,2013-01-05,NA,1,18,60,WA
50140,2013-01-05,NA,1,19,41,WA
50140,2013-01-05,NA,1,20,24,WA
50140,2013-01-05,NA,1,21,6,WA
50140,2013-01-05,NA,1,22,12,WA
50140,2013-01-05,NA,1,23,8,WA
50140,2013-01-06,NA,1,0,6,WA
50140,2013-01-06,NA,1,1,3,WA
50140,2013-01-06,NA,1,2,2,WA
50140,2013-01-06,NA,1,3,2,WA
50140,2013-01-06,NA,1,4,2,WA
50140,2013-01-06,NA,1,5,20,WA
50140,2013-01-06,NA,1,6,83,WA
50140,2013-01-06,NA,1,7,157,WA
50140,2013-01-06,NA,1,8,142,WA
50140,2013-01-06,NA,1,9,132,WA
50140,2013-01-06,NA,1,10,95,WA
50140,2013-01-06,NA,1,11,71,WA
50140,2013-01-06,NA,1,12,36,WA
50140,2013-01-06,NA,1,13,42,WA
50140,2013-01-06,NA,1,14,44,WA
50140,2013-01-06,NA,1,15,44,WA
50140,2013-01-06,NA,1,16,51,WA
50140,2013-01-06,NA,1,17,60,WA
50140,2013-01-06,NA,1,18,47,WA
50140,2013-01-06,NA,1,19,34,WA
50140,2013-01-06,NA,1,20,12,WA
50140,2013-01-06,NA,1,21,8,WA
50140,2013-01-06,NA,1,22,4,WA
50140,2013-01-06,NA,1,23,5,WA
50140,2013-01-07,NA,1,1,2,WA
50140,2013-01-07,NA,1,4,5,WA
50140,2013-01-07,NA,1,5,30,WA
50140,2013-01-07,NA,1,6,55,WA
50140,2013-01-07,NA,1,7,86,WA
50140,2013-01-07,NA,1,8,79,WA
50140,2013-01-07,NA,1,9,43,WA
50140,2013-01-07,NA,1,10,25,WA
50140,2013-01-07,NA,1,11,24,WA
50140,2013-01-07,NA,1,12,19,WA
50140,2013-01-07,NA,1,13,10,WA
50140,2013-01-07,NA,1,14,26,WA
50140,2013-01-07,NA,1,15,29,WA
50140,2013-01-07,NA,1,16,65,WA
50140,2013-01-07,NA,1,17,113,WA
50140,2013-01-07,NA,1,18,68,WA
50140,2013-01-07,NA,1,19,23,WA
50140,2013-01-07,NA,1,20,15,WA
50140,2013-01-07,NA,1,21,11,WA
50140,2013-01-07,NA,1,22,11,WA
50140,2013-01-07,NA,1,23,6,WA
50140,2013-01-08,NA,1,0,2,WA
50140,2013-01-08,NA,1,2,1,WA
50140,2013-01-08,NA,1,4,6,WA
50140,2013-01-08,NA,1,5,53,WA
50140,2013-01-08,NA,1,6,177,WA
50140,2013-01-08,NA,1,7,231,WA
50140,2013-01-08,NA,1,8,133,WA
50140,2013-01-08,NA,1,9,38,WA
50140,2013-01-08,NA,1,10,24,WA
50140,2013-01-08,NA,1,11,12,WA
50140,2013-01-08,NA,1,12,13,WA
50140,2013-01-08,NA,1,13,13,WA
50140,2013-01-08,NA,1,14,15,WA
50140,2013-01-08,NA,1,15,49,WA
50140,2013-01-08,NA,1,16,144,WA
50140,2013-01-08,NA,1,17,206,WA
50140,2013-01-08,NA,1,18,130,WA
50140,2013-01-08,NA,1,19,67,WA
50140,2013-01-08,NA,1,20,21,WA
50140,2013-01-08,NA,1,21,18,WA
50140,2013-01-08,NA,1,22,8,WA
50140,2013-01-08,NA,1,23,13,WA
50140,2013-01-09,NA,1,0,6,WA
50140,2013-01-09,NA,1,4,2,WA
50140,2013-01-09,NA,1,5,43,WA
50140,2013-01-09,NA,1,6,163,WA
50140,2013-01-09,NA,1,7,289,WA
50140,2013-01-09,NA,1,8,190,WA
50140,2013-01-09,NA,1,9,66,WA
50140,2013-01-09,NA,1,10,50,WA
50140,2013-01-09,NA,1,11,56,WA
50140,2013-01-09,NA,1,12,45,WA
50140,2013-01-09,NA,1,13,30,WA
50140,2013-01-09,NA,1,14,26,WA
50140,2013-01-09,NA,1,15,73,WA
50140,2013-01-09,NA,1,16,166,WA
50140,2013-01-09,NA,1,17,260,WA
50140,2013-01-09,NA,1,18,152,WA
50140,2013-01-09,NA,1,19,74,WA
50140,2013-01-09,NA,1,20,23,WA
50140,2013-01-09,NA,1,21,14,WA
50140,2013-01-09,NA,1,22,9,WA
50140,2013-01-09,NA,1,23,6,WA
50140,2013-01-10,NA,1,0,4,WA
50140,2013-01-10,NA,1,1,2,WA
50140,2013-01-10,NA,1,4,7,WA
50140,2013-01-10,NA,1,5,66,WA
50140,2013-01-10,NA,1,6,167,WA
50140,2013-01-10,NA,1,7,236,WA
50140,2013-01-10,NA,1,8,186,WA
50140,2013-01-10,NA,1,9,98,WA
50140,2013-01-10,NA,1,10,51,WA
50140,2013-01-10,NA,1,11,45,WA
50140,2013-01-10,NA,1,12,42,WA
50140,2013-01-10,NA,1,13,52,WA
50140,2013-01-10,NA,1,14,39,WA
50140,2013-01-10,NA,1,15,61,WA
50140,2013-01-10,NA,1,16,167,WA
50140,2013-01-10,NA,1,17,219,WA
50140,2013-01-10,NA,1,18,129,WA
50140,2013-01-10,NA,1,19,77,WA
50140,2013-01-10,NA,1,20,26,WA
50140,2013-01-10,NA,1,21,14,WA
50140,2013-01-10,NA,1,22,12,WA
50140,2013-01-10,NA,1,23,14,WA
50140,2013-01-11,NA,1,0,6,WA
50140,2013-01-11,NA,1,1,1,WA
50140,2013-01-11,NA,1,2,1,WA
50140,2013-01-11,NA,1,3,1,WA
50140,2013-01-11,NA,1,4,2,WA
50140,2013-01-11,NA,1,5,43,WA
50140,2013-01-11,NA,1,6,151,WA
50140,2013-01-11,NA,1,7,232,WA
50140,2013-01-11,NA,1,8,147,WA
50140,2013-01-11,NA,1,9,78,WA
50140,2013-01-11,NA,1,10,76,WA
50140,2013-01-11,NA,1,11,45,WA
50140,2013-01-11,NA,1,12,41,WA
50140,2013-01-11,NA,1,13,56,WA
50140,2013-01-11,NA,1,14,53,WA
50140,2013-01-11,NA,1,15,67,WA
50140,2013-01-11,NA,1,16,141,WA
50140,2013-01-11,NA,1,17,189,WA
50140,2013-01-11,NA,1,18,94,WA
50140,2013-01-11,NA,1,19,65,WA
50140,2013-01-11,NA,1,20,28,WA
50140,2013-01-11,NA,1,21,13,WA
50140,2013-01-11,NA,1,22,8,WA
50140,2013-01-11,NA,1,23,9,WA
50140,2013-01-12,NA,1,0,15,WA
50140,2013-01-12,NA,1,1,2,WA
50140,2013-01-12,NA,1,2,2,WA
50140,2013-01-12,NA,1,3,1,WA
50140,2013-01-12,NA,1,4,1,WA
50140,2013-01-12,NA,1,5,24,WA
50140,2013-01-12,NA,1,6,95,WA
50140,2013-01-12,NA,1,7,136,WA
50140,2013-01-12,NA,1,8,153,WA
50140,2013-01-12,NA,1,9,141,WA
50140,2013-01-12,NA,1,10,119,WA
50140,2013-01-12,NA,1,11,62,WA
50140,2013-01-12,NA,1,12,57,WA
50140,2013-01-12,NA,1,13,51,WA
50140,2013-01-12,NA,1,14,42,WA
50140,2013-01-12,NA,1,15,55,WA
50140,2013-01-12,NA,1,16,59,WA
50140,2013-01-12,NA,1,17,73,WA
50140,2013-01-12,NA,1,18,61,WA
50140,2013-01-12,NA,1,19,30,WA
50140,2013-01-12,NA,1,20,7,WA
50140,2013-01-12,NA,1,21,16,WA
50140,2013-01-12,NA,1,22,5,WA
50140,2013-01-12,NA,1,23,7,WA
50140,2013-01-13,NA,1,0,6,WA
50140,2013-01-13,NA,1,1,1,WA
50140,2013-01-13,NA,1,2,1,WA
50140,2013-01-13,NA,1,3,5,WA
50140,2013-01-13,NA,1,5,18,WA
50140,2013-01-13,NA,1,6,70,WA
50140,2013-01-13,NA,1,7,104,WA
50140,2013-01-13,NA,1,8,167,WA
50140,2013-01-13,NA,1,9,173,WA
50140,2013-01-13,NA,1,10,182,WA
50140,2013-01-13,NA,1,11,122,WA
50140,2013-01-13,NA,1,12,105,WA
50140,2013-01-13,NA,1,13,77,WA
50140,2013-01-13,NA,1,14,64,WA
50140,2013-01-13,NA,1,15,38,WA
50140,2013-01-13,NA,1,16,59,WA
50140,2013-01-13,NA,1,17,54,WA
50140,2013-01-13,NA,1,18,55,WA
50140,2013-01-13,NA,1,19,25,WA
50140,2013-01-13,NA,1,20,5,WA
50140,2013-01-13,NA,1,21,7,WA
50140,2013-01-13,NA,1,22,10,WA
50140,2013-01-13,NA,1,23,5,WA
50140,2013-01-14,NA,1,0,3,WA
50140,2013-01-14,NA,1,3,1,WA
50140,2013-01-14,NA,1,4,4,WA
50140,2013-01-14,NA,1,5,39,WA
50140,2013-01-14,NA,1,6,125,WA
50140,2013-01-14,NA,1,7,246,WA
50140,2013-01-14,NA,1,8,128,WA
50140,2013-01-14,NA,1,9,51,WA
50140,2013-01-14,NA,1,10,56,WA
50140,2013-01-14,NA,1,11,33,WA
50140,2013-01-14,NA,1,12,34,WA
50140,2013-01-14,NA,1,13,25,WA
50140,2013-01-14,NA,1,14,26,WA
50140,2013-01-14,NA,1,15,41,WA
50140,2013-01-14,NA,1,16,133,WA
50140,2013-01-14,NA,1,17,225,WA
50140,2013-01-14,NA,1,18,145,WA
50140,2013-01-14,NA,1,19,47,WA
50140,2013-01-14,NA,1,20,30,WA
50140,2013-01-14,NA,1,21,16,WA
50140,2013-01-14,NA,1,22,13,WA
50140,2013-01-14,NA,1,23,8,WA
50140,2013-01-15,NA,1,0,2,WA
50140,2013-01-15,NA,1,1,2,WA
50140,2013-01-15,NA,1,4,4,WA
50140,2013-01-15,NA,1,5,62,WA
50140,2013-01-15,NA,1,6,186,WA
50140,2013-01-15,NA,1,7,265,WA
50140,2013-01-15,NA,1,8,151,WA
50140,2013-01-15,NA,1,9,65,WA
50140,2013-01-15,NA,1,10,53,WA
50140,2013-01-15,NA,1,11,16,WA
50140,2013-01-15,NA,1,12,26,WA
50140,2013-01-15,NA,1,13,22,WA
50140,2013-01-15,NA,1,14,22,WA
50140,2013-01-15,NA,1,15,51,WA
50140,2013-01-15,NA,1,16,149,WA
50140,2013-01-15,NA,1,17,234,WA
50140,2013-01-15,NA,1,18,143,WA
50140,2013-01-15,NA,1,19,77,WA
50140,2013-01-15,NA,1,20,24,WA
50140,2013-01-15,NA,1,21,10,WA
50140,2013-01-15,NA,1,22,12,WA
50140,2013-01-15,NA,1,23,7,WA
50140,2013-01-16,NA,1,0,4,WA
50140,2013-01-16,NA,1,1,3,WA
50140,2013-01-16,NA,1,2,2,WA
50140,2013-01-16,NA,1,4,7,WA
50140,2013-01-16,NA,1,5,42,WA
50140,2013-01-16,NA,1,6,152,WA
50140,2013-01-16,NA,1,7,233,WA
50140,2013-01-16,NA,1,8,186,WA
50140,2013-01-16,NA,1,9,66,WA
50140,2013-01-16,NA,1,10,37,WA
50140,2013-01-16,NA,1,11,28,WA
50140,2013-01-16,NA,1,12,38,WA
50140,2013-01-16,NA,1,13,32,WA
50140,2013-01-16,NA,1,14,45,WA
50140,2013-01-16,NA,1,15,54,WA
50140,2013-01-16,NA,1,16,145,WA
50140,2013-01-16,NA,1,17,218,WA
50140,2013-01-16,NA,1,18,107,WA
50140,2013-01-16,NA,1,19,35,WA
50140,2013-01-16,NA,1,20,21,WA
50140,2013-01-16,NA,1,21,16,WA
50140,2013-01-16,NA,1,22,13,WA
50140,2013-01-16,NA,1,23,10,WA
50140,2013-01-17,NA,1,0,5,WA
50140,2013-01-17,NA,1,1,2,WA
50140,2013-01-17,NA,1,2,2,WA
50140,2013-01-17,NA,1,3,1,WA
50140,2013-01-17,NA,1,4,4,WA
50140,2013-01-17,NA,1,5,44,WA
50140,2013-01-17,NA,1,6,165,WA
50140,2013-01-17,NA,1,7,213,WA
50140,2013-01-17,NA,1,8,155,WA
50140,2013-01-17,NA,1,9,58,WA
50140,2013-01-17,NA,1,10,37,WA
50140,2013-01-17,NA,1,11,50,WA
50140,2013-01-17,NA,1,12,39,WA
50140,2013-01-17,NA,1,13,49,WA
50140,2013-01-17,NA,1,14,49,WA
50140,2013-01-17,NA,1,15,59,WA
50140,2013-01-17,NA,1,16,160,WA
50140,2013-01-17,NA,1,17,240,WA
50140,2013-01-17,NA,1,18,133,WA
50140,2013-01-17,NA,1,19,58,WA
50140,2013-01-17,NA,1,20,21,WA
50140,2013-01-17,NA,1,21,14,WA
50140,2013-01-17,NA,1,22,13,WA
50140,2013-01-17,NA,1,23,7,WA
50140,2013-01-18,NA,1,0,5,WA
50140,2013-01-18,NA,1,1,1,WA
50140,2013-01-18,NA,1,2,1,WA
50140,2013-01-18,NA,1,3,3,WA
50140,2013-01-18,NA,1,4,1,WA
50140,2013-01-18,NA,1,5,46,WA
50140,2013-01-18,NA,1,6,135,WA
50140,2013-01-18,NA,1,7,213,WA
50140,2013-01-18,NA,1,8,159,WA
50140,2013-01-18,NA,1,9,69,WA
50140,2013-01-18,NA,1,10,74,WA
50140,2013-01-18,NA,1,11,55,WA
50140,2013-01-18,NA,1,12,40,WA
50140,2013-01-18,NA,1,13,43,WA
50140,2013-01-18,NA,1,14,50,WA
50140,2013-01-18,NA,1,15,65,WA
50140,2013-01-18,NA,1,16,146,WA
50140,2013-01-18,NA,1,17,199,WA
50140,2013-01-18,NA,1,18,98,WA
50140,2013-01-18,NA,1,19,49,WA
50140,2013-01-18,NA,1,20,30,WA
50140,2013-01-18,NA,1,21,12,WA
50140,2013-01-18,NA,1,22,13,WA
50140,2013-01-18,NA,1,23,9,WA
50140,2013-01-19,NA,1,0,13,WA
50140,2013-01-19,NA,1,1,6,WA
50140,2013-01-19,NA,1,2,3,WA
50140,2013-01-19,NA,1,3,1,WA
50140,2013-01-19,NA,1,4,2,WA
50140,2013-01-19,NA,1,5,17,WA
50140,2013-01-19,NA,1,6,109,WA
50140,2013-01-19,NA,1,7,142,WA
50140,2013-01-19,NA,1,8,169,WA
50140,2013-01-19,NA,1,9,166,WA
50140,2013-01-19,NA,1,10,129,WA
50140,2013-01-19,NA,1,11,80,WA
50140,2013-01-19,NA,1,12,68,WA
50140,2013-01-19,NA,1,13,53,WA
50140,2013-01-19,NA,1,14,40,WA
50140,2013-01-19,NA,1,15,60,WA
50140,2013-01-19,NA,1,16,62,WA
50140,2013-01-19,NA,1,17,61,WA
50140,2013-01-19,NA,1,18,47,WA
50140,2013-01-19,NA,1,19,31,WA
50140,2013-01-19,NA,1,20,31,WA
50140,2013-01-19,NA,1,21,10,WA
50140,2013-01-19,NA,1,22,10,WA
50140,2013-01-19,NA,1,23,11,WA
50140,2013-01-20,NA,1,0,8,WA
50140,2013-01-20,NA,1,1,3,WA
50140,2013-01-20,NA,1,2,2,WA
50140,2013-01-20,NA,1,4,3,WA
50140,2013-01-20,NA,1,5,20,WA
50140,2013-01-20,NA,1,6,82,WA
50140,2013-01-20,NA,1,7,137,WA
50140,2013-01-20,NA,1,8,200,WA
50140,2013-01-20,NA,1,9,184,WA
50140,2013-01-20,NA,1,10,157,WA
50140,2013-01-20,NA,1,11,119,WA
50140,2013-01-20,NA,1,12,63,WA
50140,2013-01-20,NA,1,13,60,WA
50140,2013-01-20,NA,1,14,31,WA
50140,2013-01-20,NA,1,15,38,WA
50140,2013-01-20,NA,1,16,46,WA
50140,2013-01-20,NA,1,17,70,WA
50140,2013-01-20,NA,1,18,64,WA
50140,2013-01-20,NA,1,19,48,WA
50140,2013-01-20,NA,1,20,16,WA
50140,2013-01-20,NA,1,21,15,WA
50140,2013-01-20,NA,1,22,11,WA
50140,2013-01-20,NA,1,23,7,WA
50140,2013-01-21,NA,1,0,3,WA
50140,2013-01-21,NA,1,1,2,WA
50140,2013-01-21,NA,1,2,2,WA
50140,2013-01-21,NA,1,4,2,WA
50140,2013-01-21,NA,1,5,53,WA
50140,2013-01-21,NA,1,6,154,WA
50140,2013-01-21,NA,1,7,244,WA
50140,2013-01-21,NA,1,8,167,WA
50140,2013-01-21,NA,1,9,76,WA
50140,2013-01-21,NA,1,10,65,WA
50140,2013-01-21,NA,1,11,37,WA
50140,2013-01-21,NA,1,12,31,WA
50140,2013-01-21,NA,1,13,27,WA
50140,2013-01-21,NA,1,14,30,WA
50140,2013-01-21,NA,1,15,43,WA
50140,2013-01-21,NA,1,16,149,WA
50140,2013-01-21,NA,1,17,267,WA
50140,2013-01-21,NA,1,18,170,WA
50140,2013-01-21,NA,1,19,70,WA
50140,2013-01-21,NA,1,20,30,WA
50140,2013-01-21,NA,1,21,18,WA
50140,2013-01-21,NA,1,22,16,WA
50140,2013-01-21,NA,1,23,8,WA
50140,2013-01-22,NA,1,0,2,WA
50140,2013-01-22,NA,1,4,9,WA
50140,2013-01-22,NA,1,5,59,WA
50140,2013-01-22,NA,1,6,216,WA
50140,2013-01-22,NA,1,7,291,WA
50140,2013-01-22,NA,1,8,192,WA
50140,2013-01-22,NA,1,9,87,WA
50140,2013-01-22,NA,1,10,36,WA
50140,2013-01-22,NA,1,11,31,WA
50140,2013-01-22,NA,1,12,36,WA
50140,2013-01-22,NA,1,13,36,WA
50140,2013-01-22,NA,1,14,31,WA
50140,2013-01-22,NA,1,15,66,WA
50140,2013-01-22,NA,1,16,160,WA
50140,2013-01-22,NA,1,17,279,WA
50140,2013-01-22,NA,1,18,165,WA
50140,2013-01-22,NA,1,19,80,WA
50140,2013-01-22,NA,1,20,32,WA
50140,2013-01-22,NA,1,21,18,WA
50140,2013-01-22,NA,1,22,10,WA
50140,2013-01-22,NA,1,23,19,WA
50140,2013-01-23,NA,1,0,2,WA
50140,2013-01-23,NA,1,4,2,WA
50140,2013-01-23,NA,1,5,63,WA
50140,2013-01-23,NA,1,6,199,WA
50140,2013-01-23,NA,1,7,279,WA
50140,2013-01-23,NA,1,8,200,WA
50140,2013-01-23,NA,1,9,84,WA
50140,2013-01-23,NA,1,10,48,WA
50140,2013-01-23,NA,1,11,56,WA
50140,2013-01-23,NA,1,12,51,WA
50140,2013-01-23,NA,1,13,36,WA
50140,2013-01-23,NA,1,14,34,WA
50140,2013-01-23,NA,1,15,53,WA
50140,2013-01-23,NA,1,16,175,WA
50140,2013-01-23,NA,1,17,279,WA
50140,2013-01-23,NA,1,18,166,WA
50140,2013-01-23,NA,1,19,62,WA
50140,2013-01-23,NA,1,20,27,WA
50140,2013-01-23,NA,1,21,13,WA
50140,2013-01-23,NA,1,22,14,WA
50140,2013-01-23,NA,1,23,8,WA
50140,2013-01-24,NA,1,0,6,WA
50140,2013-01-24,NA,1,1,4,WA
50140,2013-01-24,NA,1,4,5,WA
50140,2013-01-24,NA,1,5,65,WA
50140,2013-01-24,NA,1,6,178,WA
50140,2013-01-24,NA,1,7,253,WA
50140,2013-01-24,NA,1,8,195,WA
50140,2013-01-24,NA,1,9,80,WA
50140,2013-01-24,NA,1,10,52,WA
50140,2013-01-24,NA,1,11,39,WA
50140,2013-01-24,NA,1,12,41,WA
50140,2013-01-24,NA,1,13,41,WA
50140,2013-01-24,NA,1,14,35,WA
50140,2013-01-24,NA,1,15,63,WA
50140,2013-01-24,NA,1,16,144,WA
50140,2013-01-24,NA,1,17,233,WA
50140,2013-01-24,NA,1,18,147,WA
50140,2013-01-24,NA,1,19,44,WA
50140,2013-01-24,NA,1,20,31,WA
50140,2013-01-24,NA,1,21,21,WA
50140,2013-01-24,NA,1,22,8,WA
50140,2013-01-24,NA,1,23,6,WA
50140,2013-01-25,NA,1,0,4,WA
50140,2013-01-25,NA,1,1,3,WA
50140,2013-01-25,NA,1,2,1,WA
50140,2013-01-25,NA,1,3,2,WA
50140,2013-01-25,NA,1,4,5,WA
50140,2013-01-25,NA,1,5,38,WA
50140,2013-01-25,NA,1,6,140,WA
50140,2013-01-25,NA,1,7,196,WA
50140,2013-01-25,NA,1,8,182,WA
50140,2013-01-25,NA,1,9,89,WA
50140,2013-01-25,NA,1,10,76,WA
50140,2013-01-25,NA,1,11,45,WA
50140,2013-01-25,NA,1,12,42,WA
50140,2013-01-25,NA,1,13,43,WA
50140,2013-01-25,NA,1,14,38,WA
50140,2013-01-25,NA,1,15,57,WA
50140,2013-01-25,NA,1,16,140,WA
50140,2013-01-25,NA,1,17,174,WA
50140,2013-01-25,NA,1,18,118,WA
50140,2013-01-25,NA,1,19,32,WA
50140,2013-01-25,NA,1,20,10,WA
50140,2013-01-25,NA,1,21,16,WA
50140,2013-01-25,NA,1,22,14,WA
50140,2013-01-25,NA,1,23,14,WA
50140,2013-01-26,NA,1,0,7,WA
50140,2013-01-26,NA,1,1,8,WA
50140,2013-01-26,NA,1,2,2,WA
50140,2013-01-26,NA,1,3,1,WA
50140,2013-01-26,NA,1,4,5,WA
50140,2013-01-26,NA,1,5,24,WA
50140,2013-01-26,NA,1,6,95,WA
50140,2013-01-26,NA,1,7,116,WA
50140,2013-01-26,NA,1,8,174,WA
50140,2013-01-26,NA,1,9,151,WA
50140,2013-01-26,NA,1,10,80,WA
50140,2013-01-26,NA,1,11,62,WA
50140,2013-01-26,NA,1,12,40,WA
50140,2013-01-26,NA,1,13,34,WA
50140,2013-01-26,NA,1,14,31,WA
50140,2013-01-26,NA,1,15,29,WA
50140,2013-01-26,NA,1,16,53,WA
50140,2013-01-26,NA,1,17,66,WA
50140,2013-01-26,NA,1,18,70,WA
50140,2013-01-26,NA,1,19,80,WA
50140,2013-01-26,NA,1,20,101,WA
50140,2013-01-26,NA,1,21,29,WA
50140,2013-01-26,NA,1,22,26,WA
50140,2013-01-26,NA,1,23,20,WA
50140,2013-01-27,NA,1,0,7,WA
50140,2013-01-27,NA,1,1,1,WA
50140,2013-01-27,NA,1,2,5,WA
50140,2013-01-27,NA,1,3,3,WA
50140,2013-01-27,NA,1,4,2,WA
50140,2013-01-27,NA,1,5,14,WA
50140,2013-01-27,NA,1,6,56,WA
50140,2013-01-27,NA,1,7,150,WA
50140,2013-01-27,NA,1,8,139,WA
50140,2013-01-27,NA,1,9,146,WA
50140,2013-01-27,NA,1,10,111,WA
50140,2013-01-27,NA,1,11,87,WA
50140,2013-01-27,NA,1,12,54,WA
50140,2013-01-27,NA,1,13,37,WA
50140,2013-01-27,NA,1,14,23,WA
50140,2013-01-27,NA,1,15,44,WA
50140,2013-01-27,NA,1,16,36,WA
50140,2013-01-27,NA,1,17,52,WA
50140,2013-01-27,NA,1,18,41,WA
50140,2013-01-27,NA,1,19,45,WA
50140,2013-01-27,NA,1,20,13,WA
50140,2013-01-27,NA,1,21,8,WA
50140,2013-01-27,NA,1,22,11,WA
50140,2013-01-27,NA,1,23,4,WA
50140,2013-01-28,1,1,0,4,WA
50140,2013-01-28,1,1,1,2,WA
50140,2013-01-28,1,1,2,1,WA
50140,2013-01-28,1,1,3,1,WA
50140,2013-01-28,1,1,4,1,WA
50140,2013-01-28,1,1,5,21,WA
50140,2013-01-28,1,1,6,82,WA
50140,2013-01-28,1,1,7,176,WA
50140,2013-01-28,1,1,8,159,WA
50140,2013-01-28,1,1,9,198,WA
50140,2013-01-28,1,1,10,145,WA
50140,2013-01-28,1,1,11,157,WA
50140,2013-01-28,1,1,12,96,WA
50140,2013-01-28,1,1,13,62,WA
50140,2013-01-28,1,1,14,68,WA
50140,2013-01-28,1,1,15,69,WA
50140,2013-01-28,1,1,16,81,WA
50140,2013-01-28,1,1,17,97,WA
