siteid,date,pub_hol,sch_hol,hr,nobs,state
8176,2014-12-31,NA,1,2,1,Vic
8176,2014-12-31,NA,1,5,4,Vic
8176,2014-12-31,NA,1,6,19,Vic
8176,2014-12-31,NA,1,7,43,Vic
8176,2014-12-31,NA,1,8,59,Vic
8176,2014-12-31,NA,1,9,85,Vic
8176,2014-12-31,NA,1,10,69,Vic
8176,2014-12-31,NA,1,11,76,Vic
8176,2014-12-31,NA,1,12,109,Vic
8176,2014-12-31,NA,1,13,79,Vic
8176,2014-12-31,NA,1,14,77,Vic
8176,2014-12-31,NA,1,15,95,Vic
8176,2014-12-31,NA,1,16,88,Vic
8176,2014-12-31,NA,1,17,57,Vic
8176,2014-12-31,NA,1,18,48,Vic
8176,2014-12-31,NA,1,19,20,Vic
8176,2014-12-31,NA,1,20,18,Vic
8176,2014-12-31,NA,1,21,35,Vic
8176,2014-12-31,NA,1,22,21,Vic
8176,2014-12-31,NA,1,23,33,Vic
8176,2015-01-01,1,1,0,31,Vic
8176,2015-01-01,1,1,1,11,Vic
8176,2015-01-01,1,1,2,9,Vic
8176,2015-01-01,1,1,4,3,Vic
8176,2015-01-01,1,1,6,3,Vic
8176,2015-01-01,1,1,7,8,Vic
8176,2015-01-01,1,1,8,29,Vic
8176,2015-01-01,1,1,9,29,Vic
8176,2015-01-01,1,1,10,47,Vic
8176,2015-01-01,1,1,11,92,Vic
8176,2015-01-01,1,1,12,95,Vic
8176,2015-01-01,1,1,13,77,Vic
8176,2015-01-01,1,1,14,85,Vic
8176,2015-01-01,1,1,15,107,Vic
8176,2015-01-01,1,1,16,67,Vic
8176,2015-01-01,1,1,17,72,Vic
8176,2015-01-01,1,1,18,37,Vic
8176,2015-01-01,1,1,19,41,Vic
8176,2015-01-01,1,1,20,17,Vic
8176,2015-01-01,1,1,21,11,Vic
8176,2015-01-01,1,1,22,5,Vic
8176,2015-01-01,1,1,23,7,Vic
8176,2015-01-02,NA,1,0,2,Vic
8176,2015-01-02,NA,1,1,5,Vic
8176,2015-01-02,NA,1,5,1,Vic
8176,2015-01-02,NA,1,6,18,Vic
8176,2015-01-02,NA,1,7,43,Vic
8176,2015-01-02,NA,1,8,90,Vic
8176,2015-01-02,NA,1,9,83,Vic
8176,2015-01-02,NA,1,10,52,Vic
8176,2015-01-02,NA,1,11,53,Vic
8176,2015-01-02,NA,1,12,35,Vic
8176,2015-01-02,NA,1,13,22,Vic
8176,2015-01-02,NA,1,14,34,Vic
8176,2015-01-02,NA,1,15,37,Vic
8176,2015-01-02,NA,1,16,37,Vic
8176,2015-01-02,NA,1,17,36,Vic
8176,2015-01-02,NA,1,18,37,Vic
8176,2015-01-02,NA,1,19,21,Vic
8176,2015-01-02,NA,1,20,21,Vic
8176,2015-01-02,NA,1,21,8,Vic
8176,2015-01-02,NA,1,22,9,Vic
8176,2015-01-02,NA,1,23,8,Vic
8176,2015-01-03,NA,1,0,6,Vic
8176,2015-01-03,NA,1,1,1,Vic
8176,2015-01-03,NA,1,2,1,Vic
8176,2015-01-03,NA,1,5,1,Vic
8176,2015-01-03,NA,1,6,11,Vic
8176,2015-01-03,NA,1,7,27,Vic
8176,2015-01-03,NA,1,8,39,Vic
8176,2015-01-03,NA,1,9,32,Vic
8176,2015-01-03,NA,1,10,24,Vic
8176,2015-01-03,NA,1,11,18,Vic
8176,2015-01-03,NA,1,12,15,Vic
8176,2015-01-03,NA,1,13,15,Vic
8176,2015-01-03,NA,1,14,10,Vic
8176,2015-01-03,NA,1,15,6,Vic
8176,2015-01-03,NA,1,16,12,Vic
8176,2015-01-03,NA,1,17,11,Vic
8176,2015-01-03,NA,1,18,14,Vic
8176,2015-01-03,NA,1,19,11,Vic
8176,2015-01-03,NA,1,20,5,Vic
8176,2015-01-03,NA,1,21,3,Vic
8176,2015-01-03,NA,1,22,5,Vic
8176,2015-01-03,NA,1,23,3,Vic
8176,2015-01-04,NA,1,0,6,Vic
8176,2015-01-04,NA,1,4,1,Vic
8176,2015-01-04,NA,1,6,10,Vic
8176,2015-01-04,NA,1,7,12,Vic
8176,2015-01-04,NA,1,8,26,Vic
8176,2015-01-04,NA,1,9,49,Vic
8176,2015-01-04,NA,1,10,63,Vic
8176,2015-01-04,NA,1,11,71,Vic
8176,2015-01-04,NA,1,12,107,Vic
8176,2015-01-04,NA,1,13,55,Vic
8176,2015-01-04,NA,1,14,102,Vic
8176,2015-01-04,NA,1,15,114,Vic
8176,2015-01-04,NA,1,16,111,Vic
8176,2015-01-04,NA,1,17,111,Vic
8176,2015-01-04,NA,1,18,78,Vic
8176,2015-01-04,NA,1,19,47,Vic
8176,2015-01-04,NA,1,20,28,Vic
8176,2015-01-04,NA,1,21,10,Vic
8176,2015-01-04,NA,1,22,4,Vic
8176,2015-01-04,NA,1,23,9,Vic
8176,2015-01-05,NA,1,0,3,Vic
8176,2015-01-05,NA,1,5,8,Vic
8176,2015-01-05,NA,1,6,53,Vic
8176,2015-01-05,NA,1,7,182,Vic
8176,2015-01-05,NA,1,8,273,Vic
8176,2015-01-05,NA,1,9,91,Vic
8176,2015-01-05,NA,1,10,41,Vic
8176,2015-01-05,NA,1,11,72,Vic
8176,2015-01-05,NA,1,12,40,Vic
8176,2015-01-05,NA,1,13,50,Vic
8176,2015-01-05,NA,1,14,47,Vic
8176,2015-01-05,NA,1,15,70,Vic
8176,2015-01-05,NA,1,16,117,Vic
8176,2015-01-05,NA,1,17,269,Vic
8176,2015-01-05,NA,1,18,197,Vic
8176,2015-01-05,NA,1,19,83,Vic
8176,2015-01-05,NA,1,20,49,Vic
8176,2015-01-05,NA,1,21,10,Vic
8176,2015-01-05,NA,1,22,10,Vic
8176,2015-01-05,NA,1,23,12,Vic
8176,2015-01-06,NA,1,0,5,Vic
8176,2015-01-06,NA,1,1,1,Vic
8176,2015-01-06,NA,1,2,1,Vic
8176,2015-01-06,NA,1,5,12,Vic
8176,2015-01-06,NA,1,6,48,Vic
8176,2015-01-06,NA,1,7,206,Vic
8176,2015-01-06,NA,1,8,291,Vic
8176,2015-01-06,NA,1,9,121,Vic
8176,2015-01-06,NA,1,10,72,Vic
8176,2015-01-06,NA,1,11,79,Vic
8176,2015-01-06,NA,1,12,57,Vic
8176,2015-01-06,NA,1,13,73,Vic
8176,2015-01-06,NA,1,14,47,Vic
8176,2015-01-06,NA,1,15,66,Vic
8176,2015-01-06,NA,1,16,130,Vic
8176,2015-01-06,NA,1,17,315,Vic
8176,2015-01-06,NA,1,18,202,Vic
8176,2015-01-06,NA,1,19,100,Vic
8176,2015-01-06,NA,1,20,47,Vic
8176,2015-01-06,NA,1,21,25,Vic
8176,2015-01-06,NA,1,22,14,Vic
8176,2015-01-06,NA,1,23,10,Vic
8176,2015-01-07,NA,1,0,6,Vic
8176,2015-01-07,NA,1,1,2,Vic
8176,2015-01-07,NA,1,2,1,Vic
8176,2015-01-07,NA,1,4,1,Vic
8176,2015-01-07,NA,1,5,12,Vic
8176,2015-01-07,NA,1,6,60,Vic
8176,2015-01-07,NA,1,7,197,Vic
8176,2015-01-07,NA,1,8,291,Vic
8176,2015-01-07,NA,1,9,109,Vic
8176,2015-01-07,NA,1,10,68,Vic
8176,2015-01-07,NA,1,11,67,Vic
8176,2015-01-07,NA,1,12,38,Vic
8176,2015-01-07,NA,1,13,33,Vic
8176,2015-01-07,NA,1,14,24,Vic
8176,2015-01-07,NA,1,15,17,Vic
8176,2015-01-07,NA,1,16,59,Vic
8176,2015-01-07,NA,1,17,233,Vic
8176,2015-01-07,NA,1,18,180,Vic
8176,2015-01-07,NA,1,19,70,Vic
8176,2015-01-07,NA,1,20,43,Vic
8176,2015-01-07,NA,1,21,17,Vic
8176,2015-01-07,NA,1,22,17,Vic
8176,2015-01-07,NA,1,23,12,Vic
8176,2015-01-08,NA,1,0,3,Vic
8176,2015-01-08,NA,1,1,1,Vic
8176,2015-01-08,NA,1,2,2,Vic
8176,2015-01-08,NA,1,4,1,Vic
8176,2015-01-08,NA,1,5,10,Vic
8176,2015-01-08,NA,1,6,54,Vic
8176,2015-01-08,NA,1,7,163,Vic
8176,2015-01-08,NA,1,8,216,Vic
8176,2015-01-08,NA,1,9,85,Vic
8176,2015-01-08,NA,1,10,37,Vic
8176,2015-01-08,NA,1,11,29,Vic
8176,2015-01-08,NA,1,12,44,Vic
8176,2015-01-08,NA,1,13,30,Vic
8176,2015-01-08,NA,1,14,37,Vic
8176,2015-01-08,NA,1,15,46,Vic
8176,2015-01-08,NA,1,16,68,Vic
8176,2015-01-08,NA,1,17,191,Vic
8176,2015-01-08,NA,1,18,129,Vic
8176,2015-01-08,NA,1,19,51,Vic
8176,2015-01-08,NA,1,20,30,Vic
8176,2015-01-08,NA,1,21,19,Vic
8176,2015-01-08,NA,1,22,13,Vic
8176,2015-01-08,NA,1,23,10,Vic
8176,2015-01-09,NA,1,0,2,Vic
8176,2015-01-09,NA,1,2,1,Vic
8176,2015-01-09,NA,1,3,1,Vic
8176,2015-01-09,NA,1,4,1,Vic
8176,2015-01-09,NA,1,5,7,Vic
8176,2015-01-09,NA,1,6,26,Vic
8176,2015-01-09,NA,1,7,91,Vic
8176,2015-01-09,NA,1,8,147,Vic
8176,2015-01-09,NA,1,9,29,Vic
8176,2015-01-09,NA,1,10,18,Vic
8176,2015-01-09,NA,1,11,26,Vic
8176,2015-01-09,NA,1,12,19,Vic
8176,2015-01-09,NA,1,13,23,Vic
8176,2015-01-09,NA,1,14,36,Vic
8176,2015-01-09,NA,1,15,50,Vic
8176,2015-01-09,NA,1,16,59,Vic
8176,2015-01-09,NA,1,17,123,Vic
8176,2015-01-09,NA,1,18,74,Vic
8176,2015-01-09,NA,1,19,25,Vic
8176,2015-01-09,NA,1,20,11,Vic
8176,2015-01-09,NA,1,21,7,Vic
8176,2015-01-09,NA,1,22,8,Vic
8176,2015-01-09,NA,1,23,5,Vic
8176,2015-01-10,NA,1,0,3,Vic
8176,2015-01-10,NA,1,1,4,Vic
8176,2015-01-10,NA,1,2,1,Vic
8176,2015-01-10,NA,1,3,2,Vic
8176,2015-01-10,NA,1,5,1,Vic
8176,2015-01-10,NA,1,6,5,Vic
8176,2015-01-10,NA,1,7,28,Vic
8176,2015-01-10,NA,1,8,35,Vic
8176,2015-01-10,NA,1,9,42,Vic
8176,2015-01-10,NA,1,10,53,Vic
8176,2015-01-10,NA,1,11,53,Vic
8176,2015-01-10,NA,1,12,54,Vic
8176,2015-01-10,NA,1,13,62,Vic
8176,2015-01-10,NA,1,14,72,Vic
8176,2015-01-10,NA,1,15,80,Vic
8176,2015-01-10,NA,1,16,65,Vic
8176,2015-01-10,NA,1,17,45,Vic
8176,2015-01-10,NA,1,18,27,Vic
8176,2015-01-10,NA,1,19,16,Vic
8176,2015-01-10,NA,1,20,19,Vic
8176,2015-01-10,NA,1,21,1,Vic
8176,2015-01-10,NA,1,22,5,Vic
8176,2015-01-10,NA,1,23,3,Vic
8176,2015-01-11,NA,1,0,10,Vic
8176,2015-01-11,NA,1,1,1,Vic
8176,2015-01-11,NA,1,2,2,Vic
8176,2015-01-11,NA,1,6,12,Vic
8176,2015-01-11,NA,1,7,22,Vic
8176,2015-01-11,NA,1,8,47,Vic
8176,2015-01-11,NA,1,9,85,Vic
8176,2015-01-11,NA,1,10,115,Vic
8176,2015-01-11,NA,1,11,89,Vic
8176,2015-01-11,NA,1,12,105,Vic
8176,2015-01-11,NA,1,13,119,Vic
8176,2015-01-11,NA,1,14,96,Vic
8176,2015-01-11,NA,1,15,90,Vic
8176,2015-01-11,NA,1,16,97,Vic
8176,2015-01-11,NA,1,17,88,Vic
8176,2015-01-11,NA,1,18,57,Vic
8176,2015-01-11,NA,1,19,47,Vic
8176,2015-01-11,NA,1,20,21,Vic
8176,2015-01-11,NA,1,21,18,Vic
8176,2015-01-11,NA,1,22,18,Vic
8176,2015-01-11,NA,1,23,7,Vic
8176,2015-01-12,NA,1,1,3,Vic
8176,2015-01-12,NA,1,3,1,Vic
8176,2015-01-12,NA,1,5,8,Vic
8176,2015-01-12,NA,1,6,64,Vic
8176,2015-01-12,NA,1,7,237,Vic
8176,2015-01-12,NA,1,8,369,Vic
8176,2015-01-12,NA,1,9,120,Vic
8176,2015-01-12,NA,1,10,83,Vic
8176,2015-01-12,NA,1,11,69,Vic
8176,2015-01-12,NA,1,12,61,Vic
8176,2015-01-12,NA,1,13,57,Vic
8176,2015-01-12,NA,1,14,27,Vic
8176,2015-01-12,NA,1,15,49,Vic
8176,2015-01-12,NA,1,16,97,Vic
8176,2015-01-12,NA,1,17,308,Vic
8176,2015-01-12,NA,1,18,224,Vic
8176,2015-01-12,NA,1,19,116,Vic
8176,2015-01-12,NA,1,20,72,Vic
8176,2015-01-12,NA,1,21,24,Vic
8176,2015-01-12,NA,1,22,22,Vic
8176,2015-01-12,NA,1,23,8,Vic
8176,2015-01-13,NA,1,0,2,Vic
8176,2015-01-13,NA,1,1,2,Vic
8176,2015-01-13,NA,1,2,1,Vic
8176,2015-01-13,NA,1,5,12,Vic
8176,2015-01-13,NA,1,6,71,Vic
8176,2015-01-13,NA,1,7,231,Vic
8176,2015-01-13,NA,1,8,281,Vic
8176,2015-01-13,NA,1,9,47,Vic
8176,2015-01-13,NA,1,10,9,Vic
8176,2015-01-13,NA,1,11,16,Vic
8176,2015-01-13,NA,1,12,12,Vic
8176,2015-01-13,NA,1,13,6,Vic
8176,2015-01-13,NA,1,14,16,Vic
8176,2015-01-13,NA,1,15,27,Vic
8176,2015-01-13,NA,1,16,66,Vic
8176,2015-01-13,NA,1,17,194,Vic
8176,2015-01-13,NA,1,18,172,Vic
8176,2015-01-13,NA,1,19,73,Vic
8176,2015-01-13,NA,1,20,41,Vic
8176,2015-01-13,NA,1,21,17,Vic
8176,2015-01-13,NA,1,22,6,Vic
8176,2015-01-13,NA,1,23,4,Vic
8176,2015-01-14,NA,1,0,1,Vic
8176,2015-01-14,NA,1,5,11,Vic
8176,2015-01-14,NA,1,6,52,Vic
8176,2015-01-14,NA,1,7,126,Vic
8176,2015-01-14,NA,1,8,198,Vic
8176,2015-01-14,NA,1,9,61,Vic
8176,2015-01-14,NA,1,10,40,Vic
8176,2015-01-14,NA,1,11,50,Vic
8176,2015-01-14,NA,1,12,39,Vic
8176,2015-01-14,NA,1,13,46,Vic
8176,2015-01-14,NA,1,14,36,Vic
8176,2015-01-14,NA,1,15,36,Vic
8176,2015-01-14,NA,1,16,67,Vic
8176,2015-01-14,NA,1,17,186,Vic
8176,2015-01-14,NA,1,18,162,Vic
8176,2015-01-14,NA,1,19,63,Vic
8176,2015-01-14,NA,1,20,48,Vic
8176,2015-01-14,NA,1,21,29,Vic
8176,2015-01-14,NA,1,22,15,Vic
8176,2015-01-14,NA,1,23,11,Vic
8176,2015-01-15,NA,1,0,9,Vic
8176,2015-01-15,NA,1,2,1,Vic
8176,2015-01-15,NA,1,4,2,Vic
8176,2015-01-15,NA,1,5,14,Vic
8176,2015-01-15,NA,1,6,65,Vic
8176,2015-01-15,NA,1,7,203,Vic
8176,2015-01-15,NA,1,8,298,Vic
8176,2015-01-15,NA,1,9,103,Vic
8176,2015-01-15,NA,1,10,58,Vic
8176,2015-01-15,NA,1,11,48,Vic
8176,2015-01-15,NA,1,12,84,Vic
8176,2015-01-15,NA,1,13,45,Vic
8176,2015-01-15,NA,1,14,31,Vic
8176,2015-01-15,NA,1,15,79,Vic
8176,2015-01-15,NA,1,16,89,Vic
8176,2015-01-15,NA,1,17,265,Vic
8176,2015-01-15,NA,1,18,253,Vic
8176,2015-01-15,NA,1,19,99,Vic
8176,2015-01-15,NA,1,20,50,Vic
8176,2015-01-15,NA,1,21,20,Vic
8176,2015-01-15,NA,1,22,20,Vic
8176,2015-01-15,NA,1,23,12,Vic
8176,2015-01-16,NA,1,0,3,Vic
8176,2015-01-16,NA,1,3,1,Vic
8176,2015-01-16,NA,1,4,1,Vic
8176,2015-01-16,NA,1,5,14,Vic
8176,2015-01-16,NA,1,6,87,Vic
8176,2015-01-16,NA,1,7,196,Vic
8176,2015-01-16,NA,1,8,286,Vic
8176,2015-01-16,NA,1,9,89,Vic
8176,2015-01-16,NA,1,10,91,Vic
8176,2015-01-16,NA,1,11,80,Vic
8176,2015-01-16,NA,1,12,107,Vic
8176,2015-01-16,NA,1,13,80,Vic
8176,2015-01-16,NA,1,14,83,Vic
8176,2015-01-16,NA,1,15,87,Vic
8176,2015-01-16,NA,1,16,101,Vic
8176,2015-01-16,NA,1,17,226,Vic
8176,2015-01-16,NA,1,18,150,Vic
8176,2015-01-16,NA,1,19,86,Vic
8176,2015-01-16,NA,1,20,37,Vic
8176,2015-01-16,NA,1,21,30,Vic
8176,2015-01-16,NA,1,22,16,Vic
8176,2015-01-16,NA,1,23,25,Vic
8176,2015-01-17,NA,1,0,11,Vic
8176,2015-01-17,NA,1,1,5,Vic
8176,2015-01-17,NA,1,2,1,Vic
8176,2015-01-17,NA,1,3,4,Vic
8176,2015-01-17,NA,1,4,1,Vic
8176,2015-01-17,NA,1,6,22,Vic
8176,2015-01-17,NA,1,7,84,Vic
8176,2015-01-17,NA,1,8,105,Vic
8176,2015-01-17,NA,1,9,97,Vic
8176,2015-01-17,NA,1,10,133,Vic
8176,2015-01-17,NA,1,11,163,Vic
8176,2015-01-17,NA,1,12,126,Vic
8176,2015-01-17,NA,1,13,110,Vic
8176,2015-01-17,NA,1,14,116,Vic
8176,2015-01-17,NA,1,15,129,Vic
8176,2015-01-17,NA,1,16,84,Vic
8176,2015-01-17,NA,1,17,112,Vic
8176,2015-01-17,NA,1,18,58,Vic
8176,2015-01-17,NA,1,19,50,Vic
8176,2015-01-17,NA,1,20,33,Vic
8176,2015-01-17,NA,1,21,25,Vic
8176,2015-01-17,NA,1,22,14,Vic
8176,2015-01-17,NA,1,23,12,Vic
8176,2015-01-18,NA,1,0,10,Vic
8176,2015-01-18,NA,1,1,1,Vic
8176,2015-01-18,NA,1,2,3,Vic
8176,2015-01-18,NA,1,3,4,Vic
8176,2015-01-18,NA,1,5,2,Vic
8176,2015-01-18,NA,1,6,17,Vic
8176,2015-01-18,NA,1,7,35,Vic
8176,2015-01-18,NA,1,8,82,Vic
8176,2015-01-18,NA,1,9,101,Vic
8176,2015-01-18,NA,1,10,118,Vic
8176,2015-01-18,NA,1,11,118,Vic
8176,2015-01-18,NA,1,12,163,Vic
8176,2015-01-18,NA,1,13,132,Vic
8176,2015-01-18,NA,1,14,111,Vic
8176,2015-01-18,NA,1,15,124,Vic
8176,2015-01-18,NA,1,16,99,Vic
8176,2015-01-18,NA,1,17,97,Vic
8176,2015-01-18,NA,1,18,70,Vic
8176,2015-01-18,NA,1,19,35,Vic
8176,2015-01-18,NA,1,20,28,Vic
8176,2015-01-18,NA,1,21,19,Vic
8176,2015-01-18,NA,1,22,28,Vic
8176,2015-01-18,NA,1,23,10,Vic
8176,2015-01-19,NA,1,0,6,Vic
8176,2015-01-19,NA,1,2,1,Vic
8176,2015-01-19,NA,1,3,2,Vic
8176,2015-01-19,NA,1,5,12,Vic
8176,2015-01-19,NA,1,6,79,Vic
8176,2015-01-19,NA,1,7,235,Vic
8176,2015-01-19,NA,1,8,342,Vic
8176,2015-01-19,NA,1,9,118,Vic
8176,2015-01-19,NA,1,10,62,Vic
8176,2015-01-19,NA,1,11,56,Vic
8176,2015-01-19,NA,1,12,58,Vic
8176,2015-01-19,NA,1,13,62,Vic
8176,2015-01-19,NA,1,14,51,Vic
8176,2015-01-19,NA,1,15,85,Vic
8176,2015-01-19,NA,1,16,115,Vic
8176,2015-01-19,NA,1,17,310,Vic
8176,2015-01-19,NA,1,18,260,Vic
8176,2015-01-19,NA,1,19,115,Vic
8176,2015-01-19,NA,1,20,55,Vic
8176,2015-01-19,NA,1,21,17,Vic
8176,2015-01-19,NA,1,22,16,Vic
8176,2015-01-19,NA,1,23,30,Vic
8176,2015-01-20,NA,1,0,9,Vic
8176,2015-01-20,NA,1,1,1,Vic
8176,2015-01-20,NA,1,3,3,Vic
8176,2015-01-20,NA,1,5,17,Vic
8176,2015-01-20,NA,1,6,74,Vic
8176,2015-01-20,NA,1,7,243,Vic
8176,2015-01-20,NA,1,8,337,Vic
8176,2015-01-20,NA,1,9,108,Vic
8176,2015-01-20,NA,1,10,88,Vic
8176,2015-01-20,NA,1,11,72,Vic
8176,2015-01-20,NA,1,12,82,Vic
8176,2015-01-20,NA,1,13,58,Vic
8176,2015-01-20,NA,1,14,52,Vic
8176,2015-01-20,NA,1,15,61,Vic
8176,2015-01-20,NA,1,16,94,Vic
8176,2015-01-20,NA,1,17,306,Vic
8176,2015-01-20,NA,1,18,271,Vic
8176,2015-01-20,NA,1,19,114,Vic
8176,2015-01-20,NA,1,20,67,Vic
8176,2015-01-20,NA,1,21,32,Vic
8176,2015-01-20,NA,1,22,35,Vic
8176,2015-01-20,NA,1,23,23,Vic
8176,2015-01-21,NA,1,0,2,Vic
8176,2015-01-21,NA,1,1,2,Vic
8176,2015-01-21,NA,1,2,1,Vic
