siteid,date,pub_hol,sch_hol,hr,nobs,state
51464,2014-01-06,NA,1,14,8,WA
51464,2014-01-06,NA,1,15,34,WA
51464,2014-01-06,NA,1,16,116,WA
51464,2014-01-06,NA,1,17,185,WA
51464,2014-01-06,NA,1,18,68,WA
51464,2014-01-06,NA,1,19,22,WA
51464,2014-01-06,NA,1,20,6,WA
51464,2014-01-06,NA,1,21,1,WA
51464,2014-01-06,NA,1,22,5,WA
51464,2014-01-06,NA,1,23,2,WA
51464,2014-01-07,NA,1,0,2,WA
51464,2014-01-07,NA,1,4,2,WA
51464,2014-01-07,NA,1,5,19,WA
51464,2014-01-07,NA,1,6,90,WA
51464,2014-01-07,NA,1,7,169,WA
51464,2014-01-07,NA,1,8,125,WA
51464,2014-01-07,NA,1,9,23,WA
51464,2014-01-07,NA,1,10,17,WA
51464,2014-01-07,NA,1,11,11,WA
51464,2014-01-07,NA,1,12,12,WA
51464,2014-01-07,NA,1,13,10,WA
51464,2014-01-07,NA,1,14,17,WA
51464,2014-01-07,NA,1,15,48,WA
51464,2014-01-07,NA,1,16,136,WA
51464,2014-01-07,NA,1,17,207,WA
51464,2014-01-07,NA,1,18,71,WA
51464,2014-01-07,NA,1,19,21,WA
51464,2014-01-07,NA,1,20,6,WA
51464,2014-01-07,NA,1,21,5,WA
51464,2014-01-07,NA,1,22,4,WA
51464,2014-01-07,NA,1,23,3,WA
51464,2014-01-08,NA,1,0,1,WA
51464,2014-01-08,NA,1,2,2,WA
51464,2014-01-08,NA,1,4,1,WA
51464,2014-01-08,NA,1,5,19,WA
51464,2014-01-08,NA,1,6,67,WA
51464,2014-01-08,NA,1,7,179,WA
51464,2014-01-08,NA,1,8,122,WA
51464,2014-01-08,NA,1,9,32,WA
51464,2014-01-08,NA,1,10,27,WA
51464,2014-01-08,NA,1,11,20,WA
51464,2014-01-08,NA,1,12,11,WA
51464,2014-01-08,NA,1,13,9,WA
51464,2014-01-08,NA,1,14,10,WA
51464,2014-01-08,NA,1,15,45,WA
51464,2014-01-08,NA,1,16,137,WA
51464,2014-01-08,NA,1,17,212,WA
51464,2014-01-08,NA,1,18,76,WA
51464,2014-01-08,NA,1,19,18,WA
51464,2014-01-08,NA,1,20,9,WA
51464,2014-01-08,NA,1,21,6,WA
51464,2014-01-08,NA,1,22,1,WA
51464,2014-01-08,NA,1,23,2,WA
51464,2014-01-09,NA,1,0,4,WA
51464,2014-01-09,NA,1,4,1,WA
51464,2014-01-09,NA,1,5,19,WA
51464,2014-01-09,NA,1,6,79,WA
51464,2014-01-09,NA,1,7,176,WA
51464,2014-01-09,NA,1,8,116,WA
51464,2014-01-09,NA,1,9,26,WA
51464,2014-01-09,NA,1,10,8,WA
51464,2014-01-09,NA,1,11,6,WA
51464,2014-01-09,NA,1,12,7,WA
51464,2014-01-09,NA,1,13,7,WA
51464,2014-01-09,NA,1,14,22,WA
51464,2014-01-09,NA,1,15,51,WA
51464,2014-01-09,NA,1,16,124,WA
51464,2014-01-09,NA,1,17,199,WA
51464,2014-01-09,NA,1,18,56,WA
51464,2014-01-09,NA,1,19,23,WA
51464,2014-01-09,NA,1,20,13,WA
51464,2014-01-09,NA,1,21,12,WA
51464,2014-01-09,NA,1,22,4,WA
51464,2014-01-09,NA,1,23,1,WA
51464,2014-01-10,NA,1,0,1,WA
51464,2014-01-10,NA,1,4,2,WA
51464,2014-01-10,NA,1,5,15,WA
51464,2014-01-10,NA,1,6,57,WA
51464,2014-01-10,NA,1,7,123,WA
51464,2014-01-10,NA,1,8,100,WA
51464,2014-01-10,NA,1,9,20,WA
51464,2014-01-10,NA,1,10,13,WA
51464,2014-01-10,NA,1,11,11,WA
51464,2014-01-10,NA,1,12,13,WA
51464,2014-01-10,NA,1,13,14,WA
51464,2014-01-10,NA,1,14,15,WA
51464,2014-01-10,NA,1,15,50,WA
51464,2014-01-10,NA,1,16,100,WA
51464,2014-01-10,NA,1,17,122,WA
51464,2014-01-10,NA,1,18,48,WA
51464,2014-01-10,NA,1,19,18,WA
51464,2014-01-10,NA,1,20,7,WA
51464,2014-01-10,NA,1,21,14,WA
51464,2014-01-10,NA,1,22,13,WA
51464,2014-01-10,NA,1,23,1,WA
51464,2014-01-11,NA,1,0,2,WA
51464,2014-01-11,NA,1,1,1,WA
51464,2014-01-11,NA,1,3,1,WA
51464,2014-01-11,NA,1,4,1,WA
51464,2014-01-11,NA,1,5,12,WA
51464,2014-01-11,NA,1,6,22,WA
51464,2014-01-11,NA,1,7,30,WA
51464,2014-01-11,NA,1,8,37,WA
51464,2014-01-11,NA,1,9,35,WA
51464,2014-01-11,NA,1,10,13,WA
51464,2014-01-11,NA,1,11,11,WA
51464,2014-01-11,NA,1,12,5,WA
51464,2014-01-11,NA,1,13,4,WA
51464,2014-01-11,NA,1,14,4,WA
51464,2014-01-11,NA,1,15,4,WA
51464,2014-01-11,NA,1,16,2,WA
51464,2014-01-11,NA,1,17,4,WA
51464,2014-01-11,NA,1,18,5,WA
51464,2014-01-11,NA,1,19,3,WA
51464,2014-01-11,NA,1,20,9,WA
51464,2014-01-11,NA,1,21,4,WA
51464,2014-01-11,NA,1,22,2,WA
51464,2014-01-12,NA,1,0,1,WA
51464,2014-01-12,NA,1,1,1,WA
51464,2014-01-12,NA,1,3,1,WA
51464,2014-01-12,NA,1,4,1,WA
51464,2014-01-12,NA,1,5,2,WA
51464,2014-01-12,NA,1,6,13,WA
51464,2014-01-12,NA,1,7,25,WA
51464,2014-01-12,NA,1,8,14,WA
51464,2014-01-12,NA,1,9,17,WA
51464,2014-01-12,NA,1,10,10,WA
51464,2014-01-12,NA,1,11,5,WA
51464,2014-01-12,NA,1,12,6,WA
51464,2014-01-12,NA,1,13,7,WA
51464,2014-01-12,NA,1,14,10,WA
51464,2014-01-12,NA,1,15,4,WA
51464,2014-01-12,NA,1,16,6,WA
51464,2014-01-12,NA,1,17,9,WA
51464,2014-01-12,NA,1,18,10,WA
51464,2014-01-12,NA,1,19,11,WA
51464,2014-01-12,NA,1,20,6,WA
51464,2014-01-12,NA,1,21,1,WA
51464,2014-01-12,NA,1,22,2,WA
51464,2014-01-12,NA,1,23,1,WA
51464,2014-01-13,NA,1,5,6,WA
51464,2014-01-13,NA,1,6,82,WA
51464,2014-01-13,NA,1,7,181,WA
51464,2014-01-13,NA,1,8,141,WA
51464,2014-01-13,NA,1,9,20,WA
51464,2014-01-13,NA,1,10,10,WA
51464,2014-01-13,NA,1,11,10,WA
51464,2014-01-13,NA,1,12,8,WA
51464,2014-01-13,NA,1,13,5,WA
51464,2014-01-13,NA,1,14,17,WA
51464,2014-01-13,NA,1,15,43,WA
51464,2014-01-13,NA,1,16,132,WA
51464,2014-01-13,NA,1,17,203,WA
51464,2014-01-13,NA,1,18,90,WA
51464,2014-01-13,NA,1,19,27,WA
51464,2014-01-13,NA,1,20,10,WA
51464,2014-01-13,NA,1,21,6,WA
51464,2014-01-13,NA,1,22,3,WA
51464,2014-01-13,NA,1,23,3,WA
51464,2014-01-14,NA,1,2,2,WA
51464,2014-01-14,NA,1,4,1,WA
51464,2014-01-14,NA,1,5,14,WA
51464,2014-01-14,NA,1,6,92,WA
51464,2014-01-14,NA,1,7,202,WA
51464,2014-01-14,NA,1,8,109,WA
51464,2014-01-14,NA,1,9,26,WA
51464,2014-01-14,NA,1,10,19,WA
51464,2014-01-14,NA,1,11,17,WA
51464,2014-01-14,NA,1,12,11,WA
51464,2014-01-14,NA,1,13,9,WA
51464,2014-01-14,NA,1,14,19,WA
51464,2014-01-14,NA,1,15,44,WA
51464,2014-01-14,NA,1,16,133,WA
51464,2014-01-14,NA,1,17,214,WA
51464,2014-01-14,NA,1,18,87,WA
51464,2014-01-14,NA,1,19,31,WA
51464,2014-01-14,NA,1,20,14,WA
51464,2014-01-14,NA,1,21,7,WA
51464,2014-01-14,NA,1,22,5,WA
51464,2014-01-14,NA,1,23,1,WA
51464,2014-01-15,NA,1,0,1,WA
51464,2014-01-15,NA,1,1,1,WA
51464,2014-01-15,NA,1,2,1,WA
51464,2014-01-15,NA,1,5,17,WA
51464,2014-01-15,NA,1,6,75,WA
51464,2014-01-15,NA,1,7,186,WA
51464,2014-01-15,NA,1,8,125,WA
51464,2014-01-15,NA,1,9,34,WA
51464,2014-01-15,NA,1,10,22,WA
51464,2014-01-15,NA,1,11,21,WA
51464,2014-01-15,NA,1,12,15,WA
51464,2014-01-15,NA,1,13,15,WA
51464,2014-01-15,NA,1,14,13,WA
51464,2014-01-15,NA,1,15,56,WA
51464,2014-01-15,NA,1,16,118,WA
51464,2014-01-15,NA,1,17,213,WA
51464,2014-01-15,NA,1,18,66,WA
51464,2014-01-15,NA,1,19,27,WA
51464,2014-01-15,NA,1,20,11,WA
51464,2014-01-15,NA,1,21,11,WA
51464,2014-01-15,NA,1,22,5,WA
51464,2014-01-15,NA,1,23,1,WA
51464,2014-01-16,NA,1,0,2,WA
51464,2014-01-16,NA,1,1,5,WA
51464,2014-01-16,NA,1,3,1,WA
51464,2014-01-16,NA,1,5,12,WA
51464,2014-01-16,NA,1,6,76,WA
51464,2014-01-16,NA,1,7,158,WA
51464,2014-01-16,NA,1,8,128,WA
51464,2014-01-16,NA,1,9,27,WA
51464,2014-01-16,NA,1,10,11,WA
51464,2014-01-16,NA,1,11,21,WA
51464,2014-01-16,NA,1,12,11,WA
51464,2014-01-16,NA,1,13,12,WA
51464,2014-01-16,NA,1,14,16,WA
51464,2014-01-16,NA,1,15,44,WA
51464,2014-01-16,NA,1,16,109,WA
51464,2014-01-16,NA,1,17,172,WA
51464,2014-01-16,NA,1,18,73,WA
51464,2014-01-16,NA,1,19,27,WA
51464,2014-01-16,NA,1,20,10,WA
51464,2014-01-16,NA,1,21,7,WA
51464,2014-01-16,NA,1,22,6,WA
51464,2014-01-16,NA,1,23,3,WA
51464,2014-01-17,NA,1,2,2,WA
51464,2014-01-17,NA,1,4,2,WA
51464,2014-01-17,NA,1,5,14,WA
51464,2014-01-17,NA,1,6,54,WA
51464,2014-01-17,NA,1,7,121,WA
51464,2014-01-17,NA,1,8,118,WA
51464,2014-01-17,NA,1,9,28,WA
51464,2014-01-17,NA,1,10,14,WA
51464,2014-01-17,NA,1,11,14,WA
51464,2014-01-17,NA,1,12,10,WA
51464,2014-01-17,NA,1,13,10,WA
51464,2014-01-17,NA,1,14,19,WA
51464,2014-01-17,NA,1,15,32,WA
51464,2014-01-17,NA,1,16,90,WA
51464,2014-01-17,NA,1,17,134,WA
51464,2014-01-17,NA,1,18,51,WA
51464,2014-01-17,NA,1,19,18,WA
51464,2014-01-17,NA,1,20,5,WA
51464,2014-01-17,NA,1,21,7,WA
51464,2014-01-17,NA,1,22,6,WA
51464,2014-01-17,NA,1,23,4,WA
51464,2014-01-18,NA,1,0,3,WA
51464,2014-01-18,NA,1,1,1,WA
51464,2014-01-18,NA,1,2,1,WA
51464,2014-01-18,NA,1,3,1,WA
51464,2014-01-18,NA,1,5,2,WA
51464,2014-01-18,NA,1,6,19,WA
51464,2014-01-18,NA,1,7,35,WA
51464,2014-01-18,NA,1,8,28,WA
51464,2014-01-18,NA,1,9,35,WA
51464,2014-01-18,NA,1,10,23,WA
51464,2014-01-18,NA,1,11,12,WA
51464,2014-01-18,NA,1,12,13,WA
51464,2014-01-18,NA,1,13,10,WA
51464,2014-01-18,NA,1,14,8,WA
51464,2014-01-18,NA,1,15,7,WA
51464,2014-01-18,NA,1,16,11,WA
51464,2014-01-18,NA,1,17,14,WA
51464,2014-01-18,NA,1,18,8,WA
51464,2014-01-18,NA,1,19,14,WA
51464,2014-01-18,NA,1,20,3,WA
51464,2014-01-18,NA,1,21,5,WA
51464,2014-01-18,NA,1,22,4,WA
51464,2014-01-19,NA,1,5,6,WA
51464,2014-01-19,NA,1,6,12,WA
51464,2014-01-19,NA,1,7,17,WA
51464,2014-01-19,NA,1,8,23,WA
51464,2014-01-19,NA,1,9,25,WA
51464,2014-01-19,NA,1,10,12,WA
51464,2014-01-19,NA,1,11,18,WA
51464,2014-01-19,NA,1,12,5,WA
51464,2014-01-19,NA,1,13,8,WA
51464,2014-01-19,NA,1,14,6,WA
51464,2014-01-19,NA,1,15,7,WA
51464,2014-01-19,NA,1,16,15,WA
51464,2014-01-19,NA,1,17,7,WA
51464,2014-01-19,NA,1,18,4,WA
51464,2014-01-19,NA,1,19,8,WA
51464,2014-01-19,NA,1,20,9,WA
51464,2014-01-19,NA,1,21,8,WA
51464,2014-01-19,NA,1,22,3,WA
51464,2014-01-19,NA,1,23,1,WA
51464,2014-01-20,NA,1,0,1,WA
51464,2014-01-20,NA,1,5,8,WA
51464,2014-01-20,NA,1,6,73,WA
51464,2014-01-20,NA,1,7,167,WA
51464,2014-01-20,NA,1,8,131,WA
51464,2014-01-20,NA,1,9,12,WA
51464,2014-01-20,NA,1,10,10,WA
51464,2014-01-20,NA,1,11,6,WA
51464,2014-01-20,NA,1,12,4,WA
51464,2014-01-20,NA,1,13,12,WA
51464,2014-01-20,NA,1,14,11,WA
51464,2014-01-20,NA,1,15,34,WA
51464,2014-01-20,NA,1,16,109,WA
51464,2014-01-20,NA,1,17,187,WA
51464,2014-01-20,NA,1,18,82,WA
51464,2014-01-20,NA,1,19,33,WA
51464,2014-01-20,NA,1,20,10,WA
51464,2014-01-20,NA,1,21,10,WA
51464,2014-01-20,NA,1,22,3,WA
51464,2014-01-20,NA,1,23,3,WA
51464,2014-01-21,NA,1,0,2,WA
51464,2014-01-21,NA,1,1,2,WA
51464,2014-01-21,NA,1,3,1,WA
51464,2014-01-21,NA,1,5,9,WA
51464,2014-01-21,NA,1,6,69,WA
51464,2014-01-21,NA,1,7,170,WA
51464,2014-01-21,NA,1,8,131,WA
51464,2014-01-21,NA,1,9,29,WA
51464,2014-01-21,NA,1,10,16,WA
51464,2014-01-21,NA,1,11,8,WA
51464,2014-01-21,NA,1,12,9,WA
51464,2014-01-21,NA,1,13,5,WA
51464,2014-01-21,NA,1,14,6,WA
51464,2014-01-21,NA,1,15,29,WA
51464,2014-01-21,NA,1,16,118,WA
51464,2014-01-21,NA,1,17,199,WA
51464,2014-01-21,NA,1,18,85,WA
51464,2014-01-21,NA,1,19,31,WA
51464,2014-01-21,NA,1,20,9,WA
51464,2014-01-21,NA,1,21,8,WA
51464,2014-01-21,NA,1,22,7,WA
51464,2014-01-21,NA,1,23,2,WA
51464,2014-01-22,NA,1,0,1,WA
51464,2014-01-22,NA,1,1,1,WA
51464,2014-01-22,NA,1,2,1,WA
51464,2014-01-22,NA,1,5,9,WA
51464,2014-01-22,NA,1,6,64,WA
51464,2014-01-22,NA,1,7,184,WA
51464,2014-01-22,NA,1,8,101,WA
51464,2014-01-22,NA,1,9,25,WA
51464,2014-01-22,NA,1,10,10,WA
51464,2014-01-22,NA,1,11,17,WA
51464,2014-01-22,NA,1,12,8,WA
51464,2014-01-22,NA,1,13,7,WA
51464,2014-01-22,NA,1,14,12,WA
51464,2014-01-22,NA,1,15,28,WA
51464,2014-01-22,NA,1,16,108,WA
51464,2014-01-22,NA,1,17,187,WA
51464,2014-01-22,NA,1,18,73,WA
51464,2014-01-22,NA,1,19,32,WA
51464,2014-01-22,NA,1,20,18,WA
51464,2014-01-22,NA,1,21,13,WA
51464,2014-01-22,NA,1,22,2,WA
51464,2014-01-22,NA,1,23,3,WA
51464,2014-01-23,NA,1,0,3,WA
51464,2014-01-23,NA,1,3,1,WA
51464,2014-01-23,NA,1,5,4,WA
51464,2014-01-23,NA,1,6,48,WA
51464,2014-01-23,NA,1,7,131,WA
51464,2014-01-23,NA,1,8,112,WA
51464,2014-01-23,NA,1,9,18,WA
51464,2014-01-23,NA,1,10,5,WA
51464,2014-01-23,NA,1,11,12,WA
51464,2014-01-23,NA,1,12,8,WA
51464,2014-01-23,NA,1,13,8,WA
51464,2014-01-23,NA,1,14,12,WA
51464,2014-01-23,NA,1,15,32,WA
51464,2014-01-23,NA,1,16,87,WA
51464,2014-01-23,NA,1,17,169,WA
51464,2014-01-23,NA,1,18,68,WA
51464,2014-01-23,NA,1,19,36,WA
51464,2014-01-23,NA,1,20,15,WA
51464,2014-01-23,NA,1,21,9,WA
51464,2014-01-23,NA,1,22,5,WA
51464,2014-01-23,NA,1,23,3,WA
51464,2014-01-24,NA,1,0,2,WA
51464,2014-01-24,NA,1,1,2,WA
51464,2014-01-24,NA,1,4,1,WA
51464,2014-01-24,NA,1,5,7,WA
51464,2014-01-24,NA,1,6,33,WA
51464,2014-01-24,NA,1,7,104,WA
51464,2014-01-24,NA,1,8,99,WA
51464,2014-01-24,NA,1,9,22,WA
51464,2014-01-24,NA,1,10,15,WA
51464,2014-01-24,NA,1,11,9,WA
51464,2014-01-24,NA,1,12,13,WA
51464,2014-01-24,NA,1,13,15,WA
51464,2014-01-24,NA,1,14,14,WA
51464,2014-01-24,NA,1,15,35,WA
51464,2014-01-24,NA,1,16,78,WA
51464,2014-01-24,NA,1,17,119,WA
51464,2014-01-24,NA,1,18,37,WA
51464,2014-01-24,NA,1,19,22,WA
51464,2014-01-24,NA,1,20,6,WA
51464,2014-01-24,NA,1,21,3,WA
51464,2014-01-24,NA,1,22,3,WA
51464,2014-01-24,NA,1,23,4,WA
51464,2014-01-25,NA,1,0,3,WA
51464,2014-01-25,NA,1,1,1,WA
51464,2014-01-25,NA,1,2,2,WA
51464,2014-01-25,NA,1,4,2,WA
51464,2014-01-25,NA,1,5,2,WA
51464,2014-01-25,NA,1,6,25,WA
51464,2014-01-25,NA,1,7,25,WA
51464,2014-01-25,NA,1,8,38,WA
51464,2014-01-25,NA,1,9,41,WA
51464,2014-01-25,NA,1,10,32,WA
51464,2014-01-25,NA,1,11,19,WA
51464,2014-01-25,NA,1,12,12,WA
51464,2014-01-25,NA,1,13,13,WA
51464,2014-01-25,NA,1,14,10,WA
51464,2014-01-25,NA,1,15,6,WA
51464,2014-01-25,NA,1,16,4,WA
51464,2014-01-25,NA,1,17,9,WA
51464,2014-01-25,NA,1,18,9,WA
51464,2014-01-25,NA,1,19,8,WA
51464,2014-01-25,NA,1,20,6,WA
51464,2014-01-25,NA,1,21,2,WA
51464,2014-01-25,NA,1,22,14,WA
51464,2014-01-25,NA,1,23,2,WA
51464,2014-01-26,NA,1,0,4,WA
51464,2014-01-26,NA,1,1,4,WA
51464,2014-01-26,NA,1,2,1,WA
51464,2014-01-26,NA,1,3,1,WA
51464,2014-01-26,NA,1,4,5,WA
51464,2014-01-26,NA,1,5,2,WA
51464,2014-01-26,NA,1,6,15,WA
51464,2014-01-26,NA,1,7,27,WA
51464,2014-01-26,NA,1,8,39,WA
51464,2014-01-26,NA,1,9,27,WA
51464,2014-01-26,NA,1,10,15,WA
51464,2014-01-26,NA,1,11,17,WA
51464,2014-01-26,NA,1,12,11,WA
51464,2014-01-26,NA,1,13,10,WA
51464,2014-01-26,NA,1,14,6,WA
51464,2014-01-26,NA,1,15,16,WA
51464,2014-01-26,NA,1,16,9,WA
51464,2014-01-26,NA,1,17,12,WA
51464,2014-01-26,NA,1,18,18,WA
51464,2014-01-26,NA,1,19,21,WA
51464,2014-01-26,NA,1,20,15,WA
51464,2014-01-26,NA,1,21,27,WA
51464,2014-01-26,NA,1,22,11,WA
51464,2014-01-26,NA,1,23,2,WA
51464,2014-01-27,1,1,0,2,WA
51464,2014-01-27,1,1,1,3,WA
51464,2014-01-27,1,1,5,6,WA
51464,2014-01-27,1,1,6,9,WA
51464,2014-01-27,1,1,7,26,WA
51464,2014-01-27,1,1,8,32,WA
51464,2014-01-27,1,1,9,32,WA
51464,2014-01-27,1,1,10,30,WA
51464,2014-01-27,1,1,11,23,WA
51464,2014-01-27,1,1,12,16,WA
51464,2014-01-27,1,1,13,12,WA
51464,2014-01-27,1,1,14,7,WA
51464,2014-01-27,1,1,15,22,WA
51464,2014-01-27,1,1,16,16,WA
51464,2014-01-27,1,1,17,14,WA
51464,2014-01-27,1,1,18,11,WA
51464,2014-01-27,1,1,19,7,WA
51464,2014-01-27,1,1,20,5,WA
51464,2014-01-27,1,1,21,7,WA
51464,2014-01-27,1,1,22,3,WA
51464,2014-01-27,1,1,23,2,WA
51464,2014-01-28,NA,1,2,2,WA
51464,2014-01-28,NA,1,5,8,WA
51464,2014-01-28,NA,1,6,64,WA
51464,2014-01-28,NA,1,7,173,WA
51464,2014-01-28,NA,1,8,124,WA
51464,2014-01-28,NA,1,9,29,WA
51464,2014-01-28,NA,1,10,22,WA
51464,2014-01-28,NA,1,11,22,WA
51464,2014-01-28,NA,1,12,11,WA
51464,2014-01-28,NA,1,13,15,WA
51464,2014-01-28,NA,1,14,13,WA
51464,2014-01-28,NA,1,15,37,WA
51464,2014-01-28,NA,1,16,120,WA
51464,2014-01-28,NA,1,17,207,WA
51464,2014-01-28,NA,1,18,86,WA
51464,2014-01-28,NA,1,19,19,WA
51464,2014-01-28,NA,1,20,9,WA
51464,2014-01-28,NA,1,21,12,WA
51464,2014-01-28,NA,1,22,8,WA
51464,2014-01-28,NA,1,23,2,WA
51464,2014-01-29,NA,1,0,2,WA
51464,2014-01-29,NA,1,1,1,WA
51464,2014-01-29,NA,1,2,1,WA
51464,2014-01-29,NA,1,3,1,WA
51464,2014-01-29,NA,1,4,1,WA
51464,2014-01-29,NA,1,5,9,WA
51464,2014-01-29,NA,1,6,85,WA
51464,2014-01-29,NA,1,7,183,WA
51464,2014-01-29,NA,1,8,132,WA
51464,2014-01-29,NA,1,9,20,WA
51464,2014-01-29,NA,1,10,22,WA
51464,2014-01-29,NA,1,11,17,WA
51464,2014-01-29,NA,1,12,11,WA
51464,2014-01-29,NA,1,13,8,WA
51464,2014-01-29,NA,1,14,20,WA
51464,2014-01-29,NA,1,15,39,WA
51464,2014-01-29,NA,1,16,125,WA
51464,2014-01-29,NA,1,17,226,WA
51464,2014-01-29,NA,1,18,79,WA
51464,2014-01-29,NA,1,19,27,WA
51464,2014-01-29,NA,1,20,6,WA
51464,2014-01-29,NA,1,21,5,WA
51464,2014-01-29,NA,1,22,9,WA
51464,2014-01-29,NA,1,23,9,WA
51464,2014-01-30,NA,1,2,1,WA
51464,2014-01-30,NA,1,3,1,WA
51464,2014-01-30,NA,1,5,15,WA
51464,2014-01-30,NA,1,6,80,WA
51464,2014-01-30,NA,1,7,163,WA
51464,2014-01-30,NA,1,8,118,WA
51464,2014-01-30,NA,1,9,17,WA
51464,2014-01-30,NA,1,10,12,WA
51464,2014-01-30,NA,1,11,14,WA
