siteid,date,pub_hol,sch_hol,hr,nobs,state
8188,2016-01-06,NA,1,10,27,Vic
8188,2016-01-06,NA,1,11,24,Vic
8188,2016-01-06,NA,1,12,18,Vic
8188,2016-01-06,NA,1,13,22,Vic
8188,2016-01-06,NA,1,14,12,Vic
8188,2016-01-06,NA,1,15,20,Vic
8188,2016-01-06,NA,1,16,38,Vic
8188,2016-01-06,NA,1,17,94,Vic
8188,2016-01-06,NA,1,18,73,Vic
8188,2016-01-06,NA,1,19,28,Vic
8188,2016-01-06,NA,1,20,14,Vic
8188,2016-01-06,NA,1,21,15,Vic
8188,2016-01-06,NA,1,22,9,Vic
8188,2016-01-06,NA,1,23,4,Vic
8188,2016-01-07,NA,1,0,5,Vic
8188,2016-01-07,NA,1,3,1,Vic
8188,2016-01-07,NA,1,4,2,Vic
8188,2016-01-07,NA,1,5,7,Vic
8188,2016-01-07,NA,1,6,16,Vic
8188,2016-01-07,NA,1,7,64,Vic
8188,2016-01-07,NA,1,8,94,Vic
8188,2016-01-07,NA,1,9,32,Vic
8188,2016-01-07,NA,1,10,20,Vic
8188,2016-01-07,NA,1,11,17,Vic
8188,2016-01-07,NA,1,12,21,Vic
8188,2016-01-07,NA,1,13,13,Vic
8188,2016-01-07,NA,1,14,17,Vic
8188,2016-01-07,NA,1,15,12,Vic
8188,2016-01-07,NA,1,16,34,Vic
8188,2016-01-07,NA,1,17,89,Vic
8188,2016-01-07,NA,1,18,77,Vic
8188,2016-01-07,NA,1,19,24,Vic
8188,2016-01-07,NA,1,20,14,Vic
8188,2016-01-07,NA,1,21,10,Vic
8188,2016-01-07,NA,1,22,10,Vic
8188,2016-01-07,NA,1,23,8,Vic
8188,2016-01-08,NA,1,0,4,Vic
8188,2016-01-08,NA,1,3,1,Vic
8188,2016-01-08,NA,1,5,4,Vic
8188,2016-01-08,NA,1,6,25,Vic
8188,2016-01-08,NA,1,7,51,Vic
8188,2016-01-08,NA,1,8,76,Vic
8188,2016-01-08,NA,1,9,31,Vic
8188,2016-01-08,NA,1,10,19,Vic
8188,2016-01-08,NA,1,11,23,Vic
8188,2016-01-08,NA,1,12,25,Vic
8188,2016-01-08,NA,1,13,18,Vic
8188,2016-01-08,NA,1,14,18,Vic
8188,2016-01-08,NA,1,15,21,Vic
8188,2016-01-08,NA,1,16,33,Vic
8188,2016-01-08,NA,1,17,80,Vic
8188,2016-01-08,NA,1,18,65,Vic
8188,2016-01-08,NA,1,19,20,Vic
8188,2016-01-08,NA,1,20,18,Vic
8188,2016-01-08,NA,1,21,21,Vic
8188,2016-01-08,NA,1,22,15,Vic
8188,2016-01-08,NA,1,23,3,Vic
8188,2016-01-09,NA,1,0,5,Vic
8188,2016-01-09,NA,1,1,6,Vic
8188,2016-01-09,NA,1,2,2,Vic
8188,2016-01-09,NA,1,6,9,Vic
8188,2016-01-09,NA,1,7,7,Vic
8188,2016-01-09,NA,1,8,20,Vic
8188,2016-01-09,NA,1,9,30,Vic
8188,2016-01-09,NA,1,10,29,Vic
8188,2016-01-09,NA,1,11,36,Vic
8188,2016-01-09,NA,1,12,29,Vic
8188,2016-01-09,NA,1,13,26,Vic
8188,2016-01-09,NA,1,14,28,Vic
8188,2016-01-09,NA,1,15,26,Vic
8188,2016-01-09,NA,1,16,29,Vic
8188,2016-01-09,NA,1,17,31,Vic
8188,2016-01-09,NA,1,18,27,Vic
8188,2016-01-09,NA,1,19,11,Vic
8188,2016-01-09,NA,1,20,10,Vic
8188,2016-01-09,NA,1,21,15,Vic
8188,2016-01-09,NA,1,22,9,Vic
8188,2016-01-09,NA,1,23,9,Vic
8188,2016-01-10,NA,1,0,6,Vic
8188,2016-01-10,NA,1,1,7,Vic
8188,2016-01-10,NA,1,2,3,Vic
8188,2016-01-10,NA,1,4,2,Vic
8188,2016-01-10,NA,1,5,1,Vic
8188,2016-01-10,NA,1,6,4,Vic
8188,2016-01-10,NA,1,7,7,Vic
8188,2016-01-10,NA,1,8,10,Vic
8188,2016-01-10,NA,1,9,21,Vic
8188,2016-01-10,NA,1,10,29,Vic
8188,2016-01-10,NA,1,11,34,Vic
8188,2016-01-10,NA,1,12,21,Vic
8188,2016-01-10,NA,1,13,33,Vic
8188,2016-01-10,NA,1,14,17,Vic
8188,2016-01-10,NA,1,15,15,Vic
8188,2016-01-10,NA,1,16,13,Vic
8188,2016-01-10,NA,1,17,22,Vic
8188,2016-01-10,NA,1,18,9,Vic
8188,2016-01-10,NA,1,19,10,Vic
8188,2016-01-10,NA,1,20,10,Vic
8188,2016-01-10,NA,1,21,9,Vic
8188,2016-01-10,NA,1,22,4,Vic
8188,2016-01-10,NA,1,23,9,Vic
8188,2016-01-11,NA,1,0,3,Vic
8188,2016-01-11,NA,1,1,2,Vic
8188,2016-01-11,NA,1,4,4,Vic
8188,2016-01-11,NA,1,5,5,Vic
8188,2016-01-11,NA,1,6,23,Vic
8188,2016-01-11,NA,1,7,101,Vic
8188,2016-01-11,NA,1,8,112,Vic
8188,2016-01-11,NA,1,9,26,Vic
8188,2016-01-11,NA,1,10,18,Vic
8188,2016-01-11,NA,1,11,13,Vic
8188,2016-01-11,NA,1,12,5,Vic
8188,2016-01-11,NA,1,13,15,Vic
8188,2016-01-11,NA,1,14,11,Vic
8188,2016-01-11,NA,1,15,24,Vic
8188,2016-01-11,NA,1,16,25,Vic
8188,2016-01-11,NA,1,17,109,Vic
8188,2016-01-11,NA,1,18,77,Vic
8188,2016-01-11,NA,1,19,23,Vic
8188,2016-01-11,NA,1,20,9,Vic
8188,2016-01-11,NA,1,21,15,Vic
8188,2016-01-11,NA,1,22,8,Vic
8188,2016-01-11,NA,1,23,6,Vic
8188,2016-01-12,NA,1,0,2,Vic
8188,2016-01-12,NA,1,1,4,Vic
8188,2016-01-12,NA,1,4,3,Vic
8188,2016-01-12,NA,1,5,9,Vic
8188,2016-01-12,NA,1,6,34,Vic
8188,2016-01-12,NA,1,7,103,Vic
8188,2016-01-12,NA,1,8,112,Vic
8188,2016-01-12,NA,1,9,36,Vic
8188,2016-01-12,NA,1,10,17,Vic
8188,2016-01-12,NA,1,11,26,Vic
8188,2016-01-12,NA,1,12,19,Vic
8188,2016-01-12,NA,1,13,12,Vic
8188,2016-01-12,NA,1,14,16,Vic
8188,2016-01-12,NA,1,15,23,Vic
8188,2016-01-12,NA,1,16,51,Vic
8188,2016-01-12,NA,1,17,133,Vic
8188,2016-01-12,NA,1,18,104,Vic
8188,2016-01-12,NA,1,19,43,Vic
8188,2016-01-12,NA,1,20,32,Vic
8188,2016-01-12,NA,1,21,19,Vic
8188,2016-01-12,NA,1,22,11,Vic
8188,2016-01-12,NA,1,23,7,Vic
8188,2016-01-13,NA,1,0,1,Vic
8188,2016-01-13,NA,1,1,2,Vic
8188,2016-01-13,NA,1,2,1,Vic
8188,2016-01-13,NA,1,4,1,Vic
8188,2016-01-13,NA,1,5,6,Vic
8188,2016-01-13,NA,1,6,21,Vic
8188,2016-01-13,NA,1,7,93,Vic
8188,2016-01-13,NA,1,8,83,Vic
8188,2016-01-13,NA,1,9,33,Vic
8188,2016-01-13,NA,1,10,10,Vic
8188,2016-01-13,NA,1,11,9,Vic
8188,2016-01-13,NA,1,12,10,Vic
8188,2016-01-13,NA,1,13,10,Vic
8188,2016-01-13,NA,1,14,4,Vic
8188,2016-01-13,NA,1,15,12,Vic
8188,2016-01-13,NA,1,16,20,Vic
8188,2016-01-13,NA,1,17,46,Vic
8188,2016-01-13,NA,1,18,59,Vic
8188,2016-01-13,NA,1,19,10,Vic
8188,2016-01-13,NA,1,20,17,Vic
8188,2016-01-13,NA,1,21,15,Vic
8188,2016-01-13,NA,1,22,6,Vic
8188,2016-01-13,NA,1,23,7,Vic
8188,2016-01-14,NA,1,0,3,Vic
8188,2016-01-14,NA,1,2,1,Vic
8188,2016-01-14,NA,1,3,1,Vic
8188,2016-01-14,NA,1,4,2,Vic
8188,2016-01-14,NA,1,5,4,Vic
8188,2016-01-14,NA,1,6,18,Vic
8188,2016-01-14,NA,1,7,48,Vic
8188,2016-01-14,NA,1,8,63,Vic
8188,2016-01-14,NA,1,9,28,Vic
8188,2016-01-14,NA,1,10,16,Vic
8188,2016-01-14,NA,1,11,10,Vic
8188,2016-01-14,NA,1,12,6,Vic
8188,2016-01-14,NA,1,13,12,Vic
8188,2016-01-14,NA,1,14,13,Vic
8188,2016-01-14,NA,1,15,7,Vic
8188,2016-01-14,NA,1,16,28,Vic
8188,2016-01-14,NA,1,17,63,Vic
8188,2016-01-14,NA,1,18,62,Vic
8188,2016-01-14,NA,1,19,19,Vic
8188,2016-01-14,NA,1,20,17,Vic
8188,2016-01-14,NA,1,21,3,Vic
8188,2016-01-14,NA,1,22,8,Vic
8188,2016-01-14,NA,1,23,2,Vic
8188,2016-01-15,NA,1,0,3,Vic
8188,2016-01-15,NA,1,1,3,Vic
8188,2016-01-15,NA,1,4,1,Vic
8188,2016-01-15,NA,1,5,1,Vic
8188,2016-01-15,NA,1,6,15,Vic
8188,2016-01-15,NA,1,7,54,Vic
8188,2016-01-15,NA,1,8,74,Vic
8188,2016-01-15,NA,1,9,28,Vic
8188,2016-01-15,NA,1,10,15,Vic
8188,2016-01-15,NA,1,11,16,Vic
8188,2016-01-15,NA,1,12,15,Vic
8188,2016-01-15,NA,1,13,17,Vic
8188,2016-01-15,NA,1,14,17,Vic
8188,2016-01-15,NA,1,15,22,Vic
8188,2016-01-15,NA,1,16,39,Vic
8188,2016-01-15,NA,1,17,80,Vic
8188,2016-01-15,NA,1,18,58,Vic
8188,2016-01-15,NA,1,19,22,Vic
8188,2016-01-15,NA,1,20,11,Vic
8188,2016-01-15,NA,1,21,8,Vic
8188,2016-01-15,NA,1,22,9,Vic
8188,2016-01-15,NA,1,23,7,Vic
8188,2016-01-16,NA,1,0,6,Vic
8188,2016-01-16,NA,1,1,1,Vic
8188,2016-01-16,NA,1,2,4,Vic
8188,2016-01-16,NA,1,3,2,Vic
8188,2016-01-16,NA,1,4,1,Vic
8188,2016-01-16,NA,1,5,2,Vic
8188,2016-01-16,NA,1,6,8,Vic
8188,2016-01-16,NA,1,7,15,Vic
8188,2016-01-16,NA,1,8,20,Vic
8188,2016-01-16,NA,1,9,27,Vic
8188,2016-01-16,NA,1,10,32,Vic
8188,2016-01-16,NA,1,11,43,Vic
8188,2016-01-16,NA,1,12,34,Vic
8188,2016-01-16,NA,1,13,16,Vic
8188,2016-01-16,NA,1,14,33,Vic
8188,2016-01-16,NA,1,15,28,Vic
8188,2016-01-16,NA,1,16,23,Vic
8188,2016-01-16,NA,1,17,31,Vic
8188,2016-01-16,NA,1,18,26,Vic
8188,2016-01-16,NA,1,19,27,Vic
8188,2016-01-16,NA,1,20,10,Vic
8188,2016-01-16,NA,1,21,8,Vic
8188,2016-01-16,NA,1,22,11,Vic
8188,2016-01-16,NA,1,23,9,Vic
8188,2016-01-17,NA,1,0,4,Vic
8188,2016-01-17,NA,1,1,5,Vic
8188,2016-01-17,NA,1,2,1,Vic
8188,2016-01-17,NA,1,3,2,Vic
8188,2016-01-17,NA,1,4,3,Vic
8188,2016-01-17,NA,1,5,1,Vic
8188,2016-01-17,NA,1,6,2,Vic
8188,2016-01-17,NA,1,7,5,Vic
8188,2016-01-17,NA,1,8,16,Vic
8188,2016-01-17,NA,1,9,25,Vic
8188,2016-01-17,NA,1,10,25,Vic
8188,2016-01-17,NA,1,11,29,Vic
8188,2016-01-17,NA,1,12,22,Vic
8188,2016-01-17,NA,1,13,24,Vic
8188,2016-01-17,NA,1,14,12,Vic
8188,2016-01-17,NA,1,15,16,Vic
8188,2016-01-17,NA,1,16,17,Vic
8188,2016-01-17,NA,1,17,12,Vic
8188,2016-01-17,NA,1,18,21,Vic
8188,2016-01-17,NA,1,19,17,Vic
8188,2016-01-17,NA,1,20,16,Vic
8188,2016-01-17,NA,1,21,5,Vic
8188,2016-01-17,NA,1,22,5,Vic
8188,2016-01-17,NA,1,23,5,Vic
8188,2016-01-18,NA,1,0,3,Vic
8188,2016-01-18,NA,1,1,1,Vic
8188,2016-01-18,NA,1,2,2,Vic
8188,2016-01-18,NA,1,4,2,Vic
8188,2016-01-18,NA,1,5,5,Vic
8188,2016-01-18,NA,1,6,24,Vic
8188,2016-01-18,NA,1,7,79,Vic
8188,2016-01-18,NA,1,8,93,Vic
8188,2016-01-18,NA,1,9,31,Vic
8188,2016-01-18,NA,1,10,17,Vic
8188,2016-01-18,NA,1,11,9,Vic
8188,2016-01-18,NA,1,12,8,Vic
8188,2016-01-18,NA,1,13,11,Vic
8188,2016-01-18,NA,1,14,5,Vic
8188,2016-01-18,NA,1,15,13,Vic
8188,2016-01-18,NA,1,16,26,Vic
8188,2016-01-18,NA,1,17,87,Vic
8188,2016-01-18,NA,1,18,79,Vic
8188,2016-01-18,NA,1,19,35,Vic
8188,2016-01-18,NA,1,20,15,Vic
8188,2016-01-18,NA,1,21,15,Vic
8188,2016-01-18,NA,1,22,7,Vic
8188,2016-01-18,NA,1,23,5,Vic
8188,2016-01-19,NA,1,0,2,Vic
8188,2016-01-19,NA,1,1,2,Vic
8188,2016-01-19,NA,1,2,3,Vic
8188,2016-01-19,NA,1,3,1,Vic
8188,2016-01-19,NA,1,4,3,Vic
8188,2016-01-19,NA,1,5,6,Vic
8188,2016-01-19,NA,1,6,28,Vic
8188,2016-01-19,NA,1,7,93,Vic
8188,2016-01-19,NA,1,8,99,Vic
8188,2016-01-19,NA,1,9,31,Vic
8188,2016-01-19,NA,1,10,16,Vic
8188,2016-01-19,NA,1,11,10,Vic
8188,2016-01-19,NA,1,12,11,Vic
8188,2016-01-19,NA,1,13,12,Vic
8188,2016-01-19,NA,1,14,10,Vic
8188,2016-01-19,NA,1,15,23,Vic
8188,2016-01-19,NA,1,16,38,Vic
8188,2016-01-19,NA,1,17,106,Vic
8188,2016-01-19,NA,1,18,95,Vic
8188,2016-01-19,NA,1,19,31,Vic
8188,2016-01-19,NA,1,20,17,Vic
8188,2016-01-19,NA,1,21,20,Vic
8188,2016-01-19,NA,1,22,10,Vic
8188,2016-01-19,NA,1,23,5,Vic
8188,2016-01-20,NA,1,0,4,Vic
8188,2016-01-20,NA,1,2,1,Vic
8188,2016-01-20,NA,1,3,1,Vic
8188,2016-01-20,NA,1,4,1,Vic
8188,2016-01-20,NA,1,5,3,Vic
8188,2016-01-20,NA,1,6,16,Vic
8188,2016-01-20,NA,1,7,50,Vic
8188,2016-01-20,NA,1,8,61,Vic
8188,2016-01-20,NA,1,9,30,Vic
8188,2016-01-20,NA,1,10,9,Vic
8188,2016-01-20,NA,1,11,11,Vic
8188,2016-01-20,NA,1,12,14,Vic
8188,2016-01-20,NA,1,13,13,Vic
8188,2016-01-20,NA,1,14,18,Vic
8188,2016-01-20,NA,1,15,20,Vic
8188,2016-01-20,NA,1,16,31,Vic
8188,2016-01-20,NA,1,17,66,Vic
8188,2016-01-20,NA,1,18,61,Vic
8188,2016-01-20,NA,1,19,25,Vic
8188,2016-01-20,NA,1,20,21,Vic
8188,2016-01-20,NA,1,21,16,Vic
8188,2016-01-20,NA,1,22,10,Vic
8188,2016-01-20,NA,1,23,9,Vic
8188,2016-01-21,NA,1,0,6,Vic
8188,2016-01-21,NA,1,1,2,Vic
8188,2016-01-21,NA,1,2,1,Vic
8188,2016-01-21,NA,1,4,1,Vic
8188,2016-01-21,NA,1,5,4,Vic
8188,2016-01-21,NA,1,6,26,Vic
8188,2016-01-21,NA,1,7,93,Vic
8188,2016-01-21,NA,1,8,101,Vic
8188,2016-01-21,NA,1,9,39,Vic
8188,2016-01-21,NA,1,10,33,Vic
8188,2016-01-21,NA,1,11,20,Vic
8188,2016-01-21,NA,1,12,18,Vic
8188,2016-01-21,NA,1,13,12,Vic
8188,2016-01-21,NA,1,14,18,Vic
8188,2016-01-21,NA,1,15,31,Vic
8188,2016-01-21,NA,1,16,37,Vic
8188,2016-01-21,NA,1,17,101,Vic
8188,2016-01-21,NA,1,18,100,Vic
8188,2016-01-21,NA,1,19,27,Vic
8188,2016-01-21,NA,1,20,20,Vic
8188,2016-01-21,NA,1,21,16,Vic
8188,2016-01-21,NA,1,22,11,Vic
8188,2016-01-21,NA,1,23,7,Vic
8188,2016-01-22,NA,1,0,3,Vic
8188,2016-01-22,NA,1,1,3,Vic
8188,2016-01-22,NA,1,4,1,Vic
8188,2016-01-22,NA,1,5,6,Vic
8188,2016-01-22,NA,1,6,15,Vic
8188,2016-01-22,NA,1,7,61,Vic
8188,2016-01-22,NA,1,8,43,Vic
8188,2016-01-22,NA,1,9,16,Vic
8188,2016-01-22,NA,1,10,10,Vic
8188,2016-01-22,NA,1,11,11,Vic
8188,2016-01-22,NA,1,12,6,Vic
8188,2016-01-22,NA,1,13,8,Vic
8188,2016-01-22,NA,1,14,9,Vic
8188,2016-01-22,NA,1,15,16,Vic
8188,2016-01-22,NA,1,16,25,Vic
8188,2016-01-22,NA,1,17,47,Vic
8188,2016-01-22,NA,1,18,48,Vic
8188,2016-01-22,NA,1,19,13,Vic
8188,2016-01-22,NA,1,20,11,Vic
8188,2016-01-22,NA,1,21,7,Vic
8188,2016-01-22,NA,1,22,13,Vic
8188,2016-01-22,NA,1,23,3,Vic
8188,2016-01-23,NA,1,0,4,Vic
8188,2016-01-23,NA,1,1,2,Vic
8188,2016-01-23,NA,1,5,1,Vic
8188,2016-01-23,NA,1,6,7,Vic
8188,2016-01-23,NA,1,7,5,Vic
8188,2016-01-23,NA,1,8,18,Vic
8188,2016-01-23,NA,1,9,6,Vic
8188,2016-01-23,NA,1,10,13,Vic
8188,2016-01-23,NA,1,11,10,Vic
8188,2016-01-23,NA,1,12,16,Vic
8188,2016-01-23,NA,1,13,32,Vic
8188,2016-01-23,NA,1,14,24,Vic
8188,2016-01-23,NA,1,15,22,Vic
8188,2016-01-23,NA,1,16,13,Vic
8188,2016-01-23,NA,1,17,22,Vic
8188,2016-01-23,NA,1,18,12,Vic
8188,2016-01-23,NA,1,19,18,Vic
8188,2016-01-23,NA,1,20,14,Vic
8188,2016-01-23,NA,1,21,8,Vic
8188,2016-01-23,NA,1,22,2,Vic
8188,2016-01-23,NA,1,23,5,Vic
8188,2016-01-24,NA,1,0,2,Vic
8188,2016-01-24,NA,1,1,2,Vic
8188,2016-01-24,NA,1,4,2,Vic
8188,2016-01-24,NA,1,6,3,Vic
8188,2016-01-24,NA,1,7,3,Vic
8188,2016-01-24,NA,1,8,1,Vic
8188,2016-01-24,NA,1,9,8,Vic
8188,2016-01-24,NA,1,10,8,Vic
8188,2016-01-24,NA,1,11,12,Vic
8188,2016-01-24,NA,1,12,8,Vic
8188,2016-01-24,NA,1,13,14,Vic
8188,2016-01-24,NA,1,14,22,Vic
8188,2016-01-24,NA,1,15,17,Vic
8188,2016-01-24,NA,1,16,30,Vic
8188,2016-01-24,NA,1,17,9,Vic
8188,2016-01-24,NA,1,18,12,Vic
8188,2016-01-24,NA,1,19,15,Vic
8188,2016-01-24,NA,1,20,14,Vic
8188,2016-01-24,NA,1,21,8,Vic
8188,2016-01-24,NA,1,22,9,Vic
8188,2016-01-24,NA,1,23,5,Vic
8188,2016-01-25,NA,1,0,2,Vic
8188,2016-01-25,NA,1,1,3,Vic
8188,2016-01-25,NA,1,4,1,Vic
8188,2016-01-25,NA,1,5,5,Vic
8188,2016-01-25,NA,1,6,10,Vic
8188,2016-01-25,NA,1,7,52,Vic
8188,2016-01-25,NA,1,8,67,Vic
8188,2016-01-25,NA,1,9,30,Vic
8188,2016-01-25,NA,1,10,25,Vic
8188,2016-01-25,NA,1,11,31,Vic
8188,2016-01-25,NA,1,12,14,Vic
8188,2016-01-25,NA,1,13,17,Vic
8188,2016-01-25,NA,1,14,17,Vic
8188,2016-01-25,NA,1,15,30,Vic
8188,2016-01-25,NA,1,16,34,Vic
8188,2016-01-25,NA,1,17,78,Vic
8188,2016-01-25,NA,1,18,60,Vic
8188,2016-01-25,NA,1,19,21,Vic
8188,2016-01-25,NA,1,20,10,Vic
8188,2016-01-25,NA,1,21,11,Vic
8188,2016-01-25,NA,1,22,10,Vic
8188,2016-01-25,NA,1,23,9,Vic
8188,2016-01-26,1,1,0,2,Vic
8188,2016-01-26,1,1,1,3,Vic
8188,2016-01-26,1,1,2,4,Vic
8188,2016-01-26,1,1,4,1,Vic
8188,2016-01-26,1,1,6,7,Vic
8188,2016-01-26,1,1,7,13,Vic
8188,2016-01-26,1,1,8,27,Vic
8188,2016-01-26,1,1,9,24,Vic
8188,2016-01-26,1,1,10,31,Vic
8188,2016-01-26,1,1,11,27,Vic
8188,2016-01-26,1,1,12,46,Vic
8188,2016-01-26,1,1,13,41,Vic
8188,2016-01-26,1,1,14,32,Vic
8188,2016-01-26,1,1,15,28,Vic
8188,2016-01-26,1,1,16,31,Vic
8188,2016-01-26,1,1,17,29,Vic
8188,2016-01-26,1,1,18,23,Vic
8188,2016-01-26,1,1,19,22,Vic
8188,2016-01-26,1,1,20,18,Vic
8188,2016-01-26,1,1,21,8,Vic
8188,2016-01-26,1,1,22,15,Vic
8188,2016-01-26,1,1,23,5,Vic
8188,2016-01-27,NA,1,0,2,Vic
8188,2016-01-27,NA,1,1,2,Vic
8188,2016-01-27,NA,1,2,2,Vic
8188,2016-01-27,NA,1,4,2,Vic
8188,2016-01-27,NA,1,5,6,Vic
8188,2016-01-27,NA,1,6,32,Vic
8188,2016-01-27,NA,1,7,88,Vic
8188,2016-01-27,NA,1,8,97,Vic
8188,2016-01-27,NA,1,9,30,Vic
8188,2016-01-27,NA,1,10,15,Vic
8188,2016-01-27,NA,1,11,17,Vic
8188,2016-01-27,NA,1,12,17,Vic
8188,2016-01-27,NA,1,13,27,Vic
8188,2016-01-27,NA,1,14,23,Vic
8188,2016-01-27,NA,1,15,26,Vic
8188,2016-01-27,NA,1,16,36,Vic
8188,2016-01-27,NA,1,17,96,Vic
8188,2016-01-27,NA,1,18,86,Vic
8188,2016-01-27,NA,1,19,23,Vic
8188,2016-01-27,NA,1,20,14,Vic
8188,2016-01-27,NA,1,21,13,Vic
8188,2016-01-27,NA,1,22,12,Vic
8188,2016-01-27,NA,1,23,2,Vic
8188,2016-01-28,NA,NA,0,2,Vic
8188,2016-01-28,NA,NA,3,1,Vic
8188,2016-01-28,NA,NA,4,2,Vic
