siteid,date,pub_hol,sch_hol,hr,nobs,state
51610,2014-10-03,NA,1,10,25,WA
51610,2014-10-03,NA,1,11,6,WA
51610,2014-10-03,NA,1,12,8,WA
51610,2014-10-03,NA,1,13,7,WA
51610,2014-10-03,NA,1,14,7,WA
51610,2014-10-03,NA,1,15,7,WA
51610,2014-10-03,NA,1,16,21,WA
51610,2014-10-03,NA,1,17,30,WA
51610,2014-10-03,NA,1,18,6,WA
51610,2014-10-03,NA,1,19,1,WA
51610,2014-10-03,NA,1,20,2,WA
51610,2014-10-03,NA,1,21,1,WA
51610,2014-10-03,NA,1,23,1,WA
51610,2014-10-04,NA,1,0,6,WA
51610,2014-10-04,NA,1,1,1,WA
51610,2014-10-04,NA,1,5,6,WA
51610,2014-10-04,NA,1,6,17,WA
51610,2014-10-04,NA,1,7,55,WA
51610,2014-10-04,NA,1,8,37,WA
51610,2014-10-04,NA,1,9,49,WA
51610,2014-10-04,NA,1,10,43,WA
51610,2014-10-04,NA,1,11,37,WA
51610,2014-10-04,NA,1,12,16,WA
51610,2014-10-04,NA,1,13,10,WA
51610,2014-10-04,NA,1,14,24,WA
51610,2014-10-04,NA,1,15,25,WA
51610,2014-10-04,NA,1,16,20,WA
51610,2014-10-04,NA,1,17,27,WA
51610,2014-10-04,NA,1,18,5,WA
51610,2014-10-04,NA,1,19,3,WA
51610,2014-10-04,NA,1,20,1,WA
51610,2014-10-04,NA,1,21,3,WA
51610,2014-10-04,NA,1,22,2,WA
51610,2014-10-04,NA,1,23,2,WA
51610,2014-10-05,NA,1,0,2,WA
51610,2014-10-05,NA,1,1,3,WA
51610,2014-10-05,NA,1,6,1,WA
51610,2014-10-05,NA,1,7,4,WA
51610,2014-10-05,NA,1,8,7,WA
51610,2014-10-05,NA,1,9,16,WA
51610,2014-10-05,NA,1,10,7,WA
51610,2014-10-05,NA,1,11,9,WA
51610,2014-10-05,NA,1,12,4,WA
51610,2014-10-05,NA,1,13,6,WA
51610,2014-10-05,NA,1,14,9,WA
51610,2014-10-05,NA,1,15,4,WA
51610,2014-10-05,NA,1,16,3,WA
51610,2014-10-05,NA,1,17,3,WA
51610,2014-10-05,NA,1,18,2,WA
51610,2014-10-05,NA,1,19,1,WA
51610,2014-10-05,NA,1,21,1,WA
51610,2014-10-06,NA,1,5,8,WA
51610,2014-10-06,NA,1,6,16,WA
51610,2014-10-06,NA,1,7,21,WA
51610,2014-10-06,NA,1,8,15,WA
51610,2014-10-06,NA,1,9,9,WA
51610,2014-10-06,NA,1,10,4,WA
51610,2014-10-06,NA,1,11,8,WA
51610,2014-10-06,NA,1,12,12,WA
51610,2014-10-06,NA,1,13,5,WA
51610,2014-10-06,NA,1,14,10,WA
51610,2014-10-06,NA,1,15,11,WA
51610,2014-10-06,NA,1,16,23,WA
51610,2014-10-06,NA,1,17,21,WA
51610,2014-10-06,NA,1,18,24,WA
51610,2014-10-06,NA,1,19,7,WA
51610,2014-10-06,NA,1,20,2,WA
51610,2014-10-06,NA,1,21,1,WA
51610,2014-10-06,NA,1,23,1,WA
51610,2014-10-07,NA,1,5,3,WA
51610,2014-10-07,NA,1,6,33,WA
51610,2014-10-07,NA,1,7,45,WA
51610,2014-10-07,NA,1,8,21,WA
51610,2014-10-07,NA,1,9,13,WA
51610,2014-10-07,NA,1,10,14,WA
51610,2014-10-07,NA,1,11,6,WA
51610,2014-10-07,NA,1,12,17,WA
51610,2014-10-07,NA,1,13,6,WA
51610,2014-10-07,NA,1,14,15,WA
51610,2014-10-07,NA,1,15,20,WA
51610,2014-10-07,NA,1,16,21,WA
51610,2014-10-07,NA,1,17,18,WA
51610,2014-10-07,NA,1,18,16,WA
51610,2014-10-07,NA,1,19,10,WA
51610,2014-10-07,NA,1,21,4,WA
51610,2014-10-07,NA,1,22,2,WA
51610,2014-10-07,NA,1,23,1,WA
51610,2014-10-08,NA,1,0,2,WA
51610,2014-10-08,NA,1,5,3,WA
51610,2014-10-08,NA,1,6,36,WA
51610,2014-10-08,NA,1,7,34,WA
51610,2014-10-08,NA,1,8,20,WA
51610,2014-10-08,NA,1,9,16,WA
51610,2014-10-08,NA,1,10,8,WA
51610,2014-10-08,NA,1,11,13,WA
51610,2014-10-08,NA,1,12,10,WA
51610,2014-10-08,NA,1,13,9,WA
51610,2014-10-08,NA,1,14,9,WA
51610,2014-10-08,NA,1,15,10,WA
51610,2014-10-08,NA,1,16,22,WA
51610,2014-10-08,NA,1,17,28,WA
51610,2014-10-08,NA,1,18,25,WA
51610,2014-10-08,NA,1,19,6,WA
51610,2014-10-08,NA,1,20,1,WA
51610,2014-10-08,NA,1,21,2,WA
51610,2014-10-08,NA,1,22,8,WA
51610,2014-10-09,NA,1,5,2,WA
51610,2014-10-09,NA,1,6,41,WA
51610,2014-10-09,NA,1,7,28,WA
51610,2014-10-09,NA,1,8,24,WA
51610,2014-10-09,NA,1,9,13,WA
51610,2014-10-09,NA,1,10,15,WA
51610,2014-10-09,NA,1,11,7,WA
51610,2014-10-09,NA,1,12,8,WA
51610,2014-10-09,NA,1,13,6,WA
51610,2014-10-09,NA,1,14,5,WA
51610,2014-10-09,NA,1,15,18,WA
51610,2014-10-09,NA,1,16,14,WA
51610,2014-10-09,NA,1,17,18,WA
51610,2014-10-09,NA,1,18,15,WA
51610,2014-10-09,NA,1,19,6,WA
51610,2014-10-09,NA,1,20,1,WA
51610,2014-10-09,NA,1,21,1,WA
51610,2014-10-09,NA,1,22,2,WA
51610,2014-10-09,NA,1,23,1,WA
51610,2014-10-10,NA,1,5,3,WA
51610,2014-10-10,NA,1,6,31,WA
51610,2014-10-10,NA,1,7,29,WA
51610,2014-10-10,NA,1,8,21,WA
51610,2014-10-10,NA,1,9,15,WA
51610,2014-10-10,NA,1,10,13,WA
51610,2014-10-10,NA,1,11,13,WA
51610,2014-10-10,NA,1,12,9,WA
51610,2014-10-10,NA,1,13,7,WA
51610,2014-10-10,NA,1,14,10,WA
51610,2014-10-10,NA,1,15,12,WA
51610,2014-10-10,NA,1,16,21,WA
51610,2014-10-10,NA,1,17,15,WA
51610,2014-10-10,NA,1,18,13,WA
51610,2014-10-10,NA,1,19,7,WA
51610,2014-10-10,NA,1,20,8,WA
51610,2014-10-10,NA,1,21,1,WA
51610,2014-10-10,NA,1,22,3,WA
51610,2014-10-10,NA,1,23,2,WA
51610,2014-10-11,NA,1,0,5,WA
51610,2014-10-11,NA,1,5,2,WA
51610,2014-10-11,NA,1,6,16,WA
51610,2014-10-11,NA,1,7,32,WA
51610,2014-10-11,NA,1,8,64,WA
51610,2014-10-11,NA,1,9,49,WA
51610,2014-10-11,NA,1,10,39,WA
51610,2014-10-11,NA,1,11,20,WA
51610,2014-10-11,NA,1,12,27,WA
51610,2014-10-11,NA,1,13,15,WA
51610,2014-10-11,NA,1,14,18,WA
51610,2014-10-11,NA,1,15,14,WA
51610,2014-10-11,NA,1,16,15,WA
51610,2014-10-11,NA,1,17,17,WA
51610,2014-10-11,NA,1,18,3,WA
51610,2014-10-11,NA,1,19,4,WA
51610,2014-10-11,NA,1,21,2,WA
51610,2014-10-11,NA,1,22,1,WA
51610,2014-10-11,NA,1,23,4,WA
51610,2014-10-12,NA,1,0,4,WA
51610,2014-10-12,NA,1,2,1,WA
51610,2014-10-12,NA,1,5,1,WA
51610,2014-10-12,NA,1,6,8,WA
51610,2014-10-12,NA,1,7,42,WA
51610,2014-10-12,NA,1,8,49,WA
51610,2014-10-12,NA,1,9,55,WA
51610,2014-10-12,NA,1,10,45,WA
51610,2014-10-12,NA,1,11,27,WA
51610,2014-10-12,NA,1,12,23,WA
51610,2014-10-12,NA,1,13,14,WA
51610,2014-10-12,NA,1,14,14,WA
51610,2014-10-12,NA,1,15,14,WA
51610,2014-10-12,NA,1,16,21,WA
51610,2014-10-12,NA,1,17,10,WA
51610,2014-10-12,NA,1,18,3,WA
51610,2014-10-12,NA,1,19,3,WA
51610,2014-10-12,NA,1,20,1,WA
51610,2014-10-12,NA,1,21,1,WA
51610,2014-10-12,NA,1,22,2,WA
51610,2014-10-13,NA,NA,5,3,WA
51610,2014-10-13,NA,NA,6,30,WA
51610,2014-10-13,NA,NA,7,30,WA
51610,2014-10-13,NA,NA,8,26,WA
51610,2014-10-13,NA,NA,9,7,WA
51610,2014-10-13,NA,NA,10,9,WA
51610,2014-10-13,NA,NA,11,6,WA
51610,2014-10-13,NA,NA,12,7,WA
51610,2014-10-13,NA,NA,13,10,WA
51610,2014-10-13,NA,NA,14,6,WA
51610,2014-10-13,NA,NA,15,15,WA
51610,2014-10-13,NA,NA,16,27,WA
51610,2014-10-13,NA,NA,17,24,WA
51610,2014-10-13,NA,NA,18,19,WA
51610,2014-10-13,NA,NA,19,6,WA
51610,2014-10-13,NA,NA,21,2,WA
51610,2014-10-13,NA,NA,22,1,WA
51610,2014-10-13,NA,NA,23,1,WA
51610,2014-10-14,NA,NA,0,1,WA
51610,2014-10-14,NA,NA,5,3,WA
51610,2014-10-14,NA,NA,6,45,WA
51610,2014-10-14,NA,NA,7,30,WA
51610,2014-10-14,NA,NA,8,32,WA
51610,2014-10-14,NA,NA,9,18,WA
51610,2014-10-14,NA,NA,10,18,WA
51610,2014-10-14,NA,NA,11,6,WA
51610,2014-10-14,NA,NA,12,7,WA
51610,2014-10-14,NA,NA,13,7,WA
51610,2014-10-14,NA,NA,14,9,WA
51610,2014-10-14,NA,NA,15,14,WA
51610,2014-10-14,NA,NA,16,26,WA
51610,2014-10-14,NA,NA,17,23,WA
51610,2014-10-14,NA,NA,18,16,WA
51610,2014-10-14,NA,NA,19,15,WA
51610,2014-10-14,NA,NA,20,2,WA
51610,2014-10-14,NA,NA,22,4,WA
51610,2014-10-15,NA,NA,5,8,WA
51610,2014-10-15,NA,NA,6,40,WA
51610,2014-10-15,NA,NA,7,53,WA
51610,2014-10-15,NA,NA,8,33,WA
51610,2014-10-15,NA,NA,9,19,WA
51610,2014-10-15,NA,NA,10,10,WA
51610,2014-10-15,NA,NA,11,12,WA
51610,2014-10-15,NA,NA,12,11,WA
51610,2014-10-15,NA,NA,13,9,WA
51610,2014-10-15,NA,NA,14,10,WA
51610,2014-10-15,NA,NA,15,10,WA
51610,2014-10-15,NA,NA,16,26,WA
51610,2014-10-15,NA,NA,17,30,WA
51610,2014-10-15,NA,NA,18,12,WA
51610,2014-10-15,NA,NA,19,10,WA
51610,2014-10-15,NA,NA,20,1,WA
51610,2014-10-15,NA,NA,21,2,WA
51610,2014-10-15,NA,NA,22,2,WA
51610,2014-10-16,NA,NA,5,5,WA
51610,2014-10-16,NA,NA,6,27,WA
51610,2014-10-16,NA,NA,7,41,WA
51610,2014-10-16,NA,NA,8,20,WA
51610,2014-10-16,NA,NA,9,16,WA
51610,2014-10-16,NA,NA,10,11,WA
51610,2014-10-16,NA,NA,11,9,WA
51610,2014-10-16,NA,NA,12,7,WA
51610,2014-10-16,NA,NA,13,3,WA
51610,2014-10-16,NA,NA,14,8,WA
51610,2014-10-16,NA,NA,15,15,WA
51610,2014-10-16,NA,NA,16,26,WA
51610,2014-10-16,NA,NA,17,24,WA
51610,2014-10-16,NA,NA,18,24,WA
51610,2014-10-16,NA,NA,19,7,WA
51610,2014-10-16,NA,NA,20,4,WA
51610,2014-10-16,NA,NA,21,2,WA
51610,2014-10-16,NA,NA,22,2,WA
51610,2014-10-16,NA,NA,23,1,WA
51610,2014-10-17,NA,NA,5,3,WA
51610,2014-10-17,NA,NA,6,23,WA
51610,2014-10-17,NA,NA,7,35,WA
51610,2014-10-17,NA,NA,8,21,WA
51610,2014-10-17,NA,NA,9,12,WA
51610,2014-10-17,NA,NA,10,9,WA
51610,2014-10-17,NA,NA,11,10,WA
51610,2014-10-17,NA,NA,12,9,WA
51610,2014-10-17,NA,NA,13,3,WA
51610,2014-10-17,NA,NA,14,16,WA
51610,2014-10-17,NA,NA,15,10,WA
51610,2014-10-17,NA,NA,16,22,WA
51610,2014-10-17,NA,NA,17,14,WA
51610,2014-10-17,NA,NA,18,10,WA
51610,2014-10-17,NA,NA,19,4,WA
51610,2014-10-17,NA,NA,20,3,WA
51610,2014-10-17,NA,NA,21,3,WA
51610,2014-10-17,NA,NA,22,2,WA
51610,2014-10-17,NA,NA,23,2,WA
51610,2014-10-18,NA,NA,0,2,WA
51610,2014-10-18,NA,NA,6,9,WA
51610,2014-10-18,NA,NA,7,30,WA
51610,2014-10-18,NA,NA,8,44,WA
51610,2014-10-18,NA,NA,9,38,WA
51610,2014-10-18,NA,NA,10,14,WA
51610,2014-10-18,NA,NA,11,16,WA
51610,2014-10-18,NA,NA,12,18,WA
51610,2014-10-18,NA,NA,13,11,WA
51610,2014-10-18,NA,NA,14,6,WA
51610,2014-10-18,NA,NA,15,8,WA
51610,2014-10-18,NA,NA,16,8,WA
51610,2014-10-18,NA,NA,17,5,WA
51610,2014-10-18,NA,NA,18,4,WA
51610,2014-10-18,NA,NA,19,1,WA
51610,2014-10-18,NA,NA,21,1,WA
51610,2014-10-18,NA,NA,22,5,WA
51610,2014-10-19,NA,NA,1,1,WA
51610,2014-10-19,NA,NA,6,3,WA
51610,2014-10-19,NA,NA,7,7,WA
51610,2014-10-19,NA,NA,8,7,WA
51610,2014-10-19,NA,NA,9,10,WA
51610,2014-10-19,NA,NA,10,4,WA
51610,2014-10-19,NA,NA,11,5,WA
51610,2014-10-19,NA,NA,12,1,WA
51610,2014-10-19,NA,NA,13,2,WA
51610,2014-10-19,NA,NA,14,5,WA
51610,2014-10-19,NA,NA,15,8,WA
51610,2014-10-19,NA,NA,16,12,WA
51610,2014-10-19,NA,NA,17,11,WA
51610,2014-10-19,NA,NA,18,5,WA
51610,2014-10-19,NA,NA,19,3,WA
51610,2014-10-19,NA,NA,20,1,WA
51610,2014-10-19,NA,NA,22,2,WA
51610,2014-10-19,NA,NA,23,1,WA
51610,2014-10-20,NA,NA,5,6,WA
51610,2014-10-20,NA,NA,6,26,WA
51610,2014-10-20,NA,NA,7,28,WA
51610,2014-10-20,NA,NA,8,24,WA
51610,2014-10-20,NA,NA,9,8,WA
51610,2014-10-20,NA,NA,10,9,WA
51610,2014-10-20,NA,NA,11,10,WA
51610,2014-10-20,NA,NA,12,13,WA
51610,2014-10-20,NA,NA,13,11,WA
51610,2014-10-20,NA,NA,14,9,WA
51610,2014-10-20,NA,NA,15,8,WA
51610,2014-10-20,NA,NA,16,18,WA
51610,2014-10-20,NA,NA,17,21,WA
51610,2014-10-20,NA,NA,18,18,WA
51610,2014-10-20,NA,NA,19,6,WA
51610,2014-10-20,NA,NA,20,3,WA
51610,2014-10-20,NA,NA,21,1,WA
51610,2014-10-20,NA,NA,22,3,WA
51610,2014-10-21,NA,NA,1,1,WA
51610,2014-10-21,NA,NA,5,14,WA
51610,2014-10-21,NA,NA,6,29,WA
51610,2014-10-21,NA,NA,7,41,WA
51610,2014-10-21,NA,NA,8,20,WA
51610,2014-10-21,NA,NA,9,12,WA
51610,2014-10-21,NA,NA,10,21,WA
51610,2014-10-21,NA,NA,11,14,WA
51610,2014-10-21,NA,NA,12,10,WA
51610,2014-10-21,NA,NA,13,8,WA
51610,2014-10-21,NA,NA,14,9,WA
51610,2014-10-21,NA,NA,15,15,WA
51610,2014-10-21,NA,NA,16,29,WA
51610,2014-10-21,NA,NA,17,21,WA
51610,2014-10-21,NA,NA,18,20,WA
51610,2014-10-21,NA,NA,19,5,WA
51610,2014-10-21,NA,NA,20,3,WA
51610,2014-10-21,NA,NA,21,3,WA
51610,2014-10-21,NA,NA,22,4,WA
51610,2014-10-21,NA,NA,23,1,WA
51610,2014-10-22,NA,NA,0,1,WA
51610,2014-10-22,NA,NA,5,2,WA
51610,2014-10-22,NA,NA,6,34,WA
51610,2014-10-22,NA,NA,7,28,WA
51610,2014-10-22,NA,NA,8,16,WA
51610,2014-10-22,NA,NA,9,21,WA
51610,2014-10-22,NA,NA,10,11,WA
51610,2014-10-22,NA,NA,11,11,WA
51610,2014-10-22,NA,NA,12,9,WA
51610,2014-10-22,NA,NA,13,7,WA
51610,2014-10-22,NA,NA,14,9,WA
51610,2014-10-22,NA,NA,15,8,WA
51610,2014-10-22,NA,NA,16,12,WA
51610,2014-10-22,NA,NA,17,24,WA
51610,2014-10-22,NA,NA,18,18,WA
51610,2014-10-22,NA,NA,19,8,WA
51610,2014-10-22,NA,NA,20,3,WA
51610,2014-10-22,NA,NA,21,3,WA
51610,2014-10-22,NA,NA,22,1,WA
51610,2014-10-23,NA,NA,0,1,WA
51610,2014-10-23,NA,NA,5,1,WA
51610,2014-10-23,NA,NA,6,23,WA
51610,2014-10-23,NA,NA,7,31,WA
51610,2014-10-23,NA,NA,8,24,WA
51610,2014-10-23,NA,NA,9,20,WA
51610,2014-10-23,NA,NA,10,5,WA
51610,2014-10-23,NA,NA,11,6,WA
51610,2014-10-23,NA,NA,12,8,WA
51610,2014-10-23,NA,NA,13,5,WA
51610,2014-10-23,NA,NA,14,6,WA
51610,2014-10-23,NA,NA,15,13,WA
51610,2014-10-23,NA,NA,16,11,WA
51610,2014-10-23,NA,NA,17,19,WA
51610,2014-10-23,NA,NA,18,23,WA
51610,2014-10-23,NA,NA,19,8,WA
51610,2014-10-23,NA,NA,20,5,WA
51610,2014-10-23,NA,NA,21,3,WA
51610,2014-10-23,NA,NA,22,2,WA
51610,2014-10-24,NA,NA,2,1,WA
51610,2014-10-24,NA,NA,4,1,WA
51610,2014-10-24,NA,NA,5,8,WA
51610,2014-10-24,NA,NA,6,34,WA
51610,2014-10-24,NA,NA,7,30,WA
51610,2014-10-24,NA,NA,8,25,WA
51610,2014-10-24,NA,NA,9,14,WA
51610,2014-10-24,NA,NA,10,12,WA
51610,2014-10-24,NA,NA,11,7,WA
51610,2014-10-24,NA,NA,12,13,WA
51610,2014-10-24,NA,NA,13,10,WA
51610,2014-10-24,NA,NA,14,15,WA
51610,2014-10-24,NA,NA,15,11,WA
51610,2014-10-24,NA,NA,16,23,WA
51610,2014-10-24,NA,NA,17,22,WA
51610,2014-10-24,NA,NA,18,13,WA
51610,2014-10-24,NA,NA,19,7,WA
51610,2014-10-24,NA,NA,20,4,WA
51610,2014-10-24,NA,NA,21,1,WA
51610,2014-10-24,NA,NA,22,4,WA
51610,2014-10-24,NA,NA,23,2,WA
51610,2014-10-25,NA,NA,0,2,WA
51610,2014-10-25,NA,NA,1,2,WA
51610,2014-10-25,NA,NA,5,4,WA
51610,2014-10-25,NA,NA,6,20,WA
51610,2014-10-25,NA,NA,7,42,WA
51610,2014-10-25,NA,NA,8,44,WA
51610,2014-10-25,NA,NA,9,51,WA
51610,2014-10-25,NA,NA,10,18,WA
51610,2014-10-25,NA,NA,11,27,WA
51610,2014-10-25,NA,NA,12,17,WA
51610,2014-10-25,NA,NA,13,9,WA
51610,2014-10-25,NA,NA,14,14,WA
51610,2014-10-25,NA,NA,15,20,WA
51610,2014-10-25,NA,NA,16,14,WA
51610,2014-10-25,NA,NA,17,12,WA
51610,2014-10-25,NA,NA,18,8,WA
51610,2014-10-25,NA,NA,19,4,WA
51610,2014-10-25,NA,NA,20,1,WA
51610,2014-10-25,NA,NA,21,3,WA
51610,2014-10-25,NA,NA,22,3,WA
51610,2014-10-25,NA,NA,23,6,WA
51610,2014-10-26,NA,NA,0,2,WA
51610,2014-10-26,NA,NA,1,2,WA
51610,2014-10-26,NA,NA,5,4,WA
51610,2014-10-26,NA,NA,6,11,WA
51610,2014-10-26,NA,NA,7,13,WA
51610,2014-10-26,NA,NA,8,55,WA
51610,2014-10-26,NA,NA,9,27,WA
51610,2014-10-26,NA,NA,10,27,WA
51610,2014-10-26,NA,NA,11,20,WA
51610,2014-10-26,NA,NA,12,21,WA
51610,2014-10-26,NA,NA,13,27,WA
51610,2014-10-26,NA,NA,14,297,WA
51610,2014-10-26,NA,NA,15,97,WA
51610,2014-10-26,NA,NA,16,43,WA
51610,2014-10-26,NA,NA,17,53,WA
51610,2014-10-26,NA,NA,18,41,WA
51610,2014-10-26,NA,NA,19,14,WA
51610,2014-10-26,NA,NA,20,5,WA
51610,2014-10-26,NA,NA,21,5,WA
51610,2014-10-26,NA,NA,22,7,WA
51610,2014-10-26,NA,NA,23,3,WA
51610,2014-10-27,NA,NA,0,1,WA
51610,2014-10-27,NA,NA,4,1,WA
51610,2014-10-27,NA,NA,5,8,WA
51610,2014-10-27,NA,NA,6,30,WA
51610,2014-10-27,NA,NA,7,24,WA
51610,2014-10-27,NA,NA,8,22,WA
51610,2014-10-27,NA,NA,9,19,WA
51610,2014-10-27,NA,NA,10,15,WA
51610,2014-10-27,NA,NA,11,18,WA
51610,2014-10-27,NA,NA,12,3,WA
51610,2014-10-27,NA,NA,13,6,WA
51610,2014-10-27,NA,NA,14,10,WA
51610,2014-10-27,NA,NA,15,17,WA
51610,2014-10-27,NA,NA,16,29,WA
51610,2014-10-27,NA,NA,17,22,WA
51610,2014-10-27,NA,NA,18,19,WA
51610,2014-10-27,NA,NA,19,12,WA
51610,2014-10-27,NA,NA,20,2,WA
51610,2014-10-27,NA,NA,21,6,WA
51610,2014-10-27,NA,NA,22,1,WA
51610,2014-10-27,NA,NA,23,1,WA
51610,2014-10-28,NA,NA,0,1,WA
51610,2014-10-28,NA,NA,5,14,WA
51610,2014-10-28,NA,NA,6,37,WA
51610,2014-10-28,NA,NA,7,35,WA
51610,2014-10-28,NA,NA,8,29,WA
51610,2014-10-28,NA,NA,9,15,WA
51610,2014-10-28,NA,NA,10,7,WA
51610,2014-10-28,NA,NA,11,14,WA
51610,2014-10-28,NA,NA,12,8,WA
51610,2014-10-28,NA,NA,13,11,WA
51610,2014-10-28,NA,NA,14,14,WA
51610,2014-10-28,NA,NA,15,16,WA
51610,2014-10-28,NA,NA,16,19,WA
51610,2014-10-28,NA,NA,17,28,WA
51610,2014-10-28,NA,NA,18,17,WA
51610,2014-10-28,NA,NA,19,10,WA
51610,2014-10-28,NA,NA,20,2,WA
51610,2014-10-28,NA,NA,21,2,WA
51610,2014-10-28,NA,NA,22,4,WA
51610,2014-10-29,NA,NA,5,9,WA
51610,2014-10-29,NA,NA,6,44,WA
51610,2014-10-29,NA,NA,7,30,WA
51610,2014-10-29,NA,NA,8,29,WA
51610,2014-10-29,NA,NA,9,12,WA
51610,2014-10-29,NA,NA,10,10,WA
51610,2014-10-29,NA,NA,11,21,WA
51610,2014-10-29,NA,NA,12,13,WA
51610,2014-10-29,NA,NA,13,13,WA
51610,2014-10-29,NA,NA,14,11,WA
51610,2014-10-29,NA,NA,15,11,WA
51610,2014-10-29,NA,NA,16,23,WA
51610,2014-10-29,NA,NA,17,29,WA
51610,2014-10-29,NA,NA,18,17,WA
51610,2014-10-29,NA,NA,19,6,WA
51610,2014-10-29,NA,NA,20,6,WA
51610,2014-10-29,NA,NA,21,1,WA
51610,2014-10-29,NA,NA,22,1,WA
51610,2014-10-30,NA,NA,5,17,WA
51610,2014-10-30,NA,NA,6,30,WA
51610,2014-10-30,NA,NA,7,24,WA
51610,2014-10-30,NA,NA,8,21,WA
51610,2014-10-30,NA,NA,9,8,WA
51610,2014-10-30,NA,NA,10,15,WA
51610,2014-10-30,NA,NA,11,11,WA
51610,2014-10-30,NA,NA,12,10,WA
51610,2014-10-30,NA,NA,13,5,WA
51610,2014-10-30,NA,NA,14,12,WA
51610,2014-10-30,NA,NA,15,15,WA
51610,2014-10-30,NA,NA,16,24,WA
51610,2014-10-30,NA,NA,17,18,WA
51610,2014-10-30,NA,NA,18,20,WA
51610,2014-10-30,NA,NA,19,4,WA
51610,2014-10-30,NA,NA,20,4,WA
51610,2014-10-30,NA,NA,21,1,WA
51610,2014-10-30,NA,NA,23,1,WA
51610,2014-10-31,NA,NA,4,1,WA
51610,2014-10-31,NA,NA,5,5,WA
51610,2014-10-31,NA,NA,6,18,WA
51610,2014-10-31,NA,NA,7,26,WA
51610,2014-10-31,NA,NA,8,15,WA
51610,2014-10-31,NA,NA,9,9,WA
51610,2014-10-31,NA,NA,10,8,WA
51610,2014-10-31,NA,NA,11,6,WA
51610,2014-10-31,NA,NA,12,10,WA
51610,2014-10-31,NA,NA,13,6,WA
51610,2014-10-31,NA,NA,14,8,WA
51610,2014-10-31,NA,NA,15,18,WA
51610,2014-10-31,NA,NA,16,14,WA
51610,2014-10-31,NA,NA,17,11,WA
51610,2014-10-31,NA,NA,18,9,WA
51610,2014-10-31,NA,NA,19,7,WA
51610,2014-10-31,NA,NA,20,9,WA
51610,2014-10-31,NA,NA,21,1,WA
51610,2014-10-31,NA,NA,22,1,WA
51610,2014-10-31,NA,NA,23,3,WA
51610,2014-11-01,NA,NA,0,1,WA
51610,2014-11-01,NA,NA,1,3,WA
51610,2014-11-01,NA,NA,5,1,WA
51610,2014-11-01,NA,NA,6,27,WA
51610,2014-11-01,NA,NA,7,34,WA
51610,2014-11-01,NA,NA,8,58,WA
51610,2014-11-01,NA,NA,9,34,WA
51610,2014-11-01,NA,NA,10,38,WA
51610,2014-11-01,NA,NA,11,24,WA
51610,2014-11-01,NA,NA,12,23,WA
51610,2014-11-01,NA,NA,13,11,WA
51610,2014-11-01,NA,NA,14,13,WA
51610,2014-11-01,NA,NA,15,19,WA
51610,2014-11-01,NA,NA,16,15,WA
51610,2014-11-01,NA,NA,17,10,WA
51610,2014-11-01,NA,NA,18,4,WA
51610,2014-11-01,NA,NA,19,4,WA
51610,2014-11-01,NA,NA,20,3,WA
51610,2014-11-01,NA,NA,21,4,WA
51610,2014-11-01,NA,NA,22,2,WA
51610,2014-11-01,NA,NA,23,4,WA
51610,2014-11-02,NA,NA,0,6,WA
51610,2014-11-02,NA,NA,5,1,WA
51610,2014-11-02,NA,NA,6,15,WA
51610,2014-11-02,NA,NA,7,47,WA
51610,2014-11-02,NA,NA,8,42,WA
